EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends,3SecondViolations,on,Defensive 3 Seconds Violations,BlockedArc3,OffensiveGoaltends
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,32130.0,536,-37,1072,1083,334,297,135,2155,24.0,51.0,1.0,3.0,7.0,19.0,17.0,37.0,4.0,14.0,5.0,13.0,2.0,6.0,25.0,82.0,1.0,6.0,10.0,25.0,45.0,102.0,30.0,95.0,26.0,206,1187,2.0,4.0,2.0,8.0,3.0,13.0,16.0,40.0,12.0,31.0,16.0,84.0,22.0,68.0,63.0,2.0,4.0,78.0,25.0,16.0,48.0,30.0,78.0,23.0,7.0,23.0,16.0,9.0,186.0,3.0,5.0,,26.0,31.0,2.0,59.0,8.0,67,3.0,14.0,9.0,5.0,21.0,3.0,12.0,9.0,1.0,9.0,1.0,30.0,3.0,12.0,11.0,35.0,2.0,,2.0,38.0,,4.0,1.0,41.0,3.0,12.0,10.0,,,,,,81.0,327,1.0,7.0,0.24444444444444444,0.25,0.7,0.3157894736842105,0.25,0.3870967741935484,0.32967032967032966,0.4411764705882353,0.5,0.4,0.45685279187817257,0.4166666666666667,0.4788732394366197,0.47685185185185186,0.43333333333333335,0.49411764705882355,0.48223350253807107,0.1568627450980392,0.21568627450980393,0.08108108108108109,0.14285714285714285,19.951338199513383,0.7,0.10526315789473684,,0.11071428571428571,0.016339869281045753,0.10833333333333334,0.01282051282051282,0.10961538461538461,0.014814814814814815,0.014925373134328358,0.01680672268907563,0.011235955056179775,0.017857142857142856,0.050505050505050504,0.12631578947368421,0.16279069767441862,0.10752688172043011,0.1111111111111111,0.0297029702970297,,0.25888324873096447,0.47058823529411764,0.6,0.3333333333333333,0.18781725888324874,0.4594594594594595,0.5,0.17647058823529413,0.07106598984771574,0.2857142857142857,0.3333333333333333,,0.06598984771573604,0.38461538461538464,0.4166666666666667,1.0,0.41624365482233505,0.3048780487804878,0.3048780487804878,0.64,0.25,0.3333333333333333,,0.16666666666666666,0.5,0.16666666666666666,1.0,0.2676056338028169,0.3684210526315789,0.08450704225352113,0.352112676056338,0.4,0.7411167512690355,0.32051282051282054,0.5217171875000001,0.5315,0.5080036764705883,0.05825242718446602,0.10810810810810811,0.06310679611650485,0.4077669902912621,6.801960784313725,26.779999999999998,0.31156716417910446,,0.018867924528301886,1.0,2.0,27.0,,0.5,1.0,0.3333333333333333,1.0,,,,0.010526315789473684,,,,,0.07692307692307693,,,False,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,34477.0,575,-92,1166,1170,453,392,128,2336,75.0,99.0,21.0,33.0,22.0,31.0,15.0,36.0,1.0,3.0,,1.0,,1.0,,2.0,,,,2.0,91.0,138.0,,3.0,35.0,217,1367,22.0,37.0,,,8.0,52.0,29.0,44.0,,3.0,20.0,78.0,136.0,46.0,,38.0,,2.0,,13.0,7.0,11.0,18.0,8.0,3.0,2.0,2.0,3.0,47.0,17.0,43.0,1.0,45.0,45.0,8.0,98.0,61.0,159,4.0,23.0,15.0,8.0,9.0,3.0,3.0,19.0,1.0,6.0,1.0,28.0,7.0,12.0,61.0,96.0,2.0,5.0,11.0,42.0,1.0,6.0,1.0,55.0,7.0,28.0,3.0,32.0,17.0,15.0,32.0,18.0,78.0,453,6.0,2.0,0.7472527472527473,0.9444444444444444,,,,,,0.6594202898550725,0.5945945945945946,0.6590909090909091,0.6453900709219859,0.5945945945945946,0.6170212765957447,0.6575757575757576,0.6046511627906976,0.65,0.02127659574468085,0.09420289855072464,0.0707070707070707,0.16666666666666666,,14.67680608365019,0.32142857142857145,0.27586206896551724,0.041666666666666664,0.1724137931034483,0.13190184049079753,0.17716535433070865,0.07623318385650224,0.17475728155339806,0.1092896174863388,0.14285714285714285,0.13333333333333333,0.07386363636363637,0.0851063829787234,0.13541666666666666,0.18018018018018017,0.2222222222222222,0.20108695652173914,0.11428571428571428,0.11428571428571428,0.5625,0.7021276595744681,0.7575757575757576,0.8152173913043478,0.7066666666666667,0.2553191489361702,0.4166666666666667,0.5,0.9333333333333333,0.02127659574468085,0.3333333333333333,0.3333333333333333,1.0,0.0070921985815602835,,,,0.014184397163120567,,,,0.8918918918918919,0.6363636363636364,0.09523809523809523,,,,,0.6595744680851063,0.7096774193548387,0.02127659574468085,0.0425531914893617,,0.723404255319149,,0.5919613475177303,0.7231178571428571,0.5675989361702127,0.1728395061728395,0.1761006289308176,0.23963133640552994,0.35944700460829493,3.339130434782609,25.733333333333334,0.38850771869639794,,0.11538461538461539,,,,,,,,,,,,,,,,,,1.0,1.0,False,1.0,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,57320.0,955,81,1920,1919,525,407,212,3839,9.0,15.0,,2.0,4.0,5.0,13.0,34.0,4.0,12.0,28.0,49.0,4.0,12.0,30.0,54.0,6.0,7.0,7.0,14.0,26.0,61.0,58.0,103.0,11.0,237,2168,,7.0,8.0,11.0,,24.0,10.0,17.0,14.0,26.0,,62.0,34.0,18.0,171.0,,,54.0,30.0,8.0,28.0,29.0,57.0,22.0,7.0,15.0,9.0,4.0,143.0,6.0,12.0,,40.0,45.0,5.0,90.0,18.0,108,2.0,13.0,10.0,3.0,13.0,3.0,10.0,7.0,,3.0,1.0,20.0,1.0,3.0,41.0,73.0,1.0,4.0,1.0,11.0,,1.0,1.0,11.0,1.0,4.0,,10.0,8.0,1.0,11.0,9.0,62.0,520,6.0,,0.6538461538461539,0.6538461538461539,0.9827586206896551,0.5631067961165048,0.7272727272727273,0.5384615384615384,0.5631067961165048,0.4262295081967213,,0.5882352941176471,0.6890243902439024,0.6666666666666666,0.7209302325581395,0.7053571428571429,0.6666666666666666,0.7209302325581395,0.6280487804878049,0.13114754098360656,0.3333333333333333,0.058823529411764705,0.08333333333333333,8.651633686148182,0.65,0.125,,0.08604206500956023,0.02385685884691849,0.09009009009009009,0.01634877384196185,0.08790072388831438,0.020689655172413793,0.02976190476190476,0.0205761316872428,0.017006802721088437,0.0136986301369863,0.0975609756097561,0.0593607305936073,0.12121212121212122,0.08069164265129683,0.12371134020618557,0.029411764705882353,0.8181818181818182,0.09146341463414634,0.6,0.9,0.5555555555555556,0.2073170731707317,0.38235294117647056,0.40625,0.6923076923076923,0.07317073170731707,0.3333333333333333,0.36363636363636365,0.75,0.29878048780487804,0.5714285714285714,0.5714285714285714,1.0,0.32926829268292684,0.5555555555555556,0.5555555555555556,0.9666666666666667,0.1111111111111111,,,0.2222222222222222,0.3888888888888889,0.8571428571428571,0.8333333333333334,0.11627906976744186,0.8,0.27906976744186046,0.32558139534883723,0.5,0.7195121951219512,0.5555555555555556,0.5195131097560977,0.5687916666666666,0.49320813953488374,0.03571428571428571,0.0625,0.10126582278481013,0.2616033755274262,8.28032786885246,24.512621359223292,0.2734375,1.0,0.021739130434782608,2.0,7.0,3.0,1.0,0.5,1.0,0.5833333333333334,,1.0,,2.0,,,0.019230769230769232,1.0,,,1.0,,False,1.0,1.0,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,100397.0,1673,178,3387,3384,791,630,368,6771,47.0,79.0,2.0,9.0,6.0,10.0,75.0,161.0,24.0,49.0,23.0,68.0,8.0,20.0,85.0,237.0,4.0,14.0,18.0,55.0,146.0,289.0,108.0,305.0,42.0,658,3744,10.0,21.0,5.0,22.0,10.0,45.0,16.0,43.0,26.0,75.0,19.0,129.0,118.0,174.0,282.0,2.0,1.0,236.0,85.0,19.0,112.0,75.0,187.0,50.0,25.0,71.0,32.0,9.0,449.0,11.0,18.0,1.0,75.0,72.0,7.0,154.0,30.0,184,7.0,66.0,53.0,13.0,39.0,8.0,28.0,20.0,3.0,11.0,5.0,59.0,2.0,13.0,58.0,130.0,,3.0,2.0,38.0,,,1.0,54.0,4.0,19.0,7.0,14.0,8.0,6.0,14.0,10.0,126.0,776,9.0,3.0,0.4041095890410959,0.4068965517241379,0.8703703703703703,0.3540983606557377,0.22727272727272727,0.3466666666666667,0.35526315789473684,0.5051903114186851,0.47619047619047616,0.37209302325581395,0.5185185185185185,0.4069767441860465,0.4661016949152542,0.5316558441558441,0.46875,0.5,0.5134680134680135,0.0657439446366782,0.0759493670886076,0.07453416149068323,0.02040816326530612,17.684045061566675,0.6610169491525424,0.10606060606060606,0.014285714285714285,0.07886089813800658,0.02088167053364269,0.10460251046025104,0.015068493150684932,0.09018404907975461,0.01821608040201005,0.016233766233766232,0.023809523809523808,0.014234875444839857,0.017857142857142856,0.06878306878306878,0.0821917808219178,0.09411764705882353,0.10486891385767791,0.10382513661202186,0.022435897435897436,0.7142857142857143,0.132996632996633,0.5949367088607594,0.6438356164383562,0.574468085106383,0.27104377104377103,0.4658385093167702,0.5033557046979866,0.28,0.08249158249158249,0.4897959183673469,0.5,0.4583333333333333,0.11447811447811448,0.3382352941176471,0.34328358208955223,1.0,0.398989898989899,0.35864978902953587,0.36324786324786323,0.8352941176470589,0.20930232558139536,0.2222222222222222,0.5,0.18604651162790697,0.32558139534883723,0.2857142857142857,0.75,0.0847457627118644,0.6,0.1694915254237288,0.4661016949152542,0.32727272727272727,0.6464646464646465,0.3601694915254237,0.5119013490725126,0.5649193548387096,0.5051012820512821,0.031198686371100164,0.0625,0.06838905775075987,0.196048632218845,8.433217993079584,25.617704918032793,0.23354000590493063,1.0,0.022388059701492536,1.0,8.0,42.0,,0.125,1.0,0.4,4.0,,6.0,,0.013114754098360656,0.012658227848101266,,,,0.014705882352941176,,,False,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,92898.0,1548,271,3165,3143,883,664,347,6308,83.0,143.0,4.0,6.0,31.0,49.0,137.0,287.0,45.0,95.0,5.0,11.0,4.0,5.0,97.0,290.0,7.0,12.0,25.0,87.0,265.0,525.0,102.0,301.0,345.0,1181,3595,15.0,22.0,9.0,16.0,15.0,72.0,77.0,156.0,27.0,92.0,185.0,420.0,66.0,464.0,99.0,10.0,,290.0,97.0,41.0,261.0,169.0,430.0,113.0,56.0,191.0,49.0,21.0,1029.0,8.0,19.0,1.0,76.0,81.0,1.0,158.0,28.0,186,12.0,40.0,28.0,12.0,142.0,22.0,111.0,48.0,6.0,31.0,6.0,190.0,6.0,57.0,28.0,71.0,2.0,4.0,6.0,305.0,4.0,1.0,8.0,393.0,18.0,116.0,60.0,6.0,1.0,4.0,6.0,4.0,402.0,870,4.0,45.0,0.12452830188679245,0.12692307692307692,0.3235294117647059,0.3388704318936877,0.5625,0.29347826086956524,0.3388704318936877,0.5047619047619047,0.6818181818181818,0.4935897435897436,0.5060532687651331,0.75,0.4737903225806452,0.5868263473053892,0.8,0.600864553314121,0.3644067796610169,0.07809523809523809,0.1258741258741259,0.06620209059233449,0.042105263157894736,33.35200224026883,0.7473684210526316,0.016129032258064516,0.014925373134328358,0.09331797235023041,0.025065963060686015,0.11259259259259259,0.01225114854517611,0.101749837977965,0.01913536498936924,0.022641509433962263,0.02956989247311828,0.011857707509881422,0.013605442176870748,0.0889487870619946,0.0906515580736544,0.1111111111111111,0.11507936507936507,0.10526315789473684,0.029339853300733496,0.6666666666666666,0.17312348668280872,0.5804195804195804,0.664,0.1566265060240964,0.3474576271186441,0.47735191637630664,0.5111940298507462,0.10218978102189781,0.11501210653753027,0.47368421052631576,0.4945054945054945,0.13333333333333333,0.013317191283292978,0.45454545454545453,0.45454545454545453,0.6,0.35108958837772397,0.33448275862068966,0.3356401384083045,0.30927835051546393,0.15789473684210525,0.6666666666666666,,0.10526315789473684,0.3157894736842105,0.5833333333333334,1.0,0.1975806451612903,0.6326530612244898,0.020161290322580645,0.35080645161290325,0.28735632183908044,0.5375302663438256,0.33448275862068966,0.48957993865030713,0.5458833333333333,0.47942800829875526,0.14225053078556263,0.18619582664526485,0.06096528365791702,0.3556308213378493,8.710095238095237,27.743189368770754,0.27898894154818327,2.0,0.01652892561983471,2.0,2.0,207.0,1.0,0.5,0.5,0.4,1.0,,6.0,18.0,0.0033222591362126247,0.0034482758620689655,0.05642633228840126,,,,,,False,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,73845.0,1231,122,2487,2495,593,588,258,4982,40.0,65.0,4.0,8.0,9.0,14.0,44.0,96.0,34.0,66.0,42.0,77.0,4.0,14.0,99.0,236.0,7.0,12.0,26.0,57.0,118.0,227.0,141.0,313.0,38.0,697,2820,9.0,19.0,9.0,16.0,6.0,51.0,19.0,38.0,34.0,71.0,12.0,152.0,94.0,142.0,351.0,8.0,,236.0,99.0,18.0,81.0,61.0,142.0,47.0,14.0,56.0,23.0,2.0,345.0,4.0,14.0,1.0,72.0,53.0,1.0,126.0,19.0,145,10.0,47.0,33.0,14.0,36.0,3.0,25.0,14.0,2.0,11.0,2.0,50.0,4.0,10.0,38.0,90.0,,3.0,4.0,59.0,,,6.0,42.0,2.0,14.0,4.0,12.0,5.0,5.0,13.0,8.0,150.0,580,7.0,2.0,0.3983050847457627,0.41228070175438597,0.8297872340425532,0.4504792332268371,0.5625,0.4788732394366197,0.4504792332268371,0.5198237885462555,0.47368421052631576,0.5,0.6101851851851852,0.6428571428571429,0.6422018348623854,0.6236559139784946,0.6710526315789473,0.6622807017543859,0.5796296296296296,0.07929515418502203,0.12307692307692308,0.08333333333333333,0.030303030303030304,21.839080459770116,0.72,0.017543859649122806,0.024390243902439025,0.083596214511041,0.023890784982935155,0.12926391382405744,0.007380073800738007,0.10495382031905962,0.015957446808510637,0.02030456852791878,0.02120141342756184,0.00954653937947494,,0.068,0.07692307692307693,0.12408759124087591,0.13539192399049882,0.11029411764705882,0.03875968992248062,0.6153846153846154,0.12037037037037036,0.6153846153846154,0.7017543859649122,0.525,0.17777777777777778,0.4583333333333333,0.5,0.22727272727272727,0.12222222222222222,0.5151515151515151,0.53125,0.47058823529411764,0.1425925925925926,0.5454545454545454,0.5454545454545454,0.9761904761904762,0.43703703703703706,0.4194915254237288,0.42127659574468085,0.7676767676767676,0.22857142857142856,0.5,,0.11428571428571428,0.34285714285714286,0.5833333333333334,0.7142857142857143,0.12844036697247707,0.6428571428571429,0.12844036697247707,0.5229357798165137,0.45614035087719296,0.7,0.4194915254237288,0.5184542592592593,0.5258541666666667,0.5207981651376147,0.02888086642599278,0.058577405857740586,0.07317073170731707,0.21807747489239598,9.33876651982379,25.256869009584666,0.23843988741455568,1.0,0.03773584905660377,2.0,8.0,72.0,2.0,0.5,1.0,0.5714285714285714,1.0,,2.0,2.0,0.003194888178913738,0.00423728813559322,0.006349206349206349,1.0,,,,,False,1.0,1.0,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,86281.0,1438,281,2879,2903,582,495,340,5782,270.0,414.0,105.0,170.0,49.0,75.0,36.0,110.0,,4.0,,,,,,,,,,,306.0,528.0,,,102.0,714,3153,109.0,186.0,,,21.0,239.0,53.0,87.0,,,16.0,122.0,394.0,218.0,,182.0,,,,36.0,22.0,14.0,36.0,5.0,9.0,11.0,8.0,3.0,86.0,66.0,169.0,,182.0,269.0,17.0,468.0,235.0,703,56.0,33.0,18.0,15.0,16.0,2.0,6.0,33.0,2.0,10.0,4.0,49.0,7.0,11.0,55.0,110.0,2.0,17.0,16.0,124.0,,3.0,1.0,173.0,17.0,83.0,12.0,93.0,67.0,24.0,94.0,62.0,122.0,575,3.0,4.0,0.6437908496732027,0.9162790697674419,,,,,,0.5795454545454546,0.5860215053763441,0.6091954022988506,0.5795454545454546,0.5860215053763441,0.6091954022988506,0.5891089108910891,0.5915841584158416,0.5980392156862745,,0.06818181818181818,0.057971014492753624,0.10909090909090909,,19.86009732360097,0.32653061224489793,0.3333333333333333,,0.3316892725030826,0.21528662420382166,0.28043143297380585,0.1164021164021164,0.3089041095890411,0.17381656804733728,0.2832764505119454,0.20266666666666666,0.10392609699769054,0.15671641791044777,0.27076923076923076,0.33986928104575165,0.42777777777777776,0.28286852589641437,0.272108843537415,0.3010752688172043,0.6595744680851063,0.7840909090909091,0.6521739130434783,0.6923076923076923,0.6111111111111112,0.20833333333333334,0.32727272727272727,0.3673469387755102,0.8888888888888888,0.007575757575757576,,,,,,,,,,,,0.9139784946236559,0.6176470588235294,0.05714285714285714,,,,,0.8620689655172413,0.6533333333333333,,,,0.7840909090909091,,0.6061346590909091,0.6720153333333332,0.6372321839080459,0.13973063973063973,0.13973063973063973,0.33473389355742295,0.17086834733893558,2.3660984848484845,,0.20215352552969781,1.0,0.08547008547008547,,,,2.0,,,,,,,,,,,1.0,,,6.0,4.0,False,2.0,1.0,2.0
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,22295.0,372,66,765,764,188,148,81,1529,16.0,27.0,,3.0,5.0,8.0,17.0,30.0,15.0,27.0,5.0,21.0,2.0,6.0,11.0,37.0,2.0,6.0,4.0,9.0,48.0,84.0,16.0,58.0,42.0,186,799,,6.0,3.0,8.0,2.0,11.0,8.0,15.0,4.0,15.0,11.0,39.0,54.0,42.0,48.0,,1.0,36.0,11.0,2.0,11.0,11.0,22.0,9.0,2.0,9.0,2.0,,55.0,1.0,4.0,,23.0,22.0,4.0,49.0,5.0,54,1.0,10.0,9.0,1.0,10.0,1.0,1.0,8.0,2.0,9.0,1.0,18.0,,2.0,15.0,29.0,,1.0,2.0,42.0,1.0,3.0,6.0,49.0,2.0,22.0,3.0,7.0,4.0,3.0,7.0,5.0,39.0,184,2.0,3.0,0.5625,0.5625,1.0,0.27586206896551724,0.375,0.26666666666666666,0.2807017543859649,0.5714285714285714,,0.5333333333333333,0.5070422535211268,0.32142857142857145,0.4666666666666667,0.5636363636363636,0.36666666666666664,0.527027027027027,0.4084507042253521,0.023809523809523808,0.037037037037037035,0.03333333333333333,,21.20509849362688,0.5555555555555556,0.26666666666666666,,0.09565217391304348,0.02,0.1377245508982036,0.006329113924050633,0.11335012594458438,0.013966480446927373,0.014285714285714285,0.02197802197802198,0.008064516129032258,,0.1,0.09523809523809523,0.08695652173913043,0.14285714285714285,0.12195121951219512,0.013888888888888888,0.7142857142857143,0.19014084507042253,0.5925925925925926,0.6153846153846154,0.6875,0.2112676056338028,0.5666666666666667,0.5862068965517241,0.5294117647058824,0.19014084507042253,0.5555555555555556,0.5555555555555556,0.4666666666666667,0.14788732394366197,0.23809523809523808,0.23809523809523808,1.0,0.2605633802816901,0.2972972972972973,0.2972972972972973,1.0,0.21428571428571427,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,0.26666666666666666,0.625,0.2,0.3,0.4444444444444444,0.5985915492957746,0.3055555555555556,0.5148521428571429,0.574675,0.5448553571428573,0.13580246913580246,0.21153846153846154,0.05913978494623656,0.20967741935483872,9.695238095238096,25.387931034482765,0.2457516339869281,1.0,0.02564102564102564,1.0,,,,0.5,1.0,,,,1.0,,,,,,,,,,False,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,16339.0,272,-18,558,545,210,195,74,1103,27.0,48.0,6.0,16.0,7.0,13.0,4.0,18.0,,1.0,2.0,16.0,1.0,7.0,3.0,16.0,,3.0,1.0,4.0,31.0,67.0,5.0,32.0,41.0,118,603,7.0,20.0,,4.0,13.0,27.0,10.0,21.0,1.0,11.0,25.0,48.0,48.0,14.0,15.0,10.0,,16.0,3.0,10.0,3.0,5.0,8.0,4.0,1.0,2.0,1.0,,21.0,8.0,18.0,,19.0,21.0,3.0,43.0,26.0,69,10.0,9.0,6.0,3.0,4.0,1.0,2.0,11.0,,2.0,3.0,15.0,2.0,6.0,10.0,20.0,1.0,,3.0,29.0,,,1.0,51.0,2.0,20.0,5.0,8.0,5.0,3.0,9.0,5.0,48.0,210,5.0,4.0,0.7741935483870968,0.9230769230769231,1.0,0.15625,,0.09090909090909091,0.15625,0.4626865671641791,0.35,0.47619047619047616,0.3888888888888889,0.2916666666666667,0.359375,0.4796747967479675,0.43548387096774194,0.5333333333333333,0.32323232323232326,0.14925373134328357,0.125,0.2222222222222222,,21.3953488372093,0.26666666666666666,0.25,,0.1891891891891892,0.11612903225806452,0.12418300653594772,0.07476635514018691,0.15151515151515152,0.09923664122137404,0.17647058823529413,0.07692307692307693,0.0821917808219178,0.058823529411764705,0.22916666666666666,0.18421052631578946,0.12,0.12037037037037036,0.13333333333333333,0.19230769230769232,0.5555555555555556,0.48484848484848486,0.5625,0.6428571428571429,0.7777777777777778,0.18181818181818182,0.2222222222222222,0.2857142857142857,0.75,0.010101010101010102,,,,0.16161616161616163,0.125,0.125,1.0,0.16161616161616163,0.1875,0.1875,1.0,0.6666666666666666,0.375,0.16666666666666666,0.041666666666666664,0.125,,,0.40625,0.5384615384615384,0.21875,0.125,0.25,0.8080808080808081,0.1875,0.5644656565656566,0.5973944444444445,0.57203125,0.17796610169491525,0.23529411764705882,0.2288135593220339,0.4067796610169492,3.1313432835820905,24.30625,0.3763440860215054,2.0,0.045454545454545456,,,,,,,,,,,1.0,,,0.030303030303030304,1.0,,,3.0,,False,1.0,1.0,1.0
200765,1610612737,Rajon Rondo,Rajon Rondo,200765,ATL,19496.0,325,-22,644,645,151,154,69,1289,22.0,40.0,,1.0,,4.0,1.0,11.0,2.0,5.0,3.0,6.0,,,12.0,27.0,1.0,2.0,5.0,9.0,25.0,56.0,15.0,33.0,1.0,96,713,,1.0,1.0,2.0,,3.0,1.0,9.0,5.0,9.0,,17.0,8.0,42.0,27.0,,,27.0,12.0,7.0,31.0,40.0,71.0,31.0,9.0,14.0,9.0,8.0,182.0,1.0,1.0,,23.0,13.0,1.0,37.0,2.0,39,,17.0,10.0,7.0,16.0,13.0,14.0,20.0,3.0,2.0,1.0,36.0,2.0,8.0,4.0,20.0,1.0,2.0,2.0,14.0,1.0,1.0,2.0,2.0,,1.0,,1.0,,,2.0,1.0,17.0,151,6.0,,0.16,0.16,0.6,0.45454545454545453,0.5,0.5555555555555556,0.45454545454545453,0.44642857142857145,,0.1111111111111111,0.5337078651685393,0.5,0.4722222222222222,0.5333333333333333,0.5,0.4722222222222222,0.3707865168539326,0.125,0.125,0.18181818181818182,,17.307692307692307,0.4444444444444444,0.07142857142857142,,0.07692307692307693,0.006369426751592357,0.1503267973856209,0.006993006993006993,0.11180124223602485,0.006666666666666667,,0.014705882352941176,0.008620689655172414,,0.1111111111111111,0.06153846153846154,0.04878048780487805,0.15,0.15151515151515152,,0.5,0.449438202247191,0.55,0.6285714285714286,0.18181818181818182,0.12359550561797752,0.09090909090909091,0.1111111111111111,,0.056179775280898875,0.4,0.4,,0.06741573033707865,0.5,0.5,1.0,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,,,,0.6666666666666666,0.5,1.0,0.2222222222222222,,,0.5,0.5555555555555556,0.8202247191011236,0.4444444444444444,0.5257005617977528,0.5803,0.4396333333333333,0.011111111111111112,0.017543859649122806,0.03125,0.17708333333333334,4.339285714285714,25.793939393939397,0.234472049689441,,,,,18.0,1.0,,,,,,,,,,,1.0,,,,,False,,1.0,
