EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LostBallSteals,Loose Ball Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,BlocksRecoveredPct,PenaltyAtRimAccuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsPutbacks,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,BlockedCorner3
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,91617.8,1527,157,3148,3156,756,588,387,6304,82.0,151,4.0,6.0,45.0,125.0,280.0,35.0,89.0,4.0,13.0,1.0,3.0,1.0,6.0,84.0,261.0,17.0,68.0,242.0,520,88.0,274.0,302.0,1050.0,3615,16.0,26.0,7.0,15.0,12.0,65.0,61.0,131,18.0,74.0,145.0,321.0,68.0,416.0,78.0,186.0,261.0,84.0,49.0,297.0,145.0,442.0,92.0,53.0,229.0,52.0,16.0,1029.0,19.0,68,72,2.0,142,24.0,166,12.0,41.0,24.0,146.0,18.0,112.0,39.0,34.0,2.0,185.0,46.0,24,79,279.0,9.0,334.0,99.0,12.0,8.0,6.0,8.0,301.0,742,0.14049586776859505,0.14166666666666666,0.29545454545454547,0.32116788321167883,0.4666666666666667,0.24324324324324326,0.32116788321167883,0.4653846153846154,0.6153846153846154,0.46564885496183206,0.47103274559193953,0.6463414634146342,0.4292682926829268,0.5526036131774708,0.6914893617021277,0.5678571428571428,0.345088161209068,0.09423076923076923,0.17880794701986755,0.06428571428571428,0.0449438202247191,31.243063263041066,0.7891891891891892,0.03278688524590164,0.08540925266903915,0.02289156626506024,0.09927007299270073,0.09162303664921466,0.016574585635359115,0.022727272727272728,0.024630541871921183,0.08967391304347826,0.08928571428571429,0.06474820143884892,0.09695817490494296,0.1069182389937107,0.029411764705882353,0.190176322418136,0.543046357615894,0.6612903225806451,0.3526448362720403,0.44642857142857145,0.4770992366412214,0.128,0.11209068010075567,0.39325842696629215,0.4117647058823529,0.14285714285714285,0.0163727959697733,0.3076923076923077,0.3076923076923077,0.5,0.32871536523929473,0.3218390804597701,0.3230769230769231,0.2857142857142857,0.14634146341463414,0.6666666666666666,0.07317073170731707,0.3333333333333333,0.21951219512195122,0.02926829268292683,0.16666666666666666,0.33170731707317075,0.25,0.535264483627204,0.3218390804597701,0.4922006353240151,0.49288600000000005,0.4818477722772277,0.12485939257592801,0.16417910447761194,0.04195804195804196,0.06190476190476191,0.3057142857142857,8.473846153846155,27.70583941605838,0.24015247776365947,27.0,17.0,1.0,1.0,4.0,8.0,0.5,0.6,6.0,12.0,4.0,5.0,4.0,1.0,6.0,1.0,16.0,52.0,1.0,,,39.0,0.008090614886731391,0.017241379310344827,0.008565310492505354,0.006622516556291391,0.15853658536585366,,0.2926829268292683,0.5,1.0,3.0,,1.0,10.0,12.0,0.0036496350364963502,0.0038314176245210726,1.0,1.0,,,,,,,,,False,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,54944.0,916,47,1864,1893,521,462,217,3757,16.0,35,4.0,9.0,6.0,1.0,12.0,3.0,8.0,20.0,65.0,,5.0,5.0,17.0,26.0,75.0,6.0,13.0,20.0,55,46.0,140.0,14.0,192.0,2113,4.0,13.0,5.0,16.0,2.0,25.0,4.0,10,11.0,30.0,2.0,43.0,28.0,12.0,138.0,,75.0,26.0,6.0,29.0,21.0,50.0,16.0,5.0,20.0,7.0,2.0,121.0,9.0,56,48,7.0,111,29.0,140,4.0,29.0,19.0,12.0,6.0,11.0,12.0,1.0,2.0,24.0,8.0,36,69,18.0,3.0,19.0,9.0,,9.0,3.0,9.0,43.0,509,0.7,0.875,1.0,0.32857142857142857,0.3125,0.36666666666666664,0.32857142857142857,0.36363636363636365,0.3076923076923077,0.4,0.4564102564102564,0.39655172413793105,0.5125,0.4729064039408867,0.4032258064516129,0.5119047619047619,0.717948717948718,0.10909090909090909,0.11428571428571428,0.16666666666666666,,10.72272083136514,0.5,0.16666666666666666,0.11136890951276102,0.019189765458422176,0.12873563218390804,0.12009237875288684,0.03225806451612903,0.02717391304347826,0.009708737864077669,0.13966480446927373,0.10062893081761007,0.07526881720430108,0.13134328358208955,0.12,0.03389830508474576,0.1794871794871795,0.45714285714285713,0.5161290322580645,0.06153846153846154,0.08333333333333333,0.1,1.0,0.041025641025641026,0.375,0.375,1.0,0.3333333333333333,0.3076923076923077,0.3125,1.0,0.38461538461538464,0.3466666666666667,0.3466666666666667,1.0,0.3103448275862069,0.4444444444444444,0.1724137931034483,,0.15,0.425,0.29411764705882354,0.325,0.46153846153846156,0.8974358974358975,0.3466666666666667,0.5588894871794869,0.5587375000000001,0.556,0.04477611940298507,0.14754098360655737,,0.13020833333333334,0.22395833333333334,5.249090909090908,24.50857142857143,0.27950643776824036,3.0,10.0,1.0,1.0,9.0,12.0,1.0,0.5,5.0,11.0,8.0,19.0,,2.0,2.0,1.0,3.0,2.0,5.0,,,2.0,0.047619047619047616,0.02531645569620253,0.04276315789473684,0.06315789473684211,0.625,,0.3793103448275862,0.45454545454545453,1.0,1.0,,1.0,1.0,,0.007142857142857143,,1.0,,,,1.0,,0.017241379310344827,,,0.015384615384615385,False,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,54505.8,908,42,1858,1866,422,399,209,3724,26.0,44,2.0,3.0,5.0,32.0,70.0,24.0,50.0,31.0,61.0,2.0,4.0,6.0,11.0,78.0,187.0,17.0,42.0,82.0,164,109.0,248.0,36.0,527.0,2139,5.0,11.0,7.0,14.0,6.0,37.0,11.0,16,23.0,53.0,14.0,105.0,66.0,98.0,273.0,54.0,187.0,78.0,11.0,57.0,44.0,101.0,32.0,12.0,41.0,14.0,2.0,246.0,10.0,50,42,2.0,94,14.0,108,7.0,33.0,22.0,22.0,2.0,16.0,16.0,6.0,2.0,38.0,8.0,32,66,48.0,3.0,40.0,12.0,2.0,9.0,3.0,9.0,101.0,414,0.4024390243902439,0.4177215189873418,0.8348623853211009,0.43951612903225806,0.5,0.4339622641509434,0.43951612903225806,0.5,0.45454545454545453,0.6875,0.595873786407767,0.62,0.6594202898550725,0.6130536130536131,0.6607142857142857,0.6933333333333334,0.6019417475728155,0.06707317073170732,0.11363636363636363,0.05714285714285714,0.04,22.3018147086915,0.5789473684210527,0.044444444444444446,0.09210526315789473,0.02262443438914027,0.1182033096926714,0.10466439135381114,0.01522248243559719,0.012578616352201259,0.019230769230769232,0.08947368421052632,0.06666666666666667,0.1511627906976744,0.12037037037037036,0.1111111111111111,0.033816425120772944,0.10679611650485436,0.5909090909090909,0.6666666666666666,0.16990291262135923,0.45714285714285713,0.48484848484848486,0.25,0.12135922330097088,0.48,0.5,0.4166666666666667,0.14805825242718446,0.5081967213114754,0.5081967213114754,0.967741935483871,0.4538834951456311,0.41711229946524064,0.41935483870967744,0.782051282051282,0.12,0.6666666666666666,0.16,0.5,0.07246376811594203,0.15942028985507245,0.5454545454545454,0.6086956521739131,0.40476190476190477,0.7087378640776699,0.41711229946524064,0.5188438106796115,0.4833343750000001,0.5217057971014493,0.0330188679245283,0.06896551724137931,0.008,0.07020872865275142,0.19924098671726756,9.802439024390246,25.2625,0.2271259418729817,5.0,11.0,,2.0,4.0,5.0,0.4444444444444444,1.0,5.0,10.0,6.0,3.0,4.0,2.0,4.0,,2.0,5.0,4.0,,1.0,2.0,0.007281553398058253,0.05333333333333334,0.009523809523809525,,0.5769230769230769,,0.4,0.5,0.8,1.0,,1.0,3.0,2.0,0.004032258064516129,0.0053475935828877,2.0,1.0,,,1.0,,0.02631578947368421,,,,False,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,29109.0,485,-29,979,990,298,264,131,1969,23.0,49,1.0,3.0,18.0,17.0,35.0,5.0,15.0,5.0,12.0,1.0,2.0,2.0,5.0,21.0,70.0,7.0,22.0,45.0,99,26.0,82.0,19.0,187.0,1073,2.0,4.0,2.0,8.0,3.0,13.0,19.0,38,9.0,27.0,11.0,76.0,22.0,68.0,60.0,18.0,66.0,21.0,17.0,41.0,30.0,71.0,22.0,8.0,21.0,11.0,9.0,172.0,3.0,22,27,1.0,50,6.0,56,2.0,14.0,10.0,20.0,3.0,11.0,7.0,9.0,,27.0,10.0,11,34,32.0,2.0,33.0,8.0,,,,,73.0,291,0.24444444444444444,0.25,0.7692307692307693,0.3170731707317073,0.25,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.5,0.5,0.46408839779005523,0.4166666666666667,0.5,0.4746192893401015,0.43333333333333335,0.5,0.4530386740331492,0.1717171717171717,0.2653061224489796,0.05714285714285714,0.13333333333333333,19.840566873339238,0.7407407407407407,0.07142857142857142,0.11587982832618025,0.010752688172043012,0.09821428571428571,0.10722100656455143,0.012170385395537525,0.007936507936507936,0.009615384615384616,0.03409090909090909,0.13924050632911392,0.19696969696969696,0.09497206703910614,0.1111111111111111,0.023255813953488372,0.27071823204419887,0.46938775510204084,0.6388888888888888,0.19337016574585636,0.4857142857142857,0.5151515151515151,0.17647058823529413,0.08287292817679558,0.3333333333333333,0.38461538461538464,,0.06629834254143646,0.4166666666666667,0.45454545454545453,1.0,0.3867403314917127,0.3,0.3,0.7142857142857143,0.25,0.3333333333333333,0.16666666666666666,0.5,0.27692307692307694,0.07692307692307693,0.4,0.3384615384615385,0.3181818181818182,0.7237569060773481,0.3181818181818182,0.5194751428571429,0.5315,0.5108868852459018,0.0425531914893617,0.07547169811320754,,0.06951871657754011,0.40641711229946526,6.787878787878789,27.14146341463415,0.30439223697650664,7.0,4.0,4.0,,,1.0,,0.3888888888888889,1.0,6.0,2.0,3.0,1.0,,2.0,,1.0,9.0,,,,6.0,0.014018691588785047,0.02040816326530612,0.012738853503184714,0.017543859649122806,0.34782608695652173,,0.5,0.16666666666666666,1.0,1.0,4.0,1.0,2.0,,0.012195121951219513,,,1.0,,,,,,,,0.08333333333333333,False,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,17313.0,289,-47,600,608,262,211,79,1208,40.0,53,9.0,16.0,16.0,5.0,12.0,1.0,3.0,,,,,,,,1.0,,1.0,46.0,68,,1.0,18.0,110.0,686,10.0,17.0,,,4.0,24.0,15.0,21,,1.0,13.0,43.0,64.0,28.0,,,1.0,,6.0,3.0,8.0,11.0,6.0,2.0,2.0,,1.0,30.0,23.0,29,18,1.0,48,33.0,81,2.0,14.0,10.0,5.0,,2.0,8.0,3.0,1.0,13.0,5.0,24,37,21.0,,30.0,14.0,,20.0,10.0,20.0,43.0,262,0.6956521739130435,0.8648648648648649,,,,,,0.6764705882352942,0.5882352941176471,0.7142857142857143,0.6666666666666666,0.5882352941176471,0.6818181818181818,0.6626506024096386,0.5714285714285714,0.7166666666666667,0.014492753623188406,0.08823529411764706,0.09433962264150944,0.08333333333333333,,13.852813852813853,0.38461538461538464,0.09090909090909091,0.15126050420168066,0.13068181818181818,0.20567375886524822,0.18076923076923077,0.10847457627118644,0.125,0.15476190476190477,0.08695652173913043,0.20408163265306123,0.16666666666666666,0.22330097087378642,0.15789473684210525,0.11764705882352941,0.7681159420289855,0.7547169811320755,0.8333333333333334,0.17391304347826086,0.4166666666666667,0.45454545454545453,0.6,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,,,,,0.014492753623188406,,,,0.9411764705882353,0.5625,,,0.7272727272727273,,,0.045454545454545456,,0.782608695652174,,0.6058891304347828,0.7092214285714286,0.6149249999999999,0.1728395061728395,0.175,,0.21818181818181817,0.39090909090909093,3.023529411764706,26.3,0.43666666666666665,11.0,4.0,2.0,1.0,11.0,3.0,0.55,0.6875,,,18.0,9.0,1.0,3.0,4.0,1.0,2.0,2.0,9.0,1.0,1.0,1.0,0.07563025210084033,0.08333333333333333,0.08888888888888889,0.034482758620689655,0.7,,,,,1.0,,,3.0,,,,,,,,1.0,,0.0625,,1.0,,False,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,91120.0,1519,154,3084,3110,601,469,377,6194,300.0,449,101.0,166.0,80.0,38.0,113.0,1.0,4.0,,,,,,,,,,,339.0,566,,,103.0,781.0,3469,106.0,185.0,,,19.0,231.0,59.0,92,,,26.0,144.0,462.0,216.0,,,,,35.0,19.0,19.0,38.0,10.0,9.0,9.0,8.0,2.0,95.0,168.0,197,265,20.0,482,240.0,722,51.0,37.0,22.0,19.0,3.0,7.0,39.0,12.0,7.0,58.0,13.0,59,118,135.0,1.0,185.0,84.0,,98.0,28.0,99.0,144.0,592,0.6814159292035398,0.9130434782608695,,,,,,0.598939929328622,0.572972972972973,0.6413043478260869,0.598939929328622,0.572972972972973,0.6413043478260869,0.6007692307692307,0.5717821782178217,0.6206896551724138,,0.061837455830388695,0.051224944320712694,0.10619469026548672,,19.98304126625212,0.3275862068965517,0.36363636363636365,0.3147268408551069,0.19741480611045828,0.29142011834319526,0.30434782608695654,0.16356107660455488,0.2530487804878049,0.17073170731707318,0.2630057803468208,0.3323170731707317,0.3869047619047619,0.29310344827586204,0.2857142857142857,0.2670157068062827,0.7932862190812721,0.6681514476614699,0.704225352112676,0.19964664310954064,0.336283185840708,0.37623762376237624,0.868421052631579,0.007067137809187279,0.25,0.25,,,,,,,,,,0.8972972972972973,0.608433734939759,,,0.8695652173913043,,,,,0.7932862190812721,,0.608862544169611,0.6591026490066224,0.6428010869565217,0.13270142180094788,0.13270142180094788,,0.29577464788732394,0.18437900128040974,2.3374558303886914,,0.19487678339818418,56.0,15.0,8.0,2.0,64.0,5.0,0.6464646464646465,0.7,,,172.0,69.0,3.0,18.0,16.0,1.0,17.0,17.0,68.0,6.0,2.0,7.0,0.11538461538461539,0.13274336283185842,0.10864745011086474,0.1360544217687075,0.66,0.0891089108910891,,,,2.0,,,10.0,,,,3.0,,1.0,1.0,3.0,,0.037037037037037035,1.0,4.0,,False,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,9305.0,155,7,324,321,158,129,44,645,18.0,33,2.0,4.0,18.0,2.0,6.0,2.0,6.0,4.0,6.0,1.0,1.0,,2.0,5.0,18.0,2.0,9.0,22.0,45,9.0,24.0,9.0,80.0,338,2.0,4.0,1.0,1.0,2.0,9.0,10.0,24,2.0,11.0,7.0,33.0,24.0,20.0,24.0,3.0,18.0,5.0,6.0,13.0,5.0,18.0,2.0,3.0,10.0,1.0,2.0,41.0,2.0,13,4,1.0,18,3.0,21,1.0,11.0,5.0,2.0,1.0,2.0,2.0,,,4.0,1.0,6,10,10.0,,9.0,4.0,,2.0,1.0,2.0,33.0,158,0.5454545454545454,0.5714285714285714,0.8888888888888888,0.375,1.0,0.18181818181818182,0.375,0.4888888888888889,0.5,0.4166666666666667,0.5144927536231884,0.7,0.37142857142857144,0.547945205479452,0.75,0.4342105263157895,0.34782608695652173,0.13333333333333333,0.18181818181818182,,,20.316622691292874,0.5,0.16666666666666666,0.06557377049180328,0.019801980198019802,0.15853658536585366,0.11888111888111888,0.019867549668874173,0.04081632653061224,,0.038461538461538464,0.1,0.06666666666666667,0.21311475409836064,,0.03225806451612903,0.4782608695652174,0.5454545454545454,0.6666666666666666,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,0.08695652173913043,0.3333333333333333,0.3333333333333333,0.5,0.08695652173913043,0.6666666666666666,0.6666666666666666,1.0,0.2608695652173913,0.2777777777777778,0.2777777777777778,0.8,0.8,0.5,0.2,1.0,0.5142857142857142,0.05714285714285714,,0.2571428571428571,0.2222222222222222,0.8260869565217391,0.2777777777777778,0.5768926470588236,0.63749,0.5635514705882353,0.05555555555555555,0.08333333333333333,,0.1125,0.4125,4.924444444444444,25.65416666666667,0.4876543209876543,9.0,6.0,,,2.0,1.0,1.0,0.5,,,2.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.02,,0.027777777777777776,,0.5,0.5,,,,1.0,,,,,,,,1.0,,,,,,,,,False,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,11388.0,190,6,404,390,212,151,58,794,13.0,25,3.0,6.0,15.0,,7.0,1.0,3.0,,1.0,,,,1.0,,1.0,,,14.0,35,,2.0,15.0,43.0,427,3.0,7.0,,,6.0,12.0,7.0,18,,1.0,9.0,23.0,22.0,6.0,,,1.0,,7.0,6.0,3.0,9.0,3.0,,1.0,3.0,2.0,21.0,7.0,23,22,4.0,49,14.0,63,,4.0,1.0,9.0,,6.0,9.0,3.0,1.0,18.0,9.0,11,17,18.0,,22.0,9.0,,3.0,,3.0,23.0,212,0.7857142857142857,0.9166666666666666,,,,,,0.4,0.42857142857142855,0.3888888888888889,0.3783783783783784,0.42857142857142855,0.3684210526315789,0.4574468085106383,0.5454545454545454,0.4791666666666667,0.05405405405405406,0.2,0.2,0.14285714285714285,0.3333333333333333,13.88888888888889,0.5,0.6666666666666666,0.25287356321839083,0.06481481481481481,0.21495327102803738,0.23195876288659795,0.07216494845360824,0.041666666666666664,0.06818181818181818,0.3170731707317073,0.36,,0.22727272727272727,0.15789473684210525,,0.6756756756756757,0.52,0.65,0.1891891891891892,,,,0.08108108108108109,0.3333333333333333,0.5,1.0,0.02702702702702703,,,,0.02702702702702703,,,,0.8571428571428571,0.5,,,0.7894736842105263,0.05263157894736842,,,,0.7297297297297297,,0.5922959459459459,0.6065400000000001,0.6163947368421053,0.20454545454545456,0.21428571428571427,,0.27906976744186046,0.5348837209302325,3.8628571428571425,23.950000000000003,0.5247524752475248,7.0,3.0,4.0,,3.0,1.0,1.0,0.4666666666666667,,,4.0,7.0,2.0,1.0,4.0,,2.0,3.0,3.0,1.0,,3.0,0.08139534883720931,0.125,0.08333333333333333,0.07142857142857142,0.7692307692307693,0.3333333333333333,,,,,,,4.0,,,,2.0,,,,,,,,,,False,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,33693.0,562,56,1171,1177,305,227,139,2348,33.0,51,2.0,6.0,13.0,26.0,44.0,13.0,28.0,8.0,27.0,2.0,4.0,1.0,7.0,20.0,55.0,8.0,17.0,72.0,123,28.0,82.0,66.0,294.0,1261,4.0,13.0,7.0,15.0,4.0,33.0,17.0,26,9.0,24.0,21.0,82.0,96.0,48.0,75.0,9.0,54.0,20.0,4.0,22.0,19.0,41.0,15.0,4.0,17.0,4.0,1.0,101.0,8.0,44,33,7.0,84,14.0,98,,14.0,11.0,16.0,1.0,5.0,9.0,11.0,1.0,25.0,6.0,21,48,63.0,8.0,77.0,29.0,2.0,10.0,1.0,10.0,82.0,298,0.6666666666666666,0.6857142857142857,0.8928571428571429,0.34146341463414637,0.4666666666666667,0.375,0.345679012345679,0.5853658536585366,0.3076923076923077,0.6538461538461539,0.5560975609756098,0.5178571428571429,0.61,0.6104166666666667,0.55,0.6532258064516129,0.4,0.032520325203252036,0.0196078431372549,0.045454545454545456,0.03571428571428571,19.879969992498125,0.64,0.25,0.10248447204968944,0.025157232704402517,0.16058394160583941,0.12919463087248323,0.02531645569620253,0.023255813953488372,0.027972027972027972,0.09701492537313433,0.0873015873015873,0.14516129032258066,0.17674418604651163,0.1016949152542373,,0.24878048780487805,0.6470588235294118,0.66,0.2146341463414634,0.5909090909090909,0.6190476190476191,0.4230769230769231,0.13658536585365855,0.4642857142857143,0.48148148148148145,0.6923076923076923,0.13170731707317074,0.2962962962962963,0.2962962962962963,1.0,0.2682926829268293,0.36363636363636365,0.36363636363636365,0.85,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.5,0.26,0.14,0.14285714285714285,0.34,0.47058823529411764,0.6487804878048781,0.37037037037037035,0.5273394088669949,0.5609500000000001,0.514434375,0.13304721030042918,0.19463087248322147,0.023809523809523808,0.11224489795918367,0.2789115646258503,8.01056910569106,25.243902439024396,0.2604611443210931,9.0,3.0,3.0,1.0,7.0,5.0,0.7,0.6923076923076923,5.0,11.0,4.0,6.0,1.0,1.0,4.0,1.0,3.0,7.0,8.0,,,7.0,0.02553191489361702,0.021739130434782608,0.02127659574468085,0.0425531914893617,0.8484848484848485,0.5,0.39285714285714285,0.45454545454545453,0.8,,1.0,,,2.0,,,1.0,1.0,,,,,,,,,False,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,13815.0,230,-51,480,471,193,173,64,951,21.0,39,5.0,13.0,12.0,3.0,14.0,,1.0,2.0,15.0,,1.0,,7.0,2.0,12.0,,3.0,24.0,54,4.0,27.0,35.0,95.0,542,6.0,16.0,,4.0,10.0,22.0,10.0,20,,10.0,26.0,46.0,38.0,10.0,12.0,,12.0,2.0,6.0,3.0,4.0,7.0,3.0,1.0,2.0,1.0,,18.0,14.0,17,17,4.0,38,21.0,59,9.0,7.0,4.0,3.0,1.0,1.0,10.0,2.0,3.0,13.0,6.0,11,19,25.0,1.0,43.0,16.0,1.0,8.0,2.0,9.0,46.0,193,0.7916666666666666,0.95,1.0,0.14814814814814814,,,0.14814814814814814,0.4444444444444444,0.375,0.5,0.37037037037037035,0.3,0.3333333333333333,0.47029702970297027,0.4230769230769231,0.5227272727272727,0.3333333333333333,0.1111111111111111,0.10256410256410256,0.14285714285714285,,20.50359712230216,0.23076923076923078,0.3333333333333333,0.20481927710843373,0.1037037037037037,0.12686567164179105,0.15668202764976957,0.09251101321585903,0.16393442622950818,0.07142857142857142,0.2,0.23333333333333334,0.16666666666666666,0.125,0.13157894736842105,0.1956521739130435,0.48148148148148145,0.5384615384615384,0.6,0.1728395061728395,0.21428571428571427,0.25,1.0,0.012345679012345678,,,,0.18518518518518517,0.13333333333333333,0.13333333333333333,1.0,0.14814814814814814,0.16666666666666666,0.16666666666666666,1.0,0.65,0.38461538461538464,0.05,,0.4,0.23333333333333334,,0.1,,0.8148148148148148,0.16666666666666666,0.574838888888889,0.59974375,0.5798766666666667,0.17708333333333334,0.23529411764705882,0.03571428571428571,0.23157894736842105,0.4842105263157895,3.1129629629629636,24.18888888888889,0.40208333333333335,7.0,3.0,1.0,,5.0,4.0,0.5555555555555556,0.5833333333333334,,3.0,8.0,7.0,,,3.0,,2.0,5.0,6.0,2.0,1.0,5.0,0.07608695652173914,,0.08064516129032258,0.06666666666666667,0.7619047619047619,0.2,0.15,,,1.0,,,2.0,,,,1.0,,1.0,1.0,,,,1.0,,,False,
