EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceArc3FGM,FtPoints,SecondChanceFG3M,SelfOReb,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,OffAtRimReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,on,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,21648.0,361.0,764.0,776.0,78.0,1540.0,814.0,17.0,22.0,7.0,49.0,11.0,17.0,60.0,7.0,17.0,53.0,1.0,10.377358490566037,0.0763888888888889,0.0471976401179941,0.07407407407407407,-43.0,199.0,249.0,8.0,14.0,2.0,5.0,3.0,4.0,6.0,17.0,,8.0,24.0,,5.0,3.0,14.0,1.0,1.0,3.0,14.0,31.0,11.0,38.0,64.0,3.0,7.0,3.0,9.0,3.0,8.0,1.0,8.0,12.0,14.0,14.0,33.0,6.0,,14.0,3.0,1.0,5.0,3.0,2.0,5.0,20.0,21.0,2.0,43.0,11.0,8.0,3.0,10.0,9.0,1.0,4.0,1.0,6.0,24.0,,14.0,6.0,6.0,2.0,3.0,8.0,4.0,8.0,12.0,198.0,10.0,0.5,0.6363636363636364,1.0,0.2894736842105263,0.125,0.2894736842105263,0.45161290322580644,0.42857142857142855,0.375,0.4420289855072464,0.45,0.28125,0.4507042253521127,0.45,0.35294117647058826,0.5507246376811594,0.03225806451612903,,0.5882352941176471,0.1,0.10396039603960396,0.02564102564102564,0.11695906432748537,0.10991957104557641,0.023255813953488372,0.2,0.0707070707070707,0.08620689655172414,0.12030075187969924,0.10526315789473684,0.2028985507246377,0.5714285714285714,0.5714285714285714,0.5,0.2463768115942029,0.35294117647058826,0.375,0.5,,0.34782608695652173,0.3333333333333333,0.3333333333333333,1.0,0.2028985507246377,0.21428571428571427,0.21428571428571427,1.0,0.5,0.4,0.1,0.25,0.75,0.3125,,0.1875,0.3333333333333333,0.7536231884057971,0.21428571428571427,0.5540557971014493,0.5989812499999999,0.5591124999999999,0.04285714285714286,0.09375,0.140625,0.1875,4.764516129032258,24.373684210526317,0.2604712041884817,,,3.0,1.0,1.0,4.0,3.0,,0.3333333333333333,0.058823529411764705,0.023255813953488372,,,,,,2.0,,3.0,,2.0,8.0,1.0,,,,1.0,1.0,,,0.03225806451612903,0.2,,,,1.0,,,4.0,,5.0,0.02127659574468085,0.08333333333333333,0.625,,,,,,1.0,0.5,1.0,,1.0,0.05263157894736842,False,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,47297.0,788.0,1712.0,1720.0,143.0,3432.0,1991.0,10.0,17.0,7.0,41.0,7.0,12.0,71.0,4.0,8.0,77.0,1.0,10.836909871244634,0.023026315789473683,0.014608233731739707,0.008547008547008548,-179.0,414.0,421.0,7.0,11.0,2.0,3.0,2.0,4.0,1.0,5.0,9.0,28.0,51.0,6.0,10.0,32.0,95.0,8.0,7.0,21.0,14.0,25.0,60.0,146.0,261.0,2.0,3.0,12.0,24.0,3.0,8.0,13.0,31.0,68.0,20.0,8.0,165.0,4.0,1.0,94.0,32.0,4.0,7.0,4.0,,4.0,34.0,24.0,1.0,59.0,20.0,15.0,5.0,4.0,2.0,2.0,,1.0,,46.0,,66.0,21.0,62.0,1.0,5.0,5.0,3.0,6.0,68.0,412.0,4.0,0.7142857142857143,0.8333333333333334,0.9166666666666666,0.410958904109589,0.41935483870967744,0.41379310344827586,0.56,0.6666666666666666,0.375,0.6081871345029239,0.6333333333333333,0.5769230769230769,0.6726804123711341,0.7058823529411765,0.68,0.8538011695906432,0.16,0.18181818181818182,0.5,0.021739130434782608,0.05581395348837209,0.008908685968819599,0.09883720930232558,0.07493540051679587,0.009523809523809525,0.058333333333333334,0.04672897196261682,0.07291666666666667,0.1169811320754717,0.0379746835443038,0.06432748538011696,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.029239766081871343,0.2,0.25,1.0,0.05263157894736842,0.2982456140350877,0.5490196078431373,0.5490196078431373,0.9285714285714286,0.5555555555555556,0.3368421052631579,0.3368421052631579,0.90625,0.2,0.6666666666666666,0.5333333333333333,0.10256410256410256,0.5,0.2564102564102564,0.6,0.5384615384615384,0.3333333333333333,0.9181286549707602,0.3404255319148936,0.544925588235294,0.55254,0.5233565789473684,0.10160427807486631,0.1724137931034483,0.09195402298850575,0.26053639846743293,9.723999999999998,25.874657534246577,0.24182242990654207,6.0,2.0,53.0,5.0,2.0,1.0,8.0,3.0,0.4166666666666667,0.2,0.02197802197802198,0.6666666666666666,0.75,1.0,0.25,0.5,4.0,5.0,23.0,,3.0,3.0,1.0,2.0,1.0,14.0,7.0,7.0,,,,0.26666666666666666,0.08860759493670886,15.0,2.0,,1.0,,2.0,,2.0,0.017094017094017096,0.07142857142857142,0.3333333333333333,,,,2.0,,3.0,0.75,0.6666666666666666,0.1111111111111111,1.0,0.024390243902439025,False,1.0,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,9039.0,151.0,313.0,325.0,31.0,638.0,370.0,7.0,9.0,3.0,20.0,2.0,10.0,37.0,5.0,6.0,12.0,2.0,13.505747126436782,0.03076923076923077,0.06896551724137931,0.04,-51.0,93.0,123.0,9.0,15.0,2.0,2.0,4.0,4.0,3.0,7.0,1.0,1.0,7.0,,3.0,3.0,9.0,2.0,2.0,3.0,12.0,23.0,4.0,16.0,40.0,2.0,4.0,2.0,11.0,5.0,6.0,2.0,6.0,19.0,22.0,2.0,9.0,,,9.0,3.0,4.0,2.0,,2.0,8.0,15.0,10.0,2.0,27.0,6.0,,6.0,1.0,,1.0,,,2.0,2.0,,7.0,3.0,5.0,1.0,2.0,3.0,2.0,3.0,19.0,92.0,5.0,0.9166666666666666,0.9166666666666666,0.75,0.25,0.3333333333333333,0.25,0.5217391304347826,0.5,0.8333333333333334,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.4878048780487805,0.7857142857142857,0.7307692307692307,0.41025641025641024,0.17391304347826086,0.13333333333333333,0.16666666666666666,0.18181818181818182,0.1388888888888889,0.1,0.2,0.17006802721088435,0.12903225806451613,0.08333333333333333,0.16666666666666666,0.16666666666666666,0.1694915254237288,0.3125,0.38461538461538464,0.6,0.6923076923076923,0.8888888888888888,0.1794871794871795,0.42857142857142855,0.6,1.0,0.02564102564102564,0.1794871794871795,0.14285714285714285,0.16666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,0.25,0.6666666666666666,0.7948717948717948,0.3333333333333333,0.5325653846153846,0.5792499999999999,0.5173458333333333,0.05,0.08333333333333333,0.275,0.475,4.452173913043478,24.6625,0.2971246006389776,,2.0,4.0,2.0,,1.0,1.0,,1.0,0.2857142857142857,,,,,1.0,0.5,,1.0,3.0,1.0,2.0,2.0,2.0,,,,1.0,1.0,0.0625,0.14285714285714285,0.13043478260869565,,,3.0,,1.0,,,1.0,,1.0,0.038461538461538464,,0.3333333333333333,0.5,,,,,,,,,,,False,,,
1628395,1610612764,Jordan Bell,Jordan Bell,1628395,WAS,3291.0,55.0,112.0,110.0,14.0,222.0,136.0,3.0,5.0,2.0,12.0,,5.0,17.0,1.0,3.0,4.0,,14.393939393939393,,0.06756756756756757,,-37.0,23.0,50.0,4.0,8.0,1.0,5.0,1.0,2.0,,5.0,1.0,,1.0,,1.0,,1.0,,,1.0,5.0,14.0,,2.0,10.0,1.0,5.0,,2.0,2.0,3.0,,2.0,4.0,8.0,2.0,,2.0,,1.0,,2.0,2.0,1.0,1.0,5.0,5.0,7.0,,12.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,3.0,,3.0,,,,,2.0,,3.0,4.0,23.0,1.0,0.8,1.0,,,,,0.35714285714285715,0.2,0.6666666666666666,0.3125,0.2,0.4,0.3125,0.2,0.4,0.125,0.14285714285714285,0.125,0.6666666666666666,,0.28,0.1111111111111111,0.20833333333333334,0.24489795918367346,,0.4,0.14285714285714285,0.25,0.19047619047619047,0.3333333333333333,0.5,0.5,0.5714285714285714,0.75,0.3125,,,,0.0625,0.0625,,,,0.0625,,,,1.0,0.2,,0.4,0.5,0.2,,0.2,,0.625,,0.545346875,0.69422,0.57255,,,0.2,0.4,4.171428571428572,25.0,0.20535714285714285,1.0,,,,,,1.0,1.0,,0.2,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,0.2,,,,,,1.0,,1.0,1.0,2.0,0.25,,0.6666666666666666,,,,,,,,,,,,False,1.0,,
1628990,1610612764,Chandler Hutchison,Chandler Hutchison,1628990,WAS,8314.0,139.0,299.0,299.0,32.0,598.0,358.0,4.0,8.0,1.0,20.0,2.0,3.0,31.0,5.0,9.0,10.0,1.0,15.976331360946746,0.047619047619047616,0.0234375,,-21.0,51.0,125.0,5.0,11.0,,,2.0,3.0,11.0,20.0,2.0,3.0,7.0,,1.0,,1.0,,,,17.0,33.0,3.0,8.0,50.0,1.0,1.0,,2.0,6.0,9.0,,1.0,12.0,28.0,6.0,9.0,,,1.0,,1.0,4.0,4.0,,1.0,10.0,15.0,3.0,28.0,6.0,5.0,1.0,4.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,11.0,1.0,9.0,1.0,5.0,2.0,,2.0,12.0,49.0,3.0,0.8235294117647058,0.8235294117647058,1.0,0.375,,0.375,0.5151515151515151,1.0,0.6666666666666666,0.524390243902439,1.0,0.6,0.5555555555555556,1.0,0.6,0.1951219512195122,0.030303030303030304,,0.4444444444444444,0.375,0.19230769230769232,0.011627906976744186,0.17543859649122806,0.18518518518518517,,0.3125,0.1951219512195122,0.09523809523809523,0.17777777777777778,0.16666666666666666,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.6,0.4878048780487805,0.55,0.5789473684210527,0.9090909090909091,0.04878048780487805,0.17073170731707318,0.42857142857142855,0.42857142857142855,1.0,0.024390243902439025,,,,,,,0.3,0.6666666666666666,0.1,,,,0.4634146341463415,,0.47111219512195124,,0.40876,0.1111111111111111,0.13513513513513514,0.04,0.24,6.53030303030303,24.025,0.1705685618729097,1.0,,7.0,,,1.0,,,,0.05,,0.5,0.5,1.0,,,,,,,,3.0,,,,,,,,,0.0625,,,,,2.0,,,2.0,,1.0,,0.16666666666666666,0.5,,,,,,,,,,,,False,,,
1630216,1610612764,Cassius Winston,Cassius Winston,1630216,WAS,5675.0,95.0,198.0,200.0,15.0,398.0,235.0,10.0,12.0,4.0,26.0,,,9.0,1.0,5.0,8.0,,18.69158878504673,,,,-46.0,75.0,72.0,1.0,2.0,,,,1.0,3.0,7.0,7.0,1.0,2.0,,,7.0,15.0,1.0,2.0,6.0,6.0,16.0,8.0,17.0,39.0,1.0,1.0,2.0,2.0,2.0,9.0,2.0,6.0,13.0,2.0,10.0,21.0,,,15.0,7.0,1.0,2.0,2.0,2.0,,4.0,5.0,,9.0,2.0,,2.0,4.0,2.0,2.0,,,2.0,4.0,,4.0,,4.0,,1.0,1.0,1.0,1.0,13.0,75.0,1.0,0.16666666666666666,0.16666666666666666,0.875,0.47058823529411764,0.3333333333333333,0.47058823529411764,0.375,1.0,0.2222222222222222,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5571428571428572,0.3333333333333333,0.38235294117647056,0.5151515151515151,0.0625,0.5,0.8,,0.09803921568627451,,0.08888888888888889,0.09375,,0.07692307692307693,0.038461538461538464,0.25,0.11428571428571428,,0.06060606060606061,0.5,1.0,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.21212121212121213,0.06060606060606061,0.5,0.5,1.0,0.45454545454545453,0.4666666666666667,0.4666666666666667,0.8571428571428571,,,0.3333333333333333,0.06666666666666667,,,,0.4,0.3333333333333333,0.5757575757575758,0.4666666666666667,0.4653121212121212,0.5571,0.43420666666666663,0.029411764705882353,0.058823529411764705,0.05128205128205128,0.3333333333333333,12.4375,26.294117647058826,0.3787878787878788,2.0,,3.0,,,,,,,,,0.2857142857142857,0.2857142857142857,,,,1.0,,3.0,,,4.0,,,,,1.0,1.0,,,,0.3333333333333333,,3.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,False,,,
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,115260.0,1921.0,4198.0,4203.0,401.0,8401.0,4770.0,432.0,623.0,239.0,1437.0,29.0,87.0,607.0,81.0,257.0,159.0,4.0,30.021505376344088,0.04,0.045430251202565476,0.03932584269662921,-110.0,1080.0,1116.0,169.0,257.0,21.0,32.0,48.0,76.0,94.0,243.0,273.0,9.0,26.0,3.0,8.0,62.0,189.0,13.0,12.0,45.0,367.0,773.0,71.0,215.0,1165.0,30.0,57.0,17.0,90.0,84.0,180.0,15.0,53.0,290.0,112.0,622.0,132.0,30.0,,189.0,62.0,61.0,191.0,127.0,51.0,56.0,229.0,228.0,63.0,520.0,72.0,42.0,30.0,176.0,135.0,41.0,4.0,13.0,73.0,47.0,11.0,254.0,3.0,341.0,39.0,159.0,19.0,9.0,20.0,289.0,1071.0,17.0,0.15258855585831063,0.1590909090909091,0.6197183098591549,0.3302325581395349,0.2830188679245283,0.3302325581395349,0.47477360931435963,0.5263157894736842,0.4666666666666667,0.479251012145749,0.527027027027027,0.4570815450643777,0.5114135206321334,0.5555555555555556,0.4948805460750853,0.21761133603238866,0.07891332470892626,0.0933852140077821,0.6848249027237354,0.5727272727272728,0.20994475138121546,0.04886561954624782,0.2710059171597633,0.2366649404453651,0.0610236220472441,0.1443661971830986,0.19389587073608616,0.3224489795918367,0.2620904836193448,0.29901960784313725,0.2601214574898785,0.6575875486381323,0.7253218884120172,0.20710059171597633,0.24595141700404857,0.3868312757201646,0.4563106796116505,0.10638297872340426,0.27631578947368424,0.02631578947368421,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.19129554655870445,0.328042328042328,0.328042328042328,0.6129032258064516,0.43243243243243246,0.65625,0.17567567567567569,0.3261802575107296,0.631578947368421,0.034334763948497854,0.375,0.19313304721030042,0.26666666666666666,0.4777327935222672,0.328042328042328,0.48120870445344127,0.561479661016949,0.48530793991416316,0.1442741208295762,0.1780515117581187,0.07725321888412018,0.24892703862660945,9.297930142302713,26.29581395348838,0.25726536445926634,104.0,5.0,218.0,6.0,11.0,7.0,7.0,7.0,0.35294117647058826,0.1522633744855967,0.022774327122153208,0.38095238095238093,0.38095238095238093,0.10576923076923077,0.38461538461538464,1.0,4.0,12.0,77.0,,64.0,142.0,11.0,,,1.0,30.0,27.0,,,0.031055900621118012,0.05405405405405406,0.004629629629629629,81.0,39.0,8.0,1.0,1.0,9.0,1.0,13.0,0.04746835443037975,0.041884816753926704,0.65,0.047619047619047616,,,,,1.0,0.25,,,2.0,0.015037593984962405,False,,1.0,
201577,1610612764,Robin Lopez,Robin Lopez,201577,WAS,56080.0,935.0,1986.0,1967.0,224.0,3953.0,2215.0,23.0,39.0,10.0,94.0,26.0,102.0,188.0,23.0,43.0,71.0,10.0,16.25,0.07344632768361582,0.1053763440860215,0.078125,-15.0,584.0,522.0,84.0,116.0,28.0,46.0,23.0,30.0,86.0,146.0,1.0,1.0,10.0,,2.0,2.0,2.0,,1.0,1.0,170.0,263.0,3.0,12.0,427.0,37.0,64.0,2.0,92.0,41.0,66.0,1.0,3.0,115.0,212.0,128.0,9.0,54.0,,2.0,2.0,19.0,16.0,14.0,4.0,72.0,33.0,48.0,5.0,86.0,11.0,9.0,2.0,20.0,8.0,12.0,,5.0,10.0,45.0,1.0,97.0,3.0,102.0,10.0,41.0,30.0,17.0,30.0,115.0,583.0,2.0,0.6235294117647059,0.7412587412587412,1.0,0.25,0.3333333333333333,0.25,0.6463878326996197,0.578125,0.6212121212121212,0.6345454545454545,0.5606060606060606,0.6159420289855072,0.6651090342679128,0.5974025974025974,0.6609195402298851,0.04363636363636364,0.07224334600760456,0.0603448275862069,0.46511627906976744,0.10204081632653061,0.0933852140077821,0.125,0.08571428571428572,0.09010011123470522,0.11929824561403508,0.09090909090909091,0.10424710424710425,0.07317073170731707,0.09507042253521127,0.0594059405940594,0.4218181818181818,0.7241379310344828,0.7706422018348624,0.5714285714285714,0.5309090909090909,0.589041095890411,0.6417910447761194,0.6744186046511628,0.0036363636363636364,0.03636363636363636,0.1,0.1,1.0,0.007272727272727273,1.0,1.0,1.0,0.696969696969697,0.6086956521739131,,0.43478260869565216,0.7666666666666667,0.028985507246376812,,0.014492753623188406,1.0,0.46545454545454545,1.0,0.49270909090909104,0.6224140350877194,0.5085376811594203,0.13398692810457516,0.13945578231292516,0.2154566744730679,0.2693208430913349,4.412927756653992,23.941666666666663,0.2940584088620342,,,78.0,,10.0,7.0,3.0,10.0,,0.0821917808219178,0.12345679012345678,,,,,,2.0,18.0,30.0,,2.0,9.0,2.0,,,,15.0,15.0,,,0.09219858156028368,0.030303030303030304,,,,7.0,,,13.0,,17.0,0.16666666666666666,0.061224489795918366,0.5666666666666667,0.10714285714285714,2.0,1.0,2.0,,,,,,4.0,0.07272727272727272,False,,,2.0
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,105274.0,1755.0,3814.0,3809.0,394.0,7623.0,4425.0,146.0,218.0,77.0,508.0,12.0,49.0,220.0,54.0,151.0,119.0,9.0,32.917647058823526,0.01910828025477707,0.02799756542909312,0.019271948608137045,-34.0,1073.0,1047.0,171.0,263.0,25.0,34.0,60.0,86.0,148.0,314.0,221.0,19.0,53.0,4.0,8.0,81.0,250.0,18.0,23.0,70.0,426.0,798.0,100.0,303.0,1480.0,42.0,76.0,24.0,140.0,123.0,227.0,27.0,78.0,462.0,382.0,470.0,216.0,28.0,,250.0,81.0,42.0,72.0,53.0,16.0,34.0,84.0,85.0,2.0,171.0,57.0,39.0,18.0,97.0,57.0,40.0,6.0,6.0,44.0,61.0,8.0,272.0,8.0,374.0,50.0,164.0,15.0,9.0,15.0,458.0,1065.0,10.0,0.44835680751173707,0.46359223300970875,0.72,0.33003300330033003,0.34615384615384615,0.33003300330033003,0.5338345864661654,0.5526315789473685,0.5418502202643172,0.5231607629427792,0.585,0.5360655737704918,0.5845352564102564,0.6376146788990825,0.6138211382113821,0.27520435967302453,0.05263157894736842,0.06463878326996197,0.6423841059602649,0.020202020202020204,0.08947368421052632,0.033497536945812804,0.10810810810810811,0.09785755645628257,0.04081632653061224,0.05555555555555555,0.09051724137931035,0.12962962962962962,0.12020033388981637,0.06741573033707865,0.23887375113533152,0.6501901140684411,0.6951219512195121,0.5087719298245614,0.2851952770208901,0.4713375796178344,0.5121107266435986,0.3918918918918919,0.20072661217075385,0.048138056312443236,0.3584905660377358,0.37254901960784315,0.8421052631578947,0.22706630336058128,0.324,0.32661290322580644,0.691358024691358,0.34,0.7352941176470589,0.18,0.2819672131147541,0.6976744186046512,0.02622950819672131,0.5,0.22950819672131148,0.32857142857142857,0.5140781108083561,0.324,0.48355835603996355,0.5170028985507246,0.47553049180327867,0.140278917145201,0.17982456140350878,0.0945945945945946,0.31216216216216214,8.862155388471177,25.972607260726065,0.28133193497640274,107.0,8.0,328.0,11.0,19.0,3.0,7.0,2.0,0.4583333333333333,0.07961783439490445,0.036608863198458574,0.4841628959276018,0.4841628959276018,0.42990654205607476,0.4444444444444444,0.625,6.0,23.0,135.0,4.0,19.0,53.0,12.0,3.0,23.0,7.0,29.0,25.0,0.013201320132013201,0.03773584905660377,0.01893939393939394,0.06,0.02280130293159609,84.0,13.0,3.0,,,4.0,2.0,5.0,0.035483870967741936,0.018633540372670808,0.3333333333333333,0.32,1.0,,2.0,0.008,3.0,0.5,0.3333333333333333,,3.0,0.027777777777777776,False,,,
203458,1610612764,Alex Len,Alex Len,203458,WAS,47896.0,798.0,1746.0,1743.0,154.0,3489.0,1988.0,22.0,41.0,8.0,101.0,13.0,67.0,226.0,24.0,40.0,105.0,10.0,16.25129802699896,0.046263345195729534,0.08452535760728218,0.0502283105022831,-68.0,326.0,360.0,98.0,128.0,26.0,40.0,15.0,20.0,39.0,87.0,4.0,2.0,7.0,,2.0,2.0,6.0,,,,138.0,219.0,4.0,13.0,344.0,29.0,49.0,,60.0,18.0,27.0,,2.0,52.0,214.0,62.0,12.0,42.0,,6.0,2.0,16.0,19.0,16.0,6.0,52.0,61.0,90.0,8.0,159.0,16.0,12.0,4.0,16.0,6.0,10.0,1.0,4.0,11.0,68.0,2.0,58.0,1.0,89.0,7.0,47.0,48.0,31.0,48.0,52.0,326.0,2.0,0.7753623188405797,0.9145299145299145,1.0,0.3076923076923077,,0.3076923076923077,0.6301369863013698,0.5918367346938775,0.6666666666666666,0.6206896551724138,0.5918367346938775,0.6206896551724138,0.63003663003663,0.5882352941176471,0.6341463414634146,0.05603448275862069,0.0730593607305936,0.0625,0.4,0.19047619047619047,0.1906779661016949,0.10655737704918032,0.1804733727810651,0.18641975308641975,0.09852216748768473,0.175,0.20238095238095238,0.18,0.19391634980988592,0.13333333333333333,0.5517241379310345,0.765625,0.8166666666666667,0.7448979591836735,0.375,0.4482758620689655,0.4936708860759494,0.8461538461538461,0.017241379310344827,0.03017241379310345,0.2857142857142857,0.3333333333333333,1.0,0.02586206896551724,0.3333333333333333,0.3333333333333333,1.0,0.8163265306122449,0.65,,0.6896551724137931,0.75,0.06896551724137931,,,,0.6077586206896551,0.3333333333333333,0.5231607758620689,0.6554853658536586,0.5444931034482758,0.17279411764705882,0.18146718146718147,0.1744186046511628,0.1511627906976744,3.9904109589041084,24.807692307692307,0.18671248568155785,1.0,,56.0,,8.0,8.0,,4.0,,0.09195402298850575,0.1095890410958904,0.25,0.25,1.0,,,,2.0,16.0,1.0,3.0,8.0,4.0,,,,1.0,1.0,0.07692307692307693,0.14285714285714285,0.075,,,,4.0,1.0,,,16.0,1.0,32.0,0.16,0.03225806451612903,0.6666666666666666,0.23076923076923078,1.0,1.0,4.0,,,,,,2.0,0.046511627906976744,False,,,
