EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls Drawn,Offensive Fouls Drawn,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LongMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Travels,Loose Ball Fouls Drawn,BlockedAtRim,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Clear Path Fouls,Technical Free Throw Trips,on,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked
201152,1610612741,Thaddeus Young,Thaddeus Young,201152,CHI,93253.0,1554.0,150.0,3153,3156,724.0,890.0,333.0,6309,220.0,330.0,44.0,81.0,112.0,232.0,5.0,19.0,7.0,20.0,1.0,5.0,22.0,,1.0,,3.0,337.0,581.0,12.0,42.0,63.0,773.0,3541.0,57.0,105.0,1.0,2.0,123.0,67.0,109.0,2.0,6.0,15.0,155.0,388.0,286.0,36.0,,80.0,19.0,5.0,37.0,180.0,101.0,281.0,64.0,37.0,121.0,32.0,27.0,663.0,60.0,98.0,104.0,110.0,241.0,162.0,403.0,23.0,69.0,40.0,29.0,82.0,18.0,55.0,50.0,27.0,132.0,27.0,82.0,143.0,15.0,130.0,101.0,27.0,56.0,153.0,707.0,16.0,0.5756676557863502,0.6531986531986532,1.0,0.2857142857142857,0.5,0.3333333333333333,0.3076923076923077,0.5800344234079173,0.5428571428571428,0.6146788990825688,0.5698234349919743,0.5467289719626168,0.6086956521739131,0.5856060606060606,0.5642201834862385,0.62,0.0674157303370786,0.06368330464716,0.0636363636363636,0.0689655172413793,22.341325811001408,0.6212121212121212,0.1423027166882277,0.1221945137157107,0.1585365853658536,0.0970873786407767,0.1497550734779566,0.1112676056338028,0.1403508771929824,0.1176470588235294,0.0914893617021276,0.1152647975077881,0.1706484641638225,0.1446540880503144,0.1560693641618497,0.1678832116788321,0.0987124463519313,0.5296950240770465,0.6666666666666666,0.7119741100323624,0.5909090909090909,0.3723916532905297,0.4827586206896552,0.5185185185185185,0.5625,0.0304975922953451,0.2631578947368421,0.2631578947368421,0.2,0.0321027287319422,0.35,0.35,1.0,0.0353130016051364,0.2272727272727272,0.2272727272727272,1.0,0.7570093457943925,0.5432098765432098,0.0093457943925233,0.0093457943925233,,,0.0260869565217391,,0.5971107544141252,0.2631578947368421,0.5230885483870971,0.6636312500000001,0.4939350877192983,0.0858895705521472,0.0918032786885245,0.1591203104786546,0.2005174644243208,4.156282271944925,26.342857142857135,0.2296225816682524,6.0,18.0,6.0,39.0,51.0,1.0,27.0,9.0,11.0,4.0,7.0,8.0,37.0,10.0,39.0,22.0,,0.2673267326732673,0.0875912408759124,0.5641025641025641,1.0,1.0,0.4434782608695652,0.7647058823529411,10.0,8.0,26.0,1.0,1.0,,6.0,0.1148648648648648,0.1363636363636363,2.0,3.0,3.0,,,,,,,0.0260869565217391,0.6666666666666666,,2.0,2.0,1.0,,False,4.0,0.074074074074074,1.0,,,,
1629655,1610612741,Daniel Gafford,Daniel Gafford,1629655,CHI,22987.0,383.0,-12.0,781,802,190.0,218.0,75.0,1583,50.0,66.0,18.0,25.0,9.0,16.0,1.0,5.0,,,,,,,,,,60.0,87.0,,,27.0,147.0,885.0,21.0,29.0,,,47.0,13.0,20.0,,,13.0,39.0,78.0,42.0,,,36.0,,,5.0,11.0,6.0,17.0,6.0,,3.0,3.0,5.0,40.0,10.0,33.0,16.0,36.0,59.0,44.0,103.0,4.0,11.0,5.0,6.0,11.0,2.0,2.0,11.0,9.0,22.0,4.0,37.0,54.0,2.0,41.0,41.0,3.0,15.0,39.0,190.0,3.0,0.65,0.9285714285714286,,,,,,0.6896551724137931,0.7241379310344828,0.65,0.6896551724137931,0.7241379310344828,0.65,0.6933962264150944,0.7121212121212122,0.6290322580645161,,0.057471264367816,0.0454545454545454,0.125,14.72957422324511,0.5,0.1518987341772152,0.1793478260869565,0.1032258064516129,0.0606060606060606,0.1326530612244898,0.1232091690544412,0.2352941176470588,0.1571428571428571,0.0588235294117647,0.1530612244897959,0.1956521739130435,0.0638297872340425,0.1203007518796992,,0.1818181818181818,0.7586206896551724,0.7575757575757576,0.7936507936507936,0.64,0.1839080459770115,0.5625,0.6428571428571429,0.6666666666666666,0.057471264367816,0.2,0.2,1.0,,,,,,,,,0.8620689655172413,0.72,,,,,,,0.7586206896551724,,0.6014114942528735,0.7349363636363638,0.5407350000000001,0.1515151515151515,0.1515151515151515,0.3197278911564626,0.2653061224489796,3.210344827586207,,0.2432778489116517,5.0,2.0,3.0,12.0,15.0,,7.0,1.0,3.0,2.0,2.0,7.0,34.0,12.0,34.0,25.0,,0.2592592592592592,0.1304347826086956,0.7352941176470589,,,0.75,0.8,2.0,8.0,22.0,2.0,1.0,,7.0,0.0652173913043478,0.0555555555555555,,,,,,,,,,,,,,,,,False,1.0,0.1111111111111111,,,,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,50869.0,848.0,-63.0,1702,1704,316.0,283.0,179.0,3406,71.0,107.0,22.0,38.0,76.0,164.0,24.0,65.0,1.0,5.0,,58.0,147.0,3.0,10.0,14.0,27.0,171.0,336.0,59.0,152.0,40.0,559.0,1958.0,29.0,56.0,3.0,10.0,72.0,26.0,54.0,14.0,27.0,15.0,109.0,216.0,126.0,174.0,3.0,40.0,147.0,58.0,25.0,65.0,37.0,102.0,28.0,9.0,43.0,11.0,11.0,241.0,12.0,47.0,76.0,141.0,241.0,59.0,300.0,11.0,23.0,18.0,5.0,28.0,5.0,18.0,15.0,10.0,43.0,9.0,35.0,58.0,1.0,59.0,46.0,6.0,18.0,109.0,313.0,3.0,0.631578947368421,0.7152317880794702,0.9830508474576272,0.3881578947368421,0.3,0.5185185185185185,0.3881578947368421,0.5089285714285714,0.5178571428571429,0.4814814814814814,0.5317622950819673,0.5075757575757576,0.5802469135802469,0.5484189723320159,0.5217391304347826,0.6123595505617978,0.3114754098360656,0.0744047619047619,0.0934579439252336,0.0792682926829268,28.51948051948052,0.6511627906976745,0.3133333333333333,0.1,0.2303030303030303,0.032,0.2782051282051282,0.0698224852071005,0.1206896551724138,0.1155778894472361,0.0241379310344827,0.3032258064516129,0.3128205128205128,0.33,0.210727969348659,0.3043478260869565,0.0474137931034482,0.2192622950819672,0.6635514018691588,0.7319587628865979,0.5915492957746479,0.3360655737704918,0.4634146341463415,0.5033112582781457,0.631578947368421,0.1331967213114754,0.3692307692307692,0.3809523809523809,0.75,0.0102459016393442,0.2,0.2,1.0,0.3012295081967213,0.3945578231292517,0.3945578231292517,0.9827586206896552,0.5757575757575758,0.5789473684210527,,0.1515151515151515,0.3,1.0,0.3333333333333333,0.5185185185185185,0.5307377049180327,0.3945578231292517,0.4966653688524591,0.6386666666666667,0.4948506172839506,0.036,0.0517241379310344,0.1288014311270125,0.1949910554561717,8.207440476190476,25.780921052631573,0.1856639247943595,5.0,1.0,2.0,13.0,20.0,,24.0,1.0,2.0,1.0,5.0,6.0,20.0,8.0,20.0,12.0,0.0307692307692307,0.5714285714285714,0.0309278350515463,0.6,,,0.2469135802469135,0.65,,5.0,12.0,2.0,1.0,,6.0,0.0588235294117647,0.0454545454545454,,,,,,,,,,,,,,,,4.0,False,,,,,,,
1626184,1610612753,Chasson Randle,Chasson Randle,1626184,ORL,7269.0,121.0,-51.0,240,237,79.0,56.0,34.0,477,4.0,6.0,1.0,1.0,,4.0,,7.0,,1.0,,4.0,14.0,,,,2.0,4.0,17.0,4.0,15.0,3.0,23.0,283.0,1.0,1.0,,,2.0,1.0,6.0,,2.0,,2.0,4.0,4.0,3.0,9.0,,14.0,4.0,1.0,4.0,2.0,6.0,1.0,1.0,3.0,,1.0,14.0,,1.0,3.0,5.0,8.0,1.0,9.0,,3.0,,3.0,7.0,,6.0,2.0,1.0,9.0,4.0,10.0,17.0,,4.0,4.0,,2.0,2.0,79.0,2.0,0.5,0.5,0.25,0.26666666666666666,,,0.26666666666666666,0.23529411764705882,1.0,0.16666666666666666,0.3125,1.0,0.125,0.3382352941176471,1.0,0.125,0.46875,0.058823529411764705,0.16666666666666666,,15.357142857142858,0.7777777777777778,0.08064516129032258,0.011235955056179775,0.061224489795918366,,0.07207207207207207,0.007518796992481203,,0.023809523809523808,,,0.15625,,0.05405405405405406,0.08333333333333333,,0.1875,0.6666666666666666,0.8,0.5,0.125,,,,0.21875,,,,0.03125,,,,0.4375,0.2857142857142857,0.2857142857142857,0.25,1.0,1.0,,,,,0.25,,0.65625,0.2857142857142857,0.4951203125,,0.4457625,0.058823529411764705,0.10526315789473684,0.08695652173913043,0.08695652173913043,10.588235294117643,25.726666666666663,0.32916666666666666,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,,
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,22245.0,371.0,-104.0,749,745,170.0,137.0,88.0,1494,22.0,45.0,5.0,10.0,19.0,48.0,12.0,27.0,,3.0,,4.0,28.0,,2.0,2.0,7.0,53.0,120.0,4.0,31.0,26.0,144.0,857.0,7.0,16.0,,2.0,17.0,14.0,27.0,2.0,7.0,15.0,49.0,52.0,54.0,,12.0,10.0,28.0,4.0,8.0,10.0,8.0,18.0,6.0,2.0,7.0,2.0,1.0,44.0,2.0,9.0,17.0,21.0,40.0,11.0,51.0,7.0,14.0,8.0,6.0,7.0,1.0,4.0,3.0,3.0,10.0,3.0,12.0,18.0,,19.0,32.0,1.0,13.0,49.0,169.0,1.0,0.49056603773584906,0.5416666666666666,,0.12903225806451613,,0.2857142857142857,0.12903225806451613,0.44166666666666665,0.4375,0.5185185185185185,0.39072847682119205,0.3888888888888889,0.5,0.4307228915662651,0.425,0.5833333333333334,0.2052980132450331,0.06666666666666667,0.13333333333333333,0.041666666666666664,20.681551116333726,0.7,0.1,0.03474903474903475,0.11564625850340136,0.014084507042253521,0.10644257703081232,0.02743142144638404,0.05952380952380952,0.03773584905660377,,0.10294117647058823,0.08080808080808081,0.13953488372093023,0.13157894736842105,0.06060606060606061,0.08139534883720931,0.2980132450331126,0.4888888888888889,0.5641025641025641,0.5,0.31788079470198677,0.3958333333333333,0.41304347826086957,0.631578947368421,0.17880794701986755,0.4444444444444444,0.4444444444444444,0.25,0.019867549668874173,,,,0.18543046357615894,0.14285714285714285,0.14285714285714285,,0.5555555555555556,0.5,,0.1111111111111111,,,0.20588235294117646,0.2857142857142857,0.5033112582781457,0.14285714285714285,0.48623178807947015,0.5992730769230769,0.4714176470588236,0.07975460122699386,0.09848484848484848,0.11805555555555555,0.3402777777777778,8.0475,25.43548387096774,0.22696929238985314,3.0,,1.0,8.0,10.0,,2.0,,1.0,,1.0,3.0,1.0,,1.0,,,0.1111111111111111,,,,,0.29411764705882354,0.8,1.0,,1.0,,,1.0,3.0,0.09090909090909091,0.2,,,,,,,,,,,,,,,,1.0,True,,,,,,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,35009.0,583.0,-142.0,1181,1172,272.0,252.0,136.0,2353,67.0,94.0,21.0,33.0,17.0,49.0,10.0,33.0,1.0,5.0,,6.0,24.0,,,,3.0,94.0,176.0,7.0,29.0,49.0,258.0,1349.0,22.0,40.0,,,52.0,17.0,28.0,,4.0,19.0,53.0,140.0,48.0,18.0,3.0,36.0,24.0,6.0,12.0,21.0,14.0,35.0,14.0,,5.0,7.0,9.0,84.0,15.0,47.0,54.0,65.0,131.0,62.0,193.0,12.0,17.0,14.0,3.0,14.0,2.0,6.0,15.0,8.0,29.0,6.0,26.0,50.0,3.0,70.0,68.0,11.0,32.0,53.0,269.0,1.0,0.7446808510638298,0.9210526315789473,0.8571428571428571,0.2413793103448276,,,0.2413793103448276,0.5340909090909091,0.55,0.6071428571428571,0.5097560975609756,0.55,0.53125,0.5512820512820513,0.6046511627906976,0.6162790697674418,0.14146341463414633,0.06818181818181818,0.07446808510638298,0.10204081632653061,19.596110695587136,0.4827586206896552,0.19637462235649547,0.11928934010152284,0.2288135593220339,0.07042253521126761,0.20987654320987653,0.10214168039538715,0.15384615384615385,0.11042944785276074,0.054945054945054944,0.15789473684210525,0.22758620689655173,0.19444444444444445,0.2388888888888889,0.19642857142857142,0.13043478260869565,0.4585365853658537,0.7127659574468085,0.7701149425287356,0.6716417910447762,0.23902439024390243,0.3469387755102041,0.38636363636363635,0.8823529411764706,0.16097560975609757,0.30303030303030304,0.30303030303030304,1.0,0.024390243902439025,0.2,0.2,,0.11707317073170732,0.25,0.25,1.0,0.825,0.6363636363636364,,,,,0.09375,,0.6,0.25,0.5296353658536586,0.666822857142857,0.514778125,0.1415929203539823,0.16243654822335024,0.20155038759689922,0.2054263565891473,6.447727272727271,25.42758620689655,0.23031329381879762,8.0,1.0,1.0,11.0,14.0,,12.0,2.0,3.0,,6.0,8.0,18.0,10.0,18.0,13.0,,0.46153846153846156,0.0891089108910891,0.7222222222222222,,,0.4375,0.7857142857142857,2.0,6.0,8.0,2.0,1.0,1.0,6.0,0.16129032258064516,0.09523809523809523,,1.0,,,,,,,,0.03125,,,,,,,True,,,,,2.0,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,7035.0,117.0,-61.0,238,239,40.0,46.0,32.0,477,9.0,18.0,2.0,4.0,1.0,3.0,,1.0,1.0,4.0,,6.0,15.0,,2.0,1.0,1.0,10.0,22.0,7.0,19.0,8.0,49.0,290.0,2.0,4.0,,2.0,6.0,2.0,5.0,1.0,1.0,2.0,9.0,12.0,8.0,21.0,,4.0,15.0,6.0,2.0,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,4.0,5.0,9.0,12.0,22.0,9.0,31.0,1.0,,,,3.0,,2.0,1.0,1.0,4.0,,2.0,12.0,1.0,8.0,10.0,,4.0,9.0,40.0,3.0,0.6,0.75,1.0,0.3684210526315789,,1.0,0.3684210526315789,0.45454545454545453,0.5,0.4,0.5,0.3333333333333333,0.5833333333333334,0.532608695652174,0.375,0.6428571428571429,0.4634146341463415,0.09090909090909091,0.05555555555555555,0.3333333333333333,18.38235294117647,0.75,0.16216216216216217,0.0625,0.16363636363636364,0.08333333333333333,0.16279069767441862,0.0703125,0.043478260869565216,0.025,0.0975609756097561,0.23809523809523808,0.10526315789473684,0.2,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.43902439024390244,0.5,0.5294117647058824,0.6666666666666666,0.07317073170731707,0.3333333333333333,0.5,,0.024390243902439025,,,,0.0975609756097561,0.25,0.25,1.0,0.36585365853658536,0.4,0.4,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,0.16666666666666666,1.0,0.9024390243902439,0.4,0.5362243902439024,0.6728000000000001,0.47398333333333337,0.08888888888888889,0.15384615384615385,0.12244897959183673,0.1836734693877551,3.590909090909091,25.389473684210525,0.16806722689075632,2.0,1.0,1.0,2.0,4.0,,1.0,,,1.0,,1.0,4.0,4.0,4.0,2.0,,0.14285714285714285,0.17647058823529413,0.5,,,0.6666666666666666,0.5,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,18500.0,308.0,-113.0,623,619,136.0,111.0,64.0,1242,14.0,28.0,1.0,1.0,14.0,36.0,13.0,24.0,1.0,2.0,,15.0,38.0,1.0,5.0,4.0,10.0,41.0,88.0,16.0,40.0,27.0,157.0,735.0,5.0,8.0,1.0,5.0,17.0,10.0,16.0,5.0,12.0,17.0,52.0,6.0,76.0,30.0,18.0,,38.0,15.0,9.0,38.0,13.0,51.0,11.0,2.0,22.0,8.0,8.0,115.0,2.0,1.0,21.0,24.0,47.0,4.0,51.0,1.0,8.0,6.0,2.0,23.0,3.0,14.0,8.0,9.0,31.0,6.0,14.0,24.0,1.0,37.0,34.0,4.0,11.0,52.0,135.0,1.0,0.07317073170731707,0.07317073170731707,0.625,0.4,0.2,0.4166666666666667,0.4,0.4659090909090909,0.625,0.625,0.5078125,0.5,0.625,0.5492957746478874,0.5666666666666667,0.7083333333333334,0.3125,0.10227272727272728,0.17857142857142858,0.08333333333333333,24.85632183908046,0.7419354838709677,0.13953488372093023,0.004830917874396135,0.1640625,0.017857142857142856,0.15,0.009404388714733543,0.013888888888888888,,0.020202020202020204,0.10344827586206896,0.10256410256410256,0.2777777777777778,0.15306122448979592,0.2,0.017241379310344827,0.21875,0.5,0.6086956521739131,0.07142857142857142,0.28125,0.3888888888888889,0.42424242424242425,0.07142857142857142,0.1875,0.5416666666666666,0.5652173913043478,0.07692307692307693,0.015625,0.5,0.5,1.0,0.296875,0.39473684210526316,0.39473684210526316,0.6,0.07692307692307693,1.0,,0.38461538461538464,0.2,1.0,0.35714285714285715,0.4,0.53125,0.39473684210526316,0.4749598425196851,0.44363125,0.4722685185185185,0.08888888888888889,0.11578947368421053,0.10828025477707007,0.33121019108280253,8.879545454545452,26.477500000000003,0.21829855537720708,4.0,1.0,2.0,8.0,10.0,,2.0,2.0,,,,7.0,3.0,1.0,3.0,2.0,0.041666666666666664,0.15384615384615385,,0.6666666666666666,,,0.35714285714285715,0.8,2.0,2.0,2.0,,,,6.0,,,1.0,2.0,,,,1.0,1.0,,,0.07142857142857142,0.5,0.025,,,,1.0,True,1.0,0.05555555555555555,,,,,
1629606,1610612753,Robert Franks,Robert Franks,1629606,ORL,982.0,16.0,4.0,30,29,7.0,3.0,3.0,59,2.0,2.0,1.0,1.0,1.0,2.0,,,,,,1.0,3.0,,,,,3.0,4.0,1.0,3.0,1.0,10.0,30.0,1.0,1.0,,,2.0,,,,,,,2.0,4.0,3.0,,2.0,3.0,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,7.0,,0.3333333333333333,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.75,1.0,,0.6428571428571429,1.0,,0.7142857142857143,1.0,,0.42857142857142855,0.25,,0.5,20.588235294117645,,,0.1,,,,0.05263157894736842,0.3333333333333333,,,,,,,,,0.2857142857142857,1.0,1.0,0.5,0.2857142857142857,0.5,1.0,,,,,,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.7142857142857143,0.3333333333333333,0.5556285714285715,0.8427,,0.14285714285714285,0.25,0.2,,5.475,25.166666666666668,0.23333333333333334,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630181,1610612753,R.J. Hampton,R.J. Hampton,1630181,ORL,10490.0,175.0,-80.0,357,359,109.0,100.0,47.0,716,8.0,14.0,1.0,1.0,11.0,20.0,4.0,13.0,5.0,9.0,,4.0,13.0,2.0,3.0,1.0,5.0,23.0,47.0,9.0,22.0,10.0,83.0,442.0,2.0,3.0,2.0,3.0,10.0,6.0,17.0,1.0,6.0,1.0,16.0,12.0,34.0,27.0,,,13.0,4.0,2.0,11.0,4.0,15.0,4.0,,6.0,2.0,3.0,34.0,1.0,2.0,17.0,14.0,31.0,3.0,34.0,2.0,6.0,3.0,3.0,8.0,2.0,5.0,3.0,3.0,11.0,4.0,4.0,10.0,,12.0,13.0,1.0,6.0,16.0,109.0,,0.2608695652173913,0.2608695652173913,1.0,0.4090909090909091,0.6666666666666666,0.16666666666666666,0.4090909090909091,0.48936170212765956,0.6666666666666666,0.35294117647058826,0.5289855072463768,0.8333333333333334,0.32608695652173914,0.5533333333333333,0.8333333333333334,0.3333333333333333,0.3188405797101449,0.0425531914893617,0.14285714285714285,,21.13022113022113,0.7272727272727273,0.1414141414141414,0.017241379310344827,0.265625,0.014705882352941176,0.1901840490797546,0.016304347826086956,,0.038461538461538464,,0.06666666666666667,0.13043478260869565,0.2608695652173913,0.28,0.21428571428571427,0.05714285714285714,0.2028985507246377,0.5714285714285714,0.6666666666666666,0.375,0.2898550724637681,0.55,0.55,0.18181818181818182,0.18840579710144928,0.3076923076923077,0.3076923076923077,0.25,0.13043478260869565,0.5555555555555556,0.5555555555555556,1.0,0.18840579710144928,0.3076923076923077,0.3076923076923077,1.0,0.16666666666666666,1.0,,0.5,0.6666666666666666,1.0,0.21739130434782608,0.2,0.5217391304347826,0.3076923076923077,0.4968434782608696,0.6632333333333333,0.47820869565217394,0.08108108108108109,0.11538461538461539,0.12048192771084337,0.1927710843373494,8.914893617021272,25.268181818181816,0.30532212885154064,,,,2.0,6.0,,,1.0,1.0,,,1.0,2.0,2.0,3.0,1.0,,,,0.3333333333333333,,,0.2608695652173913,0.3333333333333333,,2.0,,,,,,0.14285714285714285,,,1.0,,,,,,,,0.043478260869565216,,,1.0,1.0,,,True,,,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,18604.0,310.0,-78.0,624,615,120.0,94.0,67.0,1239,16.0,34.0,1.0,1.0,6.0,26.0,8.0,20.0,3.0,8.0,,14.0,37.0,1.0,2.0,2.0,2.0,30.0,80.0,17.0,45.0,32.0,143.0,710.0,2.0,5.0,1.0,2.0,7.0,7.0,19.0,3.0,4.0,13.0,36.0,30.0,30.0,39.0,12.0,,37.0,14.0,14.0,20.0,15.0,35.0,10.0,5.0,13.0,4.0,3.0,85.0,1.0,2.0,5.0,9.0,15.0,3.0,18.0,,7.0,2.0,5.0,9.0,2.0,8.0,6.0,1.0,15.0,4.0,11.0,22.0,1.0,24.0,36.0,2.0,14.0,36.0,119.0,,0.5,0.5,0.7647058823529411,0.37777777777777777,0.5,0.75,0.37777777777777777,0.375,0.4,0.3684210526315789,0.444,0.5,0.5,0.5,0.5,0.6206896551724138,0.36,0.175,0.2647058823529412,0.19230769230769232,22.07977207977208,0.6,0.05263157894736842,0.009478672985781991,0.03731343283582089,0.009174311926605505,0.04590163934426229,0.009375,0.012658227848101266,,0.010869565217391304,0.046875,0.0410958904109589,0.08823529411764706,0.020202020202020204,0.08571428571428572,,0.272,0.47058823529411764,0.64,0.625,0.208,0.23076923076923078,0.2857142857142857,0.16666666666666666,0.16,0.4,0.4,0.5,0.064,0.375,0.375,1.0,0.296,0.3783783783783784,0.3783783783783784,0.7142857142857143,0.14285714285714285,1.0,,0.2857142857142857,0.5,1.0,0.08695652173913043,1.0,0.632,0.3783783783783784,0.5048788000000001,0.49710000000000004,0.4694434782608695,0.10869565217391304,0.15217391304347827,0.04895104895104895,0.2517482517482518,8.247500000000002,25.293333333333333,0.19230769230769232,,,1.0,5.0,10.0,,1.0,1.0,2.0,,1.0,2.0,3.0,1.0,3.0,2.0,,0.09090909090909091,0.020833333333333332,0.6666666666666666,,,0.43478260869565216,0.5,2.0,1.0,2.0,,,,2.0,,1.0,1.0,2.0,,,,,1.0,,,0.08695652173913043,0.5,0.021739130434782608,,,,3.0,True,,,,,,,
