EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFtPoints,Fg3aBlocked,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,DefensiveGoaltends,on,BlockedLongMidRange
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,1450.0,24.0,22.0,49.0,47.0,14.0,8.0,9.0,96.0,1.0,2.0,,,,4.0,4.0,,1.0,1.0,,,,,,,,,5.0,6.0,1.0,1.0,4.0,17.0,50.0,,,,2.0,2.0,,,,,,2.0,8.0,3.0,,,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,1.0,,3.0,3.0,1.0,7.0,1.0,8.0,,,,,1.0,,1.0,2.0,,1.0,3.0,,4.0,,2.0,,14.0,,0.2,0.2,1.0,1.0,,1.0,0.8333333333333334,,,0.9285714285714286,,,0.9444444444444444,1.0,,0.14285714285714285,0.16666666666666666,0.5,20.0,0.5,0.3333333333333333,,0.25,0.09090909090909091,0.3333333333333333,0.2857142857142857,0.05555555555555555,0.14285714285714285,,0.5,0.125,0.5,0.375,,0.2857142857142857,0.5,1.0,,0.5714285714285714,1.0,1.0,0.25,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,0.42857142857142855,,0.4168071428571429,,,0.2222222222222222,0.25,0.11764705882352941,,8.633333333333335,23.2,0.2857142857142857,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1629076,1610612751,Tyler Cook,Tyler Cook,1629076,BKN,138.0,2.0,4.0,5.0,5.0,,5.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627747,1610612751,Caris LeVert,Caris LeVert,1627747,BKN,13324.0,222.0,32.0,482.0,480.0,148.0,99.0,53.0,962.0,18.0,28.0,3.0,7.0,9.0,13.0,40.0,9.0,1.0,6.0,,,2.0,13.0,32.0,4.0,4.0,9.0,35.0,77.0,14.0,38.0,19.0,131.0,517.0,2.0,5.0,4.0,2.0,6.0,8.0,20.0,4.0,11.0,37.0,22.0,48.0,18.0,24.0,32.0,13.0,3.0,23.0,17.0,40.0,16.0,1.0,18.0,3.0,97.0,5.0,,12.0,18.0,,30.0,7.0,37.0,3.0,6.0,4.0,2.0,13.0,8.0,5.0,21.0,4.0,10.0,17.0,,22.0,4.0,13.0,37.0,147.0,1.0,0.3142857142857143,0.3142857142857143,0.42857142857142855,0.3684210526315789,0.36363636363636365,0.3684210526315789,0.45454545454545453,0.4,0.4,0.48695652173913045,0.2222222222222222,0.45161290322580644,0.5282258064516129,0.3,0.5138888888888888,0.33043478260869563,0.03896103896103896,0.07142857142857142,27.05223880597015,0.6190476190476191,,,0.12244897959183673,0.046296296296296294,0.11538461538461539,0.11952191235059761,0.03608247422680412,0.0625,0.01694915254237288,0.12280701754385964,0.13636363636363635,0.08333333333333333,0.12658227848101267,0.05,0.24347826086956523,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.34782608695652173,0.325,0.3333333333333333,0.23076923076923078,0.0782608695652174,0.05217391304347826,0.16666666666666666,0.2,1.0,0.2782608695652174,0.40625,0.40625,0.3333333333333333,,0.4444444444444444,0.2903225806451613,0.7777777777777778,0.06451612903225806,,0.2903225806451613,0.4444444444444444,0.5739130434782609,0.40625,0.5130907894736841,0.5329900000000001,0.5417583333333335,0.10483870967741936,0.1511627906976744,0.04580152671755725,0.2824427480916031,7.636363636363638,25.478947368421053,0.3070539419087137,2.0,,,2.0,8.0,1.0,,,6.0,4.0,6.0,5.0,0.023255813953488372,0.031746031746031744,0.08,0.8333333333333334,0.38461538461538464,0.6666666666666666,4.0,,,,9.0,1.0,2.0,,1.0,4.0,6.0,1.0,,1.0,1.0,,,,,,1.0,,,,0.02631578947368421,0.025,0.16666666666666666,,0.11764705882352941,,0.4444444444444444,0.4444444444444444,,1.0,,,,,,,,,,,,,False,1.0
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,9781.0,163.0,4.0,349.0,350.0,96.0,64.0,34.0,699.0,5.0,7.0,,2.0,3.0,3.0,14.0,5.0,3.0,8.0,,1.0,4.0,7.0,20.0,3.0,1.0,5.0,10.0,26.0,10.0,28.0,18.0,68.0,386.0,,,3.0,,6.0,2.0,7.0,2.0,9.0,14.0,14.0,6.0,27.0,3.0,20.0,7.0,3.0,3.0,1.0,4.0,,1.0,2.0,1.0,9.0,,,14.0,9.0,1.0,24.0,,24.0,,5.0,5.0,,4.0,4.0,,8.0,3.0,14.0,12.0,1.0,20.0,1.0,6.0,14.0,96.0,2.0,0.7,0.7,0.9,0.35714285714285715,0.2222222222222222,0.35714285714285715,0.38461538461538464,,0.2857142857142857,0.46296296296296297,1.0,0.3125,0.532258064516129,1.0,0.3888888888888889,0.5185185185185185,0.11538461538461539,0.14285714285714285,18.229166666666668,0.5,0.14285714285714285,,0.07692307692307693,,0.1917808219178082,0.12105263157894737,,,,0.06521739130434782,0.08333333333333333,0.08695652173913043,0.18181818181818182,,0.12962962962962962,0.7142857142857143,0.8333333333333334,0.8,0.25925925925925924,0.21428571428571427,0.25,0.6666666666666666,0.09259259259259259,0.14814814814814814,0.375,0.375,1.0,0.37037037037037035,0.35,0.35,,,1.0,0.1875,0.6666666666666666,0.25,0.25,0.3125,0.2,0.6481481481481481,0.35,0.5198055555555555,0.53685,0.54448125,0.1016949152542373,0.1935483870967742,0.08823529411764706,0.20588235294117646,7.826923076923077,24.87857142857143,0.27507163323782235,,,,,4.0,1.0,,2.0,7.0,2.0,7.0,2.0,,,0.2222222222222222,0.2857142857142857,0.8571428571428571,,2.0,,2.0,2.0,4.0,,,1.0,,,,,,2.0,2.0,,,2.0,1.0,2.0,5.0,,2.0,0.6666666666666666,,0.14285714285714285,,,,,0.4,0.4,0.5,,,,0.6666666666666666,1.0,,,,,,,,,False,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,14452.0,241.0,49.0,511.0,506.0,139.0,103.0,55.0,1017.0,31.0,38.0,13.0,1.0,1.0,1.0,5.0,4.0,,,,,,,,,,,34.0,47.0,,,36.0,104.0,555.0,8.0,15.0,,15.0,31.0,1.0,1.0,,,12.0,50.0,18.0,,,,,5.0,10.0,8.0,18.0,5.0,3.0,6.0,4.0,44.0,21.0,,29.0,31.0,5.0,65.0,32.0,97.0,2.0,5.0,5.0,,9.0,6.0,3.0,18.0,8.0,13.0,43.0,,49.0,9.0,27.0,12.0,139.0,,0.7352941176470589,0.9259259259259259,,,,,0.723404255319149,0.5333333333333333,1.0,0.723404255319149,0.5333333333333333,1.0,0.7761194029850746,0.6739130434782609,0.75,,0.10638297872340426,0.13157894736842105,14.991181657848324,0.5,0.45454545454545453,,0.1962025316455696,0.19090909090909092,0.27358490566037735,0.22727272727272727,0.15458937198067632,0.2571428571428571,0.17857142857142858,0.13846153846153847,0.2903225806451613,0.12903225806451613,0.25,0.25,0.8085106382978723,0.8157894736842105,0.9393939393939394,0.7419354838709677,0.10638297872340426,0.2,0.2,1.0,0.0851063829787234,,,,,,,,0.8666666666666667,,,1.0,1.0,,,,,0.8085106382978723,,0.5975574468085105,0.6287285714285715,0.6841,0.4153846153846154,0.4153846153846154,0.2980769230769231,0.11538461538461539,3.4106382978723406,,0.2720156555772994,8.0,14.0,,11.0,9.0,1.0,,1.0,18.0,5.0,18.0,9.0,0.1134020618556701,0.1232876712328767,0.34615384615384615,0.5,,0.6153846153846154,2.0,,,,10.0,,,4.0,,1.0,6.0,,,2.0,4.0,3.0,,,,2.0,13.0,,2.0,,,,,,0.10526315789473684,0.08333333333333333,0.5,0.5,0.5,0.125,,,,,,,,,,,1.0,,False,
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,64744.0,1079.0,161.0,2168.0,2196.0,418.0,398.0,221.0,4364.0,127.0,191.0,40.0,27.0,41.0,45.0,90.0,2.0,9.0,32.0,1.0,5.0,11.0,3.0,9.0,1.0,,1.0,172.0,283.0,12.0,41.0,58.0,438.0,2483.0,30.0,47.0,2.0,14.0,74.0,37.0,58.0,5.0,12.0,111.0,270.0,74.0,36.0,,9.0,3.0,33.0,37.0,44.0,81.0,25.0,19.0,26.0,7.0,206.0,48.0,,84.0,75.0,8.0,167.0,82.0,249.0,10.0,43.0,27.0,16.0,22.0,13.0,9.0,35.0,54.0,112.0,64.0,1.0,83.0,8.0,39.0,111.0,412.0,13.0,0.7848837209302325,0.8766233766233766,1.0,0.2926829268292683,0.4166666666666667,0.2926829268292683,0.607773851590106,0.6382978723404256,0.6379310344827587,0.5864197530864198,0.6122448979591837,0.6357142857142857,0.6066481994459834,0.6491228070175439,0.6529411764705882,0.12654320987654322,0.1166077738515901,0.13089005235602094,16.39072847682119,0.6285714285714286,0.13333333333333333,,0.12605042016806722,0.09266409266409266,0.16374269005847952,0.14350180505415164,0.08677248677248678,0.10294117647058823,0.09130434782608696,0.10526315789473684,0.11788617886178862,0.18181818181818182,0.168,0.09523809523809523,0.5895061728395061,0.6649214659685864,0.7650602409638554,0.7716535433070866,0.2777777777777778,0.5,0.5487804878048781,0.8222222222222222,0.006172839506172839,0.09876543209876543,0.28125,0.2903225806451613,1.0,0.027777777777777776,0.3333333333333333,0.3333333333333333,0.8163265306122449,0.02040816326530612,0.02040816326530612,0.5857142857142857,0.6585365853658537,0.15714285714285714,0.45454545454545453,0.014285714285714285,,0.7160493827160493,0.3333333333333333,0.5700546296296295,0.6394756756756756,0.5638571428571427,0.11267605633802817,0.12420382165605096,0.1689497716894977,0.2534246575342466,3.462897526501767,23.578048780487805,0.19280442804428044,25.0,36.0,,34.0,13.0,7.0,3.0,8.0,19.0,10.0,21.0,10.0,0.07962529274004684,0.08333333333333333,0.15217391304347827,0.47619047619047616,1.0,0.625,,,,,22.0,1.0,4.0,1.0,1.0,3.0,4.0,,,1.0,6.0,,1.0,,1.0,6.0,7.0,1.0,5.0,,0.024390243902439025,0.08888888888888889,0.03125,,0.07142857142857142,0.06593406593406594,,,,0.24,,,,,0.024390243902439025,,2.0,1.0,1.0,,,,False,2.0
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,81782.0,1363.0,148.0,2818.0,2827.0,631.0,670.0,239.0,5645.0,77.0,110.0,11.0,24.0,29.0,23.0,56.0,17.0,36.0,79.0,4.0,7.0,14.0,36.0,98.0,5.0,5.0,18.0,105.0,183.0,72.0,177.0,87.0,513.0,3208.0,6.0,12.0,9.0,6.0,24.0,30.0,47.0,12.0,32.0,117.0,158.0,52.0,207.0,9.0,95.0,36.0,15.0,36.0,47.0,83.0,39.0,8.0,22.0,7.0,213.0,15.0,1.0,79.0,92.0,7.0,178.0,25.0,203.0,5.0,30.0,21.0,9.0,12.0,9.0,3.0,33.0,60.0,90.0,86.0,4.0,110.0,10.0,56.0,117.0,619.0,2.0,0.7523809523809524,0.7821782178217822,0.9583333333333334,0.4067796610169492,0.375,0.41379310344827586,0.5737704918032787,0.5,0.6382978723404256,0.5916666666666667,0.42857142857142855,0.6075949367088608,0.625609756097561,0.48,0.65,0.49166666666666664,0.08196721311475409,0.08181818181818182,14.373783257624918,0.36363636363636365,0.1,0.0196078431372549,0.12382234185733512,0.024,0.11951588502269289,0.12179487179487179,0.019851116625310174,0.037037037037037035,0.015384615384615385,0.12544802867383512,0.08895705521472393,0.2028985507246377,0.10927835051546392,0.03048780487804878,0.3055555555555556,0.7,0.7623762376237624,0.8181818181818182,0.15555555555555556,0.4107142857142857,0.46,0.5217391304347826,0.04722222222222222,0.21944444444444444,0.45569620253164556,0.45569620253164556,0.9444444444444444,0.2722222222222222,0.3673469387755102,0.3673469387755102,0.5238095238095238,0.19047619047619047,0.23809523809523808,0.3670886075949367,0.8275862068965517,0.17721518987341772,0.5,0.22784810126582278,0.2777777777777778,0.7972222222222223,0.37894736842105264,0.5606026610644258,0.6082000000000001,0.5693927631578948,0.13793103448275862,0.2445414847161572,0.04678362573099415,0.22807017543859648,4.9349726775956295,24.956497175141237,0.22391767210787794,6.0,8.0,3.0,9.0,21.0,5.0,3.0,4.0,17.0,5.0,18.0,10.0,0.015410958904109588,0.013100436681222707,0.14772727272727273,0.5555555555555556,0.9722222222222222,0.5454545454545454,5.0,1.0,1.0,2.0,21.0,,7.0,5.0,2.0,4.0,9.0,1.0,,4.0,4.0,12.0,,,,4.0,12.0,1.0,4.0,0.2222222222222222,,0.10714285714285714,,,0.01639344262295082,0.023809523809523808,0.29411764705882354,0.29411764705882354,0.8,0.3333333333333333,0.25,1.0,0.2,1.0,,,1.0,,1.0,,,,False,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,59388.0,990.0,80.0,2036.0,2022.0,476.0,513.0,176.0,4058.0,20.0,37.0,3.0,3.0,7.0,9.0,25.0,10.0,38.0,82.0,8.0,4.0,20.0,53.0,144.0,8.0,10.0,33.0,32.0,72.0,91.0,226.0,37.0,374.0,2337.0,1.0,3.0,16.0,7.0,33.0,3.0,12.0,14.0,53.0,54.0,52.0,12.0,270.0,3.0,144.0,53.0,13.0,29.0,30.0,59.0,20.0,10.0,19.0,9.0,148.0,2.0,1.0,33.0,23.0,4.0,60.0,7.0,67.0,,20.0,14.0,6.0,13.0,10.0,3.0,28.0,34.0,65.0,39.0,3.0,47.0,3.0,15.0,54.0,475.0,5.0,0.8125,0.8125,0.989010989010989,0.4026548672566372,0.2641509433962264,0.4026548672566372,0.4444444444444444,0.3333333333333333,0.25,0.5654362416107382,0.6842105263157895,0.36923076923076925,0.5883280757097792,0.717391304347826,0.391304347826087,0.7583892617449665,0.18055555555555555,0.2972972972972973,15.477792732166892,0.4642857142857143,0.0784313725490196,0.023255813953488372,0.04159132007233273,0.0049382716049382715,0.07036247334754797,0.0547945205479452,0.007042253521126761,0.0125,,0.03723404255319149,0.03501945525291829,0.06481481481481481,0.07102272727272728,,0.12416107382550336,0.5405405405405406,0.7692307692307693,0.8,0.08389261744966443,0.36,0.375,0.7777777777777778,0.03355704697986577,0.2751677852348993,0.4634146341463415,0.475,1.0,0.48322147651006714,0.3680555555555556,0.3706293706293706,0.15789473684210525,0.42105263157894735,0.42105263157894735,0.1076923076923077,0.42857142857142855,0.3076923076923077,0.2,0.5076923076923077,0.30303030303030304,0.8825503355704698,0.3680555555555556,0.5474018518518521,0.5666923076923077,0.5509171875,0.06349206349206349,0.17857142857142858,0.08823529411764706,0.1443850267379679,6.429166666666666,24.92433628318583,0.2337917485265226,1.0,,,4.0,15.0,3.0,2.0,3.0,8.0,5.0,8.0,4.0,0.008948545861297539,0.011695906432748537,0.06837606837606838,0.5,0.9811320754716981,0.3333333333333333,3.0,5.0,3.0,8.0,6.0,3.0,1.0,2.0,3.0,3.0,7.0,1.0,,3.0,1.0,4.0,,1.0,5.0,2.0,3.0,,2.0,0.5,0.01327433628318584,0.04,0.024390243902439025,0.006944444444444444,,,0.3,0.3333333333333333,1.0,,0.625,1.0,0.375,1.0,0.021645021645021644,0.1,,,,,,,False,
201142,1610612751,Kevin Durant,Kevin Durant,201142,BKN,57224.0,954.0,211.0,1985.0,1993.0,450.0,492.0,174.0,3978.0,61.0,79.0,5.0,19.0,23.0,74.0,155.0,106.0,8.0,14.0,2.0,,3.0,66.0,144.0,15.0,10.0,31.0,187.0,340.0,74.0,158.0,165.0,761.0,2258.0,10.0,20.0,17.0,11.0,49.0,35.0,60.0,10.0,34.0,168.0,186.0,188.0,144.0,78.0,144.0,66.0,20.0,103.0,51.0,154.0,39.0,12.0,71.0,27.0,359.0,7.0,,80.0,97.0,13.0,190.0,10.0,200.0,6.0,21.0,17.0,4.0,61.0,46.0,15.0,99.0,36.0,59.0,151.0,2.0,187.0,19.0,68.0,161.0,442.0,2.0,0.49732620320855614,0.5027027027027027,0.6486486486486487,0.46835443037974683,0.29411764705882354,0.46835443037974683,0.55,0.5,0.5833333333333334,0.5983935742971888,0.5135135135135135,0.5319148936170213,0.6579861111111112,0.5833333333333334,0.6484375,0.3172690763052209,0.058823529411764705,0.06329113924050633,31.048758049678014,0.6161616161616161,0.2653061224489796,,0.18267419962335216,0.016317016317016316,0.16877637130801687,0.1761194029850746,0.012626262626262626,0.012987012987012988,0.010869565217391304,0.12755102040816327,0.20353982300884957,0.23853211009174313,0.1787709497206704,0.027906976744186046,0.15863453815261044,0.7721518987341772,0.8243243243243243,0.5245901639344263,0.3112449799196787,0.4774193548387097,0.5174825174825175,0.44594594594594594,0.21285140562248997,0.028112449799196786,0.5714285714285714,0.5714285714285714,1.0,0.2891566265060241,0.4583333333333333,0.46153846153846156,0.13513513513513514,0.05405405405405406,0.40540540540540543,0.24468085106382978,0.8260869565217391,0.031914893617021274,,0.32978723404255317,0.3225806451612903,0.4759036144578313,0.4583333333333333,0.49268283132530116,0.49139130434782613,0.5198085106382977,0.13405797101449277,0.17480719794344474,0.06438896189224705,0.22076215505913271,10.03264705882353,25.751898734177214,0.22670025188916876,5.0,4.0,,3.0,38.0,11.0,2.0,2.0,33.0,14.0,36.0,19.0,0.008264462809917356,0.010452961672473868,0.13793103448275862,0.5277777777777778,0.6060606060606061,1.0,52.0,1.0,5.0,6.0,68.0,1.0,5.0,12.0,6.0,2.0,23.0,2.0,,4.0,5.0,1.0,1.0,4.0,6.0,24.0,19.0,,20.0,0.35294117647058826,0.006329113924050633,0.07741935483870968,,0.006944444444444444,0.03296703296703297,,0.49056603773584906,0.5048543689320388,0.5384615384615384,0.6,0.5,1.0,0.3333333333333333,0.6,0.03680981595092025,0.02830188679245283,3.0,3.0,,,,2.0,False,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,92302.0,1538.0,196.0,3176.0,3169.0,702.0,748.0,291.0,6345.0,121.0,200.0,17.0,21.0,39.0,129.0,241.0,130.0,9.0,24.0,4.0,2.0,6.0,118.0,282.0,20.0,26.0,60.0,319.0,571.0,127.0,306.0,151.0,1170.0,3649.0,22.0,33.0,24.0,9.0,77.0,68.0,126.0,28.0,66.0,273.0,144.0,494.0,234.0,147.0,282.0,118.0,42.0,155.0,104.0,259.0,72.0,32.0,114.0,28.0,622.0,24.0,1.0,89.0,83.0,5.0,177.0,38.0,215.0,11.0,61.0,27.0,34.0,68.0,44.0,24.0,105.0,48.0,118.0,145.0,3.0,166.0,17.0,68.0,271.0,697.0,12.0,0.22570532915360503,0.22929936305732485,0.6141732283464567,0.4150326797385621,0.42424242424242425,0.4150326797385621,0.5586690017513135,0.6666666666666666,0.5396825396825397,0.5809578107183581,0.5964912280701754,0.5729166666666666,0.6149789029535865,0.6209677419354839,0.6238532110091743,0.34891676168757124,0.07355516637478109,0.12,30.100143061516448,0.6476190476190476,0.06097560975609756,0.015625,0.1,0.03287671232876712,0.12361111111111112,0.11096774193548387,0.02718589272593681,0.028070175438596492,0.04590163934426229,0.10097719869706841,0.08357348703170028,0.13068181818181818,0.1308411214953271,0.028720626631853787,0.22805017103762829,0.605,0.6875,0.2727272727272727,0.2748004561003421,0.5352697095435685,0.5733333333333334,0.1937984496124031,0.14823261117445838,0.027366020524515394,0.375,0.375,0.8888888888888888,0.3215507411630559,0.41843971631205673,0.41843971631205673,0.2982456140350877,0.07017543859649122,0.3508771929824561,0.203125,0.5384615384615384,0.03125,0.3333333333333333,0.3125,0.43333333333333335,0.5769669327251995,0.41843971631205673,0.5013720638540481,0.5355605263157895,0.4798567708333333,0.07634408602150537,0.10932475884244373,0.06581196581196581,0.23333333333333334,8.490017513134848,26.28660130718955,0.22103274559193956,10.0,10.0,,13.0,37.0,5.0,5.0,4.0,31.0,21.0,33.0,21.0,0.020602218700475437,0.01782178217821782,0.10270270270270271,0.6363636363636364,0.5932203389830508,0.5882352941176471,69.0,1.0,7.0,8.0,53.0,,13.0,23.0,,3.0,26.0,,1.0,5.0,3.0,3.0,1.0,5.0,3.0,18.0,10.0,,14.0,0.3333333333333333,,0.06639004149377593,,,0.014285714285714285,0.031746031746031744,0.5307692307692308,0.5390625,0.2028985507246377,0.1,0.25,1.0,0.35,1.0,0.00974025974025974,0.015384615384615385,2.0,1.0,1.0,,,,False,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,3860.0,64.0,42.0,139.0,137.0,32.0,12.0,11.0,276.0,4.0,7.0,,2.0,3.0,,2.0,,1.0,1.0,,,,1.0,6.0,1.0,1.0,2.0,4.0,9.0,2.0,7.0,6.0,20.0,125.0,,,1.0,,,2.0,4.0,1.0,2.0,7.0,4.0,4.0,6.0,,6.0,1.0,,3.0,6.0,9.0,5.0,1.0,2.0,1.0,24.0,,,6.0,7.0,,13.0,,13.0,,2.0,1.0,1.0,3.0,3.0,,5.0,1.0,4.0,4.0,,6.0,,3.0,7.0,32.0,,0.5,0.5,1.0,0.2857142857142857,0.5,0.2857142857142857,0.4444444444444444,,0.5,0.4375,,0.5833333333333334,0.5263157894736842,,0.5833333333333334,0.4375,,,15.584415584415584,0.6,,,0.1346153846153846,,0.2,0.15853658536585366,,,,0.16666666666666666,0.14285714285714285,0.07692307692307693,0.2,,0.4375,0.5714285714285714,0.5714285714285714,0.5,0.125,,,,,0.0625,1.0,1.0,1.0,0.375,0.16666666666666666,0.16666666666666666,,,1.0,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.875,0.16666666666666666,0.561109375,0.5655,0.55255,0.15789473684210525,0.25,,0.35,2.6777777777777776,24.67142857142857,0.2302158273381295,,,,,2.0,,1.0,,1.0,1.0,1.0,1.0,,,0.2,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
