EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Travels,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,on,3SecondViolations
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,39219.0,654,25,1284,1314,334.0,404.0,170.0,2598,42.0,67.0,9.0,11.0,11.0,17.0,10.0,35.0,9.0,27.0,8.0,24.0,5.0,1.0,5.0,21.0,62.0,1.0,5.0,4.0,13.0,61.0,129.0,29.0,86.0,30.0,239.0,1397,9.0,15.0,4.0,10.0,3.0,33.0,16.0,35.0,5.0,18.0,11.0,58.0,64.0,58.0,72.0,15.0,12.0,60.0,21.0,18.0,27.0,19.0,46.0,8.0,11.0,17.0,7.0,3.0,111.0,11.0,13.0,41.0,38.0,9.0,88.0,25.0,113.0,2.0,18.0,12.0,6.0,15.0,5.0,8.0,17.0,4.0,7.0,1.0,32.0,3.0,8.0,27.0,53.0,3.0,1.0,50.0,,3.0,7.0,47.0,8.0,,,26.0,1.0,,14.0,1.0,1.0,5.0,,,9.0,15.0,10.0,58.0,331.0,4.0,,0.5245901639344263,0.5818181818181818,0.8275862068965517,0.3372093023255814,0.4,0.2777777777777778,0.34523809523809523,0.4728682170542636,0.6,0.45714285714285713,0.48604651162790696,0.6,0.44339622641509435,0.5106837606837606,0.6346153846153846,0.4915254237288136,0.4,0.13953488372093023,0.1044776119402985,0.2857142857142857,0.037037037037037035,17.780748663101605,0.46875,0.25,0.12794612794612795,0.03611111111111111,0.1353135313531353,0.03859649122807018,0.13166666666666665,0.037209302325581395,0.038461538461538464,0.03333333333333333,0.0375,0.04017857142857143,0.03278688524590164,0.15384615384615385,0.09923664122137404,0.14666666666666667,0.13274336283185842,0.14285714285714285,0.0196078431372549,0.6666666666666666,0.3116279069767442,0.6268656716417911,0.7,0.5952380952380952,0.16279069767441862,0.2857142857142857,0.4,0.5,0.12558139534883722,0.3333333333333333,0.34615384615384615,0.2222222222222222,0.11162790697674418,0.3333333333333333,0.3333333333333333,1.0,0.28837209302325584,0.3387096774193548,0.3387096774193548,0.7619047619047619,0.44,0.8181818181818182,0.2222222222222222,0.2,0.2,0.2,,0.32075471698113206,0.6470588235294118,0.09433962264150944,0.2,0.24528301886792453,0.3076923076923077,0.7116279069767442,0.35,0.49878826291079814,0.5192972222222223,0.4695216981132075,0.11538461538461539,0.17687074829931973,0.011494252873563218,0.13807531380753138,0.24267782426778242,6.7558139534883725,25.767441860465116,0.2601246105919003,6.0,3.0,3.0,2.0,,1.0,,1.0,,,,0.02857142857142857,0.6,1.0,,,False,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,36223.0,604,50,1197,1207,339.0,390.0,152.0,2404,39.0,56.0,1.0,4.0,8.0,15.0,16.0,49.0,16.0,32.0,8.0,20.0,3.0,1.0,4.0,21.0,52.0,,6.0,5.0,16.0,71.0,137.0,29.0,72.0,27.0,256.0,1340,2.0,7.0,2.0,9.0,,10.0,14.0,30.0,6.0,20.0,7.0,53.0,46.0,96.0,63.0,24.0,,50.0,21.0,11.0,40.0,40.0,80.0,31.0,9.0,25.0,10.0,5.0,200.0,6.0,3.0,28.0,22.0,,50.0,9.0,59.0,3.0,19.0,14.0,5.0,11.0,,6.0,5.0,2.0,5.0,,16.0,,3.0,12.0,21.0,,2.0,30.0,1.0,1.0,,32.0,3.0,,1.0,12.0,2.0,2.0,6.0,,,2.0,,,4.0,6.0,1.0,53.0,334.0,,2.0,0.323943661971831,0.323943661971831,0.7241379310344828,0.4027777777777778,0.2222222222222222,0.3,0.4142857142857143,0.5182481751824818,0.2857142857142857,0.4666666666666667,0.5478468899521531,0.3125,0.46,0.5743243243243243,0.3125,0.48148148148148145,0.3444976076555024,0.08029197080291971,0.05357142857142857,0.16326530612244897,,17.283950617283953,0.6875,,0.07665505226480836,0.009404388714733543,0.10810810810810811,0.023529411764705882,0.09157509157509157,0.0156794425087108,,0.021897810218978103,,0.03,,0.0967741935483871,0.06722689075630252,0.06666666666666667,0.109375,0.1044776119402985,0.03225806451612903,0.16666666666666666,0.2679425837320574,0.6964285714285714,0.7358490566037735,0.4358974358974359,0.23444976076555024,0.32653061224489793,0.3902439024390244,0.1875,0.15311004784688995,0.5,0.5,0.1875,0.09569377990430622,0.4,0.4,1.0,0.24880382775119617,0.40384615384615385,0.40384615384615385,0.6190476190476191,0.25,0.25,1.0,0.1875,0.375,,,0.3,0.5333333333333333,0.08,0.25,0.32,0.3125,0.6124401913875598,0.42,0.494785507246377,0.4907049999999999,0.48968979591836737,0.06363636363636363,0.0821917808219178,0.02702702702702703,0.0390625,0.20703125,7.897080291970802,25.96944444444445,0.2832080200501253,,,2.0,2.0,,,1.0,,,,,,0.6666666666666666,1.0,,,False,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,18885.0,315,-92,668,665,228.0,297.0,63.0,1333,15.0,22.0,4.0,4.0,6.0,10.0,2.0,8.0,2.0,6.0,9.0,18.0,2.0,1.0,1.0,10.0,28.0,1.0,2.0,3.0,8.0,19.0,36.0,19.0,46.0,10.0,105.0,775,4.0,5.0,2.0,4.0,2.0,16.0,7.0,15.0,4.0,9.0,5.0,31.0,30.0,8.0,54.0,3.0,6.0,28.0,10.0,6.0,6.0,3.0,9.0,3.0,,4.0,2.0,,21.0,4.0,8.0,23.0,17.0,4.0,44.0,12.0,56.0,1.0,6.0,4.0,2.0,2.0,1.0,1.0,3.0,,1.0,,5.0,1.0,3.0,15.0,23.0,,1.0,14.0,,2.0,1.0,13.0,1.0,,,5.0,,2.0,3.0,,,2.0,,1.0,,3.0,,31.0,228.0,2.0,2.0,0.7894736842105263,0.9375,0.9473684210526315,0.41304347826086957,0.5,0.4444444444444444,0.41304347826086957,0.5277777777777778,0.8,0.4666666666666667,0.5792682926829268,0.7777777777777778,0.5416666666666666,0.5965909090909091,0.8,0.5740740740740741,0.5609756097560976,0.16666666666666666,0.18181818181818182,0.25,,12.670299727520437,0.4,0.16666666666666666,0.14285714285714285,0.05405405405405406,0.14375,0.024539877300613498,0.14336917562724014,0.03858520900321544,0.09090909090909091,0.034482758620689655,0.02857142857142857,0.007194244604316547,0.125,0.11627906976744186,0.16666666666666666,0.13636363636363635,0.1450381679389313,0.13793103448275862,0.02631578947368421,,0.2682926829268293,0.6818181818181818,0.8333333333333334,0.7333333333333333,0.0975609756097561,0.25,0.3333333333333333,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.21951219512195122,0.5,0.5,1.0,0.34146341463414637,0.35714285714285715,0.35714285714285715,0.9,0.4444444444444444,1.0,,0.2222222222222222,0.2222222222222222,0.5,,0.4166666666666667,0.6,0.041666666666666664,1.0,0.3333333333333333,0.375,0.8292682926829268,0.35714285714285715,0.5286780487804877,0.67879,0.5025,0.05813953488372093,0.125,,0.1523809523809524,0.29523809523809524,5.961111111111111,24.789130434782614,0.3413173652694611,1.0,,1.0,,,,1.0,,,,,,0.5,1.0,1.0,,False,
203115,1610612743,Will Barton,Will Barton,203115,DEN,46367.0,773,40,1532,1557,396.0,438.0,182.0,3089,43.0,80.0,8.0,11.0,11.0,25.0,11.0,50.0,7.0,21.0,11.0,21.0,4.0,2.0,4.0,36.0,104.0,5.0,16.0,5.0,23.0,61.0,151.0,47.0,125.0,50.0,313.0,1730,10.0,15.0,6.0,20.0,4.0,42.0,16.0,52.0,7.0,27.0,21.0,74.0,58.0,64.0,114.0,27.0,16.0,103.0,36.0,15.0,64.0,29.0,93.0,21.0,8.0,36.0,22.0,6.0,215.0,4.0,13.0,52.0,36.0,6.0,94.0,17.0,111.0,4.0,25.0,16.0,9.0,29.0,1.0,19.0,10.0,1.0,10.0,1.0,39.0,2.0,4.0,21.0,54.0,3.0,1.0,47.0,,3.0,3.0,64.0,6.0,1.0,2.0,25.0,2.0,7.0,8.0,2.0,,5.0,2.0,,3.0,10.0,5.0,70.0,391.0,10.0,5.0,0.47540983606557374,0.5471698113207547,0.8085106382978723,0.376,0.3,0.25925925925925924,0.3790322580645161,0.40397350993377484,0.6666666666666666,0.3076923076923077,0.47644927536231885,0.5428571428571428,0.33544303797468356,0.5132013201320133,0.5675675675675675,0.3978494623655914,0.4528985507246377,0.09933774834437085,0.075,0.18,,19.57641671436749,0.7435897435897436,0.16216216216216217,0.09651474530831099,0.030660377358490566,0.15339233038348082,0.012944983818770227,0.12359550561797752,0.023192360163710776,0.06293706293706294,0.02030456852791878,,0.012145748987854251,0.016129032258064516,0.07258064516129033,0.08496732026143791,0.14583333333333334,0.176,0.0898876404494382,0.027777777777777776,0.5,0.2898550724637681,0.5375,0.581081081081081,0.4883720930232558,0.18115942028985507,0.22,0.2682926829268293,0.18181818181818182,0.07608695652173914,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.07608695652173914,0.5238095238095238,0.55,0.8181818181818182,0.37681159420289856,0.34615384615384615,0.34615384615384615,0.8055555555555556,0.3142857142857143,0.7272727272727273,,0.11428571428571428,0.45714285714285713,0.3125,1.0,0.31645569620253167,0.44,0.05063291139240506,0.5,0.2911392405063291,0.21739130434782608,0.7427536231884058,0.34951456310679613,0.5206159999999999,0.5878354166666666,0.4896721518987342,0.09121621621621621,0.14705882352941177,0.015873015873015872,0.134185303514377,0.2364217252396166,6.072847682119205,25.538400000000003,0.2584856396866841,2.0,1.0,1.0,1.0,1.0,,3.0,,0.008,0.047619047619047616,,,0.25,1.0,,,False,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,41581.0,693,20,1368,1362,320.0,386.0,162.0,2730,56.0,81.0,27.0,39.0,15.0,22.0,12.0,32.0,2.0,13.0,13.0,33.0,5.0,,4.0,38.0,95.0,2.0,3.0,6.0,13.0,70.0,126.0,51.0,128.0,23.0,316.0,1488,28.0,47.0,3.0,8.0,9.0,74.0,17.0,33.0,6.0,17.0,11.0,63.0,74.0,66.0,153.0,,46.0,95.0,38.0,17.0,16.0,17.0,33.0,12.0,5.0,13.0,1.0,2.0,83.0,18.0,42.0,68.0,44.0,12.0,124.0,61.0,185.0,14.0,12.0,7.0,5.0,16.0,5.0,10.0,25.0,1.0,6.0,2.0,41.0,6.0,6.0,51.0,91.0,3.0,10.0,29.0,1.0,4.0,,32.0,2.0,,,15.0,,2.0,8.0,3.0,1.0,6.0,2.0,,2.0,11.0,7.0,63.0,320.0,6.0,2.0,0.5285714285714286,0.7872340425531915,1.0,0.3984375,0.375,0.35294117647058826,0.3984375,0.5555555555555556,0.5957446808510638,0.5151515151515151,0.5767716535433071,0.5909090909090909,0.52,0.587360594795539,0.6166666666666667,0.5526315789473685,0.5039370078740157,0.1349206349206349,0.07407407407407407,0.28125,0.15384615384615385,19.67005076142132,0.3902439024390244,0.27906976744186046,0.14473684210526316,0.11320754716981132,0.22077922077922077,0.05625,0.1830065359477124,0.08683068017366136,0.1366906474820144,0.11486486486486487,0.07142857142857142,0.05859375,0.046875,0.12359550561797752,0.1347517730496454,0.1891891891891892,0.24380165289256198,0.13636363636363635,0.12280701754385964,0.6363636363636364,0.3188976377952756,0.691358024691358,0.7466666666666667,0.5178571428571429,0.12598425196850394,0.375,0.5217391304347826,0.6666666666666666,0.051181102362204724,0.15384615384615385,0.18181818181818182,,0.12992125984251968,0.3939393939393939,0.40625,1.0,0.37401574803149606,0.4,0.4,1.0,0.7090909090909091,0.6923076923076923,0.1111111111111111,0.09090909090909091,0.05454545454545454,0.6666666666666666,1.0,0.44,0.6818181818181818,0.08,,0.26,0.46153846153846156,0.8228346456692913,0.4,0.556550196850394,0.6492975609756098,0.5702889999999999,0.056179775280898875,0.1079136690647482,,0.23417721518987342,0.19936708860759494,4.634126984126982,25.074218749999993,0.23391812865497075,5.0,,1.0,,1.0,1.0,4.0,,0.0078125,0.030303030303030304,,0.03333333333333333,0.2,1.0,,,False,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,24361.0,406,74,806,809,223.0,227.0,99.0,1615,26.0,42.0,3.0,4.0,5.0,10.0,3.0,13.0,1.0,6.0,15.0,28.0,1.0,5.0,11.0,5.0,30.0,2.0,4.0,2.0,8.0,30.0,61.0,20.0,58.0,18.0,138.0,906,4.0,5.0,2.0,5.0,,14.0,6.0,12.0,7.0,19.0,11.0,44.0,42.0,18.0,60.0,,2.0,30.0,5.0,5.0,11.0,11.0,22.0,7.0,4.0,7.0,2.0,2.0,55.0,5.0,4.0,13.0,12.0,1.0,26.0,9.0,35.0,3.0,12.0,5.0,7.0,2.0,1.0,1.0,5.0,1.0,1.0,,7.0,,1.0,17.0,26.0,1.0,,21.0,2.0,,2.0,24.0,2.0,,,11.0,,2.0,2.0,,,1.0,,,1.0,2.0,2.0,44.0,220.0,3.0,2.0,0.7,0.7241379310344828,1.0,0.3448275862068966,0.4,0.3684210526315789,0.3448275862068966,0.4918032786885246,0.8,0.5,0.5042016806722689,0.7,0.532258064516129,0.5307692307692308,0.7,0.5945945945945946,0.48739495798319327,0.08196721311475409,0.07142857142857142,0.15384615384615385,,14.907508161044614,0.2857142857142857,0.045454545454545456,0.06382978723404255,0.0196078431372549,0.07103825136612021,0.031446540880503145,0.0673854447439353,0.024793388429752067,0.0379746835443038,0.011904761904761904,,0.030534351145038167,0.03571428571428571,0.05555555555555555,0.08333333333333333,0.04,0.07462686567164178,0.061224489795918366,0.04918032786885246,1.0,0.35294117647058826,0.6190476190476191,0.6666666666666666,0.6923076923076923,0.1092436974789916,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.05042016806722689,0.16666666666666666,0.16666666666666666,1.0,0.23529411764705882,0.5357142857142857,0.5357142857142857,1.0,0.25210084033613445,0.16666666666666666,0.16666666666666666,1.0,0.4,0.75,0.3333333333333333,0.1,0.4,0.5,1.0,0.3225806451612903,0.5,0.3548387096774194,0.45454545454545453,0.25806451612903225,0.25,0.8403361344537815,0.16666666666666666,0.5463365546218488,0.5207071428571429,0.560182258064516,0.0859375,0.15714285714285714,,0.10144927536231885,0.3188405797101449,4.606557377049179,24.556896551724133,0.27667493796526055,1.0,,,,,,2.0,,,,,,,,1.0,,False,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,13889.0,231,-96,510,500,195.0,255.0,48.0,1010,16.0,23.0,4.0,7.0,4.0,6.0,2.0,7.0,1.0,1.0,5.0,7.0,1.0,4.0,5.0,3.0,21.0,,1.0,1.0,7.0,19.0,31.0,8.0,28.0,8.0,70.0,593,5.0,9.0,1.0,2.0,3.0,16.0,4.0,8.0,5.0,12.0,4.0,27.0,26.0,12.0,24.0,,8.0,20.0,3.0,3.0,6.0,6.0,12.0,5.0,1.0,5.0,1.0,,30.0,3.0,7.0,19.0,11.0,3.0,33.0,10.0,43.0,2.0,10.0,8.0,2.0,8.0,1.0,6.0,5.0,1.0,2.0,,13.0,1.0,6.0,9.0,15.0,,,9.0,,1.0,1.0,11.0,1.0,,,4.0,,2.0,1.0,1.0,1.0,1.0,,,,2.0,,27.0,194.0,2.0,2.0,0.6842105263157895,0.8666666666666667,1.0,0.2857142857142857,0.5,0.4166666666666667,0.2962962962962963,0.6129032258064516,0.5555555555555556,0.5,0.5254237288135594,0.5909090909090909,0.575,0.546875,0.6153846153846154,0.5869565217391305,0.4745762711864407,0.0967741935483871,0.08695652173913043,0.14285714285714285,,13.676731793960924,0.6153846153846154,0.17647058823529413,0.12643678160919541,0.056,0.1484375,0.025210084033613446,0.13953488372093023,0.040983606557377046,0.05263157894736842,0.07142857142857142,0.03225806451612903,0.02912621359223301,,0.09375,0.08571428571428572,0.25,0.14953271028037382,0.14285714285714285,0.07142857142857142,,0.3898305084745763,0.6956521739130435,0.7619047619047619,0.6875,0.11864406779661017,0.2857142857142857,0.3333333333333333,0.5,0.01694915254237288,1.0,1.0,1.0,0.11864406779661017,0.7142857142857143,0.7142857142857143,1.0,0.3559322033898305,0.14285714285714285,0.14285714285714285,1.0,0.6363636363636364,0.5714285714285714,,0.09090909090909091,0.09090909090909091,,,0.3,0.6666666666666666,0.25,0.8,0.35,0.14285714285714285,0.864406779661017,0.15,0.527593103448276,0.5963928571428571,0.5382131578947368,0.06451612903225806,0.11764705882352941,,0.22857142857142856,0.38571428571428573,4.012903225806451,26.628571428571433,0.38235294117647056,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,False,1.0
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,37326.0,622,-16,1239,1259,349.0,412.0,147.0,2498,11.0,21.0,1.0,1.0,2.0,6.0,11.0,25.0,3.0,8.0,16.0,32.0,5.0,4.0,5.0,22.0,69.0,2.0,9.0,7.0,20.0,25.0,54.0,38.0,101.0,35.0,199.0,1362,2.0,3.0,4.0,14.0,5.0,21.0,4.0,13.0,11.0,25.0,19.0,60.0,10.0,40.0,102.0,12.0,,69.0,22.0,4.0,45.0,41.0,86.0,30.0,11.0,29.0,12.0,4.0,213.0,8.0,3.0,22.0,21.0,1.0,44.0,11.0,55.0,1.0,24.0,20.0,4.0,19.0,8.0,15.0,17.0,2.0,4.0,,36.0,4.0,9.0,20.0,63.0,,3.0,57.0,3.0,,10.0,41.0,5.0,1.0,,13.0,2.0,8.0,4.0,2.0,1.0,1.0,1.0,,3.0,6.0,4.0,58.0,347.0,7.0,5.0,0.2,0.2,0.8947368421052632,0.37623762376237624,0.2857142857142857,0.44,0.37623762376237624,0.46296296296296297,0.6666666666666666,0.3076923076923077,0.5290322580645161,0.47058823529411764,0.5394736842105263,0.5784883720930233,0.5526315789473685,0.625,0.6516129032258065,0.07407407407407407,0.047619047619047616,0.08,0.125,14.567206192821956,0.5277777777777778,0.02127659574468085,0.07664233576642336,0.00974025974025974,0.07612456747404844,0.02711864406779661,0.0763765541740675,0.01824212271973466,0.009615384615384616,0.0072992700729927005,0.014925373134328358,0.02575107296137339,0.03225806451612903,0.07291666666666667,0.08196721311475409,0.07142857142857142,0.07174887892376682,0.09090909090909091,0.011764705882352941,0.6666666666666666,0.13548387096774195,0.5238095238095238,0.55,0.2727272727272727,0.16129032258064516,0.44,0.4782608695652174,0.18181818181818182,0.05161290322580645,0.375,0.42857142857142855,,0.2064516129032258,0.5,0.5,1.0,0.44516129032258067,0.3188405797101449,0.3188405797101449,0.8181818181818182,0.058823529411764705,1.0,,0.29411764705882354,0.5294117647058824,0.2222222222222222,1.0,0.15789473684210525,0.3333333333333333,0.13157894736842105,0.8,0.5263157894736842,0.35,0.7870967741935484,0.3188405797101449,0.5237142857142859,0.5075333333333333,0.5094135135135136,0.09146341463414634,0.20967741935483872,0.0196078431372549,0.10552763819095477,0.3015075376884422,6.768518518518518,25.12475247524753,0.28167877320419693,2.0,,2.0,,,,4.0,,,,,,0.4,1.0,,,False,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,36667.0,611,7,1199,1216,263.0,286.0,147.0,2415,46.0,73.0,11.0,21.0,8.0,13.0,25.0,61.0,2.0,7.0,7.0,16.0,1.0,2.0,3.0,19.0,65.0,1.0,5.0,1.0,13.0,73.0,141.0,26.0,81.0,38.0,262.0,1362,13.0,26.0,1.0,6.0,7.0,36.0,11.0,21.0,3.0,16.0,13.0,44.0,90.0,56.0,75.0,3.0,18.0,65.0,19.0,14.0,24.0,24.0,48.0,19.0,5.0,18.0,3.0,3.0,120.0,18.0,27.0,49.0,47.0,9.0,105.0,46.0,151.0,8.0,29.0,18.0,11.0,16.0,4.0,8.0,15.0,2.0,8.0,2.0,31.0,3.0,5.0,38.0,65.0,1.0,4.0,51.0,1.0,6.0,2.0,54.0,7.0,,,23.0,3.0,3.0,15.0,,,8.0,,,7.0,15.0,6.0,44.0,263.0,2.0,3.0,0.6164383561643836,0.703125,0.9615384615384616,0.32098765432098764,0.16666666666666666,0.1875,0.32098765432098764,0.5177304964539007,0.5,0.5238095238095238,0.5045045045045045,0.453125,0.4189189189189189,0.5368852459016393,0.4864864864864865,0.5,0.36486486486486486,0.09929078014184398,0.0547945205479452,0.16393442622950818,,20.058351568198393,0.5161290322580645,0.3333333333333333,0.17153284671532848,0.08544303797468354,0.175,0.06896551724137931,0.17328519855595667,0.0779896013864818,0.09565217391304348,0.08823529411764706,0.06153846153846154,0.05853658536585366,0.10714285714285714,0.1686746987951807,0.16,0.19696969696969696,0.1625615763546798,0.2077922077922078,0.07339449541284404,0.4,0.32882882882882886,0.6301369863013698,0.6666666666666666,0.6304347826086957,0.2747747747747748,0.4098360655737705,0.49019607843137253,0.64,0.03153153153153153,0.2857142857142857,0.2857142857142857,,0.07207207207207207,0.4375,0.4375,1.0,0.2927927927927928,0.2923076923076923,0.2923076923076923,0.9473684210526315,0.65625,0.5238095238095238,0.18181818181818182,0.03125,0.15625,0.2,1.0,0.35135135135135137,0.6153846153846154,0.08108108108108109,0.6666666666666666,0.35135135135135137,0.07692307692307693,0.6936936936936937,0.2923076923076923,0.5135367117117117,0.5929895833333333,0.5014783783783783,0.1078838174273859,0.1464968152866242,0.03571428571428571,0.13740458015267176,0.16793893129770993,5.2099290780141825,25.262962962962966,0.21934945788156798,2.0,,,,,1.0,,,,,,0.04,,,,,False,1.0
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,9448.0,157,-81,362,352,158.0,220.0,23.0,714,10.0,12.0,,,4.0,4.0,4.0,13.0,2.0,8.0,1.0,3.0,,1.0,2.0,8.0,21.0,,,5.0,12.0,16.0,33.0,9.0,24.0,10.0,69.0,432,,2.0,,,,,7.0,15.0,6.0,14.0,5.0,37.0,20.0,12.0,18.0,9.0,,21.0,8.0,,4.0,3.0,7.0,3.0,,1.0,1.0,2.0,17.0,,,17.0,5.0,2.0,24.0,,24.0,,3.0,2.0,1.0,6.0,2.0,,7.0,1.0,6.0,,13.0,1.0,4.0,8.0,14.0,,,10.0,,,,15.0,3.0,,,5.0,2.0,1.0,10.0,,,7.0,,,3.0,10.0,8.0,37.0,158.0,3.0,1.0,0.625,0.625,0.6666666666666666,0.375,,0.42857142857142855,0.375,0.48484848484848486,,0.4666666666666667,0.5175438596491229,,0.5517241379310345,0.5564516129032258,,0.578125,0.42105263157894735,,,,,19.430051813471504,0.46153846153846156,0.14285714285714285,0.09615384615384616,,0.19767441860465115,,0.15942028985507245,,,,,,,0.05,0.14285714285714285,0.09090909090909091,0.24615384615384617,0.047619047619047616,,0.8,0.21052631578947367,0.8333333333333334,0.8333333333333334,0.7,0.22807017543859648,0.3076923076923077,0.3076923076923077,0.5,0.14035087719298245,0.25,0.25,0.5,0.05263157894736842,0.3333333333333333,0.3333333333333333,1.0,0.3684210526315789,0.38095238095238093,0.38095238095238093,0.625,,,,,,,,0.13793103448275862,1.0,0.06896551724137931,0.5,0.41379310344827586,0.4166666666666667,0.631578947368421,0.38095238095238093,0.49882807017543856,0.40685,0.4788724137931035,0.11475409836065574,0.14285714285714285,0.07692307692307693,,0.5362318840579711,9.318181818181818,25.6875,0.43646408839779005,,1.0,,,,,4.0,,,,,,,,,,False,
