EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Travels,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Arc3PctBlocked,3SecondViolations,on,BlockedCorner3
1628382,1610612760,Justin Jackson,Justin Jackson,1628382,OKC,14658.0,244,-21.0,523,516,177.0,107.0,52.0,1039,13.0,16.0,2.0,3.0,3.0,4.0,7.0,18.0,2.0,5.0,2.0,8.0,2.0,3.0,12.0,43.0,,2.0,6.0,22.0,22.0,39,14.0,51.0,7.0,93.0,558,2.0,4.0,,4.0,,4.0,8.0,15.0,7.0,25.0,4.0,41.0,30.0,14.0,27.0,15.0,43.0,12.0,1.0,14.0,7.0,21.0,4.0,3.0,10.0,2.0,2.0,49.0,2.0,5.0,,16.0,9.0,2.0,27.0,7.0,34.0,4.0,6.0,5.0,1.0,8.0,2.0,6.0,7.0,2.0,15.0,,7.0,14,,16.0,2.0,10.0,,2.0,3.0,,,,41.0,177.0,,3.0,0.6818181818181818,0.75,0.6428571428571429,0.27450980392156865,,0.28,0.27450980392156865,0.5641025641025641,0.5,0.5333333333333333,0.4777777777777778,0.25,0.4625,0.48947368421052634,0.25,0.47674418604651164,0.5666666666666667,0.02564102564102564,,0.05555555555555555,18.96551724137931,0.5333333333333333,0.14285714285714285,,0.07758620689655173,0.04716981132075472,0.12903225806451613,0.015748031496062992,0.10416666666666667,0.030042918454935622,0.05660377358490566,0.019417475728155338,0.06976744186046512,0.08163265306122448,0.08333333333333333,0.12871287128712872,0.13043478260869565,0.07692307692307693,0.17777777777777778,0.8125,0.8125,0.7692307692307693,0.2,0.3888888888888889,0.4117647058823529,0.42857142857142855,0.05555555555555555,0.4,0.4,1.0,0.08888888888888889,0.25,0.25,1.0,0.4777777777777778,0.27906976744186046,0.27906976744186046,0.5833333333333334,0.375,0.6666666666666666,,0.25,0.25,,,0.1,0.75,0.075,0.55,0.2727272727272727,0.7444444444444445,0.27906976744186046,0.5117783333333333,0.5269,0.5005050000000001,0.021739130434782608,0.04878048780487805,0.043010752688172046,0.44086021505376344,6.915384615384614,25.605882352941183,0.3384321223709369,4.0,1.0,1.0,,2.0,,,,,0.05555555555555555,,,,,1.0,,2.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,False,
1628396,1610612760,Tony Bradley,Tony Bradley,1628396,OKC,10789.0,180,-43.0,374,376,85.0,63.0,34.0,750,21.0,28.0,4.0,6.0,3.0,4.0,9.0,19.0,,3.0,,,,,,1.0,,,,1.0,30.0,50,,1.0,13.0,73.0,410,4.0,7.0,,,1.0,9.0,4.0,6.0,,1.0,5.0,13.0,42.0,18.0,,,1.0,,7.0,7.0,3.0,10.0,2.0,1.0,2.0,3.0,2.0,23.0,4.0,9.0,2.0,15.0,21.0,4.0,40.0,15.0,55.0,,1.0,1.0,,3.0,,3.0,8.0,,11.0,,5.0,17,1.0,12.0,,16.0,,7.0,1.0,7.0,2.0,7.0,13.0,85.0,1.0,1.0,0.7,0.7777777777777778,,,,,,0.6,0.5714285714285714,0.6666666666666666,0.5882352941176471,0.5714285714285714,0.5714285714285714,0.6186440677966102,0.5625,0.65,0.0196078431372549,0.14,0.14285714285714285,0.15789473684210525,16.949152542372882,0.2727272727272727,0.5714285714285714,0.18181818181818182,0.23863636363636365,0.0967741935483871,0.16304347826086957,0.04878048780487805,0.2,0.07428571428571429,0.09090909090909091,0.027777777777777776,0.13513513513513514,0.2727272727272727,0.3888888888888889,0.19718309859154928,0.047619047619047616,,0.5490196078431373,0.75,0.875,0.6666666666666666,0.37254901960784315,0.47368421052631576,0.5625,0.7777777777777778,0.058823529411764705,,,,,,,,0.0196078431372549,,,,0.8571428571428571,0.6666666666666666,,,,,,0.5714285714285714,0.75,,0.14285714285714285,,0.5686274509803921,,0.5239019607843137,0.5828,0.6508142857142857,0.1206896551724138,0.12280701754385964,0.1232876712328767,0.1780821917808219,4.928,25.1,0.22727272727272727,6.0,,2.0,1.0,5.0,1.0,5.0,7.0,1.0,0.12121212121212122,0.0625,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,
1629004,1610612760,Svi Mykhailiuk,Svi Mykhailiuk,1629004,OKC,17656.0,294,-157.0,627,635,160.0,115.0,71.0,1262,20.0,37.0,1.0,2.0,5.0,11.0,3.0,13.0,9.0,11.0,8.0,22.0,2.0,5.0,11.0,36.0,2.0,4.0,3.0,8.0,32.0,61,19.0,58.0,5.0,126.0,758,3.0,5.0,3.0,6.0,2.0,17.0,8.0,17.0,4.0,13.0,,28.0,36.0,28.0,48.0,9.0,36.0,11.0,7.0,15.0,9.0,24.0,4.0,5.0,12.0,3.0,,57.0,1.0,3.0,,14.0,11.0,,25.0,4.0,29.0,1.0,9.0,8.0,1.0,15.0,2.0,6.0,4.0,9.0,19.0,3.0,4.0,9,,11.0,3.0,6.0,,3.0,,2.0,1.0,2.0,28.0,160.0,,,0.5625,0.5625,0.8421052631578947,0.3275862068965517,0.5,0.3076923076923077,0.3275862068965517,0.5245901639344263,0.6,0.47058823529411764,0.5084033613445378,0.6818181818181818,0.4666666666666667,0.5163934426229508,0.7083333333333334,0.4666666666666667,0.48739495798319327,0.11475409836065574,0.13513513513513514,0.07692307692307693,19.803370786516854,0.7894736842105263,,,0.0728476821192053,0.016042780748663103,0.1076923076923077,0.007575757575757576,0.08896797153024912,0.012539184952978056,0.013157894736842105,,0.1016949152542373,0.03125,0.10714285714285714,0.09782608695652174,0.13157894736842105,0.01639344262295082,0.31092436974789917,0.5405405405405406,0.625,0.65,0.1092436974789916,0.23076923076923078,0.25,,0.09243697478991597,0.8181818181818182,0.9,0.5555555555555556,0.18487394957983194,0.36363636363636365,0.36363636363636365,0.875,0.3025210084033613,0.3055555555555556,0.3055555555555556,0.8181818181818182,0.18181818181818182,0.5,1.0,0.18181818181818182,0.36363636363636365,0.5,1.0,0.36666666666666664,0.45454545454545453,0.16666666666666666,0.26666666666666666,0.375,0.7983193277310925,0.3055555555555556,0.5485210084033614,0.5443285714285714,0.5599466666666666,0.02459016393442623,0.046875,0.1349206349206349,0.2222222222222222,6.142622950819673,24.563793103448273,0.2551834130781499,,,5.0,,1.0,,1.0,2.0,,0.021739130434782608,,0.027777777777777776,1.0,1.0,1.0,,,,,,,0.09090909090909091,0.5,1.0,0.2,,1.0,,,,,,,,,,,,False,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,55832.0,931,-416.0,1954,1955,443.0,361.0,208.0,3909,88.0,144.0,15.0,27.0,15.0,27.0,22.0,54.0,2.0,5.0,6.0,14.0,2.0,3.0,11.0,56.0,,4.0,,13.0,112.0,203,17.0,70.0,58.0,333.0,2307,19.0,35.0,1.0,6.0,1.0,42.0,19.0,36.0,,16.0,19.0,57.0,124.0,100.0,48.0,3.0,55.0,11.0,22.0,43.0,25.0,68.0,17.0,8.0,28.0,9.0,6.0,161.0,27.0,30.0,,79.0,74.0,8.0,161.0,57.0,218.0,10.0,30.0,21.0,9.0,37.0,11.0,16.0,30.0,21.0,67.0,4.0,55.0,99,4.0,66.0,3.0,80.0,5.0,34.0,7.0,18.0,6.0,20.0,57.0,439.0,7.0,5.0,0.5535714285714286,0.6262626262626263,0.9411764705882353,0.24285714285714285,0.16666666666666666,,0.2463768115942029,0.5517241379310345,0.5428571428571428,0.5277777777777778,0.5036630036630036,0.5,0.36538461538461536,0.5370967741935484,0.5,0.4318181818181818,0.2564102564102564,0.10837438423645321,0.10416666666666667,0.12962962962962962,17.16757741347905,0.5522388059701493,0.20512820512820512,,0.16481069042316257,0.05736137667304015,0.1649269311064718,0.06108597285067873,0.1648706896551724,0.05906735751295337,0.06862745098039216,0.053824362606232294,0.14054054054054055,0.1452513966480447,0.25882352941176473,0.16180371352785147,0.17647058823529413,0.08547008547008547,0.5274725274725275,0.6111111111111112,0.6821705426356589,0.5795454545454546,0.1978021978021978,0.4074074074074074,0.46808510638297873,0.5,0.018315018315018316,0.4,0.4,,0.05128205128205128,0.42857142857142855,0.42857142857142855,1.0,0.20512820512820512,0.19642857142857142,0.2,0.9090909090909091,0.6585365853658537,0.5555555555555556,0.13333333333333333,0.04878048780487805,0.0975609756097561,,,0.5192307692307693,0.5555555555555556,0.057692307692307696,0.25,,0.7838827838827839,0.2,0.542701838235294,0.6388576923076923,0.5378186274509805,0.11551155115511551,0.14655172413793102,0.12612612612612611,0.17117117117117117,3.6266009852216747,26.05285714285714,0.22671443193449334,26.0,4.0,14.0,10.0,6.0,1.0,12.0,10.0,,0.058823529411764705,0.015625,0.0898876404494382,0.5,1.0,,1.0,5.0,,2.0,2.0,,,0.5,1.0,,1.0,,,4.0,0.014285714285714285,,,,1.0,0.014084507042253521,,0.017857142857142856,,False,
203121,1610612760,Darius Miller,Darius Miller,203121,OKC,6234.0,104,13.0,213,216,67.0,40.0,20.0,429,,,,,,,,1.0,4.0,4.0,3.0,4.0,1.0,1.0,7.0,19.0,,,,6.0,4.0,5,10.0,23.0,2.0,40.0,224,,,1.0,1.0,,3.0,,,,7.0,2.0,2.0,4.0,4.0,21.0,9.0,19.0,7.0,,5.0,5.0,10.0,4.0,1.0,4.0,,1.0,25.0,,2.0,,5.0,5.0,,10.0,2.0,12.0,1.0,7.0,5.0,2.0,4.0,,2.0,1.0,2.0,5.0,1.0,4.0,9,,1.0,,2.0,,1.0,,2.0,1.0,2.0,2.0,67.0,,,0.5,0.5,0.7,0.43478260869565216,1.0,,0.43478260869565216,0.8,,,0.6785714285714286,1.5,,0.6896551724137931,1.5,0.125,0.8214285714285714,,,,14.529914529914532,0.8,,,0.09615384615384616,0.046511627906976744,0.09803921568627451,,0.0970873786407767,0.022727272727272728,0.05555555555555555,,0.08,0.10526315789473684,0.125,0.11627906976744186,,0.08333333333333333,,,,,0.03571428571428571,,,,0.14285714285714285,1.0,1.0,0.5,0.14285714285714285,0.75,0.75,1.0,0.6785714285714286,0.3684210526315789,0.3684210526315789,0.5714285714285714,,,,1.0,,,,,,0.14285714285714285,0.8571428571428571,,0.8214285714285714,0.3684210526315789,0.4863232142857143,0.5304,0.43778571428571433,0.034482758620689655,0.16666666666666666,0.075,0.05,14.559999999999999,25.886956521739126,0.3145539906103286,,,2.0,1.0,,,1.0,,,,0.125,,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,False,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,69099.0,1152,-533.0,2445,2448,518.0,436.0,248.0,4893,29.0,73.0,,1.0,11.0,21.0,20.0,67.0,7.0,26.0,9.0,32.0,4.0,8.0,50.0,159.0,4.0,11.0,8.0,28.0,56.0,166,59.0,191.0,67.0,356.0,2892,,2.0,4.0,15.0,2.0,14.0,12.0,35.0,11.0,36.0,25.0,82.0,34.0,78.0,141.0,36.0,158.0,50.0,11.0,68.0,67.0,135.0,50.0,17.0,48.0,16.0,4.0,337.0,7.0,8.0,1.0,70.0,42.0,3.0,115.0,16.0,131.0,6.0,38.0,22.0,16.0,42.0,14.0,25.0,34.0,17.0,76.0,6.0,30.0,72,,75.0,2.0,91.0,8.0,42.0,6.0,5.0,1.0,5.0,80.0,510.0,4.0,5.0,0.30357142857142855,0.30357142857142855,0.7966101694915254,0.3089005235602094,0.26666666666666666,0.3055555555555556,0.3105263157894737,0.3373493975903614,,0.34285714285714286,0.40476190476190477,0.35294117647058826,0.4014084507042254,0.4472361809045226,0.3888888888888889,0.47674418604651164,0.5350140056022409,0.06626506024096386,0.0821917808219178,0.07462686567164178,17.35627975100696,0.5526315789473685,0.058823529411764705,0.013333333333333334,0.07291666666666667,0.011922503725782414,0.12704174228675136,0.012612612612612612,0.09937888198757763,0.012234910277324634,0.014545454545454545,0.013605442176870748,0.048458149779735685,0.08530805687203792,0.09420289855072464,0.13114754098360656,0.11290322580645161,0.02654867256637168,0.20448179271708683,0.3972602739726027,0.43283582089552236,0.3448275862068966,0.1876750700280112,0.29850746268656714,0.3225806451612903,0.1,0.07282913165266107,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.0896358543417367,0.28125,0.28125,1.0,0.44537815126050423,0.31446540880503143,0.31446540880503143,0.76,0.058823529411764705,,,0.23529411764705882,0.6470588235294118,0.36363636363636365,1.0,0.29577464788732394,0.5238095238095238,0.11267605633802817,0.39436619718309857,0.2857142857142857,0.7394957983193278,0.31645569620253167,0.5150042134831458,0.533190625,0.5169085714285715,0.1096938775510204,0.21,0.03932584269662921,0.2303370786516854,7.0084337349397625,25.518324607329856,0.2118609406952965,,2.0,14.0,2.0,1.0,1.0,4.0,1.0,,0.013114754098360656,,0.008771929824561403,0.2,,3.0,1.0,11.0,,,,,,,,0.375,,3.0,,,,,,,1.0,0.005208333333333333,,,,False,
1630221,1610612760,Josh Hall,Josh Hall,1630221,OKC,12341.0,206,-23.0,443,443,162.0,81.0,45.0,886,8.0,16.0,2.0,2.0,5.0,7.0,11.0,24.0,1.0,2.0,,5.0,2.0,,2.0,16.0,,1.0,,2.0,20.0,42,2.0,21.0,18.0,64.0,479,2.0,3.0,,3.0,,4.0,6.0,15.0,,2.0,8.0,20.0,18.0,22.0,6.0,,15.0,2.0,7.0,8.0,4.0,12.0,3.0,1.0,6.0,1.0,1.0,28.0,1.0,2.0,,16.0,17.0,1.0,34.0,3.0,37.0,1.0,3.0,2.0,1.0,7.0,1.0,2.0,9.0,5.0,16.0,,14.0,22,2.0,22.0,,34.0,4.0,19.0,,,,,20.0,162.0,1.0,,0.45,0.5,1.0,0.09523809523809523,,,0.1,0.47619047619047616,0.6666666666666666,0.4,0.36507936507936506,0.3333333333333333,0.35294117647058826,0.41025641025641024,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.16666666666666666,0.125,0.20833333333333334,19.02834008097166,0.4375,0.16666666666666666,,0.16666666666666666,0.01680672268907563,0.14545454545454545,0.012345679012345678,0.15566037735849056,0.015,,0.014925373134328358,0.17777777777777778,0.22580645161290322,0.07692307692307693,0.14285714285714285,0.15789473684210525,0.03225806451612903,0.25396825396825395,0.5,0.5714285714285714,0.25,0.38095238095238093,0.4583333333333333,0.5789473684210527,0.6363636363636364,0.031746031746031744,0.5,0.5,,0.07936507936507936,,,,0.25396825396825395,0.125,0.125,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.16666666666666666,,,0.4117647058823529,0.7142857142857143,,0.11764705882352941,,0.5873015873015873,0.13333333333333333,0.4823024193548387,0.5572166666666667,0.469609375,0.24358974358974358,0.3333333333333333,0.0625,0.3125,6.173809523809522,26.14761904761905,0.3656884875846501,4.0,1.0,8.0,,1.0,,,,,0.041666666666666664,,,,,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,False,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,18773.0,313,-76.0,670,670,191.0,164.0,73.0,1340,7.0,13.0,2.0,4.0,3.0,5.0,16.0,33.0,2.0,5.0,5.0,12.0,,4.0,20.0,53.0,4.0,6.0,4.0,14.0,25.0,51,25.0,65.0,10.0,135.0,725,3.0,7.0,4.0,6.0,,18.0,10.0,16.0,6.0,18.0,2.0,40.0,14.0,36.0,54.0,21.0,53.0,20.0,4.0,24.0,20.0,44.0,15.0,5.0,18.0,4.0,2.0,108.0,1.0,4.0,,18.0,18.0,2.0,38.0,5.0,43.0,,6.0,5.0,1.0,6.0,6.0,5.0,11.0,1.0,17.0,,12.0,21,1.0,13.0,3.0,11.0,,5.0,,3.0,2.0,3.0,40.0,190.0,,,0.28,0.2916666666666667,0.72,0.38461538461538464,0.6666666666666666,0.3333333333333333,0.38461538461538464,0.49019607843137253,0.42857142857142855,0.625,0.5387931034482759,0.6923076923076923,0.5588235294117647,0.5578512396694215,0.6923076923076923,0.5714285714285714,0.5603448275862069,0.0784313725490196,,0.12121212121212122,18.498659517426272,0.35294117647058826,0.10526315789473684,,0.11042944785276074,0.023529411764705882,0.11688311688311688,0.0064516129032258064,0.11356466876971609,0.015384615384615385,0.04938271604938271,0.008130081300813009,0.06666666666666667,0.14705882352941177,0.11428571428571428,0.12389380530973451,0.0975609756097561,,0.11206896551724138,0.5384615384615384,0.5384615384615384,,0.28448275862068967,0.48484848484848486,0.5517241379310345,0.3125,0.04310344827586207,0.4,0.4,1.0,0.10344827586206896,0.4166666666666667,0.4166666666666667,0.8,0.45689655172413796,0.37735849056603776,0.39215686274509803,0.7,0.3076923076923077,0.5,,,0.46153846153846156,0.6666666666666666,0.75,0.14705882352941177,0.6,0.11764705882352941,0.4117647058823529,0.2857142857142857,0.6724137931034483,0.37735849056603776,0.4776508695652174,0.5559000000000001,0.46556617647058823,0.04132231404958678,0.08928571428571429,0.13333333333333333,0.2962962962962963,8.019607843137255,26.589230769230767,0.28507462686567164,2.0,,3.0,1.0,1.0,,1.0,1.0,,,,,0.3333333333333333,,2.0,,2.0,1.0,,,,,,,0.5,2.0,1.0,,,0.03076923076923077,,,,,,,0.03773584905660377,,False,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,39708.0,662,-247.0,1419,1419,372.0,250.0,165.0,2838,24.0,47.0,5.0,13.0,5.0,9.0,21.0,61.0,10.0,38.0,6.0,24.0,,9.0,23.0,95.0,2.0,3.0,3.0,17.0,55.0,146,29.0,119.0,26.0,223.0,1641,5.0,20.0,2.0,3.0,1.0,17.0,9.0,37.0,6.0,26.0,8.0,44.0,48.0,62.0,75.0,12.0,94.0,23.0,6.0,32.0,20.0,52.0,13.0,7.0,23.0,6.0,3.0,124.0,3.0,19.0,,48.0,64.0,5.0,117.0,22.0,139.0,8.0,10.0,7.0,3.0,34.0,6.0,20.0,19.0,14.0,53.0,3.0,29.0,38,1.0,26.0,1.0,32.0,2.0,13.0,4.0,25.0,9.0,27.0,41.0,367.0,2.0,2.0,0.43636363636363634,0.47058823529411764,0.8620689655172413,0.24369747899159663,0.6666666666666666,0.23076923076923078,0.2457627118644068,0.3767123287671233,0.25,0.24324324324324326,0.37169811320754714,0.34782608695652173,0.2857142857142857,0.3982142857142857,0.3541666666666667,0.3235294117647059,0.4490566037735849,0.0410958904109589,0.02127659574468085,0.06557377049180328,20.8125,0.6415094339622641,0.18518518518518517,,0.17679558011049723,0.04656862745098039,0.1458966565349544,0.010135135135135136,0.16208393632416787,0.03125,0.06857142857142857,0.008333333333333333,0.16783216783216784,0.18181818181818182,0.18421052631578946,0.14728682170542637,0.14084507042253522,0.046511627906976744,0.17735849056603772,0.5106382978723404,0.5217391304347826,0.375,0.23018867924528302,0.3442622950819672,0.3684210526315789,0.5714285714285714,0.14339622641509434,0.2631578947368421,0.2702702702702703,0.3,0.09056603773584905,0.25,0.25,1.0,0.3584905660377358,0.24210526315789474,0.24210526315789474,0.8260869565217391,0.5652173913043478,0.38461538461538464,,,0.13043478260869565,0.6666666666666666,0.5,0.14285714285714285,0.5555555555555556,0.14285714285714285,0.2698412698412698,0.17647058823529413,0.6264150943396226,0.24468085106382978,0.5098727272727273,0.59653,0.4936104838709678,0.04710144927536232,0.08280254777070063,0.07623318385650224,0.19730941704035873,8.88013698630137,25.689075630252102,0.26215644820295986,8.0,2.0,12.0,,,1.0,16.0,14.0,,0.022988505747126436,0.05084745762711865,0.017857142857142856,0.5185185185185185,,3.0,1.0,8.0,,2.0,1.0,,0.02631578947368421,,,0.3333333333333333,,,,4.0,,,,,,,,,,False,1.0
1628977,1610612760,Hamidou Diallo,Hamidou Diallo,1628977,OKC,21432.0,357,-82.0,757,749,178.0,160.0,67.0,1506,45.0,67.0,7.0,13.0,11.0,16.0,13.0,29.0,4.0,11.0,2.0,9.0,1.0,,3.0,11.0,1.0,1.0,1.0,3.0,62.0,107,5.0,20.0,48.0,187.0,848,8.0,17.0,1.0,2.0,5.0,24.0,12.0,23.0,1.0,3.0,12.0,39.0,62.0,62.0,15.0,,11.0,3.0,6.0,13.0,13.0,26.0,11.0,2.0,10.0,2.0,1.0,65.0,6.0,12.0,,37.0,26.0,6.0,69.0,18.0,87.0,6.0,13.0,9.0,4.0,10.0,,9.0,11.0,1.0,21.0,2.0,16.0,38,2.0,48.0,3.0,68.0,6.0,33.0,4.0,5.0,2.0,6.0,39.0,178.0,6.0,3.0,0.5,0.5344827586206896,1.0,0.25,0.5,0.3333333333333333,0.25,0.5794392523364486,0.47058823529411764,0.5217391304347826,0.547244094488189,0.5,0.5192307692307693,0.5917721518987342,0.5454545454545454,0.5735294117647058,0.15748031496062992,0.056074766355140186,0.029850746268656716,0.13793103448275862,21.592279855247288,0.47619047619047616,0.25,,0.13612565445026178,0.07453416149068323,0.19072164948453607,0.0335195530726257,0.16363636363636364,0.052941176470588235,0.030303030303030304,0.043478260869565216,0.07042253521126761,0.13580246913580246,0.2564102564102564,0.19607843137254902,0.17073170731707318,0.12,0.5275590551181102,0.6716417910447762,0.6923076923076923,0.5333333333333333,0.2283464566929134,0.4482758620689655,0.52,0.3076923076923077,0.08661417322834646,0.36363636363636365,0.36363636363636365,0.75,0.07086614173228346,0.2222222222222222,0.2222222222222222,1.0,0.08661417322834646,0.2727272727272727,0.2727272727272727,1.0,0.6842105263157895,0.5384615384615384,0.2857142857142857,0.05263157894736842,0.05263157894736842,1.0,1.0,0.6153846153846154,0.6875,,0.11538461538461539,0.3333333333333333,0.6850393700787402,0.2727272727272727,0.5335531496062992,0.5996382352941176,0.5551846153846154,0.21428571428571427,0.2462686567164179,0.12834224598930483,0.20855614973262032,5.102803738317756,24.485000000000003,0.23513870541611626,8.0,2.0,3.0,2.0,2.0,1.0,3.0,5.0,,0.12162162162162163,0.047619047619047616,,0.8333333333333334,,,,,,1.0,1.0,,,,,,,2.0,1.0,,,,,,,,,,,False,
