EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,PenaltyFtPoints,Charge Fouls,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,Arc3PctBlocked,on,LongMidRangePctBlocked,BlockedArc3
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,9923.0,165,-35,346,361,107.0,143.0,29.0,707,15.0,20.0,4.0,4.0,6.0,10.0,7.0,2.0,21.0,31.0,20.0,76.0,403,4.0,5.0,17.0,9.0,7.0,32.0,10.0,2.0,4.0,5.0,2.0,7.0,1.0,1.0,3.0,16.0,6.0,11.0,10.0,23.0,12.0,35.0,8.0,2.0,3.0,2.0,6.0,9.0,22.0,4.0,2.0,4.0,1.0,106.0,0.7619047619047619,0.8,0.6774193548387096,0.8,0.6176470588235294,0.7777777777777778,0.6551724137931034,0.7727272727272727,0.39215686274509803,0.12903225806451613,0.1,16.886543535620053,0.5,0.11904761904761904,0.0759493670886076,0.14102564102564102,0.12962962962962962,0.07333333333333333,0.045454545454545456,0.16666666666666666,,0.07692307692307693,0.125,0.16666666666666666,0.14516129032258066,0.25,0.39215686274509803,0.75,0.8333333333333334,0.7333333333333333,0.19607843137254902,0.13725490196078433,0.4444444444444444,1.0,0.375,0.125,0.7843137254901961,0.5279686274509804,0.5771111111111111,0.50039375,0.2236842105263158,4.209677419354839,25.065,0.3092485549132948,6.0,,1.0,1.0,6.0,13.0,3.0,2.0,5.0,7.0,13.0,4.0,7.0,2.0,29.0,18.0,13.0,6.0,2.0,,6.0,1.0,3.0,1.0,,1.0,2.0,1.0,16.0,,5.0,16.0,2.0,5.0,,,29.0,0.8571428571428571,0.35,0.2857142857142857,0.35,0.7777777777777778,0.625,0.725,0.2,0.125,,0.6,0.75,0.8333333333333334,0.0196078431372549,,,,0.14285714285714285,0.16666666666666666,1.0,0.2549019607843137,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.3333333333333333,0.3125,0.4,0.46153846153846156,0.09259259259259259,0.14705882352941177,0.3815789473684211,5.0,1.0,,5.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,0.15384615384615385,0.14285714285714285,0.07042253521126761,0.07547169811320754,0.05555555555555555,0.1111111111111111,0.8333333333333334,3.0,9.0,,4.0,,,,,4.0,0.25,,,2.0,2.0,3.0,1.0,,,,,,0.5,0.05,0.14285714285714285,,,0.6666666666666666,0.5,,,,,,False,,
1628395,1610612764,Jordan Bell,Jordan Bell,1628395,WAS,2362.0,39,-22,81,81,19.0,49.0,9.0,162,3.0,4.0,,1.0,1.0,3.0,,,4.0,8.0,1.0,8.0,97,,1.0,,2.0,1.0,8.0,,,1.0,2.0,,2.0,,,1.0,4.0,1.0,3.0,3.0,6.0,1.0,7.0,1.0,,1.0,,2.0,2.0,3.0,1.0,,2.0,1.0,19.0,1.0,1.0,0.5,,0.4444444444444444,,0.4444444444444444,,0.1111111111111111,0.125,,11.956521739130434,0.5,0.16666666666666666,0.04,0.14285714285714285,0.15384615384615385,0.021739130434782608,,,0.14285714285714285,0.2,,0.2857142857142857,0.1111111111111111,0.5,0.4444444444444444,0.75,0.75,1.0,0.3333333333333333,,1.0,,0.3333333333333333,,0.5555555555555556,0.5138222222222222,0.7724,0.5618666666666666,,5.1625000000000005,27.0,0.2345679012345679,,1.0,1.0,,,1.0,,,1.0,,,,2.0,,4.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,,3.0,1.0,,,,,1.0,1.0,4.0,,,,,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,0.1111111111111111,1.0,1.0,1.0,,,,0.1111111111111111,,,,,0.3333333333333333,,,,,0.5,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,
1628990,1610612764,Chandler Hutchison,Chandler Hutchison,1628990,WAS,9427.0,157,-26,339,343,78.0,157.0,38.0,682,10.0,22.0,,2.0,6.0,19.0,9.0,4.0,19.0,43.0,9.0,58.0,415,,3.0,2.0,14.0,4.0,34.0,4.0,,4.0,5.0,4.0,9.0,4.0,,4.0,22.0,1.0,9.0,12.0,23.0,2.0,25.0,8.0,7.0,4.0,2.0,8.0,8.0,11.0,3.0,2.0,3.0,1.0,76.0,0.8947368421052632,0.8947368421052632,0.4418604651162791,,0.4519230769230769,,0.5,0.25,0.17307692307692307,0.09302325581395349,0.09090909090909091,17.05426356589147,0.5,0.1411764705882353,0.01,0.15254237288135594,0.14583333333333334,0.013333333333333334,,,0.038461538461538464,0.21052631578947367,0.09090909090909091,0.18181818181818182,0.125,0.3333333333333333,0.4230769230769231,0.45454545454545453,0.5,0.8,0.36538461538461536,0.17307692307692307,0.6666666666666666,,0.3333333333333333,0.2222222222222222,0.5961538461538461,0.47295480769230774,0.76095,0.42794166666666666,0.034482758620689655,5.530232558139535,23.133333333333336,0.23008849557522124,8.0,1.0,2.0,3.0,,,,,,3.0,11.0,,7.0,1.0,19.0,9.0,,,1.0,,1.0,2.0,4.0,,1.0,1.0,,,15.0,,1.0,13.0,1.0,7.0,,,19.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.4722222222222222,0.5,0.10526315789473684,0.2727272727272727,,0.42105263157894735,0.47058823529411764,1.0,0.038461538461538464,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.1206896551724138,0.14285714285714285,0.3275862068965517,3.0,,,1.0,,2.0,1.0,1.0,,1.0,,0.25,,0.02,,0.07142857142857142,,0.5,2.0,2.0,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,0.25,,,,,False,,
1630216,1610612764,Cassius Winston,Cassius Winston,1630216,WAS,4256.0,71,-44,147,151,67.0,69.0,9.0,298,1.0,2.0,,,1.0,4.0,1.0,,5.0,12.0,13.0,30.0,175,1.0,1.0,2.0,6.0,6.0,,10.0,,1.0,9.0,2.0,11.0,2.0,,4.0,24.0,,3.0,5.0,8.0,,8.0,1.0,,4.0,2.0,5.0,2.0,4.0,1.0,,1.0,1.0,67.0,,,0.4166666666666667,1.0,0.5,0.5,0.5357142857142857,0.5,0.52,0.08333333333333333,0.5,21.019108280254777,0.8,0.13513513513513514,,0.09375,0.11594202898550725,,,,,0.1,0.05555555555555555,0.3333333333333333,0.11538461538461539,1.0,0.08,0.5,1.0,,0.16,0.04,,,0.08333333333333333,,0.6,0.46015,,0.4353666666666667,0.06666666666666667,12.466666666666669,26.56923076923077,0.4557823129251701,2.0,2.0,6.0,1.0,4.0,12.0,1.0,2.0,6.0,5.0,5.0,1.0,1.0,2.0,13.0,12.0,12.0,4.0,3.0,,1.0,2.0,1.0,,,2.0,,,4.0,,,6.0,,2.0,,,13.0,0.8,0.38461538461538464,0.3333333333333333,0.38461538461538464,0.16666666666666666,0.3333333333333333,0.43333333333333335,,,,0.5,0.5,,0.24,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,0.48,0.3333333333333333,0.3333333333333333,0.75,0.5,0.5,0.3333333333333333,0.3333333333333333,0.07407407407407407,0.14285714285714285,0.43333333333333335,,,2.0,,,,,,,1.0,1.0,,,,,,,,,5.0,,1.0,,,,,1.0,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,False,,
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,88411.0,1474,-117,3251,3278,810.0,904.0,295.0,6529,125.0,198.0,18.0,31.0,63.0,159.0,15.0,3.0,274.0,576.0,170.0,875.0,3784,23.0,48.0,75.0,137.0,39.0,78.0,470.0,24.0,42.0,347.0,158.0,505.0,104.0,54.0,199.0,1168.0,43.0,179.0,174.0,395.0,65.0,460.0,64.0,35.0,138.0,32.0,191.0,33.0,119.0,12.0,8.0,13.0,7.0,802.0,0.14233576642335766,0.14885496183206107,0.4756944444444444,0.4791666666666667,0.4859249329758713,0.5161290322580645,0.5116959064327485,0.5681818181818182,0.22788203753351208,0.07291666666666667,0.09595959595959595,29.21787709497207,0.7225130890052356,0.2091346153846154,0.04976851851851852,0.26957831325301207,0.23596256684491979,0.04446012702893437,0.044534412955465584,0.07458563535911603,0.0196078431372549,0.13274336283185842,0.20047169811320756,0.3241758241758242,0.25626204238921,0.5384615384615384,0.26541554959785524,0.6313131313131313,0.6983240223463687,0.208,0.2131367292225201,0.020107238605898123,0.5,0.5806451612903226,0.35795454545454547,0.017045454545454544,0.4932975871313673,0.4874057640750671,0.5615549019607842,0.48503153409090893,0.08571428571428572,9.526562499999994,26.395294117647058,0.24915410642879113,67.0,82.0,219.0,7.0,52.0,155.0,10.0,9.0,36.0,59.0,150.0,14.0,60.0,11.0,207.0,99.0,155.0,52.0,105.0,3.0,29.0,106.0,53.0,9.0,2.0,48.0,4.0,2.0,181.0,5.0,3.0,242.0,24.0,113.0,1.0,,206.0,0.559322033898305,0.34705882352941175,0.28205128205128205,0.34705882352941175,0.43795620437956206,0.4346590909090909,0.4726027397260274,0.14465408805031446,0.31724137931034485,0.008174386920980926,0.42138364779874216,0.49264705882352944,0.07462686567164178,0.2935656836461126,0.3744292237442922,0.3744292237442922,0.0975609756097561,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.20777479892761394,0.33548387096774196,0.33548387096774196,0.5576923076923077,0.16129032258064516,0.20454545454545456,0.25,0.33548387096774196,0.13636363636363635,0.1699248120300752,0.23657142857142857,33.0,4.0,43.0,20.0,2.0,42.0,5.0,11.0,5.0,4.0,16.0,0.4883720930232558,0.019417475728155338,0.03616636528028933,0.03579952267303103,0.03731343283582089,0.06451612903225806,0.5238095238095238,11.0,54.0,9.0,19.0,,,,,18.0,0.05555555555555555,2.0,2.0,4.0,6.0,78.0,,25.0,,,1.0,,0.42857142857142855,,,0.5,,0.4,1.0,0.6666666666666666,0.005847953216374269,,,,False,,1.0
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,85216.0,1420,-58,3114,3119,810.0,870.0,309.0,6233,150.0,226.0,25.0,33.0,66.0,261.0,39.0,5.0,350.0,657.0,229.0,1224.0,3663,37.0,67.0,128.0,163.0,61.0,296.0,404.0,28.0,37.0,117.0,58.0,175.0,40.0,18.0,70.0,408.0,39.0,64.0,65.0,133.0,49.0,182.0,44.0,27.0,79.0,33.0,119.0,45.0,94.0,14.0,4.0,14.0,7.0,801.0,0.4228571428571429,0.44047619047619047,0.532724505327245,0.5522388059701493,0.5287810383747178,0.5975609756097561,0.594088669950739,0.6631578947368421,0.2584650112866817,0.0563165905631659,0.05309734513274336,32.91727140783744,0.6638655462184874,0.08397932816537468,0.048507462686567165,0.1038961038961039,0.09280575539568345,0.035932721712538224,0.04878048780487805,0.06705539358600583,0.018604651162790697,0.061611374407582936,0.07435897435897436,0.1329479768786127,0.11040339702760085,0.5,0.255079006772009,0.6637168141592921,0.7009345794392523,0.4533333333333333,0.2945823927765237,0.04401805869074492,0.4024390243902439,0.7575757575757576,0.29464285714285715,0.022321428571428572,0.5135440180586908,0.4823891647855528,0.5190282258064516,0.47789955357142855,0.10457516339869281,8.601369863013701,25.987772925764187,0.26011560693641617,121.0,79.0,170.0,15.0,64.0,190.0,11.0,20.0,56.0,79.0,287.0,15.0,95.0,21.0,367.0,183.0,190.0,64.0,34.0,22.0,17.0,46.0,40.0,9.0,5.0,36.0,1.0,9.0,221.0,1.0,7.0,322.0,42.0,138.0,,,359.0,0.7721518987341772,0.34497816593886466,0.3442622950819672,0.34497816593886466,0.5828220858895705,0.5647321428571429,0.6428571428571429,0.09578544061302682,0.08275862068965517,0.0535279805352798,0.46360153256704983,0.5127118644067796,0.371900826446281,0.19187358916478556,0.4647058823529412,0.4647058823529412,0.4430379746835443,0.38461538461538464,0.38461538461538464,0.7333333333333333,0.2144469525959368,0.3368421052631579,0.3404255319148936,0.78125,0.13414634146341464,0.25,0.35714285714285715,0.3368421052631579,0.14343845371312308,0.18326693227091634,0.29983660130718953,47.0,4.0,13.0,8.0,2.0,4.0,3.0,4.0,5.0,9.0,10.0,0.04819277108433735,0.022988505747126436,0.015873015873015872,0.016042780748663103,0.015384615384615385,0.04878048780487805,0.7121212121212122,30.0,114.0,3.0,32.0,1.0,,,2.0,26.0,0.28,1.0,1.0,7.0,8.0,54.0,2.0,10.0,2.0,19.0,3.0,1.0,0.5333333333333333,0.008733624454148471,,0.25,,0.6363636363636364,0.8571428571428571,0.2,0.013043478260869565,,,0.010526315789473684,False,,
203458,1610612764,Alex Len,Alex Len,203458,WAS,54182.0,903,-74,1970,1966,381.0,399.0,179.0,3936,118.0,151.0,34.0,50.0,25.0,94.0,12.0,4.0,161.0,249.0,19.0,407.0,2233,37.0,59.0,81.0,34.0,5.0,242.0,80.0,54.0,18.0,24.0,22.0,46.0,19.0,3.0,9.0,114.0,58.0,66.0,97.0,171.0,78.0,249.0,19.0,15.0,20.0,11.0,47.0,75.0,117.0,58.0,21.0,58.0,38.0,379.0,0.7515527950310559,0.9029850746268657,0.6465863453815262,0.6271186440677966,0.628731343283582,0.6416666666666667,0.639937106918239,0.6428571428571429,0.0708955223880597,0.07228915662650602,0.059602649006622516,16.77389705882353,0.425531914893617,0.18063314711359404,0.10661764705882353,0.1736842105263158,0.1777535441657579,0.08725602755453502,0.1597222222222222,0.09292035398230089,0.08045977011494253,0.16666666666666666,0.19285714285714287,0.16806722689075632,0.18430034129692832,0.6551724137931034,0.5634328358208955,0.7814569536423841,0.8309859154929577,0.7203389830508474,0.35074626865671643,0.04477611940298507,0.8333333333333334,0.68,0.6410256410256411,0.10256410256410256,0.6343283582089553,0.5333999999999999,0.6685583333333334,0.5596166666666667,0.19901719901719903,3.7975903614457818,24.589473684210525,0.1934010152284264,42.0,1.0,4.0,3.0,2.0,7.0,,,1.0,5.0,70.0,1.0,22.0,1.0,64.0,15.0,7.0,2.0,9.0,8.0,4.0,9.0,27.0,4.0,1.0,11.0,9.0,12.0,71.0,5.0,1.0,110.0,10.0,59.0,,,64.0,1.0,0.2631578947368421,0.2,0.2631578947368421,0.6470588235294118,0.6025641025641025,0.6153846153846154,0.09574468085106383,0.13793103448275862,0.0963855421686747,0.44680851063829785,0.49411764705882355,0.8333333333333334,0.014925373134328358,0.25,0.25,1.0,0.25,0.2727272727272727,1.0,0.026119402985074626,0.2857142857142857,0.2857142857142857,1.0,,0.02564102564102564,,0.2857142857142857,0.1861198738170347,0.19798657718120805,0.15724815724815724,18.0,1.0,6.0,18.0,2.0,8.0,1.0,4.0,,36.0,3.0,0.17391304347826086,0.0392156862745098,0.05504587155963303,0.05263157894736842,0.0625,0.016666666666666666,0.72,4.0,17.0,2.0,1.0,1.0,,1.0,4.0,1.0,0.23529411764705882,1.0,1.0,,1.0,,1.0,5.0,,,,1.0,1.0,0.05263157894736842,0.08333333333333333,1.0,1.0,,,0.25,,,,,False,,
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,44945.0,749,-23,1649,1663,433.0,530.0,163.0,3312,33.0,59.0,2.0,4.0,11.0,80.0,29.0,8.0,81.0,147.0,95.0,314.0,1880,4.0,7.0,22.0,26.0,28.0,80.0,82.0,4.0,16.0,51.0,23.0,74.0,21.0,2.0,33.0,171.0,8.0,21.0,35.0,57.0,12.0,69.0,37.0,28.0,16.0,5.0,26.0,35.0,59.0,4.0,,4.0,3.0,427.0,0.49382716049382713,0.5063291139240507,0.5510204081632653,0.5714285714285714,0.5702479338842975,0.5263157894736842,0.5977011494252874,0.55,0.3925619834710744,0.10884353741496598,0.1694915254237288,15.66593886462882,0.6153846153846154,0.08101851851851852,0.01702127659574468,0.06687898089171974,0.07506702412868632,0.016643550624133148,0.04316546762589928,0.009478672985781991,,0.14150943396226415,0.06329113924050633,0.056179775280898875,0.06666666666666667,0.75,0.24380165289256198,0.559322033898305,0.673469387755102,0.5454545454545454,0.3305785123966942,0.11983471074380166,0.21052631578947367,0.5,0.2037037037037037,0.14814814814814814,0.6363636363636364,0.5108041322314051,0.54408,0.5096166666666665,0.07006369426751592,5.849659863945576,25.607368421052634,0.26258338386901153,45.0,3.0,8.0,12.0,26.0,66.0,10.0,11.0,20.0,38.0,38.0,12.0,12.0,14.0,83.0,111.0,66.0,26.0,12.0,2.0,9.0,11.0,10.0,3.0,1.0,6.0,2.0,1.0,58.0,2.0,14.0,41.0,,13.0,,,81.0,0.9736842105263158,0.4,0.5,0.4,0.46153846153846156,0.6111111111111112,0.6507936507936508,0.075,0.06756756756756757,0.019230769230769232,0.5625,0.6081081081081081,0.4888888888888889,0.03305785123966942,0.375,0.375,,0.41379310344827586,0.42857142857142855,1.0,0.2727272727272727,0.3939393939393939,0.3939393939393939,0.9615384615384616,0.5263157894736842,0.37037037037037035,0.55,0.3939393939393939,0.0546875,0.08125,0.2643312101910828,4.0,2.0,6.0,4.0,,1.0,,,4.0,3.0,6.0,0.02,,0.01593625498007968,0.016129032258064516,0.015384615384615385,0.10526315789473684,0.36363636363636365,2.0,17.0,1.0,5.0,,,,,4.0,,,3.0,4.0,4.0,3.0,1.0,3.0,,2.0,1.0,1.0,0.3333333333333333,0.010526315789473684,0.034482758620689655,,,0.4,1.0,0.375,0.010416666666666666,,,,False,,
1629655,1610612764,Daniel Gafford,Daniel Gafford,1629655,WAS,24453.0,408,61,879,880,279.0,329.0,113.0,1759,71.0,92.0,19.0,26.0,25.0,46.0,,,94.0,138.0,,233.0,994,21.0,32.0,55.0,34.0,,142.0,46.0,32.0,7.0,10.0,2.0,12.0,1.0,1.0,7.0,26.0,41.0,33.0,40.0,78.0,50.0,128.0,15.0,8.0,13.0,7.0,19.0,34.0,44.0,41.0,16.0,41.0,26.0,278.0,0.7553191489361702,0.9102564102564102,0.6811594202898551,0.65625,0.6811594202898551,0.65625,0.7018072289156626,0.6547619047619048,,0.050724637681159424,0.043478260869565216,18.48151848151848,0.6842105263157895,0.17699115044247787,0.16015625,0.1907514450867052,0.18295739348370926,0.13020833333333334,0.2375,0.12173913043478261,0.13114754098360656,0.14285714285714285,0.19008264462809918,0.19047619047619047,0.183206106870229,0.6341463414634146,0.6666666666666666,0.7717391304347826,0.8068181818181818,0.7464788732394366,0.3333333333333333,,0.8125,0.7307692307692307,0.7352941176470589,,0.6666666666666666,0.536196376811594,0.6548074074074074,0.5175441176470588,0.23605150214592274,3.2557971014492755,,0.3174061433447099,23.0,,,,,,,,,,45.0,,21.0,,52.0,,,,1.0,6.0,7.0,6.0,6.0,,,8.0,1.0,1.0,52.0,5.0,2.0,67.0,11.0,36.0,,,52.0,,,,,0.6176470588235294,0.6176470588235294,0.6341463414634146,0.06521739130434782,0.21428571428571427,0.16216216216216217,0.5,0.5348837209302325,0.782608695652174,,,,,,,,,,,,,,,,0.22085889570552147,0.22085889570552147,0.22317596566523606,17.0,,2.0,9.0,,5.0,,5.0,5.0,25.0,3.0,0.18518518518518517,,0.0703125,0.06818181818181818,0.075,,0.68,13.0,10.0,2.0,3.0,2.0,,1.0,2.0,2.0,0.10526315789473684,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,
1630166,1610612764,Deni Avdija,Deni Avdija,1630166,WAS,42021.0,700,28,1535,1558,409.0,418.0,140.0,3093,24.0,35.0,3.0,4.0,6.0,27.0,30.0,11.0,39.0,71.0,95.0,195.0,1715,5.0,7.0,19.0,14.0,29.0,56.0,22.0,2.0,8.0,25.0,8.0,33.0,5.0,3.0,12.0,74.0,5.0,51.0,65.0,120.0,11.0,131.0,18.0,12.0,7.0,2.0,16.0,49.0,79.0,9.0,5.0,9.0,3.0,406.0,0.717948717948718,0.7368421052631579,0.5492957746478874,0.7142857142857143,0.5512048192771084,0.5333333333333333,0.5635838150289018,0.5588235294117647,0.572289156626506,0.11267605633802817,0.08571428571428572,11.176818450620935,0.4375,0.17105263157894737,0.01256281407035176,0.16721311475409836,0.16934306569343066,0.01639344262295082,,0.023121387283236993,0.007874015748031496,0.20454545454545456,0.16417910447761194,0.15384615384615385,0.15677966101694915,0.3333333333333333,0.21084337349397592,0.6857142857142857,0.75,0.7083333333333334,0.16265060240963855,0.18072289156626506,0.26666666666666666,0.75,0.13953488372093023,0.2558139534883721,0.7831325301204819,0.5291236363636361,0.5683625,0.527697619047619,0.09743589743589744,5.850704225352113,25.887368421052628,0.2664495114006515,12.0,3.0,9.0,9.0,26.0,65.0,7.0,10.0,18.0,35.0,12.0,8.0,7.0,14.0,62.0,102.0,64.0,26.0,8.0,1.0,6.0,5.0,9.0,2.0,1.0,8.0,,,18.0,1.0,3.0,16.0,2.0,7.0,,,60.0,0.9714285714285714,0.3684210526315789,0.4827586206896552,0.3723404255319149,0.5,0.6511627906976745,0.6739130434782609,0.18518518518518517,0.2028985507246377,0.012345679012345678,0.4444444444444444,0.5454545454545454,0.8333333333333334,0.05421686746987952,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3,0.3,1.0,0.39156626506024095,0.4,0.40625,0.9615384615384616,0.4666666666666667,0.4186046511627907,0.5555555555555556,0.40625,0.04093567251461988,0.09210526315789473,0.31794871794871793,4.0,1.0,5.0,6.0,,4.0,2.0,1.0,,4.0,8.0,0.08695652173913043,,0.02197802197802198,0.018691588785046728,0.03389830508474576,0.06666666666666667,0.6666666666666666,3.0,6.0,1.0,2.0,,,,1.0,1.0,0.6666666666666666,1.0,4.0,1.0,2.0,3.0,1.0,2.0,,,,,0.25,0.010526315789473684,,1.0,1.0,0.14285714285714285,1.0,0.36363636363636365,,1.0,,0.015384615384615385,False,,
