EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,Fg3aBlocked,LongMidRangeAssists,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Charge Fouls Drawn,BlockedCorner3,Defensive 3 Seconds Violations,BlockedLongMidRange,3SecondViolations,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,on,OffensiveGoaltends,Corner3PctBlocked
1629744,1610612761,Matt Thomas,Matt Thomas,1629744,TOR,7260.0,121,-13,255,253,118,128.0,26.0,508,,3.0,,2.0,,1.0,2.0,5.0,6.0,3.0,7.0,,,2.0,7.0,20.0,,1.0,4.0,12.0,4.0,14.0,10.0,27.0,6.0,44.0,275,,2.0,,1.0,,,3.0,7.0,5.0,14.0,4.0,25.0,4.0,4.0,30.0,,,,20.0,7.0,2.0,3.0,3.0,6.0,1.0,2.0,2.0,1.0,15.0,1.0,2.0,3.0,4.0,1.0,8.0,3.0,11.0,1.0,1.0,,1.0,,1.0,,4.0,1.0,,1.0,4.0,,2.0,3.0,5.0,,,3.0,,7.0,,2.0,,,,,,,,25.0,118,,2.0,0.5,0.5,1.0,0.3703703703703703,,0.3571428571428571,0.3703703703703703,0.2857142857142857,,0.4285714285714285,0.4634146341463415,,0.5,0.4883720930232558,,0.5434782608695652,0.6585365853658537,0.1428571428571428,0.6666666666666666,,16.666666666666668,,0.1,0.0816326530612244,0.0425531914893617,0.0517241379310344,0.0144927536231884,0.0654205607476635,0.0258620689655172,0.0909090909090909,0.0166666666666666,,0.1052631578947368,0.0869565217391304,,0.0652173913043478,,0.0416666666666666,,0.073170731707317,,,,0.1219512195121951,0.4,0.4,0.1463414634146341,0.1707317073170731,0.4285714285714285,0.4285714285714285,1.0,0.4878048780487805,0.35,0.3684210526315789,1.0,0.6666666666666666,,,,,0.3333333333333333,,0.0476190476190476,,0.0952380952380952,0.5714285714285714,0.3333333333333333,0.7317073170731707,0.35,0.4986829268292682,0.7175,0.4809190476190475,0.024390243902439,,,0.5681818181818182,11.35,25.52962962962963,0.4627450980392157,2.0,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,0.037037037037037,0.05,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.5,0.037037037037037,,,,,,,,,,False,,
1630223,1610612761,Jalen Harris,Jalen Harris,1630223,TOR,10204.0,170,5,351,360,108,126.0,32.0,711,12.0,20.0,,2.0,3.0,7.0,5.0,11.0,5.0,7.0,11.0,3.0,3.0,6.0,10.0,25.0,2.0,3.0,3.0,8.0,19.0,36.0,17.0,36.0,7.0,96.0,389,,2.0,5.0,6.0,,15.0,3.0,8.0,7.0,14.0,4.0,31.0,10.0,28.0,45.0,6.0,,1.0,24.0,10.0,7.0,7.0,10.0,17.0,9.0,1.0,4.0,2.0,44.0,,3.0,11.0,4.0,,15.0,3.0,18.0,,8.0,6.0,2.0,8.0,4.0,6.0,6.0,1.0,2.0,1.0,14.0,1.0,6.0,11.0,15.0,,,9.0,,9.0,5.0,,,,,,,,,31.0,108,1.0,,0.2631578947368421,0.2631578947368421,0.8823529411764706,0.4722222222222222,0.8333333333333334,0.5,0.4857142857142857,0.5277777777777778,,0.375,0.6180555555555556,0.9375,0.6136363636363636,0.631578947368421,0.9375,0.6458333333333334,0.5,0.1944444444444444,0.15,0.2727272727272727,23.07692307692308,0.5714285714285714,,0.0579710144927536,0.0333333333333333,0.127906976744186,,0.0967741935483871,0.0179640718562874,0.0277777777777777,,,0.0416666666666666,,0.2142857142857142,0.0967741935483871,0.2083333333333333,,,0.2777777777777778,0.6,0.7058823529411765,0.3333333333333333,0.1527777777777778,0.4545454545454545,0.625,0.0694444444444444,0.1527777777777778,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.3472222222222222,0.4,0.4,0.9,0.25,,0.375,1.0,1.0,0.375,0.6666666666666666,0.3181818181818182,0.4285714285714285,0.2727272727272727,0.3636363636363636,0.375,0.7777777777777778,0.4166666666666667,0.5316232394366197,0.5934833333333334,0.543945238095238,0.0657894736842105,0.125,0.15625,0.3229166666666667,5.677777777777778,25.861111111111107,0.3076923076923077,2.0,4.0,,1.0,,,,1.0,,,,,,,,0.1428571428571428,0.2,0.4,0.5,,,1.0,0.6666666666666666,,,,,,,,,0.2,,False,,
203918,1610612761,Rodney Hood,Rodney Hood,203918,TOR,12978.0,216,-40,434,439,121,137.0,52.0,873,4.0,5.0,1.0,1.0,1.0,1.0,6.0,18.0,7.0,4.0,15.0,,1.0,7.0,5.0,14.0,,,1.0,4.0,12.0,30.0,9.0,29.0,15.0,66.0,492,1.0,1.0,,1.0,3.0,5.0,3.0,5.0,3.0,11.0,2.0,17.0,6.0,18.0,24.0,3.0,2.0,1.0,13.0,5.0,2.0,4.0,2.0,6.0,2.0,,3.0,1.0,14.0,2.0,2.0,7.0,15.0,3.0,25.0,5.0,30.0,,4.0,2.0,2.0,3.0,,1.0,2.0,,2.0,,5.0,,1.0,8.0,15.0,2.0,,14.0,,16.0,7.0,,3.0,,,2.0,1.0,3.0,1.0,17.0,121,1.0,,0.25,0.2727272727272727,0.8888888888888888,0.3103448275862069,,0.2727272727272727,0.3214285714285714,0.4,1.0,0.6,0.4322033898305085,0.5,0.46875,0.5,0.8333333333333334,0.5,0.4915254237288136,0.0666666666666666,,0.1111111111111111,14.227642276422763,0.6,0.1875,0.1401869158878504,0.0185185185185185,0.0833333333333333,0.0208333333333333,0.1151832460732984,0.0196078431372549,,0.027027027027027,,0.04,0.1851851851851851,0.1428571428571428,0.0454545454545454,0.2222222222222222,,0.3333333333333333,0.0847457627118644,0.8,0.8,0.5,0.3050847457627119,0.3333333333333333,0.375,0.1186440677966101,0.2542372881355932,0.2666666666666666,0.2666666666666666,1.0,0.2372881355932203,0.3571428571428571,0.3571428571428571,0.8,0.5,1.0,0.5,,,,,0.0625,1.0,0.4375,0.25,0.25,0.576271186440678,0.3846153846153846,0.481376724137931,0.695775,0.4890033333333333,0.123076923076923,0.2,0.0757575757575757,0.2575757575757575,10.546666666666663,25.58620689655172,0.2788018433179723,2.0,2.0,,,,1.0,,2.0,,1.0,1.0,,,,0.0363636363636363,,,0.2857142857142857,0.2857142857142857,0.5,,,0.2857142857142857,0.0333333333333333,,,,,,,1.0,,0.1,False,,
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,923.0,15,4,30,30,21,14.0,1.0,60,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,5.0,33,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,2.0,2.0,,,,6.0,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,2.0,3.0,,,2.0,,3.0,2.0,,,,,,,,,,21,,,,,,,,,,1.0,,,1.0,,,1.25,,,,,,,6.451612903225807,,,0.1428571428571428,,0.1428571428571428,,0.1428571428571428,,,,,,0.5,,,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.8234,,,1.0,1.0,,,1.4,,0.7,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203458,1610612761,Alex Len,Alex Len,203458,TOR,2111.0,35,-1,73,75,18,8.0,9.0,148,,,,,,,,,,1.0,2.0,,,2.0,,1.0,,,,,,,1.0,3.0,1.0,4.0,76,,,,,1.0,1.0,,,1.0,2.0,,3.0,,,3.0,,,,1.0,,,,3.0,3.0,2.0,1.0,,,9.0,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,,,,5.0,,,,5.0,2.0,1.0,4.0,7.0,,3.0,3.0,,4.0,2.0,,1.0,,,1.0,,1.0,1.0,3.0,18,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.5,,0.75,0.4,0.5,0.75,1.0,,,,12.195121951219512,,,0.1363636363636363,,0.0666666666666666,,0.1081081081081081,,,,,0.1818181818181818,0.1666666666666666,,0.0833333333333333,,,1.0,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,1.0,,,1.0,,0.61775,,0.6232500000000001,0.4,1.0,0.25,0.75,,23.7,0.2465753424657534,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,False,1.0,
1627740,1610612761,Henry Ellenson,Henry Ellenson,1627740,TOR,1143.0,19,14,41,41,12,8.0,6.0,82,3.0,4.0,2.0,2.0,1.0,1.0,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,3.0,4.0,1.0,2.0,,9.0,29,2.0,2.0,,,,4.0,1.0,1.0,1.0,2.0,,5.0,2.0,4.0,3.0,,4.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,2.0,,7.0,1.0,2.0,3.0,2.0,,5.0,3.0,8.0,1.0,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,5.0,12,,,0.3333333333333333,1.0,1.0,0.5,,0.5,0.5,0.75,1.0,1.0,0.75,1.0,0.8333333333333334,0.75,1.0,0.8333333333333334,0.3333333333333333,,,,12.244897959183673,,,0.3333333333333333,0.1818181818181818,0.25,0.0769230769230769,0.2777777777777778,0.125,0.1818181818181818,0.0909090909090909,,0.25,0.5,,0.2,0.5,0.5,,0.6666666666666666,0.75,0.75,0.3333333333333333,,,,,0.1666666666666666,,,,0.1666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.6346083333333333,0.6507,0.52825,,,0.4444444444444444,0.5555555555555556,1.225,25.15,0.2926829268292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626178,1610612757,Rondae Hollis-Jefferson,Rondae Hollis-Jefferson,1626178,POR,4230.0,70,-15,136,143,37,30.0,20.0,279,3.0,8.0,1.0,3.0,1.0,3.0,1.0,2.0,,,1.0,,,,,,,,,,4.0,10.0,,1.0,7.0,15.0,169,1.0,3.0,,,3.0,5.0,1.0,3.0,,,2.0,4.0,6.0,2.0,,,2.0,,,,2.0,5.0,2.0,7.0,1.0,1.0,4.0,1.0,16.0,4.0,4.0,3.0,5.0,1.0,9.0,8.0,17.0,2.0,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,6.0,10.0,,1.0,9.0,,12.0,4.0,2.0,3.0,,,3.0,,3.0,3.0,4.0,35,2.0,1.0,0.75,1.0,,,,,,0.4,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.4411764705882353,0.5,0.4,0.09090909090909091,0.2,0.25,,11.585365853658537,0.5,0.3333333333333333,0.16129032258064516,0.11764705882352941,0.09375,0.08333333333333333,0.12698412698412698,0.0975609756097561,0.1111111111111111,0.0975609756097561,,0.0625,0.25,0.2857142857142857,0.125,,0.4,1.0,0.7272727272727273,0.375,0.5,0.6666666666666666,0.18181818181818182,0.5,0.5,,0.09090909090909091,,,,,,,,1.0,0.3333333333333333,,,,,,1.0,0.3333333333333333,,,,0.8181818181818182,,0.5655590909090908,0.5795,0.4941,0.26666666666666666,0.2857142857142857,0.3333333333333333,0.26666666666666666,2.41,23.3,0.27205882352941174,,,,,,2.0,1.0,,,,,,,,0.1111111111111111,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,True,,
1626181,1610612757,Norman Powell,Norman Powell,1626181,POR,55685.0,928,98,1902,1904,435,303.0,208.0,3806,78.0,128.0,9.0,14.0,14.0,17.0,15.0,55.0,22.0,24.0,46.0,4.0,7.0,7.0,29.0,101.0,3.0,11.0,6.0,19.0,103.0,205.0,53.0,147.0,95.0,460.0,2157,11.0,21.0,7.0,18.0,6.0,49.0,17.0,31.0,8.0,26.0,21.0,79.0,110.0,96.0,141.0,18.0,4.0,1.0,100.0,29.0,23.0,31.0,21.0,52.0,19.0,2.0,24.0,5.0,125.0,9.0,14.0,26.0,36.0,4.0,66.0,23.0,89.0,4.0,35.0,21.0,14.0,22.0,11.0,13.0,20.0,2.0,9.0,2.0,42.0,6.0,9.0,29.0,62.0,,3.0,96.0,4.0,108.0,42.0,10.0,6.0,4.0,2.0,,4.0,10.0,4.0,79.0,429,3.0,7.0,0.5339805825242718,0.5445544554455446,0.8867924528301887,0.36054421768707484,0.3888888888888889,0.3076923076923077,0.363013698630137,0.5024390243902439,0.5238095238095238,0.5483870967741935,0.5184659090909091,0.5512820512820513,0.5087719298245614,0.5723192019950125,0.5833333333333334,0.5642857142857143,0.41761363636363635,0.11219512195121951,0.140625,0.07272727272727272,20.595072059507203,0.5238095238095238,0.1111111111111111,0.06990291262135923,0.027833001988071572,0.06735751295336788,0.02107728337236534,0.06881243063263041,0.024731182795698924,0.04054054054054054,0.022099447513812154,0.015384615384615385,0.07027027027027027,0.05102040816326531,0.09701492537313433,0.05964912280701754,0.0891089108910891,0.023668639053254437,0.4,0.36363636363636365,0.609375,0.7090909090909091,0.5384615384615384,0.15625,0.2727272727272727,0.29411764705882354,0.0625,0.13068181818181818,0.5217391304347826,0.5333333333333333,1.0,0.2869318181818182,0.2871287128712871,0.2871287128712871,0.7931034482758621,0.358974358974359,0.6428571428571429,0.1794871794871795,0.5714285714285714,1.0,0.28205128205128205,0.2727272727272727,0.2982456140350877,0.8235294117647058,0.12280701754385964,0.3333333333333333,0.3157894736842105,0.78125,0.29,0.5421081428571426,0.5757555555555556,0.5156571428571428,0.11508951406649616,0.17427385892116182,0.10652173913043478,0.17173913043478262,5.185853658536585,25.461224489795917,0.22870662460567823,10.0,2.0,1.0,2.0,1.0,2.0,2.0,6.0,,1.0,3.0,,0.006802721088435374,,0.030864197530864196,,0.5333333333333333,0.45454545454545453,0.47619047619047616,0.5,0.4444444444444444,0.6666666666666666,0.2857142857142857,0.02,,,2.0,,2.0,,,0.045454545454545456,,True,,0.021739130434782608
1627884,1610612757,Derrick Jones Jr.,Derrick Jones Jr.,1627884,POR,6929.0,115,-43,234,240,51,39.0,24.0,474,5.0,8.0,,1.0,2.0,3.0,1.0,4.0,,2.0,7.0,,,,1.0,5.0,,,,2.0,6.0,12.0,3.0,12.0,6.0,27.0,290,,1.0,,,,,2.0,3.0,,2.0,,4.0,10.0,2.0,9.0,,,,5.0,1.0,1.0,3.0,5.0,8.0,3.0,2.0,1.0,1.0,21.0,2.0,2.0,6.0,4.0,,10.0,4.0,14.0,1.0,3.0,3.0,,,,,,,,,,,,5.0,8.0,,,6.0,,9.0,5.0,,4.0,,,2.0,1.0,4.0,2.0,4.0,51,,,0.8333333333333334,0.8333333333333334,1.0,0.25,,,0.25,0.5,,0.6666666666666666,0.4375,,0.4,0.48214285714285715,,0.4,0.5,0.08333333333333333,,0.25,10.769230769230768,,,0.04878048780487805,0.029411764705882353,0.12244897959183673,0.03636363636363636,0.07633587786259542,0.032520325203252036,,0.02127659574468085,0.125,0.08108108108108109,,0.045454545454545456,0.10344827586206896,0.15,0.07142857142857142,0.5,0.3333333333333333,0.625,0.625,0.8,0.16666666666666666,0.25,0.3333333333333333,,0.2916666666666667,0.2857142857142857,0.2857142857142857,1.0,0.20833333333333334,0.2,0.2,1.0,1.0,,,,,,,0.6,0.6666666666666666,,0.4,,0.8333333333333334,0.2,0.577825,,0.67652,0.17857142857142858,0.3125,,0.14814814814814814,2.308333333333333,24.524999999999995,0.21794871794871795,,,,1.0,,,1.0,1.0,,,,,,,0.1,,1.0,,,,,,,,,,,,1.0,,,,,True,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,36602.0,610,111,1280,1282,346,245.0,129.0,2562,55.0,89.0,3.0,6.0,19.0,29.0,14.0,36.0,33.0,2.0,5.0,1.0,1.0,1.0,60.0,147.0,2.0,3.0,6.0,32.0,78.0,158.0,62.0,152.0,78.0,420.0,1430,3.0,10.0,3.0,4.0,2.0,17.0,27.0,53.0,7.0,33.0,48.0,123.0,40.0,116.0,90.0,96.0,2.0,4.0,143.0,60.0,16.0,71.0,52.0,123.0,34.0,18.0,53.0,11.0,298.0,4.0,5.0,37.0,28.0,2.0,67.0,9.0,76.0,4.0,17.0,9.0,8.0,27.0,13.0,24.0,19.0,1.0,3.0,,46.0,1.0,9.0,9.0,24.0,4.0,,86.0,6.0,89.0,29.0,15.0,5.0,,,3.0,2.0,5.0,1.0,119.0,341,2.0,13.0,0.2564102564102564,0.2597402597402597,0.4838709677419355,0.40789473684210525,0.75,0.21212121212121213,0.4189189189189189,0.4936708860759494,0.3,0.5094339622641509,0.5516129032258065,0.5357142857142857,0.436046511627907,0.5988538681948424,0.5666666666666667,0.5495495495495496,0.49032258064516127,0.10126582278481013,0.10112359550561797,0.16666666666666666,27.468706536856743,0.5869565217391305,0.08695652173913043,0.08668730650154799,0.015060240963855422,0.1423076923076923,0.014598540145985401,0.11149228130360206,0.01485148514851485,0.013333333333333334,0.013333333333333334,0.02040816326530612,0.07692307692307693,0.07352941176470588,0.12048192771084337,0.13,0.18333333333333332,0.02702702702702703,0.2,0.2870967741935484,0.6179775280898876,0.6875,0.2909090909090909,0.11612903225806452,0.3888888888888889,0.4666666666666667,0.1064516129032258,0.016129032258064516,0.4,0.4,0.5,0.47419354838709676,0.40816326530612246,0.410958904109589,0.48333333333333334,0.42857142857142855,0.5,0.07142857142857142,1.0,1.0,0.21428571428571427,0.6666666666666666,0.3372093023255814,0.6551724137931034,0.011627906976744186,0.37209302325581395,0.1875,0.7774193548387097,0.4195804195804196,0.5154813114754099,0.4833454545454546,0.5023018292682928,0.09281437125748503,0.16022099447513813,0.04047619047619048,0.29285714285714287,6.8018987341772155,28.298684210526314,0.2703125,9.0,1.0,1.0,7.0,1.0,1.0,1.0,6.0,1.0,3.0,2.0,,0.006578947368421052,0.006802721088435374,0.018867924528301886,0.013157894736842105,0.07142857142857142,0.2727272727272727,0.28125,0.3333333333333333,0.3333333333333333,1.0,1.0,0.013071895424836602,,1.0,,,,,,0.030303030303030304,,True,,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,18671.0,311,4,618,616,138,118.0,68.0,1234,5.0,11.0,1.0,4.0,,,9.0,21.0,52.0,4.0,9.0,,,6.0,23.0,57.0,,4.0,6.0,13.0,34.0,84.0,27.0,66.0,25.0,174.0,723,5.0,12.0,,4.0,5.0,15.0,4.0,13.0,8.0,19.0,4.0,36.0,30.0,38.0,66.0,15.0,2.0,,57.0,23.0,4.0,8.0,10.0,18.0,5.0,5.0,6.0,2.0,46.0,3.0,5.0,21.0,12.0,,33.0,8.0,41.0,3.0,1.0,,1.0,4.0,,1.0,5.0,1.0,3.0,,9.0,1.0,1.0,16.0,28.0,,2.0,25.0,2.0,26.0,11.0,,4.0,,,1.0,2.0,4.0,1.0,36.0,134,,,0.4411764705882353,0.45454545454545453,0.8148148148148148,0.4090909090909091,,0.42105263157894735,0.4090909090909091,0.40476190476190477,0.4166666666666667,0.3076923076923077,0.49666666666666665,0.3125,0.5,0.5372670807453416,0.3888888888888889,0.5294117647058824,0.44,0.047619047619047616,0.2727272727272727,,24.251069900142653,0.4444444444444444,,0.07317073170731707,0.029940119760479042,0.16279069767441862,0.020833333333333332,0.11262798634812286,0.02572347266881029,0.05084745762711865,0.016,0.05263157894736842,0.08333333333333333,0.07272727272727272,0.061224489795918366,0.1717171717171717,0.13333333333333333,0.03614457831325301,0.25,0.07333333333333333,0.45454545454545453,0.625,0.6,0.14,0.42857142857142855,0.42857142857142855,0.3466666666666667,0.06,0.4444444444444444,0.4444444444444444,1.0,0.38,0.40350877192982454,0.40350877192982454,0.782608695652174,0.25,0.25,,,,0.25,,,,0.1875,0.40625,0.46153846153846156,0.5133333333333333,0.40350877192982454,0.4746806666666667,0.5072555555555556,0.46433906250000007,0.08074534161490683,0.11702127659574468,0.08620689655172414,0.20689655172413793,14.020238095238096,25.369696969696975,0.22330097087378642,20.0,2.0,,,2.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,0.03508771929824561,,0.3333333333333333,0.38461538461538464,0.39215686274509803,0.45,,,0.3333333333333333,0.029850746268656716,,,,,1.0,,,0.019230769230769232,,True,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,47548.0,792,140,1633,1625,354,235.0,175.0,3258,39.0,62.0,2.0,4.0,13.0,21.0,42.0,82.0,84.0,17.0,34.0,2.0,2.0,11.0,51.0,142.0,3.0,11.0,14.0,32.0,124.0,228.0,68.0,176.0,40.0,492.0,1821,7.0,10.0,5.0,13.0,2.0,31.0,27.0,49.0,20.0,43.0,15.0,129.0,80.0,168.0,132.0,72.0,,,142.0,51.0,12.0,52.0,51.0,103.0,38.0,13.0,37.0,10.0,257.0,7.0,6.0,36.0,41.0,2.0,79.0,15.0,94.0,3.0,19.0,10.0,9.0,22.0,1.0,16.0,5.0,,6.0,1.0,27.0,3.0,3.0,24.0,45.0,1.0,1.0,51.0,2.0,54.0,26.0,5.0,7.0,,,2.0,4.0,7.0,3.0,127.0,348,2.0,3.0,0.3225806451612903,0.3225806451612903,0.6470588235294118,0.38636363636363635,0.38461538461538464,0.46511627906976744,0.38636363636363635,0.543859649122807,0.7,0.5510204081632653,0.5594059405940595,0.6304347826086957,0.6195652173913043,0.5815602836879432,0.6458333333333334,0.645,0.43564356435643564,0.05263157894736842,0.0967741935483871,0.07317073170731707,24.443237370994026,0.8148148148148148,0.07142857142857142,0.09785202863961814,0.014218009478672985,0.10778443113772455,0.01912568306010929,0.10225763612217796,0.01649746192893401,0.011299435028248588,0.022508038585209004,,0.06756756756756757,0.11612903225806452,0.11206896551724138,0.11788617886178862,0.07954545454545454,0.015625,0.42857142857142855,0.15346534653465346,0.6290322580645161,0.6964285714285714,0.4358974358974359,0.20297029702970298,0.5121951219512195,0.5526315789473685,0.2079207920792079,0.08415841584158416,0.5,0.5,0.8823529411764706,0.35148514851485146,0.3591549295774648,0.36428571428571427,0.5686274509803921,0.17391304347826086,0.5,0.08695652173913043,1.0,1.0,0.4782608695652174,0.2727272727272727,0.22826086956521738,0.6190476190476191,0.11956521739130435,0.34782608695652173,0.4375,0.5891089108910891,0.3591549295774648,0.5007626865671642,0.52595,0.49773241758241765,0.0645933014354067,0.1078838174273859,0.06300813008130081,0.2621951219512195,10.042982456140347,25.492613636363636,0.21677893447642377,43.0,6.0,2.0,5.0,,2.0,3.0,13.0,,,1.0,,0.011363636363636364,0.014084507042253521,0.02097902097902098,0.00980392156862745,0.3333333333333333,0.5119047619047619,0.5119047619047619,0.20930232558139536,0.5,0.6666666666666666,0.5454545454545454,0.005649717514124294,,,,,1.0,,2.0,,0.058823529411764705,True,,
