EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,FTOffRebounds,FTDefRebounds,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,DefensiveGoaltends,SecondChanceFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyCorner3FGM,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceAtRimPctAssisted,BlockedCorner3,on,3pt And 1 Free Throw Trips,3SecondViolations,Corner3PctBlocked,BlockedLongMidRange,Clear Path Fouls
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,43141.0,719,-15,1501,1496,483,456,181,2997,57.0,85.0,16.0,25.0,5.0,19.0,,,13.0,30.0,6.0,33.0,109.0,5.0,17.0,9.0,28.0,62.0,104.0,46.0,139.0,45.0,307.0,1759,7.0,20.0,8.0,53.0,17.0,33.0,13.0,34.0,18.0,91.0,94.0,30.0,135.0,3.0,109.0,33.0,14.0,15.0,16.0,31.0,11.0,5.0,9.0,5.0,1.0,78.0,12.0,24.0,62.0,54.0,124.0,38.0,162.0,7.0,13.0,9.0,4.0,9.0,2.0,6.0,11.0,,3.0,20,,7.0,14.0,42.0,2.0,58.0,,,78.0,10.0,38.0,4.0,5.0,,,3.0,2.0,5.0,2.0,,90.0,480,3.0,0.7580645161290323,0.8703703703703703,0.9782608695652174,0.33093525179856115,0.35,0.38235294117647056,0.33093525179856115,0.5961538461538461,0.5151515151515151,0.5390946502057613,0.4891304347826087,0.5447761194029851,0.5561594202898551,0.5096153846153846,0.5833333333333334,0.5720164609053497,0.1346153846153846,0.11764705882352941,,17.330210772833727,0.45,0.1529745042492918,0.0712166172106825,0.19745222929936307,0.0339943342776204,0.17391304347826086,0.05217391304347826,0.025210084033613446,0.037037037037037035,0.03146853146853147,0.04477611940298507,0.11564625850340136,0.18620689655172415,0.16393442622950818,0.18333333333333332,0.24324324324324326,0.058823529411764705,0.4,0.3497942386831276,0.6705882352941176,0.76,0.7894736842105263,0.07818930041152264,0.2631578947368421,0.3333333333333333,0.4,,,,,0.12345679012345678,0.43333333333333335,0.4482758620689655,0.448559670781893,0.30275229357798167,0.30275229357798167,0.9696969696969697,0.3695652173913043,0.29411764705882354,0.8,0.373134328358209,0.64,0.08955223880597014,0.417910447761194,0.32142857142857145,0.9218106995884774,0.30275229357798167,0.5669662551440328,0.5823411764705883,0.5486888059701492,0.14705882352941177,0.2878787878787879,0.17263843648208468,0.2964169381107492,2.4375000000000004,25.179856115107913,0.3217854763491006,11.0,23.0,12.0,26.0,16.0,2.0,8.0,3.0,3.0,2.0,,0.46153846153846156,0.21052631578947367,0.21052631578947367,0.03333333333333333,0.11585365853658537,0.5,0.4782608695652174,3.0,4.0,,2.0,7.0,1.0,0.06521739130434782,0.6666666666666666,0.014285714285714285,2.0,2.0,,1.0,2.0,,0.007194244604316547,,0.6666666666666666,1.0,0.18181818181818182,,False,1.0,,0.03333333333333333,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,97330.0,1622,-157,3431,3409,704,765,387,6840,65.0,117.0,15.0,24.0,33.0,94.0,19.0,52.0,27.0,72.0,10.0,34.0,125.0,5.0,19.0,4.0,17.0,117.0,263.0,61.0,197.0,115.0,532.0,3974,8.0,26.0,10.0,50.0,23.0,46.0,8.0,27.0,43.0,113.0,92.0,142.0,171.0,12.0,125.0,34.0,27.0,242.0,155.0,397.0,116.0,39.0,190.0,43.0,9.0,949.0,10.0,16.0,82.0,94.0,180.0,27.0,207.0,2.0,91.0,58.0,33.0,75.0,15.0,65.0,25.0,3.0,10.0,100,2.0,16.0,35.0,128.0,1.0,121.0,1.0,16.0,131.0,6.0,42.0,17.0,3.0,1.0,,1.0,1.0,4.0,1.0,,103.0,691,10.0,0.39316239316239315,0.4,0.9344262295081968,0.3096446700507614,0.3076923076923077,0.2962962962962963,0.3096446700507614,0.4448669201520912,0.5,0.4532608695652174,0.4878048780487805,0.4794520547945205,0.5077519379844961,0.5444444444444444,0.5833333333333334,0.4282608695652174,0.10266159695817491,0.1282051282051282,0.057692307692307696,15.813833890460272,0.75,0.11150652431791222,0.01893491124260355,0.12257100149476831,0.012254901960784314,0.1164021164021164,0.015653220951234198,0.01904761904761905,0.006993006993006993,0.011272141706924315,0.015384615384615385,0.13953488372093023,0.08074534161490683,0.11299435028248588,0.12156862745098039,0.12578616352201258,0.008064516129032258,0.25,0.2543478260869565,0.5555555555555556,0.6372549019607843,0.3230769230769231,0.20434782608695654,0.35106382978723405,0.38823529411764707,0.42424242424242425,0.11304347826086956,0.36538461538461536,0.3877551020408163,0.5789473684210527,0.1565217391304348,0.375,0.375,0.2717391304347826,0.272,0.2809917355371901,0.9117647058823529,0.4634146341463415,0.2631578947368421,1.0,0.3287671232876712,0.625,0.136986301369863,0.2328767123287671,0.23529411764705882,0.6826086956521739,0.272,0.5244540217391307,0.522334090909091,0.5265445205479451,0.09018036072144289,0.14046822742474915,0.09398496240601503,0.212406015037594,7.441064638783272,24.55888324873097,0.20518799183911396,5.0,8.0,8.0,15.0,4.0,1.0,4.0,3.0,7.0,6.0,,0.5333333333333333,0.09574468085106383,0.0547945205479452,0.011363636363636364,0.023255813953488372,0.1951219512195122,0.625,7.0,4.0,10.0,3.0,14.0,0.9629629629629629,0.17073170731707318,0.4,0.015,1.0,3.0,,4.0,1.0,,0.02030456852791878,0.032,0.42857142857142855,0.6666666666666666,0.4,1.0,False,,,,1.0,1.0
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,127700.0,2128,-181,4484,4479,957,1074,489,8963,236.0,386.0,62.0,103.0,48.0,139.0,22.0,94.0,23.0,72.0,15.0,139.0,407.0,10.0,31.0,27.0,87.0,306.0,619.0,162.0,479.0,193.0,1291.0,5270,17.0,45.0,8.0,101.0,77.0,148.0,33.0,102.0,72.0,325.0,238.0,374.0,306.0,180.0,403.0,139.0,58.0,99.0,102.0,201.0,78.0,24.0,73.0,17.0,9.0,504.0,21.0,33.0,149.0,105.0,263.0,55.0,318.0,18.0,76.0,54.0,22.0,89.0,18.0,46.0,63.0,10.0,43.0,152,5.0,35.0,55.0,118.0,7.0,173.0,,1.0,253.0,35.0,131.0,9.0,32.0,2.0,2.0,16.0,15.0,34.0,18.0,3.0,325.0,947,6.0,0.3888888888888889,0.4006734006734007,0.6296296296296297,0.33820459290187893,0.37777777777777777,0.3235294117647059,0.3410526315789474,0.49434571890145396,0.5202702702702703,0.5,0.5054347826086957,0.506,0.5348837209302325,0.5154639175257731,0.5607638888888888,0.43624772313296906,0.09369951534733441,0.10362694300518134,0.02127659574468085,26.768075859344133,0.5855263157894737,0.09840674789128398,0.031161473087818695,0.1714614499424626,0.019319227230910764,0.13119834710743802,0.02516309412861137,0.029925187032418952,0.011235955056179775,0.011764705882352941,0.046413502109704644,0.07621247113163972,0.08274231678486997,0.17535545023696683,0.1803030303030303,0.14354066985645933,0.03214285714285714,0.5294117647058824,0.35154826958105645,0.6113989637305699,0.6820809248554913,0.3983050847457627,0.12659380692167577,0.34532374100719426,0.3902439024390244,0.4166666666666667,0.08561020036429873,0.23404255319148937,0.2391304347826087,0.22727272727272727,0.06557377049180328,0.3194444444444444,0.323943661971831,0.37067395264116576,0.3415233415233415,0.3415233415233415,0.5755395683453237,0.33695652173913043,0.3225806451612903,0.9,0.412,0.6019417475728155,0.06,0.348,0.3103448275862069,0.7877959927140255,0.34491315136476425,0.5470648537477149,0.5761241379310345,0.5464692307692306,0.11046025104602511,0.18321678321678322,0.07823392718822618,0.2517428350116189,5.520516962843296,25.694363256784953,0.21342551293487957,16.0,29.0,21.0,47.0,18.0,1.0,9.0,15.0,2.0,1.0,,0.44680851063829785,0.11510791366906475,0.08737864077669903,0.008620689655172414,0.03958333333333333,0.31521739130434784,0.5517241379310345,14.0,6.0,5.0,1.0,10.0,0.9565217391304348,0.15217391304347827,0.4,0.0020833333333333333,9.0,7.0,4.0,1.0,3.0,,0.0020876826722338203,,0.5,1.0,0.375,,False,,,0.013888888888888888,1.0,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,45834.0,764,-88,1590,1608,435,504,187,3198,33.0,72.0,12.0,21.0,17.0,43.0,1.0,3.0,4.0,16.0,4.0,21.0,53.0,1.0,4.0,5.0,13.0,51.0,118.0,25.0,69.0,16.0,193.0,1819,1.0,6.0,1.0,16.0,17.0,33.0,6.0,17.0,8.0,60.0,42.0,60.0,66.0,9.0,53.0,21.0,20.0,102.0,65.0,167.0,46.0,19.0,74.0,19.0,9.0,399.0,11.0,6.0,35.0,32.0,71.0,17.0,88.0,8.0,37.0,25.0,12.0,27.0,9.0,21.0,16.0,4.0,6.0,43,1.0,13.0,19.0,37.0,1.0,39.0,1.0,8.0,20.0,1.0,5.0,5.0,5.0,,,3.0,2.0,5.0,1.0,,58.0,434,3.0,0.4117647058823529,0.42,0.88,0.36231884057971014,0.16666666666666666,0.35294117647058826,0.36231884057971014,0.4322033898305085,0.5151515151515151,0.4732620320855615,0.35714285714285715,0.52,0.4897959183673469,0.35714285714285715,0.5357142857142857,0.3689839572192513,0.1694915254237288,0.25,,13.211719181868435,0.627906976744186,0.07766990291262135,0.015151515151515152,0.11400651465798045,0.0291005291005291,0.09318497913769123,0.021963824289405683,0.005988023952095809,,0.02702702702702703,0.036585365853658534,0.07386363636363637,0.06707317073170732,0.1111111111111111,0.13392857142857142,0.060240963855421686,0.09090909090909091,0.2,0.3850267379679144,0.4583333333333333,0.6111111111111112,0.5151515151515151,0.22994652406417113,0.3953488372093023,0.4146341463414634,0.23529411764705882,0.016042780748663103,0.3333333333333333,0.3333333333333333,,0.0855614973262032,0.25,0.25,0.28342245989304815,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.19047619047619047,0.25,1.0,0.42,0.5714285714285714,0.08,0.26,0.38461538461538464,0.7540106951871658,0.39622641509433965,0.5410096774193549,0.5005,0.5501010204081632,0.02617801047120419,0.040983606557377046,0.08290155440414508,0.31088082901554404,4.253389830508475,25.146376811594216,0.27358490566037735,3.0,7.0,6.0,15.0,2.0,,4.0,,,,,0.4,0.046511627906976744,0.08333333333333333,,0.027932960893854747,0.3333333333333333,0.42857142857142855,2.0,1.0,1.0,,4.0,0.5,0.09523809523809523,0.25,,,,,,2.0,,,,,,0.6666666666666666,,False,,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,82524.0,1375,-61,2881,2894,697,771,306,5775,56.0,83.0,11.0,15.0,25.0,52.0,6.0,20.0,26.0,64.0,16.0,39.0,112.0,3.0,9.0,8.0,24.0,87.0,155.0,65.0,176.0,25.0,394.0,3343,4.0,11.0,4.0,44.0,16.0,28.0,13.0,40.0,11.0,82.0,120.0,54.0,192.0,3.0,111.0,39.0,11.0,32.0,33.0,65.0,29.0,4.0,25.0,5.0,2.0,163.0,25.0,24.0,62.0,76.0,158.0,50.0,208.0,8.0,33.0,18.0,15.0,22.0,6.0,15.0,20.0,3.0,7.0,42,3.0,8.0,94.0,159.0,5.0,37.0,,5.0,40.0,1.0,13.0,5.0,53.0,2.0,2.0,34.0,18.0,55.0,25.0,,80.0,690,4.0,0.6896551724137931,0.8,0.9846153846153847,0.3693181818181818,0.36363636363636365,0.325,0.37142857142857144,0.5612903225806452,0.5714285714285714,0.5574018126888217,0.5263157894736842,0.5220588235294118,0.5644699140401146,0.5238095238095238,0.5189873417721519,0.5317220543806647,0.07096774193548387,0.0963855421686747,,12.045594577942083,0.5238095238095238,0.10795454545454546,0.03468208092485549,0.10934744268077601,0.036390101892285295,0.10857592446892211,0.03553299492385787,0.03759398496240601,0.03508771929824561,0.03308823529411765,0.04895104895104895,0.09059233449477352,0.09926470588235294,0.15862068965517243,0.11395348837209303,0.0948905109489051,0.04819277108433735,0.45454545454545453,0.25075528700906347,0.6746987951807228,0.7466666666666667,0.7142857142857143,0.15709969788519637,0.4807692307692308,0.5102040816326531,0.64,0.06042296072507553,0.3,0.3,0.6666666666666666,0.1933534743202417,0.40625,0.40625,0.338368580060423,0.3482142857142857,0.3482142857142857,0.9743589743589743,0.23684210526315788,0.3333333333333333,1.0,0.22058823529411764,0.7333333333333333,0.23529411764705882,0.35294117647058826,0.3333333333333333,0.7824773413897281,0.35135135135135137,0.5553433333333332,0.5797076923076925,0.5480798507462687,0.046511627906976744,0.07784431137724551,0.1116751269035533,0.20812182741116753,5.6348387096774175,24.836931818181814,0.24192988545643873,12.0,21.0,14.0,27.0,24.0,1.0,20.0,2.0,2.0,5.0,4.0,0.5185185185185185,0.057692307692307696,0.273972602739726,0.014285714285714285,0.03205128205128205,0.5526315789473685,0.5714285714285714,2.0,5.0,,3.0,12.0,1.0,0.05263157894736842,0.3125,0.01694915254237288,,1.0,1.0,,3.0,1.0,,,0.5,1.0,,,False,2.0,,,1.0,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,63980.0,1066,-39,2236,2255,444,556,277,4491,131.0,190.0,30.0,39.0,5.0,28.0,,1.0,1.0,3.0,,,2.0,,,,2.0,136.0,219.0,1.0,5.0,50.0,325.0,2543,,,9.0,75.0,31.0,45.0,,2.0,14.0,76.0,192.0,80.0,3.0,,2.0,,34.0,33.0,36.0,69.0,26.0,10.0,24.0,5.0,4.0,174.0,56.0,56.0,97.0,118.0,238.0,113.0,351.0,5.0,59.0,39.0,20.0,24.0,8.0,12.0,26.0,6.0,12.0,50,9.0,6.0,57.0,111.0,3.0,85.0,2.0,8.0,85.0,11.0,44.0,4.0,38.0,1.0,1.0,20.0,18.0,39.0,22.0,3.0,76.0,442,2.0,0.7058823529411765,0.8571428571428571,1.0,0.2,,,0.2,0.6210045662100456,0.6888888888888889,0.6138392857142857,0.559322033898305,0.6595744680851063,0.6226053639846744,0.5597014925373134,0.6551724137931034,0.022321428571428572,0.1552511415525114,0.11578947368421053,,12.137823022709476,0.48,0.19536423841059603,0.0989399293286219,0.2293144208037825,0.11382113821138211,0.20934761441090555,0.10586011342155009,0.08173076923076923,0.054945054945054944,0.12566844919786097,0.07627118644067797,0.13846153846153847,0.20816326530612245,0.31313131313131315,0.22153846153846155,0.25510204081632654,0.09433962264150944,0.5641025641025641,0.8482142857142857,0.6894736842105263,0.7797619047619048,0.7022900763358778,0.125,0.17857142857142858,0.3125,0.8,0.004464285714285714,,,,0.013392857142857142,0.3333333333333333,0.3333333333333333,0.008928571428571428,,,,,,,0.8297872340425532,0.7692307692307693,,0.0425531914893617,,0.8705357142857143,,0.6305395089285712,0.6808052631578948,0.6368925531914893,0.17120622568093385,0.1746031746031746,0.23076923076923078,0.23384615384615384,2.0639269406392695,25.9,0.19856887298747763,32.0,55.0,33.0,59.0,48.0,1.0,23.0,3.0,13.0,17.0,8.0,0.559322033898305,0.42857142857142855,0.4423076923076923,0.015873015873015872,0.12734082397003746,0.9322033898305084,0.5818181818181818,,,,,7.0,1.0,,,,3.0,,,,2.0,,,,,,0.1875,,False,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,67880.0,1131,-166,2384,2377,568,638,275,4761,165.0,241.0,31.0,45.0,51.0,112.0,,2.0,13.0,38.0,6.0,37.0,111.0,,1.0,12.0,28.0,216.0,355.0,50.0,149.0,93.0,675.0,2722,2.0,7.0,25.0,141.0,42.0,71.0,16.0,34.0,26.0,158.0,270.0,162.0,150.0,,110.0,37.0,26.0,33.0,29.0,62.0,19.0,10.0,21.0,10.0,2.0,153.0,24.0,48.0,69.0,117.0,201.0,72.0,273.0,11.0,31.0,24.0,7.0,33.0,6.0,11.0,21.0,2.0,22.0,54,3.0,13.0,98.0,148.0,6.0,116.0,7.0,6.0,138.0,22.0,75.0,5.0,60.0,,,41.0,18.0,60.0,39.0,2.0,158.0,565,4.0,0.625,0.75,1.0,0.33557046979865773,0.2857142857142857,0.47058823529411764,0.33783783783783783,0.6084507042253521,0.5915492957746479,0.5773809523809523,0.7160493827160493,0.6285714285714286,0.6005338078291815,0.7421052631578947,0.6475409836065574,0.29563492063492064,0.07323943661971831,0.04979253112033195,,22.865627319970304,0.6111111111111112,0.19370860927152317,0.07947019867549669,0.14870689655172414,0.0421792618629174,0.17415730337078653,0.061381074168797956,0.08333333333333333,0.03488372093023256,0.044444444444444446,0.03361344537815126,0.1814516129032258,0.19834710743801653,0.21052631578947367,0.15669515669515668,0.12389380530973451,0.052132701421800945,0.65,0.4781746031746032,0.6846473029045643,0.7205240174672489,0.6424242424242425,0.2222222222222222,0.45535714285714285,0.5204081632653061,0.5686274509803921,0.003968253968253968,,,,0.07539682539682539,0.34210526315789475,0.34210526315789475,0.22023809523809523,0.3333333333333333,0.3333333333333333,1.0,0.012345679012345678,,,0.42857142857142855,0.6888888888888889,0.05714285714285714,0.26666666666666666,0.42857142857142855,0.7738095238095238,0.33636363636363636,0.546181411530815,0.6124298245614036,0.5354370192307691,0.13464991023339318,0.18382352941176472,0.2088888888888889,0.23407407407407407,3.367887323943661,25.30402684563758,0.23825503355704697,51.0,64.0,55.0,74.0,72.0,,15.0,4.0,11.0,8.0,1.0,0.7432432432432432,0.125,0.23809523809523808,,0.0896551724137931,0.7901234567901234,0.796875,6.0,4.0,,,8.0,1.0,0.07407407407407407,0.6666666666666666,,1.0,2.0,1.0,,,,,,0.3333333333333333,1.0,0.21568627450980393,,False,,1.0,,1.0,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,40607.0,677,-60,1420,1419,389,424,160,2839,31.0,59.0,9.0,17.0,35.0,74.0,17.0,32.0,14.0,30.0,5.0,33.0,101.0,3.0,12.0,12.0,38.0,83.0,165.0,47.0,131.0,35.0,342.0,1631,4.0,15.0,4.0,30.0,14.0,39.0,14.0,43.0,10.0,80.0,72.0,94.0,114.0,27.0,100.0,33.0,11.0,28.0,28.0,56.0,16.0,12.0,23.0,5.0,,140.0,8.0,10.0,34.0,29.0,65.0,18.0,83.0,10.0,17.0,7.0,10.0,14.0,5.0,7.0,12.0,2.0,7.0,26,1.0,5.0,38.0,63.0,,34.0,,5.0,43.0,3.0,19.0,1.0,12.0,,,8.0,4.0,12.0,8.0,,80.0,384,,0.43373493975903615,0.45569620253164556,0.8085106382978723,0.35877862595419846,0.26666666666666666,0.32558139534883723,0.36153846153846153,0.503030303030303,0.358974358974359,0.518581081081081,0.4642857142857143,0.4268292682926829,0.5398089171974523,0.5,0.46511627906976744,0.44256756756756754,0.06666666666666667,0.13559322033898305,,21.16104868913858,0.5384615384615384,0.07859078590785908,0.0273224043715847,0.12830188679245283,0.024844720496894408,0.09936908517350158,0.02616279069767442,0.03424657534246575,0.0196078431372549,0.03137254901960784,,0.0948905109489051,0.0718954248366013,0.06329113924050633,0.13725490196078433,0.09836065573770492,0.06896551724137931,0.6666666666666666,0.19932432432432431,0.5254237288135594,0.6078431372549019,0.5806451612903226,0.25,0.47297297297297297,0.49295774647887325,0.37142857142857144,0.10810810810810811,0.53125,0.53125,0.29411764705882354,0.10135135135135136,0.4666666666666667,0.4827586206896552,0.34121621621621623,0.32673267326732675,0.33,0.7272727272727273,0.42857142857142855,0.25,1.0,0.2073170731707317,0.5294117647058824,0.06097560975609756,0.4634146341463415,0.3157894736842105,0.6418918918918919,0.33,0.5127476109215018,0.5381547619047619,0.5001588607594939,0.06389776357827476,0.10497237569060773,0.08771929824561403,0.23391812865497075,7.818181818181817,25.638931297709924,0.273943661971831,3.0,5.0,7.0,13.0,8.0,,2.0,4.0,,,,0.5384615384615384,0.04054054054054054,0.05263157894736842,,0.023668639053254437,0.17857142857142858,0.6,3.0,2.0,3.0,1.0,1.0,1.0,0.10714285714285714,0.4,0.007575757575757576,,1.0,1.0,2.0,1.0,,0.015267175572519083,0.009900990099009901,0.3333333333333333,1.0,,,False,,,0.03333333333333333,,1.0
202334,1610612750,Ed Davis,Ed Davis,202334,MIN,9716.0,162,-55,335,332,90,136,43,667,9.0,21.0,3.0,9.0,2.0,4.0,,,,,,,,,,,,11.0,25.0,,,2.0,24.0,398,,,2.0,16.0,3.0,9.0,,,,6.0,8.0,14.0,,,,,6.0,6.0,5.0,11.0,4.0,1.0,2.0,1.0,3.0,27.0,5.0,16.0,8.0,24.0,37.0,21.0,58.0,1.0,4.0,3.0,1.0,1.0,,1.0,3.0,,,4,,1.0,19.0,31.0,3.0,5.0,,2.0,2.0,,1.0,,7.0,,,5.0,2.0,7.0,4.0,,6.0,90,,0.36363636363636365,0.5,,,,,,0.44,0.3333333333333333,0.44,0.4666666666666667,0.3333333333333333,0.46153846153846156,0.5,0.3333333333333333,,0.24,0.23809523809523808,,7.6923076923076925,0.25,0.2891566265060241,0.1553398058252427,0.15384615384615385,0.056818181818181816,0.23703703703703705,0.1099476439790576,0.2413793103448276,0.10344827586206896,0.05555555555555555,0.0625,0.27586206896551724,0.3157894736842105,0.25,0.13953488372093023,0.2222222222222222,0.14285714285714285,0.5714285714285714,0.84,0.42857142857142855,0.5625,0.2222222222222222,0.16,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.84,,0.5869479999999999,0.6425071428571428,0.6764777777777778,0.038461538461538464,0.038461538461538464,0.6666666666666666,0.25,2.316,,0.26865671641791045,6.0,13.0,7.0,15.0,6.0,,5.0,,2.0,,1.0,0.4666666666666667,0.25,0.4166666666666667,,0.13333333333333333,0.8666666666666667,0.46153846153846156,,,,,5.0,,,,,,,,,,,,,,,,,False,,,,,
1630204,1610612750,Ashton Hagans,Ashton Hagans,1630204,MIN,244.0,4,-3,10,10,10,10,2,20,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1,,1.0,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
