EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsAssisted3s,PtsPutbacks,HeaveAttempts,Fg3aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,AtRimPctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,on,Clear Path Fouls,BlockedArc3
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,109176.0,1820.0,-12.0,3779,3766,829.0,855,369.0,7545,137.0,203.0,29.0,53.0,129.0,2.0,6.0,55.0,57.0,163.0,10.0,40.0,192.0,338.0,85.0,218.0,810.0,4453.0,34.0,42.0,77.0,17.0,54.0,202.0,224.0,160.0,30.0,163.0,57.0,20.0,81.0,175.0,48.0,33.0,431.0,25.0,31.0,106.0,154.0,276.0,58.0,334.0,11.0,39.0,22.0,17.0,47.0,13.0,29.0,35.0,82.0,34.0,72.0,174.0,193.0,806.0,0.5833333333333334,0.6256983240223464,0.38990825688073394,0.3148148148148148,0.38990825688073394,0.5680473372781065,0.5454545454545454,0.5746402877697842,0.5152671755725191,0.6257763975155279,0.6017964071856288,0.3920863309352518,0.05917159763313609,0.06976744186046512,17.318702290076335,0.573170731707317,0.1619348054679285,0.034292035398230086,0.1407702523240372,0.032981530343007916,0.15258215962441316,0.03369434416365824,0.05161290322580645,0.02242152466367713,0.03488372093023256,0.13114754098360656,0.17258883248730963,0.14983164983164984,0.042801556420233464,0.36510791366906475,0.6748768472906403,0.7135416666666666,0.6131386861313869,0.23201438848920863,0.4108527131782946,0.44166666666666665,0.01079136690647482,0.3333333333333333,0.3333333333333333,0.09892086330935251,0.2931654676258993,0.3496932515337423,0.3496932515337423,0.7073170731707317,0.3053435114503817,0.25,0.7571942446043165,0.3496932515337423,0.5272443345323743,0.5175809160305344,0.24938271604938272,4.055325443786984,25.222018348623862,0.21937020375760782,19.0,37.0,50.0,28.0,2.0,3.0,7.0,14.0,1.0,4.0,171.0,22.0,3.0,7.0,11.0,64.0,67.0,225.0,26.0,,,94.0,43.0,36.0,15.0,18.0,4.0,13.0,5.0,6.0,206.0,4.0,90.0,22.0,9.0,5.0,4.0,9.0,4.0,8.0,14.0,0.8823529411764706,0.42857142857142855,0.6470588235294118,0.6463414634146342,0.6808510638297872,,,,0.02564102564102564,0.18556701030927836,0.1069182389937107,0.4444444444444444,0.49056603773584906,1.0,0.509090909090909,0.509090909090909,1.0,0.8245614035087719,0.6551724137931034,0.07317073170731707,0.6666666666666666,1.0,0.0975609756097561,0.25,1.0,0.3816793893129771,0.74,0.10687022900763359,0.5,0.6353410714285713,0.14492753623188406,0.22332506203473945,0.07901234567901234,2.0,8.0,,5.0,9.0,25.0,0.054187192118226604,0.01904761904761905,0.3157894736842105,16.0,4.0,2.0,2.0,,,,,,,1.0,0.21621621621621623,0.033783783783783786,,1.0,,,False,,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,34291.0,572.0,-9.0,1190,1190,187.0,212,100.0,2380,34.0,51.0,6.0,4.0,11.0,4.0,8.0,28.0,7.0,37.0,,3.0,42.0,70.0,14.0,65.0,154.0,1385.0,7.0,8.0,15.0,2.0,9.0,30.0,64.0,20.0,6.0,37.0,7.0,6.0,16.0,35.0,11.0,5.0,86.0,2.0,5.0,29.0,20.0,59.0,7.0,66.0,2.0,25.0,21.0,4.0,11.0,3.0,9.0,8.0,19.0,37.0,59.0,23.0,30.0,183.0,0.7619047619047619,0.7804878048780488,0.2153846153846154,0.2222222222222222,0.2153846153846154,0.6,0.5333333333333333,0.4666666666666667,0.4583333333333333,0.5099337748344371,0.5357142857142857,0.48148148148148145,0.08571428571428572,0.18181818181818182,13.066871637202153,0.5789473684210527,0.07142857142857142,0.017793594306049824,0.11740890688259109,0.008130081300813009,0.09297912713472485,0.013282732447817837,0.028037383177570093,0.00819672131147541,0.010309278350515464,0.06557377049180328,0.08695652173913043,0.10052910052910052,0.027777777777777776,0.37777777777777777,0.6666666666666666,0.723404255319149,0.8235294117647058,0.08148148148148149,0.36363636363636365,0.4444444444444444,0.05925925925925926,0.5,0.5,0.2074074074074074,0.2740740740740741,0.1891891891891892,0.1891891891891892,0.6666666666666666,0.125,,0.8592592592592593,0.1891891891891892,0.5578381481481481,0.5375375000000001,0.19480519480519481,4.784285714285715,24.656923076923068,0.15714285714285714,2.0,6.0,11.0,7.0,,,2.0,6.0,,2.0,28.0,3.0,,2.0,2.0,8.0,8.0,36.0,2.0,,1.0,19.0,13.0,6.0,,2.0,3.0,1.0,,1.0,35.0,,17.0,2.0,10.0,6.0,3.0,12.0,5.0,6.0,1.0,0.8571428571428571,,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.015384615384615385,,,,0.07142857142857142,0.1724137931034483,0.4166666666666667,0.5,0.5,0.25,0.25925925925925924,0.8571428571428571,0.8571428571428571,0.3333333333333333,,,,0.2222222222222222,,,0.4583333333333333,0.5454545454545454,0.25,0.3333333333333333,0.5212928571428571,0.11409395973154363,0.20238095238095238,0.05194805194805195,,1.0,,3.0,1.0,3.0,0.0784313725490196,,0.5,10.0,,,1.0,2.0,,1.0,,,,,0.29411764705882354,0.019230769230769232,,,,0.03571428571428571,False,,2.0
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,64099.0,1068.0,-64.0,2206,2211,406.0,354,240.0,4417,141.0,210.0,67.0,53.0,138.0,4.0,16.0,43.0,17.0,61.0,4.0,15.0,198.0,364.0,34.0,104.0,572.0,2611.0,86.0,36.0,65.0,5.0,19.0,96.0,244.0,152.0,9.0,61.0,17.0,41.0,20.0,41.0,14.0,6.0,102.0,31.0,70.0,88.0,99.0,207.0,102.0,309.0,21.0,18.0,10.0,8.0,18.0,3.0,8.0,38.0,56.0,56.0,99.0,111.0,96.0,406.0,0.6161616161616161,0.7870967741935484,0.3269230769230769,0.2631578947368421,0.3269230769230769,0.5439560439560439,0.5538461538461539,0.532051282051282,0.5178571428571429,0.5416666666666666,0.5052631578947369,0.2222222222222222,0.11263736263736264,0.11594202898550725,23.434991974317814,0.32142857142857145,0.1809872029250457,0.12195121951219512,0.18448637316561844,0.06981981981981981,0.1826171875,0.09921414538310412,0.1712962962962963,0.09782608695652174,0.0821529745042493,0.13875598086124402,0.225,0.1830238726790451,0.10824742268041238,0.44871794871794873,0.6714285714285714,0.7540106951871658,0.6099290780141844,0.2948717948717949,0.38405797101449274,0.4344262295081967,0.03418803418803419,0.25,0.2857142857142857,0.09188034188034189,0.13034188034188035,0.2786885245901639,0.2786885245901639,0.7282608695652174,0.17857142857142858,0.26666666666666666,0.6709401709401709,0.2786885245901639,0.5390252136752136,0.5265726190476188,0.16783216783216784,4.3379120879120885,24.653846153846164,0.1840435176790571,47.0,23.0,37.0,17.0,,1.0,1.0,4.0,2.0,5.0,74.0,53.0,2.0,6.0,14.0,126.0,9.0,93.0,86.0,,,21.0,13.0,6.0,2.0,10.0,7.0,14.0,3.0,9.0,130.0,,66.0,4.0,21.0,10.0,11.0,21.0,15.0,5.0,4.0,0.9117647058823529,0.3333333333333333,0.6162790697674418,0.6086956521739131,0.6,,0.125,,0.02197802197802198,0.19724770642201836,0.19,0.7142857142857143,0.6226415094339622,0.75,0.3953488372093023,0.3953488372093023,1.0,0.8235294117647058,0.7014925373134329,0.010869565217391304,,,0.05434782608695652,0.4,1.0,0.44047619047619047,0.6216216216216216,0.047619047619047616,0.25,0.6327977611940299,0.12595419847328243,0.15714285714285714,0.2202797202797203,1.0,8.0,3.0,3.0,8.0,10.0,0.10952380952380952,0.014705882352941176,0.10638297872340426,20.0,6.0,10.0,9.0,,,,5.0,1.0,1.0,4.0,0.43478260869565216,0.07317073170731707,,,,,False,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,32252.0,538.0,-44.0,1115,1109,223.0,275,102.0,2224,42.0,65.0,7.0,6.0,19.0,4.0,9.0,26.0,40.0,109.0,4.0,19.0,52.0,93.0,53.0,135.0,289.0,1268.0,7.0,6.0,12.0,7.0,27.0,37.0,44.0,60.0,30.0,109.0,40.0,14.0,15.0,45.0,12.0,3.0,105.0,3.0,7.0,36.0,31.0,74.0,11.0,85.0,3.0,27.0,18.0,9.0,22.0,2.0,15.0,10.0,32.0,22.0,45.0,34.0,37.0,221.0,0.4230769230769231,0.43137254901960786,0.3925925925925926,0.25925925925925924,0.3925925925925926,0.5591397849462365,0.5,0.5767543859649122,0.4230769230769231,0.5946502057613169,0.45121951219512196,0.5921052631578947,0.15053763440860216,0.3157894736842105,22.50409165302782,0.6875,0.11610486891385768,0.026515151515151516,0.1782178217821782,0.012448132780082987,0.14285714285714285,0.019801980198019802,0.05154639175257732,0.017241379310344827,0.010810810810810811,0.11864406779661017,0.10638297872340426,0.16560509554140126,0.02912621359223301,0.2850877192982456,0.6461538461538462,0.7241379310344828,0.47619047619047616,0.08333333333333333,0.3157894736842105,0.46153846153846156,0.039473684210526314,0.4444444444444444,0.5,0.11403508771929824,0.4780701754385965,0.3669724770642202,0.37383177570093457,0.4375,0.48717948717948717,0.21052631578947367,0.8771929824561403,0.3669724770642202,0.5491958333333334,0.4803705128205129,0.12802768166089964,4.350537634408603,25.290370370370358,0.2,5.0,5.0,6.0,13.0,1.0,2.0,3.0,8.0,2.0,7.0,26.0,5.0,3.0,9.0,,19.0,4.0,129.0,2.0,,2.0,30.0,19.0,7.0,4.0,7.0,1.0,5.0,2.0,1.0,33.0,,17.0,1.0,6.0,3.0,3.0,7.0,5.0,6.0,1.0,0.8113207547169812,0.3333333333333333,0.7142857142857143,0.59375,0.59375,0.014814814814814815,0.1111111111111111,0.01834862385321101,0.017857142857142856,0.11764705882352941,0.2222222222222222,0.7142857142857143,0.16666666666666666,0.25,0.5,0.5,1.0,0.75,0.7142857142857143,0.125,0.5,1.0,0.4375,0.2857142857142857,1.0,0.15384615384615385,0.8333333333333334,0.20512820512820512,0.375,0.5335650000000001,0.07024793388429752,0.1588785046728972,0.0657439446366782,1.0,2.0,1.0,,1.0,3.0,0.1076923076923077,0.047619047619047616,0.4,7.0,2.0,1.0,2.0,1.0,,,,,,1.0,0.2,,,,,,False,,1.0
1629713,1610612758,Justin James,Justin James,1629713,SAC,16559.0,276.0,-52.0,579,581,207.0,221,53.0,1160,19.0,27.0,5.0,13.0,31.0,4.0,10.0,13.0,9.0,24.0,5.0,12.0,36.0,68.0,14.0,37.0,132.0,657.0,10.0,12.0,24.0,5.0,13.0,41.0,48.0,24.0,,23.0,9.0,7.0,7.0,22.0,5.0,2.0,51.0,1.0,8.0,8.0,6.0,17.0,9.0,26.0,2.0,8.0,6.0,2.0,8.0,2.0,4.0,6.0,14.0,10.0,19.0,22.0,41.0,207.0,0.6666666666666666,0.7272727272727273,0.3783783783783784,0.38461538461538464,0.3888888888888889,0.5294117647058824,0.5,0.5428571428571428,0.527027027027027,0.55,0.5125,0.3523809523809524,0.10294117647058823,0.0967741935483871,20.8398133748056,0.5714285714285714,0.043478260869565216,0.0547945205479452,0.07476635514018691,0.008064516129032258,0.05714285714285714,0.03333333333333333,0.09433962264150944,0.04918032786885246,0.01,0.017543859649122806,0.15,0.09090909090909091,0.0425531914893617,0.2571428571428571,0.7037037037037037,0.8260869565217391,0.6842105263157895,0.29523809523809524,0.41935483870967744,0.4642857142857143,0.09523809523809523,0.4,0.4,0.12380952380952381,0.22857142857142856,0.375,0.375,0.4166666666666667,0.32432432432432434,0.4166666666666667,0.6095238095238096,0.391304347826087,0.5148629807692306,0.5093902777777777,0.3106060606060606,6.870588235294118,25.448648648648646,0.35751295336787564,4.0,7.0,9.0,5.0,,,,1.0,1.0,2.0,18.0,4.0,1.0,2.0,5.0,16.0,2.0,42.0,6.0,1.0,,15.0,6.0,6.0,3.0,4.0,,6.0,1.0,1.0,32.0,,16.0,1.0,3.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,0.5,0.4,0.4583333333333333,0.5,,,,,0.03278688524590164,0.03333333333333333,0.6666666666666666,0.6923076923076923,0.5,0.38461538461538464,0.38461538461538464,1.0,1.0,0.8,,,,0.16666666666666666,0.5,1.0,0.24324324324324326,0.7777777777777778,0.02702702702702703,,0.5211999999999999,0.13445378151260504,0.1951219512195122,0.12121212121212122,,1.0,2.0,1.0,1.0,2.0,0.14814814814814814,,,3.0,,1.0,1.0,,,,1.0,,,,0.125,,,,,,False,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,81898.0,1365.0,-108.0,2859,2838,731.0,759,279.0,5697,49.0,74.0,12.0,53.0,113.0,30.0,61.0,70.0,61.0,156.0,21.0,57.0,132.0,248.0,94.0,226.0,576.0,3383.0,21.0,29.0,55.0,30.0,70.0,160.0,90.0,174.0,66.0,149.0,61.0,16.0,84.0,235.0,60.0,24.0,554.0,14.0,16.0,55.0,49.0,105.0,30.0,135.0,8.0,62.0,50.0,12.0,38.0,10.0,31.0,28.0,66.0,26.0,65.0,37.0,159.0,712.0,0.3409090909090909,0.3515625,0.415929203539823,0.42857142857142855,0.4292237442922374,0.532258064516129,0.5272727272727272,0.5759493670886076,0.592,0.5895061728395061,0.6068702290076335,0.4767932489451477,0.06451612903225806,0.07079646017699115,17.451786278849195,0.5757575757575758,0.06767955801104972,0.0243531202435312,0.10516252390057361,0.022690437601296597,0.08340016038492382,0.023547880690737835,0.014285714285714285,0.029315960912052116,0.026476578411405296,0.07885304659498207,0.08441558441558442,0.0967741935483871,0.03619909502262444,0.15611814345991562,0.6621621621621622,0.7205882352941176,0.40816326530612246,0.23839662447257384,0.4690265486725664,0.5047619047619047,0.12869198312236288,0.4918032786885246,0.5084745762711864,0.14767932489451477,0.3291139240506329,0.391025641025641,0.391025641025641,0.34285714285714286,0.456,0.3684210526315789,0.6329113924050633,0.40939597315436244,0.5133274678111586,0.5029193277310925,0.2777777777777778,8.875403225806453,26.069026548672564,0.25568380552640785,8.0,13.0,17.0,33.0,1.0,4.0,9.0,13.0,3.0,10.0,30.0,10.0,4.0,14.0,2.0,34.0,12.0,216.0,8.0,7.0,,151.0,98.0,41.0,12.0,7.0,7.0,13.0,1.0,,35.0,3.0,16.0,2.0,21.0,10.0,10.0,26.0,16.0,5.0,1.0,0.7659574468085106,0.2857142857142857,0.47619047619047616,0.45714285714285713,0.4722222222222222,,0.03278688524590164,,0.007936507936507936,0.048109965635738834,0.13333333333333333,0.6153846153846154,0.3584905660377358,0.2,0.4714285714285714,0.4714285714285714,1.0,0.639344262295082,0.6666666666666666,0.11428571428571428,0.25,1.0,0.2857142857142857,0.3,1.0,0.136,0.7647058823529411,0.104,0.6923076923076923,0.5838291666666668,0.0371900826446281,0.06201550387596899,0.059027777777777776,,2.0,6.0,4.0,1.0,6.0,0.08108108108108109,,0.25,1.0,1.0,,1.0,5.0,1.0,1.0,,1.0,,,0.013333333333333334,0.02857142857142857,2.0,2.0,0.008849557522123894,,False,,4.0
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,28923.0,482.0,-49.0,1013,1007,244.0,263,86.0,2020,47.0,66.0,15.0,19.0,48.0,10.0,26.0,2.0,11.0,34.0,1.0,4.0,76.0,140.0,13.0,36.0,222.0,1196.0,22.0,19.0,35.0,1.0,4.0,49.0,110.0,42.0,3.0,34.0,11.0,11.0,12.0,28.0,7.0,5.0,68.0,8.0,23.0,31.0,45.0,81.0,31.0,112.0,4.0,14.0,10.0,4.0,11.0,5.0,6.0,17.0,28.0,33.0,56.0,33.0,49.0,243.0,0.7236842105263158,0.8333333333333334,0.3611111111111111,0.25,0.3611111111111111,0.5428571428571428,0.5428571428571428,0.5426136363636364,0.5256410256410257,0.5634517766497462,0.5444444444444444,0.20454545454545456,0.07857142857142857,0.08333333333333333,20.143884892086334,0.39285714285714285,0.19480519480519481,0.09019607843137255,0.1657754010695187,0.043243243243243246,0.18181818181818182,0.07045454545454545,0.13953488372093023,0.08943089430894309,0.04487179487179487,0.17391304347826086,0.13333333333333333,0.16783216783216784,0.05333333333333334,0.375,0.7121212121212122,0.7966101694915254,0.6595744680851063,0.2727272727272727,0.3958333333333333,0.4318181818181818,0.14772727272727273,0.38461538461538464,0.38461538461538464,0.011363636363636364,0.19318181818181818,0.3235294117647059,0.3235294117647059,0.625,0.10256410256410256,0.25,0.5795454545454546,0.3235294117647059,0.5311718750000002,0.5202679487179488,0.22072072072072071,7.196428571428573,25.497222222222224,0.24086870681145114,10.0,14.0,18.0,2.0,,,,,1.0,2.0,31.0,11.0,1.0,2.0,5.0,30.0,8.0,36.0,20.0,,,16.0,9.0,7.0,,5.0,2.0,5.0,2.0,7.0,43.0,,19.0,4.0,18.0,14.0,4.0,18.0,12.0,3.0,3.0,0.9230769230769231,0.5,0.5,0.5208333333333334,0.5172413793103449,,,,0.034482758620689655,0.24468085106382978,0.1590909090909091,0.6666666666666666,0.7368421052631579,1.0,1.0,1.0,1.0,0.9090909090909091,0.6666666666666666,,,,0.08333333333333333,0.5,1.0,0.46153846153846156,0.7777777777777778,,,0.72255,0.09844559585492228,0.12101910828025478,0.13513513513513514,,2.0,,2.0,1.0,2.0,0.10606060606060606,,,5.0,1.0,1.0,2.0,,,,5.0,,,,0.2,,,,,,False,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,11550.0,192.0,-15.0,413,405,172.0,133,45.0,818,8.0,19.0,3.0,5.0,13.0,2.0,6.0,12.0,8.0,21.0,3.0,10.0,15.0,38.0,11.0,33.0,77.0,459.0,5.0,6.0,17.0,5.0,13.0,38.0,16.0,14.0,3.0,21.0,8.0,4.0,7.0,26.0,5.0,2.0,59.0,,2.0,14.0,11.0,27.0,2.0,29.0,,4.0,2.0,2.0,8.0,,6.0,2.0,10.0,6.0,16.0,20.0,38.0,171.0,0.5333333333333333,0.5333333333333333,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.39473684210526316,0.35294117647058826,0.44366197183098594,0.45,0.4873417721518987,0.5277777777777778,0.4647887323943662,0.10526315789473684,,19.181034482758623,0.8,0.11702127659574468,0.019417475728155338,0.1917808219178082,,0.1497005988023952,0.01015228426395939,0.025,0.02127659574468085,,0.09090909090909091,0.13636363636363635,0.2033898305084746,,0.2676056338028169,0.42105263157894735,0.5333333333333333,0.5,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.08450704225352113,0.3333333333333333,0.3333333333333333,0.16901408450704225,0.29577464788732394,0.38095238095238093,0.38095238095238093,0.5,0.3333333333333333,0.3,0.7323943661971831,0.38095238095238093,0.5200464788732396,0.5199116666666665,0.4935064935064935,6.639473684210526,24.78484848484849,0.41646489104116224,1.0,3.0,8.0,3.0,,1.0,2.0,3.0,,,14.0,2.0,,1.0,1.0,5.0,11.0,30.0,,,,19.0,11.0,4.0,4.0,2.0,,3.0,,1.0,18.0,,7.0,3.0,,,,,,2.0,2.0,0.9090909090909091,,0.4,0.3333333333333333,0.4166666666666667,,,,,0.1282051282051282,0.14285714285714285,,0.6,0.5,0.25,0.25,1.0,0.875,0.3333333333333333,0.16666666666666666,,,,,,0.26666666666666666,0.375,0.1,0.6666666666666666,0.4778666666666667,0.09210526315789473,0.16279069767441862,0.06493506493506493,,,,1.0,1.0,2.0,0.21052631578947367,,,2.0,,1.0,1.0,,,,,,,,0.1111111111111111,,,,,,False,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,5668.0,94.0,2.0,207,209,96.0,67,20.0,416,9.0,11.0,1.0,1.0,7.0,,1.0,5.0,3.0,14.0,2.0,8.0,10.0,19.0,5.0,19.0,40.0,222.0,1.0,4.0,8.0,3.0,10.0,21.0,14.0,6.0,,14.0,3.0,1.0,3.0,6.0,3.0,,15.0,,2.0,4.0,4.0,8.0,2.0,10.0,1.0,4.0,3.0,1.0,3.0,,3.0,,3.0,3.0,8.0,5.0,21.0,96.0,0.7,0.7777777777777778,0.2631578947368421,0.3,0.2631578947368421,0.5263157894736842,0.5,0.4605263157894737,0.4722222222222222,0.5,0.525,0.5,0.05263157894736842,0.14285714285714285,18.695652173913047,1.0,0.08695652173913043,0.04,0.09523809523809523,,0.09090909090909091,0.020618556701030927,,0.04,,0.14285714285714285,,0.12903225806451613,0.045454545454545456,0.2894736842105263,0.8181818181818182,0.8181818181818182,0.6666666666666666,0.18421052631578946,0.14285714285714285,0.16666666666666666,0.02631578947368421,,,0.13157894736842105,0.3684210526315789,0.21428571428571427,0.21428571428571427,0.5,0.4444444444444444,0.25,0.7894736842105263,0.21428571428571427,0.5736263157894739,0.5867194444444445,0.525,5.226315789473684,25.352631578947367,0.463768115942029,1.0,4.0,5.0,2.0,,,1.0,2.0,,1.0,5.0,1.0,,1.0,,2.0,4.0,15.0,2.0,,,3.0,3.0,,,,,2.0,,,5.0,,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,,1.0,0.5,0.5,,,,,0.09090909090909091,,1.0,1.0,,0.4,0.4,1.0,1.0,1.0,,,,0.5,,,0.2777777777777778,0.8,0.1111111111111111,0.5,0.6997,0.05128205128205128,0.1,0.05,,,,,,1.0,,,,,,,,,,,,,,,,0.1111111111111111,,,,,False,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,20430.0,340.0,-22.0,716,712,144.0,199,65.0,1428,35.0,47.0,8.0,8.0,14.0,2.0,5.0,1.0,,3.0,,1.0,45.0,66.0,1.0,4.0,118.0,814.0,9.0,5.0,9.0,1.0,2.0,14.0,82.0,8.0,,2.0,,5.0,14.0,24.0,10.0,4.0,62.0,8.0,13.0,27.0,24.0,56.0,21.0,77.0,,9.0,7.0,2.0,7.0,,2.0,8.0,15.0,19.0,36.0,31.0,14.0,143.0,0.9111111111111111,1.0,0.25,0.5,0.3333333333333333,0.6818181818181818,0.5555555555555556,0.6642857142857143,0.5909090909090909,0.686046511627907,0.5833333333333334,0.05714285714285714,0.07575757575757576,,12.849872773536894,0.4666666666666667,0.15483870967741936,0.0755813953488372,0.1956521739130435,0.05063291139240506,0.17406143344709898,0.06363636363636363,0.11940298507462686,0.056338028169014086,0.025,0.1044776119402985,0.2916666666666667,0.16326530612244897,,0.6714285714285714,0.7446808510638298,0.8333333333333334,0.8857142857142857,0.2,0.5714285714285714,0.5714285714285714,0.07142857142857142,0.4,0.4,0.014285714285714285,0.04285714285714286,,,0.8888888888888888,0.09090909090909091,,0.7285714285714285,,0.5699499999999998,0.5063318181818182,0.11864406779661017,4.3999999999999995,39.05,0.2011173184357542,6.0,5.0,6.0,1.0,,,1.0,1.0,,,25.0,6.0,,,5.0,17.0,1.0,3.0,8.0,1.0,,10.0,2.0,6.0,2.0,5.0,,,1.0,6.0,35.0,,18.0,1.0,17.0,14.0,3.0,17.0,12.0,3.0,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.6538461538461539,,,,0.13157894736842105,0.15625,0.275,0.7058823529411765,1.0,1.0,1.0,1.0,1.0,,0.75,,,,,,,0.5454545454545454,0.8333333333333334,0.09090909090909091,1.0,0.6631,0.21176470588235294,0.2222222222222222,0.1440677966101695,,1.0,,1.0,2.0,3.0,0.10638297872340426,,0.3333333333333333,5.0,,,2.0,,,,3.0,,,,0.21739130434782608,0.029411764705882353,,,,,False,,
