EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsAssisted2s,FTDefRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,HeaveAttempts,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,Steals,BadPassSteals,Offensive Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,Travels,SecondChanceFg3Pct,OffCorner3ReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3Assists,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,on,SecondChanceArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,DefensiveGoaltends,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations
1629713,1610612758,Justin James,Justin James,1629713,SAC,6046.0,101,-7.0,217,217,64.0,82.0,19.0,434,12.0,7.0,14.0,3.0,8.0,5.0,7.0,3.0,19.0,34.0,12.0,12.0,68.0,246,2.0,4.0,7.0,6.0,10.0,3.0,18.0,14.0,4.0,7.0,3.0,4.0,5.0,2.0,2.0,11.0,2.0,3.0,7.0,3.0,10.0,,8.0,14.0,7.0,18.0,64.0,0.5588235294117647,0.5,0.6,0.6086956521739131,0.5,0.6923076923076923,0.6415094339622641,0.5833333333333334,0.6923076923076923,0.2608695652173913,0.08823529411764706,0.08333333333333333,0.14285714285714285,23.949579831932773,0.06818181818181818,0.04,0.06818181818181818,0.031578947368421054,,0.05555555555555555,,0.2608695652173913,0.30434782608695654,0.5,0.5833333333333334,0.17391304347826086,0.375,0.375,0.10869565217391304,0.15217391304347827,0.23076923076923078,0.5217391304347826,0.5033597826086956,0.4300333333333333,0.5109807692307693,0.1320754716981132,0.17073170731707318,0.10294117647058823,0.2647058823529412,8.09705882352941,24.616666666666664,0.29493087557603687,9.0,2.0,2.0,24.0,1.0,0.631578947368421,0.7058823529411765,0.1,0.08695652173913043,0.75,0.8181818181818182,0.6666666666666666,0.5,1.0,,4.0,4.0,3.0,2.0,6.0,2.0,,18.0,,3.0,3.0,2.0,,2.0,,2.0,4.0,1.0,3.0,8.0,,,,,,,2.0,1.0,0.5,0.6666666666666666,0.5,0.5,0.06818181818181818,,0.05555555555555555,0.42857142857142855,0.42857142857142855,1.0,0.3076923076923077,1.0,0.6666666666666666,0.42857142857142855,,3.0,,1.0,1.0,,1.0,4.0,4.0,1.0,,1.0,1.0,,1.0,1.0,,,0.022222222222222223,,0.03125,0.4,0.07692307692307693,1.0,0.5714285714285714,,,,3.0,,,,,,,,,0.6666666666666666,0.6,0.6,1.0,,,,,,,,,,True,,,1.0,,,,,,,,,,,,,,,,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,4696.0,78,23.0,156,151,43.0,54.0,14.0,307,4.0,4.0,5.0,,1.0,4.0,9.0,4.0,8.0,10.0,13.0,,43.0,180,1.0,1.0,5.0,3.0,3.0,4.0,15.0,12.0,,9.0,,6.0,11.0,3.0,3.0,27.0,,1.0,6.0,,6.0,,,,,15.0,42.0,0.8,1.0,1.0,0.9347826086956522,1.25,1.0714285714285714,0.9347826086956522,1.25,1.0714285714285714,0.5652173913043478,,,,15.294117647058824,0.03125,,0.09375,,,,,0.17391304347826086,0.21739130434782608,0.8,0.8,0.043478260869565216,,,0.17391304347826086,0.391304347826087,0.5714285714285714,0.7391304347826086,0.5457978260869565,,0.49638571428571426,,,0.11627906976744186,0.3488372093023256,7.31,24.923076923076927,0.27564102564102566,4.0,1.0,1.0,4.0,,0.25,0.25,,,1.0,1.0,0.25,0.5,1.0,1.0,1.0,1.0,6.0,3.0,9.0,3.0,,21.0,6.0,6.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,5.0,,,,,,,,0.7777777777777778,0.6923076923076923,0.75,0.6923076923076923,0.6666666666666666,0.15625,0.06666666666666667,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,1.0,0.75,0.6666666666666666,,,,5.0,5.0,,,5.0,4.0,,,1.0,1.0,,1.0,,,,,,,,0.20833333333333334,,0.25,1.0,1.0,0.5,3.0,,,1.0,1.0,,,1.0,,,0.75,0.75,1.0,,,,,,,,,,True,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,6222.0,104,-18.0,223,221,46.0,72.0,19.0,444,9.0,2.0,8.0,3.0,8.0,1.0,14.0,2.0,11.0,25.0,15.0,3.0,43.0,249,1.0,2.0,2.0,2.0,4.0,2.0,4.0,4.0,,14.0,3.0,,4.0,,,12.0,,13.0,19.0,1.0,20.0,,4.0,4.0,2.0,4.0,46.0,0.44,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5119047619047619,0.3333333333333333,0.3333333333333333,0.375,0.12,0.1111111111111111,0.25,18.77551020408163,0.2826086956521739,,0.2111111111111111,0.009523809523809525,,0.3157894736842105,,0.225,0.2,0.25,0.3333333333333333,0.2,0.375,0.375,0.025,0.35,0.3333333333333333,0.6,0.50859125,0.406,0.4159,0.047619047619047616,0.07407407407407407,0.046511627906976744,0.09302325581395349,9.4,25.52,0.2062780269058296,6.0,,,18.0,,0.8181818181818182,0.8181818181818182,,,0.6666666666666666,0.75,0.8333333333333334,,,,1.0,1.0,5.0,,6.0,,,18.0,,5.0,6.0,2.0,1.0,2.0,,1.0,4.0,1.0,3.0,6.0,,,,,,,,1.0,0.4,,0.4,0.5,0.13636363636363635,0.2222222222222222,0.2,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,1.0,,0.35714285714285715,,,,4.0,1.0,,1.0,3.0,3.0,,,1.0,1.0,,1.0,1.0,,,0.022727272727272728,,0.02702702702702703,0.3333333333333333,0.10344827586206896,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,,3.0,,,,,,True,,,1.0,,,1.0,,,,,,,,,,,,,,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,4093.0,68,-12.0,147,148,42.0,28.0,14.0,295,7.0,3.0,9.0,1.0,1.0,4.0,6.0,3.0,10.0,17.0,10.0,3.0,35.0,154,1.0,1.0,5.0,3.0,4.0,4.0,12.0,14.0,,6.0,,5.0,7.0,4.0,,16.0,1.0,2.0,8.0,2.0,10.0,1.0,3.0,3.0,2.0,12.0,42.0,0.5882352941176471,1.0,0.75,0.5925925925925926,0.8333333333333334,0.75,0.625,0.8333333333333334,0.75,0.37037037037037035,,,,19.631901840490798,0.05405405405405406,0.027777777777777776,0.10606060606060606,0.0273972602739726,,0.09523809523809523,0.07692307692307693,0.25925925925925924,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.037037037037037035,1.0,1.0,0.14814814814814814,0.2222222222222222,0.375,0.6296296296296297,0.49700740740740734,0.5062,0.48388749999999997,0.07142857142857142,0.1111111111111111,0.14285714285714285,0.34285714285714286,7.411764705882353,25.19,0.2857142857142857,6.0,1.0,1.0,6.0,1.0,0.3,0.3,0.1111111111111111,,0.8571428571428571,0.8571428571428571,0.5,0.3333333333333333,1.0,1.0,3.0,3.0,4.0,2.0,4.0,2.0,,9.0,3.0,4.0,5.0,3.0,2.0,1.0,,1.0,4.0,2.0,3.0,8.0,1.0,,,1.0,,,1.0,0.75,0.4,0.5,0.4,0.75,0.1724137931034483,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.375,1.0,0.6666666666666666,0.6666666666666666,,,,2.0,1.0,1.0,1.0,7.0,3.0,,,2.0,,2.0,3.0,1.0,,,0.02702702702702703,0.0625,0.03571428571428571,,0.17391304347826086,0.3333333333333333,,2.0,2.0,0.6666666666666666,,,,1.0,4.0,,1.0,0.5,,,,,,,,,1.0,,1.0,0.125,,1.0,True,1.0,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,3393.0,57,9.0,126,128,44.0,29.0,12.0,254,7.0,,3.0,,1.0,5.0,9.0,4.0,5.0,11.0,14.0,2.0,24.0,133,1.0,1.0,2.0,2.0,4.0,6.0,12.0,4.0,2.0,9.0,,3.0,5.0,3.0,,12.0,2.0,1.0,3.0,2.0,5.0,1.0,2.0,2.0,,12.0,44.0,0.45454545454545453,1.0,0.5,0.44,0.5,0.5,0.46153846153846156,0.5,0.5454545454545454,0.56,,,,20.28985507246377,0.038461538461538464,0.07142857142857142,0.05555555555555555,0.03508771929824561,0.2,0.0625,0.0625,0.28,0.12,,,0.04,,,0.2,0.36,0.4,0.84,0.60075,0.6997,0.6195550000000001,,,0.08333333333333333,0.5,5.300000000000001,25.07857142857143,0.3492063492063492,5.0,1.0,1.0,6.0,,0.6,0.75,,,0.7142857142857143,0.7142857142857143,0.6,0.5,1.0,,2.0,3.0,2.0,1.0,4.0,2.0,2.0,12.0,,2.0,2.0,2.0,2.0,,,,2.0,1.0,2.0,6.0,,,,,,,2.0,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,1.0,0.07142857142857142,,,0.2222222222222222,0.2222222222222222,1.0,0.3,0.6666666666666666,0.25,0.2222222222222222,,,,2.0,2.0,,,2.0,2.0,,1.0,,,,,,,1.0,,0.08333333333333333,,,0.10526315789473684,,,1.0,1.0,0.5,2.0,,,,,,,,,,0.4,0.4,1.0,,,,,1.0,2.0,0.2,0.5,,True,,,,,,,,,,,,,,,,,,,,,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,462.0,8,-2.0,16,16,,,1.0,32,1.0,,,,1.0,,,,1.0,2.0,,,2.0,24,1.0,1.0,2.0,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,1.0,1.0,2.0,,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,11.76470588235294,,0.2,0.16666666666666666,0.2,,,,0.5,,,,0.5,,,,,,0.5,0.4694,0.5062,,,,1.0,,10.3,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,4352.0,73,9.0,150,152,30.0,41.0,10.0,302,6.0,4.0,8.0,,,6.0,13.0,3.0,6.0,14.0,19.0,11.0,56.0,170,1.0,1.0,4.0,2.0,3.0,4.0,11.0,6.0,2.0,13.0,1.0,2.0,8.0,2.0,,22.0,1.0,5.0,10.0,2.0,12.0,,7.0,13.0,5.0,11.0,29.0,0.42857142857142855,1.0,0.6666666666666666,0.6818181818181818,1.0,0.5,0.717948717948718,1.0,0.6111111111111112,0.5757575757575758,0.07142857142857142,0.16666666666666666,,27.95031055900621,0.16666666666666666,0.03225806451612903,0.15789473684210525,0.03125,0.125,0.2727272727272727,,0.18181818181818182,0.24242424242424243,0.5,0.5,,,,0.18181818181818182,0.3939393939393939,0.42857142857142855,0.7575757575757576,0.5204545454545454,0.8552,0.48192142857142856,0.13157894736842105,0.2631578947368421,0.07142857142857142,0.19642857142857142,4.871428571428571,25.142105263157895,0.2,2.0,1.0,1.0,6.0,1.0,0.5,0.6,0.5,,0.3333333333333333,0.4,0.5,1.0,1.0,,1.0,2.0,6.0,,11.0,1.0,4.0,24.0,9.0,6.0,4.0,4.0,,2.0,,4.0,6.0,1.0,2.0,3.0,,,,,,1.0,,0.7272727272727273,0.5789473684210527,0.25,0.5789473684210527,0.6666666666666666,0.14814814814814814,0.14285714285714285,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.5,0.2857142857142857,0.5,,0.46153846153846156,,2.0,,6.0,4.0,,1.0,2.0,1.0,,,,,,,,,,0.030303030303030304,,0.04,,0.09523809523809523,,0.5,,,,5.0,,,,1.0,,1.0,,,,0.8333333333333334,0.8333333333333334,1.0,,,,2.0,1.0,1.0,0.14285714285714285,1.0,,True,,,,1.0,,,,,,,,,,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,3591.0,60,-38.0,126,123,30.0,25.0,13.0,249,7.0,,2.0,1.0,3.0,6.0,6.0,3.0,3.0,12.0,12.0,5.0,20.0,160,,2.0,,1.0,3.0,3.0,6.0,6.0,,6.0,3.0,7.0,11.0,6.0,,26.0,2.0,4.0,9.0,2.0,11.0,,11.0,7.0,3.0,6.0,30.0,0.25,,0.3333333333333333,0.3125,,0.16666666666666666,0.37037037037037035,,0.375,0.5,0.25,0.42857142857142855,,22.857142857142858,0.16,0.05555555555555555,0.18181818181818182,0.03225806451612903,,0.25,,0.2916666666666667,0.08333333333333333,,,0.125,0.3333333333333333,0.3333333333333333,0.25,0.25,0.5,0.7916666666666666,0.528475,0.45,0.48523333333333335,0.11538461538461539,0.21428571428571427,,0.3,7.075,24.275000000000002,0.23809523809523808,2.0,,1.0,,1.0,,,0.25,0.058823529411764705,0.2857142857142857,0.5,,0.3333333333333333,,,,1.0,2.0,,3.0,,4.0,6.0,3.0,2.0,4.0,4.0,2.0,1.0,,2.0,5.0,,,4.0,,1.0,,1.0,,,1.0,0.6666666666666666,0.25,,0.25,0.8,0.21052631578947367,,0.25,0.3333333333333333,0.3333333333333333,0.5,0.16666666666666666,,,0.3333333333333333,,,,4.0,2.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,1.0,,0.07142857142857142,,0.2,0.2,,,,1.0,,1.0,,1.0,,1.0,,,,,,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,,,2.0,,,,,1.0,True,,,,,,1.0,,,,,,,,,,,,,,,,
1626153,1610612758,Delon Wright,Delon Wright,1626153,SAC,30073.0,501,3.0,1027,1017,200.0,189.0,89.0,2044,54.0,20.0,42.0,1.0,5.0,10.0,46.0,9.0,55.0,101.0,56.0,30.0,209.0,1135,5.0,9.0,18.0,6.0,16.0,10.0,39.0,74.0,4.0,46.0,8.0,33.0,65.0,17.0,13.0,162.0,10.0,28.0,63.0,18.0,81.0,4.0,40.0,35.0,14.0,37.0,197.0,0.5445544554455446,0.5555555555555556,0.375,0.5700636942675159,0.7272727272727273,0.46153846153846156,0.6040462427745664,0.75,0.5735294117647058,0.35668789808917195,0.07920792079207921,0.05555555555555555,0.11904761904761904,17.375886524822697,0.10852713178294573,0.04065040650406504,0.13034188034188035,0.03879310344827586,0.02564102564102564,0.06862745098039216,0.05970149253731343,0.34394904458598724,0.267515923566879,0.47619047619047616,0.5405405405405406,0.03184713375796178,0.2,0.2,0.06369426751592357,0.2929936305732484,0.34615384615384615,0.7006369426751592,0.5235548076923077,0.57072,0.4792719999999999,0.08333333333333333,0.125,0.0861244019138756,0.18660287081339713,4.9386138613861394,25.630357142857143,0.19474196689386564,34.0,4.0,6.0,36.0,2.0,0.32727272727272727,0.33962264150943394,0.07692307692307693,0.03225806451612903,0.6296296296296297,0.6666666666666666,0.38235294117647056,0.5454545454545454,0.6666666666666666,0.25,4.0,8.0,19.0,3.0,23.0,4.0,15.0,51.0,18.0,19.0,33.0,14.0,8.0,9.0,1.0,6.0,23.0,4.0,15.0,25.0,1.0,,6.0,3.0,,,2.0,0.7391304347826086,0.4107142857142857,0.4,0.4107142857142857,0.6086956521739131,0.15714285714285714,0.10377358490566038,0.16666666666666666,0.41304347826086957,0.41304347826086957,0.6842105263157895,0.3076923076923077,0.5,0.3333333333333333,0.41304347826086957,,2.0,,32.0,22.0,3.0,8.0,33.0,22.0,1.0,5.0,8.0,5.0,3.0,8.0,5.0,,3.0,0.03669724770642202,0.05263157894736842,0.027777777777777776,0.2,0.15517241379310345,0.625,0.25,1.0,2.0,0.09090909090909091,4.0,1.0,1.0,2.0,11.0,1.0,1.0,1.0,0.07894736842105263,,0.4,0.4,1.0,0.09090909090909091,1.0,1.0,10.0,1.0,1.0,0.038461538461538464,1.0,2.0,False,1.0,,5.0,,,1.0,,,,,,,1.0,1.0,,,,,,,,
1626158,1610612758,Richaun Holmes,Richaun Holmes,1626158,SAC,106892.0,1782,9.0,3664,3662,708.0,664.0,364.0,7326,264.0,141.0,241.0,28.0,59.0,2.0,9.0,5.0,364.0,564.0,11.0,135.0,869.0,4274,59.0,95.0,147.0,57.0,83.0,5.0,149.0,134.0,78.0,8.0,29.0,63.0,101.0,44.0,14.0,240.0,103.0,176.0,360.0,144.0,504.0,17.0,145.0,170.0,89.0,142.0,688.0,0.6453900709219859,0.6210526315789474,0.6867469879518072,0.6382608695652174,0.6145833333333334,0.6477272727272727,0.6718266253869969,0.6621621621621622,0.6962616822429907,0.019130434782608695,0.051418439716312055,0.06060606060606061,0.04564315352697095,17.66871165644172,0.17849898580121704,0.11784897025171624,0.18959537572254334,0.08775137111517367,0.08974358974358974,0.19036144578313252,0.09659090909090909,0.4591304347826087,0.4191304347826087,0.5850622406639004,0.6130434782608696,0.10260869565217391,0.4745762711864407,0.49122807017543857,0.0034782608695652175,0.01565217391304348,0.056818181818181816,0.4782608695652174,0.5126754355400699,0.6124151898734177,0.5209350574712645,0.13971742543171115,0.14217252396166133,0.16915995397008055,0.1714614499424626,6.406560283687943,30.29090909090909,0.19323144104803494,195.0,42.0,67.0,594.0,32.0,0.8159340659340659,0.9138461538461539,0.4,0.14950166112956811,0.7386363636363636,0.7862903225806451,0.7333333333333333,0.6979166666666666,0.6268656716417911,0.14285714285714285,39.0,48.0,2.0,,2.0,,35.0,6.0,,2.0,152.0,31.0,20.0,44.0,2.0,11.0,75.0,10.0,119.0,213.0,16.0,19.0,4.0,27.0,,,8.0,1.0,0.18181818181818182,,0.2,0.41333333333333333,0.20430107526881722,0.15363881401617252,0.20512820512820512,0.2222222222222222,0.25,1.0,0.5454545454545454,0.8125,,0.25,,29.0,1.0,38.0,23.0,5.0,41.0,39.0,23.0,23.0,9.0,96.0,65.0,31.0,96.0,52.0,3.0,5.0,0.05345501955671447,0.10551558752997602,0.054187192118226604,0.2,0.20408163265306123,0.5416666666666666,0.8936170212765957,1.0,1.0,0.010416666666666666,,,,,16.0,,4.0,,0.05063291139240506,1.0,,,,,,,15.0,,,,,12.0,False,,1.0,8.0,1.0,,1.0,2.0,,,0.09090909090909091,0.03389830508474576,0.1111111111111111,,,,,,10.0,,,,2.0
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,134904.0,2248,-76.0,4670,4657,940.0,1012.0,486.0,9327,86.0,28.0,80.0,31.0,75.0,102.0,556.0,105.0,110.0,241.0,658.0,80.0,1062.0,5532,11.0,21.0,119.0,27.0,51.0,127.0,214.0,142.0,10.0,554.0,23.0,169.0,226.0,104.0,48.0,509.0,9.0,156.0,279.0,26.0,305.0,3.0,64.0,95.0,13.0,202.0,918.0,0.45643153526970953,0.5238095238095238,0.5294117647058824,0.5461624026696329,0.6534090909090909,0.49719101123595505,0.5613562970936491,0.6538461538461539,0.5280612244897959,0.731924360400445,0.0954356846473029,0.1744186046511628,0.0875,20.153698366954853,0.1326530612244898,0.008021390374331552,0.13162878787878787,0.0125,0.00546448087431694,0.11608961303462322,0.006036217303822937,0.09566184649610679,0.08898776418242492,0.35,0.3835616438356164,0.08342602892102335,0.41333333333333333,0.4189189189189189,0.11345939933259176,0.6184649610678532,0.5898876404494382,0.8275862068965517,0.5343814525139665,0.5601094827586207,0.5200014285714285,0.020787746170678335,0.05179282868525897,0.1120527306967985,0.2015065913370998,9.437759336099585,25.552583586626167,0.2012847965738758,51.0,9.0,13.0,78.0,1.0,0.35454545454545455,0.37142857142857144,0.00980392156862745,0.017543859649122806,0.5930232558139535,0.7183098591549296,0.37254901960784315,0.14772727272727273,0.6923076923076923,0.1111111111111111,15.0,20.0,207.0,35.0,254.0,41.0,37.0,618.0,144.0,207.0,122.0,86.0,61.0,34.0,6.0,25.0,120.0,25.0,84.0,166.0,4.0,3.0,4.0,3.0,1.0,7.0,10.0,0.8110236220472441,0.3860182370820669,0.3228346456692913,0.3871951219512195,0.7166666666666667,0.13034188034188035,0.1330166270783848,0.125,0.3723021582733813,0.3770491803278688,0.782608695652174,0.11235955056179775,0.75,0.3333333333333333,0.37364620938628157,0.00904977375565611,4.0,2.0,57.0,35.0,17.0,17.0,59.0,38.0,4.0,14.0,27.0,13.0,13.0,27.0,17.0,,5.0,0.017745302713987474,0.001851851851851852,0.017105263157894738,0.16287878787878787,0.13179347826086957,0.6296296296296297,0.2857142857142857,49.0,67.0,0.5568181818181818,47.0,11.0,18.0,31.0,21.0,,13.0,0.4626865671641791,0.020202020202020204,0.3870967741935484,0.46078431372549017,0.46534653465346537,0.9361702127659575,0.20454545454545456,0.6111111111111112,0.9090909090909091,22.0,6.0,22.0,0.12359550561797752,0.2727272727272727,7.0,False,20.0,8.0,9.0,1.0,1.0,,23.0,1.0,,0.0121580547112462,0.013333333333333334,0.012589928057553957,0.40816326530612246,0.85,,,0.00980392156862745,1.0,,,,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,118752.0,1979,-207.0,4129,4114,948.0,991.0,402.0,8243,314.0,137.0,305.0,59.0,147.0,28.0,280.0,61.0,414.0,766.0,308.0,287.0,1412.0,4964,16.0,37.0,79.0,109.0,188.0,64.0,367.0,696.0,6.0,279.0,61.0,245.0,408.0,154.0,79.0,979.0,17.0,81.0,167.0,33.0,200.0,14.0,308.0,399.0,204.0,364.0,929.0,0.5404699738903395,0.43243243243243246,0.5797872340425532,0.5237430167597765,0.5573770491803278,0.5634920634920635,0.5670682730923695,0.5984848484848485,0.6076158940397351,0.28677839851024206,0.07963446475195822,0.08598726114649681,0.11147540983606558,30.750816104461368,0.07795957651588066,0.016815034619188922,0.08860075634792004,0.01669359181475498,0.005952380952380952,0.06588235294117648,0.028629856850715747,0.29236499068901306,0.2839851024208566,0.4491803278688525,0.5055350553505535,0.13687150837988826,0.4013605442176871,0.4013605442176871,0.0260707635009311,0.260707635009311,0.24206349206349206,0.5791433891992551,0.49353490214352286,0.5096714285714286,0.47210458167330704,0.16924328722538648,0.22246455834242093,0.05594900849858357,0.25991501416430596,7.761879895561357,25.568831168831174,0.22959554371518529,218.0,9.0,16.0,132.0,3.0,0.15942028985507245,0.16058394160583941,0.037037037037037035,0.005763688760806916,0.6942675159235668,0.759581881533101,0.17889908256880735,0.26229508196721313,0.5625,0.3333333333333333,54.0,72.0,88.0,21.0,99.0,22.0,83.0,153.0,144.0,88.0,83.0,117.0,65.0,51.0,12.0,52.0,168.0,41.0,60.0,164.0,5.0,2.0,16.0,53.0,,4.0,27.0,0.5151515151515151,0.32142857142857145,0.34375,0.32247557003257327,0.6964285714285714,0.1022167487684729,0.08483290488431877,0.13372093023255813,0.3142857142857143,0.31654676258992803,0.45454545454545453,0.2857142857142857,0.75,0.3442622950819672,0.3154121863799283,0.01282051282051282,11.0,1.0,163.0,124.0,12.0,14.0,82.0,44.0,6.0,16.0,24.0,10.0,13.0,27.0,19.0,,11.0,0.016548463356973995,0.028225806451612902,0.017699115044247787,0.08888888888888889,0.09375,0.7037037037037037,0.10948905109489052,21.0,24.0,0.3442622950819672,11.0,,3.0,12.0,38.0,2.0,5.0,0.5,0.011904761904761904,0.2033898305084746,0.39285714285714285,0.39285714285714285,1.0,0.04918032786885246,,,39.0,1.0,3.0,0.011904761904761904,0.3333333333333333,10.0,False,12.0,2.0,23.0,2.0,,7.0,,1.0,,0.006493506493506494,,0.007142857142857143,0.5714285714285714,0.6666666666666666,3.0,3.0,,,,2.0,0.016260162601626018,
