EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,FTDefRebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,OffShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Clear Path Fouls,on,BlockedLongMidRange
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,50839.0,847.0,-94,1744.0,1766,487.0,514.0,200.0,3510,37.0,65.0,8.0,11.0,19.0,5.0,21.0,18.0,65.0,4.0,21.0,40.0,130.0,9.0,10.0,36.0,46.0,95.0,58.0,195.0,32.0,298.0,2061,9.0,18.0,3.0,34.0,13.0,24.0,14.0,57.0,14.0,82.0,58.0,34.0,171.0,3.0,129.0,40.0,10.0,32.0,18.0,50.0,10.0,8.0,22.0,7.0,3.0,118.0,10.0,8.0,36.0,35.0,79.0,19.0,98.0,3.0,28.0,23.0,5.0,24.0,15.0,14.0,1.0,38.0,5.0,44.0,82.0,36.0,38.0,3.0,18.0,4.0,3.0,1.0,4.0,1.0,82.0,482.0,9.0,0.6304347826086957,0.6444444444444445,0.9827586206896551,0.29743589743589743,0.24561403508771928,0.29896907216494845,0.4842105263157895,0.5416666666666666,0.4586206896551724,0.41975308641975306,0.4820846905537459,0.5862068965517241,0.4602272727272727,0.6724137931034483,0.10526315789473684,0.1076923076923077,0.14285714285714285,17.382516422435575,0.631578947368421,0.08254716981132075,0.020202020202020204,0.09782608695652174,0.023474178403755867,0.08964646464646464,0.021897810218978103,0.016129032258064516,0.02127659574468085,0.02127659574468085,0.08823529411764706,0.059113300492610835,0.10431654676258993,0.07777777777777778,0.01775147928994083,0.25,0.22413793103448276,0.5692307692307692,0.6379310344827587,0.6486486486486487,0.07241379310344828,0.23809523809523808,0.2777777777777778,0.22413793103448276,0.27692307692307694,0.28125,1.0,0.4482758620689655,0.3076923076923077,0.31007751937984496,0.975,0.2962962962962963,0.3333333333333333,0.2345679012345679,0.5789473684210527,0.25925925925925924,0.19047619047619047,0.4444444444444444,0.2777777777777778,0.896551724137931,0.31007751937984496,0.5535906574394465,0.5690705882352941,0.5578175000000001,0.05901639344262295,0.16363636363636364,0.11409395973154363,0.2751677852348993,4.73578947368421,24.814871794871802,0.27924311926605505,5.0,5.0,2.0,8.0,4.0,0.5555555555555556,0.5740740740740741,0.14545454545454545,0.12941176470588237,0.625,4.0,9.0,9.0,4.0,,3.0,1.0,,,2.0,0.024539877300613498,0.03103448275862069,0.4444444444444444,0.4444444444444444,0.25,0.3333333333333333,,9.0,1.0,,1.0,0.6,4.0,3.0,7.0,2.0,5.0,1.0,2.0,4.0,2.0,,,,,0.3888888888888889,0.010256410256410256,,0.007692307692307693,0.8,0.4444444444444444,1.0,0.3333333333333333,1.0,1.0,1.0,0.015384615384615385,0.030927835051546393,1.0,0.02702702702702703,,1.0,False,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,10349.0,172.0,15,367.0,369,75.0,56.0,38.0,736,24.0,34.0,12.0,4.0,4.0,1.0,4.0,,,,,,,,,,27.0,42.0,,,28.0,82.0,415,13.0,,11.0,27.0,4.0,4.0,,,6.0,14.0,38.0,16.0,,,,,5.0,8.0,5.0,13.0,3.0,2.0,4.0,4.0,,31.0,7.0,18.0,22.0,24.0,52.0,25.0,77.0,2.0,5.0,5.0,,7.0,4.0,6.0,,13.0,4.0,6.0,11.0,34.0,37.0,5.0,20.0,9.0,8.0,1.0,9.0,5.0,14.0,75.0,,0.7037037037037037,0.95,,,,,0.6428571428571429,1.0,0.6428571428571429,1.0,0.7068965517241379,0.75,0.875,,0.11904761904761904,0.14705882352941177,,17.444717444717444,0.5384615384615384,0.2,0.1875,0.3283582089552239,0.1076923076923077,0.24598930481283424,0.15527950310559005,0.3,0.0625,0.10869565217391304,0.125,0.32,0.3125,0.3684210526315789,0.2,0.5555555555555556,0.8095238095238095,0.7058823529411765,0.8275862068965517,0.7083333333333334,0.09523809523809523,0.25,0.25,,,,,,,,,0.9230769230769231,,1.0,1.0,,,,,0.8095238095238095,,0.5911714285714286,0.6147583333333334,0.633,0.3508771929824561,0.3508771929824561,0.32926829268292684,0.17073170731707318,3.3571428571428577,,0.20435967302452315,8.0,8.0,14.0,6.0,1.0,0.6153846153846154,0.6153846153846154,0.5454545454545454,0.09090909090909091,0.6666666666666666,2.0,4.0,,3.0,,4.0,1.0,,,1.0,0.16,0.09523809523809523,0.5,0.5,0.5,,,3.0,2.0,,1.0,0.125,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.10526315789473684,,,,,False,
1629013,1610612751,Landry Shamet,Landry Shamet,1629013,BKN,64930.0,1082.0,11,2214.0,2212,545.0,565.0,192.0,4426,24.0,44.0,5.0,7.0,16.0,10.0,31.0,34.0,69.0,4.0,16.0,68.0,193.0,10.0,14.0,47.0,45.0,101.0,102.0,262.0,51.0,447.0,2530,8.0,18.0,4.0,35.0,11.0,28.0,18.0,63.0,15.0,91.0,54.0,36.0,300.0,6.0,192.0,68.0,13.0,41.0,31.0,72.0,21.0,10.0,30.0,10.0,1.0,175.0,5.0,2.0,39.0,33.0,79.0,8.0,87.0,1.0,24.0,15.0,9.0,24.0,18.0,14.0,3.0,38.0,11.0,38.0,76.0,54.0,60.0,4.0,17.0,8.0,4.0,4.0,8.0,5.0,91.0,541.0,8.0,0.6,0.6,0.9803921568627451,0.3893129770992366,0.2857142857142857,0.39080459770114945,0.44554455445544555,0.39285714285714285,0.5454545454545454,0.4175824175824176,0.5760309278350515,0.625,0.4595959595959596,0.721763085399449,0.12871287128712872,0.25,,17.48768472906404,0.631578947368421,0.05699481865284974,0.004484304932735426,0.08057851239669421,0.009615384615384616,0.06773283160865474,0.007246376811594203,0.01020408163265306,,0.009708737864077669,0.0481283422459893,0.05090909090909091,0.07084468664850137,0.1111111111111111,0.005076142131979695,0.625,0.12121212121212122,0.5454545454545454,0.7272727272727273,0.5416666666666666,0.08539944903581267,0.3225806451612903,0.3225806451612903,0.19008264462809918,0.4927536231884058,0.5,1.0,0.5316804407713499,0.35233160621761656,0.35602094240837695,0.9705882352941176,0.19230769230769232,0.38461538461538464,0.17582417582417584,0.4375,0.17582417582417584,0.25,0.5164835164835165,0.2978723404255319,0.8429752066115702,0.3541666666666667,0.5357799723756903,0.558528125,0.5363434065934065,0.060209424083769635,0.14912280701754385,0.07829977628635347,0.203579418344519,8.11683168316832,25.327862595419848,0.24616079494128273,1.0,2.0,,7.0,4.0,0.25,0.5961538461538461,0.1206896551724138,0.08547008547008547,0.2,11.0,26.0,8.0,3.0,2.0,2.0,6.0,,6.0,6.0,,0.07162534435261708,0.4230769230769231,0.4583333333333333,0.5454545454545454,0.3076923076923077,0.022388059701492536,6.0,4.0,,6.0,,5.0,4.0,9.0,3.0,1.0,2.0,1.0,4.0,,,,,,0.5,0.011450381679389313,0.07692307692307693,0.010362694300518135,0.8,0.625,1.0,0.4,1.0,1.0,,0.014492753623188406,0.009259259259259259,1.0,0.023255813953488372,,,False,
201145,1610612751,Jeff Green,Jeff Green,201145,BKN,75317.0,1255.0,13,2573.0,2593,604.0,640.0,240.0,5166,84.0,125.0,13.0,25.0,32.0,26.0,70.0,34.0,80.0,8.0,19.0,41.0,106.0,7.0,5.0,17.0,115.0,215.0,75.0,186.0,89.0,544.0,2996,14.0,16.0,8.0,49.0,28.0,45.0,13.0,36.0,22.0,117.0,158.0,72.0,213.0,12.0,103.0,41.0,17.0,28.0,41.0,69.0,32.0,9.0,18.0,7.0,3.0,179.0,7.0,11.0,66.0,76.0,152.0,19.0,171.0,7.0,27.0,22.0,5.0,14.0,9.0,23.0,6.0,37.0,11.0,49.0,72.0,93.0,116.0,12.0,60.0,22.0,14.0,8.0,24.0,14.0,115.0,595.0,2.0,0.6869565217391305,0.7181818181818181,0.9466666666666667,0.4032258064516129,0.3611111111111111,0.4098360655737705,0.5348837209302325,0.6222222222222222,0.5673316708229427,0.5864197530864198,0.6004415011037527,0.7205882352941176,0.6157894736842106,0.46384039900249374,0.07906976744186046,0.072,0.11428571428571428,17.23531480830109,0.3783783783783784,0.11377245508982035,0.018739352640545145,0.11578947368421053,0.012302284710017574,0.1147011308562197,0.015570934256055362,0.03461538461538462,0.011494252873563218,0.013824884792626729,0.0944206008583691,0.09740259740259741,0.10093896713615023,0.1597222222222222,0.03723404255319149,0.5833333333333334,0.3117206982543641,0.672,0.7241379310344828,0.7380952380952381,0.1745635910224439,0.37142857142857144,0.41935483870967744,0.19950124688279303,0.425,0.425,0.9117647058823529,0.26433915211970077,0.3867924528301887,0.3867924528301887,0.975609756097561,0.43333333333333335,0.23333333333333334,0.3950617283950617,0.78125,0.2345679012345679,0.42105263157894735,0.20987654320987653,0.29411764705882354,0.7755610972568578,0.39805825242718446,0.558960552763819,0.6414522727272728,0.5842772151898735,0.133630289532294,0.22813688212927757,0.0900735294117647,0.21507352941176472,5.248837209302327,24.926344086021512,0.2347454333462884,10.0,10.0,10.0,10.0,4.0,0.7142857142857143,0.6833333333333333,0.11904761904761904,0.1889763779527559,0.7692307692307693,5.0,20.0,9.0,4.0,4.0,4.0,11.0,,,4.0,0.004166666666666667,0.04987531172069826,0.25,0.25,0.8,0.3,,5.0,2.0,,3.0,0.5,3.0,4.0,7.0,,6.0,1.0,,4.0,,2.0,,2.0,,0.4375,,,,0.5,0.3333333333333333,0.6666666666666666,0.5714285714285714,0.75,3.0,1.0,,0.007407407407407408,1.0,0.02,,,False,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,80691.0,1345.0,136,2772.0,2743,531.0,447.0,278.0,5515,57.0,90.0,14.0,5.0,7.0,27.0,52.0,21.0,48.0,4.0,6.0,110.0,225.0,22.0,20.0,34.0,98.0,176.0,131.0,273.0,36.0,625.0,3127,22.0,28.0,6.0,78.0,13.0,21.0,24.0,40.0,6.0,104.0,148.0,48.0,393.0,,225.0,110.0,19.0,44.0,36.0,80.0,17.0,19.0,33.0,9.0,2.0,196.0,14.0,15.0,68.0,57.0,129.0,29.0,158.0,10.0,28.0,19.0,9.0,26.0,21.0,12.0,,38.0,7.0,42.0,79.0,49.0,47.0,4.0,16.0,6.0,4.0,2.0,6.0,4.0,103.0,521.0,1.0,0.7551020408163265,0.8222222222222222,1.0,0.47985347985347987,0.6,0.47985347985347987,0.5568181818181818,0.6190476190476191,0.655902004454343,0.8032786885245902,0.6663113006396588,0.7358490566037735,0.7761194029850746,0.6080178173719376,0.10795454545454546,0.13333333333333333,0.11538461538461539,16.45035691109669,0.6842105263157895,0.0811965811965812,0.0234009360374415,0.11564625850340136,0.023140495867768594,0.09689922480620156,0.023274478330658106,0.031141868512110725,0.030927835051546393,0.023305084745762712,0.05737704918032787,0.09567901234567901,0.13411764705882354,0.06748466257668712,0.05025125628140704,0.6666666666666666,0.20044543429844097,0.6333333333333333,0.7307692307692307,0.6842105263157895,0.11581291759465479,0.5192307692307693,0.5869565217391305,0.10690423162583519,0.4375,0.4375,1.0,0.5011135857461024,0.4888888888888889,0.49327354260089684,1.0,0.28,0.44,0.11475409836065574,0.7142857142857143,0.09836065573770492,0.6666666666666666,0.5573770491803278,0.5882352941176471,0.8084632516703786,0.4888888888888889,0.5370407572383074,0.5298467741935483,0.5086286885245902,0.04103671706263499,0.0851063829787234,0.1248,0.1664,6.890340909090913,25.369597069597067,0.19155844155844157,13.0,15.0,16.0,4.0,3.0,0.6818181818181818,0.72,0.05333333333333334,0.08955223880597014,0.9285714285714286,14.0,34.0,6.0,6.0,2.0,1.0,2.0,1.0,3.0,6.0,0.011764705882352941,0.0757238307349666,0.4117647058823529,0.42424242424242425,0.9285714285714286,0.12,0.01090909090909091,5.0,3.0,,5.0,0.38461538461538464,4.0,10.0,14.0,2.0,1.0,5.0,,1.0,,,,,,0.5,0.007326007326007326,0.029411764705882353,0.008888888888888889,0.8148148148148148,0.6666666666666666,1.0,0.45454545454545453,1.0,,,,0.022556390977443608,,,,,False,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,52488.0,875.0,-102,1780.0,1783,376.0,277.0,187.0,3563,127.0,163.0,41.0,25.0,32.0,3.0,10.0,,,,,,1.0,,,,130.0,174.0,,1.0,25.0,285.0,2110,43.0,,7.0,59.0,25.0,35.0,,,5.0,55.0,212.0,48.0,,,1.0,,3.0,46.0,25.0,71.0,22.0,3.0,22.0,15.0,9.0,167.0,30.0,51.0,89.0,103.0,212.0,82.0,294.0,5.0,9.0,6.0,3.0,32.0,16.0,30.0,2.0,62.0,16.0,50.0,82.0,52.0,53.0,7.0,25.0,43.0,24.0,17.0,44.0,26.0,55.0,376.0,3.0,0.8153846153846154,0.9906542056074766,,,,,0.7471264367816092,0.7142857142857143,0.7428571428571429,0.7142857142857143,0.7196969696969697,0.6020408163265306,0.625,0.005714285714285714,0.017241379310344827,0.006134969325153374,0.2,13.071895424836601,0.5161290322580645,0.21369294605809128,0.12289156626506025,0.2282051282051282,0.07444168734491315,0.22018348623853212,0.09902200488997555,0.09714285714285714,0.07692307692307693,0.07371794871794872,0.18666666666666668,0.23636363636363636,0.23448275862068965,0.21,0.12195121951219512,0.5909090909090909,0.9314285714285714,0.7791411042944786,0.7839506172839507,0.8188976377952756,0.05714285714285714,0.3,0.375,,,,,0.005714285714285714,,,,0.9534883720930233,,0.9142857142857143,0.78125,,,,,0.9371428571428572,,0.6565402857142857,0.7013513513513512,0.6464857142857141,0.12953367875647667,0.13020833333333334,0.20701754385964913,0.19298245614035087,1.5270114942528739,28.5,0.21123595505617979,26.0,26.0,46.0,20.0,3.0,0.6046511627906976,0.6046511627906976,0.5555555555555556,0.20535714285714285,0.6341463414634146,,1.0,,6.0,,4.0,1.0,,,5.0,0.1657142857142857,0.005714285714285714,,,,,,16.0,13.0,1.0,4.0,0.11538461538461539,,,,,5.0,9.0,,1.0,,1.0,1.0,,2.0,,,,,0.6666666666666666,,,,,,4.0,,0.07692307692307693,1.0,0.02564102564102564,2.0,,False,2.0
1628971,1610612751,Bruce Brown,Bruce Brown,1628971,BKN,66657.0,1111.0,24,2248.0,2272,491.0,463.0,237.0,4520,124.0,185.0,45.0,28.0,46.0,41.0,93.0,10.0,35.0,4.0,12.0,4.0,12.0,1.0,,2.0,166.0,282.0,14.0,47.0,73.0,447.0,2594,52.0,4.0,13.0,79.0,35.0,64.0,4.0,14.0,26.0,108.0,254.0,78.0,42.0,,12.0,4.0,30.0,35.0,42.0,77.0,27.0,15.0,28.0,5.0,2.0,196.0,31.0,51.0,83.0,80.0,173.0,82.0,255.0,12.0,46.0,26.0,20.0,26.0,17.0,15.0,1.0,41.0,9.0,48.0,107.0,69.0,97.0,8.0,44.0,17.0,8.0,7.0,17.0,9.0,108.0,488.0,8.0,0.7650602409638554,0.8943661971830986,1.0,0.2978723404255319,0.2857142857142857,0.2978723404255319,0.5886524822695035,0.546875,0.5683890577507599,0.5256410256410257,0.599195710455764,0.626984126984127,0.574468085106383,0.14285714285714285,0.10638297872340426,0.10810810810810811,0.10752688172043011,16.376582278481013,0.6341463414634146,0.13400335008375208,0.09568480300187618,0.16767676767676767,0.0640495867768595,0.14926739926739926,0.08062930186823992,0.11392405063291139,0.04,0.06282722513089005,0.10222222222222223,0.12653061224489795,0.17857142857142858,0.13740458015267176,0.1016949152542373,0.5294117647058824,0.5623100303951368,0.6702702702702703,0.7515151515151515,0.7580645161290323,0.2826747720364742,0.44086021505376344,0.4939759036144578,0.10638297872340426,0.2857142857142857,0.2857142857142857,1.0,0.0364741641337386,0.3333333333333333,0.3333333333333333,1.0,0.8035714285714286,0.017857142857142856,0.5897435897435898,0.6086956521739131,0.15384615384615385,0.3333333333333333,0.02564102564102564,,0.7051671732522796,0.3333333333333333,0.5654142857142854,0.6232953488372093,0.5699115384615384,0.1232876712328767,0.13836477987421383,0.1767337807606264,0.24161073825503357,3.5769503546099295,23.757446808510636,0.21841637010676157,28.0,33.0,48.0,10.0,10.0,0.6346153846153846,0.5892857142857143,0.19607843137254902,0.2047244094488189,0.6222222222222222,1.0,4.0,3.0,4.0,2.0,6.0,,1.0,1.0,8.0,0.09502262443438914,0.0121580547112462,0.25,0.25,1.0,0.05357142857142857,0.02127659574468085,9.0,,,7.0,0.21428571428571427,,,,,6.0,4.0,1.0,1.0,,,,,,,,,,0.7804878048780488,,,,,,1.0,,0.06862745098039216,,,1.0,,False,2.0
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,66858.0,1114.0,72,2289.0,2283,533.0,570.0,225.0,4572,108.0,173.0,16.0,20.0,39.0,92.0,182.0,5.0,16.0,1.0,3.0,76.0,210.0,15.0,14.0,44.0,260.0,458.0,81.0,226.0,133.0,896.0,2667,29.0,19.0,6.0,62.0,55.0,110.0,15.0,47.0,50.0,205.0,108.0,412.0,138.0,105.0,210.0,76.0,29.0,124.0,86.0,210.0,61.0,25.0,100.0,20.0,4.0,506.0,13.0,23.0,59.0,61.0,121.0,36.0,157.0,15.0,49.0,24.0,25.0,51.0,33.0,33.0,4.0,84.0,22.0,39.0,85.0,113.0,144.0,10.0,54.0,16.0,7.0,9.0,16.0,7.0,199.0,528.0,9.0,0.2076923076923077,0.21176470588235294,0.5679012345679012,0.3584070796460177,0.3191489361702128,0.3584070796460177,0.5676855895196506,0.5,0.5577485380116959,0.49363057324840764,0.5975935828877005,0.6078431372549019,0.5604395604395604,0.3304093567251462,0.06331877729257641,0.08670520231213873,0.06593406593406594,32.652259332023576,0.6071428571428571,0.10217755443886097,0.04364326375711575,0.12016293279022404,0.025896414342629483,0.11029411764705882,0.03498542274052478,0.039301310043668124,0.022727272727272728,0.026041666666666668,0.1210762331838565,0.07751937984496124,0.125,0.10687022900763359,0.048701298701298704,0.4375,0.25292397660818716,0.6242774566473989,0.6835443037974683,0.25925925925925924,0.26608187134502925,0.5054945054945055,0.5411764705882353,0.023391812865497075,0.3125,0.3125,0.8,0.30701754385964913,0.3619047619047619,0.36363636363636365,0.5526315789473685,0.3333333333333333,0.3125,0.2484076433121019,0.5128205128205128,0.01910828025477707,0.3333333333333333,0.2802547770700637,0.3181818181818182,0.5833333333333334,0.3619047619047619,0.5066109649122809,0.5428661764705882,0.4857159235668791,0.07934336525307797,0.10756972111553785,0.06919642857142858,0.22879464285714285,8.408951965065498,26.15442477876106,0.2328527741371778,11.0,19.0,10.0,1.0,5.0,0.6551724137931034,0.5833333333333334,0.015384615384615385,0.1206896551724138,0.6875,60.0,103.0,4.0,21.0,,1.0,1.0,1.0,4.0,17.0,0.05714285714285714,0.15058479532163743,0.5825242718446602,0.594059405940594,0.21666666666666667,0.08333333333333333,0.017467248908296942,18.0,3.0,,13.0,0.18181818181818182,,6.0,6.0,1.0,5.0,4.0,,1.0,3.0,,,,1.0,0.3157894736842105,0.004424778761061947,0.019417475728155338,0.004761904761904762,0.14130434782608695,,,0.4,0.8333333333333334,,,,0.025423728813559324,,,,1.0,False,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,386.0,6.0,-2,15.0,14,,,1.0,29,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,1.0,0.1,,,,0.09090909090909091,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629617,1610612751,Reggie Perry,Reggie Perry,1629617,BKN,11370.0,190.0,-40,389.0,394,98.0,168.0,47.0,783,24.0,41.0,16.0,5.0,8.0,1.0,10.0,,2.0,,,4.0,17.0,5.0,1.0,5.0,25.0,52.0,4.0,19.0,10.0,72.0,458,17.0,5.0,3.0,21.0,5.0,12.0,1.0,5.0,7.0,20.0,32.0,18.0,12.0,,17.0,4.0,9.0,9.0,4.0,13.0,4.0,,6.0,1.0,2.0,30.0,10.0,15.0,19.0,17.0,41.0,25.0,66.0,2.0,5.0,1.0,4.0,8.0,5.0,7.0,,15.0,4.0,22.0,37.0,9.0,13.0,3.0,7.0,5.0,3.0,2.0,5.0,3.0,20.0,97.0,2.0,0.64,0.9411764705882353,1.0,0.21052631578947367,0.2,0.21052631578947367,0.4807692307692308,0.4166666666666667,0.43661971830985913,0.38235294117647056,0.47368421052631576,0.45652173913043476,0.47619047619047616,0.2676056338028169,0.17307692307692307,0.17073170731707318,0.2,20.22222222222222,0.5333333333333333,0.18888888888888888,0.16304347826086957,0.19,0.09174311926605505,0.18947368421052632,0.12437810945273632,0.1875,0.1111111111111111,0.09090909090909091,0.1875,0.21951219512195122,0.19540229885057472,0.15384615384615385,0.06060606060606061,0.6,0.5774647887323944,0.5853658536585366,0.7058823529411765,0.6666666666666666,0.14084507042253522,0.1,0.125,0.028169014084507043,,,,0.23943661971830985,0.23529411764705882,0.23529411764705882,1.0,0.7272727272727273,0.22727272727272727,0.47058823529411764,0.625,,,0.29411764705882354,0.2,0.8450704225352113,0.23529411764705882,0.5743704225352113,0.6389964285714286,0.54445,0.09333333333333334,0.125,0.2916666666666667,0.2777777777777778,3.1076923076923064,25.084210526315793,0.2519280205655527,9.0,9.0,16.0,5.0,3.0,0.5294117647058824,0.4090909090909091,0.5555555555555556,0.11764705882352941,0.5625,,1.0,,2.0,1.0,,,,,1.0,0.14285714285714285,0.014084507042253521,,,,,,3.0,,,,0.1111111111111111,,,,,1.0,3.0,3.0,1.0,,,,,1.0,,,,,,,,,,,,,0.09523809523809523,,,,,False,
