EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,ShortMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Clear Path Fouls,on,3pt And 1 Free Throw Trips,BlockedCorner3
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,1173.0,20,-15,42,42,20.0,4.0,5.0,84,2.0,2.0,,,,,3.0,,,,4.0,8.0,,3.0,11.0,54,1.0,1.0,1.0,,2.0,4.0,6.0,2.0,,1.0,,1.0,,3.0,2,4.0,6,9,,,1.0,,,3.0,5.0,1.0,1.0,4.0,20.0,0.75,0.75,0.5,1.0,0.5,1.0,0.55,0.6666666666666666,,0.125,,23.404255319148938,0.4444444444444444,0.2857142857142857,0.375,,0.2,0.25,1.0,1.0,0.5,0.375,,,,,,,,,0.25,0.48553749999999996,0.442,0.125,0.125,0.36363636363636365,9.875,,0.47619047619047616,,2.0,3.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,2.0,,,3.0,1.0,,,,1.0,,1.0,,,,,,,1.0,,2.0,1.0,,1.0,1.0,,,,,2.0,,,,,,,,0.25,1.0,,,0.14285714285714285,0.2,0.15789473684210525,,0.25,,0.25,,0.5,0.4,0.5,0.3333333333333333,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,0.4445,0.09090909090909091,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,True,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,255.0,4,2,9,10,,,,19,,,,,,,,,,,,,,,,8,,,,,,,,,,,2.0,2.0,2.0,4.0,1,1.0,2,2,,,,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,0.2857142857142857,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626188,1610612739,Quinn Cook,Quinn Cook,1626188,CLE,4694.0,78,10,157,158,49.0,46.0,23.0,315,3.0,9.0,1.0,1.0,4.0,3.0,6.0,3.0,7.0,3.0,8.0,24.0,10.0,2.0,36.0,165,1.0,3.0,7.0,4.0,2.0,17.0,2.0,14.0,7.0,3.0,6.0,12.0,5.0,30.0,2,6.0,8,10,1.0,1.0,3.0,4.0,6.0,1.0,2.0,,1.0,17.0,49.0,0.125,0.125,0.3333333333333333,0.42857142857142855,0.5,0.6818181818181818,0.5142857142857142,0.7083333333333334,0.29411764705882354,0.125,0.3333333333333333,20.652173913043477,0.1276595744680851,0.07407407407407407,0.10810810810810811,0.25,0.04,0.2647058823529412,0.3333333333333333,0.5,0.3333333333333333,0.17647058823529413,0.5,0.5,0.08823529411764706,0.20588235294117646,0.25,0.36363636363636365,0.25,0.2727272727272727,0.5588235294117647,0.5146191176470588,0.5334363636363636,0.02857142857142857,0.04,0.4722222222222222,9.920833333333334,24.69,0.31210191082802546,,2.0,9.0,1.0,1.0,5.0,1.0,2.0,3.0,6.0,,2.0,3.0,,6.0,3.0,9.0,9.0,,5.0,6.0,5.0,1.0,,1.0,1.0,1.0,,,2.0,1.0,3.0,3.0,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,0.5,0.6,0.6666666666666666,0.75,0.6,,0.75,0.75,0.6666666666666666,,,0.019230769230769232,0.037037037037037035,0.02531645569620253,0.045454545454545456,,,,0.125,0.12,0.07142857142857142,0.5,0.058823529411764705,,,0.2647058823529412,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.7142857142857143,0.4,,,0.5,0.5,1.0,0.09090909090909091,1.0,0.7142857142857143,0.608475,0.16666666666666666,,,,,,1.0,1.0,,,,,,,0.25,1.0,,,,,,,,1.0,,,,False,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,24686.0,411,15,826,816,210.0,233.0,108.0,1642,27.0,36.0,9.0,7.0,10.0,5.0,16.0,18.0,27.0,7.0,35.0,59.0,45.0,11.0,120.0,881,12.0,10.0,15.0,11.0,3.0,29.0,54.0,16.0,27.0,6.0,25.0,48.0,13.0,119.0,19,30.0,60,82,3.0,9.0,22.0,14.0,34.0,28.0,22.0,,8.0,29.0,206.0,0.7714285714285715,0.8709677419354839,0.5932203389830508,0.6666666666666666,0.5240384615384616,0.5,0.5217391304347826,0.5,0.4326923076923077,0.1016949152542373,0.1111111111111111,14.241164241164242,0.14218009478672985,0.1357142857142857,0.1396011396011396,0.20930232558139536,0.13636363636363635,0.34615384615384615,0.75,0.84375,0.7777777777777778,0.15384615384615385,0.3125,0.35714285714285715,0.17307692307692307,0.25961538461538464,0.5,0.38461538461538464,0.7,0.2692307692307692,0.7788461538461539,0.5497557692307692,0.5623942307692308,0.07142857142857142,0.11940298507462686,0.24166666666666667,5.037288135593221,24.960000000000004,0.2542372881355932,8.0,3.0,7.0,5.0,4.0,8.0,2.0,3.0,1.0,13.0,8.0,2.0,6.0,1.0,23.0,2.0,39.0,,8.0,8.0,23.0,12.0,11.0,10.0,2.0,5.0,16.0,1.0,11.0,22.0,,26.0,18.0,8.0,13.0,8.0,5.0,2.0,4.0,6.0,2.0,3.0,1.0,2.0,2.0,3.0,8.0,6.0,2.0,8.0,6.0,,,4.0,3.0,1.0,0.28888888888888886,0.3333333333333333,0.18181818181818182,0.28888888888888886,0.6666666666666666,0.6111111111111112,0.575,0.5909090909090909,0.4230769230769231,0.043478260869565216,0.06808510638297872,0.031446540880503145,0.0532994923857868,0.07692307692307693,0.049019607843137254,0.10344827586206896,0.035398230088495575,0.021739130434782608,0.13402061855670103,0.11267605633802817,0.13333333333333333,,0.75,0.8,0.0673076923076923,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2777777777777778,0.2777777777777778,1.0,0.2962962962962963,0.2962962962962963,1.0,0.8888888888888888,0.375,0.16666666666666666,0.6666666666666666,1.0,0.15384615384615385,0.14285714285714285,0.2962962962962963,0.5950333333333333,0.19166666666666668,,,1.0,,0.125,,3.0,,,,,,,0.16666666666666666,,,1.0,,,,,,,0.25,,,False,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,42465.0,708,-103,1433,1434,390.0,469.0,173.0,2867,39.0,74.0,12.0,16.0,26.0,11.0,45.0,30.0,113.0,30.0,53.0,129.0,143.0,40.0,260.0,1614,16.0,22.0,37.0,34.0,11.0,88.0,64.0,42.0,113.0,14.0,49.0,70.0,38.0,161.0,39,37.0,79,96,4.0,11.0,33.0,25.0,51.0,51.0,53.0,5.0,19.0,88.0,388.0,0.6037735849056604,0.6666666666666666,0.4108527131782946,0.5945945945945946,0.40441176470588236,0.5422535211267606,0.4421768707482993,0.5641025641025641,0.5257352941176471,0.10852713178294573,0.14864864864864866,19.81762917933131,0.0883054892601432,0.16115702479338842,0.11497730711043873,0.1044776119402985,0.15675675675675677,0.27205882352941174,0.527027027027027,0.6190476190476191,0.6153846153846154,0.16544117647058823,0.24444444444444444,0.2619047619047619,0.11029411764705882,0.41544117647058826,0.375,0.36619718309859156,0.6153846153846154,0.4225352112676056,0.7977941176470589,0.5388661764705883,0.5434471830985917,0.07958477508650519,0.13286713286713286,0.3384615384615385,5.066666666666666,25.606993006993,0.2721563154221912,5.0,3.0,10.0,4.0,4.0,34.0,2.0,12.0,11.0,38.0,7.0,3.0,16.0,,23.0,11.0,96.0,18.0,10.0,34.0,21.0,13.0,8.0,10.0,1.0,5.0,12.0,,3.0,17.0,8.0,23.0,15.0,8.0,22.0,16.0,6.0,3.0,2.0,7.0,2.0,1.0,4.0,4.0,6.0,5.0,5.0,3.0,1.0,6.0,4.0,2.0,,8.0,5.0,0.8421052631578947,0.26573426573426573,0.1875,0.3235294117647059,0.26573426573426573,0.4375,0.359375,0.359375,0.6666666666666666,0.06976744186046512,,0.0297029702970297,0.01639344262295082,0.023977433004231313,0.036585365853658534,0.032432432432432434,,0.017543859649122806,0.012987012987012988,0.09615384615384616,0.06944444444444445,0.17543859649122806,0.04878048780487805,0.6666666666666666,0.6363636363636364,0.03676470588235294,0.3,0.3,0.3333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.3008849557522124,0.3063063063063063,0.8235294117647058,0.4166666666666667,,0.375,0.16666666666666666,1.0,0.056338028169014086,0.36666666666666664,0.3008849557522124,0.585954347826087,0.08846153846153847,2.0,1.0,,,0.06666666666666667,1.0,4.0,2.0,,4.0,0.013986013986013986,,0.017699115044247787,0.125,0.25,0.0273972602739726,,1.0,,1.0,,,1.0,,,,False,1.0,1.0
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,19860.0,331,-52,699,687,236.0,275.0,84.0,1386,44.0,64.0,15.0,13.0,18.0,9.0,25.0,2.0,2.0,,54.0,93.0,4.0,48.0,159.0,825,20.0,17.0,32.0,1.0,28.0,62.0,78.0,30.0,2.0,9.0,17.0,21.0,9.0,46.0,22,32.0,60,101,5.0,14.0,18.0,12.0,18.0,49.0,62.0,4.0,23.0,62.0,231.0,0.7222222222222222,0.8666666666666667,0.5806451612903226,0.53125,0.5721649484536082,0.5151515151515151,0.6309523809523809,0.62,0.041237113402061855,0.0967741935483871,0.109375,18.09045226130653,0.1702127659574468,0.2222222222222222,0.18815331010452963,0.22857142857142856,0.25675675675675674,0.6597938144329897,0.6875,0.7719298245614035,0.7045454545454546,0.25773195876288657,0.36,0.391304347826087,0.020618556701030927,0.020618556701030927,0.7142857142857143,0.5454545454545454,0.7222222222222222,,0.7010309278350515,0.5513417525773197,0.5238242424242423,0.19827586206896552,0.20535714285714285,0.389937106918239,3.927956989247312,25.125,0.3376251788268956,11.0,1.0,4.0,1.0,1.0,,,1.0,,1.0,12.0,,1.0,15.0,39.0,,3.0,,18.0,,4.0,4.0,,3.0,5.0,14.0,26.0,1.0,6.0,41.0,2.0,5.0,5.0,,4.0,2.0,2.0,2.0,3.0,7.0,2.0,3.0,,3.0,3.0,10.0,19.0,16.0,2.0,19.0,12.0,,1.0,1.0,10.0,1.0,0.25,,,0.25,0.6,0.5714285714285714,0.65,0.2222222222222222,0.24,0.07692307692307693,0.13829787234042554,0.109375,0.12658227848101267,0.13636363636363635,0.15384615384615385,0.0967741935483871,0.10309278350515463,0.12903225806451613,0.08080808080808081,0.2962962962962963,0.12,0.06451612903225806,0.631578947368421,0.7777777777777778,0.041237113402061855,0.25,0.25,1.0,0.5,0.5,1.0,,,,0.7333333333333333,0.18181818181818182,0.047619047619047616,,,0.030303030303030304,,,0.635135294117647,0.24528301886792453,1.0,1.0,,1.0,0.08,,,,,,,,,,,,,,,1.0,,,,,,,False,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,46514.0,775,-140,1595,1588,410.0,471.0,194.0,3183,81.0,130.0,17.0,17.0,27.0,61.0,136.0,11.0,84.0,23.0,155.0,310.0,95.0,107.0,540.0,1846,28.0,32.0,64.0,28.0,41.0,135.0,134.0,176.0,84.0,33.0,59.0,97.0,38.0,232.0,22,17.0,39,64,3.0,18.0,48.0,22.0,58.0,121.0,133.0,11.0,53.0,131.0,402.0,0.432258064516129,0.44966442953020136,0.5,0.5,0.5345679012345679,0.5108695652173914,0.5777537796976242,0.5775862068965517,0.2345679012345679,0.1064516129032258,0.16923076923076924,27.85363189513927,0.04314720812182741,0.07885304659498207,0.05794947994056464,0.06060606060606061,0.09174311926605505,0.32098765432098764,0.6230769230769231,0.75,0.5432098765432098,0.3358024691358025,0.4485294117647059,0.48412698412698413,0.027160493827160494,0.2074074074074074,0.4857142857142857,0.29347826086956524,0.6296296296296297,0.25,0.5555555555555556,0.511253712871287,0.49367857142857147,0.12053571428571429,0.15056818181818182,0.25,6.806774193548388,25.88631578947369,0.25705329153605017,10.0,13.0,44.0,6.0,5.0,35.0,1.0,7.0,8.0,41.0,15.0,1.0,7.0,11.0,44.0,10.0,81.0,42.0,12.0,35.0,38.0,31.0,7.0,17.0,4.0,7.0,17.0,1.0,,25.0,9.0,22.0,14.0,8.0,30.0,18.0,12.0,2.0,1.0,14.0,2.0,4.0,2.0,3.0,7.0,15.0,4.0,3.0,1.0,4.0,2.0,,,8.0,10.0,0.6585365853658537,0.43157894736842106,0.14285714285714285,0.35714285714285715,0.43157894736842106,0.5357142857142857,0.4714285714285714,0.55,0.625,,0.02631578947368421,0.036016949152542374,0.02287581699346405,0.030848329048843187,0.02702702702702703,0.05045871559633028,0.014492753623188406,0.021929824561403508,0.02564102564102564,0.038834951456310676,0.040983606557377046,0.03278688524590164,0.05232558139534884,0.5,0.3442622950819672,0.10864197530864197,0.29545454545454547,0.3023255813953488,0.15384615384615385,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.4166666666666667,0.4166666666666667,0.6285714285714286,0.5882352941176471,0.3,0.2,0.14285714285714285,1.0,0.05434782608695652,0.34782608695652173,0.4166666666666667,0.551932,0.08148148148148149,2.0,,4.0,1.0,0.07352941176470588,,,,6.0,1.0,,0.022727272727272728,,,,0.010416666666666666,2.0,,,,,,,0.4,,1.0,False,,
201580,1610612739,JaVale McGee,JaVale McGee,201580,CLE,21903.0,365,-52,730,736,208.0,247.0,84.0,1466,54.0,81.0,28.0,14.0,19.0,26.0,60.0,2.0,14.0,6.0,83.0,147.0,16.0,26.0,204.0,799,33.0,21.0,34.0,6.0,7.0,55.0,96.0,70.0,14.0,8.0,15.0,23.0,9.0,54.0,43,34.0,82,131,2.0,17.0,35.0,26.0,59.0,40.0,38.0,4.0,16.0,55.0,208.0,0.5783132530120482,0.676056338028169,0.564625850340136,0.6176470588235294,0.5460122699386503,0.6,0.5666666666666667,0.6111111111111112,0.09815950920245399,0.05442176870748299,0.037037037037037035,25.383707201889017,0.1708542713567839,0.2925170068027211,0.22254335260115607,0.15625,0.2882882882882883,0.49693251533742333,0.6666666666666666,0.6923076923076923,0.6296296296296297,0.36809815950920244,0.43333333333333335,0.4727272727272727,0.012269938650306749,0.08588957055214724,0.7777777777777778,0.475,0.7368421052631579,0.15,0.5950920245398773,0.5432036809815951,0.5478999999999999,0.09142857142857143,0.10062893081761007,0.2696078431372549,4.443537414965987,25.6375,0.28493150684931506,13.0,3.0,6.0,1.0,,3.0,,2.0,2.0,4.0,14.0,,3.0,5.0,33.0,2.0,12.0,,24.0,3.0,8.0,8.0,,3.0,3.0,11.0,38.0,,5.0,49.0,11.0,13.0,7.0,6.0,18.0,15.0,3.0,2.0,4.0,12.0,7.0,8.0,1.0,5.0,1.0,5.0,32.0,21.0,10.0,32.0,17.0,2.0,,8.0,5.0,1.0,0.25,,0.3333333333333333,0.25,0.42424242424242425,0.3888888888888889,0.4230769230769231,0.5142857142857142,0.3125,,0.17272727272727273,0.06832298136645963,0.12860892388451445,0.2553191489361702,0.10638297872340426,0.125,0.06956521739130435,0.06521739130434782,0.17307692307692307,0.1746031746031746,0.3055555555555556,0.16417910447761194,0.53125,0.5,0.03680981595092025,0.5,0.5,0.3333333333333333,0.5,0.5,1.0,0.21428571428571427,0.21428571428571427,1.0,0.4642857142857143,0.15384615384615385,0.05555555555555555,,,,0.3333333333333333,0.21428571428571427,0.6708178571428572,0.16176470588235295,,1.0,1.0,3.0,0.08333333333333333,,1.0,,,,,,,0.027777777777777776,,,,,,1.0,,,,,,,False,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,26879.0,448,-111,913,911,291.0,254.0,88.0,1824,15.0,28.0,8.0,4.0,6.0,2.0,6.0,20.0,60.0,14.0,17.0,38.0,80.0,13.0,122.0,1045,10.0,5.0,9.0,24.0,10.0,53.0,20.0,14.0,60.0,3.0,17.0,26.0,11.0,61.0,23,23.0,49,64,1.0,2.0,10.0,24.0,33.0,14.0,15.0,,1.0,50.0,287.0,0.5882352941176471,0.7692307692307693,0.4473684210526316,0.5555555555555556,0.461864406779661,0.6515151515151515,0.488,0.6794871794871795,0.6779661016949152,0.07894736842105263,0.10714285714285714,13.248282630029442,0.1036036036036036,0.13218390804597702,0.11616161616161616,0.047619047619047616,0.1258741258741259,0.23728813559322035,0.5357142857142857,0.6,0.5333333333333333,0.05084745762711865,0.3333333333333333,0.3333333333333333,0.1694915254237288,0.5084745762711864,0.8,0.18181818181818182,0.6666666666666666,0.42424242424242425,0.9152542372881356,0.5594639830508475,0.539309090909091,0.01680672268907563,0.02564102564102564,0.4344262295081967,4.371052631578948,25.223750000000003,0.3187294633077766,6.0,,4.0,8.0,10.0,17.0,,,6.0,25.0,6.0,,,,12.0,11.0,75.0,,8.0,17.0,9.0,9.0,,2.0,4.0,3.0,10.0,2.0,3.0,15.0,4.0,12.0,8.0,4.0,8.0,6.0,2.0,,1.0,5.0,,,,,3.0,6.0,8.0,5.0,3.0,8.0,5.0,,,2.0,4.0,1.0,0.3125,,0.4583333333333333,0.3125,0.6,0.6,0.6,0.8,0.10714285714285714,0.09523809523809523,0.045454545454545456,0.014423076923076924,0.030373831775700934,0.11764705882352941,,,0.017964071856287425,,0.10891089108910891,0.12658227848101267,0.16129032258064516,0.0547945205479452,0.625,1.0,0.03389830508474576,,,,0.4,0.4,1.0,0.2833333333333333,0.2833333333333333,1.0,0.75,0.16666666666666666,,,,0.30303030303030304,0.42857142857142855,0.2833333333333333,0.6582857142857143,0.09836065573770492,1.0,,,,,,,,,1.0,,,,,,0.0125,5.0,,,,1.0,,,0.5,,,False,1.0,
1628422,1610612739,Damyean Dotson,Damyean Dotson,1628422,CLE,32692.0,545,-92,1110,1097,315.0,323.0,143.0,2207,19.0,27.0,1.0,4.0,7.0,7.0,18.0,28.0,68.0,22.0,43.0,77.0,96.0,16.0,183.0,1220,6.0,10.0,17.0,30.0,4.0,42.0,52.0,34.0,67.0,4.0,33.0,55.0,26.0,132.0,25,24.0,56,60,3.0,6.0,21.0,10.0,23.0,20.0,22.0,1.0,10.0,42.0,313.0,0.6046511627906976,0.6190476190476191,0.5584415584415584,0.5882352941176471,0.48265895953757226,0.40425531914893614,0.5,0.42,0.5549132947976878,0.05194805194805195,0.07407407407407407,15.949960906958562,0.0759493670886076,0.11627906976744186,0.09227871939736347,0.10869565217391304,0.12345679012345678,0.15606936416184972,0.7037037037037037,0.76,0.47368421052631576,0.10404624277456648,0.3888888888888889,0.4375,0.16184971098265896,0.3930635838150289,0.05263157894736842,0.14893617021276595,0.5714285714285714,0.46808510638297873,0.7109826589595376,0.5192604651162793,0.5307734042553192,0.060109289617486336,0.11627906976744186,0.22950819672131148,10.314285714285715,25.817708333333332,0.28378378378378377,1.0,17.0,32.0,8.0,8.0,19.0,5.0,12.0,4.0,27.0,3.0,5.0,13.0,1.0,22.0,6.0,81.0,,2.0,19.0,22.0,15.0,7.0,5.0,2.0,2.0,2.0,,7.0,4.0,1.0,10.0,9.0,1.0,15.0,11.0,4.0,1.0,,6.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,2.0,1.0,,,2.0,,1.0,0.28125,0.38461538461538464,0.2,0.28421052631578947,0.5,0.5526315789473685,0.55,0.7142857142857143,0.23333333333333334,,0.006289308176100629,0.008097165991902834,0.007079646017699115,0.007692307692307693,,0.019230769230769232,0.0106951871657754,,0.0755813953488372,0.061224489795918366,0.09433962264150944,0.011111111111111112,0.5,0.42857142857142855,0.18497109826589594,0.53125,0.53125,0.8235294117647058,0.2857142857142857,0.3076923076923077,1.0,0.27941176470588236,0.2923076923076923,1.0,1.0,,0.631578947368421,0.4166666666666667,1.0,0.1702127659574468,0.18181818181818182,0.2835820895522388,0.54545,0.12021857923497267,2.0,,,,0.1111111111111111,,1.0,5.0,,1.0,0.052083333333333336,,0.04411764705882353,0.05263157894736842,,0.010309278350515464,2.0,,,,,0.07142857142857142,,0.25,1.0,,False,,
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,13371.0,223,-35,452,452,168.0,156.0,62.0,904,11.0,16.0,3.0,2.0,5.0,1.0,6.0,7.0,21.0,4.0,14.0,29.0,28.0,16.0,74.0,520,3.0,2.0,9.0,6.0,9.0,28.0,14.0,14.0,20.0,4.0,9.0,15.0,6.0,36.0,5,11.0,20,24,3.0,5.0,13.0,12.0,20.0,18.0,24.0,,9.0,28.0,168.0,0.5,0.5384615384615384,0.4827586206896552,0.2222222222222222,0.5087719298245614,0.6333333333333333,0.5441176470588235,0.6363636363636364,0.49122807017543857,0.13793103448275862,0.1875,15.517241379310345,0.09482758620689655,0.056179775280898875,0.07804878048780488,0.15384615384615385,0.06666666666666667,0.2807017543859649,0.6875,0.8461538461538461,0.45454545454545453,0.10526315789473684,0.16666666666666666,0.16666666666666666,0.12280701754385964,0.3684210526315789,0.5,0.3333333333333333,0.4,0.26666666666666666,0.7719298245614035,0.5338678571428572,0.5339464285714286,0.13636363636363635,0.23684210526315788,0.3783783783783784,7.199999999999999,25.885714285714283,0.37168141592920356,2.0,2.0,7.0,2.0,2.0,8.0,1.0,3.0,3.0,10.0,2.0,1.0,3.0,,7.0,5.0,27.0,3.0,2.0,8.0,6.0,5.0,1.0,3.0,,2.0,2.0,,4.0,4.0,,7.0,6.0,1.0,8.0,3.0,5.0,,,9.0,1.0,1.0,,,2.0,2.0,5.0,3.0,1.0,6.0,5.0,,,3.0,2.0,0.9,0.35714285714285715,0.3333333333333333,0.8333333333333334,0.37037037037037035,0.6666666666666666,0.5833333333333334,0.5833333333333334,0.6153846153846154,0.23529411764705882,,0.017241379310344827,0.019230769230769232,0.01818181818181818,0.04,,,0.024691358024691357,,0.10344827586206896,0.06666666666666667,,,0.8333333333333334,1.0,0.12280701754385964,0.2857142857142857,0.3333333333333333,0.5,0.2857142857142857,0.2857142857142857,1.0,0.38095238095238093,0.38095238095238093,0.875,0.6666666666666666,,0.5,0.3333333333333333,1.0,0.13333333333333333,0.75,0.4,0.64055,0.0945945945945946,,,1.0,,,,,,,,,0.14285714285714285,,,,,2.0,1.0,,1.0,,,,1.0,1.0,,False,,1.0
