EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveMakes,HeaveAttempts,LongMidRangeAssists,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,Charge Fouls Drawn,Blocked3s,BlockedArc3,OffensiveGoaltends,Fg3aBlocked,FTOffRebounds,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,Arc3PctBlocked,3SecondViolations,on,Clear Path Fouls
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,29322.0,489.0,-157.0,1009.0,1019.0,273.0,309.0,86.0,2028.0,22.0,38.0,1.0,2.0,9.0,13.0,6.0,15.0,,5.0,13.0,39.0,1.0,2.0,2.0,9.0,20.0,46.0,2.0,3.0,5.0,14.0,28.0,58.0,33.0,85.0,6.0,161.0,1195.0,2.0,6.0,3.0,5.0,,13.0,11.0,18.0,7.0,23.0,,43.0,34.0,22.0,90.0,9.0,2.0,43.0,20.0,7.0,19.0,13.0,32.0,10.0,3.0,18.0,1.0,77.0,10.0,5.0,42.0,32.0,4.0,78.0,15.0,93,2.0,15.0,9.0,6.0,10.0,5.0,7.0,8.0,1.0,3.0,,1.0,18.0,2.0,5.0,20.0,34.0,1.0,4.0,,8.0,2.0,,8.0,1.0,4.0,,,4.0,3.0,,1.0,4.0,3.0,,,43.0,272.0,3.0,,0.6071428571428571,0.6296296296296297,0.9090909090909091,0.38823529411764707,0.6,0.30434782608695654,0.4024390243902439,0.4827586206896552,0.3333333333333333,0.6111111111111112,0.541958041958042,0.5909090909090909,0.524390243902439,0.5513698630136986,0.5909090909090909,0.524390243902439,0.5944055944055944,0.1206896551724138,0.13157894736842105,0.13333333333333333,14.748201438848922,0.5555555555555556,0.15384615384615385,0.13114754098360656,0.022321428571428572,0.18502202643171806,0.036101083032490974,0.15711252653927812,0.029940119760479042,0.019801980198019802,0.012658227848101266,0.045454545454545456,0.029850746268656716,0.05263157894736842,0.12962962962962962,0.1348314606741573,0.1276595744680851,0.19540229885057472,0.1509433962264151,0.028985507246376812,0.75,0.26573426573426573,0.5789473684210527,0.6666666666666666,0.6818181818181818,0.1048951048951049,0.4,0.46153846153846156,0.3333333333333333,0.03496503496503497,,,,0.2727272727272727,0.3333333333333333,0.34210526315789475,1.0,0.32167832167832167,0.43478260869565216,0.43478260869565216,0.85,0.18181818181818182,0.5,,0.18181818181818182,0.5,1.0,0.2727272727272727,0.6666666666666666,1.0,0.3170731707317073,0.6923076923076923,0.21951219512195122,0.2222222222222222,0.34146341463414637,0.35714285714285715,0.8601398601398601,0.46511627906976744,0.5392242857142858,0.4756,0.536402564102564,0.0273972602739726,0.06557377049180328,,0.08074534161490683,0.2670807453416149,4.4,25.556470588235303,0.2705649157581764,,3.0,,,1.0,,,,,,1.0,,,0.011764705882352941,0.02564102564102564,,,,False,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,19753.0,329.0,-18.0,691.0,684.0,199.0,233.0,56.0,1375.0,27.0,37.0,,1.0,6.0,7.0,9.0,19.0,,2.0,3.0,7.0,,,2.0,3.0,27.0,84.0,1.0,4.0,7.0,24.0,36.0,58.0,30.0,91.0,34.0,196.0,760.0,,1.0,1.0,4.0,,3.0,9.0,17.0,9.0,27.0,5.0,50.0,24.0,48.0,75.0,15.0,,84.0,27.0,6.0,11.0,8.0,19.0,6.0,2.0,8.0,3.0,46.0,,,10.0,12.0,2.0,24.0,,24,,4.0,4.0,,12.0,5.0,9.0,12.0,,3.0,,1.0,24.0,,5.0,9.0,19.0,3.0,1.0,3.0,32.0,1.0,,43.0,2.0,16.0,3.0,1.0,6.0,3.0,1.0,2.0,6.0,4.0,,,48.0,198.0,2.0,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.32967032967032966,0.25,0.3333333333333333,0.32967032967032966,0.6206896551724138,,0.5294117647058824,0.5436241610738255,0.3,0.5113636363636364,0.5783132530120482,0.3,0.5319148936170213,0.610738255033557,0.10344827586206896,0.13513513513513514,0.05263157894736842,25.367156208277702,0.5,0.1111111111111111,0.06349206349206349,,0.06944444444444445,,0.06606606606606606,,,,,,,0.07042253521126761,0.05128205128205128,0.075,0.05504587155963303,0.11428571428571428,,0.6666666666666666,0.2483221476510067,0.7297297297297297,0.84375,0.37037037037037035,0.12751677852348994,0.47368421052631576,0.5,0.2222222222222222,0.013422818791946308,,,,0.04697986577181208,0.42857142857142855,0.42857142857142855,1.0,0.5637583892617449,0.32142857142857145,0.32926829268292684,0.8148148148148148,0.2,,,,,,0.8,0.25,1.0,0.1590909090909091,0.8571428571428571,0.06818181818181818,0.6666666666666666,0.5454545454545454,0.2916666666666667,0.8590604026845637,0.32142857142857145,0.5245104026845637,0.49573333333333336,0.4946874999999999,0.11515151515151516,0.2222222222222222,0.03225806451612903,0.015306122448979591,0.25510204081632654,4.300000000000002,26.847252747252746,0.28798842257597684,,,,1.0,4.0,,,,,,2.0,,,0.02197802197802198,,,0.023809523809523808,,False,
202322,1610612745,John Wall,John Wall,202322,HOU,29084.0,485.0,-104.0,1008.0,1013.0,323.0,271.0,85.0,2021.0,61.0,107.0,6.0,7.0,20.0,38.0,13.0,32.0,11.0,49.0,,2.0,,,,,29.0,77.0,3.0,6.0,7.0,25.0,85.0,188.0,29.0,79.0,64.0,321.0,1143.0,8.0,11.0,3.0,6.0,,25.0,31.0,66.0,7.0,25.0,12.0,95.0,20.0,150.0,60.0,27.0,6.0,76.0,29.0,10.0,38.0,56.0,94.0,37.0,19.0,29.0,8.0,244.0,4.0,3.0,21.0,32.0,,53.0,7.0,60,3.0,14.0,9.0,5.0,28.0,8.0,18.0,15.0,3.0,10.0,,1.0,43.0,3.0,12.0,14.0,23.0,2.0,2.0,,68.0,,2.0,86.0,5.0,40.0,,5.0,9.0,7.0,,2.0,9.0,5.0,,,95.0,322.0,1.0,4.0,0.11764705882352941,0.12195121951219512,0.6896551724137931,0.3670886075949367,0.5,0.28,0.3717948717948718,0.4521276595744681,0.7272727272727273,0.4696969696969697,0.4812734082397004,0.7352941176470589,0.45604395604395603,0.5228013029315961,0.7352941176470589,0.4797979797979798,0.2958801498127341,0.05319148936170213,0.06542056074766354,0.09375,31.84713375796178,0.6511627906976745,,0.10355987055016182,0.01293103448275862,0.10396039603960396,0.0163265306122449,0.10371819960861056,0.014675052410901468,0.009433962264150943,0.027777777777777776,,0.0223463687150838,,0.12030075187969924,0.08181818181818182,0.10606060606060606,0.08176100628930817,0.18604651162790697,0.02158273381294964,0.5555555555555556,0.40074906367041196,0.5700934579439252,0.61,0.14754098360655737,0.1198501872659176,0.40625,0.4482758620689655,0.07692307692307693,0.18352059925093633,0.22448979591836735,0.22448979591836735,,0.00749063670411985,,,,0.2883895131086142,0.37662337662337664,0.3815789473684211,0.6896551724137931,0.4117647058823529,0.8571428571428571,0.3333333333333333,,,,0.35294117647058826,0.5,1.0,0.4175824175824176,0.5263157894736842,,,0.27472527472527475,0.28,0.6966292134831461,0.3815789473684211,0.5218411654135339,0.5963071428571428,0.5141983333333333,0.13245033112582782,0.17937219730941703,,0.0778816199376947,0.29595015576323985,7.284574468085104,26.550632911392405,0.32043650793650796,,1.0,1.0,,1.0,,1.0,,,,2.0,,,0.02531645569620253,0.5,,0.012987012987012988,,False,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,644.0,11.0,-2.0,24.0,25.0,7.0,11.0,3.0,49.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,2.0,3.0,,2.0,,4.0,30.0,1.0,2.0,,,,2.0,1.0,2.0,,,,2.0,4.0,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,2.0,7.0,,,1.0,1.0,,,,,,0.6666666666666666,0.5,0.5,0.4,0.5,0.5,0.4,0.5,0.5,0.4,,,,17.24137931034483,,,0.2,0.125,,,0.125,0.07142857142857142,0.3333333333333333,,,,,0.3333333333333333,,,,,,1.0,0.4,1.0,1.0,1.0,0.2,,,,,,,,0.2,,,,0.2,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,,,,,0.8,,0.6309699999999999,0.4638,0.5959,,,,0.5,0.5,2.4,24.5,0.2916666666666667,,,,,,,,,,,,,,,,,,,False,
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,29674.0,495.0,-20.0,1034.0,1022.0,252.0,247.0,78.0,2056.0,5.0,10.0,1.0,3.0,2.0,2.0,1.0,4.0,,,16.0,39.0,,,2.0,5.0,2.0,7.0,,1.0,1.0,3.0,6.0,14.0,18.0,46.0,10.0,76.0,1146.0,1.0,5.0,,1.0,,2.0,2.0,3.0,3.0,8.0,7.0,20.0,10.0,2.0,54.0,,2.0,7.0,2.0,3.0,11.0,16.0,27.0,15.0,1.0,10.0,1.0,70.0,10.0,5.0,22.0,34.0,6.0,62.0,15.0,77,,21.0,15.0,6.0,3.0,1.0,3.0,13.0,2.0,,2.0,3.0,16.0,2.0,1.0,23.0,49.0,,5.0,4.0,23.0,4.0,6.0,11.0,,2.0,,4.0,13.0,4.0,1.0,8.0,13.0,9.0,,,20.0,251.0,4.0,3.0,0.8333333333333334,1.0,1.0,0.391304347826087,,0.375,0.391304347826087,0.42857142857142855,0.2,0.6666666666666666,0.55,0.16666666666666666,0.5909090909090909,0.5757575757575758,0.16666666666666666,0.6666666666666666,0.7666666666666667,0.21428571428571427,0.3,,7.251566696508505,0.1875,0.2727272727272727,0.12056737588652482,0.02304147465437788,0.1073170731707317,0.038910505836575876,0.11498973305954825,0.03164556962025317,0.02830188679245283,0.014705882352941176,0.023255813953488372,0.046875,0.015384615384615385,0.09009009009009009,0.11818181818181818,0.18032786885245902,0.12025316455696203,0.06382978723404255,,0.6923076923076923,0.16666666666666666,0.5,0.7142857142857143,0.8,0.06666666666666667,0.25,0.25,1.0,,,,,0.65,0.41025641025641024,0.42105263157894735,1.0,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,0.5,0.3333333333333333,,,,,0.16666666666666666,,,0.18181818181818182,1.0,0.45454545454545453,0.4,0.2727272727272727,0.3333333333333333,0.9333333333333333,0.2857142857142857,0.5690141666666666,0.5629666666666667,0.5036,0.03225806451612903,0.125,,0.02631578947368421,0.2631578947368421,3.3071428571428574,23.48478260869565,0.2437137330754352,,,,,,,2.0,,,,1.0,,,0.021739130434782608,0.02564102564102564,,,,False,
201935,1610612745,James Harden,James Harden,201935,HOU,10812.0,180.0,-30.0,370.0,370.0,80.0,69.0,19.0,740.0,17.0,24.0,3.0,4.0,5.0,10.0,5.0,10.0,,,,2.0,,,,,14.0,40.0,,1.0,4.0,9.0,22.0,34.0,14.0,42.0,34.0,120.0,443.0,3.0,4.0,,1.0,1.0,7.0,7.0,13.0,4.0,9.0,15.0,41.0,8.0,36.0,9.0,33.0,6.0,40.0,14.0,6.0,39.0,13.0,52.0,4.0,9.0,36.0,1.0,117.0,1.0,3.0,14.0,5.0,2.0,21.0,4.0,25,2.0,3.0,3.0,,14.0,1.0,11.0,5.0,1.0,3.0,,3.0,19.0,,4.0,6.0,11.0,,,,23.0,,,36.0,1.0,9.0,3.0,5.0,2.0,,,2.0,3.0,3.0,,,41.0,80.0,,5.0,0.18181818181818182,0.21052631578947367,0.21428571428571427,0.3333333333333333,,0.4444444444444444,0.3333333333333333,0.6470588235294118,0.75,0.5384615384615384,0.5657894736842105,0.6,0.5909090909090909,0.6483516483516484,0.5833333333333334,0.6833333333333333,0.5526315789473685,0.17647058823529413,0.125,0.3,27.918781725888326,0.7368421052631579,0.25,0.049019607843137254,0.04054054054054054,0.1891891891891892,0.011904761904761904,0.10795454545454546,0.02531645569620253,0.075,,,,0.043478260869565216,0.05128205128205128,0.05128205128205128,0.041666666666666664,0.19672131147540983,0.15384615384615385,0.058823529411764705,1.0,0.3157894736842105,0.7083333333333334,0.8095238095238095,0.11764705882352941,0.13157894736842105,0.5,0.7142857142857143,0.4,,,,,0.02631578947368421,,,,0.5263157894736842,0.35,0.35,0.21428571428571427,0.8,0.75,,,,,0.2,,,0.45454545454545453,0.5,,,0.4090909090909091,0.4444444444444444,0.868421052631579,0.35,0.540203947368421,0.5906333333333333,0.5518818181818183,0.13953488372093023,0.21428571428571427,0.06818181818181818,0.058333333333333334,0.3416666666666667,3.0764705882352943,26.33809523809524,0.21621621621621623,,,2.0,1.0,2.0,,,1.0,1.0,,,,,,,,,,False,
203506,1610612745,Victor Oladipo,Victor Oladipo,203506,HOU,15423.0,257.0,-36.0,544.0,540.0,148.0,179.0,36.0,1084.0,28.0,40.0,1.0,1.0,9.0,12.0,9.0,28.0,7.0,20.0,1.0,7.0,,,1.0,1.0,19.0,48.0,1.0,1.0,6.0,13.0,44.0,88.0,20.0,55.0,20.0,168.0,582.0,2.0,4.0,1.0,1.0,4.0,11.0,13.0,23.0,7.0,14.0,7.0,54.0,30.0,58.0,36.0,24.0,,48.0,19.0,8.0,18.0,14.0,32.0,13.0,1.0,15.0,3.0,78.0,1.0,1.0,16.0,18.0,,34.0,2.0,36,,8.0,3.0,5.0,12.0,5.0,6.0,9.0,1.0,6.0,1.0,,21.0,2.0,2.0,9.0,16.0,1.0,,1.0,24.0,,3.0,27.0,4.0,12.0,,3.0,2.0,2.0,,,2.0,1.0,,,54.0,147.0,1.0,3.0,0.3409090909090909,0.3409090909090909,0.6,0.36363636363636365,1.0,0.5,0.36363636363636365,0.5,0.5,0.5652173913043478,0.5174825174825175,0.7,0.6351351351351351,0.5422077922077922,0.7857142857142857,0.6585365853658537,0.38461538461538464,0.09090909090909091,0.125,0.07142857142857142,29.86348122866894,0.5714285714285714,,0.13138686131386862,0.008771929824561403,0.1322314049586777,0.006756756756756757,0.13178294573643412,0.007633587786259542,0.02127659574468085,,,,0.02564102564102564,0.06779661016949153,0.14,0.25,0.12790697674418605,0.14285714285714285,,0.5,0.27972027972027974,0.7,0.8,0.35714285714285715,0.1958041958041958,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.13986013986013987,0.35,0.3684210526315789,0.2857142857142857,0.04895104895104895,0.14285714285714285,0.16666666666666666,1.0,0.3356643356643357,0.3958333333333333,0.3958333333333333,0.5789473684210527,0.2,1.0,,,,,0.2,1.0,1.0,0.32432432432432434,0.75,0.02702702702702703,1.0,0.35135135135135137,0.46153846153846156,0.6643356643356644,0.3958333333333333,0.5128094405594404,0.4220333333333333,0.5131743243243243,0.07947019867549669,0.125,,0.06547619047619048,0.32142857142857145,7.813636363636363,25.71090909090909,0.27205882352941174,,,,,1.0,0.05,3.0,,,,1.0,,,0.01818181818181818,0.14285714285714285,,,,False,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,16861.0,281.0,-152.0,586.0,578.0,204.0,151.0,62.0,1164.0,20.0,31.0,3.0,5.0,8.0,10.0,7.0,25.0,,9.0,2.0,9.0,1.0,2.0,2.0,4.0,13.0,47.0,1.0,1.0,8.0,21.0,27.0,65.0,15.0,56.0,23.0,122.0,725.0,5.0,8.0,2.0,3.0,2.0,18.0,11.0,22.0,10.0,25.0,10.0,62.0,6.0,48.0,15.0,30.0,6.0,45.0,12.0,11.0,36.0,23.0,59.0,20.0,3.0,27.0,6.0,141.0,3.0,7.0,15.0,12.0,,27.0,10.0,37,1.0,7.0,3.0,4.0,27.0,6.0,16.0,12.0,4.0,11.0,,1.0,39.0,1.0,10.0,10.0,19.0,1.0,1.0,,29.0,1.0,,37.0,1.0,15.0,1.0,3.0,2.0,1.0,,1.0,2.0,1.0,,,62.0,203.0,3.0,3.0,0.1111111111111111,0.125,0.3333333333333333,0.26785714285714285,0.6666666666666666,0.4,0.2545454545454545,0.4153846153846154,0.625,0.5,0.4090909090909091,0.7272727272727273,0.5531914893617021,0.4384057971014493,0.75,0.5636363636363636,0.4628099173553719,0.16923076923076924,0.12903225806451613,0.28,26.73716012084592,0.6923076923076923,,0.09375,0.05185185185185185,0.12605042016806722,0.018292682926829267,0.10931174089068826,0.033444816053511704,0.01639344262295082,0.06521739130434782,0.10714285714285714,0.024193548387096774,,0.04081632653061224,0.1111111111111111,0.16,0.15,0.07692307692307693,0.015384615384615385,0.5,0.256198347107438,0.6451612903225806,0.7407407407407407,0.05,0.2066115702479339,0.28,0.3888888888888889,0.2857142857142857,0.0743801652892562,,,,0.0743801652892562,0.2222222222222222,0.2222222222222222,0.5,0.3884297520661157,0.2765957446808511,0.2765957446808511,0.3076923076923077,0.45454545454545453,0.6,,0.18181818181818182,0.5,,0.09090909090909091,1.0,1.0,0.2127659574468085,0.8,0.0851063829787234,0.5,0.44680851063829785,0.38095238095238093,0.71900826446281,0.26666666666666666,0.5035054166666667,0.55035,0.4861358695652175,0.11851851851851852,0.189873417721519,0.017857142857142856,0.14754098360655737,0.5081967213114754,6.806153846153847,26.044642857142854,0.34812286689419797,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,False,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,38209.0,637.0,-191.0,1338.0,1351.0,398.0,416.0,153.0,2689.0,61.0,101.0,15.0,27.0,21.0,35.0,6.0,28.0,,2.0,6.0,17.0,,1.0,1.0,5.0,18.0,48.0,1.0,1.0,5.0,13.0,67.0,131.0,24.0,65.0,41.0,247.0,1609.0,15.0,31.0,1.0,2.0,6.0,39.0,22.0,42.0,6.0,18.0,6.0,68.0,100.0,34.0,72.0,,24.0,47.0,18.0,17.0,10.0,20.0,30.0,16.0,4.0,10.0,,80.0,14.0,28.0,47.0,50.0,6.0,103.0,43.0,146,11.0,14.0,12.0,2.0,15.0,,8.0,12.0,5.0,7.0,,1.0,27.0,2.0,7.0,31.0,58.0,3.0,4.0,3.0,37.0,1.0,2.0,55.0,5.0,28.0,,2.0,26.0,21.0,1.0,4.0,26.0,15.0,2.0,,68.0,398.0,5.0,2.0,0.746268656716418,0.9090909090909091,1.0,0.36923076923076925,0.5,0.3333333333333333,0.375,0.5114503816793893,0.4838709677419355,0.5238095238095238,0.5255102040816326,0.5,0.5166666666666667,0.5588235294117647,0.527027027027027,0.5151515151515151,0.33163265306122447,0.1297709923664122,0.09900990099009901,0.25,16.380449141347423,0.5555555555555556,0.17647058823529413,0.17421602787456447,0.09688581314878893,0.15562913907284767,0.03804347826086957,0.16468590831918506,0.0639269406392694,0.10204081632653061,0.12222222222222222,0.038461538461538464,0.03767123287671233,0.039473684210526314,0.14754098360655737,0.15254237288135594,0.2978723404255319,0.18061674008810572,0.08,0.13095238095238096,0.5769230769230769,0.5153061224489796,0.6039603960396039,0.6703296703296703,0.7213114754098361,0.14285714285714285,0.21428571428571427,0.2857142857142857,1.0,0.01020408163265306,,,,0.08673469387755102,0.35294117647058826,0.35294117647058826,1.0,0.24489795918367346,0.375,0.3829787234042553,1.0,0.8181818181818182,0.5555555555555556,0.2,0.030303030303030304,,,0.030303030303030304,1.0,1.0,0.5833333333333334,0.6,0.08333333333333333,0.2,0.21666666666666667,0.38461538461538464,0.8469387755102041,0.3829787234042553,0.5520646153846154,0.6060130434782609,0.5722788135593221,0.1278538812785388,0.18181818181818182,,0.15789473684210525,0.27530364372469635,3.2045801526717557,25.516923076923085,0.2974588938714499,,1.0,,,,,,,,,1.0,1.0,,0.015384615384615385,,0.020833333333333332,0.020833333333333332,,False,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,17950.0,299.0,-62.0,646.0,652.0,179.0,198.0,74.0,1298.0,14.0,29.0,3.0,8.0,2.0,4.0,2.0,4.0,,,6.0,10.0,1.0,1.0,,2.0,13.0,41.0,3.0,3.0,3.0,10.0,16.0,33.0,19.0,51.0,16.0,105.0,756.0,3.0,8.0,4.0,4.0,2.0,20.0,3.0,5.0,3.0,12.0,6.0,21.0,18.0,14.0,57.0,,4.0,40.0,13.0,4.0,7.0,12.0,19.0,9.0,3.0,4.0,2.0,50.0,13.0,4.0,14.0,15.0,1.0,30.0,17.0,47,3.0,5.0,4.0,1.0,9.0,2.0,7.0,6.0,1.0,2.0,1.0,1.0,15.0,,5.0,11.0,27.0,,3.0,1.0,22.0,4.0,3.0,19.0,1.0,8.0,,2.0,4.0,4.0,,,5.0,3.0,,1.0,21.0,179.0,4.0,2.0,0.5625,0.6428571428571429,1.0,0.37254901960784315,1.0,0.25,0.38,0.48484848484848486,0.375,0.6,0.5297619047619048,0.75,0.4411764705882353,0.5645161290322581,0.7692307692307693,0.525,0.6071428571428571,0.12121212121212122,0.13793103448275862,,14.754098360655737,0.6,0.05555555555555555,0.1048951048951049,0.03333333333333333,0.1111111111111111,0.06310679611650485,0.10780669144981413,0.05214723926380368,0.014925373134328358,0.05555555555555555,0.058823529411764705,0.06432748538011696,0.05714285714285714,0.12903225806451613,0.06451612903225806,0.15789473684210525,0.0989010989010989,0.14285714285714285,0.06976744186046512,0.6,0.34523809523809523,0.4827586206896552,0.56,0.5714285714285714,0.047619047619047616,0.5,0.5,0.5,,,,,0.11904761904761904,0.6,0.6,1.0,0.4880952380952381,0.3170731707317073,0.325,1.0,0.6666666666666666,0.375,0.3333333333333333,0.08333333333333333,1.0,1.0,0.25,1.0,1.0,0.23529411764705882,0.5,0.11764705882352941,,0.5882352941176471,0.3,0.9523809523809523,0.325,0.5551668674698794,0.6633583333333334,0.549709375,0.08791208791208792,0.2,,0.19047619047619047,0.2,2.3181818181818183,26.08627450980393,0.2770897832817337,,1.0,1.0,,,,2.0,1.0,1.0,,1.0,,,0.0196078431372549,,,0.024390243902439025,,False,
