EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGA,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGM,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,BlockedCorner3,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,DefensiveGoaltends,HeaveMakes
201980,1610612755,Danny Green,Danny Green,201980,PHI,104397.0,1740,237.0,3619,3601,930,684,341.0,7220,15.0,34.0,3.0,13.0,5.0,9.0,14.0,39.0,16.0,184.0,205.0,13.0,44.0,38.0,89.0,389.0,28.0,572.0,3952,4.0,15.0,23.0,31.0,9.0,24.0,87.0,10.0,112.0,52.0,24.0,203.0,4.0,76.0,33.0,109.0,20.0,13.0,48.0,20.0,8.0,251.0,29.0,18.0,86.0,97.0,3.0,186.0,50.0,236.0,11.0,79.0,35.0,44.0,30.0,9.0,23.0,29.0,2.0,7.0,59.0,20.0,67.0,117.0,2.0,2.0,4.0,36.0,,6.0,35.0,1.0,6.0,4.0,110.0,910,9.0,3.0,0.6842105263157895,0.7428571428571429,0.4269662921348314,0.2666666666666666,0.375,0.5690376569037657,0.3815789473684211,0.4594594594594595,0.5813008130081301,0.3974358974358974,0.4827586206896552,0.8138075313807531,0.0449438202247191,0.088235294117647,0.0256410256410256,13.778444611152787,0.5084745762711864,0.036144578313253,0.1015706806282722,0.02,0.1075,0.0456692913385826,0.1042735042735042,0.0306188925081433,0.0308219178082191,0.0145631067961165,0.0364025695931477,0.0981432360742705,0.1114285714285714,0.0921052631578947,0.1082390953150242,0.1049723756906077,0.0413533834586466,0.0711297071129707,0.4411764705882353,0.4838709677419355,0.7333333333333333,0.0815899581589958,0.358974358974359,0.3684210526315789,0.5,0.0334728033472803,0.3849372384937238,0.4288702928870292,0.3421052631578947,0.2307692307692307,0.3333333333333333,0.3421052631578947,0.081081081081081,0.5555555555555556,0.3963963963963964,0.8849372384937239,0.5553561974789918,0.5957088235294118,0.5362275229357799,0.0245901639344262,0.0638297872340425,0.0541958041958041,0.1958041958041958,7.642696629213481,25.07403598971722,0.2569770654877037,82.0,43.0,74.0,4.0,156.0,7.0,2.0,429.0,74.0,7.0,0.9166666666666666,0.4010282776349614,0.3043478260869565,0.4031007751937984,0.0179948586118251,0.0195121951219512,0.4456521739130434,0.4530386740331492,0.9878048780487804,0.3609756097560975,0.3681592039800995,0.8378378378378378,0.3076923076923077,1.0,0.3873873873873873,0.3645320197044335,9.0,10.0,6.0,2.0,1.0,45.0,24.0,4.0,17.0,47.0,20.0,,0.0163043478260869,0.0153061224489795,0.0714285714285714,0.425531914893617,0.5625,0.5625,0.8888888888888888,0.2631578947368421,11.0,28.0,39.0,0.3218390804597701,0.25,17.0,9.0,2.0,,0.3953488372093023,3.0,,0.3,1.0,2.0,,2.0,1.0,6.0,0.015228426395939,False,2.0,,,3.0,0.029126213592233,,2.0,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,109473.0,1825,271.0,3764,3750,1001,752,355.0,7514,157.0,235.0,27.0,43.0,34.0,50.0,140.0,287.0,109.0,40.0,147.0,9.0,43.0,345.0,631.0,187.0,167.0,1073.0,4039,35.0,65.0,11.0,102.0,79.0,150.0,55.0,53.0,280.0,254.0,436.0,146.0,52.0,104.0,91.0,195.0,60.0,31.0,64.0,26.0,14.0,481.0,16.0,42.0,132.0,158.0,19.0,309.0,59.0,368.0,19.0,46.0,33.0,13.0,57.0,9.0,29.0,37.0,7.0,28.0,94.0,25.0,68.0,107.0,5.0,4.0,9.0,121.0,,1.0,187.0,12.0,69.0,23.0,264.0,979,3.0,13.0,0.3681159420289855,0.3907692307692307,0.5467511885895404,0.5384615384615384,0.5266666666666666,0.5537897310513448,0.5394736842105263,0.5536585365853659,0.5912124582869855,0.5952380952380952,0.5961538461538461,0.2286063569682151,0.0824088748019017,0.1361702127659574,0.0696864111498257,23.78896882494005,0.6063829787234043,0.2209302325581395,0.1569016881827209,0.0425101214574898,0.1660377358490566,0.0256,0.1609322974472808,0.0359578425294482,0.0575079872204472,0.0413043478260869,0.0218818380743982,0.1305483028720626,0.1657894736842105,0.1844262295081967,0.1671974522292993,0.1616766467065868,0.0560471976401179,0.2872860635696821,0.6680851063829787,0.7733990147783252,0.4713375796178344,0.3508557457212714,0.4878048780487805,0.5243445692883895,0.3,0.1332518337408313,0.0488997555012225,0.1797066014669926,0.5657894736842105,0.627906976744186,0.2222222222222222,0.1184210526315789,0.2439024390243902,0.68,0.2097560975609756,0.5158924205378973,0.4933750305997552,0.5744366666666666,0.4800450980392157,0.0799086757990867,0.1002906976744186,0.0950605778191985,0.2609506057781919,7.442947702060222,25.59411764705882,0.2659404888416578,16.0,12.0,56.0,3.0,72.0,4.0,20.0,177.0,56.0,1.0,0.8194444444444444,0.3850267379679144,0.3636363636363636,0.3870967741935484,0.0053475935828877,0.0068027210884353,0.4,0.4,0.875,0.3809523809523809,0.3835616438356164,0.8035714285714286,0.3333333333333333,0.3333333333333333,0.0585365853658536,0.3835616438356164,48.0,2.0,40.0,4.0,7.0,42.0,20.0,2.0,20.0,45.0,24.0,,,0.0232558139534883,0.0357142857142857,0.5333333333333333,0.4403669724770642,0.4403669724770642,0.2291666666666666,0.0263157894736842,17.0,23.0,39.0,0.4181818181818181,0.3953488372093023,6.0,2.0,5.0,13.0,0.5,1.0,,0.5,,3.0,2.0,1.0,,1.0,0.0053191489361702,False,1.0,,,1.0,0.0097087378640776,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,50481.0,841,-17.0,1735,1733,427,419,176.0,3468,9.0,18.0,3.0,6.0,1.0,3.0,11.0,23.0,14.0,45.0,108.0,4.0,27.0,23.0,55.0,153.0,8.0,210.0,1896,3.0,8.0,7.0,13.0,5.0,11.0,38.0,5.0,60.0,34.0,12.0,108.0,5.0,20.0,19.0,39.0,9.0,10.0,10.0,5.0,5.0,97.0,6.0,5.0,51.0,50.0,5.0,106.0,11.0,117.0,1.0,23.0,15.0,8.0,10.0,3.0,6.0,9.0,1.0,4.0,19.0,4.0,36.0,71.0,,2.0,3.0,20.0,,5.0,12.0,1.0,4.0,1.0,60.0,424,3.0,1.0,0.7391304347826086,0.7727272727272727,0.4181818181818181,0.375,0.4545454545454545,0.4855769230769231,0.4,0.5612244897959183,0.4929577464788732,0.4333333333333333,0.5769230769230769,0.7355769230769231,0.0909090909090909,0.1111111111111111,0.0869565217391304,12.026956972524625,0.5263157894736842,0.1219512195121951,0.1199040767386091,0.011574074074074,0.1428571428571428,0.0155844155844155,0.1304909560723514,0.0134638922888616,0.0198675496688741,,0.0136986301369863,0.1549295774647887,0.0705882352941176,0.1523809523809524,0.1347517730496454,0.1733333333333333,0.0080645161290322,0.0865384615384615,0.5,0.5625,0.6666666666666666,0.110576923076923,0.4782608695652174,0.5238095238095238,0.7272727272727273,0.0673076923076923,0.2163461538461538,0.5192307692307693,0.4,0.5,0.3333333333333333,0.2666666666666666,0.0612244897959183,0.3333333333333333,0.5510204081632653,0.8221153846153846,0.5348249999999998,0.5579538461538462,0.5250979591836735,0.0235849056603773,0.0689655172413793,0.0619047619047619,0.2857142857142857,8.254545454545456,25.51111111111111,0.2461095100864553,20.0,11.0,32.0,,52.0,2.0,1.0,156.0,32.0,2.0,1.0,0.3398692810457516,0.2857142857142857,0.3398692810457516,0.0130718954248366,0.0092592592592592,0.4444444444444444,0.4545454545454545,1.0,0.2962962962962963,0.2990654205607476,1.0,,,0.2244897959183673,0.2962962962962963,3.0,3.0,2.0,3.0,2.0,14.0,11.0,,3.0,14.0,11.0,,0.0222222222222222,0.0194174757281553,0.021505376344086,0.7857142857142857,0.2142857142857142,0.2307692307692307,1.0,0.2,10.0,15.0,,0.3947368421052631,0.3703703703703703,5.0,,2.0,,0.4545454545454545,2.0,0.0714285714285714,0.6666666666666666,1.0,,,,,1.0,0.0064935064935064,False,,,,,,,,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,91760.0,1529,301.0,3157,3123,815,601,284.0,6280,27.0,51.0,1.0,2.0,7.0,10.0,32.0,70.0,119.0,50.0,204.0,14.0,48.0,116.0,240.0,254.0,65.0,648.0,3381,3.0,10.0,20.0,42.0,30.0,55.0,54.0,30.0,168.0,142.0,90.0,204.0,13.0,93.0,48.0,141.0,32.0,16.0,53.0,26.0,14.0,330.0,3.0,6.0,60.0,52.0,6.0,118.0,9.0,127.0,3.0,40.0,25.0,15.0,34.0,5.0,24.0,26.0,2.0,10.0,60.0,13.0,31.0,90.0,1.0,4.0,7.0,60.0,3.0,5.0,72.0,2.0,15.0,13.0,164.0,806,6.0,10.0,0.6120689655172413,0.6120689655172413,0.4833333333333333,0.3,0.5454545454545454,0.590080971659919,0.65,0.6330275229357798,0.6111111111111112,0.6612903225806451,0.672,0.5141700404858299,0.0541666666666666,0.1764705882352941,0.0428571428571428,16.695402298850578,0.5666666666666667,0.0909090909090909,0.0611764705882353,0.0073260073260073,0.093312597200622,0.0056390977443609,0.0750167448091091,0.006661732050333,0.0038610038610038,0.0133333333333333,0.0077120822622107,0.0403726708074534,0.065625,0.0865384615384615,0.0851485148514851,0.1231884057971014,0.012396694214876,0.1032388663967611,0.5294117647058824,0.6428571428571429,0.4814814814814814,0.1417004048582996,0.4571428571428571,0.4776119402985074,0.65625,0.2408906882591093,0.1012145748987854,0.4129554655870445,0.0666666666666666,0.5,1.0,0.4666666666666667,0.091743119266055,0.7,0.4403669724770642,0.6174089068825911,0.4973055668016193,0.5112357142857145,0.4833463302752294,0.037328094302554,0.0592885375494071,0.0648148148148148,0.2592592592592592,12.197083333333332,25.840551181102366,0.2581564776686728,30.0,6.0,87.0,6.0,117.0,11.0,3.0,303.0,87.0,3.0,0.8632478632478633,0.4606299212598425,0.55,0.4606299212598425,0.0118110236220472,0.0147058823529411,0.6,0.6,0.9333333333333332,0.4264705882352941,0.4328358208955223,0.8390804597701149,0.4285714285714285,0.8333333333333334,0.055045871559633,0.4264705882352941,57.0,6.0,,4.0,3.0,6.0,2.0,,4.0,8.0,3.0,,,,,0.375,0.4789915966386555,0.4830508474576271,0.6491228070175439,0.2,22.0,26.0,48.0,0.4814814814814814,0.4583333333333333,4.0,2.0,9.0,11.0,0.6666666666666666,5.0,0.0084033613445378,0.8333333333333334,1.0,2.0,2.0,,2.0,4.0,0.015625,False,,,,,,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,95114.0,1585,405.0,3279,3273,874,629,299.0,6552,164.0,238.0,43.0,60.0,56.0,78.0,145.0,313.0,194.0,8.0,146.0,5.0,37.0,403.0,745.0,154.0,471.0,1451.0,3518,53.0,82.0,5.0,190.0,112.0,194.0,40.0,208.0,474.0,346.0,460.0,145.0,44.0,85.0,60.0,145.0,40.0,20.0,38.0,28.0,19.0,350.0,33.0,80.0,205.0,197.0,24.0,426.0,113.0,539.0,29.0,50.0,40.0,10.0,82.0,28.0,34.0,76.0,6.0,48.0,158.0,43.0,65.0,123.0,8.0,4.0,14.0,375.0,4.0,1.0,548.0,42.0,224.0,61.0,467.0,855,10.0,54.0,0.4292803970223325,0.4713896457765668,0.5409395973154363,0.6463414634146342,0.5773195876288659,0.5450500556173526,0.6264367816091954,0.5683760683760684,0.6281714785651793,0.7175572519083969,0.6757925072046109,0.1713014460511679,0.0590604026845637,0.0588235294117647,0.0830670926517571,35.95132743362832,0.5189873417721519,0.3333333333333333,0.2246294184720638,0.0991325898389095,0.292022792022792,0.0615671641791044,0.2545915136162128,0.0841399851079672,0.1433962264150943,0.0972222222222222,0.0571428571428571,0.1834319526627219,0.2584615384615384,0.2383177570093458,0.3061594202898551,0.24,0.0749354005167958,0.2647385984427141,0.6890756302521008,0.7321428571428571,0.4451219512195122,0.3481646273637375,0.463258785942492,0.5052264808362369,0.4413793103448276,0.2157953281423804,0.0088987764182424,0.1624026696329254,0.6896551724137931,0.7166666666666667,0.0465116279069767,0.057471264367816,0.3333333333333333,0.717948717948718,0.1581196581196581,0.4360400444938821,0.485630122494432,0.5996421874999999,0.4928006437768238,0.2079482439926062,0.2416396979503775,0.1309441764300482,0.326671261199173,8.846040268456374,26.23896103896104,0.2665446782555657,4.0,3.0,54.0,1.0,58.0,1.0,81.0,153.0,54.0,1.0,0.8793103448275862,0.3766233766233766,0.2,0.3790849673202614,0.0064935064935064,0.0068493150684931,0.5,0.5,1.0,0.3698630136986301,0.3724137931034483,0.8703703703703703,0.2,1.0,0.0128205128205128,0.3724137931034483,94.0,,72.0,12.0,11.0,69.0,48.0,3.0,18.0,69.0,46.0,,,0.0384615384615384,0.0728476821192053,0.6666666666666666,0.4845360824742268,0.4947368421052631,0.3829787234042553,,13.0,14.0,21.0,0.35,0.3513513513513513,1.0,1.0,10.0,18.0,0.3333333333333333,,0.0206185567010309,,,,,1.0,,1.0,0.0064516129032258,False,,,,,,,4.0,
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,70855.0,1181,-77.0,2389,2413,645,587,326.0,4802,141.0,223.0,61.0,111.0,36.0,62.0,26.0,47.0,12.0,3.0,14.0,2.0,6.0,173.0,282.0,17.0,121.0,479.0,2660,66.0,120.0,2.0,191.0,42.0,74.0,7.0,43.0,133.0,204.0,142.0,13.0,25.0,45.0,16.0,61.0,13.0,3.0,20.0,11.0,14.0,138.0,55.0,128.0,165.0,187.0,31.0,383.0,190.0,573.0,20.0,30.0,15.0,15.0,34.0,9.0,18.0,77.0,2.0,16.0,111.0,30.0,82.0,200.0,4.0,34.0,46.0,194.0,,2.0,210.0,22.0,96.0,20.0,133.0,642,17.0,18.0,0.5895953757225434,0.9026548672566372,0.6134751773049646,0.55,0.5675675675675675,0.5986622073578596,0.5532786885245902,0.5555555555555556,0.6094147582697201,0.5823170731707317,0.5683760683760684,0.0568561872909698,0.0886524822695035,0.0762331838565022,0.1702127659574468,18.19494584837545,0.3063063063063063,0.4366197183098591,0.283763277693475,0.1857764876632801,0.351063829787234,0.1193058568329718,0.3117803365810451,0.1591304347826087,0.2217573221757322,0.1843003412969283,0.1209439528023598,0.2262443438914027,0.3068181818181818,0.3218390804597701,0.3670212765957447,0.2872340425531915,0.2083333333333333,0.745819397993311,0.6322869955156951,0.6844660194174758,0.5531914893617021,0.157190635451505,0.5531914893617021,0.6666666666666666,0.6923076923076923,0.040133779264214,0.0100334448160535,0.0468227424749163,0.9098360655737704,0.5495495495495496,0.0655737704918032,0.0163934426229508,0.7654320987654321,0.5806451612903226,0.074074074074074,0.802675585284281,0.6013427852348994,0.6663521505376344,0.60888,0.257372654155496,0.2696629213483146,0.3987473903966597,0.2776617954070981,2.8159574468085093,27.27058823529412,0.2699874424445375,1.0,1.0,3.0,1.0,4.0,1.0,56.0,9.0,3.0,,0.75,0.2352941176470588,0.5,0.25,,,0.3333333333333333,0.3333333333333333,1.0,0.2142857142857142,0.2142857142857142,0.6666666666666666,0.5,,0.0123456790123456,0.2307692307692307,6.0,,120.0,20.0,32.0,59.0,30.0,,29.0,61.0,40.0,1.0,,0.1337579617834395,0.1147540983606557,0.6557377049180327,0.5,0.5,1.0,,1.0,2.0,3.0,0.2857142857142857,0.1666666666666666,1.0,,5.0,,1.0,,,,,2.0,2.0,1.0,,,,False,,5.0,5.0,7.0,0.0769230769230769,,16.0,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,18839.0,314,-20.0,665,663,191,277,91.0,1328,1.0,3.0,,,,,,5.0,11.0,22.0,67.0,7.0,19.0,5.0,19.0,89.0,16.0,113.0,729,1.0,1.0,9.0,14.0,,4.0,23.0,15.0,33.0,6.0,4.0,67.0,2.0,11.0,4.0,15.0,4.0,,7.0,3.0,1.0,34.0,4.0,2.0,13.0,11.0,2.0,26.0,6.0,32.0,1.0,10.0,5.0,5.0,4.0,3.0,2.0,4.0,,2.0,8.0,3.0,12.0,29.0,,,1.0,27.0,3.0,9.0,22.0,,3.0,5.0,33.0,189,4.0,1.0,0.6,0.6,0.2631578947368421,1.0,,0.449074074074074,0.55,0.3333333333333333,0.4788135593220339,0.6363636363636364,0.4583333333333333,0.8240740740740741,0.1052631578947368,,0.4,16.25487646293888,0.5,0.1176470588235294,0.0839694656488549,0.0121212121212121,0.0984848484848484,0.0235294117647058,0.091254752851711,0.017910447761194,0.0151515151515151,,0.032520325203252,0.0909090909090909,0.0232558139534883,0.1515151515151515,0.1171171171171171,,0.0140845070422535,0.0277777777777777,0.3333333333333333,0.3333333333333333,,0.0462962962962962,,,,0.1018518518518518,0.2037037037037037,0.6203703703703703,,,,0.7,,,0.7037037037037037,0.8518518518518519,0.5009689814814815,0.513825,0.4822555555555554,0.0530973451327433,0.1363636363636363,0.1238938053097345,0.2920353982300885,12.410526315789474,25.93370786516853,0.2872180451127819,7.0,4.0,22.0,2.0,29.0,3.0,3.0,87.0,22.0,,1.0,0.3258426966292135,0.3333333333333333,0.3258426966292135,,,0.3181818181818182,0.3181818181818182,1.0,0.3283582089552239,0.3283582089552239,1.0,0.2857142857142857,1.0,0.1481481481481481,0.3283582089552239,4.0,2.0,,1.0,1.0,4.0,1.0,,3.0,4.0,1.0,,,0.0188679245283018,,0.25,0.3636363636363636,0.3636363636363636,0.75,0.2,6.0,6.0,,0.2608695652173913,0.3157894736842105,,,,,,1.0,,0.5,1.0,,,,1.0,3.0,0.0329670329670329,False,,,,,,,,
201588,1610612755,George Hill,George Hill,201588,PHI,18180.0,303,7.0,599,603,145,152,72.0,1202,13.0,23.0,,1.0,,1.0,7.0,20.0,11.0,8.0,15.0,1.0,6.0,25.0,54.0,23.0,19.0,96.0,664,,1.0,1.0,5.0,2.0,10.0,6.0,6.0,13.0,22.0,28.0,15.0,9.0,19.0,11.0,30.0,8.0,3.0,11.0,6.0,2.0,71.0,1.0,7.0,11.0,13.0,,24.0,8.0,32.0,1.0,11.0,8.0,3.0,10.0,4.0,7.0,9.0,2.0,3.0,19.0,5.0,5.0,19.0,,2.0,,30.0,2.0,4.0,25.0,3.0,10.0,3.0,13.0,145,2.0,2.0,0.44,0.44,0.4629629629629629,,0.2,0.5,,0.21875,0.5459770114942529,0.5,0.3095238095238095,0.2987012987012987,0.1666666666666666,0.217391304347826,0.2,15.474452554744529,0.5263157894736842,,0.0802469135802469,0.0384615384615384,0.0846153846153846,0.0091743119266055,0.0821917808219178,0.0274914089347079,0.028169014084507,0.056338028169014,0.0133333333333333,0.0714285714285714,0.0909090909090909,0.081081081081081,0.0776699029126213,0.1111111111111111,0.03125,0.2987012987012987,0.5652173913043478,0.7222222222222222,0.4615384615384615,0.2597402597402597,0.35,0.4375,0.4285714285714285,0.1428571428571428,0.1038961038961039,0.1948051948051948,0.5,,,0.5,0.0625,,0.375,0.5974025974025974,0.5067824675324675,0.6108,0.4470687499999999,0.1309523809523809,0.1639344262295081,0.0520833333333333,0.1354166666666666,7.82962962962963,25.41304347826087,0.2420701168614357,4.0,,5.0,,9.0,,5.0,18.0,5.0,,0.6666666666666666,0.391304347826087,,0.391304347826087,,,0.5,0.5,0.75,0.3333333333333333,0.3333333333333333,0.6,,,,0.3333333333333333,5.0,,,1.0,1.0,2.0,2.0,,,3.0,1.0,,,0.025,,0.3333333333333333,0.4545454545454545,0.4545454545454545,0.4,,1.0,1.0,9.0,0.1666666666666666,0.1666666666666666,,2.0,1.0,1.0,,,,,,1.0,1.0,,1.0,1.0,0.0434782608695652,False,,,,,,,,
201229,1610612755,Anthony Tolliver,Anthony Tolliver,201229,PHI,5935.0,99,31.0,208,212,78,91,27.0,420,,1.0,,1.0,,1.0,,1.0,1.0,4.0,10.0,,4.0,,3.0,14.0,5.0,17.0,204,,1.0,,,,2.0,6.0,3.0,9.0,,,10.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,5.0,1.0,7.0,3.0,10.0,,3.0,1.0,2.0,,2.0,,3.0,,,3.0,,2.0,7.0,,,1.0,4.0,1.0,1.0,6.0,,,,9.0,78,2.0,,,,,,,0.3529411764705882,,0.375,0.4473684210526316,,0.5,0.8235294117647058,,,,9.243697478991598,,0.1111111111111111,0.1041666666666666,0.0175438596491228,0.0285714285714285,,0.072289156626506,0.0103092783505154,0.0454545454545454,,,0.1666666666666666,0.0833333333333333,0.0555555555555555,,0.1666666666666666,,0.0588235294117647,,,,0.0588235294117647,,,,0.0588235294117647,0.2352941176470588,0.5882352941176471,1.0,,,,0.125,,0.5,0.8823529411764706,0.5174441176470588,0.7476,0.5196875,0.1052631578947368,,,0.5294117647058824,9.466666666666669,25.9,0.375,2.0,2.0,2.0,,4.0,,,12.0,2.0,,1.0,0.2857142857142857,,0.2857142857142857,,,0.5,0.5,1.0,0.2,0.2,1.0,,,0.25,0.2,,,,,,2.0,2.0,,,2.0,1.0,,,,,0.5,,,,,1.0,2.0,,0.3333333333333333,0.25,1.0,,,,0.5,,,,,,,,,2.0,0.125,False,,,,2.0,0.2,,,
1629730,1610612755,Rayjon Tucker,Rayjon Tucker,1629730,PHI,4087.0,68,-12.0,153,153,89,94,20.0,306,7.0,10.0,,,4.0,5.0,,,1.0,2.0,5.0,,3.0,7.0,11.0,7.0,14.0,34.0,159,,,,,4.0,6.0,3.0,12.0,23.0,10.0,4.0,5.0,3.0,4.0,2.0,6.0,2.0,,2.0,2.0,,14.0,1.0,,6.0,2.0,2.0,10.0,1.0,11.0,,2.0,1.0,1.0,3.0,,2.0,1.0,1.0,1.0,4.0,1.0,4.0,8.0,,,,16.0,2.0,3.0,19.0,1.0,7.0,3.0,23.0,89,3.0,3.0,0.7142857142857143,0.7142857142857143,0.6363636363636364,,0.6666666666666666,0.5555555555555556,,0.6111111111111112,0.6296296296296297,,0.6764705882352942,0.3888888888888889,0.2727272727272727,0.3,,17.613636363636363,0.75,0.25,0.1052631578947368,,0.1818181818181818,0.027027027027027,0.1538461538461538,0.0133333333333333,,,,,0.4,,0.1724137931034483,0.25,,0.5555555555555556,0.7,1.0,0.7142857142857143,,,,,0.0555555555555555,0.1111111111111111,0.2777777777777778,,,,,0.5555555555555556,0.8,0.3333333333333333,0.9444444444444444,0.6143277777777778,,0.6046333333333332,0.2916666666666667,0.4117647058823529,,0.6764705882352942,2.790909090909091,25.9,0.5816993464052288,,,2.0,,2.0,,,3.0,2.0,,0.5,0.2857142857142857,,0.2857142857142857,,,,,,0.4,0.4,0.5,,,,0.4,,,,,,,,,,,,,,,0.1666666666666666,,,,,,1.0,1.0,3.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,False,,,,,,,1.0,
