EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefTwoPtRebounds,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceOffPoss,Corner3Assists,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,PtsPutbacks,HeaveAttempts,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,PenaltyTurnovers,BlockedShortMidRange,SecondChanceFg2Pct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,OffThreePtRebounds,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangeAssists,AtRimPctBlocked,ShortMidRangeAssists,LostBallTurnovers,SecondChanceFtPoints,NonShootingPenaltyNonTakeFouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,OffFTReboundPct,Defensive 3 Seconds Violations
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,33776.0,563,-70.0,1170,1164,219.0,283.0,2334,40.0,66.0,5.0,6.0,114.0,19.0,50.0,95.0,141.0,280.0,1326.0,6.0,10.0,26.0,29.0,58.0,114.0,31.0,46.0,19.0,107.0,36.0,76.0,87.0,26.0,17.0,36.0,6.0,3.0,7.0,5.0,29.0,217.0,0.5263157894736842,0.6,0.5360169491525424,0.3333333333333333,0.5555555555555556,0.3717948717948718,0.597457627118644,22.144522144522146,0.16822429906542055,0.13709677419354838,0.15568862275449102,0.7142857142857143,0.2796610169491525,0.6060606060606061,0.6779661016949152,0.4830508474576271,0.16666666666666666,0.8333333333333334,0.5277777777777778,0.8771186440677966,0.5473555084745763,0.4791402777777778,0.10357142857142858,4.3021052631578955,25.280851063829775,0.18717948717948718,6.0,20.0,4.0,9.0,39.0,2.0,51.0,4.0,30.0,39.0,15.0,12.0,32.0,0.3617021276595745,0.15384615384615385,0.3617021276595745,0.11347517730496454,0.11382113821138211,0.0847457627118644,0.3,0.42857142857142855,0.038135593220338986,0.4444444444444444,0.5,0.34210526315789475,0.3482142857142857,0.10526315789473684,0.34210526315789475,110.0,3.0,12.0,27.0,2.0,7.0,1.0,7.0,27.0,2.0,9.0,16.0,42.0,123.0,14.0,23.0,15.0,33.0,24.0,45.0,35.0,17.0,0.42,0.42857142857142855,0.803921568627451,0.2222222222222222,0.5,0.5,0.14736842105263157,0.3,0.696969696969697,0.475,0.11440677966101695,0.4444444444444444,0.4444444444444444,1.0,0.7435897435897436,0.4375,0.14285714285714285,1.0,0.19444444444444445,0.2857142857142857,0.068,0.1559633027522936,0.05714285714285714,5.0,7.0,5.0,7.0,5.0,2.0,,7.0,8.0,11.0,3.0,6.0,3.0,0.7142857142857143,0.21052631578947367,0.02422145328719723,0.01834862385321101,0.04672897196261682,0.015384615384615385,0.12037037037037036,0.09803921568627451,0.2127659574468085,0.02608695652173913,0.16666666666666666,0.25,0.4375,0.7142857142857143,0.4,0.5364818181818183,3.0,9.0,2.0,3.0,2.0,2.0,0.01171875,0.010256410256410256,4.0,0.10606060606060606,8.0,8.0,,6.0,False,1.0,2.0,2.0,10.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,0.01639344262295082,0.125,0.5,1.0,2.0,2.0,,,,,0.014184397163120567,0.1111111111111111,0.017543859649122806,,,,,,,1.0,1.0,0.05,1.0
1629713,1610612758,Justin James,Justin James,1629713,SAC,16569.0,276,-66.0,575,578,169.0,212.0,1153,15.0,24.0,4.0,6.0,21.0,9.0,33.0,63.0,34.0,127.0,658.0,9.0,18.0,10.0,38.0,18.0,20.0,12.0,16.0,6.0,36.0,10.0,17.0,24.0,7.0,5.0,23.0,3.0,2.0,3.0,2.0,38.0,169.0,0.5238095238095238,0.5,0.5567010309278351,0.5892857142857143,0.5619469026548672,0.5757575757575758,0.35051546391752575,19.968304278922346,0.09523809523809523,0.06451612903225806,0.12,0.6666666666666666,0.24742268041237114,0.625,0.75,0.21649484536082475,0.21428571428571427,0.6666666666666666,0.32142857142857145,0.5979381443298969,0.5082390625,0.49792037037037035,0.2992125984251969,7.044444444444444,25.46470588235294,0.29391304347826086,13.0,29.0,5.0,10.0,9.0,5.0,14.0,5.0,,9.0,4.0,4.0,6.0,0.4117647058823529,0.5,0.42424242424242425,0.04195804195804196,0.01818181818181818,0.29896907216494845,0.4482758620689655,0.5416666666666666,0.10309278350515463,0.5,0.5,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.45,47.0,,5.0,13.0,,1.0,1.0,2.0,19.0,1.0,2.0,14.0,48.0,42.0,9.0,6.0,3.0,13.0,10.0,22.0,33.0,16.0,0.7272727272727273,0.7741935483870968,1.0,0.5,0.45,0.5,0.14285714285714285,0.1724137931034483,0.46153846153846156,0.8,0.13402061855670103,0.38461538461538464,0.38461538461538464,1.0,1.0,0.2,0.5,1.0,0.03571428571428571,,0.14285714285714285,0.20512820512820512,0.11023622047244094,3.0,4.0,3.0,8.0,5.0,4.0,1.0,6.0,1.0,7.0,1.0,5.0,1.0,0.375,0.05263157894736842,0.040268456375838924,0.02631578947368421,0.07272727272727272,0.031746031746031744,0.045454545454545456,0.09090909090909091,0.03333333333333333,0.025,0.6923076923076923,0.6,0.4,0.75,,0.5080666666666667,1.0,2.0,1.0,1.0,1.0,2.0,0.008547008547008548,0.01098901098901099,1.0,0.16666666666666666,5.0,3.0,5.0,3.0,False,,,2.0,7.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,104701.0,1745,-179.0,3641,3630,987.0,1059.0,7271,64.0,95.0,19.0,25.0,209.0,75.0,171.0,323.0,296.0,753.0,4318.0,44.0,79.0,92.0,221.0,232.0,201.0,206.0,309.0,128.0,721.0,68.0,134.0,173.0,77.0,64.0,55.0,23.0,11.0,28.0,17.0,220.0,968.0,0.5294117647058824,0.5569620253164557,0.5694668820678513,0.5906432748538012,0.5852895148669797,0.6043956043956044,0.4781906300484653,18.036022699235133,0.10089020771513353,0.08159509202453988,0.08846153846153847,0.6071428571428571,0.15347334410339256,0.6736842105263158,0.7272727272727273,0.3376413570274637,0.14619883040935672,0.76,0.43859649122807015,0.6316639741518578,0.5086862889983582,0.4950411042944787,0.29349269588313415,8.855727554179571,26.049324324324324,0.271079373798407,73.0,154.0,34.0,74.0,83.0,28.0,121.0,38.0,78.0,83.0,103.0,72.0,65.0,0.40878378378378377,0.41304347826086957,0.4201388888888889,0.06799163179916318,0.08069164265129683,0.24878836833602586,0.474025974025974,0.5104895104895105,0.11954765751211632,0.4594594594594595,0.4722222222222222,0.39712918660287083,0.39712918660287083,0.37333333333333335,0.4129353233830846,370.0,31.0,38.0,87.0,10.0,17.0,6.0,14.0,48.0,8.0,20.0,48.0,110.0,285.0,20.0,53.0,42.0,92.0,35.0,83.0,56.0,23.0,0.3216374269005848,0.3313253012048193,0.7851239669421488,0.4,0.48936170212765956,0.5,0.06191950464396285,0.07142857142857142,0.5760869565217391,0.390625,0.14054927302100162,0.4367816091954023,0.4367816091954023,1.0,0.6867469879518072,0.2978723404255319,0.42857142857142855,1.0,0.09941520467836257,0.5882352941176471,0.04100946372239748,0.06804733727810651,0.06374501992031872,9.0,14.0,11.0,27.0,19.0,10.0,8.0,21.0,1.0,39.0,10.0,16.0,11.0,0.4074074074074074,0.011235955056179775,0.02402745995423341,0.02392638036809816,0.01824817518248175,0.02823529411764706,0.04738154613466334,0.08653846153846154,0.14285714285714285,0.034129692832764506,0.3287671232876712,0.17647058823529413,0.2978723404255319,0.6428571428571429,0.2222222222222222,0.5730318181818183,18.0,13.0,1.0,8.0,5.0,3.0,0.023809523809523808,0.026936026936026935,16.0,0.07368421052631578,62.0,11.0,2.0,10.0,False,2.0,6.0,12.0,39.0,3.0,10.0,9.0,7.0,2.0,1.0,,1.0,5.0,1.0,0.022857142857142857,0.012345679012345678,0.1276595744680851,0.3333333333333333,1.0,,1.0,5.0,1.0,1.0,,,0.02702702702702703,,,3.0,3.0,1.0,,0.010135135135135136,,4.0,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,27862.0,464,-62.0,970,966,201.0,244.0,1936,43.0,62.0,10.0,14.0,32.0,2.0,72.0,134.0,35.0,208.0,1153.0,14.0,29.0,2.0,33.0,38.0,32.0,15.0,27.0,8.0,66.0,31.0,80.0,109.0,12.0,9.0,28.0,18.0,14.0,18.0,12.0,33.0,200.0,0.5373134328358209,0.4827586206896552,0.5325443786982249,0.45161290322580644,0.5531914893617021,0.4714285714285714,0.20710059171597633,20.225776105362183,0.17415730337078653,0.1884422110552764,0.1791044776119403,0.6666666666666666,0.3668639053254438,0.6935483870967742,0.7818181818181819,0.1893491124260355,0.45161290322580644,0.7142857142857143,0.06451612903225806,0.5739644970414202,0.5270053254437873,0.5006645161290323,0.15865384615384615,7.23134328358209,25.354285714285716,0.20721649484536084,20.0,48.0,9.0,24.0,10.0,,12.0,,,10.0,12.0,7.0,44.0,0.34285714285714286,,0.34285714285714286,0.2,0.1744186046511628,0.28402366863905326,0.4166666666666667,0.45454545454545453,0.14201183431952663,0.375,0.375,0.3125,0.3125,,0.3125,82.0,5.0,2.0,3.0,,,1.0,2.0,28.0,1.0,2.0,30.0,106.0,36.0,11.0,10.0,5.0,28.0,34.0,58.0,38.0,17.0,0.7361111111111112,0.8412698412698413,1.0,0.5,0.5208333333333334,0.5172413793103449,0.08208955223880597,0.08333333333333333,0.35714285714285715,0.6744186046511628,0.01775147928994083,0.6666666666666666,0.6666666666666666,1.0,1.0,0.08333333333333333,0.5,1.0,,,0.0918918918918919,0.11333333333333333,0.14423076923076922,9.0,14.0,11.0,22.0,5.0,18.0,,22.0,5.0,29.0,4.0,5.0,4.0,0.5,0.23809523809523808,0.09090909090909091,0.06904761904761905,0.14285714285714285,0.08771929824561403,0.25274725274725274,0.13953488372093023,0.1590909090909091,0.0547945205479452,0.75,1.0,0.5833333333333334,0.6428571428571429,,0.7177305555555555,7.0,3.0,1.0,1.0,3.0,2.0,0.03932584269662921,0.04054054054054054,,0.11290322580645161,7.0,5.0,5.0,3.0,False,,,5.0,18.0,2.0,,2.0,2.0,2.0,8.0,1.0,1.0,,,,0.03333333333333333,,,,,1.0,,5.0,,,,,,,,,,,,,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,12602.0,210,-21.0,446,439,157.0,151.0,885,8.0,18.0,3.0,6.0,26.0,8.0,15.0,36.0,42.0,74.0,519.0,5.0,13.0,14.0,30.0,14.0,26.0,16.0,25.0,7.0,59.0,13.0,23.0,28.0,5.0,3.0,22.0,,,,,30.0,156.0,0.4166666666666667,0.38461538461538464,0.38461538461538464,0.35185185185185186,0.43529411764705883,0.45454545454545453,0.5384615384615384,18.962075848303392,0.16666666666666666,0.11956521739130435,0.1746031746031746,,0.23076923076923078,0.4444444444444444,0.5333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.2962962962962963,0.7692307692307693,0.522323076923077,0.5132166666666667,0.40540540540540543,6.466666666666666,24.709523809523812,0.35201793721973096,5.0,13.0,2.0,5.0,7.0,2.0,10.0,3.0,3.0,7.0,9.0,7.0,9.0,0.23809523809523808,0.21428571428571427,0.23809523809523808,0.08490566037735849,0.029411764705882353,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.0641025641025641,0.4,0.4,0.2692307692307692,0.2692307692307692,0.25,0.2692307692307692,48.0,2.0,3.0,16.0,1.0,6.0,,,14.0,,2.0,5.0,16.0,27.0,3.0,8.0,6.0,10.0,10.0,20.0,16.0,5.0,0.5333333333333333,0.5333333333333333,0.9,,0.3333333333333333,0.4166666666666667,0.08333333333333333,,0.8,0.5,0.20512820512820512,0.1875,0.2,1.0,0.8571428571428571,,,,0.2222222222222222,0.16666666666666666,0.06172839506172839,0.1282051282051282,0.06756756756756757,1.0,2.0,2.0,4.0,11.0,,,4.0,1.0,5.0,2.0,2.0,,0.5,0.06666666666666667,0.039603960396039604,0.024271844660194174,0.02631578947368421,0.0392156862745098,0.08888888888888889,0.14814814814814814,0.13333333333333333,0.041666666666666664,0.6,0.5,0.3333333333333333,0.5,,0.46454000000000006,1.0,2.0,2.0,2.0,4.0,3.0,0.009523809523809525,0.013333333333333334,3.0,0.16666666666666666,6.0,2.0,1.0,2.0,False,,2.0,,2.0,,,,1.0,,1.0,1.0,1.0,,,0.08333333333333333,,0.3333333333333333,,,1.0,,,,,,0.023809523809523808,,,,,,,0.0625,,,,,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,4631.0,77,-12.0,166,167,61.0,52.0,333,8.0,10.0,3.0,4.0,12.0,6.0,9.0,18.0,17.0,35.0,179.0,3.0,7.0,8.0,16.0,6.0,12.0,3.0,5.0,3.0,12.0,3.0,5.0,7.0,4.0,3.0,5.0,,,,,16.0,61.0,0.5,0.42857142857142855,0.42857142857142855,0.4,0.47297297297297297,0.47058823529411764,0.4857142857142857,21.54696132596685,0.09090909090909091,0.07142857142857142,0.125,,0.2857142857142857,0.8,0.8,0.34285714285714286,0.26666666666666666,0.75,0.4,0.7714285714285715,0.5712700000000002,0.58384,0.45714285714285713,5.455555555555556,25.111764705882354,0.3674698795180723,1.0,7.0,,1.0,2.0,1.0,4.0,2.0,,2.0,2.0,2.0,2.0,0.23529411764705882,0.25,0.23529411764705882,0.05405405405405406,0.09090909090909091,0.2,0.14285714285714285,0.16666666666666666,0.02857142857142857,,,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,14.0,,2.0,5.0,1.0,2.0,,1.0,5.0,,1.0,2.0,12.0,12.0,1.0,2.0,2.0,2.0,3.0,8.0,5.0,2.0,0.6666666666666666,0.75,1.0,,0.5,0.5,0.05555555555555555,0.14285714285714285,1.0,0.625,0.14285714285714285,0.4,0.4,1.0,1.0,0.5,,,0.13333333333333333,0.5,0.05555555555555555,0.10526315789473684,0.05714285714285714,1.0,1.0,1.0,1.0,4.0,2.0,,2.0,,2.0,1.0,1.0,,1.0,,0.05128205128205128,0.02531645569620253,,0.05263157894736842,0.05,,,0.047619047619047616,1.0,,0.5,1.0,,0.6997,,1.0,,1.0,1.0,1.0,,,,,,,,2.0,False,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,19968.0,333,-20.0,700,696,144.0,199.0,1396,35.0,47.0,5.0,6.0,3.0,1.0,45.0,66.0,4.0,118.0,790.0,5.0,9.0,2.0,14.0,8.0,2.0,10.0,23.0,2.0,59.0,27.0,56.0,77.0,9.0,7.0,31.0,17.0,14.0,17.0,12.0,14.0,143.0,0.6818181818181818,0.5555555555555556,0.6642857142857143,0.5909090909090909,0.686046511627907,0.5833333333333334,0.05714285714285714,13.133940182054616,0.20300751879699247,0.17770034843205576,0.1702127659574468,0.7058823529411765,0.6714285714285714,0.7446808510638298,0.8333333333333334,0.04285714285714286,0.5454545454545454,0.8333333333333334,0.09090909090909091,0.7285714285714285,0.5699499999999998,0.5063318181818182,0.11864406779661017,4.3999999999999995,39.05,0.2057142857142857,8.0,14.0,2.0,5.0,,,1.0,1.0,,,13.0,10.0,24.0,0.25,0.5,0.3333333333333333,0.15584415584415584,0.1044776119402985,0.2,0.5714285714285714,0.5714285714285714,0.07142857142857142,0.4,0.4,,,,,64.0,3.0,1.0,1.0,1.0,1.0,,,25.0,,,17.0,82.0,3.0,5.0,7.0,2.0,15.0,19.0,36.0,35.0,18.0,0.9111111111111111,1.0,1.0,,0.6666666666666666,0.6538461538461539,0.07575757575757576,,0.4666666666666667,0.8857142857142857,0.014285714285714285,1.0,1.0,1.0,,,,,0.09090909090909091,1.0,0.21176470588235294,0.2222222222222222,0.1440677966101695,6.0,8.0,6.0,9.0,1.0,8.0,1.0,13.0,5.0,21.0,,,3.0,0.6666666666666666,0.21739130434782608,0.07784431137724551,0.06461538461538462,0.12121212121212122,0.057971014492753624,0.15873015873015872,0.2916666666666667,0.28205128205128205,,1.0,1.0,0.8888888888888888,0.75,0.3333333333333333,0.6631,8.0,2.0,2.0,3.0,1.0,1.0,0.05063291139240506,0.025,2.0,0.10638297872340426,6.0,5.0,5.0,3.0,False,,,,8.0,1.0,,,1.0,1.0,6.0,,2.0,,,0.03125,0.13157894736842105,,,,,,,3.0,,,,,,,,,,,,,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,4538.0,76,,161,160,59.0,33.0,321,8.0,8.0,4.0,4.0,7.0,4.0,11.0,18.0,11.0,39.0,156.0,5.0,8.0,5.0,18.0,12.0,7.0,5.0,9.0,4.0,22.0,5.0,12.0,16.0,7.0,3.0,4.0,2.0,,3.0,1.0,18.0,59.0,0.6111111111111112,0.625,0.5862068965517241,0.6153846153846154,0.6290322580645161,0.6428571428571429,0.3793103448275862,19.553072625698324,0.14285714285714285,0.12987012987012986,0.17857142857142858,0.3333333333333333,0.27586206896551724,1.0,1.0,0.2413793103448276,0.3076923076923077,1.0,0.3076923076923077,0.6551724137931034,0.5069534482758621,0.4721576923076923,0.46153846153846156,6.3277777777777775,25.263636363636362,0.36645962732919257,2.0,9.0,1.0,1.0,4.0,2.0,4.0,2.0,3.0,4.0,4.0,3.0,5.0,0.36363636363636365,0.4,0.36363636363636365,0.11904761904761904,,0.3103448275862069,0.2222222222222222,0.2222222222222222,0.034482758620689655,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5,0.5714285714285714,16.0,1.0,,4.0,,1.0,1.0,2.0,5.0,1.0,2.0,7.0,10.0,9.0,,3.0,2.0,4.0,3.0,9.0,5.0,2.0,0.45454545454545453,0.45454545454545453,0.75,0.5,0.8333333333333334,0.875,,,0.75,0.625,0.13793103448275862,,,,0.75,0.6666666666666666,0.5,1.0,0.07692307692307693,,0.06666666666666667,0.10526315789473684,0.1794871794871795,1.0,1.0,1.0,1.0,2.0,,,3.0,2.0,4.0,3.0,2.0,2.0,1.0,0.2,0.08108108108108109,0.05063291139240506,,0.15,0.20833333333333334,,,0.23076923076923078,,,0.3333333333333333,1.0,1.0,0.5062,1.0,4.0,,1.0,1.0,1.0,0.023809523809523808,0.03225806451612903,1.0,,,1.0,2.0,2.0,False,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,32755.0,546,-105.0,1130,1140,327.0,376.0,2270,67.0,101.0,12.0,22.0,1.0,1.0,126.0,223.0,1.0,293.0,1345.0,30.0,51.0,1.0,78.0,70.0,1.0,10.0,20.0,7.0,50.0,72.0,154.0,215.0,9.0,6.0,74.0,45.0,19.0,46.0,28.0,78.0,327.0,0.5650224215246636,0.5882352941176471,0.5625,0.5769230769230769,0.5656370656370656,0.5652173913043478,0.004464285714285714,23.395931142410017,0.31718061674008813,0.26296296296296295,0.33707865168539325,0.6086956521739131,0.45089285714285715,0.6633663366336634,0.7444444444444445,0.004464285714285714,0.4230769230769231,0.5454545454545454,0.019230769230769232,0.45535714285714285,0.5039006696428571,0.4921721153846154,0.26621160409556316,5.719730941704036,25.4,0.28938053097345134,49.0,105.0,10.0,17.0,,,,,,,10.0,7.0,70.0,,,,0.22364217252396165,0.1827956989247312,0.46875,0.4666666666666667,0.494949494949495,0.07589285714285714,0.5882352941176471,0.5882352941176471,,,,,128.0,3.0,,,,,,,41.0,,,72.0,182.0,,17.0,17.0,11.0,40.0,38.0,73.0,79.0,41.0,0.7222222222222222,0.883495145631068,,,0.6122448979591837,0.6101694915254238,0.07623318385650224,0.05714285714285714,0.425,0.6268656716417911,,,,,,,,,,,0.16015625,0.1607843137254902,0.24573378839590443,26.0,41.0,30.0,49.0,18.0,46.0,,43.0,12.0,61.0,7.0,16.0,25.0,0.6122448979591837,0.5454545454545454,0.1382636655948553,0.1182170542635659,0.13333333333333333,0.12643678160919541,0.21428571428571427,0.2875,0.24489795918367346,0.08641975308641975,0.8163265306122449,0.9,0.8367346938775511,0.6341463414634146,0.07692307692307693,0.6313181818181819,18.0,3.0,9.0,9.0,3.0,3.0,0.08780487804878048,0.0784313725490196,2.0,0.10891089108910891,1.0,6.0,12.0,8.0,False,,,,23.0,1.0,,4.0,1.0,10.0,12.0,1.0,2.0,1.0,1.0,0.19148936170212766,0.11538461538461539,,,,,3.0,,1.0,1.0,2.0,,,,,,,1.0,,,,,,2.0
1629735,1610612758,Chris Silva,Chris Silva,1629735,SAC,330.0,6,-5.0,12,12,,11.0,24,,1.0,,,,,,1.0,,,13.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,8.333333333333334,0.25,0.16666666666666666,,1.0,1.0,,,,,,,1.0,0.3968,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629610,1610612758,DaQuan Jeffries,DaQuan Jeffries,1629610,SAC,13375.0,223,25.0,460,470,134.0,139.0,930,11.0,17.0,2.0,3.0,14.0,2.0,14.0,28.0,27.0,61.0,532.0,3.0,6.0,6.0,12.0,4.0,14.0,3.0,5.0,2.0,12.0,6.0,17.0,25.0,7.0,6.0,13.0,4.0,2.0,4.0,4.0,12.0,134.0,0.5,0.5,0.5,0.5,0.5258620689655172,0.5,0.4909090909090909,12.333965844402279,0.06818181818181818,0.05741626794258373,0.07142857142857142,1.0,0.3090909090909091,0.6470588235294118,0.8461538461538461,0.2545454545454545,0.25,0.6666666666666666,0.16666666666666666,0.8,0.5501854545454546,0.5596583333333333,0.19672131147540983,4.796428571428571,24.703703703703702,0.29130434782608694,2.0,8.0,1.0,3.0,4.0,,9.0,2.0,,4.0,2.0,1.0,6.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.049586776859504134,0.034482758620689655,0.14545454545454545,0.25,0.3333333333333333,0.05454545454545454,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.2857142857142857,,0.2857142857142857,49.0,1.0,5.0,13.0,2.0,4.0,,3.0,6.0,,5.0,2.0,24.0,27.0,6.0,2.0,2.0,7.0,13.0,22.0,7.0,4.0,0.8571428571428571,0.9230769230769231,1.0,,0.1111111111111111,0.1111111111111111,0.21428571428571427,0.25,0.2857142857142857,0.9090909090909091,0.23636363636363636,0.38461538461538464,0.38461538461538464,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,0.06896551724137931,0.12903225806451613,0.03278688524590164,1.0,3.0,1.0,4.0,,2.0,,5.0,5.0,8.0,4.0,1.0,2.0,0.25,0.35714285714285715,0.045454545454545456,0.03755868544600939,0.022222222222222223,0.061224489795918366,0.07142857142857142,0.027777777777777776,0.05555555555555555,0.15384615384615385,1.0,,0.3333333333333333,0.3333333333333333,,0.4962,3.0,1.0,1.0,1.0,,,0.02912621359223301,0.03614457831325301,,0.23529411764705882,1.0,,,1.0,False,,2.0,1.0,5.0,1.0,2.0,,1.0,1.0,1.0,1.0,3.0,,,0.0625,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,
