EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Travels,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,BlockedArc3,Arc3PctBlocked,on,HeaveMakes
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,44530.0,742,79,1534,1541,534,524,188,3075,23.0,35,6.0,9.0,15.0,25.0,62.0,8.0,20.0,14.0,30.0,1.0,6.0,8.0,55.0,131,11.0,48.0,56.0,117,69.0,161,26.0,345,1690,5.0,12.0,6.0,17.0,32.0,19.0,40.0,56.0,10.0,120.0,46.0,66.0,162.0,45.0,131,55.0,12.0,2.0,70.0,37.0,107.0,25.0,12.0,34.0,28.0,8.0,251.0,11.0,9.0,32,51.0,89,20.0,109,5.0,38.0,20.0,18.0,35,4.0,22.0,16.0,5.0,13.0,51,1.0,14.0,34.0,64,2.0,2.0,44.0,,32.0,1.0,14.0,2.0,2.0,19.0,10.0,9.0,21.0,10.0,120.0,532,0.4107142857142857,0.41818181818181815,0.782608695652174,0.42857142857142855,0.35294117647058826,0.42857142857142855,0.47863247863247865,0.4166666666666667,0.475,0.5737410071942446,0.4827586206896552,0.5729166666666666,0.5910652920962199,0.5161290322580645,0.5891089108910891,0.579136690647482,0.012422360248447204,0.10256410256410256,0.05714285714285714,0.16129032258064516,,,19.49685534591195,0.6862745098039216,0.13385826771653545,0.020737327188940093,0.10094637223974763,0.03559870550161812,0.11891117478510028,0.026917900403768506,0.028688524590163935,0.03389830508474576,0.018018018018018018,0.08045977011494253,0.10457516339869281,0.14792899408284024,0.1694915254237288,0.10344827586206896,0.08928571428571429,0.03676470588235294,0.47619047619047616,0.12589928057553956,0.6571428571428571,0.696969696969697,0.5652173913043478,0.22302158273381295,0.4032258064516129,0.4807692307692308,0.32,0.07194244604316546,0.4,0.4,0.1079136690647482,0.4666666666666667,0.4666666666666667,1.0,0.4712230215827338,0.4198473282442748,0.4263565891472868,0.7272727272727273,0.20689655172413793,0.20689655172413793,0.16666666666666666,1.0,0.3793103448275862,0.15625,0.6,0.08333333333333333,0.5,0.7050359712230215,0.4198473282442748,0.5188179856115107,0.554905,0.5145114583333333,0.05536332179930796,0.11023622047244094,0.012345679012345678,0.0927536231884058,0.34782608695652173,8.552136752136754,25.540372670807454,0.34810951760104303,6.0,1.0,,5.0,0.14634146341463414,,4.0,5.0,5.0,19.0,4.0,24.0,2.0,,,3.0,1.0,4.0,1.0,,,1.0,0.42857142857142855,,0.25,0.6666666666666666,0.5,0.45454545454545453,0.8,0.625,0.3958333333333333,,2.0,,2.0,1.0,,2.0,0.015267175572519083,False,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,31305.0,522,-4,1077,1070,236,198,144,2147,75.0,111,60.0,16.0,22.0,44.0,79.0,5.0,8.0,3.0,4.0,,,2.0,3.0,15,,2.0,124.0,198,6.0,19,35.0,301,1255,43.0,72.0,,,96.0,22.0,34.0,4.0,15.0,62.0,148.0,100.0,15.0,3.0,15,3.0,14.0,,28.0,5.0,33.0,5.0,,13.0,11.0,4.0,71.0,14.0,63.0,65,71.0,145,78.0,223,9.0,11.0,9.0,2.0,16,2.0,7.0,10.0,1.0,9.0,26,1.0,3.0,35.0,55,2.0,7.0,44.0,,46.0,,21.0,,5.0,16.0,12.0,4.0,16.0,12.0,62.0,233,0.5967741935483871,0.7956989247311828,0.8333333333333334,0.3157894736842105,,0.3157894736842105,0.6262626262626263,0.5972222222222222,0.6470588235294118,0.6129032258064516,0.5972222222222222,0.618421052631579,0.6350210970464135,0.6,0.6739130434782609,0.08755760368663594,,0.0707070707070707,0.08108108108108109,0.06329113924050633,,,20.906200317965023,0.6153846153846154,0.27734375,0.1903323262839879,0.2850877192982456,0.07329842931937172,0.2809917355371901,0.1475095785440613,0.18888888888888888,0.10526315789473684,0.05673758865248227,0.12,0.2808988764044944,0.2727272727272727,0.2826086956521739,0.3155080213903743,0.14634146341463414,0.1267605633802817,0.75,0.511520737327189,0.6756756756756757,0.7352941176470589,0.5333333333333333,0.3640552995391705,0.5569620253164557,0.5945945945945946,0.6818181818181818,0.03686635944700461,0.625,0.625,0.018433179723502304,0.75,0.75,0.6666666666666666,0.06912442396313365,0.2,0.2,1.0,0.8333333333333334,,,,,0.5789473684210527,0.7272727272727273,0.05263157894736842,0.05263157894736842,0.5990783410138248,0.2,0.547589861751152,0.6622261538461537,0.5456407894736841,0.09051724137931035,0.09859154929577464,,0.31893687707641194,0.2059800664451827,4.736868686868686,25.068421052631578,0.2191272051996286,9.0,,,1.0,0.5,0.22123893805309736,38.0,1.0,,,10.0,1.0,62.0,1.0,,4.0,7.0,6.0,,,3.0,5.0,0.25,0.041666666666666664,0.8,0.6333333333333333,0.13157894736842105,,,0.5,,,,,2.0,,1.0,,,False,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,39902.0,665,82,1375,1376,457,433,163,2751,50.0,67,16.0,13.0,16.0,41.0,68.0,2.0,7.0,7.0,24.0,,4.0,9.0,9.0,24,2.0,12.0,93.0,142,16.0,48,21.0,255,1473,16.0,24.0,,6.0,34.0,19.0,37.0,21.0,10.0,72.0,158.0,28.0,48.0,,24,9.0,12.0,,27.0,24.0,51.0,17.0,7.0,10.0,12.0,5.0,126.0,18.0,26.0,40,56.0,107,45.0,152,7.0,24.0,19.0,5.0,18,3.0,14.0,13.0,2.0,4.0,31,4.0,8.0,48.0,66,,4.0,26.0,1.0,34.0,,19.0,,3.0,21.0,17.0,4.0,21.0,14.0,72.0,454,0.8494623655913979,0.9294117647058824,1.0,0.3333333333333333,,0.3333333333333333,0.6549295774647887,0.6666666666666666,0.5135135135135135,0.6157894736842106,0.5333333333333333,0.5344827586206896,0.6311881188118812,0.53125,0.5625,0.25263157894736843,,0.08450704225352113,0.11940298507462686,0.058823529411764705,,,14.86917677089981,0.5806451612903226,0.1712538226299694,0.06806282722513089,0.1342281879194631,0.06382978723404255,0.1536,0.06626506024096386,0.05714285714285714,0.02,0.0684931506849315,0.047619047619047616,0.21212121212121213,0.1506849315068493,0.12244897959183673,0.13821138211382114,0.11538461538461539,0.10606060606060606,0.6666666666666666,0.3526315789473684,0.746268656716418,0.847457627118644,0.84,0.35789473684210527,0.6029411764705882,0.640625,0.8536585365853658,0.03684210526315789,0.2857142857142857,0.2857142857142857,0.12631578947368421,0.2916666666666667,0.2916666666666667,1.0,0.12631578947368421,0.375,0.375,1.0,0.5333333333333333,0.13333333333333333,,,0.06666666666666667,0.27586206896551724,0.8125,0.15517241379310345,0.20689655172413793,0.6052631578947368,0.375,0.533688947368421,0.593447619047619,0.5151370689655171,0.09547738693467336,0.12582781456953643,,0.13333333333333333,0.2823529411764706,6.0626760563380255,24.464583333333334,0.33236363636363636,11.0,1.0,,,0.2894736842105263,0.10655737704918032,13.0,2.0,,6.0,2.0,8.0,16.0,1.0,4.0,3.0,2.0,10.0,,,4.0,3.0,0.38095238095238093,0.027777777777777776,1.0,0.8125,0.46153846153846156,,,0.2222222222222222,0.5,,,,,,,,,False,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,53316.0,889,7,1840,1826,530,489,224,3666,35.0,61,5.0,8.0,17.0,27.0,59.0,6.0,24.0,25.0,46.0,1.0,4.0,10.0,49.0,120,12.0,28.0,68.0,144,74.0,166,24.0,382,2063,4.0,11.0,5.0,16.0,27.0,15.0,40.0,38.0,8.0,98.0,100.0,36.0,207.0,15.0,120,49.0,18.0,7.0,47.0,36.0,83.0,25.0,11.0,28.0,13.0,6.0,202.0,10.0,8.0,50,50.0,108,18.0,126,3.0,23.0,12.0,11.0,21,1.0,15.0,18.0,2.0,6.0,39,5.0,9.0,39.0,70,,4.0,26.0,2.0,30.0,8.0,12.0,,2.0,7.0,1.0,5.0,8.0,5.0,98.0,530,0.7352941176470589,0.746268656716418,0.9324324324324325,0.4457831325301205,0.3125,0.4457831325301205,0.4722222222222222,0.36363636363636365,0.375,0.5774193548387097,0.42592592592592593,0.5769230769230769,0.5909090909090909,0.4482758620689655,0.5864197530864198,0.535483870967742,0.04216867469879518,0.125,0.13114754098360656,0.15254237288135594,0.041666666666666664,0.043478260869565216,16.935483870967744,0.5384615384615384,0.10964912280701754,0.01532567049808429,0.1362397820163488,0.02680965147453083,0.12150668286755771,0.02011173184357542,0.011363636363636364,0.03614457831325301,0.025454545454545455,0.030612244897959183,0.10179640718562874,0.11004784688995216,0.125,0.13442622950819672,0.14516129032258066,0.02127659574468085,0.625,0.1967741935483871,0.5737704918032787,0.660377358490566,0.6285714285714286,0.19032258064516128,0.4576271186440678,0.54,0.8518518518518519,0.07741935483870968,0.25,0.2608695652173913,0.14838709677419354,0.5434782608695652,0.5681818181818182,1.0,0.3870967741935484,0.4083333333333333,0.4260869565217391,0.8979591836734694,0.18518518518518517,0.14814814814814814,0.25,1.0,0.4444444444444444,0.21794871794871795,0.47058823529411764,0.1282051282051282,0.358974358974359,0.7322580645161291,0.4083333333333333,0.5229274193548387,0.5086157894736842,0.5100384615384616,0.03785488958990536,0.07947019867549669,,0.07068062827225131,0.25654450261780104,7.359722222222225,25.159036144578312,0.28804347826086957,8.0,8.0,,9.0,0.13793103448275862,0.011428571428571429,2.0,7.0,4.0,13.0,4.0,20.0,2.0,,2.0,4.0,1.0,5.0,,1.0,,,0.5263157894736842,,0.8333333333333334,0.4,,0.3333333333333333,0.75,0.7,0.4642857142857143,,1.0,,,,,1.0,0.041666666666666664,False,
1628960,1610612763,Grayson Allen,Grayson Allen,1628960,MEM,21951.0,366,-31,747,751,224,227,94,1498,8.0,15,1.0,4.0,5.0,8.0,22.0,2.0,6.0,7.0,17.0,2.0,2.0,6.0,26.0,67,8.0,20.0,18.0,43,33.0,84,22.0,157,874,1.0,5.0,3.0,10.0,13.0,8.0,14.0,26.0,10.0,62.0,20.0,16.0,90.0,9.0,67,26.0,5.0,1.0,22.0,11.0,33.0,8.0,3.0,12.0,9.0,1.0,77.0,2.0,3.0,20,18.0,38,5.0,43,3.0,21.0,14.0,7.0,10,3.0,9.0,5.0,,1.0,15,2.0,1.0,9.0,20,1.0,,26.0,5.0,25.0,7.0,5.0,,4.0,4.0,3.0,1.0,4.0,3.0,60.0,222,0.5555555555555556,0.5555555555555556,0.9090909090909091,0.39285714285714285,0.3,0.39285714285714285,0.4186046511627907,0.2,0.5714285714285714,0.531496062992126,0.36666666666666664,0.65,0.5551470588235294,0.375,0.6704545454545454,0.6614173228346457,0.011904761904761904,0.11627906976744186,0.06666666666666667,0.18181818181818182,,0.058823529411764705,17.497103128621088,0.6666666666666666,0.10843373493975904,0.014084507042253521,0.12195121951219512,0.012738853503184714,0.11515151515151516,0.013513513513513514,0.017094017094017096,0.034482758620689655,0.01639344262295082,,0.06451612903225806,0.16216216216216217,0.06666666666666667,0.11428571428571428,0.16666666666666666,0.043478260869565216,0.75,0.11811023622047244,0.5333333333333333,0.5714285714285714,0.625,0.1732283464566929,0.36363636363636365,0.4444444444444444,0.375,0.047244094488188976,0.3333333333333333,0.3333333333333333,0.13385826771653545,0.4117647058823529,0.4375,1.0,0.5275590551181102,0.3880597014925373,0.3880597014925373,0.8846153846153846,0.06666666666666667,0.13333333333333333,1.0,1.0,0.5333333333333333,0.125,0.8,0.15,0.5,0.7795275590551181,0.3880597014925373,0.5323492125984249,0.44791500000000006,0.5174399999999999,0.03787878787878788,0.10416666666666667,,0.08280254777070063,0.39490445859872614,7.720930232558141,25.323809523809523,0.2998661311914324,,,1.0,4.0,,,,3.0,1.0,9.0,2.0,12.0,,,1.0,,1.0,,,,,2.0,0.46153846153846156,,1.0,,,0.125,1.0,0.5,0.45,,,,,,,,,False,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,25117.0,419,31,864,864,272,269,106,1728,30.0,42,8.0,11.0,14.0,6.0,20.0,3.0,4.0,6.0,15.0,,1.0,5.0,9.0,22,1.0,7.0,39.0,66,15.0,37,19.0,142,950,9.0,13.0,1.0,2.0,24.0,12.0,19.0,12.0,10.0,52.0,56.0,22.0,45.0,,22,9.0,10.0,,15.0,22.0,37.0,17.0,5.0,9.0,5.0,1.0,96.0,11.0,15.0,26,34.0,66,26.0,92,3.0,23.0,15.0,8.0,7,4.0,5.0,5.0,,2.0,12,2.0,2.0,13.0,22,1.0,6.0,21.0,,24.0,,9.0,,3.0,6.0,3.0,3.0,6.0,4.0,52.0,272,0.717948717948718,0.875,1.0,0.40540540540540543,0.5,0.40540540540540543,0.5909090909090909,0.6923076923076923,0.631578947368421,0.5970873786407767,0.7,0.6774193548387096,0.6173913043478261,0.7058823529411765,0.7027027027027027,0.3592233009708738,,0.15151515151515152,0.14285714285714285,0.2,,,12.90650406504065,0.5833333333333334,0.17525773195876287,0.06818181818181818,0.12935323383084577,0.0582010582010582,0.1518987341772152,0.06356968215158924,0.0603448275862069,0.09375,0.06802721088435375,0.023809523809523808,0.18292682926829268,0.16049382716049382,0.1935483870967742,0.13548387096774195,0.10869565217391304,0.08108108108108109,0.6666666666666666,0.4077669902912621,0.7142857142857143,0.8333333333333334,0.7333333333333333,0.1941747572815534,0.3,0.375,0.8333333333333334,0.038834951456310676,0.75,0.75,0.14563106796116504,0.4,0.4,1.0,0.21359223300970873,0.4090909090909091,0.4090909090909091,1.0,0.5333333333333333,0.06666666666666667,,,0.06666666666666667,0.45161290322580644,0.7857142857142857,0.16129032258064516,0.22580645161290322,0.7669902912621359,0.4090909090909091,0.569890291262136,0.6621,0.5924032258064514,0.08035714285714286,0.12,,0.16901408450704225,0.36619718309859156,4.1454545454545455,24.556756756756755,0.3148148148148148,6.0,,1.0,4.0,0.3,0.06944444444444445,7.0,1.0,1.0,5.0,3.0,6.0,14.0,,,,2.0,,,,,3.0,0.5,,0.3333333333333333,0.875,0.14285714285714285,1.0,1.0,0.2,0.7142857142857143,,,,,,,,,False,
1629681,1610612763,Killian Tillie,Killian Tillie,1629681,MEM,10904.0,182,40,379,378,114,128,40,757,3.0,7,1.0,1.0,1.0,6.0,16.0,,1.0,2.0,11.0,,,3.0,8.0,22,2.0,9.0,9.0,24,10.0,33,9.0,57,376,1.0,3.0,,2.0,5.0,5.0,6.0,12.0,1.0,20.0,16.0,2.0,30.0,,22,8.0,2.0,1.0,5.0,3.0,8.0,2.0,1.0,1.0,4.0,,19.0,3.0,3.0,10,6.0,18,6.0,24,1.0,5.0,4.0,1.0,2,,,,,2.0,2,,,14.0,20,,2.0,8.0,,11.0,,6.0,,,7.0,4.0,3.0,8.0,5.0,20.0,112,0.8888888888888888,1.0,1.0,0.30303030303030304,,0.30303030303030304,0.375,0.3333333333333333,0.8333333333333334,0.42105263157894735,0.2,0.5277777777777778,0.4596774193548387,0.35714285714285715,0.5555555555555556,0.5789473684210527,0.030303030303030304,0.08333333333333333,,0.125,,,15.130023640661937,1.0,0.06451612903225806,0.03260869565217391,0.09174311926605505,0.034482758620689655,0.07920792079207921,0.0335195530726257,0.05263157894736842,,0.02857142857142857,0.058823529411764705,0.08333333333333333,0.06382978723404255,,0.05747126436781609,0.22727272727272727,0.02857142857142857,0.625,0.12280701754385964,0.42857142857142855,0.42857142857142855,1.0,0.2807017543859649,0.375,0.42857142857142855,0.8333333333333334,0.017543859649122806,,,0.19298245614035087,0.18181818181818182,0.18181818181818182,1.0,0.38596491228070173,0.36363636363636365,0.38095238095238093,1.0,0.2,,,,0.4,0.05555555555555555,1.0,0.16666666666666666,0.5,0.7017543859649122,0.36363636363636365,0.5139087719298245,0.4189,0.4759194444444444,0.0967741935483871,0.20689655172413793,,0.08771929824561403,0.3508771929824561,6.470833333333331,24.863636363636367,0.3007915567282322,2.0,,,3.0,0.2222222222222222,,,,,3.0,3.0,3.0,2.0,,,,,1.0,,,,,0.25,,,,,,,,0.3333333333333333,,1.0,,,,,1.0,0.045454545454545456,False,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,40222.0,670,25,1391,1401,590,490,182,2792,68.0,120,16.0,26.0,47.0,57.0,137.0,6.0,15.0,3.0,7.0,2.0,2.0,2.0,27.0,79,11.0,33.0,131.0,272,30.0,86,135.0,487,1651,14.0,25.0,4.0,13.0,48.0,56.0,112.0,35.0,82.0,239.0,68.0,194.0,57.0,33.0,76,26.0,22.0,1.0,116.0,61.0,177.0,39.0,22.0,81.0,31.0,4.0,415.0,6.0,13.0,27,31.0,60,19.0,79,8.0,22.0,17.0,5.0,49,14.0,38.0,28.0,4.0,11.0,77,7.0,35.0,16.0,32,2.0,2.0,133.0,4.0,175.0,1.0,70.0,,23.0,2.0,,2.0,2.0,2.0,239.0,587,0.2595419847328244,0.27419354838709675,0.6333333333333333,0.3488372093023256,0.3076923076923077,0.34523809523809523,0.48161764705882354,0.56,0.5,0.49162011173184356,0.5263157894736842,0.5340136054421769,0.5546697038724373,0.5581395348837209,0.6005025125628141,0.24022346368715083,0.011627906976744186,0.08088235294117647,0.1,0.072992700729927,,,32.04968944099379,0.6363636363636364,0.09872611464968153,0.03307888040712468,0.09926470588235294,0.024793388429752067,0.09897610921501707,0.029921259842519685,0.045454545454545456,,0.016483516483516484,0.05,0.09090909090909091,0.0821917808219178,0.1702127659574468,0.10087719298245613,0.09090909090909091,0.04819277108433735,1.0,0.33519553072625696,0.5666666666666667,0.6296296296296297,0.38235294117647056,0.38268156424581007,0.41605839416058393,0.44881889763779526,0.14035087719298245,0.04189944134078212,0.4,0.4,0.019553072625698324,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2206703910614525,0.34177215189873417,0.34615384615384615,0.6296296296296297,0.42105263157894735,0.05263157894736842,1.0,0.5,0.2894736842105263,0.3197278911564626,0.5531914893617021,0.013605442176870748,0.22448979591836735,0.5754189944134078,0.34210526315789475,0.5060943502824858,0.5442316666666667,0.5039275862068964,0.16826923076923078,0.21212121212121213,,0.09856262833675565,0.49075975359342916,5.961029411764706,27.020930232558143,0.4241552839683681,2.0,6.0,2.0,1.0,0.046511627906976744,0.027777777777777776,9.0,,2.0,15.0,8.0,15.0,14.0,,1.0,,1.0,12.0,,,,22.0,0.42857142857142855,,,0.5625,0.2222222222222222,0.18181818181818182,0.5,,0.45454545454545453,2.0,,,2.0,,,,0.012658227848101266,False,1.0
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,16507.0,275,12,568,573,177,183,68,1141,12.0,18,5.0,1.0,2.0,9.0,21.0,3.0,10.0,3.0,5.0,,1.0,2.0,16.0,35,3.0,15.0,24.0,49,19.0,40,33.0,138,633,5.0,9.0,,4.0,17.0,5.0,14.0,17.0,15.0,52.0,30.0,18.0,54.0,3.0,35,16.0,5.0,,14.0,8.0,22.0,7.0,1.0,8.0,3.0,3.0,52.0,10.0,12.0,29,16.0,50,22.0,72,,10.0,6.0,4.0,4,,2.0,11.0,,2.0,15,1.0,3.0,15.0,27,1.0,,28.0,,37.0,,18.0,,2.0,14.0,11.0,3.0,14.0,9.0,52.0,177,0.625,0.75,0.9473684210526315,0.475,,0.475,0.4897959183673469,0.5555555555555556,0.35714285714285715,0.5898876404494382,0.38461538461538464,0.5967741935483871,0.6509433962264151,0.5,0.6666666666666666,0.449438202247191,,0.10204081632653061,0.16666666666666666,0.09523809523809523,,,18.64406779661017,0.26666666666666666,0.11764705882352941,0.07792207792207792,0.23015873015873015,0.08196721311475409,0.1717557251908397,0.07971014492753623,0.07407407407407407,0.03571428571428571,0.04819277108433735,0.15384615384615385,0.125,0.1,0.13636363636363635,0.24742268041237114,0.1724137931034483,,0.6428571428571429,0.20224719101123595,0.6666666666666666,0.8,0.6666666666666666,0.23595505617977527,0.42857142857142855,0.47368421052631576,0.5555555555555556,0.11235955056179775,0.3,0.3,0.056179775280898875,0.6,0.6,1.0,0.39325842696629215,0.45714285714285713,0.45714285714285713,0.9375,0.38461538461538464,0.07692307692307693,,,0.23076923076923078,0.06451612903225806,0.5,0.06451612903225806,0.4838709677419355,0.651685393258427,0.45714285714285713,0.5185297752808988,0.6098111111111112,0.46685322580645155,0.17307692307692307,0.28125,,0.12318840579710146,0.37681159420289856,7.738775510204083,25.279999999999994,0.31161971830985913,5.0,4.0,1.0,1.0,0.35714285714285715,0.1111111111111111,3.0,1.0,,8.0,7.0,9.0,8.0,,1.0,5.0,4.0,3.0,,,1.0,2.0,0.5294117647058824,,0.6666666666666666,0.6,,,,0.5,0.5333333333333333,,,,1.0,,,,,False,
1630253,1610612763,Sean McDermott,Sean McDermott,1630253,MEM,6606.0,110,-62,230,231,91,72,34,461,6.0,7,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,8.0,,,4.0,1.0,9,1.0,3.0,8.0,9,2.0,17,8.0,30,254,4.0,4.0,,1.0,12.0,4.0,5.0,7.0,6.0,14.0,4.0,12.0,6.0,,9,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,2.0,3.0,7,4.0,11,5.0,16,,2.0,2.0,,2,,2.0,1.0,,,3,,1.0,,4,,,4.0,,8.0,,3.0,,1.0,3.0,1.0,2.0,3.0,1.0,14.0,91,0.25,0.4,1.0,0.11764705882352941,,0.11764705882352941,0.8888888888888888,1.0,0.8,0.4230769230769231,0.8,0.3333333333333333,0.5,0.8571428571428571,0.4666666666666667,0.6538461538461539,,0.1111111111111111,0.14285714285714285,,,,12.267657992565056,0.6666666666666666,0.08,0.05172413793103448,0.12727272727272726,0.029411764705882353,0.10476190476190476,0.03968253968253968,0.06060606060606061,,0.0392156862745098,,0.047619047619047616,0.11764705882352941,0.08333333333333333,0.125,0.13333333333333333,,0.3333333333333333,0.2692307692307692,0.8571428571428571,1.0,0.16666666666666666,0.038461538461538464,1.0,1.0,,0.038461538461538464,1.0,1.0,0.3076923076923077,0.125,0.125,1.0,0.34615384615384615,0.1111111111111111,0.1111111111111111,1.0,0.6,,,,0.2,0.3333333333333333,0.75,0.3333333333333333,0.25,0.9230769230769231,0.1111111111111111,0.5862057692307693,0.68975,0.5706916666666667,0.10344827586206896,0.25,,0.4,0.4666666666666667,3.155555555555556,24.758823529411767,0.39565217391304347,,,,,,0.05555555555555555,3.0,,,,4.0,,6.0,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,False,
