EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Offensive Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PtsPutbacks,Corner3Assists,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,3pt And 1 Free Throw Trips,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,HeaveAttempts,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,on,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,BlockedCorner3
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,84957.0,1416,11,2854,2884,846.0,769,297,5738,29.0,53,12.0,9.0,14.0,6.0,18.0,3.0,9.0,28.0,89.0,7.0,25.0,36.0,109.0,38.0,80,64.0,198.0,35.0,303.0,3295,8.0,15.0,3.0,34.0,10.0,18.0,17.0,50.0,7.0,78.0,44.0,32.0,192.0,,108.0,36.0,37.0,31.0,68.0,21.0,21.0,12.0,4.0,167.0,76.0,66.0,152.0,189.0,17.0,15.0,21.0,2.0,38.0,14.0,106.0,36.0,46.0,6.0,23.0,,3.0,78.0,834.0,16.0,2.0,0.5789473684210527,0.7333333333333333,1.0,0.32323232323232326,0.34,0.3248730964467005,0.475,0.5333333333333333,0.5555555555555556,0.48201438848920863,0.4305555555555556,0.5220588235294118,0.5083892617449665,0.4358974358974359,0.5342465753424658,0.7122302158273381,10.51643192488263,0.4473684210526316,0.09635036496350365,0.11746522411128284,0.1066066066066066,0.10714285714285714,0.11752988047808766,0.11724137931034483,0.1906474820143885,0.5471698113207547,0.5918367346938775,0.5517241379310345,0.06474820143884892,0.3333333333333333,0.4,0.03237410071942446,0.3333333333333333,0.3333333333333333,1.0,0.32014388489208634,0.3146067415730337,0.3181818181818182,1.0,0.3920863309352518,0.3302752293577982,0.3302752293577982,1.0,0.3333333333333333,0.20588235294117646,0.6428571428571429,0.36764705882352944,0.28,0.9028776978417267,0.3333333333333333,0.5577353790613719,0.5718263157894737,0.569344776119403,0.07796610169491526,0.23711340206185566,,0.11221122112211221,0.25742574257425743,4.656250000000001,24.84595959595959,0.2964260686755431,7.0,24.0,12.0,10.0,37.0,48.0,18.0,2.0,1.0,52.0,4.0,2.0,11.0,5.0,11.0,10.0,0.0875,0.07547169811320754,0.16666666666666666,,0.14925373134328357,0.017543859649122806,0.03908794788273615,0.02773497688751926,0.016129032258064516,0.02962962962962963,0.035789473684210524,0.050359712230215826,0.0859375,0.9090909090909091,4.0,5.0,8.0,8.0,13.0,10.0,25.0,21.0,16.0,10.0,4.0,30.0,7.0,1.0,4.0,2.0,,,,,,0.013289036544850499,0.09395973154362416,0.024691358024691357,0.5,0.6666666666666666,,0.2222222222222222,0.3611111111111111,0.36764705882352944,0.4,1.0,,1.0,4.0,5.0,0.23809523809523808,0.3076923076923077,1.0,1.0,,0.005050505050505051,,1.0,1.0,0.011235955056179775,0.125,1.0,,False,1.0,1.0,0.014705882352941176,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,7376.0,123,-19,261,256,110.0,81,23,517,9.0,15,5.0,3.0,8.0,,3.0,,,,1.0,,1.0,,,9.0,18,,1.0,5.0,23.0,291,3.0,5.0,1.0,7.0,3.0,9.0,,1.0,1.0,7.0,14.0,4.0,,,,,5.0,2.0,7.0,2.0,1.0,2.0,2.0,16.0,17.0,20.0,41.0,52.0,3.0,1.0,9.0,2.0,12.0,4.0,15.0,9.0,9.0,1.0,4.0,,1.0,7.0,110.0,1.0,1.0,0.7777777777777778,1.0,,,,,0.5,0.6,0.3333333333333333,0.47368421052631576,0.6,0.3,0.5,0.5833333333333334,0.3181818181818182,0.05263157894736842,12.280701754385964,0.25,0.32786885245901637,0.2786885245901639,0.30327868852459017,0.4166666666666667,0.25925925925925924,0.42857142857142855,0.7894736842105263,0.6,0.75,0.7777777777777778,0.15789473684210525,,,,,,,0.05263157894736842,,,,,,,,1.0,0.8,0.375,0.1,,0.8421052631578947,,0.6454000000000001,0.642625,0.66545,0.18181818181818182,0.19047619047619047,,0.30434782608695654,0.30434782608695654,2.1,23.3,0.421455938697318,4.0,5.0,6.0,4.0,11.0,2.0,1.0,1.0,4.0,9.0,4.0,2.0,1.0,1.0,1.0,1.0,0.2222222222222222,0.2,0.3333333333333333,,0.6666666666666666,0.10526315789473684,0.08620689655172414,0.09565217391304348,0.05263157894736842,0.2,0.09259259259259259,,0.4,1.0,,,3.0,,,,,,4.0,,,1.0,,2.0,2.0,,,,1.0,,,0.10714285714285714,,,,0.6,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,28725.0,479,-35,946,971,236.0,219,116,1917,18.0,45,3.0,4.0,13.0,14.0,29.0,3.0,11.0,4.0,10.0,2.0,4.0,17.0,64.0,35.0,85,21.0,74.0,18.0,151.0,1074,2.0,4.0,,7.0,11.0,25.0,6.0,20.0,10.0,50.0,22.0,48.0,48.0,15.0,62.0,17.0,43.0,30.0,73.0,24.0,20.0,14.0,9.0,176.0,22.0,24.0,47.0,50.0,16.0,10.0,9.0,6.0,25.0,7.0,31.0,32.0,27.0,1.0,7.0,,7.0,47.0,229.0,1.0,4.0,0.3142857142857143,0.3235294117647059,0.7619047619047619,0.28378378378378377,0.3,0.2916666666666667,0.4117647058823529,0.5,0.44,0.41823899371069184,0.4375,0.4444444444444444,0.438953488372093,0.4375,0.46296296296296297,0.46540880503144655,18.24074074074074,0.64,0.09523809523809523,0.10837438423645321,0.1010989010989011,0.04395604395604396,0.10714285714285714,0.11428571428571428,0.2830188679245283,0.4,0.5454545454545454,0.3888888888888889,0.18238993710691823,0.4827586206896552,0.5185185185185185,0.06918238993710692,0.2727272727272727,0.3,,0.06289308176100629,0.4,0.4,1.0,0.4025157232704403,0.265625,0.265625,0.7058823529411765,0.375,0.28888888888888886,0.3076923076923077,0.08888888888888889,0.5,0.7484276729559748,0.27419354838709675,0.5277652597402599,0.55345,0.5207414634146342,0.04242424242424243,0.07692307692307693,,0.046357615894039736,0.33112582781456956,6.599999999999999,27.10405405405405,0.24947145877378435,15.0,,3.0,1.0,3.0,14.0,5.0,1.0,1.0,10.0,2.0,3.0,,,,,0.17647058823529413,0.26666666666666666,0.06896551724137931,0.09090909090909091,0.06666666666666667,0.011363636363636364,,0.006237006237006237,,0.018518518518518517,,,0.13953488372093023,,3.0,,1.0,,4.0,4.0,16.0,4.0,2.0,6.0,1.0,9.0,3.0,,2.0,1.0,,,,,,0.02040816326530612,0.10666666666666667,0.011904761904761904,0.2857142857142857,0.3333333333333333,,,0.5,0.35555555555555557,0.25,,,,1.0,1.0,0.25,0.25,1.0,,,,,,2.0,,,,,False,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,30232.0,504,-67,1017,1023,367.0,311,106,2040,68.0,90,30.0,20.0,27.0,14.0,32.0,,3.0,,1.0,,1.0,,2.0,82.0,125,,3.0,27.0,191.0,1208,21.0,34.0,5.0,47.0,25.0,37.0,,3.0,14.0,64.0,122.0,42.0,,,2.0,,5.0,9.0,14.0,7.0,,2.0,3.0,37.0,36.0,41.0,85.0,140.0,6.0,1.0,19.0,5.0,25.0,11.0,92.0,35.0,44.0,6.0,22.0,,3.0,64.0,367.0,7.0,2.0,0.7439024390243902,0.953125,,,,,0.656,0.6176470588235294,0.6756756756756757,0.640625,0.6176470588235294,0.625,0.6496598639455783,0.6351351351351351,0.64,0.0234375,15.074496056091148,0.24,0.1722689075630252,0.16901408450704225,0.17073170731707318,0.125,0.20625,0.05660377358490566,0.703125,0.7555555555555555,0.8292682926829268,0.7205882352941176,0.25,0.4375,0.5384615384615384,0.0234375,,,,0.0078125,,,,0.015625,,,,0.8823529411764706,0.675,0.7407407407407407,0.025,,0.7265625,,0.5934074218749998,0.7035239999999999,0.5665312499999999,0.1527777777777778,0.15602836879432624,,0.24607329842931938,0.33507853403141363,3.3807999999999994,25.733333333333334,0.3608652900688299,14.0,18.0,36.0,8.0,55.0,15.0,4.0,,6.0,55.0,12.0,5.0,29.0,15.0,29.0,17.0,0.112,0.08888888888888889,0.1875,,0.32,0.1323529411764706,0.08866995073891626,0.11368421052631579,0.14864864864864866,0.1267605633802817,0.08333333333333333,0.11428571428571428,0.18627450980392157,0.5862068965517241,1.0,13.0,20.0,,,,2.0,,36.0,2.0,4.0,11.0,3.0,,1.0,2.0,,,,,1.0,0.12598425196850394,0.22916666666666666,0.13333333333333333,0.8571428571428571,0.6666666666666666,0.1,,,0.05,,6.0,,1.0,,,,,,,,,,,,,,,1.0,False,1.0,1.0,0.047619047619047616,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,55640.0,927,78,1860,1865,520.0,396,199,3725,8.0,14,2.0,4.0,5.0,10.0,29.0,3.0,10.0,27.0,46.0,6.0,11.0,32.0,56.0,21.0,53,59.0,102.0,10.0,229.0,2123,,7.0,,27.0,9.0,16.0,13.0,25.0,,57.0,28.0,14.0,174.0,3.0,56.0,32.0,27.0,27.0,54.0,21.0,13.0,10.0,4.0,135.0,38.0,47.0,90.0,108.0,11.0,9.0,7.0,2.0,18.0,2.0,65.0,11.0,10.0,1.0,4.0,1.0,,57.0,515.0,6.0,,0.6666666666666666,0.6666666666666666,0.9830508474576272,0.5784313725490197,0.52,0.5784313725490197,0.39622641509433965,,0.5625,0.7064516129032258,0.7105263157894737,0.6951219512195121,0.720125786163522,0.7105263157894737,0.6951219512195121,0.6580645161290323,8.44062947067239,0.6111111111111112,0.0912621359223301,0.09112709832134293,0.09120171673819742,0.10204081632653061,0.08433734939759036,0.11764705882352941,0.09032258064516129,0.5714285714285714,0.8,0.5,0.1870967741935484,0.3448275862068966,0.37037037037037035,0.06451612903225806,0.3,0.3333333333333333,0.6666666666666666,0.2967741935483871,0.5869565217391305,0.5869565217391305,1.0,0.36129032258064514,0.5714285714285714,0.5714285714285714,0.96875,0.10526315789473684,0.12195121951219512,0.8,0.2682926829268293,0.5454545454545454,0.7483870967741936,0.5714285714285714,0.5213709677419356,0.5685153846153846,0.49261219512195126,0.031446540880503145,0.07142857142857142,0.009708737864077669,0.11790393013100436,0.24890829694323144,8.126415094339622,24.587254901960776,0.27956989247311825,7.0,6.0,12.0,5.0,18.0,11.0,2.0,,1.0,34.0,1.0,1.0,10.0,8.0,11.0,9.0,0.1320754716981132,0.2857142857142857,0.06896551724137931,0.1,0.13157894736842105,0.025210084033613446,0.016853932584269662,0.021634615384615384,0.03184713375796178,0.02247191011235955,0.017241379310344827,0.015151515151515152,0.06787330316742081,0.8181818181818182,1.0,1.0,,4.0,8.0,7.0,14.0,12.0,,6.0,2.0,9.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,0.021739130434782608,0.12244897959183673,0.03125,0.8,,,0.21052631578947367,0.42105263157894735,0.34146341463414637,0.5,4.0,,,7.0,9.0,0.75,0.875,0.8571428571428571,,,,,2.0,,,0.5,1.0,,False,1.0,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,121558.0,2026,115,4126,4125,1012.0,773,468,8251,56.0,94,10.0,8.0,14.0,85.0,178.0,27.0,55.0,31.0,80.0,10.0,25.0,99.0,284.0,168.0,327,130.0,364.0,47.0,773.0,4661,12.0,23.0,12.0,60.0,22.0,50.0,34.0,92.0,19.0,165.0,136.0,200.0,351.0,39.0,283.0,99.0,139.0,91.0,230.0,61.0,91.0,38.0,10.0,551.0,89.0,87.0,183.0,216.0,50.0,37.0,25.0,13.0,75.0,14.0,152.0,51.0,60.0,6.0,24.0,,7.0,162.0,991.0,13.0,3.0,0.40476190476190477,0.40718562874251496,0.9,0.35714285714285715,0.3695652173913043,0.3581267217630854,0.5137614678899083,0.5217391304347826,0.44,0.5253256150506512,0.43636363636363634,0.5140845070422535,0.5391061452513967,0.4918032786885246,0.5392156862745098,0.5267727930535456,16.937901498929335,0.6666666666666666,0.07988980716253444,0.10570071258907364,0.09114448472294148,0.08035714285714286,0.10124610591900311,0.12,0.13603473227206947,0.5957446808510638,0.6511627906976745,0.5714285714285714,0.2575976845151954,0.47752808988764045,0.5120481927710844,0.07959479015918958,0.4909090909090909,0.5,0.48148148148148145,0.11577424023154848,0.3875,0.3924050632911392,1.0,0.4109985528219971,0.3485915492957746,0.35106382978723405,0.8686868686868687,0.18181818181818182,0.09859154929577464,0.5714285714285714,0.176056338028169,0.4,0.662807525325615,0.3498233215547703,0.5141979710144924,0.5572444444444444,0.5156120567375887,0.03385049365303244,0.06956521739130435,,0.07761966364812418,0.21345407503234154,8.380428134556574,25.621428571428577,0.24527387300048473,21.0,13.0,19.0,7.0,33.0,79.0,16.0,3.0,5.0,67.0,2.0,,17.0,11.0,17.0,12.0,0.06422018348623854,0.0851063829787234,0.06741573033707865,0.01818181818181818,0.08860759493670886,0.018147086914995225,0.014606741573033709,0.016520392359318535,0.010282776349614395,0.0189873417721519,0.012987012987012988,0.02030456852791878,0.07322654462242563,0.7058823529411765,2.0,5.0,4.0,10.0,22.0,24.0,67.0,32.0,2.0,30.0,10.0,63.0,11.0,2.0,6.0,,,,,,,0.024,0.09313725490196079,0.027472527472527472,0.27058823529411763,0.4,0.5,0.18181818181818182,0.4,0.47183098591549294,0.3582089552238806,3.0,,,6.0,8.0,0.25,0.2727272727272727,0.8333333333333334,3.0,4.0,0.008241758241758242,0.007042253521126761,2.0,1.0,0.0125,0.2,1.0,,False,1.0,1.0,0.01098901098901099,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,124194.8,2070,280,4276,4250,1207.0,868,475,8526,115.0,205,10.0,43.0,72.0,177.0,375.0,54.0,120.0,6.0,16.0,2.0,7.0,129.0,375.0,346.0,700,135.0,391.0,476.0,1573.0,4865,22.0,34.0,15.0,92.0,102.0,210.0,40.0,121.0,248.0,572.0,86.0,606.0,117.0,288.0,375.0,129.0,364.0,208.0,572.0,140.0,276.0,65.0,23.0,1352.0,98.0,103.0,203.0,240.0,194.0,147.0,61.0,47.0,255.0,77.0,107.0,422.0,538.0,23.0,155.0,25.0,84.0,544.0,1185.0,10.0,63.0,0.12427745664739884,0.12684365781710916,0.28888888888888886,0.3452685421994885,0.3305785123966942,0.3452685421994885,0.4942857142857143,0.6470588235294118,0.4857142857142857,0.502749770852429,0.7129629629629629,0.48942598187311176,0.587218045112782,0.7540983606557377,0.6136363636363636,0.35838680109990834,32.829015544041454,0.7607843137254902,0.08956521739130435,0.10998877665544332,0.0984811366976972,0.08137044967880086,0.10771470160116449,0.11764705882352941,0.18790100824931255,0.5609756097560976,0.6647398843930635,0.1391304347826087,0.3437213565536205,0.472,0.5071633237822349,0.10999083409715857,0.45,0.46956521739130436,0.12962962962962962,0.01466544454628781,0.375,0.375,0.5,0.3437213565536205,0.344,0.34584450402144773,0.27906976744186046,0.18518518518518517,0.2175226586102719,0.5972222222222222,0.021148036253776436,0.2857142857142857,0.5462878093492209,0.344,0.49118715213358066,0.5095191176470588,0.48029040247678,0.14446227929373998,0.18629807692307693,0.06038647342995169,0.05848696757787667,0.36363636363636365,8.39557142857143,27.714066496163667,0.2822731524789523,63.0,8.0,28.0,2.0,37.0,53.0,18.0,7.0,10.0,38.0,9.0,,12.0,3.0,12.0,8.0,0.09,0.15609756097560976,0.06933333333333333,0.041666666666666664,0.023809523809523808,0.02681992337164751,0.009237875288683603,0.018848167539267015,0.029177718832891247,0.012578616352201259,0.00894187779433681,0.010256410256410256,0.08902691511387163,0.6666666666666666,11.0,8.0,7.0,3.0,17.0,38.0,114.0,20.0,14.0,68.0,16.0,35.0,27.0,2.0,6.0,4.0,,,,,,0.02952755905511811,0.11,0.029906542056074768,0.11299435028248588,0.7,,0.05555555555555555,0.3148148148148148,0.34441087613293053,0.3333333333333333,3.0,2.0,4.0,9.0,11.0,0.55,0.5294117647058824,1.0,2.0,13.0,0.005115089514066497,0.005333333333333333,2.0,,,0.6666666666666666,0.5,,False,1.0,1.0,0.010416666666666666,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,72106.8,1202,113,2444,2456,593.0,569,248,4900,36.0,59,6.0,9.0,12.0,42.0,92.0,33.0,63.0,42.0,75.0,7.0,13.0,98.0,240.0,111.0,214,140.0,315.0,37.0,679.0,2773,7.0,16.0,6.0,47.0,18.0,33.0,34.0,74.0,14.0,152.0,90.0,132.0,351.0,69.0,240.0,98.0,77.0,58.0,135.0,43.0,53.0,22.0,2.0,328.0,72.0,55.0,129.0,148.0,36.0,25.0,14.0,11.0,50.0,10.0,90.0,58.0,41.0,1.0,12.0,2.0,5.0,148.0,579.0,7.0,2.0,0.40540540540540543,0.4166666666666667,0.8357142857142857,0.4444444444444444,0.4594594594594595,0.4444444444444444,0.5186915887850467,0.4375,0.5454545454545454,0.6068052930056711,0.640625,0.6448598130841121,0.6197440585009141,0.6714285714285714,0.668141592920354,0.5954631379962193,21.908256880733944,0.72,0.0875796178343949,0.1340782122905028,0.10901287553648069,0.07692307692307693,0.1383495145631068,0.12,0.11153119092627599,0.6101694915254238,0.6923076923076923,0.5277777777777778,0.17391304347826086,0.45652173913043476,0.5,0.11909262759924386,0.5238095238095238,0.5409836065573771,0.48484848484848486,0.14177693761814744,0.56,0.56,0.9761904761904762,0.45368620037807184,0.4083333333333333,0.4100418410041841,0.7755102040816326,0.1875,0.11214953271028037,0.75,0.12149532710280374,0.5384615384615384,0.7069943289224953,0.4083333333333333,0.5199414933837428,0.5306045454545455,0.5220028037383178,0.025830258302583026,0.05333333333333334,0.006309148264984227,0.06921944035346098,0.22385861561119294,9.5107476635514,25.29047619047619,0.24263502454991817,17.0,4.0,14.0,2.0,19.0,47.0,14.0,2.0,3.0,40.0,3.0,,12.0,5.0,13.0,8.0,0.0794392523364486,0.11864406779661017,0.08695652173913043,0.031746031746031744,0.03508771929824561,0.02456140350877193,0.007366482504604052,0.016172506738544475,0.020833333333333332,0.037037037037037035,0.009345794392523364,,0.0728744939271255,0.6153846153846154,6.0,5.0,2.0,4.0,12.0,27.0,61.0,16.0,6.0,15.0,10.0,33.0,3.0,2.0,2.0,1.0,1.0,1.0,,,1.0,0.022222222222222223,0.13432835820895522,0.038910505836575876,0.23809523809523808,0.3333333333333333,,0.125,0.375,0.5700934579439252,0.4426229508196721,3.0,,,7.0,9.0,0.5625,0.5833333333333334,0.7142857142857143,1.0,2.0,0.0031746031746031746,0.004166666666666667,2.0,,,0.5,1.0,,False,2.0,1.0,0.02631578947368421,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,112488.0,1875,255,3785,3815,811.0,629,454,7600,360.0,540,203.0,67.0,106.0,47.0,141.0,1.0,5.0,,,,,,,408.0,686,,,128.0,944.0,4205,132.0,227.0,25.0,289.0,72.0,123.0,,,29.0,173.0,544.0,272.0,,,,,28.0,20.0,48.0,10.0,13.0,11.0,4.0,116.0,232.0,335.0,594.0,888.0,23.0,8.0,47.0,15.0,70.0,15.0,142.0,159.0,224.0,20.0,103.0,,19.0,173.0,801.0,4.0,8.0,0.6666666666666666,0.9066666666666666,,,,,0.5947521865889213,0.5814977973568282,0.5853658536585366,0.5947521865889213,0.5814977973568282,0.5853658536585366,0.5989847715736041,0.5826612903225806,0.5844594594594594,,19.76905311778291,0.32857142857142857,0.3160377358490566,0.2815533980582524,0.30095541401273884,0.25995316159250587,0.2874806800618238,0.2598870056497175,0.7871720116618076,0.6666666666666666,0.7100591715976331,0.6416666666666667,0.2055393586005831,0.3333333333333333,0.376,0.007288629737609329,0.2,0.2,,,,,,,,,,0.8942731277533039,0.8617886178861789,0.6320754716981132,,,0.7871720116618076,,0.6076290087463557,0.6645385026737967,0.6344609756097561,0.13394018205461639,0.13394018205461639,,0.3061440677966102,0.1832627118644068,2.360349854227404,,0.2142668428005284,49.0,81.0,210.0,27.0,294.0,44.0,18.0,3.0,11.0,70.0,22.0,8.0,128.0,92.0,129.0,88.0,0.07142857142857142,0.06111111111111111,0.11347517730496454,,0.391304347826087,0.20095693779904306,0.10960757780784844,0.16311659192825112,0.2575,0.12,0.09807355516637478,0.1488095238095238,0.33004926108374383,0.6821705426356589,1.0,34.0,125.0,,,,,,216.0,10.0,63.0,26.0,3.0,3.0,6.0,3.0,1.0,1.0,9.0,2.0,2.0,0.1797979797979798,0.3964757709251101,0.27631578947368424,0.8723404255319149,0.6157635467980296,0.072,,,,,21.0,,1.0,,,,,,,,,,,,,,,5.0,False,2.0,3.0,0.03260869565217391,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,40117.0,669,89,1389,1389,351.0,267,159,2778,38.0,60,9.0,9.0,14.0,29.0,51.0,21.0,39.0,9.0,31.0,1.0,10.0,22.0,63.0,88.0,150,31.0,94.0,72.0,341.0,1503,6.0,16.0,4.0,37.0,17.0,28.0,9.0,28.0,23.0,84.0,110.0,66.0,84.0,9.0,62.0,22.0,22.0,21.0,43.0,17.0,17.0,4.0,1.0,107.0,45.0,39.0,91.0,108.0,18.0,5.0,10.0,13.0,28.0,6.0,57.0,71.0,84.0,2.0,32.0,2.0,7.0,84.0,344.0,5.0,7.0,0.625,0.6547619047619048,0.9032258064516129,0.32978723404255317,0.32142857142857145,0.3333333333333333,0.5866666666666667,0.375,0.6071428571428571,0.5512295081967213,0.515625,0.5446428571428571,0.6007067137809188,0.5441176470588235,0.6014492753623188,0.38524590163934425,19.783715012722645,0.6428571428571429,0.10263157894736842,0.14423076923076922,0.12138728323699421,0.10256410256410256,0.16182572614107885,0.08450704225352113,0.2459016393442623,0.6333333333333333,0.6785714285714286,0.7631578947368421,0.20901639344262296,0.5686274509803921,0.6041666666666666,0.1598360655737705,0.5384615384615384,0.5526315789473685,0.5714285714285714,0.12704918032786885,0.2903225806451613,0.2903225806451613,1.0,0.2581967213114754,0.3492063492063492,0.3492063492063492,0.8636363636363636,0.28125,0.25,0.6428571428571429,0.17857142857142858,0.1,0.6311475409836066,0.3548387096774194,0.5198621900826444,0.5607166666666668,0.5186351851851853,0.12318840579710146,0.17777777777777778,0.020833333333333332,0.10850439882697947,0.24633431085043989,8.411333333333333,25.208510638297877,0.2526997840172786,8.0,7.0,10.0,7.0,17.0,19.0,4.0,1.0,,25.0,4.0,5.0,11.0,8.0,11.0,8.0,0.05333333333333334,0.06666666666666667,0.058823529411764705,0.02564102564102564,0.22580645161290322,0.0273224043715847,0.025,0.02631578947368421,0.020689655172413793,0.017241379310344827,0.022222222222222223,0.03636363636363636,0.09271523178807947,0.7272727272727273,8.0,2.0,4.0,4.0,12.0,8.0,18.0,16.0,8.0,4.0,2.0,15.0,1.0,1.0,2.0,,,,,,,0.03680981595092025,0.1232876712328767,0.017857142857142856,0.4827586206896552,0.4444444444444444,0.25,0.125,0.375,0.32142857142857145,0.4444444444444444,2.0,,1.0,5.0,7.0,0.4375,0.4166666666666667,0.8,,2.0,,,2.0,1.0,,0.5,1.0,,False,1.0,,,
