EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Loose Ball Fouls,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,3SecondViolations,Arc3PctBlocked,Clear Path Fouls
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,49478.0,825,75,1671,1655,393.0,409,185.0,3326,51.0,72.0,1.0,2.0,9.0,14.0,21.0,51.0,15.0,40.0,5.0,24.0,1.0,,4.0,29.0,59.0,1.0,3.0,6.0,13.0,87.0,163.0,34.0,83.0,47.0,323.0,1926.0,2.0,7.0,2.0,4.0,,10.0,14.0,29.0,6.0,17.0,20.0,66.0,76.0,98.0,90.0,12.0,2.0,1.0,58.0,29.0,15.0,45.0,58.0,103.0,46.0,12.0,19.0,16.0,10.0,264.0,2.0,3.0,,32.0,20.0,52.0,5.0,57.0,1.0,26.0,18.0,8.0,15.0,4.0,10.0,8.0,1.0,5.0,1.0,23.0,1.0,3.0,17.0,36.0,,2.0,42.0,,,1.0,58.0,3.0,2.0,17.0,3.0,9.0,6.0,,,1.0,6.0,59.0,379.0,1.0,3.0,0.4367816091954023,0.4418604651162791,0.8823529411764706,0.40963855421686746,0.5,0.35294117647058826,0.4146341463414634,0.5337423312883436,0.2857142857142857,0.4827586206896552,0.5609756097560976,0.45454545454545453,0.5,0.5922509225092251,0.45454545454545453,0.559322033898305,0.33739837398373984,0.09202453987730061,0.06944444444444445,0.17647058823529413,0.025,15.629984051036685,0.6521739130434783,,0.05025125628140704,0.007125890736342043,0.08719346049046321,0.005934718100890208,0.06797385620915032,0.006596306068601583,0.00684931506849315,0.005847953216374269,0.009615384615384616,0.007782101167315175,,0.04861111111111111,0.04093567251461988,0.07228915662650602,0.08270676691729323,0.09900990099009901,0.009259259259259259,0.2926829268292683,0.7083333333333334,0.7611940298507462,0.5294117647058824,0.2073170731707317,0.4117647058823529,0.5,0.3333333333333333,0.16260162601626016,0.375,0.38461538461538464,0.26666666666666666,0.0975609756097561,0.20833333333333334,0.20833333333333334,1.0,0.23983739837398374,0.4915254237288136,0.4915254237288136,0.8620689655172413,0.18181818181818182,0.5,,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.30434782608695654,0.6428571428571429,0.08695652173913043,,0.2826086956521739,0.46153846153846156,0.6300813008130082,0.5,0.5116134693877552,0.5063083333333332,0.49453152173913045,0.07633587786259542,0.096045197740113,0.03529411764705882,0.030959752321981424,0.2043343653250774,7.680368098159507,25.631325301204825,0.23518850987432674,,1.0,4.0,,1.0,1.0,,0.16666666666666666,1.0,,,,1.0,1.0,,,,,1.0,False,,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,13318.0,222,-129,486,484,172.0,234,53.0,970,15.0,24.0,4.0,8.0,4.0,6.0,3.0,8.0,1.0,1.0,5.0,8.0,,4.0,5.0,3.0,19.0,,1.0,1.0,5.0,19.0,33.0,8.0,27.0,9.0,71.0,574.0,5.0,10.0,,1.0,3.0,13.0,4.0,8.0,5.0,10.0,4.0,27.0,26.0,12.0,24.0,,8.0,,19.0,3.0,4.0,7.0,4.0,11.0,3.0,1.0,5.0,2.0,,26.0,4.0,7.0,,17.0,9.0,29.0,11.0,40.0,2.0,8.0,6.0,2.0,6.0,1.0,5.0,4.0,1.0,1.0,1.0,10.0,1.0,4.0,8.0,12.0,,,11.0,,1.0,1.0,12.0,2.0,,5.0,,2.0,1.0,1.0,1.0,,2.0,27.0,171.0,1.0,2.0,0.6842105263157895,0.8666666666666667,1.0,0.2962962962962963,,0.5,0.2962962962962963,0.5757575757575758,0.5,0.5,0.5166666666666667,0.45454545454545453,0.6388888888888888,0.5461538461538461,0.5,0.6428571428571429,0.45,0.12121212121212122,0.125,0.125,,13.863216266173753,0.6,,0.10714285714285714,0.056,0.13934426229508196,0.031746031746031744,0.1262135922330097,0.043824701195219126,0.05,0.06896551724137931,0.037037037037037035,0.03636363636363636,,,0.10526315789473684,0.2777777777777778,0.125,0.19230769230769232,0.06896551724137931,0.4,0.625,0.7142857142857143,0.6666666666666666,0.13333333333333333,0.375,0.42857142857142855,0.6666666666666666,0.016666666666666666,1.0,1.0,1.0,0.13333333333333333,0.625,0.625,1.0,0.31666666666666665,0.15789473684210525,0.15789473684210525,1.0,0.7272727272727273,0.5,,,0.09090909090909091,,,0.3333333333333333,0.6666666666666666,0.2777777777777778,0.8,0.2777777777777778,0.2,0.85,0.15789473684210525,0.5262533333333334,0.6075916666666666,0.5452722222222222,0.07936507936507936,0.1388888888888889,,0.18309859154929578,0.38028169014084506,4.054545454545454,25.06296296296296,0.35390946502057613,3.0,,1.0,,,,0.15,,,,,,,,,,,,,False,1.0,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,82419.0,1374,177,2739,2714,532.0,521,296.0,5453,78.0,136.0,16.0,18.0,14.0,24.0,35.0,90.0,18.0,41.0,20.0,37.0,5.0,2.0,5.0,55.0,154.0,4.0,19.0,7.0,20.0,131.0,267.0,75.0,191.0,65.0,552.0,3176.0,18.0,27.0,7.0,24.0,6.0,63.0,18.0,41.0,9.0,25.0,28.0,91.0,122.0,140.0,162.0,63.0,30.0,,154.0,55.0,28.0,92.0,45.0,137.0,33.0,12.0,40.0,40.0,12.0,319.0,10.0,19.0,,75.0,53.0,136.0,29.0,165.0,10.0,36.0,26.0,10.0,56.0,6.0,37.0,23.0,4.0,19.0,4.0,79.0,4.0,6.0,38.0,68.0,3.0,1.0,69.0,2.0,2.0,3.0,85.0,11.0,4.0,31.0,2.0,13.0,14.0,3.0,,,17.0,83.0,519.0,6.0,9.0,0.46564885496183206,0.5258620689655172,0.72,0.39267015706806285,0.2916666666666667,0.36,0.39267015706806285,0.49063670411985016,0.6666666666666666,0.43902439024390244,0.5316593886462883,0.5588235294117647,0.4772727272727273,0.5579268292682927,0.5849056603773585,0.5481927710843374,0.4170305676855895,0.10486891385767791,0.11764705882352941,0.12222222222222222,0.024390243902439025,18.538961038961038,0.7088607594936709,,0.08054711246200608,0.027982326951399118,0.12562814070351758,0.019083969465648856,0.10199203187250996,0.024106400665004156,0.0502283105022831,0.027303754266211604,,0.022058823529411766,0.008620689655172414,0.08108108108108109,0.06143344709897611,0.11888111888111888,0.1409090909090909,0.08280254777070063,0.04524886877828054,0.29694323144104806,0.5735294117647058,0.65,0.46153846153846156,0.1965065502183406,0.3888888888888889,0.4430379746835443,0.34285714285714286,0.08951965065502183,0.43902439024390244,0.45,0.7222222222222222,0.08078602620087336,0.5405405405405406,0.5405405405405406,0.9,0.33624454148471616,0.35714285714285715,0.35714285714285715,0.6545454545454545,0.35294117647058826,0.8888888888888888,0.0625,0.09803921568627451,0.37254901960784315,0.21052631578947367,1.0,0.36363636363636365,0.5833333333333334,0.07575757575757576,0.4,0.30303030303030304,0.35,0.7139737991266376,0.35714285714285715,0.5239109170305678,0.5759890624999999,0.5179856060606062,0.06889352818371608,0.10801393728222997,0.010416666666666666,0.11413043478260869,0.16485507246376813,6.316479400749063,25.3041884816754,0.19423147133990507,8.0,1.0,9.0,3.0,5.0,7.0,0.13114754098360656,0.4117647058823529,3.0,3.0,,,0.6,1.0,,,,,1.0,False,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,88656.0,1478,192,2965,2940,591.0,528,334.0,5905,127.0,164.0,29.0,41.0,20.0,24.0,42.0,87.0,36.0,73.0,32.0,75.0,6.0,7.0,17.0,90.0,222.0,4.0,13.0,10.0,34.0,205.0,324.0,122.0,297.0,85.0,861.0,3433.0,38.0,60.0,6.0,19.0,7.0,101.0,28.0,49.0,17.0,51.0,19.0,126.0,294.0,116.0,336.0,30.0,46.0,,222.0,90.0,16.0,35.0,23.0,58.0,19.0,4.0,14.0,19.0,2.0,139.0,32.0,35.0,2.0,134.0,108.0,259.0,69.0,328.0,6.0,36.0,29.0,7.0,30.0,4.0,17.0,28.0,5.0,13.0,6.0,58.0,5.0,6.0,61.0,99.0,4.0,4.0,78.0,,3.0,1.0,101.0,11.0,,44.0,6.0,5.0,38.0,4.0,2.0,2.0,42.0,125.0,577.0,4.0,3.0,0.7170731707317073,0.8076923076923077,0.9180327868852459,0.4107744107744108,0.3157894736842105,0.3333333333333333,0.4107744107744108,0.6327160493827161,0.6333333333333333,0.5714285714285714,0.6247987117552335,0.5949367088607594,0.535,0.6493212669683258,0.608433734939759,0.5675675675675675,0.4782608695652174,0.04938271604938271,0.04878048780487805,0.06896551724137931,0.0273972602739726,21.59329140461216,0.5172413793103449,0.043478260869565216,0.15743440233236153,0.04922644163150492,0.20241691842900303,0.05289256198347107,0.1795252225519288,0.050911854103343465,0.06756756756756757,0.03858520900321544,0.0449438202247191,0.047619047619047616,0.06993006993006994,0.13617021276595745,0.18064516129032257,0.14184397163120568,0.22727272727272727,0.1348314606741573,0.021897810218978103,0.2640901771336554,0.774390243902439,0.8141025641025641,0.7086614173228346,0.14009661835748793,0.4827586206896552,0.5185185185185185,0.7380952380952381,0.11755233494363929,0.4931506849315068,0.5070422535211268,0.7222222222222222,0.12077294685990338,0.4266666666666667,0.43243243243243246,1.0,0.357487922705314,0.40540540540540543,0.4090909090909091,0.8888888888888888,0.5189873417721519,0.7073170731707317,0.20689655172413793,0.0759493670886076,0.16455696202531644,0.3076923076923077,0.75,0.24,0.8333333333333334,0.17,0.4117647058823529,0.34,0.29411764705882354,0.7423510466988728,0.40540540540540543,0.5413728663446052,0.5705673469387754,0.5393114999999999,0.0745814307458143,0.12324929971988796,0.016666666666666666,0.1173054587688734,0.14634146341463414,7.053703703703703,25.41750841750842,0.1993254637436762,17.0,7.0,22.0,2.0,14.0,25.0,0.25757575757575757,0.5952380952380952,2.0,3.0,5.0,2.0,0.3333333333333333,1.0,,3.0,0.010101010101010102,0.013333333333333334,2.0,False,,0.009009009009009009,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,35212.0,587,6,1177,1169,261.0,315,125.0,2346,30.0,56.0,12.0,24.0,10.0,19.0,7.0,17.0,3.0,8.0,12.0,32.0,2.0,2.0,6.0,23.0,66.0,1.0,2.0,4.0,8.0,40.0,81.0,35.0,98.0,20.0,205.0,1343.0,13.0,27.0,1.0,4.0,10.0,39.0,12.0,24.0,6.0,14.0,6.0,48.0,54.0,26.0,105.0,,22.0,,66.0,23.0,14.0,12.0,14.0,26.0,10.0,4.0,9.0,3.0,,66.0,12.0,27.0,,50.0,37.0,98.0,39.0,137.0,7.0,12.0,7.0,5.0,9.0,3.0,6.0,13.0,,3.0,3.0,22.0,3.0,6.0,46.0,74.0,,3.0,19.0,1.0,1.0,,24.0,4.0,,13.0,,1.0,8.0,1.0,1.0,,9.0,48.0,261.0,5.0,1.0,0.675,0.9310344827586207,1.0,0.35714285714285715,0.25,0.42857142857142855,0.35714285714285715,0.49382716049382713,0.48148148148148145,0.5,0.5167597765363129,0.46774193548387094,0.5526315789473685,0.5423280423280423,0.5571428571428572,0.5853658536585366,0.547486033519553,0.1728395061728395,0.16071428571428573,0.23529411764705882,0.125,15.88855421686747,0.4090909090909091,,0.148,0.09121621621621621,0.18115942028985507,0.043010752688172046,0.16539923954372623,0.06782608695652174,0.1,0.109375,0.04411764705882353,0.036036036036036036,0.07017543859649122,0.14606741573033707,0.1415929203539823,0.16666666666666666,0.18095238095238095,0.18181818181818182,0.07954545454545454,0.3128491620111732,0.5357142857142857,0.6382978723404256,0.6333333333333333,0.09497206703910614,0.4117647058823529,0.5384615384615384,0.8571428571428571,0.0446927374301676,0.375,0.42857142857142855,0.6666666666666666,0.1787709497206704,0.375,0.375,1.0,0.3687150837988827,0.3484848484848485,0.35384615384615387,1.0,0.7741935483870968,0.5,0.16666666666666666,0.06451612903225806,0.06451612903225806,0.5,1.0,0.5,0.5263157894736842,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.5,0.8603351955307262,0.3484848484848485,0.5625687150837989,0.6770454545454545,0.5813407894736842,0.06914893617021277,0.14444444444444443,,0.1902439024390244,0.23414634146341465,4.2975308641975305,24.864285714285717,0.221750212404418,11.0,3.0,3.0,,5.0,7.0,0.3333333333333333,0.7777777777777778,,2.0,,1.0,,,,1.0,0.01020408163265306,,,False,,0.015151515151515152,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,8640.0,144,-82,334,325,150.0,198,22.0,659,10.0,11.0,,,4.0,4.0,4.0,14.0,2.0,8.0,1.0,2.0,,1.0,1.0,7.0,19.0,,,5.0,12.0,16.0,33.0,8.0,21.0,10.0,66.0,399.0,,2.0,,,,,7.0,15.0,6.0,13.0,5.0,37.0,20.0,12.0,15.0,9.0,,,19.0,7.0,,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,,,,17.0,4.0,23.0,,23.0,,3.0,2.0,1.0,6.0,1.0,,6.0,1.0,6.0,4.0,12.0,1.0,4.0,8.0,13.0,,,10.0,,,,15.0,3.0,,5.0,2.0,1.0,9.0,,,,9.0,37.0,150.0,2.0,1.0,0.625,0.625,0.625,0.38095238095238093,,0.46153846153846156,0.38095238095238093,0.48484848484848486,,0.4666666666666667,0.5185185185185185,,0.5714285714285714,0.559322033898305,,0.5967741935483871,0.3888888888888889,,,,,19.88795518207283,0.5,,0.08333333333333333,,0.2236842105263158,,0.1693548387096774,,,,,,,,0.14285714285714285,0.1111111111111111,0.27586206896551724,0.05555555555555555,,0.2037037037037037,0.9090909090909091,0.9090909090909091,0.7,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.5,0.14814814814814814,0.25,0.25,0.5,0.037037037037037035,0.5,0.5,1.0,0.35185185185185186,0.3684210526315789,0.3684210526315789,0.5714285714285714,,,,,,,,0.14285714285714285,1.0,0.03571428571428571,1.0,0.42857142857142855,0.4166666666666667,0.5925925925925926,0.3684210526315789,0.496387037037037,0.40685,0.47712857142857146,0.1206896551724138,0.14285714285714285,0.08695652173913043,,0.5606060606060606,9.451515151515153,25.77619047619048,0.4491017964071856,2.0,,6.0,,3.0,7.0,0.14285714285714285,0.7777777777777778,,,1.0,,,,,,,,,False,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,49556.0,826,12,1663,1676,440.0,469,190.0,3339,16.0,28.0,1.0,2.0,2.0,3.0,10.0,24.0,2.0,7.0,14.0,37.0,3.0,4.0,6.0,31.0,96.0,4.0,9.0,13.0,35.0,28.0,59.0,45.0,133.0,52.0,243.0,1929.0,2.0,4.0,4.0,12.0,3.0,19.0,4.0,8.0,17.0,41.0,25.0,84.0,14.0,42.0,114.0,21.0,,2.0,94.0,31.0,4.0,70.0,62.0,132.0,45.0,17.0,36.0,23.0,11.0,326.0,10.0,6.0,,30.0,36.0,70.0,16.0,86.0,,46.0,29.0,17.0,21.0,7.0,18.0,15.0,1.0,3.0,3.0,36.0,3.0,6.0,24.0,67.0,,3.0,80.0,5.0,3.0,10.0,57.0,5.0,,21.0,2.0,9.0,8.0,3.0,2.0,,11.0,82.0,435.0,8.0,5.0,0.25,0.25,0.8444444444444444,0.3383458646616541,0.3333333333333333,0.4146341463414634,0.3435114503816794,0.4745762711864407,0.5,0.5,0.4973958333333333,0.5,0.6020408163265306,0.5599078341013825,0.5588235294117647,0.6774193548387096,0.6927083333333334,0.06779661016949153,0.10714285714285714,0.041666666666666664,,13.397129186602871,0.5833333333333334,,0.10495626822157435,0.014563106796116505,0.079155672823219,0.02666666666666667,0.09141274238227147,0.020330368487928845,0.014388489208633094,0.015957446808510637,0.011764705882352941,0.02867383512544803,0.020833333333333332,0.11811023622047244,0.08163265306122448,0.13043478260869565,0.08571428571428572,0.06060606060606061,,0.14583333333333334,0.5714285714285714,0.64,0.3125,0.125,0.4166666666666667,0.43478260869565216,0.2,0.036458333333333336,0.2857142857142857,0.2857142857142857,,0.19270833333333334,0.3783783783783784,0.3783783783783784,1.0,0.5,0.3229166666666667,0.3263157894736842,0.7741935483870968,0.125,0.5,,0.1875,0.5625,0.4444444444444444,1.0,0.061224489795918366,0.6666666666666666,0.12244897959183673,0.6666666666666666,0.7142857142857143,0.37142857142857144,0.8385416666666666,0.32978723404255317,0.5191838624338622,0.5109555555555556,0.4927797872340425,0.11057692307692307,0.28,0.015037593984962405,0.07818930041152264,0.345679012345679,6.438983050847456,25.90977443609023,0.26458208057727,4.0,3.0,2.0,1.0,6.0,6.0,0.08888888888888889,0.5454545454545454,,1.0,,,,,1.0,1.0,0.007518796992481203,,2.0,False,,0.010416666666666666,
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,12861.0,214,-68,450,455,115.0,178,42.0,905,10.0,19.0,,2.0,3.0,6.0,7.0,18.0,2.0,3.0,3.0,6.0,,,1.0,2.0,12.0,,,,2.0,19.0,40.0,5.0,18.0,7.0,60.0,526.0,,4.0,,,,,6.0,14.0,,3.0,4.0,16.0,14.0,24.0,15.0,,,1.0,11.0,2.0,4.0,5.0,9.0,14.0,6.0,3.0,5.0,,,37.0,2.0,8.0,,20.0,16.0,36.0,10.0,46.0,3.0,5.0,4.0,1.0,6.0,1.0,3.0,4.0,,3.0,1.0,10.0,2.0,2.0,8.0,21.0,2.0,,10.0,1.0,1.0,,10.0,,,3.0,,2.0,,2.0,2.0,,2.0,16.0,113.0,5.0,1.0,0.3684210526315789,0.3684210526315789,1.0,0.2777777777777778,,,0.29411764705882354,0.475,,0.42857142857142855,0.45689655172413796,,0.35294117647058826,0.47619047619047616,,0.4,0.3103448275862069,0.1,0.10526315789473684,0.1111111111111111,,14.65863453815261,0.6,,0.17204301075268819,0.07547169811320754,0.1834862385321101,0.017699115044247787,0.1782178217821782,0.045662100456621,0.06451612903225806,0.09615384615384616,0.043478260869565216,0.021505376344086023,,0.06666666666666667,0.2682926829268293,0.13636363636363635,0.1951219512195122,0.14814814814814814,0.10344827586206896,0.3275862068965517,0.5263157894736842,0.5882352941176471,0.5,0.3103448275862069,0.3888888888888889,0.4375,0.2857142857142857,0.05172413793103448,0.6666666666666666,0.6666666666666666,,0.10344827586206896,0.5,0.5,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.5,,,,,,,0.35294117647058826,0.5,0.058823529411764705,,0.11764705882352941,,0.6379310344827587,0.18181818181818182,0.5153070175438598,0.589375,0.500703125,0.04918032786885246,0.06976744186046512,,,0.26666666666666666,5.925,26.900000000000006,0.25555555555555554,,1.0,,,,1.0,,0.5,,,1.0,,,,,,,,,False,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,16440.0,274,-73,584,583,198.0,237,53.0,1167,14.0,19.0,2.0,2.0,4.0,7.0,2.0,8.0,2.0,4.0,9.0,19.0,1.0,2.0,2.0,9.0,25.0,1.0,2.0,2.0,7.0,18.0,31.0,18.0,44.0,9.0,99.0,663.0,2.0,3.0,2.0,3.0,,10.0,5.0,11.0,4.0,9.0,5.0,27.0,30.0,6.0,51.0,3.0,4.0,,25.0,9.0,7.0,4.0,3.0,7.0,3.0,,3.0,1.0,,17.0,3.0,7.0,,21.0,12.0,37.0,10.0,47.0,1.0,4.0,3.0,1.0,2.0,2.0,1.0,4.0,,1.0,,6.0,1.0,3.0,14.0,17.0,,1.0,10.0,,2.0,,12.0,,,4.0,,2.0,1.0,,,,1.0,27.0,197.0,1.0,2.0,0.8333333333333334,0.9375,0.9444444444444444,0.4090909090909091,0.6666666666666666,0.4444444444444444,0.4090909090909091,0.5806451612903226,0.6666666666666666,0.45454545454545453,0.6,0.8333333333333334,0.55,0.6111111111111112,0.8333333333333334,0.5869565217391305,0.5866666666666667,0.22580645161290322,0.15789473684210525,0.5,,13.615023474178404,0.3333333333333333,,0.10619469026548672,0.05343511450381679,0.14189189189189189,0.02054794520547945,0.12643678160919541,0.036101083032490974,0.07894736842105263,0.047619047619047616,0.03333333333333333,0.008333333333333333,0.07692307692307693,0.10526315789473684,0.1,0.12,0.14655172413793102,0.125,0.03125,0.25333333333333335,0.7368421052631579,0.875,0.7857142857142857,0.10666666666666667,0.25,0.5,1.0,0.05333333333333334,0.5,0.5,1.0,0.25333333333333335,0.47368421052631576,0.47368421052631576,1.0,0.3333333333333333,0.36,0.36,0.8888888888888888,0.3333333333333333,1.0,,0.16666666666666666,0.3333333333333333,0.5,,0.35,0.5714285714285714,0.1,1.0,0.35,0.2857142857142857,0.84,0.36,0.5386313333333332,0.5919625,0.49174750000000006,0.05063291139240506,0.11428571428571428,,0.10101010101010101,0.2727272727272727,5.203225806451614,24.752272727272725,0.339041095890411,4.0,,1.0,,,,0.19047619047619047,,1.0,1.0,,,1.0,1.0,,,,,,False,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,11995.0,200,-67,443,436,160.0,241,37.0,879,9.0,15.0,,,3.0,5.0,7.0,13.0,5.0,12.0,4.0,7.0,1.0,,3.0,14.0,57.0,1.0,4.0,3.0,20.0,21.0,40.0,18.0,64.0,7.0,103.0,494.0,1.0,1.0,1.0,5.0,,5.0,6.0,13.0,3.0,23.0,6.0,27.0,18.0,24.0,42.0,12.0,2.0,,57.0,14.0,6.0,12.0,5.0,17.0,4.0,1.0,6.0,3.0,3.0,39.0,1.0,,,12.0,7.0,19.0,1.0,20.0,1.0,4.0,3.0,1.0,12.0,3.0,11.0,6.0,1.0,1.0,2.0,18.0,,7.0,8.0,22.0,,,6.0,1.0,,,9.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,1.0,27.0,160.0,9.0,1.0,0.42857142857142855,0.45,0.7777777777777778,0.28125,0.2,0.13043478260869565,0.28125,0.525,1.0,0.46153846153846156,0.46153846153846156,0.4166666666666667,0.2916666666666667,0.4766355140186916,0.4166666666666667,0.34615384615384615,0.6153846153846154,0.15,0.26666666666666666,0.15384615384615385,,25.826446280991735,0.6666666666666666,,0.09859154929577464,,0.10909090909090909,0.009433962264150943,0.10497237569060773,0.004807692307692308,,,,,0.07692307692307693,0.08695652173913043,0.06060606060606061,0.2,0.1111111111111111,0.1,0.017543859649122806,0.14423076923076922,0.6,0.8181818181818182,0.4444444444444444,0.125,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.11538461538461539,0.4166666666666667,0.4166666666666667,,0.0673076923076923,0.5714285714285714,0.5714285714285714,0.75,0.5480769230769231,0.24561403508771928,0.2545454545454545,0.7857142857142857,,,,0.16666666666666666,0.6666666666666666,0.25,1.0,0.1388888888888889,0.6,0.08333333333333333,,0.5555555555555556,0.15,0.7596153846153846,0.24561403508771928,0.49595817307692297,0.57102,0.4908847222222222,0.01904761904761905,0.025,0.015384615384615385,0.04854368932038835,0.2621359223300971,9.23,26.0234375,0.3611738148984199,,1.0,1.0,,,,,,,,,,,,1.0,2.0,0.03125,,,False,,0.03508771929824561,
