EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,Blocked3s,BlockedArc3,3SecondViolations,BlockedCorner3,on,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,52608.0,877,-29.0,1765,1781,599.0,458,190.0,3546,19.0,34.0,6.0,10.0,4.0,13.0,3.0,6.0,13.0,47.0,5.0,17.0,22.0,69.0,7.0,17.0,26.0,53,35.0,116.0,22.0,179.0,2030,3.0,6.0,1.0,19.0,7.0,12.0,12.0,34.0,3.0,53.0,30.0,22.0,105.0,,68.0,22.0,3.0,31.0,20.0,51.0,14.0,6.0,17.0,10.0,4.0,122.0,7.0,47.0,40.0,90.0,22.0,112.0,3.0,30.0,20.0,11.0,5.0,10.0,12.0,1.0,23,6.0,29.0,62.0,20.0,,27.0,15.0,,,5.0,3.0,5.0,4.0,53.0,594.0,10.0,,0.5769230769230769,0.6521739130434783,1.0,0.3017241379310345,0.35294117647058826,0.30434782608695654,0.49056603773584906,0.5,0.5833333333333334,0.46449704142011833,0.5294117647058824,0.5434782608695652,0.494475138121547,0.5,0.5520833333333334,0.6863905325443787,0.05660377358490566,0.029411764705882353,0.15384615384615385,10.287443267776098,0.4782608695652174,0.09195402298850575,0.016018306636155607,0.12082262210796915,0.10558252427184465,0.02736318407960199,0.005434782608695652,0.10285714285714286,0.10101010101010101,0.11589403973509933,0.13793103448275862,0.02912621359223301,0.8,0.20118343195266272,0.5588235294117647,0.5757575757575758,0.07692307692307693,0.3076923076923077,0.36363636363636365,0.25,0.03550295857988166,0.5,0.5,1.0,0.2781065088757396,0.2765957446808511,0.2826086956521739,1.0,0.40828402366863903,0.3188405797101449,0.3188405797101449,1.0,0.21739130434782608,0.6,0.3695652173913043,0.29411764705882354,0.3695652173913043,0.4117647058823529,0.8875739644970414,0.3235294117647059,0.5486261904761903,0.52287,0.5705722222222224,0.08287292817679558,0.23076923076923078,,0.10614525139664804,0.29608938547486036,4.922641509433962,25.314655172413794,0.3393767705382436,3.0,4.0,,3.0,4.0,8.0,4.0,11.0,6.0,1.0,15.0,,3.0,10.0,1.0,1.0,,1.0,3.0,2.0,1.0,3.0,1.0,,,0.36363636363636365,0.07692307692307693,,0.04087193460490463,0.018518518518518517,0.03296703296703297,0.03832752613240418,0.05,0.07453416149068323,0.5789473684210527,0.23529411764705882,0.75,,0.17647058823529413,,,0.47058823529411764,0.5,1.0,1.0,,0.008620689655172414,,2.0,1.0,1.0,,,,,,False,0.02127659574468085,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,10101.0,168,,357,347,184.0,123,50.0,704,14.0,27.0,6.0,15.0,,7.0,1.0,3.0,,,,,,1.0,,,15.0,37,,1.0,13.0,43.0,371,3.0,6.0,5.0,11.0,6.0,18.0,,,8.0,20.0,24.0,6.0,,,1.0,,6.0,5.0,3.0,8.0,3.0,,2.0,3.0,,19.0,8.0,25.0,15.0,44.0,11.0,55.0,,2.0,,8.0,,6.0,7.0,2.0,15,8.0,12.0,16.0,14.0,,19.0,7.0,,3.0,2.0,,2.0,2.0,20.0,184.0,,3.0,0.8,0.9230769230769231,,,,,0.40540540540540543,0.5,0.3333333333333333,0.39473684210526316,0.5,0.3333333333333333,0.4574468085106383,0.6111111111111112,0.43478260869565216,0.02631578947368421,0.16216216216216217,0.14814814814814814,0.14285714285714285,15.012106537530267,0.5333333333333333,0.21428571428571427,0.07207207207207207,0.25773195876288657,0.23952095808383234,0.06358381502890173,0.07142857142857142,0.2222222222222222,,0.2564102564102564,0.2631578947368421,,1.0,0.7105263157894737,0.5185185185185185,0.6086956521739131,0.18421052631578946,,,,0.07894736842105263,0.3333333333333333,0.5,1.0,,,,,0.02631578947368421,,,,0.8333333333333334,0.4,,,,,0.7368421052631579,,0.5821565789473685,0.572925,0.6015611111111111,0.1590909090909091,0.16279069767441862,,0.2558139534883721,0.46511627906976744,3.77027027027027,24.6,0.5154061624649859,3.0,5.0,,,,,,,4.0,,3.0,,4.0,2.0,1.0,2.0,,,4.0,2.0,,1.0,2.0,,,,0.5714285714285714,,0.04838709677419355,0.058823529411764705,0.1111111111111111,0.04,0.08333333333333333,0.4090909090909091,0.7857142857142857,0.8333333333333334,0.6,0.3333333333333333,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,,,,False,,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,23985.0,400,-48.0,802,811,279.0,228,104.0,1613,19.0,42.0,6.0,15.0,11.0,27.0,3.0,13.0,3.0,11.0,1.0,5.0,19.0,61.0,9.0,25.0,33.0,82,22.0,72.0,21.0,153.0,905,1.0,2.0,2.0,10.0,14.0,34.0,10.0,30.0,9.0,67.0,22.0,44.0,39.0,27.0,59.0,19.0,12.0,40.0,23.0,63.0,19.0,4.0,17.0,15.0,8.0,149.0,3.0,16.0,21.0,39.0,5.0,44.0,1.0,13.0,8.0,15.0,3.0,10.0,10.0,5.0,25,11.0,7.0,29.0,26.0,,29.0,12.0,,4.0,,,,,67.0,276.0,,4.0,0.3333333333333333,0.34375,0.5909090909090909,0.3055555555555556,0.3333333333333333,0.3142857142857143,0.4024390243902439,0.5,0.4117647058823529,0.42857142857142855,0.4,0.453125,0.45808383233532934,0.4166666666666667,0.47183098591549294,0.4675324675324675,0.14634146341463414,0.19047619047619047,0.07407407407407407,20.711974110032365,0.6,0.10144927536231885,0.012345679012345678,0.09580838323353294,0.09893048128342247,0.012315270935960592,0.023255813953488372,0.05128205128205128,0.13333333333333333,0.08955223880597014,0.12121212121212122,0.012195121951219513,,0.2727272727272727,0.4523809523809524,0.5588235294117647,0.17532467532467533,0.4074074074074074,0.44,0.36363636363636365,0.08441558441558442,0.23076923076923078,0.2727272727272727,,0.07142857142857142,0.2727272727272727,0.3,1.0,0.3961038961038961,0.3114754098360656,0.3114754098360656,0.5263157894736842,0.234375,0.4,0.078125,0.2,0.390625,0.36,0.7402597402597403,0.3220338983050847,0.5338191275167785,0.5611999999999999,0.5115194915254239,0.0736196319018405,0.13186813186813187,,0.06535947712418301,0.43790849673202614,6.746341463414632,26.548611111111114,0.3478802992518703,1.0,2.0,1.0,2.0,1.0,6.0,2.0,8.0,2.0,2.0,2.0,,2.0,5.0,2.0,3.0,2.0,,3.0,2.0,2.0,3.0,,,,0.25,0.13333333333333333,,0.012269938650306749,0.009615384615384616,,0.007936507936507936,0.02702702702702703,0.13043478260869565,0.3684210526315789,0.2,0.5,,0.2,0.5,1.0,0.6,0.16666666666666666,1.0,1.0,,0.013888888888888888,,,,,0.15384615384615385,,,,,False,0.09090909090909091,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,25662.0,428,-50.0,880,882,375.0,272,96.0,1762,53.0,68.0,18.0,24.0,13.0,30.0,1.0,3.0,,1.0,,1.0,,1.0,,1.0,67.0,101,,2.0,29.0,163.0,1023,12.0,20.0,7.0,31.0,24.0,34.0,,2.0,17.0,65.0,106.0,28.0,,,1.0,,10.0,7.0,8.0,15.0,6.0,2.0,2.0,2.0,3.0,38.0,27.0,35.0,32.0,73.0,38.0,111.0,1.0,18.0,10.0,8.0,3.0,3.0,15.0,5.0,23,8.0,46.0,74.0,34.0,1.0,46.0,23.0,,3.0,27.0,12.0,27.0,15.0,65.0,375.0,4.0,3.0,0.7910447761194029,0.9464285714285714,,,,,0.6633663366336634,0.6,0.7058823529411765,0.6504854368932039,0.6,0.6666666666666666,0.6626016260162602,0.62,0.6770833333333334,0.019417475728155338,0.09900990099009901,0.07352941176470588,0.16666666666666666,14.762386248736096,0.34782608695652173,0.16243654822335024,0.1134453781512605,0.19230769230769232,0.17678100263852242,0.09390862944162437,0.12037037037037036,0.1388888888888889,0.15555555555555556,0.21052631578947367,0.14285714285714285,0.041666666666666664,0.5555555555555556,0.6601941747572816,0.7794117647058824,0.8412698412698413,0.2912621359223301,0.43333333333333335,0.52,0.8461538461538461,0.02912621359223301,0.3333333333333333,0.3333333333333333,1.0,0.009708737864077669,,,,0.009708737864077669,,,,0.6666666666666666,0.75,0.027777777777777776,,0.027777777777777776,,0.6796116504854369,,0.5778582524271845,0.6814600000000001,0.5652916666666667,0.19166666666666668,0.19491525423728814,,0.1901840490797546,0.3987730061349693,3.9019801980198014,25.450000000000003,0.42613636363636365,11.0,17.0,,,,,,,22.0,,10.0,1.0,6.0,8.0,1.0,6.0,1.0,5.0,9.0,5.0,,6.0,14.0,1.0,,,0.3,0.041666666666666664,0.0641025641025641,0.12,0.09090909090909091,0.06611570247933884,0.05714285714285714,0.1875,0.7735849056603774,0.85,0.6470588235294118,0.09090909090909091,,,,,,,,,,,,,1.0,,,,1.0,,False,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,42339.0,706,48.0,1414,1414,429.0,330,168.0,2828,6.0,13.0,2.0,3.0,10.0,27.0,4.0,11.0,22.0,42.0,5.0,11.0,29.0,48.0,6.0,11.0,20.0,51,51.0,90.0,3.0,196.0,1580,,7.0,,27.0,8.0,14.0,11.0,22.0,,49.0,28.0,12.0,150.0,3.0,48.0,29.0,7.0,26.0,23.0,49.0,19.0,4.0,15.0,8.0,3.0,121.0,11.0,30.0,38.0,72.0,17.0,89.0,2.0,8.0,6.0,10.0,3.0,7.0,7.0,3.0,17,3.0,24.0,50.0,7.0,,3.0,1.0,1.0,,9.0,1.0,9.0,7.0,49.0,428.0,5.0,,0.7,0.7,0.9803921568627451,0.5666666666666667,0.5,0.5666666666666667,0.39215686274509803,,0.5714285714285714,0.6843971631205674,0.7105263157894737,0.6805555555555556,0.6901408450704225,0.7105263157894737,0.6805555555555556,0.6382978723404256,0.13725490196078433,0.38461538461538464,0.037037037037037035,9.814814814814815,0.5882352941176471,0.09921671018276762,0.028871391076115485,0.09009009009009009,0.09497206703910614,0.025487256371814093,0.022857142857142857,0.10119047619047619,0.14516129032258066,0.07662835249042145,0.1388888888888889,0.03389830508474576,0.7777777777777778,0.09219858156028368,0.46153846153846156,0.75,0.19148936170212766,0.37037037037037035,0.38461538461538464,0.8,0.07801418439716312,0.36363636363636365,0.4,0.75,0.2978723404255319,0.5238095238095238,0.5238095238095238,1.0,0.3404255319148936,0.6041666666666666,0.6041666666666666,0.9655172413793104,0.08333333333333333,0.6666666666666666,0.3055555555555556,0.45454545454545453,0.3055555555555556,0.5454545454545454,0.7304964539007093,0.6041666666666666,0.5191609929078014,0.5685153846153846,0.47954027777777786,0.014084507042253521,0.019230769230769232,0.011111111111111112,0.1377551020408163,0.25,8.292156862745099,24.417777777777776,0.3033946251768034,,2.0,2.0,4.0,7.0,8.0,9.0,12.0,,,6.0,,4.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,,7.0,1.0,1.0,0.75,0.14285714285714285,,0.02097902097902098,0.03496503496503497,0.031746031746031744,0.021551724137931036,0.018518518518518517,0.0784313725490196,0.5,0.10526315789473684,,,0.21052631578947367,0.5,1.0,0.42105263157894735,0.875,0.8571428571428571,,,,,,,1.0,0.09090909090909091,,,,,False,,1.0,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,90010.0,1500,11.0,3042,3046,768.0,556,352.0,6088,40.0,71.0,6.0,11.0,61.0,133.0,19.0,40.0,23.0,56.0,7.0,17.0,80.0,220.0,20.0,57.0,120.0,244,103.0,276.0,39.0,588.0,3489,8.0,20.0,12.0,49.0,16.0,37.0,27.0,74.0,13.0,126.0,102.0,138.0,267.0,42.0,219.0,80.0,18.0,115.0,52.0,167.0,36.0,16.0,77.0,30.0,8.0,386.0,17.0,73.0,68.0,144.0,29.0,173.0,7.0,59.0,46.0,35.0,9.0,29.0,22.0,6.0,57,7.0,48.0,115.0,37.0,,48.0,19.0,,5.0,12.0,5.0,12.0,11.0,124.0,757.0,10.0,3.0,0.425,0.4322033898305085,0.8640776699029126,0.37318840579710144,0.36486486486486486,0.37454545454545457,0.4918032786885246,0.4,0.43243243243243246,0.5278846153846154,0.40217391304347827,0.509009009009009,0.5426716141001855,0.47115384615384615,0.5338983050847458,0.5307692307692308,0.07377049180327869,0.09859154929577464,0.07518796992481203,17.235396182764603,0.6140350877192983,0.08415841584158416,0.02132998745294856,0.11947626841243862,0.09936575052854123,0.019539427773900907,0.02666666666666667,0.096875,0.09271523178807947,0.10805084745762712,0.15827338129496402,0.025735294117647058,0.9166666666666666,0.13653846153846153,0.5633802816901409,0.625,0.25576923076923075,0.45864661654135336,0.4959349593495935,0.26229508196721313,0.07692307692307693,0.475,0.48717948717948717,0.5263157894736842,0.1076923076923077,0.4107142857142857,0.41818181818181815,1.0,0.4230769230769231,0.36363636363636365,0.3669724770642202,0.825,0.0990990990990991,0.5454545454545454,0.15315315315315314,0.4117647058823529,0.5135135135135135,0.3508771929824561,0.6673076923076923,0.365296803652968,0.5107179190751444,0.5589854838709676,0.5192518181818181,0.035580524344569285,0.07364341085271318,,0.08333333333333333,0.21428571428571427,8.343032786885248,25.906159420289853,0.252465483234714,2.0,9.0,1.0,7.0,6.0,19.0,7.0,26.0,4.0,1.0,11.0,1.0,3.0,13.0,4.0,4.0,,1.0,2.0,,2.0,5.0,6.0,,,0.2692307692307692,0.05357142857142857,0.0136986301369863,0.01729559748427673,0.01639344262295082,0.017094017094017096,0.01417004048582996,0.028169014084507043,0.06824925816023739,0.625,0.1956521739130435,0.2222222222222222,0.5,0.15217391304347827,0.14285714285714285,1.0,0.41304347826086957,0.3157894736842105,0.8333333333333334,3.0,5.0,0.010869565217391304,0.00909090909090909,4.0,2.0,1.0,0.025,,,,,False,0.017857142857142856,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,80601.0,1343,174.0,2773,2752,840.0,551,324.0,5525,77.0,143.0,28.0,50.0,102.0,228.0,29.0,73.0,5.0,13.0,2.0,6.0,94.0,248.0,33.0,85.0,208.0,444,99.0,261.0,316.0,1029.0,3157,17.0,27.0,11.0,75.0,65.0,143.0,35.0,91.0,177.0,412.0,56.0,360.0,78.0,219.0,248.0,94.0,48.0,255.0,122.0,377.0,84.0,38.0,188.0,57.0,10.0,876.0,19.0,67.0,65.0,134.0,25.0,159.0,10.0,36.0,22.0,122.0,18.0,94.0,40.0,28.0,162,53.0,28.0,73.0,285.0,3.0,359.0,101.0,21.0,50.0,10.0,8.0,10.0,6.0,394.0,827.0,6.0,38.0,0.1346153846153846,0.13793103448275862,0.26262626262626265,0.3793103448275862,0.38461538461538464,0.3793103448275862,0.46846846846846846,0.6296296296296297,0.45454545454545453,0.5056737588652482,0.7272727272727273,0.5021367521367521,0.5910672853828306,0.7653061224489796,0.6257668711656442,0.3702127659574468,0.10810810810810811,0.18181818181818182,0.08333333333333333,32.465883846397965,0.7530864197530864,0.08736559139784947,0.02702702702702703,0.11551724137931034,0.09969788519637462,0.01937046004842615,0.03188405797101449,0.0625,0.1349206349206349,0.11529933481152993,0.11627906976744186,0.029498525073746312,0.6,0.2028368794326241,0.5384615384615384,0.6581196581196581,0.32340425531914896,0.4473684210526316,0.4880382775119617,0.13725490196078433,0.10354609929078014,0.3972602739726027,0.4142857142857143,0.13793103448275862,0.018439716312056736,0.38461538461538464,0.38461538461538464,0.4,0.3517730496453901,0.3790322580645161,0.3821138211382114,0.2553191489361702,0.21367521367521367,0.56,0.02564102564102564,0.3333333333333333,0.36324786324786323,0.38823529411764707,0.573049645390071,0.3790322580645161,0.4921852729885059,0.4774250000000001,0.48221189427312766,0.15024630541871922,0.18984962406015038,0.075,0.0728862973760933,0.4003887269193392,7.948198198198201,27.79846743295018,0.30292102416155786,4.0,6.0,2.0,4.0,8.0,13.0,10.0,17.0,10.0,,5.0,1.0,2.0,14.0,4.0,6.0,3.0,,6.0,,8.0,13.0,2.0,,,0.5882352941176471,0.0425531914893617,0.013333333333333334,0.009328358208955223,0.025830258302583026,0.011494252873563218,0.009900990099009901,0.007575757575757576,0.09235668789808917,0.12987012987012986,0.13636363636363635,0.6666666666666666,,0.09090909090909091,0.5,0.5,0.29545454545454547,0.6153846153846154,1.0,2.0,12.0,0.007662835249042145,0.008064516129032258,5.0,1.0,,0.0410958904109589,,,,,False,,2.0,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,66657.0,1111,119.0,2251,2261,511.0,360,299.0,4512,214.0,336.0,46.0,75.0,33.0,98.0,1.0,2.0,,,,,,,,,248.0,436,,,68.0,564.0,2461,82.0,152.0,13.0,177.0,51.0,87.0,,,22.0,124.0,322.0,174.0,,,,,33.0,20.0,14.0,34.0,10.0,4.0,11.0,6.0,3.0,82.0,144.0,135.0,196.0,346.0,200.0,546.0,45.0,29.0,21.0,17.0,3.0,6.0,33.0,11.0,50,14.0,46.0,86.0,96.0,1.0,129.0,57.0,,14.0,85.0,25.0,86.0,60.0,124.0,508.0,4.0,7.0,0.6491935483870968,0.8895027624309392,,,,,0.5688073394495413,0.5394736842105263,0.5862068965517241,0.5688073394495413,0.5394736842105263,0.5862068965517241,0.5708502024291497,0.5429447852760736,0.5849056603773585,,0.07568807339449542,0.06547619047619048,0.11224489795918367,20.763358778625953,0.34,0.30153846153846153,0.21686746987951808,0.2727272727272727,0.28908296943231443,0.17876588021778583,0.19169329073482427,0.25660377358490566,0.373134328358209,0.2875318066157761,0.21568627450980393,0.2922077922077922,0.6976744186046512,0.7706422018348624,0.6369047619047619,0.6815286624203821,0.22477064220183487,0.336734693877551,0.3793103448275862,0.8181818181818182,0.0045871559633027525,0.5,0.5,,,,,,,,,,0.8620689655172413,0.6133333333333333,,,,,0.7706422018348624,,0.6015594036697245,0.6561736434108526,0.6411632183908045,0.11875,0.11875,,0.31382978723404253,0.2198581560283688,2.404357798165137,,0.22701021768103066,78.0,133.0,,,,,,,134.0,,53.0,3.0,15.0,8.0,6.0,8.0,3.0,11.0,11.0,7.0,,13.0,59.0,6.0,1.0,,0.4166666666666667,0.047619047619047616,0.12100456621004566,0.26296296296296295,0.16049382716049382,0.09883720930232558,0.20212765957446807,0.3107569721115538,0.6261682242990654,0.875,0.5864661654135338,0.07692307692307693,,,,,,,,,,,2.0,3.0,1.0,,1.0,1.0,3.0,,False,,,2.0
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,31180.0,520,83.0,1074,1074,233.0,158,126.0,2148,32.0,46.0,5.0,5.0,27.0,46.0,18.0,32.0,4.0,21.0,,4.0,14.0,44.0,4.0,11.0,77.0,124,18.0,65.0,65.0,273.0,1168,5.0,10.0,4.0,29.0,13.0,17.0,4.0,15.0,19.0,57.0,96.0,58.0,51.0,3.0,44.0,14.0,4.0,18.0,19.0,37.0,15.0,4.0,13.0,4.0,1.0,93.0,8.0,35.0,27.0,66.0,13.0,79.0,2.0,17.0,13.0,14.0,1.0,4.0,9.0,10.0,23,5.0,19.0,41.0,60.0,1.0,74.0,29.0,2.0,5.0,8.0,2.0,8.0,5.0,57.0,227.0,2.0,5.0,0.6233766233766234,0.6575342465753424,0.9444444444444444,0.27692307692307694,0.26666666666666666,0.27692307692307694,0.6209677419354839,0.5,0.7647058823529411,0.5502645502645502,0.625,0.59375,0.6098654708520179,0.6590909090909091,0.6666666666666666,0.3439153439153439,0.03225806451612903,0.043478260869565216,0.043478260869565216,20.180475799835932,0.6086956521739131,0.09215017064846416,0.026845637583892617,0.14227642276422764,0.1150278293135436,0.026422764227642278,0.037037037037037035,0.0782608695652174,0.13559322033898305,0.16666666666666666,0.05555555555555555,0.022988505747126436,0.625,0.24338624338624337,0.6956521739130435,0.7272727272727273,0.24338624338624337,0.5869565217391305,0.6136363636363636,0.48148148148148145,0.1693121693121693,0.5625,0.5625,0.5555555555555556,0.1111111111111111,0.19047619047619047,0.19047619047619047,1.0,0.2328042328042328,0.3181818181818182,0.3181818181818182,0.9285714285714286,0.15625,1.0,0.125,,0.34375,0.36363636363636365,0.5873015873015873,0.3181818181818182,0.5111277777777776,0.5419766666666667,0.4830031250000001,0.14220183486238533,0.19205298013245034,0.029850746268656716,0.10622710622710622,0.2087912087912088,8.701612903225806,24.906153846153853,0.2169459962756052,3.0,5.0,,2.0,5.0,8.0,5.0,10.0,8.0,,5.0,,4.0,4.0,1.0,,,2.0,4.0,3.0,6.0,2.0,5.0,,,0.5,0.2,,0.02577319587628866,0.025210084033613446,,0.025974025974025976,0.025,0.08403361344537816,0.78125,0.25,0.6,,0.1,,,0.4,0.625,0.8,,2.0,,,1.0,1.0,1.0,,,,,,False,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,10506.0,175,-14.0,362,357,153.0,135,49.0,719,16.0,29.0,6.0,11.0,3.0,15.0,,1.0,1.0,10.0,,5.0,1.0,9.0,,2.0,19.0,45,2.0,19.0,24.0,68.0,388,5.0,14.0,6.0,16.0,9.0,19.0,,7.0,21.0,39.0,30.0,8.0,6.0,,9.0,1.0,6.0,1.0,3.0,4.0,3.0,,1.0,,,11.0,11.0,13.0,16.0,31.0,16.0,47.0,7.0,5.0,2.0,2.0,,1.0,5.0,1.0,7,3.0,7.0,14.0,17.0,,29.0,10.0,,5.0,5.0,1.0,6.0,4.0,39.0,153.0,3.0,4.0,0.7894736842105263,0.9375,1.0,0.10526315789473684,,0.10526315789473684,0.4222222222222222,0.35714285714285715,0.47368421052631576,0.34375,0.3125,0.34615384615384615,0.4358974358974359,0.42105263157894735,0.527027027027027,0.296875,0.13333333333333333,0.10344827586206896,0.2,20.238095238095237,0.2857142857142857,0.23529411764705882,0.10091743119266056,0.1326530612244898,0.1746987951807229,0.09090909090909091,0.09302325581395349,0.22580645161290322,0.1875,0.1267605633802817,0.14814814814814814,0.19444444444444445,0.6666666666666666,0.453125,0.5517241379310345,0.6153846153846154,0.234375,0.2,0.25,1.0,0.015625,,,,0.15625,0.1,0.1,1.0,0.140625,0.1111111111111111,0.1111111111111111,1.0,0.4230769230769231,0.5454545454545454,0.19230769230769232,,0.07692307692307693,,0.75,0.1111111111111111,0.5609148437500001,0.6011583333333334,0.5731096153846154,0.136986301369863,0.18518518518518517,,0.23529411764705882,0.5735294117647058,3.3977777777777787,24.221052631578946,0.42265193370165743,4.0,10.0,,,,2.0,,2.0,6.0,,5.0,,2.0,3.0,1.0,,1.0,,2.0,,1.0,1.0,4.0,1.0,,,0.2857142857142857,,0.07462686567164178,0.12244897959183673,0.058823529411764705,0.0625,0.10526315789473684,0.2857142857142857,0.75,0.625,0.4,0.25,,,,0.125,,,,,,,,,,,1.0,1.0,,,False,,,1.0
