EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PenaltyTurnovers,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,PenaltyFg3Pct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveAttempts,OffLongMidRangeReboundPct,OffensiveGoaltends,on,Fg3aBlocked,Charge Fouls Drawn,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,49319.0,822,-30,1768,1765,262,360,170,3533,141.0,12.0,13.0,37.0,52.0,109.0,187.0,87.0,66.0,389.0,2057,14.0,4.0,31.0,13.0,53.0,68.0,51.0,21.0,43.0,13.0,108.0,10.0,8.0,32.0,2.0,73.0,18.0,91.0,33.0,21.0,12.0,10.0,23.0,51.0,84.0,3.0,59.0,1.0,80.0,,53.0,257,,0.5828877005347594,0.5894160583941606,0.6314935064935064,0.5740740740740741,0.5760869565217391,0.3175182481751825,18.372569089048106,0.04878048780487805,0.06349206349206349,0.017817371937639197,0.029154518950437316,0.08722358722358722,0.022727272727272728,0.015706806282722512,0.03180212014134275,0.041474654377880185,0.06701030927835051,0.5145985401459854,0.13503649635036497,0.35135135135135137,0.3939393939393939,0.1897810218978102,0.48,0.8321167883211679,0.5720809523809521,0.6747333333333332,0.07969151670951156,0.13624678663239073,3.5181818181818167,25.543678160919537,0.14819004524886878,94.0,10.0,17.0,2.0,9.0,15.0,35.0,2.0,4.0,20.0,7.0,9.0,35.0,5.0,11.0,14.0,25.0,14.0,150.0,99.0,6.0,20.0,14.0,22.0,13.0,9.0,5.0,3.0,39.0,2.0,28.0,19.0,9.0,5.0,1.0,37.0,4.0,44.0,7.0,4.0,8.0,6.0,0.6880733944954128,0.7075471698113207,0.9428571428571428,0.40229885057471265,0.45454545454545453,0.4069767441860465,0.56,0.54,0.5128205128205128,0.0748663101604278,0.07092198581560284,0.5490196078431373,0.12580645161290321,0.10434782608695652,0.1875,0.017543859649122806,0.75,0.6666666666666666,0.7175572519083969,0.6914893617021277,0.6153846153846154,0.032846715328467155,0.2222222222222222,0.2222222222222222,0.12773722627737227,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.38461538461538464,0.38461538461538464,0.95,0.16,0.5,0.5,0.28,0.4358974358974359,0.5882352941176471,0.23076923076923078,0.39215686274509803,0.547232894736842,0.1461038961038961,0.2,3.0,2.0,4.0,10.0,4.0,1.0,2.0,0.2857142857142857,0.010362694300518135,0.10752688172043011,0.42857142857142855,1.0,0.2222222222222222,6.0,2.0,5.0,6.0,6.0,,2.0,1.0,1.0,11.0,1.0,,1.0,,4.0,0.42857142857142855,0.10810810810810811,,,0.016666666666666666,1.0,0.5,0.5,0.1282051282051282,0.4,,1.0,1.0,0.011363636363636364,,1.0,0.046153846153846156,1.0,False,,,,,,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,123834.0,2064,-70,4350,4350,890,1090,387,8700,105.0,14.0,4.0,22.0,259.0,80.0,163.0,422.0,60.0,694.0,4947,19.0,7.0,78.0,20.0,109.0,56.0,259.0,71.0,111.0,49.0,262.0,19.0,9.0,101.0,15.0,210.0,31.0,241.0,71.0,53.0,18.0,7.0,19.0,51.0,125.0,1.0,69.0,4.0,77.0,7.0,105.0,871,5.0,0.49079754601226994,0.5418803418803418,0.5625,0.6610169491525424,0.5192307692307693,0.7213675213675214,13.9568947478552,0.1744186046511628,0.08573853989813243,0.008729388942774006,0.01995798319327731,0.0975487743871936,0.014120020171457387,0.010723860589812333,0.023968042609853527,0.07984790874524715,0.08314087759815242,0.1794871794871795,0.037606837606837605,0.18181818181818182,0.21052631578947367,0.4427350427350427,0.25,0.9008547008547009,0.5640055555555555,0.5848264705882353,0.11239193083573487,0.15706051873198848,6.038036809815951,25.08341232227488,0.2045977011494253,61.0,14.0,20.0,15.0,36.0,71.0,163.0,6.0,15.0,87.0,22.0,36.0,158.0,19.0,37.0,16.0,28.0,65.0,104.0,465.0,9.0,87.0,12.0,40.0,28.0,12.0,18.0,4.0,94.0,1.0,32.0,21.0,11.0,2.0,2.0,72.0,3.0,23.0,25.0,18.0,33.0,14.0,0.65,0.6753246753246753,0.9810126582278481,0.3744075829383886,0.5135135135135135,0.3744075829383886,0.5714285714285714,0.6339285714285714,0.478494623655914,0.0736196319018405,0.0761904761904762,0.6274509803921569,0.11449451887941535,0.11582381729200653,0.11057692307692307,0.0030211480362537764,0.42424242424242425,0.580952380952381,0.6288659793814433,0.639344262295082,0.75,0.06153846153846154,0.4166666666666667,0.42857142857142855,0.27863247863247864,0.43558282208588955,0.4382716049382716,0.9859154929577465,0.3359073359073359,0.3372093023255814,0.9770114942528736,0.26785714285714285,0.4,1.0,0.39285714285714285,0.21505376344086022,0.7,0.3870967741935484,0.3359073359073359,0.5599994623655913,0.05098684210526316,0.1270718232044199,13.0,8.0,19.0,8.0,7.0,,7.0,0.2923076923076923,0.006263048016701462,0.1050228310502283,0.5909090909090909,0.9230769230769231,0.2222222222222222,5.0,11.0,29.0,7.0,6.0,3.0,2.0,3.0,1.0,5.0,8.0,5.0,1.0,,12.0,0.3684210526315789,0.13636363636363635,0.027777777777777776,0.03488372093023256,0.004975124378109453,0.6666666666666666,0.35714285714285715,0.4,0.3118279569892473,0.3793103448275862,1.0,9.0,3.0,0.01873536299765808,3.0,,0.0111731843575419,,False,2.0,2.0,,0.004739336492890996,0.003861003861003861,0.006134969325153374,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,93208.0,1553,-49,3300,3262,594,773,301,6562,288.0,53.0,24.0,59.0,214.0,230.0,357.0,277.0,77.0,858.0,3782,63.0,14.0,130.0,23.0,131.0,104.0,214.0,50.0,81.0,28.0,193.0,18.0,36.0,74.0,12.0,157.0,55.0,212.0,19.0,13.0,6.0,4.0,20.0,51.0,108.0,6.0,73.0,6.0,95.0,5.0,131.0,591,5.0,0.6442577030812325,0.6159305993690851,0.639344262295082,0.7303370786516854,0.6121495327102804,0.43690851735015773,19.81339187705818,0.1643835616438356,0.08323959505061868,0.04390243902439024,0.02727272727272727,0.09686038744154976,0.03648648648648649,0.036065573770491806,0.030360531309297913,0.06266318537859007,0.0771513353115727,0.45425867507886436,0.09305993690851735,0.4067796610169492,0.4897959183673469,0.33753943217665616,0.6463414634146342,0.8911671924290221,0.5707322555205046,0.614242105263158,0.15151515151515152,0.15268065268065267,2.9781512605042026,25.85812274368231,0.18,203.0,35.0,47.0,3.0,10.0,25.0,63.0,4.0,5.0,82.0,14.0,36.0,107.0,10.0,19.0,36.0,53.0,42.0,356.0,321.0,,82.0,39.0,31.0,17.0,14.0,18.0,4.0,71.0,9.0,31.0,21.0,10.0,2.0,5.0,48.0,8.0,45.0,5.0,2.0,6.0,4.0,0.7739130434782608,0.8725490196078431,1.0,0.3862815884476534,0.5263157894736842,0.3862815884476534,0.6792452830188679,0.7073170731707317,0.5684210526315789,0.1092436974789916,0.09722222222222222,0.6078431372549019,0.11677631578947369,0.10599078341013825,0.14367816091954022,0.036734693877551024,0.6666666666666666,0.7048611111111112,0.7807692307692308,0.7931034482758621,0.5833333333333334,0.015772870662460567,0.3,0.3333333333333333,0.09936908517350158,0.3968253968253968,0.4166666666666667,1.0,0.38317757009345793,0.3923444976076555,1.0,0.06097560975609756,0.8,1.0,0.17073170731707318,0.49473684210526314,0.7446808510638298,0.37894736842105264,0.38317757009345793,0.5462763157894739,0.07357357357357357,0.11658031088082901,6.0,12.0,12.0,5.0,3.0,,3.0,0.2857142857142857,0.05707196029776675,0.14201183431952663,0.42857142857142855,1.0,0.3333333333333333,38.0,,6.0,43.0,52.0,1.0,3.0,5.0,,16.0,1.0,1.0,1.0,,12.0,0.6825396825396826,0.1694915254237288,0.1,0.014285714285714285,0.015037593984962405,1.0,0.7169811320754716,0.3157894736842105,0.06315789473684211,,1.0,4.0,,0.014285714285714285,1.0,,0.017857142857142856,,False,8.0,2.0,,0.02888086642599278,0.02336448598130841,0.047619047619047616,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,93303.0,1555,-3,3298,3288,847,941,333,6586,153.0,8.0,98.0,178.0,24.0,206.0,358.0,41.0,25.0,473.0,3750,17.0,,28.0,15.0,112.0,264.0,23.0,243.0,397.0,198.0,948.0,32.0,15.0,82.0,3.0,170.0,47.0,217.0,106.0,67.0,39.0,18.0,41.0,115.0,98.0,,61.0,,38.0,9.0,108.0,833,7.0,0.5754189944134078,0.5614035087719298,0.5698795180722892,0.6666666666666666,0.6153846153846154,0.10275689223057644,14.44535295720905,0.041666666666666664,0.09414466130884042,0.01818181818181818,0.04915514592933948,0.1110372340425532,0.03184281842818428,0.022292993630573247,0.06019417475728155,0.08923884514435695,0.1033434650455927,0.38345864661654133,0.44611528822055135,0.550561797752809,0.5730994152046783,0.06015037593984962,0.38095238095238093,0.48621553884711777,0.5053760050251257,0.5119900000000001,0.05919661733615222,0.23678646934460887,6.330726256983243,26.051219512195118,0.25682231655548815,95.0,17.0,29.0,13.0,27.0,8.0,17.0,2.0,2.0,4.0,2.0,6.0,12.0,2.0,4.0,44.0,71.0,11.0,148.0,30.0,6.0,4.0,27.0,154.0,111.0,43.0,36.0,9.0,85.0,4.0,74.0,54.0,20.0,10.0,5.0,36.0,1.0,13.0,20.0,11.0,21.0,12.0,0.3592233009708738,0.3645320197044335,0.8333333333333334,0.2926829268292683,0.5,0.3,0.6197183098591549,0.6666666666666666,0.5914634146341463,0.07541899441340782,0.13071895424836602,0.6434782608695652,0.13428120063191154,0.12987012987012986,0.14619883040935672,0.026845637583892617,0.5714285714285714,0.6209150326797386,0.7142857142857143,0.37894736842105264,0.3163265306122449,0.06766917293233082,0.48148148148148145,0.48148148148148145,0.042606516290726815,0.47058823529411764,0.47058823529411764,1.0,0.16666666666666666,0.16666666666666666,0.5,0.09523809523809523,1.0,1.0,0.09523809523809523,0.35365853658536583,0.5862068965517241,0.07317073170731707,0.17391304347826086,0.5053222222222222,0.03201970443349754,0.03561643835616438,,1.0,3.0,26.0,15.0,1.0,8.0,0.2727272727272727,0.015151515151515152,0.08695652173913043,,,0.16666666666666666,4.0,2.0,5.0,11.0,6.0,,5.0,5.0,1.0,6.0,1.0,1.0,,1.0,18.0,0.6470588235294118,0.03932584269662921,,,0.007352941176470588,0.5384615384615384,0.5,0.25,0.06097560975609756,0.4,,,,,,1.0,0.017391304347826087,,False,,4.0,,,,,2.0
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,44498.0,742,-22,1543,1543,301,340,176,3086,53.0,13.0,27.0,64.0,112.0,66.0,142.0,124.0,68.0,350.0,1798,16.0,8.0,51.0,13.0,64.0,62.0,111.0,33.0,53.0,21.0,126.0,8.0,14.0,46.0,9.0,101.0,23.0,124.0,32.0,20.0,12.0,2.0,9.0,20.0,71.0,1.0,71.0,8.0,72.0,4.0,64.0,297,2.0,0.4647887323943662,0.5300751879699248,0.5819397993311036,0.796875,0.7111111111111111,0.46616541353383456,18.22886716503738,0.2571428571428571,0.11586901763224182,0.034912718204488775,0.024390243902439025,0.13275613275613277,0.03017832647462277,0.038461538461538464,0.026415094339622643,0.10582010582010581,0.11678832116788321,0.19924812030075187,0.24060150375939848,0.421875,0.4576271186440678,0.42105263157894735,0.4642857142857143,0.6654135338345865,0.5150816981132076,0.5924599999999999,0.1457142857142857,0.18285714285714286,7.590140845070422,26.583870967741937,0.19507453013609852,28.0,5.0,6.0,11.0,25.0,5.0,12.0,,1.0,45.0,11.0,19.0,50.0,9.0,12.0,12.0,18.0,21.0,70.0,123.0,27.0,45.0,11.0,20.0,13.0,7.0,8.0,4.0,46.0,11.0,11.0,7.0,4.0,,1.0,37.0,4.0,35.0,15.0,6.0,19.0,14.0,0.5303030303030303,0.5737704918032787,0.82,0.4032258064516129,0.75,0.4065040650406504,0.6666666666666666,0.7678571428571429,0.6538461538461539,0.07746478873239436,0.09433962264150944,0.55,0.1554054054054054,0.1409090909090909,0.19736842105263158,0.08333333333333333,0.7368421052631579,0.5283018867924528,0.5833333333333334,0.5,0.5185185185185185,0.09398496240601503,0.44,0.4583333333333333,0.045112781954887216,0.4166666666666667,0.4166666666666667,1.0,0.4017857142857143,0.4017857142857143,0.8,0.03571428571428571,,,0.39285714285714285,0.15384615384615385,0.8333333333333334,0.48717948717948717,0.40540540540540543,0.5058947368421053,0.11864406779661017,0.2046783625730994,9.0,8.0,9.0,4.0,7.0,2.0,7.0,0.42857142857142855,0.034482758620689655,0.14084507042253522,0.8181818181818182,0.6666666666666666,0.42105263157894735,7.0,1.0,2.0,8.0,10.0,1.0,2.0,2.0,2.0,6.0,4.0,3.0,,,6.0,0.5,0.078125,0.04,0.045454545454545456,0.015873015873015872,0.6363636363636364,0.5384615384615384,0.42857142857142855,0.05128205128205128,0.5,2.0,,1.0,,,1.0,0.023809523809523808,,False,,2.0,,,,,1.0
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,61933.0,1032,-51,2200,2181,472,518,213,4381,119.0,6.0,26.0,84.0,128.0,92.0,229.0,164.0,56.0,414.0,2512,15.0,3.0,28.0,23.0,101.0,96.0,127.0,58.0,94.0,39.0,224.0,3.0,9.0,33.0,,62.0,13.0,75.0,36.0,23.0,13.0,4.0,17.0,51.0,85.0,3.0,62.0,1.0,69.0,8.0,97.0,465,5.0,0.4017467248908297,0.455470737913486,0.4847417840375587,0.43548387096774194,0.5872093023255814,0.4173027989821883,19.508196721311478,,0.056218057921635436,0.015410958904109588,0.0075,0.06224899598393574,0.012195121951219513,0.022222222222222223,0.006134969325153374,0.03676470588235294,0.06542056074766354,0.30279898218829515,0.21374045801526717,0.30952380952380953,0.36619718309859156,0.3256997455470738,0.2,0.7201017811704835,0.5238961636828646,0.4701413043478261,0.06763285024154589,0.24396135265700483,5.838864628820962,26.30243902439024,0.21454545454545454,55.0,11.0,19.0,11.0,26.0,19.0,36.0,2.0,4.0,39.0,11.0,22.0,58.0,5.0,15.0,24.0,42.0,30.0,88.0,162.0,12.0,39.0,29.0,36.0,22.0,14.0,12.0,7.0,29.0,6.0,34.0,26.0,8.0,2.0,1.0,32.0,4.0,27.0,10.0,4.0,10.0,6.0,0.4782608695652174,0.4835164835164835,0.9310344827586207,0.35365853658536583,0.3333333333333333,0.3558282208588957,0.5714285714285714,0.4166666666666667,0.5416666666666666,0.12663755458515283,0.12605042016806722,0.6666666666666666,0.07090464547677261,0.08064516129032258,0.04040404040404041,0.028708133971291867,0.6,0.46218487394957986,0.5288461538461539,0.5454545454545454,0.46153846153846156,0.06615776081424936,0.4230769230769231,0.44,0.0916030534351145,0.5277777777777778,0.5277777777777778,1.0,0.3046875,0.3046875,0.8974358974358975,0.13333333333333333,0.5,1.0,0.36666666666666664,0.2638888888888889,0.5789473684210527,0.3055555555555556,0.30708661417322836,0.5075900000000001,0.0645933014354067,0.1062992125984252,3.0,7.0,10.0,7.0,11.0,1.0,5.0,0.3333333333333333,0.014184397163120567,0.0891089108910891,0.2727272727272727,1.0,0.3181818181818182,2.0,3.0,8.0,5.0,2.0,1.0,3.0,4.0,,2.0,,,1.0,,11.0,0.3333333333333333,0.15476190476190477,0.038461538461538464,0.017543859649122806,0.013513513513513514,0.18181818181818182,0.3333333333333333,0.5,0.1111111111111111,0.375,2.0,,,,,1.0,,,False,,,,,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,17971.0,300,22,608,618,110,163,57,1226,53.0,4.0,8.0,15.0,62.0,39.0,83.0,69.0,27.0,180.0,695,5.0,,11.0,10.0,24.0,40.0,62.0,25.0,38.0,23.0,89.0,,1.0,30.0,,50.0,1.0,51.0,15.0,8.0,7.0,,3.0,18.0,23.0,1.0,36.0,1.0,37.0,3.0,23.0,109,1.0,0.46987951807228917,0.5032894736842105,0.5391566265060241,0.6111111111111112,0.375,0.45394736842105265,27.191679049034175,,0.17045454545454544,0.006666666666666667,,0.17421602787456447,0.0034965034965034965,,,0.16279069767441862,0.19298245614035087,0.34868421052631576,0.09868421052631579,0.5333333333333333,0.6153846153846154,0.40789473684210525,0.4444444444444444,0.8026315789473685,0.5381888157894736,0.5974625,0.06111111111111111,0.13333333333333333,5.710843373493975,26.521739130434785,0.18092105263157895,28.0,3.0,7.0,3.0,15.0,2.0,7.0,1.0,3.0,23.0,1.0,13.0,25.0,1.0,4.0,4.0,12.0,13.0,38.0,54.0,21.0,23.0,11.0,13.0,12.0,1.0,2.0,,20.0,1.0,15.0,9.0,6.0,,1.0,8.0,1.0,11.0,2.0,1.0,2.0,1.0,0.48717948717948717,0.48717948717948717,0.72,0.36231884057971014,0.25,0.36231884057971014,0.3333333333333333,0.6111111111111112,0.28,0.13253012048192772,0.16981132075471697,0.8333333333333334,0.18018018018018017,0.1891891891891892,0.16216216216216217,0.013333333333333334,0.5,0.5283018867924528,0.6363636363636364,0.5714285714285714,0.125,0.09868421052631579,0.2,0.2,0.046052631578947366,0.2857142857142857,0.2857142857142857,1.0,0.3709677419354839,0.3709677419354839,0.6956521739130435,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,0.28,0.42857142857142855,0.52,0.3709677419354839,0.5191479999999999,0.09202453987730061,0.12087912087912088,,2.0,2.0,1.0,2.0,,1.0,0.15384615384615385,,0.15151515151515152,,,0.15384615384615385,3.0,,,4.0,,,,,1.0,3.0,,,,,3.0,0.8,0.13333333333333333,,,,0.6666666666666666,0.75,0.6666666666666666,,,2.0,4.0,,0.05555555555555555,1.0,,0.027777777777777776,,False,,6.0,,,,,
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,7043.0,117,1,247,248,46,72,20,495,18.0,2.0,6.0,12.0,4.0,27.0,44.0,7.0,8.0,62.0,275,2.0,,4.0,2.0,20.0,22.0,4.0,2.0,5.0,1.0,13.0,1.0,1.0,7.0,,12.0,2.0,14.0,2.0,2.0,,,2.0,4.0,16.0,,12.0,,10.0,,20.0,46,,0.6136363636363636,0.5294117647058824,0.5740740740740741,1.0,0.7692307692307693,0.13725490196078433,21.561338289962826,,0.10144927536231885,0.016129032258064516,0.020833333333333332,0.1111111111111111,0.01818181818181818,,0.02702702702702703,0.06451612903225806,0.14285714285714285,0.35294117647058826,0.23529411764705882,0.5,0.5,0.0784313725490196,1.0,0.49019607843137253,0.5368264705882355,0.7748,0.06451612903225806,0.3225806451612903,8.297727272727272,25.885714285714283,0.1862348178137652,15.0,4.0,4.0,6.0,14.0,,3.0,,,,,,,,,9.0,11.0,1.0,32.0,,,,2.0,3.0,1.0,2.0,1.0,,5.0,,2.0,,2.0,,,7.0,,7.0,,,,,0.5925925925925926,0.64,,,,,0.8181818181818182,1.0,0.75,0.045454545454545456,0.1111111111111111,0.5,0.1282051282051282,0.19230769230769232,,,,0.8333333333333334,0.9375,0.7333333333333333,0.5,0.27450980392156865,0.42857142857142855,0.42857142857142855,0.058823529411764705,,,,,,,,,,,0.3333333333333333,1.0,,,0.5299041666666667,0.12962962962962962,0.14893617021276595,,,,1.0,2.0,,,,0.03571428571428571,0.1,,,,2.0,,1.0,2.0,4.0,,1.0,,1.0,4.0,,,,1.0,3.0,1.0,,,,,0.3333333333333333,1.0,,0.08333333333333333,,,,,,,,,,False,,,,,,,
1630199,1610612754,Cassius Stanley,Cassius Stanley,1630199,IND,1017.0,17,-10,36,36,8,17,7,72,2.0,1.0,,1.0,1.0,,3.0,1.0,2.0,2.0,40,1.0,,,,,,1.0,,,,,1.0,,1.0,,2.0,1.0,3.0,,,,,,,5.0,,2.0,,2.0,,,8,,,,0.2,,,0.25,11.363636363636363,,0.125,,0.1111111111111111,0.13333333333333333,0.05263157894736842,,0.125,0.2,,0.5,0.25,,,0.25,1.0,0.75,0.547,,,,2.733333333333333,25.8,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,3.0,,1.0,,,1.0,1.0,,,,,,,,,,0.6666666666666666,0.5,,0.14285714285714285,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,12723.0,212,-58,441,446,76,168,52,887,39.0,15.0,8.0,16.0,4.0,30.0,59.0,9.0,9.0,75.0,535,17.0,1.0,19.0,1.0,16.0,18.0,4.0,2.0,3.0,1.0,7.0,5.0,15.0,21.0,2.0,30.0,20.0,50.0,1.0,,1.0,1.0,9.0,12.0,42.0,,13.0,2.0,17.0,,16.0,76,,0.5084745762711864,0.4852941176470588,0.5,0.5,0.7272727272727273,0.1323529411764706,17.4,0.2857142857142857,0.15555555555555556,0.10273972602739725,0.07462686567164178,0.12844036697247707,0.09389671361502347,0.1016949152542373,0.09615384615384616,0.19607843137254902,0.16071428571428573,0.5735294117647058,0.23529411764705882,0.5,0.6153846153846154,0.058823529411764705,0.8333333333333334,0.7058823529411765,0.571581617647059,0.6955066666666666,0.25333333333333335,0.21333333333333335,4.213559322033899,24.41111111111111,0.17233560090702948,19.0,3.0,4.0,3.0,4.0,,5.0,,1.0,2.0,,1.0,2.0,,1.0,6.0,9.0,1.0,42.0,6.0,,2.0,6.0,1.0,1.0,,1.0,,7.0,1.0,3.0,1.0,2.0,2.0,2.0,22.0,1.0,8.0,9.0,5.0,9.0,5.0,0.7,0.875,1.0,0.2222222222222222,,0.2222222222222222,0.6666666666666666,0.5,0.75,0.1016949152542373,0.07692307692307693,0.25,0.08433734939759036,0.1206896551724138,,0.03333333333333333,0.5555555555555556,0.48717948717948717,0.5277777777777778,0.5789473684210527,0.875,0.058823529411764705,0.75,0.75,0.07352941176470588,,,,0.5,0.5,1.0,0.05555555555555555,,,,0.4,0.75,0.1,0.5,0.53755,0.12,0.12307692307692308,,1.0,1.0,4.0,,1.0,3.0,1.0,0.11940298507462686,0.07142857142857142,,,1.0,7.0,,,9.0,12.0,,1.0,3.0,1.0,2.0,,,,,6.0,0.5294117647058824,0.1875,,,,1.0,0.4666666666666667,,,,,1.0,,0.1,,,0.05,1.0,False,,1.0,,,,,
