EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,FTOffRebounds,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,DefensiveGoaltends,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations,on
1626153,1610612765,Delon Wright,Delon Wright,1626153,DET,7648.0,127,-48,251,252,59,55,34,503,8,16,1.0,3.0,2.0,5.0,2.0,7,2.0,12,25,10.0,43,307,1.0,3.0,9.0,3.0,7.0,8.0,2,22.0,,2.0,3.0,2.0,4.0,6.0,11.0,5.0,16,7.0,5.0,1.0,2.0,6.0,2.0,6.0,12.0,12.0,5.0,,8.0,59,1.0,0.08333333333333333,0.08333333333333333,0.48,0.3333333333333333,0.42857142857142855,0.4230769230769231,0.6666666666666666,0.2727272727272727,0.48863636363636365,0.75,0.3333333333333333,0.08,0.125,17.064846416382252,0.11764705882352941,0.028985507246376812,0.10256410256410256,0.04285714285714286,0.1111111111111111,0.03597122302158273,0.02857142857142857,0.037037037037037035,,0.018867924528301886,0.1875,0.07407407407407407,0.41025641025641024,0.5,0.5714285714285714,0.125,0.1794871794871795,0.2857142857142857,0.2857142857142857,,0.05128205128205128,0.5,0.3333333333333333,0.45454545454545453,0.4,0.7692307692307693,0.5424858974358975,0.64481,0.4850181818181818,0.13953488372093023,0.1724137931034483,0.20930232558139536,0.18604651162790697,4.0040000000000004,0.2350597609561753,2.0,,3.0,,,2.0,3.0,11.0,2.0,3.0,,2.0,3.0,14.0,2.0,3.0,1.0,,4.0,2.0,9.0,,,11.0,3.0,10.0,12.0,22.0,10.0,2.0,7.0,1.0,2.0,56.0,1.0,,2.0,4.0,4.0,1.0,,,,1.0,2.0,,,,1.0,1.0,3.0,,,,2.0,3.0,1.0,1.0,1.0,0.21428571428571427,0.6666666666666666,,0.21428571428571427,0.358974358974359,,0.6666666666666666,0.2,0.11764705882352941,0.038461538461538464,0.2222222222222222,0.16666666666666666,,0.3333333333333333,1.0,1.0,,0.07692307692307693,,,,0.28205128205128205,0.2727272727272727,0.3,1.0,1.0,,,,0.5,0.6666666666666666,1.0,0.18181818181818182,0.18181818181818182,,0.2727272727272727,25.428571428571427,,,,,1.0,1.0,1.0,,,,,0.07142857142857142,1.0,0.07142857142857142,0.09090909090909091,,,1.0,,,,,False
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,46832.0,781,-148,1577,1597,347,345,176,3174,66,112,12.0,13.0,20.0,33.0,32.0,85,45.0,123,242,82.0,442,1801,16.0,24.0,40.0,22.0,45.0,99.0,112,134.0,12.0,31.0,3.0,18.0,47.0,54.0,105.0,25.0,130,24.0,16.0,9.0,34.0,76.0,34.0,85.0,84.0,114.0,52.0,,95.0,344,12.0,0.45528455284552843,0.47863247863247865,0.5082644628099173,0.6666666666666666,0.4888888888888889,0.47619047619047616,0.44871794871794873,0.4695121951219512,0.5151869158878505,0.4878048780487805,0.5103092783505154,0.128099173553719,0.11607142857142858,28.338028169014084,0.1261682242990654,0.043689320388349516,0.15161290322580645,0.009287925696594427,0.13685636856368563,0.02857142857142857,0.033707865168539325,0.06179775280898876,0.017857142857142856,0.008620689655172414,0.09497206703910614,0.14732142857142858,0.2962962962962963,0.5892857142857143,0.6666666666666666,0.4696969696969697,0.22486772486772486,0.3764705882352941,0.47058823529411764,0.5,0.11904761904761904,0.3333333333333333,0.9230769230769231,0.4024390243902439,0.6060606060606061,0.656084656084656,0.5034886968085105,0.5148499999999999,0.532858125,0.12826603325415678,0.18374558303886926,0.09049773755656108,0.2239819004524887,6.994628099173552,0.22003804692454026,25.0,10.0,36.0,1.0,6.0,9.0,28.0,100.0,,9.0,8.0,28.0,38.0,136.0,1.0,15.0,5.0,11.0,37.0,22.0,108.0,6.0,2.0,98.0,28.0,50.0,27.0,77.0,23.0,4.0,42.0,7.0,1.0,181.0,4.0,10.0,8.0,42.0,27.0,5.0,15.0,1.0,5.0,1.0,16.0,7.0,5.0,6.0,11.0,7.0,25.0,2.0,,16.0,7.0,27.0,10.0,4.0,0.9473684210526315,0.27941176470588236,0.06666666666666667,0.2972972972972973,0.2835820895522388,0.35978835978835977,0.2,0.5526315789473685,0.10810810810810811,0.01098901098901099,0.10303030303030303,0.23809523809523808,0.16279069767441862,0.05649717514124294,0.37037037037037035,0.5555555555555556,0.5681818181818182,0.36,0.09523809523809523,0.2777777777777778,0.2857142857142857,1.0,0.26455026455026454,0.28,0.2828282828282828,0.9285714285714286,0.25,0.15384615384615385,0.16666666666666666,1.0,0.23076923076923078,,,0.10975609756097561,0.34146341463414637,0.2857142857142857,0.2857142857142857,25.703676470588235,3.0,4.0,6.0,1.0,,,2.0,2.0,,0.09523809523809523,0.3333333333333333,0.014492753623188406,2.0,0.014705882352941176,0.01,,1.0,2.0,,0.022222222222222223,0.027777777777777776,,False
1629004,1610612765,Svi Mykhailiuk,Svi Mykhailiuk,1629004,DET,20890.0,348,-55,701,702,100,164,79,1403,10,18,,,4.0,6.0,,9,3.0,12,30,11.0,149,809,,1.0,6.0,5.0,7.0,29.0,10,14.0,,5.0,2.0,5.0,16.0,17.0,34.0,7.0,41,15.0,9.0,4.0,12.0,23.0,1.0,17.0,13.0,15.0,3.0,,29.0,100,2.0,0.4166666666666667,0.4166666666666667,0.4,,0.7142857142857143,0.518796992481203,0.1875,0.8235294117647058,0.5362318840579711,0.3333333333333333,0.8055555555555556,0.16666666666666666,0.1111111111111111,20.40557667934094,0.09883720930232558,0.029940119760479042,0.12213740458015267,0.011904761904761904,0.10891089108910891,0.020895522388059702,0.047619047619047616,0.016666666666666666,,0.014925373134328358,0.01818181818181818,0.1348314606741573,0.13533834586466165,0.5555555555555556,0.625,0.4,0.06766917293233082,,,,0.022556390977443608,,,0.35294117647058826,0.6666666666666666,0.9097744360902256,0.5386015037593985,0.5053,0.5735617647058824,0.029197080291970802,0.09090909090909091,0.040268456375838924,0.19463087248322147,5.09,0.14265335235378032,2.0,7.0,20.0,,1.0,1.0,31.0,83.0,1.0,6.0,5.0,9.0,38.0,103.0,1.0,7.0,3.0,6.0,10.0,1.0,102.0,12.0,,83.0,31.0,18.0,10.0,28.0,8.0,2.0,14.0,3.0,1.0,66.0,1.0,1.0,6.0,11.0,8.0,2.0,3.0,,4.0,2.0,3.0,1.0,1.0,1.0,,1.0,4.0,,,2.0,1.0,4.0,,1.0,0.8947368421052632,0.36893203883495146,0.14285714285714285,0.6,0.36893203883495146,0.7744360902255639,0.3333333333333333,0.4782608695652174,0.043478260869565216,,0.1282051282051282,0.15384615384615385,0.09523809523809523,0.013157894736842105,,0.6666666666666666,0.6666666666666666,0.5,0.15037593984962405,0.35,0.35,1.0,0.6240601503759399,0.37349397590361444,0.37349397590361444,0.8709677419354839,,0.125,,,0.75,0.16666666666666666,1.0,0.058823529411764705,0.5294117647058824,0.5555555555555556,0.37349397590361444,25.568932038834955,1.0,,1.0,,1.0,,1.0,,,,1.0,0.009615384615384616,,,,,4.0,1.0,,,,,False
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,47087.0,785,-75,1571,1578,334,374,169,3149,69,118,13.0,21.0,16.0,26.0,6.0,31,3.0,75,152,42.0,258,1790,13.0,25.0,31.0,17.0,33.0,64.0,96,54.0,22.0,25.0,8.0,21.0,44.0,42.0,92.0,35.0,127,22.0,17.0,1.0,24.0,40.0,29.0,88.0,47.0,60.0,29.0,,64.0,334,3.0,0.64,0.75,0.4934210526315789,0.52,0.5151515151515151,0.4268774703557312,0.40625,0.46226415094339623,0.4607142857142857,0.44285714285714284,0.5,0.16447368421052633,0.1694915254237288,18.10979060554612,0.10344827586206896,0.053164556962025315,0.13134328358208955,0.024691358024691357,0.11605937921727395,0.04033379694019471,0.0625,0.057692307692307696,0.015873015873015872,0.0125,0.07865168539325842,0.13253012048192772,0.466403162055336,0.5847457627118644,0.7040816326530612,0.6086956521739131,0.1225296442687747,0.1935483870967742,0.2222222222222222,1.0,0.011857707509881422,0.65625,0.6190476190476191,0.49056603773584906,0.6153846153846154,0.8656126482213439,0.5563055335968379,0.561072,0.566216037735849,0.10507246376811594,0.1657142857142857,0.12015503875968993,0.24806201550387597,3.3907894736842104,0.2126034373010821,,8.0,35.0,,2.0,6.0,14.0,66.0,,5.0,4.0,14.0,22.0,101.0,,7.0,5.0,5.0,20.0,15.0,66.0,,,66.0,14.0,27.0,17.0,44.0,16.0,1.0,20.0,4.0,3.0,105.0,6.0,4.0,5.0,16.0,6.0,3.0,10.0,4.0,4.0,,14.0,9.0,,3.0,6.0,4.0,8.0,,,6.0,2.0,8.0,3.0,4.0,1.0,0.21782178217821782,,0.25,0.21782178217821782,0.39920948616600793,0.12903225806451613,0.4,0.11764705882352941,0.05952380952380952,0.10828025477707007,0.15492957746478872,0.12790697674418605,0.03125,0.375,,,,0.1383399209486166,0.22857142857142856,0.23529411764705882,1.0,0.2608695652173913,0.21212121212121213,0.21212121212121213,1.0,0.07692307692307693,0.0625,,,0.15625,,,0.11320754716981132,0.2641509433962264,0.2857142857142857,0.21212121212121213,25.229702970297026,1.0,6.0,2.0,4.0,1.0,,,,1.0,0.14634146341463414,0.16666666666666666,,1.0,0.009900990099009901,,,,,,0.3333333333333333,0.02857142857142857,,False
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,6407.0,107,-43,201,204,16,15,22,405,4,9,,,1.0,2.0,,4,2.0,4,15,2.0,22,238,,,3.0,1.0,3.0,5.0,6,2.0,,3.0,,,10.0,4.0,14.0,,14,2.0,1.0,2.0,7.0,12.0,3.0,11.0,17.0,2.0,1.0,,5.0,16,1.0,0.75,0.75,0.26666666666666666,,0.3333333333333333,0.38461538461538464,0.5,0.5,0.4074074074074074,0.5,0.5,0.2,0.2222222222222222,17.333333333333332,0.10256410256410256,,0.2,,0.15730337078651685,,,,,,0.125,0.20588235294117646,0.34615384615384615,0.4444444444444444,0.5714285714285714,0.75,0.15384615384615385,,,,0.07692307692307693,,,0.4,0.5,0.7692307692307693,0.5336557692307692,0.561225,0.5285299999999999,0.037037037037037035,0.0625,0.13636363636363635,0.22727272727272727,5.8133333333333335,0.07960199004975124,,1.0,2.0,,,,3.0,9.0,1.0,3.0,1.0,2.0,4.0,11.0,1.0,3.0,,1.0,2.0,,9.0,3.0,,9.0,3.0,8.0,12.0,20.0,11.0,1.0,7.0,1.0,,52.0,,,1.0,5.0,2.0,1.0,3.0,1.0,,,,3.0,1.0,1.0,,,,,,,,,,,0.75,0.36363636363636365,0.3333333333333333,0.5,0.36363636363636365,0.4230769230769231,0.25,0.4166666666666667,,,0.13043478260869565,,0.1875,,,,,,0.07692307692307693,0.5,0.5,1.0,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,1.0,0.3333333333333333,1.0,,0.4,0.5,0.3333333333333333,25.218181818181815,,,,,1.0,,,,3.0,,,,,,,,,,,,,,False
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,34157.0,569,-52,1145,1152,302,335,118,2297,31,46,2.0,4.0,11.0,16.0,28.0,59,17.0,65,122,52.0,326,1294,3.0,8.0,21.0,17.0,31.0,66.0,68,62.0,2.0,12.0,3.0,8.0,30.0,26.0,57.0,11.0,68,12.0,8.0,1.0,15.0,26.0,19.0,37.0,60.0,64.0,23.0,,66.0,299,3.0,0.5230769230769231,0.53125,0.5327868852459017,0.375,0.5483870967741935,0.5614754098360656,0.42857142857142855,0.48148148148148145,0.6003717472118959,0.4772727272727273,0.5241935483870968,0.09836065573770492,0.10869565217391304,23.01092043681747,0.08754208754208755,0.026402640264026403,0.1276595744680851,0.013761467889908258,0.10526315789473684,0.02111324376199616,0.03418803418803419,0.02112676056338028,0.022727272727272728,0.018404907975460124,0.08029197080291971,0.14124293785310735,0.1885245901639344,0.6739130434782609,0.7560975609756098,0.5161290322580645,0.24180327868852458,0.4745762711864407,0.5283018867924528,0.5,0.06967213114754098,0.19047619047619047,0.5,0.2962962962962963,0.6875,0.6885245901639344,0.4985024590163935,0.49779411764705883,0.48247222222222214,0.10902255639097744,0.16428571428571428,0.06441717791411043,0.20245398773006135,7.022950819672132,0.26375545851528387,6.0,24.0,48.0,3.0,7.0,8.0,24.0,74.0,1.0,6.0,1.0,15.0,48.0,122.0,4.0,13.0,3.0,6.0,23.0,14.0,141.0,3.0,,74.0,24.0,14.0,16.0,30.0,12.0,4.0,10.0,2.0,2.0,76.0,1.0,2.0,4.0,11.0,9.0,1.0,2.0,3.0,6.0,,9.0,3.0,,8.0,5.0,3.0,1.0,,,,1.0,1.0,1.0,2.0,0.9791666666666666,0.39344262295081966,0.3076923076923077,0.2608695652173913,0.39344262295081966,0.5,0.1016949152542373,0.4230769230769231,0.027777777777777776,,0.08163265306122448,0.11290322580645161,0.08620689655172414,0.017391304347826087,1.0,0.35294117647058826,0.375,0.6666666666666666,0.19672131147540983,0.5,0.5217391304347826,1.0,0.30327868852459017,0.32432432432432434,0.3333333333333333,0.9583333333333334,,0.3333333333333333,0.42857142857142855,1.0,0.2857142857142857,0.16666666666666666,1.0,0.14814814814814814,0.2777777777777778,0.06666666666666667,0.32432432432432434,25.224590163934433,5.0,,1.0,,3.0,2.0,6.0,,,,0.625,0.047619047619047616,4.0,0.03278688524590164,0.02702702702702703,,3.0,,,0.058823529411764705,0.041666666666666664,,False
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,29526.0,492,-61,998,999,274,225,114,1997,10,24,1.0,1.0,6.0,8.0,27.0,56,17.0,40,97,13.0,144,1099,3.0,4.0,12.0,9.0,21.0,40.0,18,62.0,,7.0,1.0,2.0,31.0,19.0,53.0,3.0,56,22.0,9.0,9.0,22.0,63.0,14.0,38.0,23.0,15.0,5.0,,40.0,271,2.0,0.225,0.225,0.41237113402061853,0.75,0.42857142857142855,0.4309210526315789,0.6666666666666666,0.4230769230769231,0.4525316455696203,0.6666666666666666,0.46511627906976744,0.07216494845360824,0.20833333333333334,19.679430097951915,0.07392996108949416,0.008,0.13716814159292035,0.0045662100456621,0.10351966873706005,0.006396588486140725,,,0.0625,0.006060606060606061,0.0743801652892562,0.125,0.15789473684210525,0.4166666666666667,0.5263157894736842,0.4,0.3684210526315789,0.48214285714285715,0.4909090909090909,0.14814814814814814,0.1118421052631579,0.1111111111111111,1.0,0.20512820512820512,0.75,0.5197368421052632,0.4649703947368421,0.4686,0.4613064102564103,0.03225806451612903,0.05,0.08333333333333333,0.2777777777777778,8.205154639175259,0.2745490981963928,3.0,1.0,6.0,,,,16.0,49.0,2.0,5.0,5.0,18.0,17.0,55.0,2.0,5.0,,5.0,18.0,7.0,42.0,9.0,,49.0,16.0,61.0,46.0,107.0,34.0,12.0,49.0,9.0,3.0,260.0,3.0,1.0,13.0,41.0,30.0,4.0,11.0,,5.0,,15.0,2.0,,3.0,2.0,3.0,8.0,1.0,1.0,1.0,7.0,9.0,2.0,2.0,0.8235294117647058,0.3090909090909091,0.4,0.2777777777777778,0.3090909090909091,0.3618421052631579,0.017857142857142856,0.6507936507936508,0.11538461538461539,,0.06451612903225806,0.09302325581395349,0.1724137931034483,0.011764705882352941,0.2222222222222222,0.17647058823529413,0.1875,0.3333333333333333,0.039473684210526314,0.16666666666666666,0.16666666666666666,1.0,0.3223684210526316,0.32653061224489793,0.32653061224489793,0.8125,1.0,,,,0.5555555555555556,0.4,1.0,,0.46153846153846156,0.2777777777777778,0.32653061224489793,25.563636363636366,,,,,,,,,,,,,,,,,1.0,,,0.058823529411764705,,,False
1630180,1610612765,Saddiq Bey,Saddiq Bey,1630180,DET,59736.0,996,-144,2009,2017,500,509,218,4026,38,71,6.0,11.0,9.0,18.0,15.0,42,18.0,59,131,73.0,482,2284,9.0,17.0,58.0,12.0,25.0,106.0,50,68.0,8.0,16.0,6.0,15.0,63.0,73.0,148.0,21.0,169,27.0,13.0,1.0,18.0,36.0,29.0,52.0,58.0,89.0,35.0,,106.0,497,10.0,0.423728813559322,0.45454545454545453,0.45038167938931295,0.5294117647058824,0.48,0.541005291005291,0.6,0.4772727272727273,0.5825242718446602,0.6590909090909091,0.525,0.12213740458015267,0.15492957746478872,19.87577639751553,0.1437007874015748,0.030303030303030304,0.14823529411764705,0.013392857142857142,0.1457663451232583,0.022269353128313893,0.043668122270742356,0.02,0.015151515151515152,0.011661807580174927,0.16417910447761194,0.14563106796116504,0.18783068783068782,0.5352112676056338,0.6333333333333333,0.4473684210526316,0.1111111111111111,0.35714285714285715,0.39473684210526316,0.2,0.047619047619047616,0.275,0.5454545454545454,0.20454545454545456,0.5,0.8412698412698413,0.5331578457446808,0.5537500000000001,0.5411970930232558,0.1048780487804878,0.22435897435897437,0.12033195020746888,0.21991701244813278,5.939694656488548,0.24888003982080636,6.0,20.0,55.0,3.0,6.0,14.0,77.0,192.0,7.0,17.0,15.0,49.0,97.0,247.0,10.0,23.0,10.0,20.0,63.0,22.0,276.0,15.0,2.0,190.0,77.0,23.0,28.0,51.0,19.0,9.0,16.0,6.0,1.0,130.0,12.0,8.0,14.0,18.0,15.0,2.0,3.0,3.0,8.0,2.0,10.0,3.0,,2.0,10.0,1.0,5.0,,,5.0,,5.0,2.0,,0.9484536082474226,0.39271255060728744,0.43478260869565216,0.31746031746031744,0.39591836734693875,0.6534391534391535,0.09523809523809523,0.5,0.24,0.01904761904761905,0.125,0.1414141414141414,0.15517241379310345,0.04081632653061224,0.4,0.3333333333333333,0.35294117647058826,0.8333333333333334,0.1455026455026455,0.36363636363636365,0.37037037037037035,0.95,0.5079365079365079,0.4010416666666667,0.4052631578947368,0.948051948051948,0.3333333333333333,0.15,0.5,1.0,0.425,0.4117647058823529,0.8571428571428571,0.1590909090909091,0.5568181818181818,0.30612244897959184,0.4052631578947368,25.616599190283406,5.0,,1.0,2.0,1.0,1.0,9.0,,,,0.35714285714285715,0.031496062992125984,3.0,0.012145748987854251,0.010416666666666666,,2.0,,,0.05555555555555555,0.01818181818181818,,False
201565,1610612765,Derrick Rose,Derrick Rose,201565,DET,8342.0,139,-36,289,287,45,59,37,576,13,29,2.0,3.0,2.0,7.0,7.0,17,20.0,28,66,17.0,94,320,3.0,4.0,6.0,4.0,14.0,16.0,12,44.0,4.0,5.0,,2.0,2.0,5.0,7.0,2.0,9,7.0,2.0,1.0,4.0,9.0,3.0,5.0,15.0,18.0,9.0,,16.0,45,,0.21428571428571427,0.23076923076923078,0.42424242424242425,0.75,0.2857142857142857,0.4873417721518987,0.6,0.2857142857142857,0.5340909090909091,0.6,0.4444444444444444,0.07575757575757576,0.13793103448275862,29.30513595166163,0.0684931506849315,0.023809523809523808,0.03773584905660377,,0.05555555555555555,0.013157894736842105,0.023809523809523808,,0.058823529411764705,,0.08333333333333333,0.02702702702702703,0.3670886075949367,0.4482758620689655,0.52,0.38461538461538464,0.21518987341772153,0.4117647058823529,0.4375,0.14285714285714285,0.25316455696202533,0.6,0.6666666666666666,0.5,0.2857142857142857,0.5316455696202531,0.49989367088607595,0.52454,0.5223142857142858,0.10227272727272728,0.12,0.06382978723404255,0.1702127659574468,7.796969696969697,0.15570934256055363,8.0,,1.0,,,,7.0,12.0,,1.0,,,7.0,13.0,,1.0,,,,8.0,12.0,9.0,,12.0,7.0,11.0,11.0,22.0,6.0,5.0,8.0,2.0,1.0,55.0,,1.0,5.0,5.0,2.0,,3.0,1.0,,,1.0,,1.0,,,,2.0,,,1.0,1.0,2.0,1.0,,0.5714285714285714,0.5384615384615384,,,0.5384615384615384,0.16455696202531644,0.058823529411764705,0.5555555555555556,,,0.05,0.1111111111111111,0.0625,0.02564102564102564,0.5,0.4,0.4,,0.012658227848101266,,,,0.1518987341772152,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,,,0.2,,,,,,0.5833333333333334,25.800000000000004,,,2.0,,,,,,,,,,,,,,,,,,,,False
1628372,1610612765,Dennis Smith Jr.,Dennis Smith Jr.,1628372,DET,13489.0,225,-9,436,448,81,93,42,884,11,18,2.0,2.0,2.0,4.0,7.0,13,16.0,24,47,7.0,79,501,4.0,4.0,8.0,4.0,11.0,13.0,12,36.0,6.0,5.0,1.0,6.0,7.0,15.0,22.0,7.0,29,9.0,5.0,4.0,6.0,13.0,10.0,22.0,12.0,7.0,3.0,,13.0,81,1.0,0.25,0.2857142857142857,0.5106382978723404,1.0,0.36363636363636365,0.4864864864864865,0.6666666666666666,0.39285714285714285,0.512987012987013,0.6666666666666666,0.43333333333333335,0.10638297872340426,0.2222222222222222,18.556701030927837,0.11627906976744186,0.05714285714285714,0.08235294117647059,0.010638297872340425,0.102803738317757,0.035175879396984924,0.08695652173913043,0.05263157894736842,,0.012195121951219513,0.057692307692307696,0.07142857142857142,0.24324324324324326,0.6111111111111112,0.7857142857142857,0.45454545454545453,0.17567567567567569,0.5384615384615384,0.5833333333333334,,0.21621621621621623,0.3333333333333333,1.0,0.2857142857142857,0.5,0.6081081081081081,0.48812094594594607,0.5353399999999999,0.47262499999999996,0.039473684210526314,0.061224489795918366,0.10126582278481013,0.16455696202531644,9.125531914893617,0.18577981651376146,6.0,,,,,,8.0,27.0,,2.0,1.0,3.0,8.0,27.0,,2.0,,1.0,3.0,2.0,12.0,12.0,,27.0,8.0,28.0,18.0,46.0,13.0,5.0,22.0,5.0,1.0,110.0,,1.0,4.0,7.0,3.0,1.0,4.0,,,,1.0,,,1.0,1.0,1.0,5.0,,,3.0,1.0,5.0,3.0,1.0,0.5,0.2962962962962963,,0.3333333333333333,0.2962962962962963,0.36486486486486486,0.07692307692307693,0.5384615384615384,,,0.15384615384615385,0.16,0.10344827586206896,0.02702702702702703,0.6,0.375,0.375,0.16666666666666666,,,,,0.36486486486486486,0.2962962962962963,0.2962962962962963,0.5,,,,,0.3333333333333333,,,,0.21428571428571427,0.3333333333333333,0.2962962962962963,25.718518518518522,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,False
