EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveAttempts,on,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations,HeaveMakes
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,6675.0,111.0,-14.0,228.0,224.0,60.0,46.0,17.0,452.0,10.0,12.0,,,3.0,4.0,2.0,9.0,,5.0,7.0,,1.0,2.0,10.0,1.0,2.0,12.0,26.0,4.0,17.0,12.0,48.0,254.0,,,,,,3.0,6.0,1.0,3.0,5.0,14.0,16.0,8.0,12.0,,10.0,2.0,3.0,6.0,8.0,14.0,6.0,2.0,3.0,2.0,1.0,36.0,3.0,,6.0,5.0,,11.0,3.0,14.0,2.0,7.0,4.0,3.0,8.0,1.0,7.0,6.0,2.0,1.0,,2.0,14.0,1.0,3.0,5.0,13.0,1.0,,,13.0,2.0,,1.0,18.0,1.0,,6.0,2.0,2.0,,,1.0,,1.0,2.0,2.0,1.0,14.0,59.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2352941176470588,0.3333333333333333,0.2352941176470588,0.4615384615384615,,0.5,0.4186046511627907,,0.5,0.4705882352941176,,0.5833333333333334,0.3953488372093023,0.1153846153846153,0.0833333333333333,0.1111111111111111,0.2,26.53061224489796,0.5714285714285714,,0.1282051282051282,,0.109090909090909,0.0612244897959183,0.1170212765957446,0.032258064516129,,,,,0.1764705882352941,0.1052631578947368,0.1538461538461538,0.1428571428571428,0.0888888888888888,0.2,0.0869565217391304,1.0,0.2790697674418604,0.8333333333333334,0.9090909090909092,0.7,0.2093023255813953,0.2222222222222222,0.25,0.5,0.1162790697674418,,,,0.1627906976744186,0.2325581395348837,0.2,0.2,1.0,,,,,0.4444444444444444,0.75,0.1111111111111111,0.2222222222222222,0.5,0.6744186046511628,0.2,0.509429069767442,,0.5553444444444444,0.1428571428571428,0.1935483870967742,,0.2916666666666667,7.684615384615385,24.96470588235294,0.2631578947368421,2.0,,,,,,,,1.0,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,,0.0555555555555555,,,,,,False,,,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,12629.0,210.0,68.0,411.0,413.0,123.0,110.0,49.0,824.0,37.0,45.0,12.0,14.0,10.0,11.0,7.0,12.0,1.0,3.0,1.0,,1.0,1.0,4.0,,2.0,45.0,60.0,1.0,5.0,20.0,113.0,451.0,14.0,16.0,,11.0,39.0,12.0,14.0,,3.0,10.0,34.0,62.0,28.0,3.0,16.0,4.0,1.0,3.0,4.0,8.0,12.0,7.0,1.0,2.0,1.0,1.0,32.0,12.0,16.0,32.0,18.0,8.0,58.0,28.0,86.0,1.0,9.0,6.0,3.0,6.0,1.0,1.0,7.0,,5.0,,,13.0,5.0,6.0,18.0,36.0,,3.0,4.0,22.0,1.0,3.0,,27.0,5.0,,13.0,3.0,6.0,,,4.0,,2.0,6.0,2.0,1.0,34.0,123.0,6.0,3.0,0.6888888888888889,0.8378378378378378,1.0,0.2,,0.2,0.75,0.875,0.8571428571428571,0.7153846153846154,0.875,0.7058823529411765,0.743421052631579,0.9285714285714286,0.7083333333333334,0.0769230769230769,0.05,0.0444444444444444,0.0833333333333333,,19.05781584582441,0.4615384615384615,0.5714285714285714,0.2195121951219512,0.1616161616161616,0.3076923076923077,0.1304347826086956,0.2688172043010752,0.1465968586387434,0.1621621621621621,0.1515151515151515,0.1724137931034483,0.1774193548387097,0.0333333333333333,0.44,0.1219512195121951,0.125,0.3414634146341463,0.1818181818181818,0.0625,0.3333333333333333,0.6923076923076923,0.8222222222222222,0.8604651162790697,0.7027027027027027,0.1846153846153846,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.0461538461538461,0.3333333333333333,0.3333333333333333,1.0,0.0153846153846153,0.0615384615384615,0.25,0.25,1.0,0.875,0.8571428571428571,0.1666666666666666,,0.6470588235294118,0.9090909090909092,0.0588235294117647,0.1176470588235294,,0.7692307692307693,0.25,0.5516676923076922,0.5560727272727273,0.5678970588235294,0.1780821917808219,0.1911764705882352,0.3451327433628318,0.3008849557522124,3.766666666666666,25.779999999999998,0.2992700729927007,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,False,,,,,1.0,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,2389.0,40.0,-13.0,83.0,86.0,40.0,24.0,5.0,169.0,2.0,2.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,5.0,14.0,87.0,,,,,,2.0,2.0,1.0,1.0,3.0,10.0,6.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,1.0,,2.0,1.0,,6.0,5.0,2.0,13.0,1.0,14.0,,,,,,,,5.0,1.0,,,,5.0,2.0,4.0,5.0,8.0,,1.0,2.0,8.0,1.0,3.0,,9.0,,,2.0,3.0,3.0,,,3.0,,,3.0,2.0,,10.0,40.0,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.125,,1.1666666666666667,0.7777777777777778,,1.0,0.25,,,,,14.606741573033707,,0.6666666666666666,0.238095238095238,,0.24,0.0454545454545454,0.2391304347826087,0.0294117647058823,,,,0.0555555555555555,,0.0909090909090909,0.5,0.25,0.2142857142857142,0.2727272727272727,,0.6666666666666666,0.5,1.0,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,0.75,1.0,0.5045875,,0.5006833333333334,0.3333333333333333,0.4,,0.7142857142857143,6.333333333333333,25.4,0.4819277108433735,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,1.0,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,160.0,3.0,3.0,5.0,6.0,2.0,3.0,,11.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,2.0,2.0,,,,4.0,7.0,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,40.0,,,0.3333333333333333,,,,0.25,,,,,,,,0.5,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,0.5,,0.5731,,0.7557,,,,0.5,8.55,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,26139.0,436.0,-73.0,940.0,936.0,212.0,213.0,105.0,1876.0,45.0,69.0,8.0,16.0,13.0,19.0,18.0,48.0,4.0,10.0,17.0,2.0,3.0,20.0,55.0,4.0,11.0,67.0,127.0,27.0,72.0,44.0,259.0,1118.0,10.0,20.0,8.0,8.0,37.0,18.0,29.0,5.0,14.0,18.0,69.0,88.0,46.0,57.0,12.0,55.0,20.0,9.0,16.0,15.0,31.0,10.0,5.0,14.0,2.0,,77.0,13.0,16.0,40.0,40.0,12.0,92.0,29.0,121.0,8.0,8.0,5.0,3.0,15.0,6.0,8.0,14.0,3.0,7.0,1.0,2.0,29.0,2.0,6.0,15.0,29.0,2.0,1.0,,63.0,,6.0,3.0,69.0,9.0,,30.0,9.0,12.0,,,7.0,1.0,4.0,12.0,7.0,2.0,67.0,206.0,3.0,7.0,0.6567164179104478,0.7213114754098361,0.7037037037037037,0.375,0.35714285714285715,0.375,0.5275590551181102,0.5,0.6206896551724138,0.5402010050251256,0.5178571428571429,0.5930232558139535,0.5655021834061136,0.5606060606060606,0.6272727272727273,0.36180904522613067,0.07086614173228346,0.028985507246376812,0.14583333333333334,,24.478178368121444,0.5172413793103449,0.5217391304347826,0.17699115044247787,0.07373271889400922,0.20618556701030927,0.06190476190476191,0.19047619047619047,0.06791569086651054,0.08,0.08139534883720931,0.03225806451612903,0.043478260869565216,0.12244897959183673,0.14893617021276595,0.21348314606741572,0.16279069767441862,0.2198581560283688,0.16981132075471697,0.08602150537634409,0.5833333333333334,0.34673366834170855,0.6521739130434783,0.6716417910447762,0.7111111111111111,0.24120603015075376,0.375,0.43902439024390244,0.6111111111111112,0.05025125628140704,0.4,0.4,0.25,0.08542713567839195,0.27638190954773867,0.36363636363636365,0.36363636363636365,0.6,0.5714285714285714,0.5,0.25,0.07142857142857142,0.4418604651162791,0.6842105263157895,0.06976744186046512,0.2558139534883721,0.36363636363636365,0.7085427135678392,0.36363636363636365,0.5157816582914573,0.5771350000000001,0.5186267441860465,0.13636363636363635,0.20270270270270271,0.14285714285714285,0.26640926640926643,5.407874015748031,25.681944444444447,0.225531914893617,7.0,,3.0,6.0,3.0,24.0,,,,,0.375,,,0.4117647058823529,0.4117647058823529,1.0,,,0.21428571428571427,0.5,0.6666666666666666,,1.0,0.3333333333333333,,,,True,,,,,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,5315.0,89.0,-4.0,189.0,187.0,38.0,46.0,16.0,376.0,1.0,3.0,,,,,1.0,3.0,3.0,4.0,2.0,,2.0,1.0,6.0,,1.0,5.0,10.0,2.0,8.0,4.0,20.0,211.0,,,,,,,1.0,1.0,3.0,1.0,4.0,6.0,4.0,6.0,,6.0,1.0,,2.0,3.0,5.0,,3.0,1.0,1.0,,13.0,,,5.0,5.0,2.0,12.0,,12.0,,1.0,1.0,,5.0,1.0,5.0,2.0,,,1.0,,7.0,,3.0,5.0,7.0,,,,6.0,,,1.0,7.0,1.0,,4.0,,1.0,,,,,1.0,1.0,1.0,,4.0,38.0,,,0.6,0.6,1.0,0.25,0.3333333333333333,0.25,0.5,,,0.4444444444444444,,0.375,0.47619047619047616,,0.4,0.4444444444444444,,,,,13.52657004830918,0.7142857142857143,0.2857142857142857,0.09803921568627451,,0.125,,0.10989010989010989,,,,,,,0.09090909090909091,0.09090909090909091,0.14285714285714285,0.13333333333333333,0.1,,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.75,0.75,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,,,,,,,0.5,0.25,,0.6111111111111112,0.16666666666666666,0.48986944444444447,,0.48436250000000003,0.19047619047619047,0.3076923076923077,,0.2,10.49,25.162499999999998,0.20105820105820105,1.0,,,,,,1.0,,,,,0.125,,0.5,1.0,1.0,,,,,,,1.0,0.5,,0.5,,True,,,,,,
1628425,1610612745,Sterling Brown,Sterling Brown,1628425,HOU,5462.0,91.0,-14.0,190.0,191.0,27.0,31.0,20.0,381.0,3.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,11.0,2.0,1.0,6.0,8.0,,,4.0,7.0,11.0,19.0,5.0,46.0,234.0,1.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,5.0,4.0,4.0,30.0,2.0,8.0,6.0,,2.0,,2.0,,,1.0,,1.0,4.0,2.0,1.0,7.0,5.0,,12.0,3.0,15.0,,,,,4.0,,2.0,,,2.0,,,4.0,,,2.0,6.0,,1.0,,3.0,,,,6.0,,,3.0,,,,,,,,,,,5.0,26.0,1.0,,0.5,0.6666666666666666,0.9090909090909091,0.5789473684210527,1.0,0.5789473684210527,0.5714285714285714,0.5,1.0,0.7884615384615384,0.25,1.25,0.7931034482758621,0.4,1.25,0.7307692307692307,,,,,15.42056074766355,1.0,,0.12195121951219512,0.021739130434782608,0.15555555555555556,0.047619047619047616,0.13953488372093023,0.03409090909090909,0.043478260869565216,,,0.06451612903225806,,0.17647058823529413,0.10526315789473684,,0.125,0.23076923076923078,,,0.19230769230769232,0.6,0.6,0.6666666666666666,0.038461538461538464,1.0,1.0,,0.038461538461538464,,,,0.4230769230769231,0.3076923076923077,0.75,0.75,0.8333333333333334,0.5,0.5,,0.5,0.5,1.0,0.5,,,0.9230769230769231,0.75,0.5663807692307693,0.628925,0.62,0.10344827586206896,0.3,0.08695652173913043,0.10869565217391304,4.885714285714285,24.310526315789474,0.14210526315789473,5.0,,,,,3.0,,,,,,,,0.45454545454545453,0.45454545454545453,1.0,,,,,,,1.0,1.0,,,,True,,,,,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,26677.0,445.0,-50.0,955.0,942.0,214.0,216.0,106.0,1897.0,35.0,59.0,4.0,6.0,7.0,11.0,6.0,32.0,5.0,16.0,15.0,1.0,3.0,29.0,71.0,8.0,17.0,46.0,107.0,34.0,86.0,37.0,231.0,1133.0,5.0,9.0,7.0,2.0,30.0,9.0,21.0,9.0,20.0,15.0,60.0,20.0,72.0,45.0,6.0,69.0,28.0,13.0,49.0,26.0,75.0,24.0,2.0,40.0,7.0,2.0,176.0,7.0,7.0,23.0,21.0,1.0,45.0,14.0,59.0,4.0,7.0,5.0,2.0,29.0,6.0,18.0,15.0,3.0,11.0,1.0,1.0,44.0,1.0,10.0,12.0,35.0,3.0,1.0,,40.0,,1.0,1.0,50.0,4.0,,21.0,6.0,2.0,,,,1.0,1.0,2.0,2.0,,57.0,210.0,6.0,3.0,0.21739130434782608,0.23255813953488372,0.4411764705882353,0.3953488372093023,0.45,0.38823529411764707,0.42990654205607476,0.5555555555555556,0.42857142857142855,0.5025906735751295,0.875,0.5487804878048781,0.5347222222222222,0.8823529411764706,0.5882352941176471,0.44559585492227977,0.12149532710280374,0.1016949152542373,0.1875,0.0625,24.231127679403542,0.6590909090909091,0.038461538461538464,0.0967741935483871,0.03225806451612903,0.12041884816753927,0.03286384976525822,0.10784313725490197,0.03255813953488372,0.030303030303030304,0.03614457831325301,0.02857142857142857,0.03614457831325301,0.02127659574468085,0.058823529411764705,0.09090909090909091,0.18181818181818182,0.12142857142857143,0.11764705882352941,0.043010752688172046,1.0,0.30569948186528495,0.5932203389830508,0.660377358490566,0.2571428571428571,0.16580310880829016,0.1875,0.23076923076923078,,0.08290155440414508,0.3125,0.3333333333333333,0.2,0.07772020725388601,0.36787564766839376,0.4084507042253521,0.42028985507246375,0.3793103448275862,0.375,0.6666666666666666,0.25,0.0625,0.2682926829268293,0.6363636363636364,0.07317073170731707,0.4146341463414634,0.47058823529411764,0.7512953367875648,0.4057971014492754,0.5119212041884816,0.5507,0.4802435897435899,0.1,0.1693548387096774,0.12987012987012986,0.2597402597402597,6.4280373831775695,26.05,0.22408376963350785,5.0,,6.0,6.0,6.0,57.0,2.0,,,,0.8571428571428571,0.023255813953488372,0.028169014084507043,0.3333333333333333,0.3333333333333333,0.8,,,0.375,1.0,0.5,,1.0,0.3333333333333333,,,1.0,True,,,,,,1.0
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,50406.0,840.0,-164.0,1789.0,1787.0,363.0,416.0,185.0,3576.0,105.0,140.0,16.0,24.0,19.0,21.0,18.0,47.0,3.0,9.0,13.0,2.0,4.0,42.0,112.0,4.0,18.0,126.0,196.0,49.0,125.0,114.0,513.0,2171.0,18.0,30.0,10.0,10.0,58.0,23.0,28.0,7.0,22.0,27.0,94.0,164.0,88.0,129.0,30.0,112.0,42.0,21.0,69.0,43.0,112.0,27.0,16.0,60.0,8.0,1.0,267.0,16.0,27.0,84.0,80.0,20.0,184.0,43.0,227.0,7.0,39.0,22.0,17.0,37.0,11.0,25.0,34.0,3.0,12.0,,7.0,71.0,6.0,20.0,40.0,84.0,3.0,11.0,7.0,115.0,7.0,9.0,5.0,135.0,14.0,3.0,51.0,10.0,15.0,1.0,,10.0,,5.0,16.0,7.0,,92.0,357.0,5.0,9.0,0.6507936507936508,0.7387387387387387,0.8775510204081632,0.392,0.3181818181818182,0.392,0.6428571428571429,0.6,0.8214285714285714,0.6214953271028038,0.6,0.67,0.6795212765957447,0.6444444444444445,0.7121212121212122,0.3894080996884735,0.10714285714285714,0.10714285714285714,0.1276595744680851,,22.383575363044567,0.5211267605633803,0.425531914893617,0.19900497512437812,0.06958762886597938,0.22281167108753316,0.03755868544600939,0.21052631578947367,0.052825552825552825,0.07216494845360824,0.07246376811594203,0.05357142857142857,0.03669724770642202,0.04040404040404041,0.1875,0.20481927710843373,0.21052631578947367,0.20141342756183744,0.2872340425531915,0.056,0.4375,0.43613707165109034,0.75,0.84,0.6571428571428571,0.14641744548286603,0.3829787234042553,0.43902439024390244,0.6666666666666666,0.028037383177570093,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.040498442367601244,0.34890965732087226,0.375,0.375,0.8809523809523809,0.6,0.6666666666666666,0.125,0.05,0.42,0.9047619047619048,0.08,0.36,0.2222222222222222,0.8255451713395638,0.375,0.5434693146417447,0.6544038461538461,0.559716,0.16120218579234974,0.21888412017167383,0.11306042884990253,0.18323586744639375,3.938265306122449,26.139200000000006,0.2029066517607602,7.0,1.0,3.0,8.0,4.0,18.0,,,8.0,1.0,0.4,,,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5,1.0,0.2,0.375,0.6666666666666666,0.06015037593984962,3.0,0.75,,,,True,,,,,2.0,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,32016.0,534.0,-15.0,1131.0,1128.0,174.0,235.0,119.0,2259.0,64.0,90.0,10.0,14.0,11.0,16.0,12.0,30.0,1.0,1.0,30.0,1.0,5.0,10.0,36.0,2.0,5.0,77.0,121.0,19.0,66.0,28.0,239.0,1327.0,11.0,18.0,3.0,3.0,25.0,12.0,18.0,4.0,10.0,10.0,46.0,76.0,78.0,51.0,12.0,36.0,10.0,10.0,26.0,32.0,58.0,25.0,7.0,21.0,5.0,,148.0,16.0,18.0,31.0,24.0,,55.0,35.0,90.0,2.0,21.0,9.0,12.0,14.0,2.0,8.0,10.0,1.0,6.0,,5.0,24.0,1.0,8.0,24.0,50.0,,4.0,1.0,38.0,4.0,1.0,4.0,38.0,4.0,,19.0,2.0,10.0,1.0,1.0,5.0,,5.0,11.0,9.0,,46.0,169.0,6.0,2.0,0.4935064935064935,0.5352112676056338,0.8947368421052632,0.2878787878787879,0.4,0.2878787878787879,0.6363636363636364,0.6111111111111112,0.6666666666666666,0.5641711229946524,0.5238095238095238,0.6428571428571429,0.5857843137254902,0.5434782608695652,0.6764705882352942,0.35294117647058826,0.08264462809917356,0.06666666666666667,0.13333333333333333,,18.037974683544302,0.5833333333333334,,0.09795918367346938,0.07171314741035857,0.12015503875968993,0.06504065040650407,0.10934393638170974,0.06841046277665996,0.06837606837606838,0.06930693069306931,0.09090909090909091,0.07065217391304347,0.04838709677419355,0.06521739130434782,0.10101010101010101,0.14814814814814814,0.12307692307692308,0.1111111111111111,0.024691358024691357,0.8181818181818182,0.48128342245989303,0.7111111111111111,0.7619047619047619,0.5,0.16042780748663102,0.4,0.46153846153846156,0.4166666666666667,0.0053475935828877,1.0,1.0,1.0,0.16042780748663102,0.1925133689839572,0.2777777777777778,0.2777777777777778,0.8,0.6666666666666666,0.7142857142857143,0.1,0.047619047619047616,0.5714285714285714,0.6875,0.17857142857142858,0.17857142857142858,0.4,0.8342245989304813,0.2777777777777778,0.5418622994652407,0.580490625,0.5560892857142857,0.09405940594059406,0.13970588235294118,0.10460251046025104,0.19246861924686193,3.3743801652892564,24.69393939393939,0.15384615384615385,9.0,,,2.0,,6.0,,,,,,,,0.3,0.3,1.0,,,0.09523809523809523,,,,2.0,0.4,,,,True,,1.0,0.02857142857142857,,,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,14622.0,244.0,-74.0,518.0,520.0,150.0,146.0,50.0,1038.0,12.0,18.0,2.0,2.0,2.0,3.0,1.0,3.0,1.0,11.0,14.0,1.0,6.0,5.0,25.0,1.0,5.0,14.0,32.0,9.0,39.0,3.0,58.0,643.0,2.0,4.0,2.0,,4.0,2.0,6.0,1.0,11.0,3.0,10.0,18.0,10.0,24.0,4.0,25.0,5.0,2.0,12.0,8.0,20.0,4.0,4.0,8.0,4.0,,48.0,1.0,3.0,14.0,8.0,,22.0,4.0,26.0,,5.0,3.0,2.0,7.0,1.0,6.0,3.0,1.0,1.0,1.0,,10.0,,2.0,7.0,19.0,,,,7.0,,1.0,1.0,4.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,8.0,147.0,2.0,,0.6428571428571429,0.75,0.8888888888888888,0.23076923076923078,0.09090909090909091,0.23076923076923078,0.4375,0.5,0.3333333333333333,0.3873239436619718,0.3333333333333333,0.20588235294117646,0.3972602739726027,0.3333333333333333,0.2631578947368421,0.5492957746478874,0.0625,0.1111111111111111,,,14.535901926444835,0.7,,0.06956521739130435,0.02727272727272727,0.13333333333333333,0.008403361344537815,0.1,0.017467248908296942,0.04081632653061224,0.025,,0.010416666666666666,,0.05357142857142857,0.0975609756097561,0.05555555555555555,0.12345679012345678,0.16666666666666666,,,0.2535211267605634,0.6666666666666666,0.75,0.6666666666666666,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.15492957746478872,0.09090909090909091,0.09090909090909091,,0.19718309859154928,0.352112676056338,0.2,0.2,0.8,0.3333333333333333,1.0,,0.16666666666666666,0.17647058823529413,0.6666666666666666,0.35294117647058826,0.29411764705882354,0.2,0.8028169014084507,0.2,0.5318232394366198,0.5414166666666667,0.5400735294117647,0.013888888888888888,0.030303030303030304,0.06896551724137931,0.1724137931034483,8.612499999999999,25.087179487179487,0.28957528957528955,4.0,,,1.0,,3.0,1.0,,,,,0.02564102564102564,,0.2857142857142857,0.3076923076923077,1.0,,,0.16666666666666666,,,,,,,0.07142857142857142,,True,,,,,,
