EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Clear Path Fouls,on,3SecondViolations
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,15440.0,257,-74,507,524,181.0,186,54.0,1031,8.0,17.0,1.0,2.0,,5.0,2.0,8.0,1.0,3.0,18.0,2.0,6.0,16.0,37.0,8.0,14.0,11.0,28.0,21.0,55.0,9.0,94.0,598,1.0,3.0,6.0,1.0,3.0,2.0,10.0,10.0,20.0,5.0,39.0,6.0,16.0,48.0,2.0,37.0,16.0,6.0,11.0,13.0,24.0,7.0,6.0,8.0,2.0,1.0,61.0,1.0,2.0,11.0,9,,20,3.0,23,,6.0,2.0,4.0,11.0,,7.0,5.0,1.0,4.0,,,16.0,1.0,5.0,13.0,35.0,,,4.0,13,3.0,,1.0,9.0,1.0,,3.0,1.0,,,,,,,,,,,,39.0,181.0,3.0,,0.2727272727272727,0.3,0.7619047619047619,0.38181818181818183,0.5,0.38181818181818183,0.39285714285714285,0.3333333333333333,0.2,0.5120481927710844,0.1111111111111111,0.5666666666666667,0.5402298850574713,0.15,0.609375,0.6626506024096386,0.21428571428571427,0.29411764705882354,0.125,,17.894736842105264,0.6875,,0.08108108108108109,0.017699115044247787,0.06875,0.008064516129032258,0.07380073800738007,0.012658227848101266,0.020833333333333332,0.02127659574468085,,0.010416666666666666,,0.09433962264150944,0.022222222222222223,0.23076923076923078,0.07142857142857142,0.0625,,,0.20481927710843373,0.47058823529411764,0.6666666666666666,0.25,0.0963855421686747,0.25,0.2857142857142857,0.5,0.03614457831325301,0.3333333333333333,0.3333333333333333,,0.21686746987951808,0.4457831325301205,0.43243243243243246,0.43243243243243246,0.6875,0.2222222222222222,0.5,,0.2222222222222222,0.16666666666666666,,0.2,0.4666666666666667,0.5714285714285714,0.8674698795180723,0.43243243243243246,0.5356048192771081,0.5818375,0.5250233333333334,0.046511627906976744,0.1,0.031914893617021274,0.4148936170212766,5.325,25.420000000000012,0.35700197238658776,5.0,,2.0,,4.0,,15.0,,,,1.0,,,,,,,0.2777777777777778,0.2777777777777778,1.0,,,0.4444444444444444,,,0.3333333333333333,0.017857142857142856,,,False,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,23355.0,389,-38,780,783,248.0,240,77.0,1563,28.0,30.0,3.0,4.0,12.0,13.0,2.0,2.0,,1.0,31.0,5.0,9.0,29.0,88.0,10.0,29.0,30.0,33.0,43.0,119.0,10.0,199.0,933,3.0,4.0,13.0,1.0,22.0,13.0,14.0,14.0,38.0,8.0,76.0,40.0,20.0,129.0,4.0,88.0,29.0,,13.0,6.0,19.0,3.0,3.0,9.0,4.0,,44.0,2.0,2.0,13.0,14,1.0,28,4.0,32,,9.0,6.0,3.0,2.0,,,4.0,1.0,2.0,2.0,,6.0,,1.0,18.0,35.0,,2.0,1.0,22,4.0,,3.0,15.0,2.0,,5.0,3.0,2.0,,,1.0,,,1.0,2.0,1.0,,,74.0,246.0,4.0,2.0,0.6666666666666666,0.7142857142857143,1.0,0.36134453781512604,0.3684210526315789,0.36134453781512604,0.9090909090909091,0.75,0.9285714285714286,0.6217105263157895,0.6176470588235294,0.6538461538461539,0.629746835443038,0.6470588235294118,0.6666666666666666,0.7828947368421053,,,,,18.915801614763552,0.3333333333333333,0.06666666666666667,0.09655172413793103,0.015151515151515152,0.06666666666666667,0.010526315789473684,0.07941176470588235,0.012422360248447204,0.020833333333333332,0.01694915254237288,,0.013986013986013986,,0.16,0.06944444444444445,0.043478260869565216,0.07575757575757576,0.047619047619047616,,0.5,0.19736842105263158,0.9333333333333333,0.9333333333333333,0.7142857142857143,0.013157894736842105,1.0,1.0,,0.006578947368421052,,,,0.20394736842105263,0.5789473684210527,0.32954545454545453,0.3333333333333333,1.0,0.23529411764705882,0.75,0.3333333333333333,0.29411764705882354,0.25,0.9230769230769231,0.17307692307692307,0.5576923076923077,0.3448275862068966,0.9802631578947368,0.32954545454545453,0.545966447368421,0.5625363636363636,0.5446115384615384,0.03870967741935484,0.1388888888888889,0.11055276381909548,0.38190954773869346,2.7787878787878784,25.636134453781516,0.31794871794871793,14.0,2.0,4.0,3.0,8.0,5.0,,1.0,,1.0,1.0,,0.38461538461538464,0.008403361344537815,,0.011363636363636364,,0.45161290322580644,0.45161290322580644,1.0,0.4,1.0,0.47058823529411764,0.375,1.0,0.4444444444444444,0.008403361344537815,,,False,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,11693.0,195,-28,400,402,165.0,164,44.0,802,10.0,17.0,1.0,2.0,5.0,5.0,,3.0,,1.0,9.0,,4.0,2.0,8.0,,2.0,10.0,21.0,3.0,17.0,6.0,35.0,445,1.0,4.0,2.0,1.0,6.0,5.0,6.0,1.0,6.0,1.0,14.0,18.0,2.0,9.0,2.0,8.0,2.0,6.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,6.0,4.0,14.0,14,,28,10.0,38,1.0,4.0,3.0,1.0,3.0,2.0,2.0,4.0,1.0,1.0,,1.0,7.0,1.0,2.0,8.0,19.0,,2.0,,7,,1.0,,8.0,2.0,,5.0,,6.0,,,5.0,,1.0,,6.0,6.0,,,14.0,165.0,3.0,,0.9,1.0,1.0,0.17647058823529413,0.16666666666666666,0.17647058823529413,0.47619047619047616,0.25,0.8333333333333334,0.3815789473684211,0.4166666666666667,0.5416666666666666,0.4268292682926829,0.42857142857142855,0.5833333333333334,0.4473684210526316,0.2857142857142857,0.35294117647058826,,,10.714285714285714,0.42857142857142855,,0.16091954022988506,0.04819277108433735,0.125,0.06451612903225806,0.1407035175879397,0.056818181818181816,0.07317073170731707,,0.09090909090909091,0.06666666666666667,0.05555555555555555,0.12195121951219512,0.16129032258064516,0.26666666666666666,0.14102564102564102,0.08823529411764706,0.05263157894736842,1.0,0.4473684210526316,0.5882352941176471,0.9090909090909091,0.9,0.07894736842105263,,,,0.02631578947368421,,,,0.23684210526315788,0.21052631578947367,0.25,0.25,1.0,0.3333333333333333,0.5,,,0.4166666666666667,1.0,0.3333333333333333,0.16666666666666666,,0.8947368421052632,0.25,0.556671052631579,0.5428375,0.5908291666666666,0.12195121951219512,0.20833333333333334,0.17142857142857143,0.4,3.9333333333333322,24.2764705882353,0.4125,1.0,,1.0,1.0,2.0,1.0,,,,,,,0.5,,,,,0.1111111111111111,0.1111111111111111,1.0,,,0.3333333333333333,0.5,1.0,0.25,,,,False,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,25479.0,425,25,878,879,309.0,253,96.0,1757,28.0,35.0,3.0,7.0,6.0,7.0,3.0,8.0,,4.0,15.0,1.0,5.0,24.0,65.0,5.0,17.0,31.0,47.0,30.0,80.0,18.0,170.0,953,4.0,8.0,4.0,2.0,13.0,6.0,13.0,7.0,22.0,11.0,44.0,56.0,6.0,87.0,2.0,65.0,24.0,2.0,19.0,13.0,32.0,7.0,6.0,13.0,5.0,1.0,77.0,11.0,6.0,37.0,40,8.0,85,17.0,102,,21.0,12.0,9.0,9.0,3.0,7.0,12.0,1.0,2.0,,,21.0,1.0,5.0,24.0,51.0,3.0,2.0,5.0,29,5.0,2.0,,25.0,1.0,,6.0,4.0,13.0,,,9.0,,,4.0,13.0,5.0,,,44.0,304.0,5.0,4.0,0.9032258064516129,0.9333333333333333,0.9666666666666667,0.375,0.3181818181818182,0.375,0.6595744680851063,0.5,0.46153846153846156,0.5984251968503937,0.4583333333333333,0.4714285714285714,0.6159420289855072,0.4642857142857143,0.5238095238095238,0.6299212598425197,0.0425531914893617,0.02857142857142857,0.125,,16.17497456765005,0.42857142857142855,0.4,0.1834862385321101,0.03125,0.1581196581196581,0.05641025641025641,0.17035398230088494,0.04392764857881137,0.027777777777777776,0.011904761904761904,0.08333333333333333,0.05161290322580645,0.075,0.1595744680851064,0.20833333333333334,0.17857142857142858,0.14838709677419354,0.17721518987341772,,0.38461538461538464,0.2755905511811024,0.8,0.8235294117647058,0.9285714285714286,0.06299212598425197,0.375,0.42857142857142855,0.6666666666666666,0.031496062992125984,,,,0.11811023622047244,0.5118110236220472,0.36923076923076925,0.36923076923076925,0.9583333333333334,0.5833333333333334,0.42857142857142855,0.3333333333333333,0.08333333333333333,0.2,0.8571428571428571,0.14285714285714285,0.4857142857142857,0.29411764705882354,0.905511811023622,0.36923076923076925,0.5484027559055116,0.5591350000000002,0.5339085714285714,0.05970149253731343,0.11538461538461539,0.07647058823529412,0.25882352941176473,3.9829787234042557,25.456249999999997,0.35193621867881547,6.0,,2.0,1.0,3.0,1.0,3.0,2.0,,,2.0,1.0,0.25,0.025,0.13333333333333333,,,0.4,0.46153846153846156,1.0,,,0.25,0.3333333333333333,1.0,0.4,0.024390243902439025,,,False,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,34234.0,571,-117,1125,1160,357.0,349,114.0,2285,8.0,11.0,1.0,1.0,4.0,4.0,3.0,9.0,2.0,6.0,37.0,1.0,11.0,6.0,35.0,2.0,11.0,13.0,26.0,23.0,72.0,18.0,113.0,1346,1.0,1.0,4.0,1.0,6.0,4.0,5.0,9.0,22.0,12.0,47.0,20.0,6.0,69.0,,31.0,6.0,1.0,34.0,22.0,56.0,15.0,7.0,25.0,5.0,4.0,134.0,6.0,7.0,48.0,38,5.0,91,13.0,104,2.0,23.0,16.0,7.0,18.0,3.0,14.0,11.0,2.0,4.0,,3.0,29.0,3.0,9.0,25.0,42.0,1.0,1.0,2.0,23,2.0,2.0,2.0,22.0,,,6.0,5.0,13.0,,,7.0,,2.0,4.0,13.0,8.0,,,45.0,347.0,2.0,3.0,0.7692307692307693,0.7692307692307693,1.0,0.3194444444444444,0.4090909090909091,0.3382352941176471,0.5,1.0,0.8,0.4846938775510204,0.5,0.6481481481481481,0.518348623853211,0.5,0.6911764705882353,0.7346938775510204,0.038461538461538464,0.09090909090909091,,,10.987261146496815,0.6206896551724138,0.20833333333333334,0.1589958158995816,0.028112449799196786,0.17204301075268819,0.024,0.16602316602316602,0.026052104208416832,0.022988505747126436,0.020833333333333332,0.045454545454545456,0.026737967914438502,0.015873015873015872,0.20833333333333334,0.13,0.11627906976744186,0.1796116504854369,0.1506849315068493,0.03773584905660377,0.6153846153846154,0.11224489795918367,0.7272727272727273,0.8,0.75,0.09183673469387756,0.3333333333333333,0.3333333333333333,1.0,0.061224489795918366,0.3333333333333333,0.3333333333333333,0.5,0.37755102040816324,0.35714285714285715,0.17142857142857143,0.17142857142857143,1.0,0.2,1.0,1.0,0.2,0.14814814814814814,1.0,0.4074074074074074,0.4074074074074074,0.18181818181818182,0.8469387755102041,0.1935483870967742,0.5379630434782608,0.55035,0.5581181818181817,0.057692307692307696,0.1875,0.05309734513274336,0.415929203539823,8.2,26.625,0.31733333333333336,17.0,1.0,7.0,,3.0,1.0,,,,,,,0.25,,,,,0.4594594594594595,0.4594594594594595,1.0,1.0,1.0,0.6,,,0.6363636363636364,,4.0,,False,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,40715.0,679,-38,1359,1373,414.0,409,135.0,2732,35.0,70.0,3.0,10.0,12.0,24.0,21.0,48.0,6.0,18.0,19.0,2.0,8.0,37.0,113.0,12.0,34.0,62.0,136.0,44.0,132.0,56.0,312.0,1519,4.0,12.0,12.0,5.0,31.0,21.0,48.0,16.0,42.0,35.0,125.0,48.0,76.0,108.0,2.0,113.0,37.0,12.0,62.0,45.0,107.0,30.0,15.0,45.0,11.0,6.0,259.0,5.0,6.0,45.0,29,1.0,75,11.0,86,2.0,19.0,16.0,3.0,39.0,6.0,30.0,18.0,2.0,9.0,1.0,3.0,57.0,,14.0,20.0,52.0,,3.0,6.0,56,2.0,2.0,2.0,69.0,6.0,,18.0,15.0,3.0,,,1.0,,,2.0,3.0,1.0,,,124.0,409.0,2.0,13.0,0.3870967741935484,0.39344262295081966,0.8181818181818182,0.3333333333333333,0.38095238095238093,0.3333333333333333,0.45588235294117646,0.3333333333333333,0.4375,0.47761194029850745,0.5416666666666666,0.5,0.5234899328859061,0.5961538461538461,0.5630630630630631,0.4925373134328358,0.08823529411764706,0.14285714285714285,0.041666666666666664,,23.509933774834437,0.6842105263157895,0.02564102564102564,0.10069444444444445,0.018691588785046728,0.12640449438202248,0.016233766233766232,0.11490683229813664,0.017488076311605722,0.023255813953488372,0.02564102564102564,,0.016736401673640166,0.014492753623188406,0.10909090909090909,0.05343511450381679,0.2127659574468085,0.13026819923371646,0.11578947368421053,0.013793103448275862,0.3333333333333333,0.26119402985074625,0.5,0.5833333333333334,0.42857142857142855,0.1791044776119403,0.4375,0.45652173913043476,0.38095238095238093,0.06716417910447761,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0708955223880597,0.4216417910447761,0.3274336283185841,0.3333333333333333,0.7837837837837838,0.4166666666666667,0.3,0.3333333333333333,0.08333333333333333,0.26666666666666666,0.5,0.08888888888888889,0.37777777777777777,0.35294117647058826,0.753731343283582,0.3274336283185841,0.5023723880597013,0.516525,0.4862599999999999,0.07420494699646643,0.12162162162162163,0.09935897435897435,0.40064102564102566,6.738235294117647,25.835606060606054,0.304635761589404,7.0,,4.0,6.0,10.0,6.0,24.0,2.0,,,3.0,,0.5,0.015151515151515152,,0.017699115044247787,,0.3684210526315789,0.3684210526315789,1.0,,,0.4166666666666667,0.6,0.8333333333333334,0.5,0.022222222222222223,,,False,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,34082.0,568,6,1150,1172,426.0,408,128.0,2322,71.0,113.0,15.0,25.0,26.0,41.0,31.0,81.0,14.0,39.0,14.0,2.0,5.0,5.0,27.0,4.0,20.0,116.0,233.0,10.0,41.0,123.0,385.0,1264,17.0,32.0,3.0,7.0,44.0,39.0,81.0,5.0,25.0,50.0,143.0,80.0,152.0,21.0,24.0,25.0,5.0,19.0,67.0,59.0,126.0,42.0,17.0,55.0,9.0,3.0,311.0,12.0,31.0,41.0,37,2.0,80,43.0,123,8.0,40.0,24.0,16.0,24.0,4.0,17.0,13.0,2.0,7.0,,2.0,37.0,2.0,14.0,14.0,31.0,2.0,3.0,3.0,114,,1.0,,143.0,17.0,6.0,60.0,16.0,8.0,2.0,2.0,6.0,,,2.0,10.0,8.0,,,134.0,416.0,5.0,9.0,0.3448275862068966,0.38461538461538464,0.7,0.24390243902439024,0.2,0.2564102564102564,0.4978540772532189,0.53125,0.48148148148148145,0.4781021897810219,0.5285714285714286,0.4386792452830189,0.5705705705705706,0.5641025641025641,0.5346153846153846,0.14963503649635038,0.0815450643776824,0.09734513274336283,0.08641975308641975,0.02564102564102564,28.50539291217257,0.6486486486486487,0.06060606060606061,0.1574468085106383,0.09935897435897435,0.13945578231292516,0.05084745762711865,0.14744801512287334,0.07846715328467153,0.13043478260869565,0.1016949152542373,0.05063291139240506,0.0670391061452514,,0.12244897959183673,0.2079207920792079,0.1111111111111111,0.12380952380952381,0.17857142857142858,0.06722689075630252,0.8,0.4124087591240876,0.6283185840707964,0.696078431372549,0.4225352112676056,0.2956204379562044,0.38271604938271603,0.4189189189189189,0.22580645161290322,0.14233576642335766,0.358974358974359,0.3684210526315789,0.21428571428571427,0.051094890510948905,0.09854014598540146,0.18518518518518517,0.18518518518518517,0.6,0.7142857142857143,0.6,0.06666666666666667,0.05714285714285714,0.3867924528301887,0.6341463414634146,0.04716981132075472,0.18867924528301888,0.2,0.5620437956204379,0.2,0.4927152573529414,0.6180678571428571,0.49653749999999985,0.19242902208201892,0.21739130434782608,0.11428571428571428,0.37142857142857144,6.947639484978541,27.082926829268295,0.37043478260869567,5.0,,1.0,1.0,1.0,1.0,9.0,,,1.0,1.0,,0.3333333333333333,,,,,0.35714285714285715,0.35714285714285715,0.8,,,0.02857142857142857,1.0,,0.2,0.024390243902439025,2.0,,False,
203090,1610612748,Maurice Harkless,Maurice Harkless,203090,MIA,2533.0,42,9,93,92,53.0,43,8.0,185,,,,,,,,,,,2.0,,,2.0,3.0,1.0,1.0,,,2.0,5.0,,6.0,92,,,,,,,,1.0,1.0,,3.0,,,6.0,,3.0,2.0,,,,,,,,,,,1.0,,1.0,4,1.0,6,1.0,7,,,,,,1.0,,1.0,,,,,1.0,1.0,,3.0,6.0,,1.0,,1,,,,2.0,,,1.0,,2.0,,,2.0,,,,2.0,,,,3.0,53.0,1.0,,,,1.0,0.4,1.0,0.4,,,,0.6,,1.5,0.5,,0.75,1.0,,,,,6.862745098039215,,0.2,0.16,,0.05,0.05263157894736842,0.1111111111111111,0.02702702702702703,,,,,0.2,,0.3333333333333333,0.2,,0.14285714285714285,,,,,,,,,,,,,,,0.4,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,1.0,1.0,0.6666666666666666,0.57621,,0.48225,0.16666666666666666,1.0,,0.5,,25.119999999999997,0.5698924731182796,,,,,,,,1.0,,,,,,0.2,0.5,,,,,,,,,,,,,,,False,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,48765.0,813,-109,1624,1648,549.0,549,170.0,3272,43.0,62.0,5.0,7.0,15.0,18.0,29.0,67.0,19.0,58.0,25.0,2.0,7.0,47.0,136.0,11.0,41.0,91.0,187.0,60.0,161.0,50.0,412.0,1901,8.0,15.0,14.0,,22.0,26.0,60.0,13.0,48.0,20.0,111.0,88.0,94.0,129.0,2.0,132.0,47.0,14.0,50.0,38.0,88.0,25.0,13.0,41.0,8.0,1.0,214.0,4.0,7.0,76.0,28,7.0,111,11.0,122,2.0,16.0,12.0,4.0,34.0,5.0,26.0,14.0,2.0,8.0,1.0,2.0,48.0,2.0,14.0,22.0,35.0,,2.0,4.0,45,,1.0,3.0,60.0,4.0,2.0,20.0,8.0,9.0,2.0,2.0,6.0,,,3.0,11.0,3.0,1.0,,111.0,544.0,,7.0,0.4835164835164835,0.4888888888888889,0.7166666666666667,0.37267080745341613,0.2708333333333333,0.3821656050955414,0.48663101604278075,0.5333333333333333,0.43333333333333335,0.5201149425287356,0.3793103448275862,0.4212962962962963,0.5494652406417112,0.3793103448275862,0.46638655462184875,0.46264367816091956,0.0748663101604278,0.08064516129032258,0.13432835820895522,,23.18281938325991,0.7083333333333334,0.16279069767441862,0.07977207977207977,0.017412935323383085,0.18009478672985782,0.011494252873563218,0.13454075032341525,0.014666666666666666,0.013245033112582781,0.02,0.019801980198019802,0.011320754716981131,0.012048192771084338,0.05185185185185185,0.0880503144654088,0.12280701754385964,0.18333333333333332,0.1721311475409836,0.011695906432748537,0.2727272727272727,0.1781609195402299,0.6935483870967742,0.7543859649122807,0.5581395348837209,0.1925287356321839,0.43283582089552236,0.5,0.41379310344827586,0.16666666666666666,0.3275862068965517,0.3275862068965517,0.42105263157894735,0.07183908045977011,0.39080459770114945,0.34558823529411764,0.3560606060606061,0.6595744680851063,0.2413793103448276,0.7142857142857143,0.8,0.06896551724137931,0.16666666666666666,0.8333333333333334,0.06481481481481481,0.37962962962962965,0.2682926829268293,0.6408045977011494,0.3560606060606061,0.4926185131195338,0.5058972222222222,0.468792718446602,0.06284153005464481,0.09852216748768473,0.05339805825242718,0.26941747572815533,9.5283422459893,26.76894409937888,0.3380541871921182,13.0,,2.0,2.0,12.0,2.0,51.0,4.0,,1.0,3.0,,0.14285714285714285,0.024844720496894408,,0.029411764705882353,,0.52,0.52,0.9230769230769231,,,0.41379310344827586,0.16666666666666666,0.5,0.2857142857142857,0.018404907975460124,4.0,,False,
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,12425.0,207,-22,407,424,133.0,133,44.0,831,4.0,12.0,1.0,4.0,2.0,7.0,,1.0,,1.0,13.0,1.0,1.0,8.0,19.0,2.0,6.0,4.0,14.0,13.0,32.0,8.0,55.0,464,1.0,4.0,2.0,,2.0,2.0,7.0,2.0,7.0,8.0,18.0,6.0,2.0,36.0,2.0,19.0,8.0,2.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,2.0,4.0,14.0,11,3.0,28,7.0,35,1.0,4.0,3.0,1.0,4.0,,3.0,3.0,,1.0,,1.0,7.0,,1.0,9.0,23.0,1.0,1.0,1.0,8,1.0,,1.0,9.0,,,2.0,1.0,2.0,3.0,3.0,,,,2.0,5.0,1.0,,,18.0,131.0,3.0,1.0,0.75,1.0,0.9230769230769231,0.40625,0.2857142857142857,0.40625,0.2857142857142857,0.25,0.2857142857142857,0.5108695652173914,0.16666666666666666,0.35714285714285715,0.55,0.16666666666666666,0.5,0.6956521739130435,0.14285714285714285,0.16666666666666666,,,12.391304347826088,0.5714285714285714,0.42857142857142855,0.1506849315068493,0.034782608695652174,0.10852713178294573,0.02197802197802198,0.12376237623762376,0.02912621359223301,0.06521739130434782,0.024390243902439025,,0.016129032258064516,0.034482758620689655,,0.16216216216216217,0.3125,0.1111111111111111,0.1,0.038461538461538464,0.2,0.2608695652173913,0.3333333333333333,0.4,0.75,0.021739130434782608,,,,0.021739130434782608,,,,0.2826086956521739,0.41304347826086957,0.42105263157894735,0.42105263157894735,0.875,0.6666666666666666,0.25,,0.16666666666666666,0.5,0.2857142857142857,0.07142857142857142,0.42857142857142855,0.3333333333333333,0.9565217391304348,0.42105263157894735,0.552261956521739,0.6557899999999999,0.5490607142857143,0.061224489795918366,0.125,0.03636363636363636,0.32727272727272727,3.5785714285714287,24.824999999999996,0.32678132678132676,5.0,,,,1.0,,3.0,,1.0,,1.0,,,,,,0.08333333333333333,0.38461538461538464,0.38461538461538464,1.0,,,0.16666666666666666,,,,0.030303030303030304,,,False,
