EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,FtPoints,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PtsAssisted2s,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,BlockedShortMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,LongMidRangePctAssisted,Loose Ball Fouls,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,HeaveAttempts,on,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
201580,1610612739,JaVale McGee,JaVale McGee,201580,CLE,18131.0,302.0,-50.0,605.0,608.0,153.0,177.0,68.0,1213.0,28.0,48.0,17.0,10.0,55.0,1.0,2.0,3.0,3.0,10.0,,1.0,1.0,3.0,49.0,105.0,4.0,13.0,136.0,649.0,20.0,,3.0,20.0,19.0,1.0,3.0,35.0,48.0,12.0,,10.0,3.0,6.0,13.0,7.0,20.0,6.0,1.0,8.0,2.0,47.0,10.0,26.0,41.0,27.0,69.0,36.0,105.0,8.0,9.0,7.0,15.0,13.0,24.0,22.0,48.0,35.0,153.0,1.0,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.4666666666666667,0.4661016949152542,0.34782608695652173,0.6590909090909091,0.49635036496350365,0.38461538461538464,0.6481481481481481,0.11016949152542373,0.05714285714285714,0.0625,22.934472934472936,0.625,0.18243243243243243,0.13471502590673576,0.30597014925373134,0.08,0.24113475177304963,0.11320754716981132,0.23170731707317074,0.10344827586206896,0.13333333333333333,0.24242424242424243,0.14035087719298245,0.4067796610169492,0.5833333333333334,0.6222222222222222,0.4661016949152542,0.01694915254237288,0.5,0.5,0.025423728813559324,0.0847457627118644,0.3,0.3,1.0,0.7391304347826086,0.043478260869565216,,,0.45454545454545453,0.13636363636363635,0.3333333333333333,0.5169491525423728,0.3,0.5259290598290597,0.689938888888889,0.540159090909091,0.14705882352941177,0.25735294117647056,4.961904761904763,26.092307692307692,0.2528925619834711,7.0,9.0,20.0,1.0,,26.0,8.0,13.0,6.0,50.0,14.0,3.0,1.0,2.0,1.0,9.0,,2.0,2.0,1.0,7.0,34.0,,2.0,1.0,42.0,4.0,19.0,,4.0,21.0,16.0,,21.0,10.0,3.0,5.0,4.0,0.5102040816326531,0.5952380952380952,0.4,0.6842105263157895,0.05454545454545454,0.125,0.07142857142857142,0.07291666666666667,0.21739130434782608,0.25925925925925924,0.32673267326732675,0.47619047619047616,0.5,0.36363636363636365,0.38461538461538464,0.55,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,0.9,,0.14285714285714285,0.15833333333333333,,,2.0,,4.0,,,,,5.0,5.0,1.0,,,,0.037037037037037035,0.14285714285714285,0.08695652173913043,,,,,,1.0,,8.0,,,,,False,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,65152.0,1086.0,-220.0,2182.0,2166.0,555.0,434.0,231.0,4348.0,35.0,57.0,19.0,15.0,16.0,3.0,8.0,47.0,45.0,143.0,2.0,6.0,12.0,33.0,46.0,81.0,69.0,190.0,328.0,2508.0,22.0,3.0,7.0,36.0,23.0,19.0,46.0,95.0,28.0,201.0,6.0,143.0,45.0,7.0,37.0,26.0,63.0,21.0,5.0,23.0,5.0,152.0,15.0,19.0,72.0,84.0,161.0,36.0,197.0,7.0,33.0,27.0,16.0,12.0,24.0,50.0,70.0,92.0,549.0,0.9710144927536232,0.3631578947368421,0.42857142857142855,0.41304347826086957,0.3631578947368421,0.5679012345679012,0.551660516605166,0.5689655172413793,0.5579710144927537,0.5696864111498258,0.5806451612903226,0.5949367088607594,0.7011070110701108,0.08641975308641975,0.10526315789473684,12.740680049160181,0.6666666666666666,0.15849056603773584,0.036053130929791274,0.171021377672209,0.02976190476190476,0.1640378548895899,0.03297769156159069,0.06437768240343347,0.012345679012345678,0.17372881355932204,0.15463917525773196,0.0472972972972973,0.21033210332103322,0.6140350877192983,0.6862745098039216,0.05904059040590406,0.02952029520295203,0.375,0.375,0.17343173431734318,0.5276752767527675,0.3146853146853147,0.31690140845070425,0.9555555555555556,0.6551724137931034,0.20689655172413793,0.3333333333333333,0.5,0.21739130434782608,0.4782608695652174,0.36363636363636365,0.9114391143911439,0.3146853146853147,0.5638097785977861,0.6550763157894736,0.5545485507246376,0.10975609756097561,0.2896341463414634,4.313580246913579,25.213684210526306,0.2543538038496792,11.0,8.0,8.0,24.0,13.0,29.0,12.0,10.0,18.0,64.0,14.0,9.0,5.0,6.0,3.0,8.0,4.0,4.0,,2.0,12.0,31.0,,2.0,3.0,38.0,4.0,12.0,1.0,8.0,19.0,14.0,,19.0,10.0,,2.0,6.0,0.6956521739130435,0.8205128205128205,0.5454545454545454,0.43478260869565216,0.0625,0.10638297872340426,0.014285714285714285,0.03309692671394799,0.14427860696517414,0.15053763440860216,0.17592592592592593,0.5263157894736842,0.7142857142857143,0.5,0.5333333333333333,0.5,0.5106382978723404,0.5106382978723404,1.0,0.5789473684210527,0.5333333333333333,0.18840579710144928,0.04659498207885305,0.1348314606741573,0.005263157894736842,1.0,1.0,7.0,3.0,1.0,2.0,1.0,,,5.0,1.0,0.005263157894736842,,0.034482758620689655,0.011904761904761904,0.2727272727272727,0.034482758620689655,1.0,1.0,0.5384615384615384,,,,1.0,1.0,,0.006993006993006993,1.0,,False,,1.0,,
1628422,1610612739,Damyean Dotson,Damyean Dotson,1628422,CLE,43825.0,730.0,-169.0,1474.0,1471.0,383.0,337.0,175.0,2945.0,32.0,46.0,2.0,11.0,20.0,19.0,39.0,28.0,28.0,101.0,5.0,13.0,8.0,24.0,58.0,105.0,36.0,129.0,237.0,1632.0,6.0,5.0,14.0,23.0,27.0,10.0,31.0,63.0,58.0,96.0,12.0,99.0,28.0,6.0,37.0,30.0,67.0,22.0,8.0,30.0,2.0,164.0,3.0,1.0,40.0,26.0,71.0,4.0,75.0,,12.0,10.0,21.0,16.0,36.0,15.0,30.0,63.0,381.0,0.8888888888888888,0.27906976744186046,0.35714285714285715,0.3225806451612903,0.28346456692913385,0.5523809523809524,0.47863247863247865,0.575,0.5344827586206896,0.48565573770491804,0.575,0.5338983050847458,0.5512820512820513,0.05714285714285714,0.08695652173913043,16.636851520572453,0.5833333333333334,0.06933333333333333,0.0025,0.12861736334405144,0.009009009009009009,0.09620991253644315,0.005457025920873124,0.005780346820809248,,0.07853403141361257,0.09523809523809523,,0.19658119658119658,0.6956521739130435,0.7619047619047619,0.08547008547008547,0.16666666666666666,0.48717948717948717,0.5,0.11965811965811966,0.43162393162393164,0.27722772277227725,0.2828282828282828,0.8928571428571429,0.1,0.65,0.38461538461538464,1.0,0.1896551724137931,0.41379310344827586,0.3333333333333333,0.7478632478632479,0.2828282828282828,0.5293709051724138,0.5519272727272728,0.5124228070175441,0.0970464135021097,0.26582278481012656,9.467619047619051,26.1139534883721,0.2598371777476255,2.0,8.0,7.0,8.0,7.0,13.0,4.0,16.0,1.0,58.0,4.0,5.0,5.0,2.0,6.0,15.0,2.0,5.0,1.0,1.0,14.0,26.0,,1.0,2.0,22.0,2.0,10.0,,2.0,2.0,1.0,,2.0,1.0,,1.0,1.0,0.5,0.5178571428571429,0.6666666666666666,0.5925925925925926,0.05,0.15625,,0.011111111111111112,0.03225806451612903,0.11666666666666667,0.14096916299559473,0.5,0.34375,0.35,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.2962962962962963,0.875,1.0,0.7272727272727273,0.1206896551724138,0.04132231404958678,0.08849557522123894,,,1.0,2.0,,3.0,,2.0,1.0,3.0,1.0,,0.023255813953488372,0.03571428571428571,,,,0.05,,,0.2857142857142857,,,,0.8421052631578947,1.0,0.02564102564102564,0.019801980198019802,,2.0,False,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,120915.0,2015.0,-378.0,4034.0,4042.0,849.0,586.0,445.0,8076.0,136.0,228.0,34.0,67.0,81.0,3.0,15.0,80.0,29.0,118.0,2.0,11.0,3.0,24.0,166.0,324.0,58.0,198.0,607.0,4677.0,44.0,4.0,17.0,67.0,86.0,10.0,42.0,134.0,112.0,150.0,24.0,118.0,29.0,48.0,61.0,58.0,119.0,42.0,16.0,36.0,6.0,296.0,35.0,24.0,55.0,71.0,128.0,60.0,188.0,9.0,52.0,35.0,46.0,29.0,81.0,93.0,178.0,134.0,847.0,0.8620689655172413,0.29292929292929293,0.23529411764705882,0.23809523809523808,0.29292929292929293,0.5123456790123457,0.4846743295019157,0.4426229508196721,0.4453125,0.5205831903945112,0.49264705882352944,0.48201438848920863,0.3793103448275862,0.14814814814814814,0.15350877192982457,14.599824098504838,0.5679012345679012,0.07259713701431493,0.02142857142857143,0.06485849056603774,0.045931758530183726,0.06900328587075576,0.03134962805526036,0.026262626262626262,0.0425531914893617,0.07451923076923077,0.06521739130434782,0.036734693877551024,0.4367816091954023,0.5964912280701754,0.7046632124352331,0.15517241379310345,0.028735632183908046,0.2,0.2,0.1532567049808429,0.2260536398467433,0.2457627118644068,0.2457627118644068,0.7586206896551724,0.5573770491803278,0.18032786885245902,0.18181818181818182,0.5,0.5234375,0.1875,0.125,0.8160919540229885,0.2457627118644068,0.5526508620689655,0.5634166666666667,0.5598945312499999,0.11037891268533773,0.22075782537067545,3.6820987654320976,24.988383838383836,0.21046108081308876,18.0,37.0,27.0,29.0,18.0,101.0,21.0,42.0,20.0,220.0,10.0,19.0,2.0,17.0,11.0,35.0,7.0,17.0,2.0,7.0,15.0,114.0,6.0,4.0,8.0,141.0,19.0,76.0,,4.0,20.0,10.0,2.0,21.0,9.0,,9.0,4.0,0.6626506024096386,0.6832298136645962,0.4772727272727273,0.4883720930232558,0.16049382716049382,0.0273972602739726,0.018907563025210083,0.04669887278582931,0.07317073170731707,0.06735751295336788,0.06472491909385113,0.42857142857142855,0.6764705882352942,0.3333333333333333,0.39705882352941174,0.5925925925925926,0.3625,0.3670886075949367,0.9655172413793104,0.5294117647058824,0.5522388059701493,0.140625,0.13126079447322972,0.1994750656167979,,2.0,6.0,7.0,13.0,1.0,1.0,7.0,5.0,3.0,8.0,1.0,0.005050505050505051,0.0125,0.008620689655172414,0.013422818791946308,0.4444444444444444,0.09836065573770492,0.3333333333333333,0.5,0.3888888888888889,1.0,1.0,,0.6666666666666666,8.0,,,,,False,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,95861.0,1598.0,-212.0,3223.0,3211.0,636.0,600.0,359.0,6434.0,113.0,199.0,13.0,32.0,218.0,21.0,53.0,44.0,75.0,196.0,4.0,18.0,12.0,34.0,226.0,470.0,95.0,240.0,841.0,3673.0,34.0,6.0,23.0,60.0,89.0,15.0,41.0,183.0,302.0,210.0,75.0,196.0,75.0,31.0,212.0,73.0,285.0,50.0,23.0,158.0,10.0,643.0,6.0,14.0,56.0,43.0,101.0,20.0,121.0,8.0,60.0,38.0,86.0,66.0,144.0,40.0,96.0,179.0,629.0,0.7368421052631579,0.3958333333333333,0.2608695652173913,0.36585365853658536,0.3958333333333333,0.4808510638297872,0.5190140845070422,0.47368421052631576,0.5038461538461538,0.5483660130718955,0.48360655737704916,0.5754716981132075,0.3380281690140845,0.06595744680851064,0.08542713567839195,24.883273825872017,0.5972222222222222,0.05477707006369427,0.01580135440180587,0.08395802098950525,0.009966777408637873,0.06818181818181818,0.013440860215053764,0.01876675603217158,0.007462686567164179,0.07102272727272728,0.07428571428571429,0.02247191011235955,0.2802816901408451,0.5678391959798995,0.6208791208791209,0.30704225352112674,0.07464788732394366,0.39622641509433965,0.39622641509433965,0.061971830985915494,0.27605633802816903,0.3826530612244898,0.3826530612244898,0.7066666666666667,0.22807017543859648,0.3157894736842105,0.2222222222222222,0.75,0.24615384615384617,0.26153846153846155,0.35294117647058826,0.6183098591549295,0.3826530612244898,0.5062539436619717,0.5229727272727271,0.493963076923077,0.0713436385255648,0.21759809750297265,6.608723404255318,26.063333333333336,0.1973316785603475,11.0,22.0,92.0,20.0,7.0,104.0,18.0,43.0,52.0,150.0,6.0,44.0,2.0,22.0,21.0,58.0,6.0,20.0,10.0,8.0,33.0,131.0,2.0,4.0,15.0,121.0,9.0,41.0,3.0,20.0,5.0,3.0,,5.0,3.0,,11.0,11.0,0.33185840707964603,0.336322869955157,0.5294117647058824,0.48314606741573035,0.06422018348623854,0.03278688524590164,0.015151515151515152,0.010683760683760684,0.05102040816326531,0.02158273381294964,0.08739837398373984,0.6,0.34513274336283184,0.42201834862385323,0.45098039215686275,0.30434782608695654,0.45454545454545453,0.45454545454545453,0.85,0.8461538461538461,0.6875,0.05384615384615385,0.05906040268456376,0.08167330677290836,0.012345679012345678,2.0,5.0,3.0,6.0,,,10.0,1.0,7.0,2.0,,,,,0.008547008547008548,0.2727272727272727,0.08771929824561403,0.4,0.5,0.42857142857142855,,,,0.38095238095238093,4.0,,,2.0,,False,,,,
1630271,1610612739,Brodric Thomas,Brodric Thomas,1630271,CLE,21898.0,365.0,-64.0,745.0,748.0,278.0,194.0,94.0,1493.0,15.0,23.0,3.0,8.0,9.0,4.0,12.0,12.0,12.0,40.0,2.0,5.0,4.0,10.0,20.0,44.0,14.0,52.0,106.0,848.0,5.0,2.0,5.0,10.0,15.0,6.0,14.0,44.0,22.0,33.0,9.0,39.0,12.0,4.0,16.0,10.0,26.0,6.0,4.0,10.0,3.0,62.0,3.0,4.0,17.0,19.0,41.0,7.0,48.0,,14.0,10.0,12.0,5.0,18.0,21.0,34.0,44.0,276.0,0.7857142857142857,0.2692307692307692,0.4,0.42857142857142855,0.27450980392156865,0.45454545454545453,0.4270833333333333,0.5,0.5172413793103449,0.4690265486725664,0.5,0.5641025641025641,0.5416666666666666,0.09090909090909091,0.13043478260869565,15.393654524089307,0.6666666666666666,0.1,0.02072538860103627,0.11486486486486487,0.017857142857142856,0.10650887573964497,0.019390581717451522,0.039473684210526314,,0.09782608695652174,0.10714285714285714,,0.23958333333333334,0.6521739130434783,0.75,0.09375,0.125,0.3333333333333333,0.3333333333333333,0.125,0.4166666666666667,0.3,0.3076923076923077,0.75,0.3,0.5,0.4,0.5,0.27586206896551724,0.3448275862068966,0.4,0.78125,0.3076923076923077,0.5344021052631579,0.52615,0.5394571428571429,0.09433962264150944,0.41509433962264153,7.488636363636363,25.596153846153843,0.3731543624161074,2.0,5.0,1.0,2.0,4.0,24.0,2.0,6.0,14.0,18.0,2.0,3.0,5.0,4.0,3.0,6.0,,7.0,1.0,1.0,9.0,27.0,,,2.0,37.0,1.0,15.0,,3.0,8.0,6.0,1.0,9.0,8.0,,4.0,3.0,0.45,0.47368421052631576,0.4,0.4,0.1111111111111111,0.21739130434782608,,0.022222222222222223,0.1038961038961039,0.09523809523809523,0.11666666666666667,0.8888888888888888,0.4666666666666667,0.1111111111111111,0.125,1.0,0.16666666666666666,0.18181818181818182,1.0,0.6666666666666666,0.625,0.13793103448275862,0.13636363636363635,0.25862068965517243,,,,2.0,,2.0,,,1.0,1.0,1.0,,0.038461538461538464,0.08333333333333333,,0.029411764705882353,,,,,0.5,1.0,,,0.25,1.0,,0.025,,1.0,False,,,1.0,
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,20502.0,342.0,-131.0,679.0,705.0,245.0,262.0,84.0,1384.0,29.0,40.0,12.0,13.0,28.0,6.0,10.0,6.0,1.0,13.0,,2.0,,3.0,43.0,78.0,3.0,19.0,121.0,817.0,13.0,,2.0,16.0,21.0,,4.0,36.0,36.0,9.0,,12.0,1.0,7.0,12.0,7.0,19.0,5.0,2.0,6.0,3.0,45.0,7.0,8.0,19.0,25.0,47.0,15.0,62.0,2.0,12.0,6.0,7.0,3.0,12.0,22.0,29.0,35.0,242.0,1.0,0.15789473684210525,,,0.16666666666666666,0.5512820512820513,0.4896907216494845,0.4666666666666667,0.44,0.5353982300884956,0.47058823529411764,0.5454545454545454,0.1958762886597938,0.08974358974358974,0.125,16.005121638924457,0.5833333333333334,0.13089005235602094,0.03940886699507389,0.15702479338842976,0.050359712230215826,0.14102564102564102,0.043859649122807015,0.015384615384615385,0.08333333333333333,0.12345679012345678,0.2,0.047619047619047616,0.41237113402061853,0.725,0.8285714285714286,0.28865979381443296,0.10309278350515463,0.6,0.6666666666666666,0.061855670103092786,0.13402061855670103,0.07692307692307693,0.07692307692307693,1.0,0.8,0.13333333333333333,,,0.52,0.12,,0.6082474226804123,0.08333333333333333,0.5512083333333335,0.663615,0.5797437499999999,0.1322314049586777,0.2975206611570248,6.188461538461539,26.047368421052635,0.36082474226804123,7.0,11.0,8.0,2.0,1.0,26.0,7.0,11.0,14.0,50.0,12.0,3.0,3.0,6.0,1.0,5.0,1.0,4.0,2.0,,5.0,21.0,1.0,,,33.0,1.0,13.0,,4.0,8.0,5.0,1.0,8.0,1.0,,3.0,3.0,0.5813953488372093,0.6756756756756757,0.5384615384615384,0.5238095238095238,0.03571428571428571,0.16666666666666666,0.0380952380952381,0.043478260869565216,0.1267605633802817,0.15384615384615385,0.14583333333333334,0.125,0.5862068965517241,0.2857142857142857,0.2962962962962963,0.5,0.3333333333333333,0.4,1.0,0.5833333333333334,0.8461538461538461,0.04,0.11926605504587157,0.14444444444444443,,,,,2.0,1.0,,,,,2.0,,0.05263157894736842,0.16666666666666666,,0.09090909090909091,0.14285714285714285,,,,,,,,0.6666666666666666,1.0,0.1,,,1.0,False,1.0,,,
1627748,1610612739,Thon Maker,Thon Maker,1627748,CLE,4589.0,76.0,-18.0,148.0,152.0,33.0,29.0,17.0,300.0,6.0,9.0,3.0,3.0,6.0,1.0,1.0,1.0,,1.0,,,,,10.0,16.0,,2.0,30.0,161.0,4.0,,,6.0,6.0,,,11.0,12.0,,,1.0,,1.0,3.0,1.0,4.0,,1.0,3.0,,9.0,2.0,5.0,4.0,5.0,10.0,8.0,18.0,2.0,2.0,1.0,1.0,1.0,3.0,3.0,7.0,11.0,33.0,,,,,,0.625,0.5555555555555556,0.5,0.6666666666666666,0.6521739130434783,0.6,0.7857142857142857,0.1111111111111111,0.0625,0.1111111111111111,15.2046783625731,0.3333333333333333,0.125,0.10638297872340426,0.10256410256410256,0.0625,0.11392405063291139,0.08860759493670886,0.058823529411764705,,0.05263157894736842,,0.2857142857142857,0.5,0.6666666666666666,0.75,0.3333333333333333,0.05555555555555555,1.0,1.0,0.05555555555555555,0.05555555555555555,,,,0.75,,,,0.5,,,0.6111111111111112,,0.4930416666666667,0.5515749999999999,0.5306,0.2,0.36666666666666664,4.79375,25.75,0.22297297297297297,2.0,2.0,3.0,,,10.0,2.0,4.0,3.0,8.0,4.0,,1.0,1.0,,2.0,,,,,1.0,10.0,,,,11.0,1.0,5.0,,1.0,4.0,4.0,,4.0,1.0,,,1.0,0.4,0.5,0.5,0.6666666666666666,,0.3333333333333333,0.09090909090909091,0.07692307692307693,0.14285714285714285,0.21428571428571427,0.13333333333333333,0.25,0.5,0.5,0.5,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,,0.22727272727272727,0.25,,,,,2.0,,1.0,,1.0,1.0,,,,,0.2,0.25,,,,,,,,,,,,,,,False,,,,
1627812,1610612739,Yogi Ferrell,Yogi Ferrell,1627812,CLE,2429.0,40.0,-11.0,83.0,85.0,30.0,11.0,8.0,168.0,1.0,2.0,,,6.0,1.0,4.0,,3.0,9.0,,2.0,1.0,5.0,5.0,12.0,3.0,9.0,19.0,90.0,2.0,,2.0,2.0,3.0,1.0,5.0,5.0,6.0,9.0,,9.0,3.0,1.0,4.0,1.0,5.0,,1.0,4.0,,11.0,3.0,,2.0,2.0,4.0,3.0,7.0,,3.0,2.0,1.0,1.0,3.0,1.0,4.0,5.0,30.0,1.0,0.3333333333333333,,0.2,0.3333333333333333,0.4166666666666667,0.4523809523809524,0.25,0.3125,0.4523809523809524,0.25,0.3125,0.42857142857142855,0.08333333333333333,,25.806451612903224,0.3333333333333333,0.09523809523809523,,0.13333333333333333,0.17647058823529413,0.1111111111111111,0.07317073170731707,,0.5,0.07142857142857142,,,0.09523809523809523,0.5,0.5,0.2857142857142857,0.19047619047619047,0.25,0.25,,0.42857142857142855,0.3333333333333333,0.375,1.0,,0.5,,,,0.625,0.2,0.5238095238095238,0.3333333333333333,0.4737619047619048,0.474,0.4376312499999999,0.10526315789473684,0.2631578947368421,9.925,27.499999999999993,0.3614457831325301,,,3.0,,,,1.0,1.0,,4.0,,,,1.0,,2.0,,,,,,5.0,,,1.0,2.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,,1.0,,0.4,0.4,0.5,0.3333333333333333,0.16666666666666666,,,0.13333333333333333,0.16666666666666666,,0.15384615384615385,1.0,1.0,0.5,0.6,0.3333333333333333,,,,,,,0.047619047619047616,0.08333333333333333,,,,,,1.0,,1.0,,1.0,,,0.1111111111111111,,,,,,,,,,,,,,,0.1111111111111111,1.0,,False,,,,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,41948.0,699.0,-127.0,1398.0,1395.0,228.0,237.0,181.0,2793.0,130.0,252.0,78.0,38.0,103.0,,5.0,,,8.0,,2.0,,2.0,172.0,360.0,,8.0,420.0,1621.0,89.0,,2.0,103.0,51.0,,2.0,82.0,160.0,,,7.0,,50.0,47.0,12.0,59.0,6.0,6.0,28.0,3.0,130.0,22.0,76.0,89.0,122.0,229.0,99.0,328.0,16.0,37.0,25.0,43.0,27.0,78.0,27.0,68.0,82.0,226.0,,,,,,0.4777777777777778,0.4673913043478261,0.4725274725274725,0.5660377358490566,0.49528301886792453,0.5049019607843137,0.5857142857142857,0.021739130434782608,0.1388888888888889,0.14682539682539683,31.141439205955333,0.5512820512820513,0.3652694610778443,0.16777041942604856,0.33840304182509506,0.10576923076923077,0.35343383584589616,0.14826021180030258,0.18552036199095023,0.14285714285714285,0.31724137931034485,0.3333333333333333,0.1103448275862069,0.6847826086956522,0.5158730158730159,0.6046511627906976,0.2798913043478261,0.01358695652173913,,,,0.021739130434782608,,,,0.8571428571428571,0.02197802197802198,,,0.7169811320754716,0.03773584905660377,,0.7065217391304348,,0.5705797002724795,0.637475,0.5843903846153846,0.24523809523809523,0.19523809523809524,3.076388888888889,31.349999999999998,0.1630901287553648,39.0,24.0,42.0,,,76.0,43.0,30.0,22.0,184.0,54.0,16.0,18.0,12.0,11.0,35.0,7.0,16.0,4.0,6.0,7.0,108.0,3.0,3.0,4.0,128.0,16.0,66.0,,6.0,27.0,17.0,3.0,28.0,21.0,1.0,5.0,3.0,0.5348837209302325,0.6344827586206897,0.48314606741573035,0.5882352941176471,0.1262135922330097,0.5806451612903226,0.15104166666666666,0.09433962264150944,0.4126984126984127,0.38095238095238093,0.3403141361256545,0.75,0.5615384615384615,0.4077669902912621,0.4666666666666667,0.4523809523809524,,,,0.5,0.631578947368421,,0.15789473684210525,0.16097560975609757,,,,,17.0,,1.0,1.0,5.0,5.0,7.0,4.0,,,0.02127659574468085,0.15,0.10256410256410256,,,,,1.0,1.0,2.0,,6.0,,,,1.0,False,,,,1.0
