EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,SecondChanceTurnovers,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,on
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,64316.0,1072,20.0,2165,2174,564.0,484.0,221.0,4339,31.0,59.0,1.0,6.0,9.0,14.0,7.0,18.0,15.0,45.0,109.0,32.0,53.0,122.0,162.0,66.0,382.0,2371,3.0,9.0,2.0,23.0,12.0,30.0,50.0,21.0,111.0,82.0,24.0,2.0,,109.0,10.0,49.0,32.0,81.0,19.0,13.0,41.0,2.0,194.0,1.0,12.0,,44.0,42.0,4.0,90.0,13.0,103.0,1.0,38.0,23.0,15.0,18.0,6.0,13.0,21.0,5.0,5.0,4.0,39.0,10.0,29.0,61.0,,2.0,4.0,62.0,,3.0,11.0,76.0,6.0,28.0,6.0,19.0,,,8.0,2.0,9.0,19.0,12.0,111.0,561.0,4.0,3.0,0.7735849056603774,0.7884615384615384,0.4344262295081967,0.3333333333333333,0.4,0.5563380281690141,0.4375,0.5625,0.5942492012779552,0.46,0.6055555555555555,0.5704225352112676,0.08196721311475409,0.15254237288135594,0.05555555555555555,14.53344343517754,0.46153846153846156,0.05970149253731343,,0.075,0.020905923344947737,0.10945273631840796,0.0025,0.0893970893970894,0.013347022587268994,0.025,0.02145922746781116,0.014184397163120567,0.003401360544217687,,0.05,0.08571428571428572,0.1,0.11538461538461539,0.08888888888888889,0.006666666666666667,0.631578947368421,0.20774647887323944,0.5254237288135594,0.62,0.8064516129032258,0.06338028169014084,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.15845070422535212,0.3333333333333333,0.3333333333333333,0.38380281690140844,0.25,0.16666666666666666,,0.175,0.6428571428571429,0.4,0.778169014084507,0.5340049295774646,0.566325,0.52964625,0.09446254071661238,0.19444444444444445,0.060209424083769635,0.2905759162303665,8.958196721311477,25.027160493827154,0.2605080831408776,53.0,0.18661971830985916,23.0,1.0,5.0,8.0,18.0,47.0,4.0,10.0,14.0,70.0,5.0,15.0,22.0,195.0,15.0,47.0,6.0,4.0,,0.9285714285714286,0.43209876543209874,0.3333333333333333,0.44,0.43209876543209874,0.7333333333333333,0.4339622641509434,0.4339622641509434,1.0,0.43119266055045874,0.43119266055045874,0.8936170212765957,0.20833333333333334,0.2,1.0,0.4166666666666667,0.4,1.0,0.225,0.4444444444444444,0.4375,0.43119266055045874,,2.0,,,,11.0,1.0,,,0.006134969325153374,,,,,False
1628035,1610612747,Alfonzo McKinnie,Alfonzo McKinnie,1628035,LAL,15196.0,253,6.0,540,540,201.0,198.0,68.0,1080,24.0,34.0,10.0,16.0,12.0,17.0,5.0,14.0,3.0,6.0,26.0,9.0,32.0,54.0,39.0,10.0,122.0,555,10.0,16.0,,23.0,13.0,23.0,13.0,,47.0,38.0,26.0,18.0,,26.0,7.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,15.0,6.0,11.0,4.0,17.0,9.0,4.0,30.0,21.0,51.0,3.0,7.0,5.0,2.0,1.0,1.0,1.0,4.0,2.0,,,5.0,1.0,12.0,26.0,,,,15.0,4.0,,2.0,18.0,1.0,7.0,1.0,,,,,,,,,47.0,200.0,4.0,1.0,0.59375,0.8260869565217391,0.5925925925925926,0.625,0.5652173913043478,0.6021505376344086,0.6764705882352942,0.6527777777777778,0.6039603960396039,0.6764705882352942,0.618421052631579,0.41935483870967744,0.12962962962962962,0.14705882352941177,0.14285714285714285,17.06924315619968,0.2,0.14814814814814814,0.14814814814814814,0.07894736842105263,0.06918238993710692,0.13076923076923078,0.061855670103092786,0.10655737704918032,0.06640625,0.11290322580645161,0.029411764705882353,0.06896551724137931,0.05063291139240506,0.1111111111111111,0.06557377049180328,0.1,0.07692307692307693,0.13333333333333333,0.12,0.07894736842105263,,0.3655913978494624,0.7058823529411765,0.8275862068965517,0.5833333333333334,0.15053763440860216,0.35714285714285715,0.4166666666666667,0.4,0.06451612903225806,0.5,0.5,0.27956989247311825,0.9411764705882353,0.625,,0.4722222222222222,0.7058823529411765,0.25,0.7849462365591398,0.554336559139785,0.7469636363636364,0.5657680555555555,0.08,0.11666666666666667,0.1885245901639344,0.38524590163934425,5.201851851851853,24.900000000000002,0.37222222222222223,13.0,0.13978494623655913,6.0,,,4.0,4.0,10.0,1.0,1.0,3.0,16.0,1.0,1.0,7.0,45.0,3.0,10.0,,,,0.9375,0.41025641025641024,1.0,0.5384615384615384,0.41025641025641024,1.0,0.46153846153846156,0.46153846153846156,1.0,0.38461538461538464,0.38461538461538464,0.9,,,,0.058823529411764705,1.0,1.0,0.1111111111111111,1.0,0.3333333333333333,0.38461538461538464,,1.0,,,,,1.0,1.0,,0.025,,,,,False
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,76754.0,1279,-110.0,2594,2590,715.0,583.0,273.0,5184,80.0,118.0,15.0,26.0,24.0,41.0,29.0,77.0,18.0,52.0,180.0,53.0,127.0,247.0,244.0,47.0,553.0,2853,18.0,34.0,4.0,85.0,39.0,76.0,70.0,12.0,153.0,124.0,130.0,24.0,1.0,179.0,12.0,58.0,40.0,98.0,30.0,10.0,39.0,6.0,236.0,22.0,28.0,3.0,91.0,106.0,12.0,209.0,53.0,262.0,7.0,25.0,20.0,5.0,41.0,8.0,25.0,38.0,4.0,16.0,6.0,79.0,15.0,47.0,81.0,3.0,7.0,7.0,67.0,2.0,2.0,4.0,65.0,11.0,33.0,4.0,24.0,2.0,1.0,14.0,,10.0,26.0,15.0,151.0,710.0,4.0,2.0,0.4881889763779528,0.5391304347826087,0.5141700404858299,0.5294117647058824,0.5131578947368421,0.515274949083503,0.6639344262295082,0.4828767123287671,0.5328820116054158,0.6746031746031746,0.4935064935064935,0.4969450101832994,0.048582995951417005,0.06779661016949153,0.05194805194805195,20.41795135320315,0.5189873417721519,0.17142857142857143,0.047619047619047616,0.16510903426791276,0.03905160390516039,0.1736641221374046,0.043052837573385516,0.16895368782161235,0.04071661237785016,0.03816793893129771,0.03859649122807018,0.041176470588235294,0.04043126684636118,0.05,0.13991769547325103,0.1796875,0.18181818181818182,0.16381418092909536,0.20869565217391303,0.027131782945736434,0.5769230769230769,0.24032586558044808,0.6779661016949152,0.7272727272727273,0.525,0.15682281059063136,0.37662337662337664,0.3972602739726027,0.41379310344827586,0.10590631364562118,0.34615384615384615,0.34615384615384615,0.3665987780040733,0.4262295081967213,0.5769230769230769,0.2,0.2808219178082192,0.5853658536585366,0.363013698630137,0.7372708757637475,0.5243456878850105,0.6224466666666668,0.5316644366197182,0.06432748538011696,0.12267657992565056,0.15370705244122965,0.2766726943942134,7.159514170040485,25.605737704918027,0.2756360832690825,64.0,0.13034623217922606,22.0,4.0,9.0,6.0,17.0,62.0,11.0,18.0,15.0,84.0,15.0,27.0,21.0,228.0,24.0,62.0,13.0,11.0,,0.9047619047619048,0.3442622950819672,0.5555555555555556,0.3,0.345679012345679,0.4444444444444444,0.34375,0.34375,1.0,0.34444444444444444,0.34444444444444444,0.8709677419354839,0.14754098360655737,0.4444444444444444,1.0,0.29508196721311475,0.6111111111111112,0.7272727272727273,0.11643835616438356,0.35294117647058826,0.2830188679245283,0.3463687150837989,,2.0,,,,2.0,,,2.0,,,1.0,,,False
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,3902.0,65,4.0,139,133,32.0,57.0,18.0,272,,1.0,,,,1.0,,1.0,,1.0,6.0,2.0,,3.0,6.0,,6.0,130,,,,3.0,,1.0,2.0,,3.0,,,,,6.0,1.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,,2.0,1.0,7.0,8.0,1.0,16.0,3.0,19.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,3.0,7.0,,,,,,,,,,,,,,,,,,,,3.0,31.0,1.0,,,,,,,0.3333333333333333,1.5,0.5,0.3333333333333333,1.5,0.5,0.6666666666666666,0.3333333333333333,1.0,,6.962025316455696,0.5,0.14285714285714285,0.3333333333333333,0.27586206896551724,0.05,0.22580645161290322,,0.25,0.03125,,0.125,,,,0.26666666666666666,0.2857142857142857,,0.25925925925925924,,,,0.1111111111111111,,,,0.1111111111111111,,,,0.1111111111111111,,,0.6666666666666666,,,,0.3333333333333333,,0.6666666666666666,0.7777777777777778,0.4729055555555555,0.55545,0.4504333333333333,,,0.5,0.5,12.366666666666665,26.083333333333332,0.2302158273381295,,,,,,,,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,2.0,,,,0.5,0.3333333333333333,1.0,0.5,0.3333333333333333,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,1.0,1.0,,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,False
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,40819.0,680,-70.0,1360,1365,386.0,365.0,149.0,2725,12.0,19.0,1.0,2.0,4.0,4.0,3.0,13.0,,8.0,82.0,20.0,15.0,40.0,115.0,24.0,162.0,1508,2.0,4.0,2.0,15.0,4.0,8.0,27.0,4.0,27.0,22.0,8.0,2.0,,82.0,2.0,20.0,13.0,33.0,10.0,3.0,12.0,1.0,79.0,8.0,3.0,1.0,20.0,21.0,6.0,47.0,12.0,59.0,1.0,26.0,15.0,11.0,8.0,6.0,6.0,9.0,1.0,2.0,1.0,17.0,2.0,24.0,48.0,,3.0,1.0,34.0,1.0,2.0,14.0,29.0,1.0,6.0,1.0,8.0,,,4.0,1.0,3.0,8.0,3.0,27.0,386.0,5.0,1.0,0.7333333333333333,0.7857142857142857,0.375,0.5,0.5,0.44516129032258067,0.5,0.32857142857142857,0.48493975903614456,0.5357142857142857,0.36486486486486486,0.7419354838709677,0.05,,0.15384615384615385,11.952971913781841,0.47058823529411764,0.17647058823529413,0.02564102564102564,0.06382978723404255,0.008356545961002786,0.07407407407407407,0.02867383512544803,0.06844741235392321,0.017241379310344827,0.014814814814814815,,0.011764705882352941,0.03349282296650718,0.014285714285714285,0.04838709677419355,0.06993006993006994,0.08064516129032258,0.06372549019607843,0.10606060606060606,0.01020408163265306,0.375,0.12258064516129032,0.631578947368421,0.631578947368421,0.8333333333333334,0.08387096774193549,0.23076923076923078,0.2727272727272727,0.3333333333333333,0.05161290322580645,,,0.5290322580645161,0.15384615384615385,0.5,,0.11428571428571428,1.0,0.5714285714285714,0.864516129032258,0.5377858064516129,0.5318999999999999,0.5437100000000001,0.06097560975609756,0.13333333333333333,0.09259259259259259,0.16666666666666666,7.315,25.337391304347825,0.2838235294117647,33.0,0.2129032258064516,6.0,2.0,3.0,,7.0,30.0,1.0,6.0,5.0,36.0,3.0,9.0,5.0,105.0,3.0,30.0,7.0,2.0,,0.9722222222222222,0.3130434782608696,0.3333333333333333,0.18518518518518517,0.3130434782608696,,0.18181818181818182,0.18181818181818182,1.0,0.36585365853658536,0.37037037037037035,0.9666666666666667,0.23076923076923078,0.6666666666666666,1.0,0.46153846153846156,0.16666666666666666,,0.2,,0.25,0.36585365853658536,1.0,,0.008695652173913044,0.012195121951219513,,1.0,5.0,,,0.03361344537815126,,,,,False
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,68445.0,1141,-79.0,2296,2326,554.0,517.0,251.0,4622,80.0,145.0,3.0,5.0,14.0,31.0,54.0,145.0,38.0,80.0,104.0,27.0,172.0,370.0,119.0,131.0,601.0,2614,5.0,11.0,10.0,41.0,42.0,91.0,33.0,55.0,157.0,90.0,254.0,2.0,2.0,102.0,58.0,140.0,110.0,250.0,89.0,21.0,90.0,14.0,610.0,6.0,7.0,1.0,56.0,51.0,3.0,110.0,14.0,124.0,3.0,42.0,26.0,16.0,66.0,17.0,42.0,37.0,5.0,24.0,4.0,103.0,29.0,33.0,86.0,2.0,1.0,4.0,139.0,5.0,10.0,8.0,152.0,6.0,62.0,13.0,7.0,,,5.0,1.0,1.0,7.0,5.0,157.0,551.0,5.0,12.0,0.2616279069767442,0.2631578947368421,0.4648648648648649,0.45454545454545453,0.46153846153846156,0.48057259713701433,0.5961538461538461,0.4112903225806452,0.5348214285714286,0.640625,0.5098039215686274,0.24335378323108384,0.15675675675675677,0.18620689655172415,0.18620689655172415,25.578703703703702,0.6407766990291263,0.04918032786885246,0.0196078431372549,0.08885017421602788,0.011308562197092083,0.12121212121212122,0.013363028953229399,0.10328185328185328,0.012172284644194757,,0.019157088122605363,0.013605442176870748,0.018072289156626505,,0.0892018779342723,0.06956521739130435,0.12213740458015267,0.12968299711815562,0.09565217391304348,0.014218009478672985,0.7142857142857143,0.2965235173824131,0.5517241379310345,0.6779661016949152,0.275,0.2965235173824131,0.3724137931034483,0.4576271186440678,0.2222222222222222,0.16359918200409,0.475,0.5,0.21267893660531698,0.19230769230769232,0.6,0.3333333333333333,0.25,0.45161290322580644,0.21774193548387097,0.5398773006134969,0.48602669404517473,0.5126421052631579,0.4787368852459016,0.1170018281535649,0.14553990610328638,0.06821963394342762,0.2612312811980033,7.974594594594592,26.11764705882353,0.24128919860627177,15.0,0.03067484662576687,3.0,1.0,2.0,2.0,6.0,39.0,6.0,13.0,4.0,42.0,7.0,15.0,6.0,117.0,9.0,39.0,36.0,4.0,,0.9285714285714286,0.35294117647058826,0.4666666666666667,0.18181818181818182,0.358974358974359,0.2894736842105263,0.2,0.2,1.0,0.375,0.3786407766990291,0.9230769230769231,0.07692307692307693,0.5,1.0,0.5,0.46153846153846156,1.0,0.04838709677419355,0.3333333333333333,0.14814814814814814,0.38235294117647056,1.0,3.0,0.008403361344537815,0.009615384615384616,,2.0,2.0,,,0.01652892561983471,,,0.05,,False
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,5858.0,98,42.0,213,212,84.0,101.0,31.0,425,16.0,22.0,3.0,5.0,5.0,8.0,1.0,7.0,,,,,17.0,29.0,,5.0,39.0,210,3.0,6.0,3.0,9.0,5.0,11.0,,5.0,15.0,24.0,10.0,6.0,,,4.0,1.0,,1.0,,,1.0,,2.0,3.0,6.0,3.0,12.0,3.0,5.0,20.0,12.0,32.0,1.0,5.0,4.0,1.0,3.0,,2.0,2.0,,1.0,,5.0,1.0,4.0,8.0,1.0,3.0,,13.0,,2.0,,11.0,1.0,5.0,1.0,4.0,,,2.0,,2.0,4.0,2.0,15.0,84.0,,1.0,0.7058823529411765,0.8571428571428571,0.5862068965517241,0.5,0.45454545454545453,0.5862068965517241,0.5,0.45454545454545453,0.5735294117647058,0.5,0.5,,0.13793103448275862,0.09090909090909091,0.2857142857142857,15.537848605577691,0.6,0.5555555555555556,0.3,0.07894736842105263,0.10344827586206896,0.19672131147540983,0.08823529411764706,0.15151515151515152,0.09782608695652174,0.16,0.08,,0.08,0.1111111111111111,0.058823529411764705,0.07142857142857142,0.14285714285714285,0.2127659574468085,0.14285714285714285,0.125,0.5,0.7586206896551724,0.7272727272727273,0.8,0.6875,0.2413793103448276,0.14285714285714285,0.2,1.0,,,,,0.8333333333333334,0.6,,0.7272727272727273,0.625,,0.7586206896551724,0.5813931034482758,0.6871400000000001,0.5768090909090909,0.15151515151515152,0.15151515151515152,0.23076923076923078,0.38461538461538464,3.1310344827586203,,0.39436619718309857,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,21042.0,351,-17.0,709,717,208.0,211.0,89.0,1426,6.0,9.0,2.0,2.0,4.0,5.0,2.0,5.0,5.0,13.0,82.0,21.0,13.0,27.0,109.0,16.0,159.0,801,3.0,4.0,,18.0,5.0,9.0,26.0,8.0,51.0,24.0,2.0,2.0,1.0,81.0,3.0,9.0,2.0,11.0,1.0,1.0,5.0,2.0,24.0,2.0,2.0,,16.0,10.0,3.0,29.0,4.0,33.0,1.0,3.0,2.0,1.0,8.0,1.0,4.0,5.0,1.0,4.0,1.0,13.0,4.0,21.0,36.0,1.0,1.0,1.0,15.0,1.0,,,21.0,1.0,3.0,1.0,6.0,,,5.0,,1.0,6.0,2.0,51.0,208.0,2.0,1.0,0.9230769230769231,1.0,0.48148148148148145,0.75,0.5555555555555556,0.5257352941176471,0.6923076923076923,0.6142857142857143,0.5524475524475524,0.6923076923076923,0.6538461538461539,0.8014705882352942,0.1111111111111111,0.1111111111111111,0.4,19.306930693069308,0.6153846153846154,0.1111111111111111,,0.06289308176100629,0.010362694300518135,0.10596026490066225,0.0125,0.08387096774193549,0.0113314447592068,,,0.038461538461538464,0.014925373134328358,,0.0625,0.06666666666666667,0.05714285714285714,0.11864406779661017,0.06060606060606061,0.013157894736842105,0.3333333333333333,0.0661764705882353,0.6666666666666666,0.75,0.8333333333333334,0.03676470588235294,0.4,0.6666666666666666,1.0,0.09558823529411764,0.38461538461538464,0.38461538461538464,0.6029411764705882,0.15384615384615385,1.0,0.5,0.14285714285714285,0.8,0.6,0.8676470588235294,0.5298588888888889,0.54069,0.5316779411764707,0.0425531914893617,0.10344827586206896,0.11320754716981132,0.32075471698113206,11.644444444444446,25.745871559633024,0.2933709449929478,27.0,0.19852941176470587,13.0,1.0,2.0,5.0,5.0,26.0,3.0,7.0,6.0,39.0,4.0,9.0,11.0,114.0,3.0,26.0,2.0,2.0,,0.9743589743589743,0.3577981651376147,0.4444444444444444,0.4230769230769231,0.3611111111111111,1.0,0.48148148148148145,0.5,1.0,0.3170731707317073,0.325,0.9615384615384616,0.15384615384615385,0.5,1.0,0.5384615384615384,0.42857142857142855,1.0,0.14285714285714285,1.0,0.2857142857142857,0.32098765432098764,3.0,,0.027522935779816515,0.024390243902439025,,2.0,4.0,,,0.026785714285714284,,,,0.037037037037037035,False
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,33658.0,561,-30.0,1128,1144,379.0,298.0,125.0,2272,56.0,81.0,13.0,17.0,21.0,31.0,52.0,118.0,35.0,89.0,41.0,16.0,143.0,288.0,47.0,91.0,419.0,1297,17.0,29.0,10.0,44.0,51.0,99.0,17.0,43.0,160.0,152.0,134.0,14.0,1.0,40.0,14.0,31.0,26.0,57.0,18.0,8.0,18.0,7.0,140.0,8.0,16.0,1.0,33.0,62.0,3.0,98.0,25.0,123.0,5.0,17.0,14.0,3.0,29.0,7.0,14.0,23.0,9.0,15.0,2.0,52.0,18.0,17.0,26.0,1.0,1.0,1.0,97.0,1.0,7.0,4.0,123.0,10.0,45.0,17.0,22.0,3.0,2.0,13.0,1.0,8.0,25.0,19.0,160.0,378.0,2.0,16.0,0.5314685314685315,0.5588235294117647,0.4965277777777778,0.5862068965517241,0.5151515151515151,0.48955223880597015,0.5483870967741935,0.5043103448275862,0.5322997416020672,0.581081081081081,0.5602836879432624,0.14029850746268657,0.04861111111111111,0.08641975308641975,0.05084745762711865,34.350547730829426,0.5576923076923077,0.14285714285714285,0.027777777777777776,0.2108843537414966,0.0486322188449848,0.1658291457286432,0.0427807486631016,0.1926977687626775,0.046511627906976744,0.09302325581395349,0.04697986577181208,0.010638297872340425,0.05185185185185185,0.019230769230769232,0.22857142857142856,0.1588785046728972,0.25609756097560976,0.16216216216216217,0.17647058823529413,0.03164556962025317,0.76,0.2417910447761194,0.691358024691358,0.7567567567567568,0.6964285714285714,0.3522388059701492,0.4406779661016949,0.4642857142857143,0.38461538461538464,0.2656716417910448,0.39325842696629215,0.3977272727272727,0.12238805970149254,0.5483870967741935,0.7647058823529411,0.3076923076923077,0.2672413793103448,0.6774193548387096,0.13793103448275862,0.382089552238806,0.4696797297297297,0.5256229166666666,0.4711182608695653,0.12162162162162163,0.1393188854489164,0.10501193317422435,0.3818615751789976,9.500347222222224,26.565957446808515,0.33599290780141844,6.0,0.01791044776119403,4.0,,1.0,1.0,1.0,10.0,,1.0,4.0,14.0,,2.0,5.0,39.0,3.0,10.0,6.0,3.0,,0.9285714285714286,0.2978723404255319,,0.29411764705882354,0.30434782608695654,0.4857142857142857,0.6666666666666666,0.6666666666666666,1.0,0.24390243902439024,0.24390243902439024,0.9,0.03225806451612903,,,0.03225806451612903,,,0.008620689655172414,1.0,0.25,0.25,,2.0,,,,9.0,,1.0,1.0,,,1.0,0.011235955056179775,,False
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,23754.0,396,-40.0,806,808,219.0,189.0,76.0,1614,6.0,8.0,2.0,2.0,1.0,1.0,8.0,18.0,,3.0,44.0,7.0,14.0,29.0,49.0,16.0,107.0,870,2.0,2.0,2.0,6.0,1.0,3.0,10.0,10.0,27.0,22.0,6.0,4.0,,44.0,,35.0,13.0,48.0,9.0,4.0,27.0,1.0,109.0,5.0,10.0,,27.0,40.0,7.0,74.0,15.0,89.0,2.0,10.0,7.0,3.0,16.0,5.0,14.0,10.0,,2.0,1.0,26.0,4.0,22.0,42.0,,3.0,4.0,26.0,1.0,7.0,1.0,25.0,,4.0,7.0,22.0,1.0,1.0,11.0,1.0,10.0,23.0,11.0,27.0,219.0,5.0,7.0,0.7857142857142857,0.9166666666666666,0.4827586206896552,1.0,0.3333333333333333,0.5833333333333334,0.5,0.6538461538461539,0.5944444444444444,0.5,0.675,0.6282051282051282,,,,13.03370786516854,0.6153846153846154,0.3888888888888889,,0.19138755980861244,0.05,0.16770186335403728,0.028409090909090908,0.1810810810810811,0.0398936170212766,0.046875,0.06097560975609756,0.037037037037037035,0.008620689655172414,0.06666666666666667,0.18571428571428572,0.23232323232323232,0.1,0.17699115044247787,0.14583333333333334,0.047619047619047616,0.4782608695652174,0.10256410256410256,0.75,0.75,0.6666666666666666,0.23076923076923078,0.4444444444444444,0.4444444444444444,0.875,0.038461538461538464,,,0.5641025641025641,0.5,1.0,,0.07692307692307693,1.0,0.5384615384615384,0.7307692307692307,0.5185967948717949,0.7064499999999999,0.5443115384615385,0.060240963855421686,0.12121212121212122,0.056074766355140186,0.2523364485981308,8.972413793103447,26.032653061224494,0.271712158808933,5.0,0.0641025641025641,3.0,,,2.0,3.0,18.0,,2.0,3.0,21.0,,2.0,5.0,63.0,,18.0,7.0,3.0,,1.0,0.42857142857142855,,0.5,0.42857142857142855,,0.6,0.6,1.0,0.4090909090909091,0.4090909090909091,1.0,,,,0.5,,,0.23076923076923078,0.6666666666666666,0.42857142857142855,0.4090909090909091,,,,,,,1.0,,,0.02,,,,,False
