EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGA,PtsPutbacks,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,on,BlockedCorner3,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,124364.0,2073,4370,4371,884,1066,389,8741,58.0,99.0,13.0,4.0,22.0,17.0,38.0,90.0,260.0,22.0,8.0,35.0,79.0,159.0,164.0,428.0,66.0,716.0,4911,18.0,38.0,8.0,80.0,19.0,63.0,24.0,113.0,106.0,52.0,483.0,260.0,90.0,69.0,108.0,48.0,255.0,9.0,95.0,100.0,210.0,30.0,240.0,73.0,19.0,30.0,20.0,10.0,47.0,70.0,83.0,23.0,8.0,31.0,24.0,7.0,41.0,18.0,,109.0,865,6.0,0.6708860759493671,0.6883116883116883,0.9817073170731707,0.38317757009345793,0.30158730158730157,0.38317757009345793,0.4968553459119497,0.5536626916524702,0.483695652173913,0.5758064516129032,0.6694915254237288,0.5333333333333333,0.7291311754684838,13.881373569198752,0.6382978723404256,0.08319467554076539,0.008771929824561403,0.11323003575685339,0.09554140127388536,0.013547415955845458,0.010810810810810811,0.0718232044198895,0.08256880733944955,0.1152,0.10747663551401869,0.43902439024390244,0.1686541737649063,0.5858585858585859,0.6444444444444445,0.6551724137931034,0.03747870528109029,0.18181818181818182,0.21052631578947367,0.75,0.06473594548551959,0.4473684210526316,0.4594594594594595,0.7058823529411765,0.44293015332197616,0.34615384615384615,0.3474903474903475,0.9777777777777777,0.23214285714285715,0.39285714285714285,0.3804347826086957,0.22857142857142856,0.8977853492333902,0.34615384615384615,0.5637162691652471,0.5841986111111112,0.5568249999999998,0.05237315875613748,0.12994350282485875,0.11173184357541899,0.15782122905027932,6.254088050314466,25.07383177570093,0.2022883295194508,10.0,4.0,14.0,20.0,6.0,16.0,29.0,9.0,13.0,39.0,27.0,12.0,17.0,54.0,5.0,17.0,2.0,2.0,2.0,7.0,68.0,121.0,5.0,6.0,5.0,10.0,11.0,0.3333333333333333,0.5517241379310345,0.6428571428571429,0.08176100628930817,0.13636363636363635,0.11210762331838565,0.3076923076923077,0.5,0.21739130434782608,0.7,0.020737327188940093,74.0,168.0,13.0,20.0,4.0,18.0,1.0,2.0,2.0,0.5263157894736842,0.09090909090909091,0.01861427094105481,0.004975124378109453,0.003067484662576687,0.28620102214650767,0.44047619047619047,0.4431137724550898,0.9864864864864865,0.5909090909090909,0.9230769230769231,16.0,28.0,4.0,15.0,2.0,1.0,2.0,3.0,,,0.16666666666666666,0.006276150627615063,0.011235955056179775,0.022193211488250653,0.2857142857142857,0.30434782608695654,7.0,0.02631578947368421,0.4375,1.0,11.0,0.39285714285714285,10.0,6.0,3.0,1.0,0.03529411764705882,False,4.0,2.0,,0.004672897196261682,0.0038461538461538464,,3.0,0.005952380952380952,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,89528.0,1492,3176,3139,560,722,289,6315,188.0,275.0,55.0,20.0,50.0,3.0,10.0,77.0,206.0,14.0,11.0,34.0,211.0,335.0,104.0,269.0,71.0,805.0,3635,64.0,19.0,14.0,130.0,11.0,39.0,21.0,118.0,320.0,102.0,312.0,206.0,77.0,48.0,78.0,25.0,186.0,38.0,65.0,73.0,150.0,57.0,207.0,17.0,6.0,30.0,21.0,9.0,51.0,66.0,86.0,41.0,5.0,5.0,2.0,3.0,6.0,4.0,,118.0,557,5.0,0.7582938388625592,0.8695652173913043,1.0,0.38661710037174724,0.28205128205128205,0.38661710037174724,0.6298507462686567,0.6076158940397351,0.5705882352941176,0.6308777429467085,0.7222222222222222,0.6145833333333334,0.445364238410596,19.668855266914072,0.5882352941176471,0.08669833729216152,0.04853128991060025,0.11206896551724138,0.0970464135021097,0.03938115330520394,0.037800687285223365,0.06521739130434782,0.08571428571428572,0.10238095238095238,0.1375,0.6666666666666666,0.4552980132450331,0.6836363636363636,0.7642276422764228,0.776595744680851,0.08278145695364239,0.4,0.4878048780487805,0.55,0.016556291390728478,0.3,0.3,1.0,0.34105960264900664,0.3737864077669903,0.38308457711442784,1.0,0.6626506024096386,0.1686746987951807,0.4,0.3235294117647059,0.9006622516556292,0.3737864077669903,0.5757855960264899,0.6255625000000001,0.552794117647059,0.07109004739336493,0.1132596685082873,0.16149068322981366,0.14658385093167703,2.893731343283582,25.885873605947953,0.17632241813602015,-36.0,38.0,31.0,42.0,43.0,32.0,46.0,,38.0,30.0,16.0,14.0,17.0,11.0,4.0,21.0,2.0,5.0,7.0,6.0,50.0,104.0,7.0,2.0,14.0,4.0,9.0,0.671875,0.6956521739130435,0.6987951807228916,0.11343283582089553,0.18,0.13836477987421383,0.6909090909090909,0.2894736842105263,0.49411764705882355,0.7380952380952381,0.014760147601476014,27.0,63.0,6.0,10.0,6.0,18.0,9.0,5.0,,0.5263157894736842,0.10545454545454545,0.028169014084507043,0.016260162601626018,0.037815126050420166,0.10430463576158941,0.42857142857142855,0.45,1.0,0.42857142857142855,1.0,5.0,5.0,54.0,12.0,3.0,2.0,2.0,4.0,,,0.15789473684210525,0.06527415143603134,0.01834862385321101,0.031007751937984496,0.060240963855421686,0.058823529411764705,4.0,,0.8,1.0,,,1.0,1.0,1.0,1.0,0.014925373134328358,False,,8.0,,0.02973977695167286,0.024271844660194174,,2.0,0.047619047619047616,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,95672.0,1595,3378,3375,831,930,343,6753,105.0,163.0,9.0,102.0,182.0,22.0,37.0,5.0,24.0,3.0,1.0,6.0,229.0,382.0,12.0,42.0,31.0,525.0,3813,18.0,5.0,2.0,33.0,3.0,12.0,16.0,115.0,170.0,288.0,33.0,23.0,5.0,228.0,384.0,187.0,924.0,16.0,85.0,79.0,167.0,52.0,219.0,111.0,39.0,75.0,55.0,20.0,116.0,64.0,45.0,16.0,10.0,20.0,12.0,7.0,21.0,13.0,1.0,110.0,816,7.0,0.37117903930131,0.37610619469026546,0.9166666666666666,0.2857142857142857,0.25,0.2926829268292683,0.599476439790576,0.5825471698113207,0.6111111111111112,0.59255079006772,0.6875,0.6318681318681318,0.09905660377358491,14.874933475252794,0.646551724137931,0.0876803551609323,0.019230769230769232,0.13016845329249618,0.10553410553410554,0.0345514950166113,0.02830188679245283,0.08415841584158416,0.0990990990990991,0.1320754716981132,0.125,0.6190476190476191,0.38443396226415094,0.6441717791411042,0.7394366197183099,0.3619047619047619,0.42924528301886794,0.5604395604395604,0.5828571428571429,0.3235294117647059,0.08726415094339622,0.5945945945945946,0.5945945945945946,0.6363636363636364,0.05660377358490566,0.20833333333333334,0.20833333333333334,0.8,0.391304347826087,0.13043478260869565,0.07407407407407407,0.16666666666666666,0.4834905660377358,0.21739130434782608,0.5102286052009456,0.519478125,0.5002993750000002,0.03695150115473441,0.04092071611253197,0.06285714285714286,0.21904761904761905,6.372513089005236,25.90952380952381,0.24600355239786856,52.0,5.0,15.0,26.0,11.0,45.0,69.0,3.0,28.0,156.0,113.0,43.0,32.0,72.0,21.0,41.0,8.0,4.0,4.0,26.0,36.0,102.0,1.0,16.0,7.0,,18.0,0.6111111111111112,0.6521739130434783,0.6739130434782609,0.07329842931937172,0.038461538461538464,0.07317073170731707,0.5555555555555556,0.2,0.32098765432098764,0.5769230769230769,,7.0,18.0,1.0,3.0,9.0,36.0,5.0,,,0.6,0.12883435582822086,0.05349182763744428,0.007518796992481203,0.03333333333333333,0.04245283018867924,0.3888888888888889,0.3888888888888889,1.0,0.3333333333333333,1.0,2.0,6.0,6.0,3.0,5.0,2.0,3.0,,1.0,,0.03614457831325301,0.015113350125944584,0.008547008547008548,0.06481481481481481,0.08695652173913043,0.07407407407407407,2.0,,1.0,1.0,2.0,0.3333333333333333,1.0,1.0,,,,False,,,,,,1.0,,,2.0
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,43469.0,724,1505,1504,293,316,169,3009,26.0,50.0,13.0,27.0,62.0,11.0,25.0,43.0,109.0,9.0,7.0,17.0,64.0,137.0,48.0,121.0,67.0,339.0,1763,16.0,10.0,8.0,48.0,8.0,19.0,13.0,61.0,70.0,58.0,117.0,108.0,43.0,32.0,52.0,20.0,124.0,14.0,46.0,46.0,101.0,23.0,124.0,30.0,11.0,11.0,7.0,4.0,20.0,70.0,71.0,34.0,4.0,18.0,9.0,7.0,21.0,16.0,,61.0,289,2.0,0.546875,0.5932203389830508,0.8125,0.39669421487603307,0.42105263157894735,0.4,0.46715328467153283,0.5271317829457365,0.6666666666666666,0.5790378006872853,0.8,0.7261904761904762,0.4689922480620155,18.240850059031875,0.55,0.11825192802056556,0.03674540682414698,0.16083916083916083,0.1362962962962963,0.031117397454031116,0.0410958904109589,0.11827956989247312,0.1111111111111111,0.1509433962264151,0.1891891891891892,0.7619047619047619,0.1937984496124031,0.52,0.5777777777777777,0.5384615384615384,0.24031007751937986,0.43548387096774194,0.47368421052631576,0.5185185185185185,0.09689922480620156,0.44,0.4583333333333333,0.6363636363636364,0.42248062015503873,0.3944954128440367,0.3944954128440367,0.7906976744186046,0.5,0.34615384615384615,0.4722222222222222,0.4117647058823529,0.6627906976744186,0.39814814814814814,0.5164597276264593,0.6078447368421052,0.5103285714285715,0.11846689895470383,0.20481927710843373,0.1415929203539823,0.17994100294985252,7.679562043795619,26.565289256198348,0.1946843853820598,-35.0,7.0,5.0,6.0,8.0,12.0,17.0,27.0,11.0,20.0,13.0,7.0,8.0,19.0,2.0,9.0,,2.0,1.0,4.0,34.0,66.0,4.0,7.0,5.0,,5.0,0.5,0.7058823529411765,0.7692307692307693,0.08029197080291971,0.08064516129032258,0.1323529411764706,0.5384615384615384,0.42857142857142855,0.16666666666666666,0.8333333333333334,,5.0,12.0,8.0,8.0,4.0,8.0,11.0,1.0,2.0,0.8,0.1,0.024539877300613498,0.016129032258064516,0.08461538461538462,0.046511627906976744,0.4166666666666667,0.4166666666666667,1.0,0.8888888888888888,0.625,1.0,2.0,10.0,9.0,3.0,1.0,2.0,7.0,2.0,,0.25,0.03608247422680412,0.024390243902439025,0.026515151515151516,0.038461538461538464,0.05555555555555555,,0.04,,,1.0,0.5,3.0,2.0,1.0,,0.05,False,1.0,,,,,1.0,,,1.0
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,62049.0,1034,2203,2188,459,493,212,4391,54.0,117.0,5.0,25.0,81.0,14.0,25.0,42.0,129.0,11.0,7.0,22.0,93.0,223.0,57.0,161.0,57.0,414.0,2488,15.0,15.0,4.0,27.0,10.0,30.0,22.0,100.0,84.0,102.0,159.0,128.0,42.0,59.0,99.0,42.0,238.0,10.0,28.0,39.0,67.0,13.0,80.0,42.0,16.0,39.0,29.0,10.0,57.0,63.0,67.0,27.0,8.0,10.0,4.0,4.0,10.0,6.0,,96.0,452,5.0,0.45161290322580644,0.45652173913043476,0.9298245614035088,0.35403726708074534,0.3333333333333333,0.35625,0.4170403587443946,0.46484375,0.5652173913043478,0.49640287769784175,0.421875,0.6097560975609756,0.4192708333333333,19.337694194603433,0.6842105263157895,0.06554621848739496,0.017513134851138354,0.07017543859649122,0.06740442655935613,0.012244897959183673,0.022321428571428572,0.038869257950530034,0.0794392523364486,0.07894736842105263,0.042105263157894736,0.6,0.3046875,0.46153846153846156,0.5294117647058824,0.5370370370370371,0.2109375,0.30864197530864196,0.35714285714285715,0.44,0.06510416666666667,0.56,0.5833333333333334,0.14285714285714285,0.3359375,0.32558139534883723,0.32558139534883723,0.9047619047619048,0.16666666666666666,0.36666666666666664,0.3188405797101449,0.3181818181818182,0.7239583333333334,0.328125,0.5219441099476443,0.46747954545454545,0.511418656716418,0.06601466992665037,0.10887096774193548,0.06521739130434782,0.24154589371980675,5.940807174887893,26.41987577639751,0.20835224693599638,-2.0,1.0,11.0,19.0,4.0,24.0,39.0,12.0,27.0,40.0,23.0,17.0,12.0,26.0,6.0,18.0,2.0,3.0,1.0,7.0,30.0,81.0,4.0,10.0,2.0,,11.0,0.26666666666666666,0.6153846153846154,0.38333333333333336,0.1210762331838565,0.13580246913580246,0.11224489795918367,0.2,,0.2753623188405797,0.5789473684210527,,15.0,32.0,3.0,5.0,5.0,2.0,7.0,3.0,,0.3333333333333333,0.1282051282051282,0.004889975550122249,,0.034482758620689655,0.08333333333333333,0.46875,0.46875,1.0,0.2727272727272727,1.0,4.0,8.0,2.0,,3.0,,,1.0,2.0,,,0.01824817518248175,,0.0058997050147492625,0.13333333333333333,0.11594202898550725,2.0,0.04,0.5,1.0,3.0,0.375,,,1.0,1.0,0.018867924528301886,False,,,,,,1.0,,,
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,17477.0,291,592,599,108,155,56,1191,28.0,52.0,4.0,8.0,15.0,3.0,15.0,23.0,61.0,1.0,2.0,13.0,39.0,82.0,25.0,68.0,27.0,180.0,672,5.0,4.0,,11.0,2.0,13.0,10.0,24.0,38.0,40.0,54.0,61.0,23.0,25.0,37.0,23.0,86.0,1.0,19.0,30.0,49.0,1.0,50.0,15.0,7.0,14.0,9.0,5.0,17.0,35.0,36.0,11.0,3.0,2.0,1.0,1.0,2.0,1.0,,23.0,107,1.0,0.48717948717948717,0.48717948717948717,0.72,0.36764705882352944,0.15384615384615385,0.36764705882352944,0.47560975609756095,0.51,0.28,0.5457317073170732,0.6111111111111112,0.375,0.4533333333333333,27.439024390243905,0.8235294117647058,0.1724137931034483,0.006756756756756757,0.17757009345794392,0.17437722419928825,0.0035587188612099642,,0.16279069767441862,0.19642857142857142,0.18055555555555555,0.17142857142857143,0.5,0.3466666666666667,0.5384615384615384,0.6511627906976745,0.5714285714285714,0.1,0.5333333333333333,0.6153846153846154,0.125,0.1,0.2,0.2,0.6666666666666666,0.4066666666666667,0.3770491803278688,0.3770491803278688,0.6956521739130435,0.4444444444444444,0.1111111111111111,0.52,0.15384615384615385,0.8,0.3770491803278688,0.537694,0.5974625,0.5191479999999999,0.09316770186335403,0.12222222222222222,0.06111111111111111,0.13333333333333333,5.757317073170731,26.55294117647059,0.18243243243243243,22.0,3.0,3.0,7.0,4.0,4.0,12.0,21.0,11.0,12.0,11.0,1.0,2.0,8.0,,3.0,,,1.0,1.0,8.0,23.0,1.0,2.0,3.0,4.0,3.0,0.8,0.3333333333333333,0.6111111111111112,0.13414634146341464,0.13333333333333333,0.15625,0.75,0.6666666666666666,0.28,0.42857142857142855,0.056338028169014086,2.0,7.0,,1.0,,,1.0,1.0,1.0,0.25,0.17307692307692307,,,0.0136986301369863,0.04666666666666667,0.2857142857142857,0.2857142857142857,1.0,,,3.0,,,,,1.0,6.0,1.0,,,,,0.027777777777777776,,0.3333333333333333,,1.0,,0.3333333333333333,1.0,,,,,,,,False,,,,,,,1.0,,
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,7043.0,117,247,248,46,72,20,495,15.0,18.0,2.0,6.0,12.0,6.0,14.0,,4.0,,,,27.0,44.0,,7.0,8.0,62.0,275,2.0,,,4.0,,1.0,2.0,20.0,32.0,22.0,,4.0,,2.0,5.0,1.0,13.0,1.0,5.0,7.0,12.0,2.0,14.0,2.0,,2.0,,2.0,4.0,12.0,10.0,7.0,,,,,,,1.0,20.0,46,,0.5925925925925926,0.64,,,,,0.6136363636363636,0.5294117647058824,0.75,0.5740740740740741,1.0,0.7692307692307693,0.13725490196078433,21.561338289962826,0.5,0.10144927536231885,0.016129032258064516,0.1282051282051282,0.1111111111111111,0.01818181818181818,,0.06451612903225806,0.14285714285714285,0.19230769230769232,,,0.35294117647058826,0.8333333333333334,0.9375,0.7333333333333333,0.23529411764705882,0.5,0.5,0.5,0.27450980392156865,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0784313725490196,,,,1.0,,,,0.49019607843137253,,0.5368264705882355,0.7748,0.5299041666666667,0.12962962962962962,0.14893617021276595,0.06451612903225806,0.3225806451612903,8.297727272727272,25.885714285714283,0.1862348178137652,1.0,2.0,4.0,4.0,2.0,9.0,11.0,,2.0,3.0,1.0,2.0,1.0,2.0,,2.0,,,,1.0,7.0,16.0,,2.0,4.0,,3.0,1.0,0.8181818181818182,1.0,0.045454545454545456,,0.1,1.0,,0.3333333333333333,1.0,,,3.0,,,,1.0,,,,,0.1111111111111111,0.020833333333333332,,,0.058823529411764705,,,,,,,1.0,4.0,,1.0,1.0,,,,,,0.03571428571428571,,0.02702702702702703,,0.08333333333333333,,,,,,,,,,,,False,,,,,,,,,
1630199,1610612754,Cassius Stanley,Cassius Stanley,1630199,IND,4360.0,73,155,159,52,78,22,314,7.0,18.0,5.0,2.0,7.0,,,1.0,10.0,,,2.0,9.0,25.0,1.0,10.0,5.0,26.0,140,5.0,,1.0,3.0,,2.0,2.0,12.0,12.0,6.0,3.0,10.0,1.0,,1.0,,3.0,3.0,3.0,7.0,10.0,6.0,16.0,1.0,,,,,,3.0,6.0,3.0,,1.0,,1.0,2.0,1.0,,12.0,51,,0.6666666666666666,0.6666666666666666,1.0,0.1,,0.1,0.36,0.3,0.38461538461538464,0.34210526315789475,0.25,0.42857142857142855,0.2857142857142857,20.32085561497326,,0.14893617021276595,0.05263157894736842,0.09375,0.12658227848101267,0.06593406593406594,0.043478260869565216,0.043478260869565216,0.15384615384615385,0.08695652173913043,0.1111111111111111,0.5,0.5142857142857142,0.3888888888888889,0.5833333333333334,0.7142857142857143,0.2,0.2857142857142857,0.3333333333333333,0.5,,,,,0.2857142857142857,0.1,0.1,1.0,1.0,,0.15384615384615385,,0.8,0.1,0.5435914285714286,0.5727,0.5693230769230768,0.07894736842105263,0.10714285714285714,0.11538461538461539,0.46153846153846156,3.216,27.2,0.33548387096774196,10.0,1.0,4.0,7.0,1.0,5.0,11.0,,7.0,1.0,,1.0,,1.0,,,,,,,9.0,13.0,,,,,2.0,0.2,0.45454545454545453,0.2,0.28,0.14285714285714285,0.36363636363636365,0.2,1.0,0.5384615384615384,0.5714285714285714,,,,,,,3.0,1.0,,,,0.3333333333333333,0.08823529411764706,,0.05555555555555555,,,,,,,,,,,,,,,,,,0.038461538461538464,0.125,0.1,,,,,,,,,1.0,1.0,,,,False,,,,,,,,,
1629103,1610612754,Kelan Martin,Kelan Martin,1629103,IND,13097.0,218,455,465,82,173,53,920,17.0,30.0,10.0,5.0,18.0,5.0,8.0,11.0,30.0,,4.0,6.0,27.0,56.0,14.0,36.0,4.0,100.0,481,13.0,1.0,,19.0,5.0,8.0,3.0,26.0,34.0,20.0,36.0,30.0,11.0,5.0,9.0,2.0,22.0,9.0,18.0,18.0,40.0,14.0,54.0,2.0,2.0,5.0,2.0,3.0,12.0,8.0,5.0,3.0,,7.0,5.0,1.0,7.0,1.0,1.0,26.0,81,,0.6296296296296297,0.8095238095238095,0.8571428571428571,0.3888888888888889,0.625,0.3888888888888889,0.48214285714285715,0.5217391304347826,0.6052631578947368,0.5319148936170213,0.6785714285714286,0.6190476190476191,0.391304347826087,20.34548944337812,0.4166666666666667,0.1232876712328767,0.06870229007633588,0.2,0.15254237288135594,0.05909090909090909,0.057692307692307696,0.1111111111111111,0.1111111111111111,0.16666666666666666,0.2916666666666667,0.14285714285714285,0.32608695652173914,0.5666666666666667,0.6538461538461539,0.6470588235294118,0.1956521739130435,0.2777777777777778,0.3125,0.6,0.08695652173913043,0.625,0.7142857142857143,0.6,0.32608695652173914,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.7142857142857143,,0.3157894736842105,0.6666666666666666,0.717391304347826,0.36666666666666664,0.547291847826087,0.6584181818181819,0.5251763157894738,0.031914893617021274,0.05172413793103448,0.19,0.26,6.132142857142857,26.42777777777778,0.18021978021978022,32.0,6.0,1.0,4.0,8.0,4.0,11.0,6.0,7.0,4.0,4.0,,1.0,,1.0,7.0,,1.0,,2.0,7.0,27.0,1.0,,1.0,,5.0,0.6153846153846154,0.36363636363636365,0.6785714285714286,0.125,0.1111111111111111,0.1724137931034483,0.6,0.16666666666666666,0.21052631578947367,0.25,,3.0,6.0,,1.0,2.0,4.0,3.0,2.0,,1.0,0.13333333333333333,0.0449438202247191,,0.07142857142857142,0.06521739130434782,0.5,0.5,1.0,,,1.0,2.0,12.0,4.0,2.0,1.0,,,1.0,,0.21052631578947367,0.1,,0.05194805194805195,0.07142857142857142,0.10526315789473684,1.0,0.125,1.0,1.0,1.0,0.5,,,1.0,1.0,0.08333333333333333,False,,,,,,,,,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,29382.0,490,1035,1045,165,250,133,2080,39.0,62.0,24.0,10.0,30.0,3.0,5.0,19.0,70.0,2.0,5.0,11.0,52.0,97.0,19.0,73.0,34.0,195.0,1194,33.0,3.0,8.0,50.0,5.0,12.0,9.0,36.0,70.0,34.0,57.0,70.0,19.0,22.0,33.0,13.0,77.0,33.0,35.0,39.0,83.0,45.0,128.0,9.0,4.0,5.0,5.0,,13.0,45.0,47.0,22.0,3.0,54.0,38.0,15.0,55.0,27.0,2.0,36.0,164,3.0,0.6730769230769231,1.0,1.0,0.2602739726027397,0.4166666666666667,0.2602739726027397,0.5360824742268041,0.47352941176470587,0.5,0.5078125,0.6097560975609756,0.5625,0.4294117647058823,17.284991568296796,0.38461538461538464,0.13636363636363635,0.11,0.18229166666666666,0.15481171548117154,0.08587786259541985,0.125,0.1619718309859155,0.13541666666666666,0.19014084507042253,0.16,0.4909090909090909,0.36470588235294116,0.6290322580645161,0.75,0.5897435897435898,0.17647058823529413,0.3333333333333333,0.35714285714285715,0.9,0.029411764705882353,0.6,0.6,1.0,0.4117647058823529,0.2714285714285714,0.2714285714285714,1.0,0.6666666666666666,0.05555555555555555,0.4074074074074074,0.45454545454545453,0.7941176470588235,0.2714285714285714,0.548735,0.6516166666666667,0.51695,0.1164021164021164,0.1896551724137931,0.2564102564102564,0.18461538461538463,4.0103092783505145,26.184931506849313,0.15942028985507245,-53.0,19.0,5.0,9.0,21.0,6.0,15.0,,12.0,11.0,10.0,1.0,3.0,5.0,,8.0,1.0,3.0,1.0,2.0,52.0,82.0,11.0,,3.0,,4.0,0.6363636363636364,0.4,0.5833333333333334,0.12371134020618557,0.06666666666666667,0.0625,0.7916666666666666,0.15789473684210525,0.3333333333333333,0.5555555555555556,,,3.0,,,6.0,12.0,1.0,,,,0.16129032258064516,0.05357142857142857,0.10810810810810811,0.012048192771084338,0.01764705882352941,,,,,,1.0,1.0,34.0,9.0,,3.0,,11.0,1.0,,0.25,0.11428571428571428,0.05,0.0427807486631016,0.027777777777777776,0.037037037037037035,,,,,,,1.0,,,4.0,,False,1.0,,,,,,,,
