EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,Travels,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,HeaveMakes,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,Technical Free Throw Trips,LongMidRangePctBlocked,OffensiveGoaltends,on,Clear Path Fouls
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,16539.0,276,-39,560,555,131,241,76.0,1115,10.0,19.0,1.0,3.0,2.0,4.0,3.0,8.0,1.0,5.0,8.0,15.0,1.0,1.0,10.0,25.0,,,,2.0,14.0,32.0,18.0,40.0,19.0,101.0,596,1.0,4.0,1.0,1.0,,5.0,3.0,6.0,1.0,3.0,6.0,15.0,20.0,8.0,45.0,9.0,,25.0,10.0,3.0,7.0,9.0,16.0,4.0,5.0,4.0,2.0,1.0,41.0,3.0,3.0,13.0,8.0,21.0,6.0,27.0,2.0,6.0,5.0,1.0,8.0,1.0,5.0,4.0,1.0,3.0,12.0,2.0,3.0,10.0,22.0,,17.0,,1.0,30.0,1.0,10.0,1.0,4.0,,,,15.0,131,2.0,3.0,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.45,1.0,0.3333333333333333,0.45,0.4375,0.25,0.5,0.5694444444444444,0.5,0.5,0.5872093023255814,0.5,0.5,0.5555555555555556,0.09375,0.15789473684210525,,15.241057542768274,0.6666666666666666,0.0547945205479452,0.019230769230769232,0.10833333333333334,0.023622047244094488,0.07894736842105263,0.02120141342756184,0.01818181818181818,,0.02631578947368421,0.03636363636363636,0.07017543859649122,0.058823529411764705,0.0851063829787234,0.19230769230769232,0.05714285714285714,0.2638888888888889,0.5263157894736842,0.625,0.7,0.1111111111111111,0.375,0.375,0.6666666666666666,0.06944444444444445,0.2,0.2,1.0,0.20833333333333334,0.5333333333333333,0.6153846153846154,1.0,0.3472222222222222,0.4,0.4,0.7,0.6,0.3333333333333333,,,,,0.4444444444444444,0.5,0.1111111111111111,1.0,0.2222222222222222,,0.8194444444444444,0.4,0.5202263888888888,0.5636,0.5216055555555555,0.13414634146341464,0.24390243902439024,0.024390243902439025,0.04950495049504951,0.1485148514851485,5.4875,25.105000000000004,0.23392857142857143,,1.0,,,,,,,,,,0.05128205128205128,0.02247191011235955,,,,2.0,0.05,0.13333333333333333,1.0,1.0,,,,,,,0.2,1.0,1.0,,,,,,,False,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,43058.0,718,4,1467,1471,362,481,192.0,2938,54.0,81.0,12.0,20.0,13.0,23.0,12.0,40.0,5.0,18.0,13.0,33.0,5.0,8.0,8.0,22.0,,2.0,,4.0,71.0,139.0,21.0,55.0,53.0,258.0,1654,15.0,28.0,2.0,4.0,8.0,44.0,17.0,37.0,5.0,12.0,28.0,77.0,68.0,74.0,48.0,15.0,20.0,21.0,8.0,15.0,33.0,32.0,65.0,19.0,13.0,20.0,10.0,3.0,162.0,23.0,14.0,43.0,51.0,102.0,38.0,140.0,4.0,10.0,5.0,5.0,10.0,,6.0,16.0,4.0,4.0,26.0,4.0,6.0,30.0,64.0,5.0,43.0,,2.0,61.0,3.0,21.0,2.0,8.0,7.0,2.0,7.0,77.0,361,6.0,7.0,0.4788732394366197,0.5573770491803278,0.7619047619047619,0.38181818181818183,0.5,0.4166666666666667,0.3888888888888889,0.5107913669064749,0.5357142857142857,0.4594594594594595,0.5283505154639175,0.5625,0.5,0.581081081081081,0.6285714285714286,0.5923076923076923,0.28350515463917525,0.1079136690647482,0.1111111111111111,0.125,14.770696843359143,0.38461538461538464,0.1259259259259259,0.03482587064676617,0.14527027027027026,0.08013937282229965,0.1340941512125535,0.05370101596516691,0.03597122302158273,0.05732484076433121,0.05128205128205128,0.10948905109489052,0.12849162011173185,0.14606741573033707,0.15254237288135594,0.11666666666666667,0.04819277108433735,0.4175257731958763,0.6666666666666666,0.75,0.5370370370370371,0.20618556701030927,0.3,0.34285714285714286,0.3333333333333333,0.09278350515463918,0.2777777777777778,0.29411764705882354,0.2,0.17010309278350516,0.3939393939393939,0.40625,0.9230769230769231,0.1134020618556701,0.36363636363636365,0.36363636363636365,0.5,0.625,0.6,0.16666666666666666,0.0625,,,0.46938775510204084,0.5652173913043478,0.16326530612244897,0.625,0.08163265306122448,,0.7010309278350515,0.38095238095238093,0.5289703124999999,0.5521075,0.5120791666666666,0.10747663551401869,0.1337579617834395,0.03508771929824561,0.17054263565891473,0.29844961240310075,6.09136690647482,24.97454545454545,0.24676209952283573,8.0,2.0,3.0,2.0,3.0,3.0,2.0,7.0,1.0,1.0,0.1702127659574468,,0.09090909090909091,1.0,,1.0,1.0,0.01818181818181818,0.030303030303030304,2.0,2.0,,,,,,,0.0625,1.0,0.5,1.0,1.0,0.027777777777777776,,0.05555555555555555,,False,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,20098.0,335,-18,685,680,141,180,79.0,1365,7.0,11.0,2.0,3.0,,,7.0,8.0,,2.0,14.0,34.0,6.0,7.0,9.0,32.0,1.0,4.0,1.0,7.0,14.0,21.0,23.0,66.0,3.0,100.0,769,2.0,4.0,5.0,8.0,,19.0,1.0,2.0,7.0,14.0,1.0,24.0,22.0,6.0,66.0,3.0,4.0,32.0,9.0,1.0,5.0,10.0,15.0,8.0,2.0,4.0,1.0,,40.0,4.0,3.0,17.0,23.0,41.0,7.0,48.0,,10.0,7.0,3.0,4.0,1.0,3.0,4.0,,1.0,8.0,1.0,3.0,8.0,22.0,,7.0,1.0,1.0,5.0,1.0,2.0,,1.0,4.0,1.0,4.0,24.0,141,2.0,1.0,0.7857142857142857,0.9166666666666666,0.9565217391304348,0.3484848484848485,0.625,0.5,0.3484848484848485,0.6666666666666666,0.5,0.5,0.5574712643678161,0.7916666666666666,0.71875,0.5617977528089888,0.7916666666666666,0.7058823529411765,0.7586206896551724,0.047619047619047616,0.09090909090909091,,12.564766839378239,0.5,0.12921348314606743,0.01744186046511628,0.1259259259259259,0.023121387283236993,0.12779552715654952,0.020289855072463767,,0.04918032786885246,,0.09375,0.11392405063291139,0.22857142857142856,0.12389380530973451,0.13636363636363635,,0.12643678160919541,0.6363636363636364,0.7,0.7142857142857143,0.09195402298850575,0.875,0.875,0.8571428571428571,0.022988505747126436,,,,0.39080459770114945,0.4117647058823529,0.42424242424242425,0.9285714285714286,0.367816091954023,0.28125,0.28125,1.0,0.25,0.6666666666666666,,0.3333333333333333,0.25,1.0,,,0.4375,0.8571428571428571,0.4375,0.14285714285714285,0.8850574712643678,0.28125,0.5611339080459772,0.5641812500000001,0.52868125,0.022727272727272728,0.09090909090909091,,0.19,0.24,5.999999999999999,24.515151515151516,0.20583941605839415,1.0,2.0,1.0,3.0,2.0,3.0,,3.0,,,0.034482758620689655,,0.031007751937984496,0.75,,,1.0,0.015151515151515152,0.029411764705882353,4.0,4.0,,,,,,,0.3333333333333333,1.0,0.75,,,,,,,False,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,64755.0,1079,113,2168,2176,397,446,250.0,4344,22.0,42.0,6.0,9.0,5.0,5.0,38.0,92.0,41.0,90.0,39.0,75.0,7.0,15.0,64.0,140.0,8.0,14.0,10.0,24.0,101.0,224.0,103.0,215.0,53.0,564.0,2466,15.0,26.0,9.0,18.0,3.0,60.0,14.0,32.0,17.0,39.0,15.0,94.0,88.0,114.0,297.0,12.0,12.0,139.0,64.0,10.0,21.0,20.0,41.0,13.0,7.0,17.0,3.0,1.0,102.0,9.0,11.0,70.0,63.0,149.0,22.0,171.0,6.0,23.0,15.0,8.0,24.0,4.0,11.0,15.0,2.0,13.0,39.0,4.0,8.0,43.0,74.0,5.0,54.0,,4.0,66.0,3.0,17.0,9.0,7.0,7.0,3.0,9.0,92.0,396,2.0,5.0,0.43564356435643564,0.4631578947368421,0.9611650485436893,0.4790697674418605,0.5,0.4358974358974359,0.48130841121495327,0.45089285714285715,0.5769230769230769,0.4375,0.5820045558086561,0.6477272727272727,0.5563380281690141,0.6043010752688172,0.6521739130434783,0.5886075949367089,0.489749430523918,0.044642857142857144,0.09523809523809523,0.05434782608695652,20.61349693251534,0.6153846153846154,0.11413043478260869,0.018302828618968387,0.14736842105263157,0.024,0.12950340798442064,0.020491803278688523,0.023121387283236993,0.00823045267489712,0.019801980198019802,0.0872093023255814,0.109375,0.16129032258064516,0.13766233766233765,0.18888888888888888,0.027522935779816515,0.09567198177676538,0.5238095238095238,0.5789473684210527,0.6818181818181818,0.20956719817767655,0.41304347826086957,0.4367816091954023,0.3157894736842105,0.20501138952164008,0.45555555555555555,0.4606741573033708,0.4146341463414634,0.17084282460136674,0.52,0.52,0.9743589743589743,0.31890660592255127,0.45714285714285713,0.45714285714285713,0.953125,0.20454545454545456,0.6666666666666666,0.3333333333333333,0.3181818181818182,0.5714285714285714,1.0,0.07042253521126761,1.0,0.2112676056338028,0.4666666666666667,0.3380281690140845,0.4166666666666667,0.5854214123006833,0.460431654676259,0.4983938356164383,0.5416383333333333,0.49385571428571423,0.056768558951965066,0.07142857142857142,0.04090909090909091,0.10638297872340426,0.16666666666666666,11.216071428571425,25.149302325581388,0.1831180811808118,16.0,2.0,,3.0,3.0,4.0,,3.0,,,0.3076923076923077,0.02702702702702703,0.025547445255474453,0.3333333333333333,,1.0,,,,1.0,4.0,4.0,2.0,,2.0,,,0.09090909090909091,0.25,1.0,2.0,2.0,0.05128205128205128,2.0,0.011111111111111112,,False,
202331,1610612746,Paul George,Paul George,202331,LAC,49417.0,824,135,1641,1632,243,223,182.0,3273,51.0,90.0,9.0,12.0,5.0,11.0,30.0,69.0,44.0,91.0,21.0,38.0,2.0,4.0,48.0,136.0,4.0,13.0,10.0,26.0,125.0,250.0,69.0,174.0,68.0,525.0,1819,13.0,21.0,5.0,18.0,9.0,50.0,14.0,30.0,12.0,30.0,13.0,77.0,62.0,188.0,144.0,63.0,6.0,135.0,48.0,18.0,62.0,46.0,108.0,30.0,16.0,44.0,12.0,6.0,262.0,5.0,14.0,62.0,69.0,141.0,19.0,160.0,6.0,28.0,12.0,16.0,56.0,15.0,36.0,29.0,4.0,20.0,85.0,4.0,14.0,20.0,53.0,6.0,90.0,4.0,6.0,82.0,4.0,36.0,2.0,4.0,8.0,3.0,9.0,77.0,243,3.0,4.0,0.248,0.2540983606557377,0.6956521739130435,0.39655172413793105,0.2777777777777778,0.4,0.3988439306358382,0.5,0.6190476190476191,0.4666666666666667,0.5389150943396226,0.5256410256410257,0.5333333333333333,0.5683297180043384,0.5681818181818182,0.5579710144927537,0.41037735849056606,0.072,0.07777777777777778,0.13043478260869565,29.62561041779707,0.6588235294117647,0.17037037037037037,0.0332541567695962,0.16711590296495957,0.015822784810126583,0.16881443298969073,0.025780189959294438,0.04195804195804196,0.038461538461538464,0.011627906976744186,0.1366906474820144,0.1864406779661017,0.19101123595505617,0.16393442622950818,0.18181818181818182,0.02912621359223301,0.21226415094339623,0.5666666666666667,0.6144578313253012,0.29411764705882354,0.16273584905660377,0.43478260869565216,0.5,0.2,0.21462264150943397,0.4835164835164835,0.4943820224719101,0.22727272727272727,0.08962264150943396,0.5526315789473685,0.5526315789473685,0.8571428571428571,0.32075471698113206,0.35294117647058826,0.35555555555555557,0.625,0.3076923076923077,0.75,0.5555555555555556,0.3333333333333333,0.3076923076923077,0.75,0.18333333333333332,0.45454545454545453,0.06666666666666667,0.5,0.43333333333333335,0.38461538461538464,0.6226415094339622,0.35555555555555557,0.5025451421800948,0.5317983333333334,0.49104152542372886,0.08315098468271334,0.1276595744680851,0.011428571428571429,0.09523809523809523,0.14666666666666667,9.655200000000002,25.77126436781608,0.1480804387568556,10.0,2.0,2.0,2.0,,5.0,,5.0,,1.0,0.29411764705882354,0.01639344262295082,0.017391304347826087,0.5555555555555556,,1.0,1.0,0.005747126436781609,,1.0,5.0,1.0,1.0,1.0,,,0.007352941176470588,0.1282051282051282,0.2,1.0,,,,2.0,0.02197802197802198,,False,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,39302.0,655,247,1287,1293,257,284,130.0,2580,49.0,61.0,7.0,9.0,9.0,14.0,53.0,88.0,24.0,61.0,8.0,15.0,2.0,3.0,27.0,68.0,1.0,1.0,7.0,18.0,126.0,210.0,35.0,83.0,95.0,452.0,1391,9.0,13.0,1.0,1.0,8.0,29.0,22.0,46.0,9.0,21.0,22.0,93.0,52.0,200.0,78.0,27.0,8.0,67.0,27.0,5.0,48.0,66.0,114.0,44.0,22.0,28.0,11.0,9.0,294.0,5.0,9.0,53.0,53.0,115.0,14.0,129.0,2.0,28.0,22.0,6.0,14.0,4.0,10.0,15.0,3.0,4.0,29.0,2.0,12.0,12.0,27.0,2.0,90.0,,2.0,103.0,11.0,43.0,1.0,10.0,5.0,4.0,6.0,93.0,257,3.0,9.0,0.20634920634920634,0.21311475409836064,0.7428571428571429,0.42168674698795183,1.0,0.42857142857142855,0.4268292682926829,0.6,0.6923076923076923,0.4782608695652174,0.6092150170648464,0.75,0.5298507462686567,0.6666666666666666,0.8055555555555556,0.5961538461538461,0.2832764505119454,0.023809523809523808,0.03278688524590164,0.011363636363636364,25.471039776692255,0.4827586206896552,0.15229885057471265,0.027607361963190184,0.1872791519434629,0.02262443438914027,0.16798732171156894,0.025594149908592323,0.056818181818181816,0.022727272727272728,0.04918032786885246,0.1588785046728972,0.11464968152866242,0.21428571428571427,0.1688888888888889,0.25862068965517243,0.016260162601626018,0.20819112627986347,0.8032786885245902,0.8305084745762712,0.2857142857142857,0.3003412969283277,0.6022727272727273,0.6091954022988506,0.1509433962264151,0.20819112627986347,0.39344262295081966,0.4067796610169492,0.16666666666666666,0.051194539249146756,0.5333333333333333,0.5333333333333333,1.0,0.23208191126279865,0.39705882352941174,0.40298507462686567,0.6666666666666666,0.6428571428571429,0.7777777777777778,,0.07142857142857142,1.0,1.0,0.208955223880597,0.6428571428571429,0.04477611940298507,0.6666666666666666,0.26865671641791045,0.3888888888888889,0.49146757679180886,0.40298507462686567,0.49554092465753424,0.5473,0.4884015151515151,0.13496932515337423,0.17768595041322313,0.011904761904761904,0.06415929203539823,0.20575221238938052,9.568095238095237,26.08433734939759,0.19968919968919968,9.0,4.0,2.0,2.0,,1.0,,6.0,,1.0,0.2727272727272727,0.009433962264150943,0.0125,1.0,,1.0,1.0,0.012048192771084338,,,,,1.0,,1.0,,0.014705882352941176,,,,,,,5.0,0.03278688524590164,,False,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,51572.0,860,63,1730,1726,285,325,186.0,3456,38.0,71.0,1.0,6.0,4.0,7.0,29.0,75.0,16.0,37.0,17.0,31.0,3.0,3.0,51.0,119.0,4.0,7.0,8.0,19.0,83.0,183.0,68.0,150.0,24.0,394.0,1964,3.0,12.0,5.0,8.0,1.0,22.0,10.0,23.0,11.0,22.0,4.0,57.0,30.0,136.0,183.0,21.0,4.0,118.0,51.0,11.0,60.0,58.0,118.0,38.0,20.0,30.0,18.0,12.0,294.0,2.0,11.0,43.0,50.0,94.0,14.0,108.0,8.0,23.0,18.0,5.0,22.0,4.0,19.0,14.0,3.0,3.0,36.0,4.0,9.0,40.0,70.0,1.0,40.0,,6.0,33.0,4.0,17.0,,2.0,2.0,1.0,2.0,57.0,285,7.0,1.0,0.18072289156626506,0.18518518518518517,0.8970588235294118,0.4533333333333333,0.625,0.5,0.4563758389261745,0.453551912568306,0.25,0.43478260869565216,0.5555555555555556,0.525,0.5888888888888889,0.5660919540229885,0.5238095238095238,0.59375,0.45045045045045046,0.060109289617486336,0.09859154929577464,0.05333333333333334,19.8342827550492,0.6111111111111112,0.11547344110854503,0.024175824175824177,0.11436170212765957,0.006191950464396285,0.11495673671199011,0.016709511568123392,0.027777777777777776,0.040229885057471264,0.012048192771084338,0.10483870967741936,0.10050251256281408,0.15454545454545454,0.12203389830508475,0.08641975308641975,0.047619047619047616,0.2132132132132132,0.5352112676056338,0.59375,0.3157894736842105,0.22522522522522523,0.38666666666666666,0.4084507042253521,0.06896551724137931,0.1111111111111111,0.43243243243243246,0.43243243243243246,0.0625,0.09309309309309309,0.5483870967741935,0.5483870967741935,1.0,0.35735735735735735,0.42857142857142855,0.42857142857142855,0.8627450980392157,0.3,0.16666666666666666,,0.35,0.5714285714285714,1.0,0.15555555555555556,0.5714285714285714,0.06666666666666667,1.0,0.4222222222222222,0.42105263157894735,0.6636636636636637,0.4322033898305085,0.5065847891566266,0.52243125,0.4891636363636364,0.049132947976878616,0.08673469387755102,,0.05583756345177665,0.1446700507614213,7.41311475409836,25.705999999999996,0.16473988439306358,1.0,4.0,,2.0,2.0,1.0,,1.0,,,0.020833333333333332,,0.004166666666666667,0.5,,1.0,,,,1.0,1.0,,,,,,,0.05,1.0,1.0,1.0,,0.034482758620689655,,,,False,1.0
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,13932.0,232,31,466,465,114,119,50.0,931,3.0,6.0,,,1.0,2.0,7.0,12.0,2.0,2.0,1.0,3.0,,,6.0,28.0,2.0,3.0,,8.0,12.0,20.0,7.0,31.0,9.0,54.0,508,,,2.0,3.0,4.0,10.0,3.0,6.0,,8.0,7.0,13.0,2.0,22.0,18.0,3.0,,28.0,6.0,2.0,10.0,11.0,21.0,5.0,6.0,5.0,1.0,4.0,53.0,4.0,1.0,18.0,14.0,32.0,5.0,37.0,,7.0,5.0,2.0,5.0,,5.0,3.0,,,8.0,,5.0,8.0,20.0,,14.0,1.0,2.0,12.0,,4.0,,2.0,8.0,3.0,9.0,13.0,114,1.0,2.0,0.08333333333333333,0.08333333333333333,0.8571428571428571,0.22580645161290322,0.6666666666666666,,0.22580645161290322,0.6,,0.5,0.4411764705882353,1.0,0.21428571428571427,0.47368421052631576,1.0,0.3611111111111111,0.6078431372549019,0.1,0.3333333333333333,,12.5,0.625,0.1206896551724138,0.009009009009009009,0.1592920353982301,0.041666666666666664,0.13973799126637554,0.024154589371980676,,,0.1,0.1111111111111111,0.11864406779661017,0.13333333333333333,0.14285714285714285,0.26666666666666666,,0.11764705882352941,0.5,0.75,,0.23529411764705882,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.0392156862745098,1.0,1.0,,0.058823529411764705,0.3333333333333333,0.3333333333333333,,0.5490196078431373,0.21428571428571427,0.2222222222222222,1.0,,,,1.0,0.6666666666666666,1.0,0.14285714285714285,0.5,,,0.5714285714285714,,0.7254901960784313,0.21428571428571427,0.5070137254901961,0.58245,0.48965,0.07272727272727272,0.16666666666666666,,0.18518518518518517,0.24074074074074073,7.464999999999999,25.65483870967742,0.2446351931330472,,2.0,,,1.0,5.0,,5.0,,,,0.023809523809523808,0.03488372093023256,0.5555555555555556,,,1.0,0.03225806451612903,,,,,1.0,1.0,,,0.03571428571428571,,,,,1.0,,,,,False,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,10993.0,183,-21,363,363,77,108,36.0,726,17.0,20.0,7.0,10.0,2.0,4.0,5.0,17.0,2.0,5.0,,2.0,,2.0,10.0,29.0,1.0,3.0,3.0,5.0,24.0,42.0,10.0,31.0,10.0,88.0,457,9.0,13.0,1.0,3.0,5.0,26.0,3.0,9.0,3.0,7.0,1.0,16.0,26.0,22.0,30.0,,18.0,29.0,10.0,2.0,7.0,4.0,11.0,1.0,3.0,4.0,1.0,2.0,26.0,6.0,12.0,15.0,17.0,33.0,18.0,51.0,,1.0,1.0,,4.0,1.0,1.0,4.0,1.0,3.0,8.0,2.0,3.0,9.0,15.0,,18.0,,,13.0,3.0,7.0,,1.0,6.0,4.0,6.0,16.0,77,3.0,1.0,0.5416666666666666,0.8666666666666667,1.0,0.3225806451612903,0.3333333333333333,0.42857142857142855,0.3225806451612903,0.5714285714285714,0.6923076923076923,0.3333333333333333,0.5342465753424658,0.65625,0.46875,0.5641025641025641,0.7222222222222222,0.47058823529411764,0.4246575342465753,0.047619047619047616,0.05,0.058823529411764705,21.39303482587065,0.5,0.2328767123287671,0.1518987341772152,0.19736842105263158,0.06896551724137931,0.21476510067114093,0.10843373493975904,0.2916666666666667,0.12121212121212122,,0.21739130434782608,0.2647058823529412,0.1875,0.20634920634920634,0.15384615384615385,,0.273972602739726,0.85,0.8947368421052632,0.5882352941176471,0.2328767123287671,0.29411764705882354,0.3125,0.4,0.0684931506849315,0.4,0.4,0.5,0.0273972602739726,,,,0.3972602739726027,0.3448275862068966,0.3448275862068966,1.0,0.625,0.7,,0.1875,0.3333333333333333,1.0,0.25,0.5,0.125,,0.3125,0.6,0.6986301369863014,0.3448275862068966,0.5177657534246577,0.5511272727272727,0.523978125,0.09090909090909091,0.15217391304347827,,0.29545454545454547,0.18181818181818182,5.966666666666667,26.15483870967742,0.21212121212121213,1.0,1.0,1.0,3.0,2.0,2.0,,3.0,,1.0,0.1,0.045454545454545456,0.08,0.5,,,,,,,,,,,,2.0,,,,,,,,,,,False,
1629662,1610612746,Mfiondu Kabengele,Mfiondu Kabengele,1629662,LAC,5394.0,90,-23,188,183,43,133,18.0,371,4.0,8.0,1.0,2.0,,,1.0,4.0,,2.0,2.0,5.0,,2.0,2.0,13.0,,,,1.0,5.0,14.0,4.0,18.0,5.0,27.0,183,1.0,2.0,1.0,1.0,,5.0,,,,3.0,3.0,3.0,8.0,2.0,9.0,3.0,,13.0,2.0,1.0,2.0,2.0,4.0,1.0,1.0,,2.0,,10.0,,1.0,4.0,6.0,13.0,1.0,14.0,,2.0,,2.0,,1.0,,6.0,1.0,,6.0,,1.0,12.0,17.0,2.0,3.0,,,6.0,,3.0,,,3.0,1.0,3.0,3.0,43,3.0,,0.8,0.8,0.75,0.2222222222222222,1.0,,0.2222222222222222,0.35714285714285715,0.5,,0.34375,0.8333333333333334,,0.38571428571428573,0.8333333333333334,0.3,0.5625,0.07142857142857142,0.125,,19.71153846153846,,0.12,0.021739130434782608,0.09523809523809523,,0.10869565217391304,0.011111111111111112,,,,0.13043478260869565,0.125,0.09090909090909091,0.11428571428571428,,,0.25,0.5,0.5714285714285714,1.0,0.125,0.25,0.25,,0.0625,,,,0.15625,0.4,0.4,0.5,0.40625,0.15384615384615385,0.15384615384615385,1.0,0.6666666666666666,0.5,1.0,,,,,,0.6666666666666666,,0.3333333333333333,,0.8125,0.15384615384615385,0.5041781249999999,0.5684,0.5765,0.08571428571428572,0.17647058823529413,,0.18518518518518517,0.1111111111111111,6.7,24.883333333333336,0.22872340425531915,3.0,1.0,,1.0,,2.0,,1.0,1.0,,0.2727272727272727,0.07692307692307693,,0.3333333333333333,,,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,False,
