EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffAtRimReboundPct,SecondChanceCorner3FGM,FTOffRebounds,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,LongMidRangePctBlocked,on,Corner3PctBlocked,OffensiveGoaltends
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,2478.0,41,-59.0,81,83,5,12.0,12,164,5.0,8.0,,,,,2.0,7.0,,1.0,,,,,,,,,,,,7.0,16,,,4.0,18,114,,2.0,,,,,,1.0,,,2.0,2.0,2.0,12.0,,,,,,,2.0,,3.0,4.0,7.0,4.0,,2.0,1.0,,18.0,,,4.0,,,4,,4,,,,,4.0,1.0,2.0,4.0,2.0,2.0,,,8.0,,,1,3,,,1.0,10.0,1.0,2.0,8.0,,,4.0,,,,,,,,,2.0,5,1.0,,0.14285714285714285,0.14285714285714285,,,,,,0.4375,,,0.4375,,,0.45,,0.5,,,0.125,0.125,0.14285714285714285,,30.434782608695652,0.5,,,,0.19047619047619047,,0.11428571428571428,,,,,,,,,0.21052631578947367,,,,0.5,0.625,0.7142857142857143,0.2,0.4375,0.2857142857142857,0.3333333333333333,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4681375,0.41985,0.4148,0.2,0.2,,,0.1111111111111111,6.60625,,0.06172839506172839,,,,,,,,,,,,,,,,True,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,1870.0,31,3.0,61,61,8,,7,122,4.0,4.0,,,,,,,,2.0,,1.0,,,,4.0,5.0,,,,,4.0,6,4.0,6.0,3.0,23,73,,,,,,,,,,,,,4.0,4.0,12.0,,,,5.0,4.0,,,3.0,1.0,4.0,,1.0,,1.0,2.0,9.0,,,3.0,1.0,,4,,4,,,,,2.0,,2.0,,,,,,2.0,,2.0,1,1,,,,4.0,,,4.0,,,2.0,,,,,,,,,,8,,,0.5,0.5,1.0,0.6666666666666666,,,0.6666666666666666,0.6666666666666666,,,0.8333333333333334,,,0.8214285714285714,,,0.5,,,,,,23.52941176470588,1.0,,0.07692307692307693,,0.21428571428571427,,0.14814814814814814,,,,,,,,0.2,0.18181818181818182,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.5,,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.4166666666666667,0.8,0.8,1.0,,,,,,,,,,,,,,0.8333333333333334,0.8,0.5224875,,,0.14285714285714285,0.25,,,,8.366666666666667,25.05,0.13114754098360656,,,,,,1.0,,,,,,,,,,True,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,12912.0,215,-29.0,454,458,105,63.0,43,912,19.0,29.0,2.0,3.0,4.0,7.0,14.0,35.0,4.0,24.0,,2.0,1.0,,1.0,4.0,14.0,,,1.0,3.0,37.0,88,4.0,16.0,17.0,103,525,3.0,8.0,,1.0,,6.0,10.0,21.0,1.0,4.0,12.0,35.0,6.0,68.0,6.0,6.0,2.0,,14.0,4.0,6.0,1.0,26.0,17.0,43.0,16.0,1.0,11.0,12.0,3.0,103.0,2.0,3.0,10.0,10.0,,20,5.0,25,2.0,8.0,7.0,1.0,14.0,1.0,8.0,4.0,,6.0,,,18.0,,5.0,10,18,2.0,,1.0,23.0,,1.0,19.0,5.0,,8.0,,4.0,2.0,,1.0,1.0,2.0,1.0,31.0,101,1.0,2.0,0.08108108108108109,0.08333333333333333,0.5,0.25,,0.25,0.25,0.42045454545454547,0.375,0.47619047619047616,0.41346153846153844,0.3333333333333333,0.46,0.46396396396396394,0.3333333333333333,0.5645161290322581,0.15384615384615385,0.0625,0.06818181818181818,,0.17142857142857143,0.07142857142857142,25.494071146245062,0.7777777777777778,,0.09259259259259259,0.022727272727272728,0.11235955056179775,0.022222222222222223,0.10152284263959391,0.02252252252252252,0.046875,,0.02631578947368421,,0.03225806451612903,0.07547169811320754,0.20833333333333334,0.0958904109589041,0.1875,0.03571428571428571,0.5,0.27884615384615385,0.6551724137931034,0.6551724137931034,0.05263157894736842,0.33653846153846156,0.4,0.4827586206896552,0.14285714285714285,0.23076923076923078,0.16666666666666666,0.16666666666666666,,0.019230769230769232,,,,0.1346153846153846,0.2857142857142857,0.3076923076923077,0.5,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,,0.28,0.5714285714285714,0.04,,0.12,0.3333333333333333,0.4326923076923077,0.2857142857142857,0.4611341346153846,0.47093333333333337,0.44574199999999997,0.07476635514018691,0.08791208791208792,,0.05825242718446602,0.33980582524271846,8.864772727272728,25.418750000000003,0.23127753303964757,,,,,,3.0,,,1.0,,,,,,,False,,
1628407,1610612753,Dwayne Bacon,Dwayne Bacon,1628407,ORL,88100.0,1468,-275.0,2990,2997,552,505.0,350,5987,94.0,176.0,14.0,22.0,24.0,36.0,54.0,132.0,29.0,85.0,5.0,28.0,4.0,2.0,9.0,44.0,134.0,6.0,22.0,8.0,20.0,177.0,393,49.0,162.0,101.0,602,3434,24.0,42.0,6.0,26.0,7.0,73.0,39.0,79.0,10.0,29.0,35.0,143.0,154.0,200.0,87.0,60.0,10.0,,134.0,44.0,31.0,1.0,38.0,34.0,72.0,26.0,8.0,18.0,5.0,15.0,178.0,6.0,18.0,87.0,70.0,4.0,161,24.0,185,9.0,40.0,25.0,15.0,18.0,8.0,12.0,17.0,1.0,6.0,1.0,4.0,35.0,4.0,5.0,37,81,,,3.0,92.0,,5.0,124.0,14.0,1.0,57.0,3.0,7.0,3.0,1.0,,2.0,3.0,2.0,141.0,549,8.0,5.0,0.4350282485875706,0.4476744186046512,0.5918367346938775,0.30246913580246915,0.23076923076923078,0.3448275862068966,0.30246913580246915,0.45038167938931295,0.5714285714285714,0.4936708860759494,0.45135135135135135,0.4852941176470588,0.5,0.4942339373970346,0.5140845070422535,0.5674603174603174,0.2918918918918919,0.006172839506172839,0.07888040712468193,0.11931818181818182,0.07575757575757576,,18.86570672935645,0.5142857142857142,0.07407407407407407,0.09641873278236915,0.01892744479495268,0.12719298245614036,0.00966183574879227,0.11134751773049645,0.015267175572519083,0.017811704834605598,0.003875968992248062,0.011385199240986717,,0.08108108108108109,0.08860759493670886,0.1390728476821192,0.1332116788321168,0.10294117647058823,0.030303030303030304,0.6666666666666666,0.3171171171171171,0.5340909090909091,0.6064516129032258,0.44680851063829785,0.23783783783783785,0.4090909090909091,0.4426229508196721,0.42592592592592593,0.15315315315315314,0.3411764705882353,0.3411764705882353,0.41379310344827586,0.05045045045045045,0.17857142857142858,0.18518518518518517,1.0,0.24144144144144145,0.3283582089552239,0.3283582089552239,0.5454545454545454,0.3235294117647059,0.6363636363636364,0.5,0.058823529411764705,0.3235294117647059,0.2727272727272727,0.5,0.3333333333333333,0.6666666666666666,0.08333333333333333,0.2222222222222222,0.18518518518518517,0.4,0.609009009009009,0.3283582089552239,0.4999401801801802,0.5563470000000001,0.4788453703703702,0.1,0.13073394495412843,0.018292682926829267,0.1212624584717608,0.23754152823920266,7.481170483460558,25.4246913580247,0.18461538461538463,3.0,,0.03333333333333333,,,,,,,,,,,,,False,0.03571428571428571,
1629109,1610612753,Gary Clark,Gary Clark,1629109,ORL,34098.0,568,-93.0,1164,1174,268,222.0,145,2338,6.0,7.0,2.0,2.0,2.0,2.0,2.0,9.0,,3.0,14.0,34.0,3.0,2.0,5.0,12.0,56.0,,7.0,,9.0,8.0,19,26.0,90.0,6.0,100,1332,3.0,4.0,1.0,10.0,3.0,12.0,2.0,4.0,2.0,14.0,2.0,12.0,10.0,6.0,78.0,,2.0,1.0,55.0,12.0,3.0,1.0,13.0,11.0,24.0,11.0,,6.0,3.0,4.0,59.0,17.0,13.0,29.0,37.0,1.0,67,30.0,97,,11.0,7.0,4.0,10.0,2.0,10.0,5.0,,,1.0,,15.0,3.0,4.0,24,31,,,,14.0,1.0,3.0,7.0,1.0,,3.0,,1.0,6.0,3.0,,3.0,7.0,5.0,12.0,267,1.0,1.0,0.625,0.7142857142857143,1.0,0.28888888888888886,0.1,0.14285714285714285,0.29213483146067415,0.42105263157894735,0.75,0.5,0.43119266055045874,0.32142857142857145,0.2777777777777778,0.44642857142857145,0.375,0.3157894736842105,0.8256880733944955,0.011111111111111112,0.15789473684210525,,0.3333333333333333,0.017857142857142856,9.49887808526552,0.6666666666666666,0.05,0.13167259786476868,0.03768115942028986,0.11284046692607004,0.06439393939393939,0.12267657992565056,0.04926108374384237,0.032679738562091505,0.04838709677419355,0.06422018348623854,0.06521739130434782,0.10679611650485436,0.11304347826086956,0.20634920634920634,0.12315270935960591,0.07407407407407407,,0.7142857142857143,0.06422018348623854,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.08256880733944955,0.2222222222222222,0.3333333333333333,0.5,0.027522935779816515,,,,0.3119266055045872,0.4117647058823529,0.4117647058823529,1.0,0.5137614678899083,0.21428571428571427,0.21818181818181817,1.0,0.14285714285714285,1.0,,0.21428571428571427,0.5,,,0.1111111111111111,1.0,0.2777777777777778,0.4,0.5,,0.8899082568807339,0.21818181818181817,0.5433032407407407,0.5088428571428573,0.525514705882353,0.02702702702702703,0.14285714285714285,,0.12,0.12,6.068421052631579,25.174444444444443,0.23024054982817868,,,0.029411764705882353,1.0,,3.0,1.0,1.0,,,,0.3333333333333333,1.0,,,False,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,74440.0,1241,-309.0,2532,2523,607,480.0,311,5055,73.0,134.0,7.0,16.0,24.0,41.0,55.0,165.0,30.0,68.0,6.0,17.0,4.0,3.0,5.0,50.0,149.0,4.0,10.0,13.0,45.0,158.0,367,56.0,166.0,92.0,576,2988,12.0,29.0,5.0,14.0,13.0,52.0,47.0,104.0,16.0,50.0,40.0,182.0,36.0,280.0,105.0,63.0,6.0,,149.0,50.0,46.0,1.0,118.0,73.0,191.0,65.0,8.0,50.0,41.0,27.0,455.0,13.0,20.0,95.0,81.0,3.0,179,34.0,213,5.0,30.0,19.0,11.0,71.0,13.0,42.0,30.0,8.0,29.0,,3.0,101.0,2.0,21.0,45,95,1.0,4.0,4.0,120.0,6.0,7.0,112.0,10.0,1.0,40.0,4.0,15.0,18.0,10.0,1.0,7.0,18.0,8.0,182.0,605,8.0,15.0,0.11392405063291139,0.11612903225806452,0.625,0.3373493975903614,0.35714285714285715,0.32,0.3373493975903614,0.4305177111716621,0.41379310344827586,0.4519230769230769,0.4540337711069418,0.45348837209302323,0.461038961038961,0.4939759036144578,0.51,0.5172413793103449,0.31144465290806755,0.006024096385542169,0.12534059945504086,0.12686567164179105,0.15757575757575756,0.006711409395973154,23.623138205749914,0.7029702970297029,0.05454545454545454,0.12385321100917432,0.024600246002460024,0.17823639774859287,0.026422764227642278,0.14827295703454085,0.02528735632183908,0.027932960893854747,0.02040816326530612,0.030952380952380953,,0.0954356846473029,0.09665427509293681,0.2222222222222222,0.16941176470588235,0.21296296296296297,0.019011406844106463,0.4444444444444444,0.25140712945590993,0.5447761194029851,0.6239316239316239,0.1643835616438356,0.30956848030018763,0.3333333333333333,0.39568345323741005,0.05454545454545454,0.1275797373358349,0.4411764705882353,0.46153846153846156,0.1,0.03189493433395872,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.2795497185741088,0.33557046979865773,0.33783783783783783,0.6,0.37209302325581395,0.4375,0.14285714285714285,0.09302325581395349,0.23255813953488372,0.4,1.0,0.2662337662337662,0.5853658536585366,0.032467532467532464,0.6,0.2922077922077922,0.28888888888888886,0.5628517823639775,0.33557046979865773,0.48660375939849626,0.5386392857142857,0.4706359477124183,0.07773851590106007,0.10075566750629723,0.023668639053254437,0.09027777777777778,0.3159722222222222,7.728882833787466,25.915060240963857,0.23973143759873616,2.0,,0.023166023166023165,1.0,1.0,3.0,,,1.0,,0.01694915254237288,0.25,1.0,,0.04411764705882353,False,,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,78131.0,1302,-242.0,2664,2674,551,483.0,273,5338,80.0,121.0,22.0,40.0,17.0,30.0,118.0,246.0,75.0,161.0,2.0,4.0,,,,100.0,247.0,5.0,15.0,17.0,52.0,273.0,528,102.0,251.0,82.0,934,3087,34.0,64.0,5.0,15.0,9.0,92.0,47.0,92.0,17.0,52.0,39.0,184.0,330.0,216.0,306.0,,42.0,,247.0,100.0,23.0,,73.0,66.0,139.0,47.0,19.0,39.0,19.0,15.0,344.0,20.0,54.0,168.0,177.0,22.0,367,75.0,442,7.0,37.0,26.0,11.0,40.0,9.0,16.0,26.0,1.0,24.0,1.0,5.0,66.0,4.0,11.0,34,67,1.0,3.0,6.0,89.0,,,100.0,8.0,,34.0,,16.0,21.0,7.0,,14.0,21.0,14.0,184.0,546,6.0,16.0,0.6043956043956044,0.6547619047619048,1.0,0.4063745019920319,0.3333333333333333,0.3269230769230769,0.4063745019920319,0.5170454545454546,0.53125,0.5108695652173914,0.5468549422336328,0.5253164556962026,0.5034722222222222,0.5639464068209501,0.5411764705882353,0.5451807228915663,0.32220795892169446,,0.043560606060606064,0.0743801652892562,0.056910569105691054,,29.845222072678332,0.6060606060606061,0.4888888888888889,0.2818471337579618,0.07040417209908735,0.27768595041322314,0.035650623885918005,0.2798053527980535,0.05572289156626506,0.06646525679758308,0.06132075471698113,0.02959830866807611,0.06818181818181818,0.2777777777777778,0.31203007518796994,0.2328767123287671,0.25614754098360654,0.36752136752136755,0.018421052631578946,0.6666666666666666,0.15532734274711169,0.6611570247933884,0.7142857142857143,0.5125,0.3157894736842105,0.4796747967479675,0.5086206896551724,0.6101694915254238,0.20667522464698332,0.4658385093167702,0.4658385093167702,0.6933333333333334,0.005134788189987163,0.5,0.5,1.0,0.3170731707317073,0.4048582995951417,0.4048582995951417,1.0,0.5063291139240507,0.55,0.13636363636363635,,0.189873417721519,0.3333333333333333,1.0,0.20833333333333334,0.5666666666666667,,,0.3611111111111111,0.3269230769230769,0.47753530166880614,0.4048582995951417,0.4832265083440308,0.6005474576271187,0.48964583333333356,0.0422360248447205,0.061371841155234655,,0.09850107066381156,0.19700214132762311,9.937689393939394,25.935059760956168,0.20683183183183182,8.0,1.0,0.08482142857142858,,1.0,7.0,,,,,0.02040816326530612,,,,,False,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,68702.0,1145,-180.0,2342,2339,645,545.0,282,4681,30.0,45.0,4.0,8.0,10.0,14.0,44.0,94.0,59.0,137.0,6.0,24.0,2.0,1.0,6.0,62.0,191.0,3.0,12.0,16.0,55.0,133.0,276,68.0,215.0,102.0,572,2681,15.0,30.0,3.0,14.0,5.0,44.0,34.0,65.0,17.0,61.0,40.0,159.0,136.0,130.0,159.0,45.0,8.0,1.0,190.0,62.0,17.0,5.0,53.0,35.0,88.0,25.0,10.0,26.0,21.0,6.0,211.0,5.0,9.0,61.0,52.0,6.0,119,14.0,133,5.0,43.0,31.0,12.0,43.0,3.0,31.0,21.0,1.0,12.0,4.0,3.0,64.0,2.0,16.0,29,71,3.0,2.0,6.0,87.0,,2.0,117.0,10.0,1.0,33.0,14.0,8.0,15.0,8.0,1.0,6.0,18.0,8.0,157.0,642,11.0,4.0,0.5112781954887218,0.5271317829457365,0.7794117647058824,0.31627906976744186,0.21428571428571427,0.2786885245901639,0.3177570093457944,0.48188405797101447,0.5,0.5230769230769231,0.4786150712830957,0.4431818181818182,0.4722222222222222,0.5317757009345795,0.4777777777777778,0.5486111111111112,0.4378818737270876,0.023255813953488372,0.06159420289855073,0.17777777777777778,0.0851063829787234,0.02617801047120419,22.305110033569566,0.671875,0.13333333333333333,0.0933572710951526,0.012968299711815562,0.11730769230769231,0.009578544061302681,0.10492107706592387,0.011513157894736841,0.024734982332155476,0.004484304932735426,0.011467889908256881,,0.08653846153846154,0.06976744186046512,0.1417910447761194,0.11298076923076923,0.1346153846153846,0.01893939393939394,0.4444444444444444,0.09164969450101833,0.6666666666666666,0.8108108108108109,0.43333333333333335,0.19144602851323828,0.46808510638297873,0.5116279069767442,0.5227272727272727,0.2790224032586558,0.4306569343065693,0.4338235294117647,0.5423728813559322,0.048879837067209775,0.25,0.25,1.0,0.3890020366598778,0.32460732984293195,0.3333333333333333,0.7580645161290323,0.18181818181818182,0.5,,0.045454545454545456,0.2727272727272727,0.25,0.6666666666666666,0.1111111111111111,0.7142857142857143,0.047619047619047616,0.16666666666666666,0.4365079365079365,0.2909090909090909,0.5295315682281059,0.3263157894736842,0.47981000000000007,0.48742343750000006,0.47139560000000014,0.08918406072106262,0.11036789297658862,0.06140350877192982,0.07692307692307693,0.27797202797202797,12.506884057971012,25.90418604651163,0.27540563620836894,6.0,,0.005319148936170213,,,2.0,3.0,2.0,,,,,,1.0,0.0072992700729927005,False,,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,42268.0,704,-38.0,1427,1427,243,229.0,159,2854,44.0,71.0,15.0,25.0,7.0,13.0,24.0,61.0,14.0,43.0,5.0,13.0,2.0,,1.0,33.0,93.0,1.0,8.0,4.0,21.0,82.0,175,38.0,106.0,63.0,341,1590,20.0,39.0,1.0,10.0,9.0,52.0,14.0,29.0,4.0,22.0,22.0,62.0,62.0,102.0,90.0,24.0,20.0,2.0,91.0,33.0,17.0,,66.0,35.0,101.0,28.0,7.0,33.0,21.0,12.0,237.0,11.0,26.0,61.0,54.0,8.0,123,39.0,162,11.0,16.0,11.0,5.0,41.0,7.0,29.0,23.0,,12.0,1.0,4.0,64.0,2.0,12.0,20,48,4.0,3.0,6.0,83.0,,2.0,101.0,6.0,,41.0,1.0,11.0,20.0,13.0,2.0,5.0,20.0,14.0,59.0,240,1.0,9.0,0.3780487804878049,0.4305555555555556,0.7894736842105263,0.3584905660377358,0.1,0.18181818181818182,0.36538461538461536,0.4685714285714286,0.5128205128205128,0.4827586206896552,0.49466192170818507,0.4387755102040816,0.39215686274509803,0.5198170731707317,0.4642857142857143,0.4696969696969697,0.37722419928825623,,0.09714285714285714,0.08450704225352113,0.13114754098360656,,24.302541847489152,0.640625,0.3333333333333333,0.15428571428571428,0.06532663316582915,0.1930379746835443,0.03642384105960265,0.17267267267267267,0.05285714285714286,0.05917159763313609,0.032,0.03643724696356275,0.03636363636363636,0.1271186440677966,0.15436241610738255,0.1927710843373494,0.19047619047619047,0.203125,0.08029197080291971,0.7,0.2526690391459075,0.6197183098591549,0.676923076923077,0.45454545454545453,0.21708185053380782,0.39344262295081966,0.4528301886792453,0.20833333333333334,0.15302491103202848,0.32558139534883723,0.35,0.42857142857142855,0.046263345195729534,0.38461538461538464,0.38461538461538464,1.0,0.3309608540925267,0.3548387096774194,0.3548387096774194,0.7575757575757576,0.5102040816326531,0.6,0.2,0.04081632653061224,0.16326530612244897,0.125,1.0,0.2549019607843137,0.5384615384615384,0.0196078431372549,,0.4117647058823529,0.19047619047619047,0.6298932384341637,0.3626373626373626,0.509229211469534,0.5808304878048782,0.48857,0.13249211356466878,0.19523809523809524,0.009345794392523364,0.15249266862170088,0.18181818181818182,7.9091428571428555,26.128301886792446,0.1702873160476524,,,0.11538461538461539,,2.0,3.0,,,,,0.05405405405405406,,,,0.06976744186046512,False,,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,47776.0,796,-64.0,1633,1646,454,414.0,181,3279,29.0,47.0,10.0,14.0,8.0,10.0,16.0,38.0,19.0,39.0,5.0,13.0,1.0,1.0,1.0,30.0,86.0,4.0,7.0,8.0,22.0,64.0,124,35.0,99.0,18.0,251,1830,12.0,20.0,4.0,8.0,1.0,37.0,13.0,25.0,9.0,23.0,5.0,58.0,52.0,76.0,105.0,,16.0,1.0,85.0,30.0,5.0,,44.0,32.0,76.0,24.0,8.0,22.0,10.0,12.0,184.0,9.0,20.0,44.0,48.0,5.0,97,30.0,127,5.0,34.0,23.0,11.0,19.0,4.0,13.0,10.0,2.0,6.0,,2.0,29.0,,4.0,20,33,,1.0,,25.0,3.0,1.0,26.0,3.0,,11.0,1.0,2.0,16.0,10.0,,6.0,16.0,9.0,58.0,452,2.0,2.0,0.40625,0.4642857142857143,1.0,0.35353535353535354,0.5,0.391304347826087,0.35714285714285715,0.5161290322580645,0.6,0.52,0.5224215246636771,0.6428571428571429,0.5520833333333334,0.5363247863247863,0.6607142857142857,0.5471698113207547,0.4439461883408072,,0.04032258064516129,0.0425531914893617,0.07894736842105263,,14.277958740499455,0.6551724137931034,0.14285714285714285,0.12,0.04,0.11578947368421053,0.02830188679245283,0.11794871794871795,0.035452322738386305,0.04020100502512563,0.015037593984962405,0.029197080291970802,0.022727272727272728,0.12582781456953643,0.11392405063291139,0.12087912087912088,0.12012987012987013,0.09722222222222222,0.042735042735042736,0.5625,0.21076233183856502,0.6170212765957447,0.6444444444444445,0.3793103448275862,0.17040358744394618,0.42105263157894735,0.45714285714285713,0.1875,0.17488789237668162,0.48717948717948717,0.48717948717948717,0.631578947368421,0.05829596412556054,0.38461538461538464,0.38461538461538464,1.0,0.38565022421524664,0.3488372093023256,0.3488372093023256,1.0,0.5,0.7142857142857143,0.2,0.03571428571428571,0.25,0.5714285714285714,1.0,0.20833333333333334,0.8,0.020833333333333332,1.0,0.4583333333333333,0.36363636363636365,0.6547085201793722,0.35294117647058826,0.51095407239819,0.5789159090909088,0.513132608695652,0.047619047619047616,0.08333333333333333,,0.14741035856573706,0.23107569721115537,8.83225806451613,25.825252525252527,0.27801592161665645,,,0.05952380952380952,,1.0,2.0,,,1.0,,0.02127659574468085,,,,,False,,
