EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,Fg3aBlocked,FTDefRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,on,BlockedLongMidRange,Corner3PctBlocked,OffensiveGoaltends
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,41613.0,694,-142,1369,1374,257,256,157.0,2743,52.0,81.0,14.0,19.0,3.0,10.0,20.0,51.0,3.0,4.0,18.0,45.0,2.0,5.0,5.0,8.0,9.0,31.0,3.0,2.0,9.0,75.0,136.0,27.0,76.0,33.0,264.0,1616,16.0,23.0,3.0,8.0,7.0,48.0,6.0,15.0,7.0,17.0,7.0,40.0,102.0,48.0,81.0,,16.0,,1.0,30.0,9.0,19.0,22.0,21.0,43.0,14.0,7.0,13.0,6.0,3.0,107.0,13.0,18.0,35.0,49.0,90.0,31.0,121.0,4.0,25.0,13.0,12.0,19.0,1.0,13.0,19.0,4.0,6.0,3.0,38.0,2.0,5.0,32.0,71.0,3.0,2.0,45.0,3.0,2.0,45.0,6.0,,22.0,,4.0,12.0,8.0,3.0,12.0,7.0,38.0,253,1.0,0.68,0.7611940298507462,1.0,0.35526315789473684,0.375,0.4117647058823529,0.36,0.5514705882352942,0.6956521739130435,0.4,0.5448113207547169,0.6612903225806451,0.515625,0.5689655172413793,0.6857142857142857,0.5405405405405406,0.3584905660377358,0.13970588235294118,0.16049382716049382,0.11764705882352941,17.39974126778784,0.5,0.16723549488054607,0.05325443786982249,0.10416666666666667,0.03869047619047619,0.13354531001589826,0.04599406528189911,0.05325443786982249,0.05982905982905983,0.04330708661417323,0.024390243902439025,0.16176470588235295,0.18269230769230768,0.1509433962264151,0.07569721115537849,0.18823529411764706,0.045454545454545456,0.5833333333333334,0.38207547169811323,0.6419753086419753,0.7647058823529411,0.7307692307692307,0.24056603773584906,0.39215686274509803,0.4444444444444444,0.5,0.018867924528301886,0.75,0.75,1.0,0.21226415094339623,0.4,0.4,1.0,0.14622641509433962,0.2903225806451613,0.3,1.0,0.6129032258064516,0.7368421052631579,0.16129032258064516,0.4,1.0,0.0967741935483871,0.3125,0.3,0.25,0.625,0.28125,0.2222222222222222,0.7405660377358491,0.3,0.5496689573459717,0.696540625,0.5239,0.09649122807017543,0.14473684210526316,,0.18181818181818182,0.15151515151515152,4.32205882352941,24.53947368421053,0.1877282688093499,1.0,1.0,6.0,3.0,,5.0,4.0,2.0,0.013157894736842105,0.03225806451612903,0.1935483870967742,0.038461538461538464,0.42857142857142855,0.3333333333333333,1.0,,,,3.0,,,,,1.0,2.0,False,1.0,,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,61563.0,1026,-277,2042,2089,334,349,253.0,4131,91.0,141.0,15.0,32.0,13.0,17.0,14.0,41.0,,3.0,,1.0,,1.0,,,,,,,,105.0,185.0,,1.0,37.0,247.0,2407,18.0,36.0,,1.0,13.0,49.0,16.0,22.0,,,12.0,44.0,190.0,20.0,,,14.0,,,,,17.0,40.0,21.0,61.0,16.0,5.0,14.0,17.0,9.0,143.0,47.0,62.0,83.0,66.0,156.0,110.0,266.0,7.0,13.0,6.0,7.0,25.0,5.0,18.0,32.0,4.0,7.0,2.0,57.0,7.0,9.0,52.0,106.0,,15.0,79.0,,4.0,84.0,8.0,,37.0,,10.0,51.0,33.0,17.0,56.0,34.0,43.0,326,6.0,0.9047619047619048,0.9693877551020408,,,,,,0.5675675675675675,0.5,0.7272727272727273,0.5645161290322581,0.4864864864864865,0.7272727272727273,0.5488888888888889,0.4803921568627451,0.6111111111111112,0.005376344086021506,0.0918918918918919,0.09219858156028368,0.0975609756097561,11.955593509820666,0.43859649122807015,0.14347826086956522,0.10598290598290598,0.15779467680608364,0.10217391304347827,0.1511156186612576,0.10430622009569378,0.08433734939759036,0.13793103448275862,0.10644257703081232,0.08737864077669903,0.13004484304932734,0.14906832298136646,0.17105263157894737,0.15405405405405406,0.16666666666666666,0.1111111111111111,0.6071428571428571,0.7580645161290323,0.6453900709219859,0.7109375,0.9010989010989011,0.22043010752688172,0.34146341463414637,0.3783783783783784,0.9285714285714286,0.016129032258064516,,,,0.005376344086021506,,,,,,,,0.8648648648648649,0.46875,0.02702702702702703,,,,0.7727272727272727,0.7647058823529411,,,,,0.7634408602150538,,0.5828631720430107,0.6658211538461539,0.6098090909090911,0.17209302325581396,0.17289719626168223,,0.19838056680161945,0.17813765182186234,2.827027027027027,24.0,0.16356513222331048,,,7.0,2.0,,14.0,11.0,3.0,,,0.1320754716981132,0.08653846153846154,0.4666666666666667,,,1.0,5.0,3.0,2.0,0.015151515151515152,,,2.0,2.0,7.0,False,1.0,,1.0
202954,1610612766,Brad Wanamaker,Brad Wanamaker,202954,CHA,22001.0,367,-114,735,744,163,170,92.0,1479,31.0,53.0,1.0,2.0,6.0,9.0,12.0,25.0,5.0,17.0,,1.0,,,,,3.0,22.0,4.0,,6.0,48.0,95.0,3.0,23.0,34.0,139.0,849,3.0,4.0,1.0,4.0,3.0,12.0,8.0,16.0,,6.0,12.0,28.0,54.0,42.0,6.0,3.0,,,1.0,21.0,3.0,12.0,38.0,26.0,64.0,20.0,6.0,29.0,7.0,2.0,154.0,2.0,4.0,12.0,11.0,24.0,6.0,30.0,1.0,13.0,3.0,10.0,22.0,4.0,13.0,10.0,,9.0,2.0,32.0,2.0,6.0,15.0,35.0,2.0,2.0,29.0,,1.0,39.0,7.0,1.0,17.0,1.0,4.0,4.0,2.0,2.0,5.0,4.0,28.0,159,4.0,0.5625,0.5625,0.6666666666666666,0.13043478260869565,0.25,,0.13636363636363635,0.5052631578947369,0.75,0.5,0.4449152542372881,0.5625,0.36363636363636365,0.518796992481203,0.6666666666666666,0.4827586206896552,0.19491525423728814,0.12631578947368421,0.1509433962264151,0.16,19.713261648745522,0.6875,0.06748466257668712,0.019417475728155338,0.06976744186046512,0.013071895424836602,0.06865671641791045,0.016713091922005572,0.020202020202020204,0.028985507246376812,0.017857142857142856,,0.07692307692307693,0.06382978723404255,0.04,0.09375,,0.018867924528301886,0.8,0.4491525423728814,0.5849056603773585,0.6888888888888889,0.5483870967741935,0.211864406779661,0.48,0.5714285714285714,0.5,0.1440677966101695,0.29411764705882354,0.29411764705882354,0.8,0.00847457627118644,,,,0.1864406779661017,0.13636363636363635,0.13636363636363635,0.6666666666666666,0.25,0.5,,,,0.5,0.4090909090909091,0.6666666666666666,,,0.2727272727272727,,0.6440677966101694,0.14285714285714285,0.5241931623931624,0.56242,0.49153095238095235,0.13953488372093023,0.1619047619047619,0.041666666666666664,0.08633093525179857,0.2014388489208633,5.990526315789474,26.45217391304348,0.2217687074829932,1.0,,1.0,,,,,5.0,,,0.058823529411764705,,1.0,0.25,1.0,,1.0,1.0,,,,,,,,False,,,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,44219.0,737,60,1509,1497,304,270,168.0,3006,120.0,179.0,31.0,51.0,18.0,30.0,16.0,40.0,2.0,3.0,,3.0,,,,,3.0,16.0,1.0,1.0,3.0,138.0,222.0,3.0,19.0,57.0,342.0,1713,33.0,55.0,,1.0,12.0,78.0,18.0,35.0,1.0,3.0,14.0,53.0,204.0,72.0,9.0,,46.0,,,16.0,3.0,21.0,35.0,29.0,64.0,18.0,11.0,19.0,7.0,9.0,157.0,26.0,59.0,79.0,56.0,142.0,85.0,227.0,15.0,16.0,12.0,4.0,20.0,2.0,14.0,15.0,2.0,6.0,,35.0,6.0,6.0,38.0,86.0,5.0,4.0,71.0,4.0,5.0,78.0,11.0,,39.0,,6.0,11.0,8.0,3.0,11.0,4.0,53.0,303,5.0,0.7391304347826086,0.8869565217391304,1.0,0.15789473684210525,,0.3333333333333333,0.15789473684210525,0.6216216216216216,0.6,0.5142857142857142,0.5912863070539419,0.5892857142857143,0.5131578947368421,0.6218181818181818,0.609375,0.5520833333333334,0.07883817427385892,0.0945945945945946,0.0893854748603352,0.125,18.133802816901408,0.5714285714285714,0.18421052631578946,0.16954022988505746,0.21236559139784947,0.0771513353115727,0.1997041420118343,0.12408759124087591,0.19393939393939394,0.15833333333333333,0.07037037037037037,0.1044776119402985,0.19548872180451127,0.1958762886597938,0.14864864864864866,0.208955223880597,0.22115384615384615,0.19230769230769232,0.36363636363636365,0.7427385892116183,0.6703910614525139,0.7361963190184049,0.7416666666666667,0.16597510373443983,0.4,0.45714285714285713,0.8125,0.012448132780082987,0.6666666666666666,0.6666666666666666,,0.012448132780082987,,,,0.06639004149377593,0.1875,0.1875,1.0,0.9107142857142857,0.6078431372549019,,,,0.017857142857142856,0.7894736842105263,0.6,,,0.07894736842105263,0.3333333333333333,0.8215767634854771,0.1875,0.5885634854771785,0.6658670731707317,0.5909526315789473,0.1449814126394052,0.156,,0.22807017543859648,0.15497076023391812,2.815765765765766,25.499999999999996,0.20145791915175612,,,7.0,,,8.0,10.0,3.0,,,0.25925925925925924,0.12698412698412698,0.22580645161290322,,,,,,2.0,,,,,2.0,6.0,False,,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,38657.0,644,-55,1290,1316,266,256,147.0,2606,37.0,67.0,5.0,9.0,6.0,13.0,10.0,18.0,2.0,14.0,7.0,29.0,1.0,4.0,2.0,10.0,2.0,12.0,,,1.0,49.0,99.0,9.0,41.0,18.0,143.0,1499,6.0,11.0,1.0,4.0,4.0,19.0,10.0,20.0,2.0,11.0,4.0,30.0,60.0,38.0,27.0,,8.0,,,12.0,2.0,13.0,41.0,29.0,70.0,19.0,10.0,29.0,8.0,4.0,169.0,22.0,17.0,42.0,36.0,80.0,43.0,123.0,3.0,31.0,17.0,14.0,19.0,2.0,11.0,10.0,2.0,8.0,2.0,29.0,3.0,6.0,20.0,39.0,2.0,,36.0,6.0,2.0,33.0,5.0,,19.0,,,6.0,5.0,1.0,9.0,3.0,30.0,264,,0.6122448979591837,0.6666666666666666,1.0,0.21951219512195122,0.25,0.18181818181818182,0.21951219512195122,0.494949494949495,0.5454545454545454,0.5,0.44642857142857145,0.5,0.41935483870967744,0.4642857142857143,0.5,0.4411764705882353,0.29285714285714287,0.13131313131313133,0.11940298507462686,0.2222222222222222,12.517099863201095,0.6551724137931034,0.1276595744680851,0.05592105263157895,0.1242603550295858,0.07051282051282051,0.12580645161290321,0.0633116883116883,0.06293706293706294,0.0625,0.06866952789699571,0.0759493670886076,0.12857142857142856,0.12380952380952381,0.13513513513513514,0.125,0.12222222222222222,0.04477611940298507,0.3333333333333333,0.4785714285714286,0.5522388059701493,0.6271186440677966,0.6756756756756757,0.12857142857142856,0.5555555555555556,0.7142857142857143,0.5,0.1,0.14285714285714285,0.15384615384615385,,0.20714285714285716,0.2413793103448276,0.2413793103448276,1.0,0.08571428571428572,0.16666666666666666,0.16666666666666666,1.0,0.6,0.5555555555555556,0.26666666666666666,0.25,1.0,,0.41935483870967744,0.46153846153846156,0.3225806451612903,0.2,0.03225806451612903,,0.7714285714285715,0.16666666666666666,0.5645692857142857,0.6218884615384616,0.5760822580645162,0.12337662337662338,0.168141592920354,,0.13286713286713286,0.2097902097902098,5.0494949494949495,24.168292682926833,0.2062015503875969,,,2.0,1.0,,1.0,2.0,2.0,,,0.07407407407407407,0.03076923076923077,0.2,,,4.0,3.0,2.0,1.0,0.08333333333333333,,0.07142857142857142,1.0,,,False,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,72969.0,1216,-12,2505,2505,449,386,259.0,5010,84.0,129.0,8.0,16.0,21.0,26.0,59.0,144.0,40.0,92.0,19.0,29.0,2.0,4.0,4.0,6.0,50.0,130.0,15.0,4.0,13.0,183.0,365.0,69.0,159.0,134.0,707.0,2821,19.0,39.0,12.0,19.0,5.0,79.0,36.0,57.0,8.0,19.0,49.0,145.0,226.0,140.0,183.0,24.0,14.0,,,130.0,50.0,17.0,85.0,65.0,150.0,50.0,15.0,63.0,19.0,3.0,365.0,13.0,13.0,94.0,67.0,176.0,26.0,202.0,6.0,42.0,33.0,9.0,46.0,13.0,23.0,33.0,6.0,23.0,4.0,79.0,5.0,12.0,26.0,61.0,1.0,6.0,121.0,,,154.0,14.0,3.0,63.0,1.0,18.0,11.0,9.0,2.0,11.0,8.0,138.0,433,11.0,0.6174863387978142,0.6420454545454546,0.8840579710144928,0.4339622641509434,0.631578947368421,0.42105263157894735,0.4339622641509434,0.5013698630136987,0.48717948717948717,0.631578947368421,0.5467557251908397,0.6379310344827587,0.631578947368421,0.5945945945945946,0.6475409836065574,0.7128712871287128,0.30343511450381677,0.04657534246575343,0.031007751937984496,0.0763888888888889,23.87900355871886,0.5822784810126582,0.12593984962406016,0.02021772939346812,0.1441717791411043,0.024667931688804556,0.13597972972972974,0.022222222222222223,0.04044117647058824,0.00398406374501992,0.01674641148325359,0.05504587155963303,0.128099173553719,0.09595959595959595,0.18478260869565216,0.12581344902386118,0.18848167539267016,0.023809523809523808,0.7272727272727273,0.24618320610687022,0.6511627906976745,0.672,0.6785714285714286,0.2748091603053435,0.4097222222222222,0.44360902255639095,0.5254237288135594,0.17557251908396945,0.43478260869565216,0.4444444444444444,0.625,0.05534351145038168,0.6551724137931034,0.6551724137931034,1.0,0.2480916030534351,0.38461538461538464,0.390625,0.84,0.27586206896551724,0.5,0.06896551724137931,0.5,1.0,0.25862068965517243,0.34210526315789475,0.8076923076923077,0.07894736842105263,0.6666666666666666,0.17105263157894737,0.3076923076923077,0.549618320610687,0.38461538461538464,0.5100111641221375,0.55406,0.5105914473684211,0.11149825783972125,0.15217391304347827,0.00625,0.11173974540311174,0.2050919377652051,8.638904109589042,25.313836477987426,0.17924151696606785,10.0,2.0,15.0,,,3.0,,2.0,0.012578616352201259,0.015384615384615385,0.24193548387096775,0.008333333333333333,0.25,0.6666666666666666,0.9,,,,1.0,,,0.021739130434782608,,,,False,,,
1630163,1610612766,LaMelo Ball,LaMelo Ball,1630163,CHA,64445.0,1074,-112,2241,2226,414,437,247.0,4467,93.0,169.0,11.0,18.0,17.0,27.0,40.0,90.0,15.0,35.0,13.0,37.0,4.0,10.0,,5.0,59.0,158.0,13.0,7.0,33.0,148.0,294.0,72.0,195.0,62.0,574.0,2616,14.0,27.0,8.0,23.0,7.0,59.0,26.0,48.0,7.0,38.0,25.0,98.0,86.0,210.0,174.0,42.0,16.0,,3.0,155.0,59.0,26.0,146.0,85.0,231.0,67.0,18.0,111.0,21.0,14.0,547.0,13.0,33.0,105.0,63.0,179.0,47.0,226.0,13.0,55.0,38.0,17.0,63.0,26.0,46.0,45.0,5.0,17.0,4.0,108.0,6.0,16.0,33.0,104.0,2.0,3.0,91.0,,5.0,89.0,17.0,,43.0,,9.0,9.0,3.0,6.0,10.0,5.0,96.0,407,7.0,0.2905405405405405,0.30714285714285716,0.8055555555555556,0.36923076923076925,0.34782608695652173,0.18421052631578946,0.375,0.5034013605442177,0.5185185185185185,0.5416666666666666,0.523517382413088,0.52,0.42441860465116277,0.5477099236641222,0.5462962962962963,0.47115384615384615,0.3987730061349693,0.08843537414965986,0.11242603550295859,0.07777777777777778,24.911312573906187,0.5833333333333334,0.13755458515283842,0.05913978494623656,0.19516728624535315,0.02631578947368421,0.1686746987951807,0.043726235741444866,0.057971014492753624,0.05527638190954774,0.030136986301369864,0.015503875968992248,0.0963302752293578,0.15337423312883436,0.22077922077922077,0.1958762886597938,0.19333333333333333,0.05531914893617021,0.5,0.3456032719836401,0.5502958579881657,0.62,0.2903225806451613,0.18404907975460122,0.4444444444444444,0.4819277108433735,0.275,0.07157464212678936,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07566462167689161,0.35135135135135137,0.35135135135135137,0.9230769230769231,0.3231083844580777,0.37341772151898733,0.37341772151898733,0.7796610169491526,0.36,0.6111111111111112,0.2,0.4,1.0,0.26,0.313953488372093,0.6296296296296297,0.05813953488372093,,0.38372093023255816,0.21212121212121213,0.7443762781186094,0.38064516129032255,0.5218185185185186,0.5613220588235294,0.5105692771084336,0.08349514563106795,0.134375,,0.10278745644599303,0.17073170731707318,5.61496598639456,26.57999999999999,0.18473895582329317,4.0,,11.0,2.0,1.0,9.0,2.0,14.0,,,0.1864406779661017,0.07228915662650602,0.18181818181818182,0.3076923076923077,0.75,1.0,1.0,1.0,,0.020833333333333332,,,,,,False,,,
1630176,1610612766,Vernon Carey Jr.,Vernon Carey Jr.,1630176,CHA,5600.0,93,-23,193,192,64,67,13.0,385,8.0,13.0,1.0,3.0,2.0,3.0,2.0,4.0,3.0,5.0,,3.0,,1.0,,2.0,1.0,4.0,,,,13.0,22.0,1.0,7.0,7.0,36.0,220,1.0,3.0,,1.0,,2.0,5.0,6.0,,2.0,4.0,14.0,20.0,6.0,3.0,,2.0,,,4.0,1.0,3.0,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,7.0,8.0,17.0,2.0,19.0,,1.0,1.0,,2.0,1.0,1.0,3.0,,1.0,,5.0,,1.0,7.0,13.0,2.0,,6.0,,,7.0,1.0,,3.0,,1.0,4.0,3.0,1.0,4.0,3.0,14.0,64,1.0,0.7692307692307693,0.8333333333333334,1.0,0.14285714285714285,,,0.14285714285714285,0.5909090909090909,0.3333333333333333,0.8333333333333334,0.5,0.25,0.625,0.5625,0.25,0.7,0.2413793103448276,0.13636363636363635,0.23076923076923078,,17.8743961352657,0.4,0.17777777777777778,0.02631578947368421,0.14,0.023255813953488372,0.15789473684210525,0.024691358024691357,,0.1111111111111111,0.03225806451612903,,0.16666666666666666,0.26666666666666666,,0.10256410256410256,0.2727272727272727,,0.75,0.4482758620689655,0.6153846153846154,0.8,0.75,0.13793103448275862,0.5,0.5,0.5,0.1724137931034483,0.6,0.6,1.0,0.10344827586206896,,,,0.13793103448275862,0.25,0.25,1.0,0.75,0.3333333333333333,0.25,,,,0.375,0.6666666666666666,0.25,,,,0.6896551724137931,0.25,0.5331086206896551,0.4288666666666667,0.525875,0.0967741935483871,0.125,,0.05555555555555555,0.3888888888888889,7.500000000000001,24.485714285714288,0.3316062176165803,,,2.0,,,1.0,,,,,0.5,,,,,,,,,,,,,,,False,,,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,2702.0,45,-18,94,95,63,54,7.0,189,2.0,3.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,3.0,4.0,,1.0,2.0,8.0,103,,1.0,,,,,2.0,2.0,,1.0,1.0,5.0,6.0,,,,,,,1.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,1.0,3.0,5.0,2.0,7.0,1.0,,,,1.0,,,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,,,4.0,,1.0,5.0,,1.0,1.0,,1.0,,,,,,5.0,63,1.0,1.0,1.0,,,,,,0.75,,1.0,0.6,,0.6666666666666666,0.5714285714285714,,0.625,0.2,,,,8.823529411764707,0.5,0.15,0.1111111111111111,0.03571428571428571,,0.08333333333333333,0.045454545454545456,0.25,,,,0.16666666666666666,0.2,,0.05263157894736842,,0.5,,0.6,0.6666666666666666,0.6666666666666666,1.0,0.2,1.0,1.0,1.0,,,,,,,,,0.2,,,,1.0,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.8,,0.64489,0.8919,0.5479166666666667,0.16666666666666666,0.2,,,0.625,1.675,25.5,0.6702127659574468,,,1.0,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,False,,,
1630268,1610612766,Nate Darling,Nate Darling,1630268,CHA,1567.0,26,-30,53,52,30,25,6.0,105,,,,,,,,,,,,1.0,,,,1.0,2.0,6.0,,2.0,4.0,,,2.0,7.0,3.0,9.0,66,,,,,,,,,2.0,5.0,,6.0,,,6.0,,,,,6.0,2.0,,1.0,,1.0,,,,,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,1.0,,,2.0,1.0,,3.0,,,,1.0,,1.0,,1.0,1.0,,6.0,30,,,,1.0,0.2857142857142857,,0.4,0.2857142857142857,,,,0.42857142857142855,,0.6,0.5625,,0.6,1.0,,,,15.0,,,,,0.05555555555555555,,0.034482758620689655,,,0.07142857142857142,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.8571428571428571,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.2,,0.8,0.5,1.0,0.3333333333333333,0.522942857142857,,0.51963,,,,,0.6666666666666666,,25.914285714285715,0.5660377358490566,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,
1630203,1610612766,Grant Riller,Grant Riller,1630203,CHA,1401.0,23,-3,47,47,35,25,4.0,94,3.0,3.0,,,3.0,3.0,,,3.0,4.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,1.0,3.0,6.0,7.0,2.0,4.0,,18.0,48,,,,,,,6.0,7.0,2.0,4.0,,18.0,2.0,10.0,6.0,,,,,3.0,1.0,,2.0,1.0,3.0,1.0,,2.0,,,7.0,,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,18.0,35,,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.5,0.5,0.8571428571428571,,0.8571428571428571,0.8181818181818182,,0.8181818181818182,0.8181818181818182,,0.8181818181818182,0.36363636363636365,,,,23.52941176470588,1.0,0.125,,,,0.045454545454545456,,,,,,,,0.5,,,,,0.2727272727272727,1.0,1.0,0.3333333333333333,,,,,0.36363636363636365,0.75,0.75,,0.09090909090909091,1.0,1.0,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.2727272727272727,1.0,0.09090909090909091,1.0,0.2727272727272727,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.5069454545454545,,0.5069454545454545,,,,,1.0,10.728571428571428,26.224999999999998,0.7446808510638298,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
