EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,Corner3Assists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls Drawn,Technical Free Throw Trips,LongMidRangePctBlocked,ShortMidRangePctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,HeaveAttempts,Clear Path Fouls,BlockedLongMidRange,on,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,80479.0,1341,20.0,2643,2646,454,597,5289,10.0,2.0,1.0,184.0,3.0,46.0,276.0,2954,25.0,2.0,19.0,47.0,2.0,76.0,59.0,6.0,47.0,450,5.0,0.641860465116279,0.6351351351351351,0.016042780748663103,9.007477906186267,0.053475935828877004,0.0106951871657754,0.037037037037037035,0.7272727272727273,0.5928695187165774,0.6272370370370369,0.17028985507246377,3.489130434782608,24.599999999999998,0.17177449867574726,263.0,96.0,133.0,29.0,42.0,13.0,20.0,41.0,,1.0,,,1.0,,,,115.0,,33.0,49.0,,85.0,14.0,,168.0,62.0,,48.0,,12.0,26.0,12.0,38.0,9.0,13.0,4.0,88.0,38.0,79.0,111.0,94.0,15.0,220.0,119.0,339.0,5.0,62.0,31.0,31.0,30.0,16.0,21.0,14.0,1.0,1.0,51.0,9.0,72.0,153.0,10.0,7.0,26.0,1.0,13.0,0.7304347826086957,0.9230769230769231,,,,,0.625,0.673469387755102,0.56,0.6149732620320856,0.673469387755102,0.5185185185185185,0.7203389830508474,0.06521739130434782,0.08270676691729323,0.5882352941176471,0.24193548387096775,0.13864306784660768,0.10675675675675676,0.1819672131147541,0.080338266384778,0.15916149068322982,0.09645507007419621,0.12015503875968993,0.0783132530120482,0.11271676300578035,0.17857142857142858,0.1388888888888889,0.19402985074626866,0.14184397163120568,0.08620689655172414,0.7112299465240641,0.7218045112781954,0.7868852459016393,0.7083333333333334,0.2192513368983957,0.0053475935828877,,,,,,,0.8571428571428571,0.6904761904761905,,,0.7407407407407407,0.65,0.037037037037037035,,,,0.661951219512195,0.12440191387559808,0.1262135922330097,0.3079710144927536,15.0,3.0,0.36585365853658536,0.375,4.0,,,19.0,,9.0,2.0,3.0,4.0,10.0,,20.0,4.0,4.0,113.0,2.0,1.0,88.0,24.0,115.0,71.0,14.0,,0.03571428571428571,0.1118421052631579,0.07865168539325842,0.0851063829787234,0.6173913043478261,0.8666666666666667,0.4,0.4,0.75,0.10344827586206896,,,12.0,,,0.024390243902439025,,,,,,,,,,1.0,,,1.0,False,1.0,1.0,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,157684.0,2628,149.0,5243,5228,1119,1495,10471,306.0,297.0,72.0,920.0,384.0,344.0,1699.0,5683,201.0,85.0,130.0,420.0,295.0,346.0,422.0,46.0,411.0,1096,38.0,0.5706558485463151,0.5868347338935574,0.294478527607362,29.156053659364918,0.23466257668711657,0.227760736196319,0.2517482517482518,0.4915644171779141,0.4814483486943164,0.47772816901408455,0.24720423778693348,10.034565217391306,25.258593750000003,0.2134274270455846,555.0,156.0,257.0,24.0,42.0,46.0,74.0,357.0,36.0,87.0,10.0,2.0,13.0,123.0,21.0,26.0,439.0,159.0,49.0,91.0,31.0,178.0,103.0,28.0,302.0,576.0,381.0,32.0,123.0,67.0,185.0,234.0,419.0,145.0,106.0,41.0,1072.0,16.0,67.0,273.0,294.0,62.0,629.0,83.0,712.0,22.0,63.0,37.0,26.0,108.0,54.0,130.0,54.0,2.0,23.0,238.0,60.0,71.0,220.0,29.0,5.0,169.0,2.0,21.0,0.3439635535307517,0.35697399527186763,0.7987421383647799,0.4140625,0.32941176470588235,0.4162303664921466,0.4771739130434783,0.5384615384615384,0.5124378109452736,0.5195552147239264,0.5122950819672131,0.506993006993007,0.6061643835616438,0.07282608695652174,0.1517509727626459,0.453781512605042,0.4189189189189189,0.2254601226993865,0.043114543114543116,0.21701112877583467,0.017391304347826087,0.22131147540983606,0.03354890864995958,0.06148282097649186,0.021806853582554516,0.21354166666666666,0.2249488752556237,0.25523012552301255,0.20903361344537816,0.24183006535947713,0.03577235772357724,0.19708588957055215,0.6070038910505836,0.7155963302752294,0.40384615384615385,0.2737730061349693,0.06671779141104295,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.41414141414141414,0.41414141414141414,0.7886178861788617,0.3442622950819672,0.5714285714285714,0.08196721311475409,0.1721311475409836,0.25874125874125875,0.6216216216216216,0.045454545454545456,0.15384615384615385,0.3611111111111111,0.41694915254237286,0.5277010101010101,0.12351709699930216,0.16234390009606148,0.10476751030017657,150.0,89.0,0.42016806722689076,0.4491017964071856,133.0,7.0,9.0,53.0,96.0,38.0,,45.0,17.0,16.0,12.0,16.0,2.0,48.0,17.0,,,11.0,5.0,17.0,13.0,,0.2903225806451613,,0.037914691943127965,0.024456521739130436,0.007194244604316547,0.7647058823529411,0.22666666666666666,0.434640522875817,0.4418604651162791,0.40601503759398494,0.125,0.3333333333333333,0.7142857142857143,16.0,16.0,0.016339869281045753,0.06442577030812324,2.0,,8.0,0.2,0.5,0.02040816326530612,,,,,2.0,1.0,1.0,False,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,47861.0,798,-7.0,1569,1571,309,386,3140,,,,170.0,,24.0,246.0,1710,37.0,,4.0,52.0,,48.0,51.0,1.0,52.0,305,1.0,0.6373056994818653,0.6341463414634146,,11.790393013100436,,,,0.9470588235294117,0.6557476470588235,0.6723324324324323,0.21138211382113822,1.3041176470588234,,0.19694072657743786,220.0,107.0,161.0,41.0,77.0,23.0,34.0,9.0,,,,,,,,,111.0,,42.0,81.0,,99.0,24.0,,142.0,80.0,,66.0,,11.0,13.0,4.0,17.0,4.0,3.0,3.0,38.0,20.0,86.0,63.0,59.0,3.0,125.0,108.0,233.0,12.0,33.0,22.0,11.0,6.0,1.0,17.0,5.0,1.0,,23.0,3.0,47.0,80.0,12.0,2.0,27.0,,7.0,0.6396396396396397,0.9102564102564102,,,,,0.6529411764705882,0.5185185185185185,0.6486486486486487,0.6529411764705882,0.5185185185185185,0.6486486486486487,0.526595744680851,0.06470588235294118,0.055900621118012424,0.2608695652173913,0.06382978723404255,0.16761363636363635,0.16443594646271512,0.14719626168224298,0.07547169811320754,0.1564102564102564,0.13451776649746192,0.18779342723004694,0.061452513966480445,0.16770186335403728,0.20512820512820512,0.10810810810810811,0.13253012048192772,0.19791666666666666,0.25,0.9470588235294117,0.6645962732919255,0.7039473684210527,0.6355140186915887,0.052941176470588235,,,,,,,,0.9506172839506173,0.5324675324675324,,,0.918918918918919,0.6764705882352942,,,,,0.6904926470588235,0.140625,0.140625,0.4024390243902439,4.0,,0.4444444444444444,0.5714285714285714,,,,15.0,,7.0,2.0,,3.0,3.0,,1.0,,5.0,36.0,4.0,3.0,27.0,7.0,40.0,21.0,8.0,,0.03571428571428571,0.16037735849056603,0.12244897959183673,0.10465116279069768,0.525,0.75,,,,0.12195121951219512,,,10.0,,,0.2222222222222222,,,,,,,,,,1.0,,,2.0,False,1.0,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,139770.0,2330,136.0,4661,4653,963,1286,9314,104.0,157.0,28.0,685.0,290.0,185.0,1174.0,5074,125.0,57.0,76.0,255.0,155.0,198.0,248.0,17.0,249.0,940,13.0,0.5410138248847927,0.5641592920353983,0.29743589743589743,23.06669200076002,0.10666666666666667,0.16102564102564101,0.15384615384615385,0.6738461538461539,0.524094861253854,0.5189878453038675,0.217206132879046,6.076204379562045,24.852068965517244,0.2066080240291783,511.0,209.0,367.0,22.0,39.0,43.0,72.0,214.0,58.0,133.0,16.0,16.0,29.0,59.0,11.0,5.0,319.0,117.0,25.0,53.0,27.0,88.0,58.0,21.0,228.0,410.0,345.0,34.0,59.0,75.0,117.0,82.0,199.0,45.0,81.0,23.0,480.0,26.0,38.0,170.0,123.0,21.0,314.0,64.0,378.0,19.0,50.0,34.0,16.0,81.0,55.0,48.0,26.0,4.0,5.0,129.0,23.0,79.0,174.0,5.0,11.0,119.0,,15.0,0.3573667711598746,0.37748344370860926,0.9829059829059829,0.40344827586206894,0.3684210526315789,0.40625,0.4656934306569343,0.4716981132075472,0.464,0.5071794871794871,0.4625,0.49175824175824173,0.5116279069767442,0.10948905109489052,0.1335149863760218,0.627906976744186,0.17073170731707318,0.1060344827586207,0.027279253409906678,0.15192135835567472,0.0323785803237858,0.12856516015796401,0.029143897996357013,0.04133858267716536,0.03278688524590164,0.07364341085271318,0.11395348837209303,0.16822429906542055,0.1649122807017544,0.10984848484848485,0.042222222222222223,0.3764102564102564,0.5694822888283378,0.6572327044025157,0.3875598086124402,0.2194871794871795,0.13641025641025642,0.43609022556390975,0.4461538461538462,0.9827586206896551,0.37579617834394907,0.3782051282051282,0.9830508474576272,0.4875,0.5641025641025641,0.2,0.1375,0.3956043956043956,0.5972222222222222,0.15934065934065933,0.5517241379310345,0.17857142857142858,0.38064516129032255,0.5531427272727272,0.11235955056179775,0.15315315315315314,0.07495741056218058,73.0,37.0,0.3411214953271028,0.38219895287958117,37.0,3.0,8.0,14.0,6.0,13.0,,16.0,7.0,10.0,7.0,12.0,,27.0,17.0,1.0,1.0,9.0,7.0,18.0,14.0,,0.2962962962962963,,0.02292768959435626,0.012578616352201259,0.031496062992125984,0.7777777777777778,0.2328767123287671,0.3557692307692308,0.36633663366336633,0.43243243243243246,0.13636363636363635,0.2727272727272727,1.0,1.0,,0.028846153846153848,0.10747663551401869,5.0,,1.0,0.3125,1.0,0.003436426116838488,4.0,0.013793103448275862,0.006369426751592357,,2.0,,1.0,False,1.0,,0.022556390977443608
203085,1610612752,Austin Rivers,Austin Rivers,203085,NYK,19457.0,324,-32.0,635,637,171,159,1272,3.0,45.0,10.0,39.0,57.0,1.0,109.0,722,10.0,13.0,,22.0,45.0,8.0,2.0,,22.0,167,,0.5618556701030928,0.4782608695652174,0.59375,15.300546448087431,0.03125,0.46875,0.43478260869565216,0.8333333333333334,0.5228583333333331,0.5478239130434782,0.2018348623853211,4.3358974358974365,25.736842105263158,0.2692913385826772,85.0,16.0,23.0,1.0,1.0,5.0,7.0,13.0,4.0,12.0,1.0,,3.0,18.0,3.0,4.0,21.0,22.0,2.0,5.0,4.0,7.0,5.0,4.0,16.0,26.0,48.0,2.0,18.0,3.0,14.0,14.0,28.0,8.0,6.0,4.0,70.0,1.0,4.0,16.0,15.0,1.0,32.0,5.0,37.0,2.0,7.0,1.0,6.0,7.0,5.0,8.0,2.0,2.0,,15.0,1.0,7.0,19.0,2.0,4.0,1.0,,2.0,0.38095238095238093,0.4,0.7272727272727273,0.38596491228070173,0.3076923076923077,0.38596491228070173,0.5384615384615384,0.4,0.5,0.5625,0.3888888888888889,0.4782608695652174,0.3888888888888889,0.07692307692307693,0.08695652173913043,0.4666666666666667,0.07692307692307693,0.09803921568627451,0.02185792349726776,0.10884353741496598,0.007352941176470588,0.10333333333333333,0.01567398119122257,,0.009900990099009901,0.07142857142857142,0.14285714285714285,0.07407407407407407,0.11016949152542373,0.10344827586206896,0.04,0.23958333333333334,0.6956521739130435,0.7619047619047619,0.3125,0.13541666666666666,0.125,0.3333333333333333,0.3333333333333333,0.5,0.4,0.4,0.7777777777777778,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,0.30434782608695654,0.7142857142857143,0.13043478260869565,,0.4,0.4,0.4709214285714286,0.010309278350515464,0.025,0.06422018348623854,4.0,6.0,0.3076923076923077,0.3333333333333333,1.0,,1.0,,18.0,4.0,,1.0,1.0,,,1.0,,,,,,,,,,,0.25,,0.03896103896103896,0.030303030303030304,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,0.07692307692307693,1.0,,,1.0,,,,,,,,,,False,,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,48206.0,803,106.0,1612,1600,494,695,3212,39.0,111.0,30.0,147.0,173.0,71.0,403.0,1685,40.0,44.0,31.0,105.0,111.0,66.0,85.0,12.0,93.0,481,6.0,0.5602240896358543,0.525,0.540625,21.51548672566372,0.121875,0.346875,0.35714285714285715,0.734375,0.5184832812499998,0.49895,0.26054590570719605,8.29047619047619,24.797109826589594,0.3064516129032258,181.0,29.0,62.0,4.0,8.0,4.0,19.0,46.0,28.0,62.0,9.0,6.0,14.0,42.0,7.0,8.0,61.0,70.0,5.0,9.0,16.0,31.0,16.0,14.0,56.0,66.0,156.0,2.0,42.0,18.0,35.0,26.0,61.0,15.0,22.0,8.0,148.0,4.0,7.0,58.0,54.0,4.0,116.0,11.0,127.0,4.0,25.0,16.0,9.0,20.0,16.0,12.0,4.0,1.0,2.0,32.0,9.0,31.0,62.0,,6.0,31.0,,14.0,0.45901639344262296,0.4666666666666667,0.7428571428571429,0.4046242774566474,0.3181818181818182,0.4046242774566474,0.41496598639455784,0.5555555555555556,0.4,0.51875,0.5,0.44047619047619047,0.5555555555555556,0.12244897959183673,0.1935483870967742,0.625,0.06896551724137931,0.13670886075949368,0.014644351464435146,0.15718157181571815,0.014035087719298246,0.14659685863874344,0.014416775884665793,0.012269938650306749,0.01932367149758454,0.13291139240506328,0.13291139240506328,0.1518987341772152,0.1474820143884892,0.18681318681318682,0.023809523809523808,0.19375,0.46774193548387094,0.58,0.5517241379310345,0.14375,0.19375,0.45161290322580644,0.45901639344262296,0.8571428571428571,0.3783783783783784,0.3853211009174312,0.6666666666666666,0.32,0.5,0.36,0.28,0.2261904761904762,0.21052631578947367,0.16666666666666666,0.42857142857142855,0.26666666666666666,0.3783783783783784,0.5933394736842105,0.09011627906976744,0.18128654970760233,0.07692307692307693,16.0,11.0,0.34782608695652173,0.3902439024390244,16.0,1.0,5.0,6.0,54.0,5.0,,6.0,3.0,4.0,,2.0,,7.0,8.0,,,6.0,2.0,8.0,5.0,,0.3125,,0.015228426395939087,0.01694915254237288,,0.625,0.3125,0.41025641025641024,0.42105263157894735,0.4375,0.25,0.14285714285714285,1.0,3.0,3.0,0.02564102564102564,0.10869565217391304,4.0,,1.0,0.4444444444444444,0.75,,3.0,0.017341040462427744,0.018018018018018018,,,,,False,,,0.016129032258064516
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,109899.0,1832,127.0,3655,3627,617,850,7282,59.0,257.0,29.0,153.0,381.0,49.0,675.0,3949,22.0,44.0,10.0,98.0,257.0,32.0,54.0,5.0,95.0,600,3.0,0.5945454545454546,0.676056338028169,0.7134831460674157,14.555719194894452,0.1104868913857678,0.4812734082397004,0.4393939393939394,0.8089887640449438,0.5397497180451126,0.5251287878787879,0.1451851851851852,10.262745098039218,25.15879265091864,0.16880984952120384,358.0,28.0,51.0,2.0,4.0,7.0,13.0,43.0,58.0,124.0,8.0,8.0,15.0,98.0,23.0,14.0,79.0,156.0,5.0,8.0,31.0,65.0,11.0,22.0,136.0,22.0,456.0,6.0,98.0,10.0,53.0,36.0,89.0,27.0,36.0,10.0,214.0,3.0,12.0,92.0,105.0,3.0,200.0,15.0,215.0,4.0,48.0,28.0,20.0,27.0,21.0,17.0,6.0,3.0,,44.0,13.0,74.0,139.0,4.0,3.0,9.0,1.0,6.0,0.8607594936708861,0.8947368421052632,0.9743589743589743,0.4094488188976378,0.5,0.4094488188976378,0.5163398692810458,0.625,0.5,0.5861423220973783,0.782051282051282,0.6666666666666666,0.7875,0.06535947712418301,0.1568627450980392,0.6136363636363636,0.02857142857142857,0.11837655016910936,0.011288805268109126,0.10348706411698538,0.0046875,0.11092342342342343,0.008807985907222548,0.010723860589812333,0.006711409395973154,0.11650485436893204,0.10802469135802469,0.1456953642384106,0.10866372980910426,0.08653846153846154,0.014084507042253521,0.09550561797752809,0.5490196078431373,0.6511627906976745,0.75,0.08052434456928839,0.23220973782771537,0.46774193548387094,0.46774193548387094,0.9827586206896551,0.38132295719844356,0.3843137254901961,0.9693877551020408,0.10256410256410256,0.5,0.20512820512820512,0.5897435897435898,0.19696969696969696,0.5384615384615384,0.22727272727272727,0.5333333333333333,0.4827586206896552,0.38132295719844356,0.5403681818181818,0.02018348623853211,0.05555555555555555,0.0962962962962963,22.0,9.0,0.5116279069767442,0.5365853658536586,29.0,12.0,17.0,4.0,12.0,7.0,,5.0,4.0,3.0,,1.0,1.0,,9.0,2.0,1.0,4.0,3.0,11.0,3.0,,0.5483870967741935,,0.013888888888888888,0.007751937984496124,,0.2727272727272727,0.8636363636363636,0.4915254237288136,0.4915254237288136,0.9655172413793104,,0.5217391304347826,1.0,3.0,21.0,,0.046511627906976744,5.0,,2.0,0.625,1.0,0.005221932114882507,2.0,0.005249343832020997,0.007782101167315175,1.0,,,2.0,False,,,
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,228.0,4,-1.0,8,9,6,5,17,1.0,,,1.0,,2.0,2.0,10,,,,,,1.0,2.0,,,6,,0.5,,,22.22222222222222,1.0,,,,0.4478,,,15.0,,0.75,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,,0.25,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4478,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,41954.0,699,125.0,1394,1377,409,478,2771,32.0,141.0,40.0,141.0,157.0,73.0,368.0,1461,40.0,42.0,45.0,123.0,141.0,56.0,82.0,15.0,116.0,397,9.0,0.5457317073170732,0.580952380952381,0.5268456375838926,22.99363057324841,0.10738255033557047,0.47315436241610737,0.4878048780487805,0.5973154362416108,0.47771006711409403,0.46992621951219515,0.3342391304347826,9.867375886524826,26.193630573248406,0.2934002869440459,154.0,11.0,21.0,1.0,2.0,6.0,9.0,88.0,7.0,16.0,2.0,1.0,2.0,54.0,12.0,15.0,56.0,61.0,4.0,15.0,14.0,30.0,15.0,16.0,28.0,84.0,126.0,2.0,54.0,13.0,42.0,31.0,73.0,20.0,26.0,10.0,177.0,1.0,12.0,32.0,32.0,1.0,65.0,13.0,78.0,6.0,15.0,12.0,3.0,16.0,9.0,18.0,7.0,1.0,6.0,34.0,9.0,23.0,62.0,3.0,2.0,13.0,,4.0,0.25,0.2545454545454545,0.6885245901639344,0.3885350318471338,0.38095238095238093,0.3885350318471338,0.3971631205673759,0.26666666666666666,0.375,0.4949664429530201,0.4482758620689655,0.47560975609756095,0.4838709677419355,0.09219858156028368,0.14285714285714285,0.47058823529411764,0.024390243902439025,0.08791208791208792,0.03287671232876712,0.10774410774410774,0.0035971223021582736,0.09682299546142209,0.02021772939346812,0.02608695652173913,0.0049261083743842365,0.05263157894736842,0.0896551724137931,0.16417910447761194,0.1318181818181818,0.03896103896103896,0.037037037037037035,0.07046979865771812,0.5238095238095238,0.6111111111111112,,0.2953020134228188,0.053691275167785234,0.4375,0.4666666666666667,0.7142857142857143,0.3829787234042553,0.3829787234042553,0.6851851851851852,0.06896551724137931,0.5,0.06896551724137931,0.41379310344827586,0.10975609756097561,0.6666666666666666,0.024390243902439025,0.5,0.375,0.3829787234042553,0.4574937500000001,0.06389776357827476,0.08666666666666667,0.08152173913043478,37.0,11.0,0.42045454545454547,0.45121951219512196,8.0,5.0,6.0,4.0,57.0,6.0,,4.0,2.0,,2.0,1.0,,4.0,8.0,,,4.0,4.0,8.0,5.0,,0.42857142857142855,,0.02564102564102564,0.05319148936170213,,0.625,0.2972972972972973,0.25,0.2857142857142857,0.375,,0.4166666666666667,0.8,1.0,11.0,0.125,0.06818181818181818,1.0,1.0,7.0,0.5,,0.04294478527607362,1.0,0.006369426751592357,,,,,,False,,,0.0625
1629607,1610612752,Jared Harper,Jared Harper,1629607,NYK,739.0,12,,31,30,24,30,61,,1.0,1.0,3.0,1.0,2.0,2.0,32,1.0,1.0,,,1.0,1.0,2.0,,,24,,0.2,,0.25,21.21212121212121,,0.25,0.5,0.25,0.457975,0.4741,,8.066666666666666,25.9,0.7741935483870968,3.0,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,2.0,2.0,,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,0.2,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
203658,1610612752,Norvel Pelle,Norvel Pelle,203658,NYK,1800.0,30,23.0,63,61,24,33,124,,,,3.0,,1.0,5.0,57,1.0,,1.0,3.0,,1.0,2.0,,3.0,24,,0.625,0.75,,6.153846153846153,,,,0.6666666666666666,0.6194000000000001,0.5033,0.6,2.1666666666666665,,0.38095238095238093,2.0,1.0,2.0,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,,4.0,,,,,1.0,1.0,,1.0,,,1.0,2.0,,,5.0,1.0,,6.0,,6.0,,1.0,1.0,,,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,1.0,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,0.3333333333333333,0.5,,,0.06666666666666667,,0.25,,0.17142857142857143,,,,0.125,,,0.2,0.4,,0.6666666666666666,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.25,0.25,,1.0,,1.0,1.0,,,,,,,,,,,,,,,5.0,,,3.0,2.0,5.0,3.0,2.0,,,,,,0.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,
