EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,FTOffRebounds,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,3SecondViolations,on
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,23802.0,397,62.0,797,844,244.0,224.0,94.0,1641,16.0,22.0,1.0,2.0,1.0,1.0,4.0,6.0,1.0,1.0,8.0,18.0,1.0,1.0,3.0,6.0,21.0,29.0,12.0,36.0,2.0,80.0,880.0,1.0,2.0,1.0,3.0,1.0,6.0,2.0,2.0,5.0,13.0,,19.0,26.0,16.0,36.0,2.0,18.0,8.0,,12.0,2.0,14.0,2.0,,8.0,2.0,2.0,30.0,7.0,5.0,13.0,14.0,,27.0,12.0,39.0,3.0,43.0,32.0,11.0,6.0,1.0,5.0,3.0,1.0,1.0,,9.0,1.0,1.0,17.0,39.0,,1.0,,8.0,1.0,2.0,5.0,1.0,3.0,,13.0,6.0,2.0,21.0,12.0,,19.0,232.0,5.0,,0.6190476190476191,0.65,1.0,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.7241379310344828,0.5,1.0,0.6,0.5,0.6333333333333333,0.5970149253731343,0.5,0.6333333333333333,0.5538461538461539,,,,8.342480790340286,0.6666666666666666,,0.06796116504854369,0.025252525252525252,0.07784431137724551,0.05,0.07238605898123325,0.03550295857988166,0.028985507246376812,0.03896103896103896,,0.06,0.025,0.045454545454545456,0.058823529411764705,0.10909090909090909,0.09230769230769231,0.02702702702702703,0.0967741935483871,0.5714285714285714,0.3384615384615385,0.7272727272727273,0.7272727272727273,0.625,0.09230769230769231,0.6666666666666666,0.6666666666666666,0.5,0.015384615384615385,1.0,1.0,0.27692307692307694,0.4444444444444444,0.4444444444444444,1.0,0.4,0.5,,0.2,1.0,1.0,0.06666666666666667,1.0,0.4,0.5,0.8923076923076924,0.4444444444444444,0.5723846153846153,0.6819625,0.5445,0.04477611940298507,0.0967741935483871,0.075,0.2375,3.110344827586207,24.624999999999993,0.30614805520702637,4.0,18.0,,2.0,2.0,7.0,,,,,,,,,,,,,0.27692307692307694,0.2222222222222222,0.2222222222222222,1.0,0.4,,,0.4666666666666667,0.2857142857142857,,,1.0,,8.0,5.0,5.0,1.0,,3.0,,,False
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,85385.0,1423,239.0,2937,2935,660.0,509.0,264.0,5872,123.0,185.0,20.0,33.0,16.0,26.0,109.0,209.0,41.0,88.0,42.0,119.0,2.0,7.0,13.0,31.0,273.0,482.0,54.0,143.0,124.0,832.0,3187.0,26.0,47.0,4.0,10.0,15.0,79.0,47.0,86.0,16.0,36.0,36.0,178.0,218.0,328.0,132.0,30.0,118.0,42.0,34.0,79.0,71.0,150.0,50.0,21.0,44.0,25.0,10.0,371.0,13.0,30.0,100.0,133.0,16.0,249.0,43.0,292.0,14.0,36.0,24.0,12.0,38.0,9.0,19.0,31.0,4.0,19.0,6.0,69.0,3.0,15.0,57.0,84.0,5.0,3.0,6.0,91.0,,1.0,138.0,12.0,54.0,16.0,37.0,14.0,21.0,38.0,21.0,,168.0,645.0,1.0,9.0,0.3992673992673993,0.42248062015503873,0.8148148148148148,0.3776223776223776,0.4,0.4444444444444444,0.38028169014084506,0.5663900414937759,0.5531914893617021,0.5465116279069767,0.5664,0.5614035087719298,0.5819672131147541,0.6030701754385965,0.6111111111111112,0.6267605633802817,0.2288,0.07053941908713693,0.11351351351351352,0.05263157894736842,23.260129910300034,0.5507246376811594,0.2857142857142857,0.16964285714285715,0.0398406374501992,0.1592356687898089,0.026,0.165014164305949,0.034317637669592976,0.058577405857740586,0.038011695906432746,0.01744186046511628,0.0221606648199446,0.03597122302158273,0.13,0.19047619047619047,0.2,0.1492842535787321,0.19424460431654678,0.054474708171206226,0.5526315789473685,0.296,0.6648648648648648,0.75,0.5040650406504065,0.3344,0.5215311004784688,0.5505050505050505,0.3302752293577982,0.1408,0.4659090909090909,0.47674418604651164,0.1904,0.35294117647058826,0.3559322033898305,0.7857142857142857,0.5789473684210527,0.6060606060606061,0.3,0.12280701754385964,0.2857142857142857,,0.21311475409836064,0.6153846153846154,0.2540983606557377,0.41935483870967744,0.5248,0.3559322033898305,0.49914543269230766,0.5846546511627907,0.48435495867768585,0.08233532934131736,0.10305343511450382,0.09495192307692307,0.21394230769230768,7.458921161825725,25.697202797202788,0.2247191011235955,12.0,24.0,2.0,3.0,3.0,5.0,30.0,1.0,1.0,,5.0,8.0,1.0,0.006993006993006993,0.022727272727272728,,0.008403361344537815,,0.0384,0.5,0.5,0.9166666666666666,0.05263157894736842,0.6666666666666666,0.5,0.040983606557377046,0.6,0.006944444444444444,1.0,,,1.0,1.0,2.0,0.2682926829268293,,,,,False
201980,1610612755,Danny Green,Danny Green,201980,PHI,93015.0,1550,219.0,3203,3207,694.0,551.0,303.0,6410,14.0,31.0,4.0,14.0,2.0,6.0,11.0,34.0,8.0,19.0,67.0,176.0,6.0,18.0,6.0,28.0,33.0,84.0,137.0,345.0,25.0,502.0,3515.0,6.0,19.0,8.0,27.0,2.0,38.0,4.0,18.0,17.0,60.0,8.0,67.0,48.0,18.0,384.0,8.0,175.0,67.0,2.0,61.0,32.0,93.0,19.0,13.0,39.0,14.0,8.0,218.0,26.0,16.0,80.0,81.0,1.0,162.0,42.0,204.0,11.0,74.0,31.0,43.0,28.0,8.0,21.0,29.0,2.0,7.0,2.0,57.0,1.0,15.0,59.0,98.0,2.0,1.0,5.0,39.0,1.0,6.0,33.0,1.0,6.0,4.0,44.0,23.0,16.0,46.0,21.0,,67.0,678.0,5.0,4.0,0.7272727272727273,0.8275862068965517,0.9343065693430657,0.39710144927536234,0.2962962962962963,0.2833333333333333,0.39825581395348836,0.39285714285714285,0.3157894736842105,0.2222222222222222,0.5559440559440559,0.391304347826087,0.3782051282051282,0.5678733031674208,0.40425531914893614,0.40853658536585363,0.8041958041958042,0.023809523809523808,0.06451612903225806,,14.06029867568329,0.49122807017543857,0.015625,0.09353348729792148,0.0196078431372549,0.11510791366906475,0.04529616724738676,0.1031390134529148,0.030215827338129497,0.030303030303030304,0.01639344262295082,0.010752688172043012,0.03588516746411483,0.07051282051282051,0.0830945558739255,0.09477124183006536,0.10900473933649289,0.12149532710280374,0.09375,0.044534412955465584,0.45652173913043476,0.07226107226107226,0.45161290322580644,0.4827586206896552,0.7857142857142857,0.07925407925407925,0.3235294117647059,0.3235294117647059,0.6363636363636364,0.04428904428904429,0.42105263157894735,0.42105263157894735,0.41025641025641024,0.3806818181818182,0.3850574712643678,0.8805970149253731,0.30434782608695654,0.2857142857142857,0.5,0.391304347826087,0.3333333333333333,0.8333333333333334,0.07692307692307693,0.3333333333333333,0.358974358974359,0.21428571428571427,0.8764568764568764,0.38285714285714284,0.5602351635514018,0.529834090909091,0.5359811688311688,0.02511415525114155,0.06741573033707865,0.07569721115537849,0.13346613545816732,8.00952380952381,24.868115942028975,0.21667187012176084,70.0,169.0,2.0,9.0,11.0,32.0,27.0,1.0,5.0,,4.0,1.0,5.0,0.014492753623188406,,0.01775147928994083,0.011363636363636364,,0.3939393939393939,0.41420118343195267,0.42168674698795183,0.9857142857142858,0.1956521739130435,0.2222222222222222,1.0,0.41025641025641024,0.34375,0.014326647564469915,9.0,,1.0,2.0,,5.0,0.75,1.0,2.0,,,False
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,30210.0,504,-44.0,1037,1050,241.0,333.0,124.0,2087,52.0,93.0,7.0,8.0,4.0,8.0,37.0,66.0,23.0,48.0,15.0,47.0,,3.0,7.0,22.0,112.0,207.0,15.0,51.0,36.0,305.0,1170.0,11.0,15.0,,3.0,4.0,26.0,16.0,32.0,7.0,24.0,14.0,67.0,70.0,154.0,30.0,2.0,47.0,15.0,14.0,38.0,22.0,60.0,19.0,3.0,22.0,9.0,7.0,142.0,1.0,6.0,25.0,29.0,1.0,55.0,8.0,63.0,6.0,14.0,7.0,7.0,15.0,4.0,10.0,9.0,2.0,5.0,1.0,24.0,1.0,7.0,25.0,46.0,1.0,,,34.0,,1.0,44.0,6.0,21.0,4.0,5.0,1.0,2.0,6.0,4.0,,67.0,241.0,1.0,3.0,0.3125,0.3153153153153153,0.6666666666666666,0.29411764705882354,,0.2916666666666667,0.29411764705882354,0.5410628019323671,0.7333333333333333,0.5,0.5213178294573644,0.6111111111111112,0.4732142857142857,0.5505415162454874,0.6842105263157895,0.5317460317460317,0.19767441860465115,0.06763285024154589,0.10752688172043011,0.06060606060606061,25.551782682512734,0.625,0.037037037037037035,0.11885245901639344,0.022556390977443608,0.11848341232227488,0.004545454545454545,0.11868131868131868,0.01440329218106996,0.00980392156862745,0.04819277108433735,0.012345679012345678,0.006329113924050633,,0.10309278350515463,0.14634146341463414,0.1076923076923077,0.11904761904761904,0.11627906976744186,0.05263157894736842,0.6666666666666666,0.36046511627906974,0.5591397849462365,0.6265060240963856,0.3269230769230769,0.2558139534883721,0.5606060606060606,0.5967741935483871,0.1891891891891892,0.18604651162790697,0.4791666666666667,0.4791666666666667,0.1821705426356589,0.3191489361702128,0.3191489361702128,0.6666666666666666,0.4444444444444444,0.875,0.42857142857142855,0.16666666666666666,,,0.14285714285714285,0.5,0.39285714285714285,0.3181818181818182,0.5581395348837209,0.3191489361702128,0.4933000000000002,0.5249499999999999,0.45314636363636357,0.07692307692307693,0.0945945945945946,0.08524590163934426,0.21967213114754097,7.911111111111113,27.03333333333333,0.23240115718418514,,4.0,,,,2.0,15.0,,,1.0,1.0,,,,,,,0.038461538461538464,0.015503875968992248,,,,,,,0.03571428571428571,,,1.0,,,1.0,1.0,2.0,0.4782608695652174,,,,,False
201229,1610612755,Anthony Tolliver,Anthony Tolliver,201229,PHI,4097.0,68,28.0,145,149,62.0,77.0,17.0,294,,1.0,,1.0,,1.0,,,,1.0,2.0,10.0,,,1.0,4.0,,2.0,2.0,12.0,2.0,8.0,143.0,,1.0,,,,,,2.0,1.0,5.0,,3.0,,,6.0,,10.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,1.0,2.0,1.0,4.0,3.0,7.0,,3.0,1.0,2.0,,1.0,,1.0,,,,1.0,,,1.0,3.0,,,,2.0,1.0,,3.0,,,,,,,,,,3.0,62.0,2.0,,,,1.0,0.16666666666666666,,0.2,0.16666666666666666,,,,0.21428571428571427,,0.21428571428571427,0.26666666666666666,,0.21428571428571427,0.8571428571428571,,,,9.815950920245399,,0.25,0.07142857142857142,0.02702702702702703,0.04,,0.05660377358490566,0.015625,0.0625,,,,,0.18181818181818182,,,,0.2,,,0.07142857142857142,,,,,,,,0.07142857142857142,,,0.7142857142857143,0.2,0.2,1.0,1.0,,,,,,0.14285714285714285,,0.5714285714285714,0.25,0.9285714285714286,0.2,0.5137035714285715,0.7476,0.5073142857142857,0.06666666666666667,,,0.375,10.3,26.375,0.42758620689655175,,2.0,,,,1.0,,,,2.0,,,1.0,,,,,0.2857142857142857,0.14285714285714285,,,,,,,0.14285714285714285,,0.07692307692307693,,,,,,,,,,,,False
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,23850.0,398,-27.0,828,829,154.0,208.0,69.0,1657,5.0,9.0,1.0,2.0,,1.0,6.0,10.0,,5.0,16.0,60.0,,1.0,4.0,15.0,11.0,24.0,24.0,81.0,2.0,96.0,921.0,1.0,2.0,,1.0,,2.0,3.0,5.0,6.0,18.0,,24.0,14.0,8.0,72.0,,60.0,16.0,2.0,6.0,13.0,19.0,8.0,5.0,3.0,1.0,2.0,51.0,1.0,3.0,25.0,23.0,2.0,50.0,4.0,54.0,1.0,16.0,11.0,5.0,3.0,2.0,3.0,5.0,,,1.0,8.0,1.0,,21.0,34.0,,1.0,2.0,7.0,,3.0,2.0,,1.0,,5.0,3.0,2.0,5.0,4.0,,24.0,151.0,2.0,,0.6363636363636364,0.6363636363636364,1.0,0.2962962962962963,,0.3333333333333333,0.2962962962962963,0.4583333333333333,0.5,0.6,0.44761904761904764,0.3333333333333333,0.5217391304347826,0.4528301886792453,0.3333333333333333,0.5217391304347826,0.7714285714285715,0.08333333333333333,0.1111111111111111,0.1,12.61061946902655,0.375,0.125,0.12568306010928962,0.015384615384615385,0.13020833333333334,0.005263157894736842,0.128,0.01038961038961039,0.01639344262295082,,0.04,,0.020833333333333332,0.14864864864864866,0.05172413793103448,0.17647058823529413,0.13013698630136986,0.13043478260869565,0.015151515151515152,0.8,0.08571428571428572,0.5555555555555556,0.625,0.6,0.09523809523809523,0.6,0.6666666666666666,0.6666666666666666,0.047619047619047616,,,0.5714285714285714,0.26666666666666666,0.2711864406779661,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,0.043478260869565216,,0.6521739130434783,0.26666666666666666,0.8571428571428571,0.26666666666666666,0.5453052380952381,0.70695,0.5142021739130435,0.009433962264150943,0.04,0.020833333333333332,0.25,7.679166666666667,25.50246913580247,0.1859903381642512,8.0,21.0,,,2.0,3.0,,,2.0,,1.0,,,0.024691358024691357,,0.047619047619047616,0.016666666666666666,,0.2,0.38095238095238093,0.4,1.0,,,,0.13043478260869565,0.6666666666666666,,,,,,,,,,,,,False
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,82359.0,1373,254.0,2829,2816,632.0,469.0,254.0,5645,25.0,48.0,1.0,1.0,5.0,7.0,27.0,58.0,56.0,114.0,84.0,198.0,8.0,13.0,20.0,41.0,108.0,220.0,109.0,242.0,62.0,605.0,3061.0,5.0,11.0,13.0,19.0,2.0,51.0,22.0,41.0,23.0,45.0,28.0,141.0,130.0,86.0,279.0,,197.0,84.0,10.0,82.0,45.0,127.0,28.0,17.0,48.0,22.0,12.0,299.0,2.0,5.0,55.0,50.0,6.0,111.0,7.0,118.0,3.0,38.0,23.0,15.0,34.0,3.0,22.0,21.0,1.0,12.0,8.0,55.0,4.0,11.0,26.0,75.0,1.0,4.0,6.0,54.0,2.0,4.0,69.0,1.0,12.0,13.0,6.0,2.0,4.0,8.0,3.0,,139.0,626.0,5.0,11.0,0.6018518518518519,0.6018518518518519,0.8532110091743119,0.45041322314049587,0.6842105263157895,0.5111111111111111,0.45228215767634855,0.4909090909090909,0.45454545454545453,0.5365853658536586,0.5876623376623377,0.8166666666666667,0.6569767441860465,0.6096311475409836,0.8225806451612904,0.698019801980198,0.5238095238095238,0.045454545454545456,0.125,0.05172413793103448,17.388514597369266,0.6181818181818182,0.11320754716981132,0.06561679790026247,0.006793478260869565,0.09450171821305842,0.0041753653444676405,0.078125,0.005761316872427984,,0.015015015015015015,,0.005633802816901409,,0.05154639175257732,0.06484641638225255,0.0898876404494382,0.08628318584070796,0.12307692307692308,0.013157894736842105,0.375,0.1038961038961039,0.5208333333333334,0.5952380952380952,0.48,0.12554112554112554,0.46551724137931033,0.4909090909090909,0.6296296296296297,0.24675324675324675,0.49122807017543857,0.49557522123893805,0.42857142857142855,0.42424242424242425,0.4307692307692308,0.8333333333333334,0.03333333333333333,1.0,1.0,0.43333333333333335,0.6153846153846154,0.75,0.08139534883720931,0.7142857142857143,0.47674418604651164,0.4878048780487805,0.6277056277056277,0.4263959390862944,0.4988112798264642,0.5183434782608697,0.48516918604651155,0.035789473684210524,0.05194805194805195,0.08429752066115702,0.23305785123966943,12.466363636363633,26.023966942148757,0.22340049487451397,25.0,44.0,5.0,6.0,3.0,4.0,48.0,1.0,3.0,,3.0,12.0,5.0,0.012396694214876033,0.008771929824561403,,0.015151515151515152,,0.09523809523809523,0.5681818181818182,0.5681818181818182,0.92,0.2,0.8333333333333334,1.0,0.046511627906976744,0.75,0.020491803278688523,2.0,,3.0,2.0,2.0,,0.6428571428571429,,,,,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,71371.0,1190,327.0,2456,2456,543.0,410.0,212.0,4912,122.0,173.0,28.0,42.0,40.0,54.0,106.0,232.0,73.0,149.0,39.0,111.0,1.0,3.0,8.0,24.0,301.0,554.0,41.0,115.0,329.0,1054.0,2618.0,36.0,60.0,1.0,3.0,58.0,133.0,74.0,128.0,8.0,25.0,122.0,294.0,248.0,354.0,111.0,48.0,110.0,39.0,27.0,71.0,44.0,115.0,31.0,13.0,33.0,23.0,15.0,274.0,27.0,51.0,154.0,142.0,18.0,314.0,78.0,392.0,22.0,39.0,32.0,7.0,55.0,20.0,20.0,60.0,5.0,35.0,8.0,115.0,7.0,28.0,53.0,96.0,7.0,2.0,11.0,261.0,3.0,,377.0,30.0,161.0,37.0,53.0,35.0,15.0,53.0,36.0,,287.0,530.0,5.0,31.0,0.4119601328903654,0.44765342960288806,0.9024390243902439,0.3565217391304348,0.3333333333333333,0.32,0.35964912280701755,0.5433212996389891,0.6,0.578125,0.5418535127055306,0.5952380952380952,0.5620915032679739,0.6247016706443914,0.7021276595744681,0.6674311926605505,0.17189835575485798,0.048736462093862815,0.046242774566473986,0.06896551724137931,35.374907201187824,0.4782608695652174,0.33962264150943394,0.21162444113263784,0.08471760797342193,0.2857142857142857,0.06569343065693431,0.24462809917355371,0.0769990128331688,0.13402061855670103,0.0749063670411985,0.03546099290780142,0.061016949152542375,0.07758620689655173,0.18081180811808117,0.2330508474576271,0.23170731707317074,0.3036144578313253,0.22580645161290322,0.07457627118644068,0.6792452830188679,0.2585949177877429,0.7052023121387283,0.7393939393939394,0.4262295081967213,0.34678624813153963,0.45689655172413796,0.49074074074074076,0.4339622641509434,0.2227204783258595,0.4899328859060403,0.5,0.16591928251121077,0.35135135135135137,0.35454545454545455,0.8974358974358975,0.6666666666666666,0.6666666666666666,0.03571428571428571,0.047619047619047616,0.3333333333333333,1.0,0.35294117647058826,0.7407407407407407,0.1568627450980392,0.3333333333333333,0.4304932735426009,0.35454545454545455,0.485918862275449,0.58484,0.4979276315789473,0.20224719101123595,0.23503649635036497,0.12618595825426945,0.27893738140417457,8.900541516245486,26.333043478260873,0.22109120521172637,2.0,4.0,,,,1.0,12.0,1.0,1.0,,8.0,8.0,1.0,0.008695652173913044,0.020134228187919462,,0.009009009009009009,,0.005979073243647235,0.5,0.5,1.0,,,,0.006535947712418301,,0.008620689655172414,1.0,,,,,3.0,0.3561643835616438,3.0,,,,False
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,22000.0,367,-86.0,730,749,166.0,166.0,102.0,1479,36.0,53.0,17.0,27.0,9.0,14.0,9.0,19.0,3.0,6.0,2.0,6.0,1.0,2.0,2.0,4.0,48.0,78.0,2.0,7.0,35.0,137.0,872.0,18.0,31.0,1.0,2.0,14.0,53.0,12.0,19.0,2.0,4.0,8.0,38.0,58.0,38.0,3.0,34.0,6.0,2.0,9.0,15.0,5.0,20.0,4.0,1.0,3.0,4.0,8.0,45.0,16.0,31.0,47.0,53.0,5.0,105.0,49.0,154.0,4.0,2.0,1.0,1.0,14.0,1.0,9.0,13.0,1.0,5.0,,27.0,7.0,4.0,25.0,54.0,1.0,10.0,6.0,49.0,,1.0,57.0,5.0,26.0,5.0,16.0,10.0,6.0,17.0,10.0,,38.0,163.0,8.0,4.0,0.6041666666666666,0.9354838709677419,0.5,0.2857142857142857,0.5,0.5,0.2857142857142857,0.6153846153846154,0.5806451612903226,0.631578947368421,0.6,0.5909090909090909,0.6521739130434783,0.6171171171171171,0.6162790697674418,0.6333333333333333,0.08235294117647059,0.11538461538461539,0.09433962264150944,0.21052631578947367,16.331360946745562,0.5185185185185185,0.35714285714285715,0.2676767676767677,0.15736040609137056,0.29375,0.09876543209876543,0.27932960893854747,0.1309192200557103,0.1774193548387097,0.1728395061728395,0.1111111111111111,0.1016949152542373,0.09090909090909091,0.2631578947368421,0.2948717948717949,0.22727272727272727,0.296875,0.28125,0.15384615384615385,0.5882352941176471,0.6235294117647059,0.6792452830188679,0.75,0.5277777777777778,0.2235294117647059,0.47368421052631576,0.6,0.7777777777777778,0.07058823529411765,0.5,0.5,0.07058823529411765,0.3333333333333333,0.3333333333333333,0.5,0.8181818181818182,0.6296296296296297,0.058823529411764705,0.06060606060606061,0.5,,0.6086956521739131,0.6428571428571429,0.17391304347826086,0.5,0.7058823529411765,0.3333333333333333,0.5744158823529412,0.6492214285714286,0.5656195652173913,0.24528301886792453,0.26262626262626265,0.38686131386861317,0.2773722627737226,3.841025641025641,25.014285714285712,0.2273972602739726,,1.0,,,,,3.0,,,2.0,10.0,,,,,,,0.08695652173913043,0.011764705882352941,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,,2.0,1.0,False
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,17536.0,292,22.0,617,618,183.0,277.0,93.0,1235,1.0,3.0,,,,,1.0,8.0,5.0,11.0,23.0,69.0,2.0,7.0,7.0,21.0,7.0,22.0,28.0,85.0,18.0,116.0,652.0,1.0,1.0,3.0,8.0,3.0,14.0,,3.0,7.0,24.0,15.0,36.0,8.0,6.0,84.0,,69.0,23.0,2.0,13.0,5.0,18.0,5.0,,8.0,3.0,2.0,41.0,3.0,2.0,13.0,8.0,1.0,22.0,5.0,27.0,1.0,10.0,6.0,4.0,3.0,4.0,1.0,6.0,1.0,2.0,,9.0,1.0,4.0,9.0,26.0,,,1.0,25.0,2.0,8.0,24.0,,4.0,5.0,3.0,1.0,2.0,3.0,1.0,,36.0,181.0,4.0,1.0,0.5714285714285714,0.5714285714285714,1.0,0.32941176470588235,0.375,0.2916666666666667,0.32941176470588235,0.3181818181818182,1.0,,0.45794392523364486,0.6111111111111112,0.3888888888888889,0.4915254237288136,0.7,0.5,0.794392523364486,0.09090909090909091,,0.25,17.475728155339805,0.3333333333333333,0.0625,0.06299212598425197,0.012195121951219513,0.09923664122137404,0.019230769230769232,0.08139534883720931,0.015625,0.015625,,0.019230769230769232,0.02564102564102564,,0.05,0.02702702702702703,0.13333333333333333,0.11711711711711711,,0.014492753623188406,0.3333333333333333,0.028037383177570093,0.3333333333333333,0.3333333333333333,,0.07476635514018691,0.125,0.16666666666666666,1.0,0.102803738317757,0.45454545454545453,0.45454545454545453,0.6448598130841121,0.3333333333333333,0.3333333333333333,1.0,,,,0.7777777777777778,0.2857142857142857,1.0,,,0.7777777777777778,0.3333333333333333,0.822429906542056,0.3333333333333333,0.498573831775701,0.49900714285714287,0.4920592592592592,0.061946902654867256,0.15384615384615385,0.1206896551724138,0.3103448275862069,11.859090909090908,26.13411764705882,0.2965964343598055,5.0,16.0,1.0,1.0,,3.0,,,,,1.0,,3.0,,,,,,0.14953271028037382,0.3125,0.3125,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,0.034482758620689655,,,1.0,,,,0.6,,,,,False
