EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,Arc3FGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,NonHeaveArc3FGA,Corner3Assists,OffThreePtRebounds,OffRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,OffFTReboundPct,OffCorner3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,LongMidRangeAssists,OffTwoPtRebounds,Charge Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,OffShortMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Offensive Fouls,LostBallOutOfBoundsTurnovers,on,SecondChanceFtPoints,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3SecondViolations
201949,1610612742,James Johnson,James Johnson,201949,DAL,30787.0,513.0,-37.0,1052.0,1051,252.0,264.0,94.0,2103,42.0,60.0,53.0,86.0,17.0,168.0,1206.0,4.0,21.0,58.0,26.0,9.0,74.0,88.0,25.0,18.0,21.0,29.0,15.0,19.0,250.0,0.5471698113207547,0.58,0.6162790697674418,0.5171232876712328,0.535031847133758,0.3387096774193548,15.889464594127807,0.2727272727272727,0.1078838174273859,0.13052208835341367,0.08,0.410958904109589,0.7,0.7368421052631579,0.5952380952380952,0.821917808219178,0.5419267361111113,0.09740259740259741,0.1595744680851064,0.125,3.883720930232558,0.23954372623574144,10.0,10.0,24.0,2.0,7.0,32.0,,6.0,15.0,60.0,7.0,13.0,1.0,14.0,48.0,45.0,5.0,24.0,28.0,52.0,24.0,10.0,11.0,132.0,39.0,61.0,4.0,1.0,0.25,0.07142857142857142,0.2542372881355932,0.5384615384615384,0.3148148148148148,0.410958904109589,0.05813953488372093,0.05,0.1517509727626459,0.13333333333333333,0.1643835616438356,0.4166666666666667,0.45454545454545453,0.0136986301369863,0.2191780821917808,0.21875,0.21875,1.0,0.37037037037037035,0.2222222222222222,,0.5214903846153846,24.998333333333335,4.0,5.0,5.0,28.0,8.0,4.0,5.0,12.0,6.0,27.0,4.0,7.0,14.0,7.0,14.0,6.0,7.0,13.0,7.0,27.0,7.0,32.0,,7.0,,,3.0,2.0,0.8,0.55,0.5454545454545454,0.08333333333333333,0.5185185185185185,0.030973451327433628,0.026915113871635612,0.028735632183908046,0.13793103448275862,0.21568627450980393,0.11518324607329843,0.4,0.1917808219178082,0.5,0.8,0.25,0.5,0.2962962962962963,0.6107714285714285,,0.07142857142857142,8.0,,8.0,1.0,1.0,1.0,,2.0,19.0,6.0,25.0,0.03225806451612903,0.038461538461538464,0.2857142857142857,0.2857142857142857,0.2962962962962963,1.0,1.0,4.0,1.0,1.0,5.0,3.0,6.0,,11.0,10.0,0.2,0.023346303501945526,0.031578947368421054,0.4,0.5,0.5,,1.0,0.4,0.25,0.125,1.0,2.0,0.02040816326530612,0.028169014084507043,0.1,0.017699115044247787,,,,4.0,,False,1.0,6.0,6.0,,,,1.0,,,,2.0,,,1.0,,1.0,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,119594.0,1993.0,77.0,4012.0,3991,960.0,1075.0,389.0,8003,110.0,160.0,200.0,383.0,143.0,1173.0,4609.0,47.0,257.0,218.0,108.0,13.0,208.0,228.0,31.0,19.0,150.0,175.0,51.0,253.0,950.0,0.545,0.5561224489795918,0.5221932114882507,0.563457330415755,0.5942249240121581,0.5894495412844036,23.649864986498653,0.11304347826086956,0.11764705882352941,0.10198744769874477,0.08648648648648649,0.175054704595186,0.6875,0.7638888888888888,0.5272727272727272,0.7560175054704595,0.528000550055005,0.07312049433573635,0.12,0.21909633418584826,8.226892950391646,0.23928215353938184,34.0,47.0,110.0,113.0,42.0,106.0,10.0,20.0,210.0,531.0,39.0,71.0,44.0,117.0,182.0,531.0,27.0,69.0,57.0,126.0,43.0,44.0,12.0,309.0,87.0,110.0,3.0,0.8428571428571429,0.3954802259887006,0.37606837606837606,0.3984819734345351,0.5492957746478874,0.5585106382978723,0.5809628008752735,0.07049608355091384,0.1,0.0875251509054326,0.05322128851540616,0.12035010940919037,0.42727272727272725,0.46534653465346537,0.12363238512035012,0.11597374179431072,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.18085106382978725,0.10638297872340426,0.5,0.5239359459459461,25.890960451977406,12.0,16.0,22.0,425.0,97.0,21.0,34.0,111.0,8.0,421.0,14.0,8.0,20.0,12.0,36.0,5.0,17.0,28.0,19.0,64.0,16.0,52.0,14.0,9.0,5.0,20.0,16.0,12.0,0.6176470588235294,0.5625,0.5842105263157895,0.08181818181818182,0.5625,0.008171603677221655,0.010764262648008612,0.006443298969072165,0.08706467661691543,0.14042553191489363,0.12551159618008187,0.48936170212765956,0.4649890590809628,0.18181818181818182,0.75,0.4166666666666667,0.6470588235294118,0.5159574468085106,0.530771568627451,0.03663003663003663,0.09462915601023018,168.0,99.0,168.0,,2.0,,2.0,5.0,9.0,5.0,11.0,,0.014778325123152709,0.3952941176470588,0.39622641509433965,0.3990498812351544,43.0,16.0,48.0,34.0,19.0,54.0,13.0,12.0,17.0,4.0,7.0,0.35185185185185186,0.013651877133105802,0.017857142857142856,0.6363636363636364,0.3805309734513274,0.38738738738738737,0.6511627906976745,0.8154761904761905,0.5454545454545454,0.3333333333333333,0.35051546391752575,6.0,7.0,0.0045871559633027525,0.015021459227467811,0.06818181818181818,0.015748031496062992,1.0,0.0018832391713747645,0.002352941176470588,8.0,4.0,False,12.0,2.0,2.0,,,,4.0,2.0,,,,0.017699115044247787,,0.875,3.0,6.0,,0.5,1.0,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,51765.0,863.0,41.0,1736.0,1733,427.0,395.0,173.0,3469,30.0,60.0,84.0,174.0,48.0,390.0,1988.0,25.0,86.0,52.0,20.0,,40.0,49.0,34.0,25.0,56.0,52.0,19.0,86.0,425.0,0.30952380952380953,0.3170731707317073,0.4827586206896552,0.5197568389057751,0.5512820512820513,0.4666666666666667,19.577537351880473,,0.05319148936170213,0.04956629491945477,0.07692307692307693,0.182370820668693,0.5,0.5660377358490566,0.13333333333333333,0.6534954407294833,0.5068472560975612,0.057971014492753624,0.10052910052910052,0.2205128205128205,9.85632183908046,0.24596774193548387,10.0,24.0,50.0,64.0,15.0,46.0,2.0,12.0,58.0,155.0,17.0,40.0,9.0,38.0,116.0,156.0,14.0,37.0,40.0,77.0,29.0,27.0,5.0,194.0,20.0,60.0,5.0,0.896551724137931,0.3741935483870968,0.23684210526315788,0.37012987012987014,0.425,0.391025641025641,0.47112462006079026,0.08045977011494253,0.11666666666666667,0.04640371229698376,0.032679738562091505,0.1519756838905775,0.48,0.5454545454545454,0.1945288753799392,0.1398176291793313,0.32608695652173914,0.32608695652173914,1.0,0.1282051282051282,0.15384615384615385,0.16666666666666666,0.49807207792207797,25.296774193548384,4.0,5.0,2.0,109.0,26.0,10.0,14.0,36.0,4.0,107.0,11.0,3.0,9.0,9.0,19.0,3.0,16.0,10.0,3.0,29.0,6.0,29.0,8.0,4.0,,1.0,6.0,5.0,0.7142857142857143,0.5370370370370371,0.6206896551724138,0.12,0.6551724137931034,0.007142857142857143,0.01097560975609756,0.006134969325153374,0.036458333333333336,0.09302325581395349,0.04697986577181208,0.25,0.331306990881459,0.18518518518518517,0.8,,0.2,0.3333333333333333,0.51095,0.00641025641025641,0.09230769230769231,43.0,18.0,42.0,,2.0,,1.0,2.0,6.0,4.0,6.0,,0.010638297872340425,0.3944954128440367,0.4056603773584906,0.3925233644859813,30.0,2.0,7.0,7.0,3.0,13.0,5.0,6.0,1.0,2.0,3.0,0.23076923076923078,0.015,0.014388489208633094,0.5,0.46875,0.47619047619047616,0.5333333333333333,0.8604651162790697,0.25925925925925924,0.2857142857142857,0.2692307692307692,6.0,3.0,,0.018072289156626505,0.2222222222222222,0.023952095808383235,3.0,0.01935483870967742,0.027522935779816515,3.0,,False,7.0,,,,,,1.0,1.0,,3.0,,0.015625,,1.0,1.0,,,0.16666666666666666,1.0,1.0,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,79346.0,1322.0,6.0,2679.0,2653,574.0,479.0,266.0,5332,122.0,168.0,228.0,423.0,117.0,864.0,3156.0,31.0,172.0,322.0,106.0,33.0,299.0,381.0,20.0,13.0,149.0,137.0,67.0,170.0,564.0,0.706140350877193,0.8009950248756219,0.5390070921985816,0.5500736377025037,0.5825439783491204,0.5972222222222222,26.407506702412867,0.4583333333333333,0.18027210884353742,0.21027667984189724,0.1791044776119403,0.24742268041237114,0.7261904761904762,0.7770700636942676,0.6721311475409836,0.6244477172312224,0.519564053254438,0.09165526675786594,0.14105263157894737,0.19907407407407407,7.797635933806141,0.21425905188503172,45.0,70.0,159.0,96.0,11.0,17.0,3.0,4.0,97.0,256.0,45.0,81.0,17.0,47.0,134.0,282.0,28.0,32.0,36.0,68.0,27.0,20.0,6.0,172.0,160.0,115.0,8.0,0.9690721649484536,0.37890625,0.3617021276595745,0.383399209486166,0.5555555555555556,0.55078125,0.37702503681885124,0.06619385342789598,0.06547619047619048,0.2363367799113737,0.19011406844106463,0.2341678939617084,0.44025157232704404,0.4861111111111111,0.14138438880706922,0.025036818851251842,0.6470588235294118,0.6875,1.0,0.3515625,0.03125,0.75,0.5509867999999999,27.073828125000013,33.0,56.0,30.0,239.0,43.0,42.0,76.0,114.0,54.0,236.0,9.0,32.0,82.0,7.0,28.0,6.0,14.0,23.0,14.0,51.0,9.0,77.0,4.0,15.0,,,8.0,5.0,0.5526315789473685,0.532258064516129,0.57,0.09433962264150944,0.5490196078431373,0.047128129602356406,0.06443914081145585,0.04604051565377532,0.27715355805243447,0.24489795918367346,0.18061674008810572,0.7428571428571429,0.35198821796759944,0.6021505376344086,0.5892857142857143,0.15151515151515152,0.6666666666666666,0.3359375,0.6680692982456139,,0.13194444444444445,86.0,9.0,86.0,1.0,3.0,6.0,7.0,12.0,57.0,17.0,58.0,0.025,0.051470588235294115,0.3598326359832636,0.36134453781512604,0.3644067796610169,36.0,4.0,14.0,14.0,5.0,17.0,6.0,49.0,1.0,38.0,37.0,0.29411764705882354,0.0847750865051903,0.13106796116504854,0.6379310344827587,0.375,0.3829787234042553,0.75,0.9651162790697675,0.15053763440860216,0.2857142857142857,0.32558139534883723,3.0,19.0,0.04316546762589928,0.05956112852664577,0.03225806451612903,0.06866952789699571,2.0,0.0078125,0.0041841004184100415,7.0,,False,15.0,1.0,1.0,,4.0,2.0,3.0,,,4.0,2.0,0.020833333333333332,0.058823529411764705,0.5,1.0,,3.0,0.3333333333333333,1.0,,3.0
200755,1610612742,JJ Redick,JJ Redick,200755,DAL,8806.0,147.0,33.0,305.0,300,64.0,44.0,29.0,605,2.0,3.0,4.0,15.0,4.0,57.0,286.0,1.0,4.0,4.0,9.0,,11.0,12.0,2.0,1.0,10.0,5.0,2.0,4.0,64.0,0.5,0.5,0.26666666666666666,0.5,0.509090909090909,0.3,19.642857142857142,,0.1267605633802817,0.07432432432432433,0.14285714285714285,0.05660377358490566,0.6666666666666666,1.0,0.5,0.7735849056603774,0.518406603773585,0.03636363636363636,0.11764705882352941,0.07017543859649122,15.406666666666666,0.2098360655737705,1.0,,,12.0,2.0,4.0,1.0,1.0,15.0,38.0,,4.0,1.0,1.0,4.0,45.0,1.0,8.0,3.0,11.0,2.0,6.0,2.0,25.0,2.0,13.0,,1.0,0.39473684210526316,1.0,0.39473684210526316,,0.3,0.7169811320754716,0.06666666666666667,0.3333333333333333,0.025974025974025976,,,,,0.22641509433962265,0.07547169811320754,0.5,0.5,1.0,0.2,0.2,1.0,0.4962,25.260526315789473,,,,34.0,,,,5.0,,34.0,1.0,1.0,1.0,1.0,8.0,,8.0,3.0,,11.0,,6.0,2.0,,,,,,,1.5,1.25,,0.7272727272727273,0.01282051282051282,0.007352941176470588,0.016666666666666666,0.02631578947368421,0.047619047619047616,0.12,,0.6415094339622641,,,,,,,,0.08771929824561403,13.0,,13.0,,,1.0,,,,,1.0,,,0.38235294117647056,0.38235294117647056,0.38235294117647056,2.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,0.16666666666666666,0.16666666666666666,0.5,1.0,1.0,1.0,,,,,,,,,,,,,False,2.0,1.0,1.0,,,,,3.0,,1.0,,,,1.0,,,,,,,
1628411,1610612742,Wes Iwundu,Wes Iwundu,1628411,DAL,16162.0,269.0,-36.0,544.0,563,126.0,109.0,52.0,1107,11.0,19.0,13.0,26.0,10.0,45.0,633.0,6.0,20.0,22.0,23.0,2.0,34.0,40.0,9.0,5.0,14.0,11.0,4.0,18.0,124.0,0.8461538461538461,0.8461538461538461,0.5,0.3645833333333333,0.42452830188679247,0.47619047619047616,9.735973597359736,0.09523809523809523,0.19166666666666668,0.12403100775193798,0.09090909090909091,0.3958333333333333,0.5789473684210527,0.6875,0.9090909090909091,0.8541666666666666,0.5605541666666667,0.0784313725490196,0.13793103448275862,0.4444444444444444,3.7076923076923074,0.23161764705882354,6.0,2.0,5.0,2.0,2.0,13.0,2.0,5.0,3.0,22.0,4.0,10.0,2.0,8.0,4.0,9.0,5.0,5.0,5.0,10.0,5.0,4.0,1.0,25.0,9.0,23.0,1.0,1.0,0.13636363636363635,0.25,0.13636363636363635,0.4,0.3888888888888889,0.4583333333333333,0.19230769230769232,0.15789473684210525,0.06521739130434782,0.037037037037037035,0.10416666666666667,0.4,0.6666666666666666,0.041666666666666664,0.2708333333333333,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,0.2777777777777778,0.4,0.5394138888888889,24.10909090909091,1.0,4.0,3.0,9.0,3.0,1.0,4.0,2.0,,9.0,,1.0,6.0,4.0,3.0,1.0,2.0,3.0,1.0,6.0,,14.0,4.0,1.0,,,2.0,,0.25,0.25,0.25,0.4,0.5,0.008064516129032258,0.02247191011235955,0.010869565217391304,0.08695652173913043,0.07894736842105263,0.21428571428571427,0.5,0.1875,1.0,0.25,1.0,0.5,0.16666666666666666,0.6881,,0.044444444444444446,1.0,,1.0,,2.0,1.0,,,3.0,1.0,3.0,,,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,,,,,5.0,,,1.0,,0.03496503496503497,0.01639344262295082,0.3333333333333333,,,,1.0,,,,,,0.10714285714285714,,,0.018518518518518517,,,,,,False,,,,,,,,,,,2.0,,,,,,,,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,18084.0,301.0,22.0,586.0,588,126.0,176.0,81.0,1174,6.0,12.0,11.0,24.0,12.0,79.0,640.0,6.0,25.0,14.0,26.0,4.0,46.0,59.0,5.0,4.0,19.0,17.0,5.0,25.0,126.0,0.6363636363636364,0.7777777777777778,0.4583333333333333,0.49264705882352944,0.5197368421052632,0.5681818181818182,11.894273127753305,0.23529411764705882,0.20967741935483872,0.14893617021276595,0.32432432432432434,0.17647058823529413,0.5,0.5,0.5,0.8235294117647058,0.5328352941176471,0.06944444444444445,0.17857142857142858,0.31645569620253167,7.458333333333333,0.2150170648464164,4.0,3.0,7.0,5.0,4.0,13.0,,4.0,15.0,44.0,5.0,9.0,3.0,9.0,8.0,45.0,,10.0,8.0,18.0,8.0,5.0,4.0,44.0,16.0,29.0,1.0,1.0,0.3409090909090909,0.3333333333333333,0.3409090909090909,0.5555555555555556,0.5277777777777778,0.6470588235294118,,,0.10126582278481013,0.1320754716981132,0.10294117647058823,0.42857142857142855,0.42857142857142855,0.07352941176470588,0.19117647058823528,0.3076923076923077,0.3076923076923077,1.0,0.2222222222222222,0.2222222222222222,,0.5006694444444445,24.78409090909091,2.0,4.0,2.0,31.0,5.0,2.0,5.0,12.0,4.0,31.0,,8.0,13.0,1.0,2.0,,1.0,3.0,1.0,5.0,1.0,18.0,1.0,1.0,,,4.0,4.0,0.4,0.4166666666666667,0.46153846153846156,,0.4,0.05128205128205128,0.04100946372239748,0.06451612903225806,0.07352941176470588,0.10810810810810811,0.16091954022988506,0.6666666666666666,0.45588235294117646,0.3333333333333333,0.5,,0.5,0.2777777777777778,0.5654166666666668,,0.1518987341772152,11.0,,11.0,,2.0,1.0,1.0,2.0,2.0,1.0,2.0,,,0.3548387096774194,0.3548387096774194,0.3548387096774194,2.0,2.0,5.0,3.0,2.0,7.0,1.0,5.0,,1.0,1.0,0.2857142857142857,0.031055900621118012,0.022222222222222223,0.5,0.4,0.4,1.0,1.0,0.4166666666666667,0.4,0.6,2.0,2.0,0.043478260869565216,0.04878048780487805,0.16666666666666666,0.02857142857142857,,,,1.0,,False,2.0,,,,,,,,,,,,,1.0,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,21409.0,357.0,69.0,721.0,721,168.0,138.0,81.0,1442,24.0,33.0,29.0,49.0,10.0,74.0,755.0,1.0,20.0,42.0,17.0,1.0,43.0,67.0,14.0,8.0,19.0,17.0,10.0,20.0,168.0,0.7241379310344828,0.7777777777777778,0.5918367346938775,0.47058823529411764,0.49333333333333335,0.5882352941176471,10.661764705882353,0.045454545454545456,0.11333333333333333,0.11898016997167139,0.1875,0.4852941176470588,0.7272727272727273,0.8,0.6666666666666666,0.7647058823529411,0.5779213235294118,0.13333333333333333,0.17857142857142858,0.2702702702702703,5.081632653061225,0.23300970873786409,5.0,2.0,8.0,8.0,2.0,15.0,1.0,4.0,2.0,19.0,8.0,10.0,1.0,5.0,16.0,6.0,5.0,11.0,11.0,22.0,8.0,9.0,,55.0,25.0,29.0,1.0,1.0,0.10526315789473684,0.2,0.10526315789473684,0.8,0.6333333333333333,0.27941176470588236,0.10204081632653061,0.09090909090909091,0.12315270935960591,0.14285714285714285,0.11764705882352941,0.25,0.3333333333333333,0.11764705882352941,0.22058823529411764,0.13333333333333333,0.14285714285714285,1.0,0.3333333333333333,0.26666666666666666,0.25,0.5516866666666668,23.53684210526316,2.0,4.0,5.0,4.0,1.0,2.0,6.0,6.0,4.0,4.0,3.0,19.0,24.0,6.0,7.0,1.0,4.0,5.0,3.0,12.0,1.0,14.0,2.0,3.0,,,,,0.3333333333333333,0.25,0.3,0.25,0.5833333333333334,0.10734463276836158,0.07100591715976332,0.11347517730496454,0.07058823529411765,0.1875,0.09322033898305085,1.0,0.058823529411764705,0.5,0.5,,1.0,0.06666666666666667,0.6468499999999999,,0.08108108108108109,,,,,1.0,2.0,3.0,1.0,3.0,3.0,3.0,,0.08333333333333333,,,,3.0,,,,,2.0,2.0,5.0,1.0,,2.0,,0.031055900621118012,0.05263157894736842,0.6666666666666666,0.375,0.375,1.0,,,,,2.0,1.0,,0.03225806451612903,0.25,0.028985507246376812,1.0,0.05263157894736842,,,1.0,False,2.0,,,,,,,1.0,,,,,0.06666666666666667,,,1.0,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,14725.0,245.0,41.0,495.0,488,118.0,114.0,65.0,983,39.0,61.0,57.0,108.0,28.0,142.0,513.0,2.0,26.0,70.0,25.0,7.0,76.0,121.0,2.0,2.0,26.0,34.0,18.0,26.0,118.0,0.6140350877192983,0.875,0.5277777777777778,0.5089285714285714,0.5590551181102362,0.5416666666666666,23.693379790940767,0.5384615384615384,0.22935779816513763,0.28991596638655465,0.05,0.5446428571428571,0.639344262295082,0.7358490566037735,0.6153846153846154,0.5803571428571429,0.5191008928571427,0.14285714285714285,0.14754098360655737,0.18309859154929578,4.785185185185185,0.2383838383838384,12.0,15.0,38.0,9.0,,,,,,4.0,12.0,20.0,,3.0,44.0,,15.0,8.0,1.0,9.0,1.0,4.0,2.0,19.0,44.0,27.0,2.0,,,,,0.6,0.5217391304347826,0.03571428571428571,0.1388888888888889,0.13114754098360656,0.34108527131782945,0.2972972972972973,0.3392857142857143,0.39473684210526316,0.45454545454545453,0.08035714285714286,,,,,0.5217391304347826,,,0.5242760869565217,26.700000000000003,15.0,31.0,7.0,4.0,3.0,17.0,36.0,46.0,34.0,4.0,,8.0,45.0,,5.0,1.0,1.0,4.0,4.0,9.0,,16.0,,4.0,,,1.0,1.0,0.4722222222222222,0.4594594594594595,0.5227272727272727,0.13157894736842105,0.5555555555555556,0.09090909090909091,0.17695473251028807,0.07575757575757576,0.4067796610169492,0.2727272727272727,0.2696629213483146,0.6666666666666666,0.03571428571428571,0.8378378378378378,0.4838709677419355,,0.5833333333333334,0.13043478260869565,0.6403333333333333,,0.323943661971831,,,,2.0,,1.0,,3.0,6.0,1.0,6.0,0.13333333333333333,0.13636363636363635,,,,3.0,,1.0,,,1.0,2.0,35.0,,5.0,5.0,,0.22580645161290322,0.3055555555555556,0.8333333333333334,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.02702702702702703,,,,7.0,0.1282051282051282,0.1794871794871795,,0.2375,,,,1.0,1.0,False,12.0,,,,,1.0,,,,,,0.2222222222222222,,,,,,,,,
1630179,1610612742,Tyrell Terry,Tyrell Terry,1630179,DAL,2513.0,42.0,14.0,86.0,83,32.0,27.0,10.0,169,3.0,3.0,3.0,6.0,,6.0,73.0,,2.0,2.0,3.0,,5.0,5.0,4.0,2.0,1.0,1.0,,2.0,32.0,0.3333333333333333,0.3333333333333333,0.5,0.3,0.3,0.3333333333333333,11.224489795918368,,0.15789473684210525,0.13157894736842105,,0.3,1.0,1.0,0.3333333333333333,0.7,0.491245,,,0.3333333333333333,6.95,0.37209302325581395,1.0,,2.0,1.0,,,,,,4.0,1.0,2.0,,1.0,4.0,,,4.0,1.0,5.0,,4.0,,11.0,2.0,1.0,,,,,,0.5,0.3333333333333333,0.4,,,0.10526315789473684,,0.2,,,0.1,,,,,0.3333333333333333,,,0.5090666666666667,26.200000000000003,,,1.0,4.0,1.0,,,,,4.0,1.0,,,2.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,0.2222222222222222,0.25,,0.4,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,,,,,,,1.0,,,,,,,,,,,
