EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,Travels,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,3SecondViolations,on,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,100882.0,1681,149,3585,3586,755,893,308.0,7171,81.0,128.0,8.0,23.0,18.0,25.0,19.0,57.0,6.0,21.0,6.0,16.0,1.0,2.0,3.0,28.0,97.0,2.0,6.0,4.0,18.0,106.0,206.0,34.0,113.0,61.0,375.0,3963,9.0,26.0,3.0,7.0,6.0,33.0,23.0,42.0,6.0,21.0,20.0,84.0,128.0,84.0,99.0,3.0,14.0,96.0,28.0,12.0,298.0,178.0,476.0,139.0,223.0,51.0,24.0,1130.0,17.0,27.0,153.0,152.0,30.0,335.0,46.0,381.0,9.0,87.0,55.0,32.0,92.0,43.0,80.0,63.0,2.0,12.0,,155.0,33.0,82.0,154.0,5.0,6.0,7.0,101.0,11.0,10.0,78.0,12.0,37.0,,8.0,34.0,4.0,2.0,19.0,15.0,38.0,22.0,,78.0,737,9.0,4.0,0.6037735849056604,0.6464646464646465,0.9705882352941176,0.3008849557522124,0.42857142857142855,0.2857142857142857,0.30357142857142855,0.5145631067961165,0.34615384615384615,0.5476190476190477,0.49216300940438873,0.4090909090909091,0.5079365079365079,0.5326704545454546,0.4583333333333333,0.56,0.3542319749216301,0.05825242718446602,0.046875,0.10526315789473684,,12.890922959572846,0.5935483870967742,0.4166666666666667,0.168141592920354,0.03614457831325301,0.18635809987819732,0.02103960396039604,0.17681159420289855,0.02829581993569132,0.06484641638225255,0.025179856115107913,0.005681818181818182,0.021775544388609715,0.018957345971563982,0.12459016393442623,0.18114143920595532,0.20918367346938777,0.1696969696969697,0.2546583850931677,0.05555555555555555,0.5789473684210527,0.4012539184952978,0.6328125,0.6639344262295082,0.5802469135802469,0.1786833855799373,0.3333333333333333,0.37254901960784315,0.6842105263157895,0.06583072100313479,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.050156739811912224,0.375,0.375,1.0,0.30407523510971785,0.28865979381443296,0.28865979381443296,0.9642857142857143,0.696969696969697,0.34782608695652173,,0.030303030303030304,0.18181818181818182,0.3333333333333333,1.0,0.3968253968253968,0.72,0.047619047619047616,0.6666666666666666,0.2857142857142857,0.2222222222222222,0.7554858934169278,0.2916666666666667,0.5355641955835964,0.6427703703703704,0.5133612903225806,0.10755813953488372,0.16017316017316016,,0.088,0.224,5.051456310679611,26.46548672566372,0.2105997210599721,39.0,5.0,9.0,12.0,1.0,,,1.0,1.0,1.0,,3.0,,,,2.0,0.02702702702702703,,2.0,,False,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,53613.0,894,73,1905,1900,389,505,150.0,3805,61.0,82.0,3.0,10.0,14.0,23.0,9.0,19.0,1.0,1.0,6.0,21.0,1.0,2.0,5.0,23.0,50.0,,4.0,3.0,7.0,71.0,102.0,29.0,71.0,18.0,247.0,2045,3.0,10.0,1.0,5.0,2.0,11.0,16.0,27.0,5.0,12.0,7.0,54.0,114.0,28.0,84.0,3.0,4.0,48.0,23.0,12.0,69.0,52.0,121.0,38.0,52.0,10.0,7.0,294.0,10.0,12.0,60.0,90.0,15.0,165.0,22.0,187.0,2.0,30.0,22.0,8.0,21.0,8.0,16.0,29.0,5.0,5.0,1.0,50.0,9.0,43.0,90.0,3.0,3.0,9.0,35.0,9.0,5.0,25.0,3.0,9.0,,5.0,19.0,1.0,,10.0,9.0,20.0,8.0,3.0,54.0,384,6.0,4.0,0.8028169014084507,0.8260869565217391,0.9655172413793104,0.4084507042253521,0.2,0.4166666666666667,0.42028985507246375,0.696078431372549,0.3,0.5925925925925926,0.661849710982659,0.3,0.6025641025641025,0.6711956521739131,0.3235294117647059,0.6136363636363636,0.41040462427745666,0.11764705882352941,0.0975609756097561,0.21052631578947367,,11.331719128329299,0.42,0.3125,0.1814516129032258,0.031578947368421054,0.14423076923076922,0.021691973969631236,0.16447368421052633,0.026159334126040427,0.033112582781456956,0.0273972602739726,0.03614457831325301,0.020289855072463767,0.02586206896551724,0.16770186335403728,0.18502202643171806,0.19444444444444445,0.15692307692307692,0.0989010989010989,0.03508771929824561,0.4,0.47398843930635837,0.7439024390243902,0.8243243243243243,0.8032786885245902,0.10982658959537572,0.47368421052631576,0.6,0.7777777777777778,0.005780346820809248,1.0,1.0,1.0,0.12138728323699421,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.28901734104046245,0.46,0.46,1.0,0.6666666666666666,0.3,0.3333333333333333,0.06666666666666667,0.26666666666666666,,,0.5897435897435898,0.6086956521739131,0.1282051282051282,0.4,0.1794871794871795,0.42857142857142855,0.884393063583815,0.4791666666666667,0.5789187134502923,0.7162062499999999,0.5858578947368421,0.05027932960893855,0.08333333333333333,,0.044534412955465584,0.21862348178137653,2.6147058823529417,26.13239436619718,0.2041994750656168,14.0,3.0,1.0,2.0,1.0,,,1.0,,2.0,,,,,1.0,,,,1.0,,False,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,105894.0,1765,148,3801,3786,889,1046,339.0,7587,129.0,200.0,3.0,9.0,36.0,56.0,77.0,151.0,44.0,97.0,19.0,56.0,6.0,1.0,7.0,237.0,569.0,15.0,26.0,68.0,156.0,250.0,448.0,256.0,625.0,268.0,1536.0,4181,10.0,22.0,17.0,32.0,4.0,75.0,66.0,129.0,69.0,163.0,120.0,459.0,208.0,292.0,498.0,270.0,4.0,561.0,237.0,39.0,206.0,95.0,301.0,43.0,158.0,36.0,12.0,697.0,12.0,11.0,130.0,126.0,3.0,259.0,23.0,282.0,6.0,66.0,40.0,26.0,105.0,29.0,69.0,69.0,12.0,36.0,5.0,174.0,42.0,38.0,89.0,2.0,2.0,7.0,220.0,4.0,3.0,293.0,28.0,87.0,26.0,35.0,5.0,,,1.0,3.0,5.0,1.0,,434.0,870,11.0,20.0,0.416,0.41935483870967744,0.6484375,0.4096,0.53125,0.4233128834355828,0.41491085899513774,0.5580357142857143,0.45454545454545453,0.5116279069767442,0.5908667287977633,0.6574074074074074,0.5804794520547946,0.6415332771693345,0.6727272727272727,0.6556195965417867,0.5824790307548928,0.08705357142857142,0.105,0.09933774834437085,0.030927835051546393,32.47311827956989,0.603448275862069,0.034482758620689655,0.1305699481865285,0.01394169835234474,0.15494636471990464,0.013761467889908258,0.1419068736141907,0.013847080072245636,0.009404388714733543,0.017006802721088437,0.017045454545454544,0.012345679012345678,0.017857142857142856,0.09667673716012085,0.13270142180094788,0.1792452830188679,0.1467065868263473,0.1871345029239766,0.011787819253438114,0.2,0.1863932898415657,0.645,0.7206703910614525,0.40310077519379844,0.1407269338303821,0.5099337748344371,0.5661764705882353,0.44155844155844154,0.09040074557315937,0.4536082474226804,0.46808510638297873,0.4090909090909091,0.0521901211556384,0.3392857142857143,0.3392857142857143,0.9473684210526315,0.5302889095992545,0.4165202108963093,0.41872791519434627,0.6244725738396625,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.48148148148148145,0.5769230769230769,0.8666666666666667,0.1917808219178082,0.6428571428571429,0.023972602739726026,0.14285714285714285,0.5342465753424658,0.4358974358974359,0.7688723205964585,0.42245989304812837,0.5090423512747876,0.5011075757575758,0.48920319148936176,0.09809027777777778,0.17159763313609466,0.040310077519379844,0.048828125,0.298828125,7.749776785714288,27.435839999999992,0.23388581952117865,52.0,8.0,11.0,6.0,2.0,6.0,13.0,0.3333333333333333,1.0,8.0,3.0,,0.0048,0.005272407732864675,,,,1.0,,,False,,,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,17862.0,298,-54,639,643,198,255,60.0,1282,24.0,39.0,2.0,4.0,8.0,11.0,9.0,27.0,11.0,22.0,4.0,6.0,1.0,2.0,3.0,7.0,19.0,2.0,5.0,3.0,4.0,44.0,88.0,11.0,25.0,27.0,148.0,726,3.0,5.0,3.0,6.0,2.0,17.0,12.0,22.0,5.0,7.0,10.0,49.0,56.0,32.0,30.0,3.0,4.0,19.0,7.0,11.0,4.0,22.0,26.0,18.0,3.0,,1.0,74.0,5.0,5.0,10.0,24.0,3.0,37.0,10.0,47.0,1.0,7.0,6.0,1.0,10.0,,2.0,7.0,,8.0,,17.0,5.0,14.0,28.0,3.0,2.0,2.0,30.0,1.0,,38.0,8.0,20.0,,3.0,4.0,,,2.0,2.0,4.0,2.0,1.0,49.0,194,2.0,2.0,0.6363636363636364,0.6666666666666666,0.9090909090909091,0.44,0.5,0.7142857142857143,0.44,0.5,0.6,0.5454545454545454,0.5353982300884956,0.6818181818181818,0.6724137931034483,0.578125,0.7083333333333334,0.7205882352941176,0.22123893805309736,0.125,0.15384615384615385,0.18518518518518517,,20.338983050847457,0.5882352941176471,0.11538461538461539,0.14035087719298245,0.03333333333333333,0.08264462809917356,0.033112582781456956,0.11643835616438356,0.03322259136212625,0.03333333333333333,0.03389830508474576,0.03225806451612903,0.01652892561983471,0.1,0.16393442622950818,0.10126582278481013,0.1935483870967742,0.06862745098039216,0.15789473684210525,0.021739130434782608,0.5,0.34513274336283184,0.6153846153846154,0.7272727272727273,0.7083333333333334,0.23893805309734514,0.3333333333333333,0.4090909090909091,0.6666666666666666,0.19469026548672566,0.5,0.5,0.45454545454545453,0.05309734513274336,0.6666666666666666,0.6666666666666666,1.0,0.168141592920354,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.36363636363636365,0.5,,0.09090909090909091,0.45454545454545453,0.4,1.0,0.3793103448275862,0.7272727272727273,0.10344827586206896,0.6666666666666666,0.13793103448275862,0.75,0.5663716814159292,0.3684210526315789,0.4947641592920353,0.571325,0.4711499999999999,0.16,0.2,,0.11486486486486487,0.3310810810810811,8.045454545454545,26.24,0.30985915492957744,4.0,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,False,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,40970.0,683,-4,1439,1427,231,414,128.0,2866,45.0,60.0,2.0,2.0,5.0,7.0,18.0,51.0,11.0,24.0,14.0,26.0,1.0,3.0,5.0,59.0,178.0,5.0,11.0,12.0,31.0,74.0,135.0,73.0,204.0,81.0,448.0,1573,3.0,6.0,6.0,12.0,1.0,25.0,10.0,21.0,15.0,36.0,13.0,78.0,92.0,56.0,192.0,27.0,2.0,176.0,58.0,12.0,33.0,31.0,64.0,26.0,23.0,8.0,2.0,159.0,8.0,4.0,27.0,28.0,3.0,58.0,12.0,70.0,7.0,18.0,12.0,6.0,16.0,5.0,8.0,15.0,4.0,8.0,1.0,31.0,5.0,27.0,56.0,1.0,,,71.0,3.0,,92.0,8.0,30.0,11.0,5.0,8.0,,,5.0,3.0,8.0,5.0,,74.0,225,6.0,2.0,0.6216216216216216,0.6301369863013698,0.8767123287671232,0.35784313725490197,0.5,0.4166666666666667,0.35467980295566504,0.5481481481481482,0.5,0.47619047619047616,0.5412979351032449,0.6666666666666666,0.5701754385964912,0.5973333333333334,0.6578947368421053,0.6190476190476191,0.6017699115044248,0.08888888888888889,0.11666666666666667,0.09803921568627451,,25.728770595690747,0.5161290322580645,0.07692307692307693,0.07466666666666667,0.0121580547112462,0.08544303797468354,0.023323615160349854,0.07959479015918958,0.017857142857142856,0.0196078431372549,0.013157894736842105,,0.02491103202846975,0.016129032258064516,0.048,0.08152173913043478,0.10606060606060606,0.0703125,0.15,0.03954802259887006,0.625,0.17699115044247787,0.75,0.8490566037735849,0.6666666666666666,0.1504424778761062,0.35294117647058826,0.391304347826087,0.4444444444444444,0.07079646017699115,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.07669616519174041,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.5250737463126843,0.33146067415730335,0.3333333333333333,0.8813559322033898,0.1111111111111111,1.0,,0.05555555555555555,0.6111111111111112,0.45454545454545453,1.0,0.12280701754385964,0.7142857142857143,0.08771929824561403,0.6,0.543859649122807,0.3870967741935484,0.7787610619469026,0.32954545454545453,0.5088233727810649,0.5069538461538461,0.4799205357142857,0.11081081081081082,0.1910828025477707,0.051643192488262914,0.05580357142857143,0.17410714285714285,7.156296296296295,26.74362745098039,0.16052814454482278,5.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,1.0,,0.004901960784313725,0.0056179775280898875,,,,,,,False,1.0,,
203952,1610612744,Andrew Wiggins,Andrew Wiggins,203952,GSW,107401.0,1790,-35,3787,3792,733,846,344.0,7579,155.0,225.0,27.0,43.0,24.0,38.0,72.0,166.0,40.0,109.0,34.0,78.0,7.0,2.0,12.0,72.0,197.0,13.0,23.0,14.0,33.0,267.0,500.0,106.0,275.0,112.0,964.0,4225,31.0,58.0,15.0,30.0,13.0,120.0,40.0,72.0,16.0,45.0,19.0,147.0,298.0,236.0,279.0,39.0,32.0,197.0,72.0,27.0,52.0,70.0,122.0,53.0,32.0,15.0,5.0,314.0,27.0,37.0,106.0,88.0,3.0,197.0,64.0,261.0,18.0,48.0,30.0,18.0,53.0,7.0,34.0,40.0,9.0,19.0,10.0,93.0,12.0,70.0,116.0,5.0,5.0,6.0,147.0,6.0,6.0,155.0,19.0,83.0,,4.0,48.0,3.0,3.0,16.0,26.0,51.0,34.0,,147.0,714,6.0,3.0,0.5580524344569289,0.5936254980079682,0.8773584905660378,0.38545454545454544,0.5,0.35555555555555557,0.38545454545454544,0.534,0.5344827586206896,0.5555555555555556,0.5496774193548387,0.6079545454545454,0.5470085470085471,0.571767497034401,0.6185567010309279,0.5610687022900763,0.3548387096774194,0.054,0.06222222222222222,0.06626506024096386,0.01834862385321101,22.392344497607656,0.5698924731182796,0.037037037037037035,0.09205020920502092,0.04312354312354312,0.12709832134292565,0.0313588850174216,0.10837988826815642,0.03723094822571262,0.055900621118012424,0.045180722891566265,0.0196078431372549,0.03625377643504532,0.01507537688442211,0.0950920245398773,0.09069767441860466,0.09,0.1232876712328767,0.14124293785310735,0.04864864864864865,0.6666666666666666,0.2903225806451613,0.6888888888888889,0.7345971563981043,0.6451612903225806,0.21419354838709678,0.43373493975903615,0.4645161290322581,0.4166666666666667,0.1406451612903226,0.3669724770642202,0.37383177570093457,0.475,0.10064516129032258,0.4358974358974359,0.44155844155844154,0.9411764705882353,0.2541935483870968,0.36548223350253806,0.3673469387755102,0.8472222222222222,0.48863636363636365,0.627906976744186,0.4074074074074074,0.07954545454545454,0.26136363636363635,0.5652173913043478,1.0,0.3247863247863248,0.631578947368421,0.10256410256410256,0.16666666666666666,0.28205128205128205,0.42424242424242425,0.6451612903225806,0.36548223350253806,0.5169934838709677,0.5814913793103449,0.5161927350427351,0.09892729439809297,0.14716312056737588,,0.12448132780082988,0.1524896265560166,7.6724,25.608000000000008,0.19355690520200686,17.0,3.0,8.0,,2.0,,,0.2857142857142857,1.0,,2.0,,0.007272727272727273,0.005076142131979695,1.0,,,6.0,,,False,,0.01282051282051282,
1630185,1610612744,Nico Mannion,Nico Mannion,1630185,GSW,13526.0,225,-28,480,486,101,163,39.0,966,6.0,9.0,,1.0,1.0,1.0,4.0,13.0,,6.0,2.0,5.0,,,1.0,10.0,31.0,,3.0,1.0,4.0,10.0,28.0,12.0,36.0,11.0,67.0,534,,2.0,,3.0,,,1.0,4.0,1.0,5.0,5.0,10.0,6.0,14.0,24.0,12.0,,31.0,10.0,3.0,27.0,16.0,43.0,15.0,18.0,5.0,4.0,102.0,1.0,3.0,18.0,12.0,1.0,31.0,4.0,35.0,1.0,11.0,4.0,7.0,11.0,2.0,8.0,7.0,1.0,3.0,1.0,18.0,3.0,13.0,20.0,,,,18.0,,3.0,15.0,1.0,7.0,,1.0,1.0,,,1.0,,1.0,,,10.0,101,1.0,1.0,0.3,0.3,0.6666666666666666,0.3333333333333333,,0.2,0.3333333333333333,0.35714285714285715,,0.25,0.4375,,0.2777777777777778,0.47183098591549294,,0.38461538461538464,0.5625,0.10714285714285714,0.1111111111111111,0.15384615384615385,,17.01720841300191,0.6111111111111112,0.047619047619047616,0.10344827586206896,0.028846153846153848,0.17307692307692307,0.009259259259259259,0.13636363636363635,0.018867924528301886,0.03333333333333333,0.02,0.041666666666666664,0.011235955056179775,,0.05405405405405406,0.07272727272727272,0.25,0.175,0.16666666666666666,0.02631578947368421,,0.140625,0.6666666666666666,0.75,0.3333333333333333,0.203125,0.3076923076923077,0.36363636363636365,0.25,0.09375,,,,0.078125,0.4,0.4,1.0,0.484375,0.3225806451612903,0.3225806451612903,0.6,0.2,,,,0.6,,,0.1111111111111111,1.0,0.1111111111111111,,0.4444444444444444,0.25,0.703125,0.3225806451612903,0.48329603174603175,0.5156624999999999,0.4262277777777778,0.1,0.20588235294117646,,,0.14925373134328357,8.482142857142858,26.77222222222222,0.21041666666666667,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,False,,,
202954,1610612744,Brad Wanamaker,Brad Wanamaker,202954,GSW,9018.0,150,-4,325,325,93,120,30.0,650,10.0,17.0,,,2.0,6.0,,3.0,2.0,6.0,1.0,2.0,,,,3.0,13.0,,,,5.0,12.0,26.0,4.0,15.0,10.0,46.0,342,,,,,,,2.0,7.0,,5.0,3.0,7.0,12.0,12.0,6.0,6.0,,13.0,3.0,3.0,7.0,9.0,16.0,5.0,4.0,1.0,2.0,41.0,1.0,,12.0,3.0,,15.0,1.0,16.0,,6.0,4.0,2.0,6.0,1.0,2.0,5.0,1.0,4.0,1.0,11.0,4.0,9.0,13.0,,,,11.0,,1.0,13.0,2.0,7.0,,,3.0,,,,3.0,3.0,,,7.0,93,1.0,,0.5,0.5,0.5,0.26666666666666666,,,0.26666666666666666,0.46153846153846156,,0.2857142857142857,0.43902439024390244,,0.16666666666666666,0.4891304347826087,,0.23076923076923078,0.36585365853658536,0.11538461538461539,0.11764705882352941,0.3333333333333333,,15.616438356164384,0.5454545454545454,,0.030612244897959183,,0.18461538461538463,0.014285714285714285,0.09202453987730061,0.006289308176100629,,,,0.01694915254237288,,0.024390243902439025,0.05128205128205128,,0.22641509433962265,,,,0.4146341463414634,0.5882352941176471,0.6666666666666666,0.4,0.07317073170731707,,,,0.14634146341463414,0.3333333333333333,0.3333333333333333,1.0,0.04878048780487805,0.5,1.0,1.0,0.3170731707317073,0.23076923076923078,0.25,0.3333333333333333,,,,,,,,0.5,0.3333333333333333,,,0.4166666666666667,,0.7804878048780488,0.23076923076923078,0.5004012195121952,,0.532525,0.15217391304347827,0.22580645161290322,,,0.15217391304347827,6.884615384615385,26.446666666666665,0.28615384615384615,4.0,1.0,1.0,1.0,,,1.0,,,,2.0,,0.13333333333333333,0.07692307692307693,,,,,,,False,,0.5,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,37999.0,633,-178,1372,1381,240,345,113.0,2753,100.0,130.0,16.0,28.0,15.0,21.0,23.0,70.0,15.0,46.0,1.0,4.0,,,2.0,9.0,25.0,1.0,1.0,1.0,2.0,138.0,246.0,10.0,29.0,40.0,346.0,1562,18.0,38.0,1.0,1.0,3.0,42.0,22.0,37.0,1.0,4.0,8.0,55.0,228.0,48.0,24.0,6.0,28.0,25.0,9.0,15.0,11.0,9.0,20.0,7.0,4.0,5.0,2.0,49.0,16.0,24.0,56.0,53.0,13.0,122.0,41.0,163.0,6.0,10.0,4.0,6.0,15.0,4.0,8.0,32.0,4.0,7.0,2.0,47.0,7.0,66.0,91.0,4.0,4.0,6.0,58.0,3.0,3.0,63.0,9.0,33.0,,3.0,26.0,,,19.0,7.0,26.0,17.0,12.0,55.0,240,4.0,2.0,0.8260869565217391,0.9193548387096774,0.8,0.3448275862068966,1.0,0.25,0.3448275862068966,0.5609756097560976,0.47368421052631576,0.5945945945945946,0.5563636363636364,0.5,0.573170731707317,0.5728476821192053,0.5,0.5851063829787234,0.10545454545454545,0.06097560975609756,0.06923076923076923,0.08571428571428572,,23.328877005347593,0.3191489361702128,0.38235294117647056,0.15963855421686746,0.07272727272727272,0.17665615141955837,0.05460750853242321,0.1679506933744222,0.06420545746388442,0.14285714285714285,0.05333333333333334,0.024390243902439025,0.06550218340611354,0.015625,0.17796610169491525,0.18243243243243243,0.07575757575757576,0.19008264462809918,0.13333333333333333,0.05405405405405406,0.6538461538461539,0.4727272727272727,0.7692307692307693,0.8264462809917356,0.82,0.2545454545454545,0.32857142857142857,0.359375,0.8260869565217391,0.16727272727272727,0.32608695652173914,0.32608695652173914,0.8666666666666667,0.014545454545454545,0.25,0.25,1.0,0.09090909090909091,0.36,0.36,0.7777777777777778,0.717948717948718,0.5714285714285714,,,0.02564102564102564,1.0,1.0,0.5121951219512195,0.7142857142857143,0.04878048780487805,,0.04878048780487805,0.5,0.5781818181818181,0.36,0.5233563636363636,0.6332214285714286,0.5190487804878049,0.11036789297658862,0.12222222222222222,,0.12138728323699421,0.15895953757225434,6.7837398373983735,25.58275862068965,0.1749271137026239,2.0,8.0,3.0,,,,,,,,,,,,1.0,1.0,0.02631578947368421,,,1.0,False,,,2.0
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,4469.0,74,-18,165,164,39,61,21.0,329,6.0,12.0,3.0,4.0,3.0,3.0,,3.0,,,,2.0,,,,3.0,7.0,,,,,6.0,15.0,3.0,9.0,2.0,23.0,181,3.0,5.0,,,,6.0,3.0,3.0,,,1.0,7.0,4.0,8.0,9.0,,4.0,7.0,3.0,2.0,3.0,1.0,4.0,1.0,2.0,1.0,,9.0,4.0,2.0,5.0,4.0,1.0,10.0,6.0,16.0,,3.0,1.0,2.0,5.0,,4.0,,,1.0,,5.0,,7.0,11.0,,,,3.0,,,4.0,,1.0,,1.0,5.0,,,1.0,3.0,5.0,3.0,,7.0,39,,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,,,0.3333333333333333,0.4,0.6,1.0,0.4375,0.6,1.0,0.4423076923076923,0.6,0.875,0.375,0.13333333333333333,0.08333333333333333,0.3333333333333333,,16.577540106951872,1.0,0.14285714285714285,0.1111111111111111,0.05128205128205128,0.13513513513513514,0.10256410256410256,0.1232876712328767,0.07692307692307693,,0.10526315789473684,,0.06896551724137931,0.2,,0.23529411764705882,,0.1724137931034483,,,0.6,0.5,0.5,0.5454545454545454,0.3333333333333333,0.125,,,,,,,,0.08333333333333333,,,,0.2916666666666667,0.42857142857142855,0.42857142857142855,1.0,0.8,0.75,,,,,,1.0,1.0,,,,,0.875,0.42857142857142855,0.53613125,0.5703333333333334,0.6836333333333333,0.04,0.0625,,0.2608695652173913,0.30434782608695654,3.133333333333333,26.322222222222223,0.23636363636363636,,,,,,,,,,,,,,,,,,1.0,,,False,,,
