EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,FG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,AtRimAssists,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,Corner3Assists,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,HeaveAttempts,FTOffRebounds,SelfOReb,Charge Fouls,BlockedArc3,BlockedLongMidRange,OffFTReboundPct,SelfORebPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,on,DefensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls,Defensive 3 Seconds Violations,HeaveMakes,3SecondViolations
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,14183.0,236.0,-52.0,495.0,492.0,127.0,113.0,63.0,987.0,28.0,42.0,10.0,14.0,6.0,10.0,10.0,22.0,1.0,3.0,1.0,,39.0,67.0,4.0,23.0,107.0,566.0,12.0,18.0,29.0,7.0,16.0,,8.0,22.0,58.0,20.0,16.0,1.0,6.0,3.0,2.0,5.0,2.0,1.0,,12.0,17.0,22.0,19.0,2.0,43.0,24.0,67.0,6.0,6.0,,6.0,,4.0,3.0,2.0,9.0,13.0,18.0,2.0,1.0,23.0,,30.0,2.0,16.0,,12.0,,4.0,,8.0,12.0,6.0,22.0,127.0,1.0,,0.7435897435897436,0.9354838709677419,0.582089552238806,0.6666666666666666,0.4375,0.5915492957746479,0.6666666666666666,0.4375,0.6294117647058823,0.725,0.5238095238095238,0.056338028169014086,0.08955223880597014,0.047619047619047616,16.46234676007005,0.6666666666666666,0.15384615384615385,0.16964285714285715,0.10493827160493827,0.20952380952380953,0.1889400921658986,0.0967741935483871,0.10843373493975904,0.05555555555555555,0.21052631578947367,0.10416666666666667,0.23076923076923078,0.16455696202531644,0.34615384615384615,0.5,0.5915492957746479,0.6666666666666666,0.7,0.6785714285714286,0.30985915492957744,0.45454545454545453,0.5555555555555556,0.9,0.04225352112676056,0.3333333333333333,0.3333333333333333,1.0,0.014084507042253521,0.7777777777777778,0.7142857142857143,0.2,0.625,0.6,,0.647887323943662,0.5758218309859154,0.6893142857142857,0.54791875,0.18823529411764706,0.19753086419753085,0.27102803738317754,0.205607476635514,4.019402985074627,24.275000000000002,0.25656565656565655,3.0,,2.0,6.0,,,2.0,7.0,,2.0,,1.0,0.5,0.5,0.08139534883720931,0.05555555555555555,0.04225352112676056,,,,,,,,0.18181818181818182,,0.11475409836065574,0.125,,2.0,,,,,,,,,5.0,,,1.0,2.0,5.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,3.0,,,,,0.125,,,,,,,,True,,1.0,,1.0,,
1628411,1610612740,Wes Iwundu,Wes Iwundu,1628411,NOP,3751.0,63.0,-26.0,131.0,130.0,52.0,33.0,8.0,261.0,4.0,6.0,1.0,1.0,,,1.0,2.0,,,3.0,1.0,5.0,8.0,4.0,3.0,16.0,159.0,1.0,1.0,2.0,,,1.0,2.0,5.0,8.0,2.0,,3.0,1.0,2.0,1.0,3.0,,,,7.0,,4.0,5.0,,9.0,2.0,11.0,,,,2.0,,1.0,,1.0,2.0,3.0,4.0,,,5.0,1.0,3.0,1.0,2.0,,,,,,,,,5.0,49.0,,,0.8,0.8,0.625,1.0,,0.5416666666666666,1.0,1.5,0.6153846153846154,1.0,1.25,0.3333333333333333,0.125,0.16666666666666666,10.48951048951049,1.0,,0.1282051282051282,,0.14285714285714285,0.13432835820895522,0.01694915254237288,,,0.1,0.08695652173913043,0.3333333333333333,0.18181818181818182,,,0.5,0.6666666666666666,0.8,0.75,0.16666666666666666,0.5,0.5,1.0,,,,,0.25,1.0,1.0,1.0,,,1.0,0.8333333333333334,0.5378791666666666,0.4987,0.5358,0.15384615384615385,0.2222222222222222,0.125,0.3125,2.575,24.95,0.3969465648854962,1.0,1.0,1.0,3.0,,1.0,2.0,1.0,,1.0,,1.0,0.25,0.25,0.05,0.07142857142857142,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.25,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,1.0,,True,,,,,,
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,7606.0,127.0,-14.0,264.0,259.0,65.0,37.0,23.0,523.0,9.0,14.0,,,2.0,4.0,4.0,11.0,1.0,3.0,19.0,5.0,14.0,28.0,26.0,6.0,61.0,305.0,,,3.0,5.0,8.0,6.0,3.0,22.0,10.0,18.0,,19.0,3.0,12.0,1.0,13.0,1.0,2.0,,27.0,1.0,4.0,4.0,,8.0,1.0,9.0,2.0,2.0,,6.0,2.0,5.0,6.0,1.0,12.0,3.0,9.0,1.0,,8.0,2.0,8.0,1.0,3.0,1.0,2.0,,1.0,,1.0,2.0,2.0,22.0,65.0,2.0,1.0,0.35714285714285715,0.35714285714285715,0.5,,0.625,0.5092592592592593,0.5,0.6785714285714286,0.5263157894736842,0.5,0.7,0.48148148148148145,0.10714285714285714,0.07142857142857142,23.875432525951556,0.5,,0.05333333333333334,0.014925373134328358,0.08,0.064,0.008849557522123894,0.037037037037037035,,0.08695652173913043,0.04,0.037037037037037035,0.07692307692307693,0.09090909090909091,1.0,0.25925925925925924,0.6428571428571429,0.6923076923076923,0.5555555555555556,0.2037037037037037,0.36363636363636365,0.4444444444444444,,0.05555555555555555,0.3333333333333333,0.3333333333333333,,0.35185185185185186,,,,0.2857142857142857,0.5,0.35714285714285715,0.7407407407407407,0.5196675925925925,0.51935,0.47211785714285714,0.05357142857142857,0.1,0.04918032786885246,0.36065573770491804,6.382142857142857,25.16923076923077,0.24621212121212122,7.0,6.0,9.0,24.0,3.0,6.0,10.0,,2.0,,1.0,0.8888888888888888,0.34615384615384615,0.34615384615384615,,,0.12962962962962962,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.3157894736842105,1.0,,,0.18181818181818182,,,,0.07142857142857142,3.0,,,1.0,1.0,3.0,2.0,1.0,3.0,,3.0,,2.0,,4.0,,0.3333333333333333,0.5,0.42857142857142855,0.42857142857142855,1.0,,,1.0,0.3333333333333333,1.0,1.0,0.4,,,,,,,,,,,,,,,,True,,,1.0,,,
203500,1610612740,Steven Adams,Steven Adams,203500,NOP,7920.0,132.0,-19.0,274.0,276.0,89.0,38.0,33.0,550.0,11.0,20.0,5.0,10.0,3.0,7.0,2.0,8.0,,,,,13.0,28.0,,4.0,30.0,319.0,5.0,10.0,13.0,3.0,9.0,,2.0,8.0,14.0,12.0,6.0,,4.0,4.0,8.0,12.0,7.0,,3.0,32.0,14.0,8.0,16.0,2.0,26.0,21.0,47.0,7.0,7.0,,4.0,1.0,1.0,2.0,3.0,6.0,2.0,7.0,2.0,,13.0,,15.0,,5.0,3.0,1.0,,1.0,,,1.0,1.0,8.0,89.0,1.0,2.0,0.5384615384615384,0.7,0.4642857142857143,0.5,0.3333333333333333,0.4642857142857143,0.5,0.3333333333333333,0.4166666666666667,0.5,0.3333333333333333,,0.14285714285714285,0.2,13.099041533546327,0.6666666666666666,0.2222222222222222,0.21333333333333335,0.17721518987341772,0.17391304347826086,0.19834710743801653,0.14925373134328357,0.21875,,0.26666666666666666,0.22727272727272727,0.13043478260869565,0.16216216216216217,0.2222222222222222,1.0,0.7142857142857143,0.55,0.6875,0.5454545454545454,0.2857142857142857,0.25,0.25,0.5,,,,,,1.0,0.5,0.2,0.7777777777777778,0.42857142857142855,,0.7142857142857143,0.5543428571428572,0.5896125,0.5311444444444445,0.15151515151515152,0.15151515151515152,0.43333333333333335,0.26666666666666666,3.1642857142857146,,0.3248175182481752,,,,,,,1.0,6.0,,4.0,,,,,0.10909090909090909,0.10526315789473684,,,,,,,,,,,0.2,0.11764705882352941,,,,,,,,,,,3.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,0.1,0.18181818181818182,,,,,,,,True,,,,,,
202738,1610612740,Isaiah Thomas,Isaiah Thomas,202738,NOP,843.0,14.0,-4.0,28.0,26.0,4.0,,4.0,54.0,,1.0,,,,,,,1.0,2.0,4.0,,1.0,3.0,5.0,,2.0,25.0,,,,1.0,1.0,,,2.0,2.0,,,4.0,1.0,3.0,,3.0,,1.0,,6.0,,,,,,,,1.0,1.0,,,2.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,2.0,4.0,,,1.0,1.0,0.3333333333333333,,1.0,0.125,,1.0,0.125,,1.0,0.625,0.3333333333333333,1.0,37.5,,,,,,,,,,,,,,,,0.125,,,,,,,,0.25,0.5,0.5,1.0,0.5,,,,,,,0.75,0.49335,,0.4369,,,,1.0,12.633333333333335,25.459999999999997,0.14285714285714285,1.0,,,,,,2.0,,1.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,1.0,,,,
203263,1610612740,James Nunnally,James Nunnally,203263,NOP,639.0,11.0,-11.0,23.0,25.0,1.0,1.0,2.0,48.0,,,,,,,,,,,1.0,,,,2.0,,,28.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,8.0,,1.0,0.3333333333333333,,0.125,0.18181818181818182,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,0.5,,,,,,,1.0,0.592875,,,,,,,,24.6,0.043478260869565216,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629712,1610612740,Didi Louzada,Didi Louzada,1629712,NOP,603.0,10.0,-11.0,22.0,23.0,6.0,4.0,,45.0,,,,,,,,,,,,,,,,,,33.0,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,4.545454545454546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727272727272727,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,1324.0,22.0,-5.0,46.0,47.0,17.0,6.0,2.0,93.0,2.0,2.0,,,,,,,1.0,1.0,4.0,1.0,3.0,3.0,4.0,2.0,8.0,47.0,,,,,,1.0,,,2.0,4.0,,4.0,,1.0,,1.0,,,,2.0,,2.0,8.0,,10.0,,10.0,,,,,,,,,,,2.0,,,2.0,,2.0,,1.0,,,,,,,,,,17.0,,,0.3333333333333333,0.3333333333333333,1.0,,,0.42857142857142855,,,0.5,,,0.5714285714285714,,,16.3265306122449,,,0.38095238095238093,,0.4,0.38461538461538464,,,,0.6666666666666666,0.16666666666666666,0.4166666666666667,0.3333333333333333,0.5,,0.2857142857142857,1.0,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,,,,,,1.0,0.8571428571428571,0.5829857142857142,,0.5538,0.125,0.25,,,6.666666666666667,26.075,0.3695652173913043,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629117,1610612740,Wenyen Gabriel,Wenyen Gabriel,1629117,NOP,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,38226.0,637.0,1.0,1329.0,1342.0,383.0,350.0,153.0,2671.0,76.0,130.0,23.0,54.0,24.0,40.0,26.0,50.0,,1.0,7.0,1.0,102.0,181.0,10.0,44.0,251.0,1557.0,24.0,60.0,65.0,35.0,54.0,2.0,16.0,89.0,138.0,66.0,34.0,7.0,20.0,20.0,15.0,35.0,11.0,5.0,7.0,85.0,58.0,76.0,74.0,10.0,160.0,88.0,248.0,15.0,8.0,7.0,7.0,4.0,5.0,12.0,2.0,19.0,24.0,49.0,7.0,4.0,57.0,1.0,66.0,6.0,29.0,7.0,17.0,,9.0,,8.0,17.0,8.0,89.0,380.0,5.0,7.0,0.6764705882352942,0.8117647058823529,0.56353591160221,0.4,0.6481481481481481,0.5418848167539267,0.4,0.6517857142857143,0.5678733031674208,0.45774647887323944,0.664179104477612,0.05235602094240838,0.11049723756906077,0.14615384615384616,15.873015873015873,0.3684210526315789,0.3125,0.23870967741935484,0.17058823529411765,0.2611683848797251,0.24958402662229617,0.140893470790378,0.18128654970760233,0.08108108108108109,0.24427480916030533,0.2459016393442623,0.21052631578947367,0.26785714285714285,0.23880597014925373,0.47058823529411764,0.680628272251309,0.5846153846153846,0.6846846846846847,0.6842105263157895,0.2617801047120419,0.52,0.5306122448979592,0.6538461538461539,0.005235602094240838,,,,0.03664921465968586,0.9,0.42592592592592593,0.17391304347826086,0.7142857142857143,0.6,0.017857142857142856,0.7329842931937173,0.5672678010471205,0.6427122448979592,0.5635330357142859,0.13551401869158877,0.14215686274509803,0.2589641434262948,0.3545816733067729,3.0718232044198883,25.08,0.28818660647103084,3.0,,1.0,3.0,,,8.0,24.0,,8.0,,1.0,0.1,0.1,0.09917355371900827,0.09444444444444444,0.015706806282722512,,,,,1.0,,,0.02,,0.22105263157894736,0.11290322580645161,0.017857142857142856,1.0,,,1.0,,,,,,17.0,1.0,4.0,1.0,1.0,4.0,3.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,,,6.0,14.0,,,,0.10526315789473684,0.21212121212121213,,,,,,,1.0,False,2.0,,,1.0,,1.0
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,118456.0,1974.0,50.0,4046.0,4042.0,1098.0,727.0,470.0,8088.0,111.0,169.0,11.0,17.0,33.0,43.0,105.0,226.0,133.0,280.0,293.0,88.0,349.0,675.0,354.0,261.0,1370.0,4708.0,23.0,55.0,117.0,81.0,163.0,102.0,119.0,383.0,258.0,440.0,8.0,290.0,41.0,170.0,105.0,275.0,74.0,29.0,8.0,655.0,21.0,168.0,78.0,4.0,250.0,31.0,281.0,38.0,28.0,10.0,89.0,21.0,53.0,55.0,36.0,144.0,60.0,114.0,2.0,9.0,234.0,6.0,296.0,28.0,108.0,32.0,34.0,2.0,26.0,1.0,7.0,36.0,19.0,380.0,1081.0,7.0,23.0,0.36962750716332377,0.3739130434782609,0.5170370370370371,0.41818181818181815,0.49693251533742333,0.5388726919339164,0.4943820224719101,0.4981132075471698,0.5902777777777778,0.5625,0.5846153846153846,0.34402332361516036,0.06074074074074074,0.1242603550295858,28.167174575533306,0.6180555555555556,0.06153846153846154,0.08133472367049009,0.0206286836935167,0.18083961248654468,0.13029661016949154,0.017279821627647716,0.027522935779816515,0.02242152466367713,0.055710306406685235,0.06718346253229975,0.15023474178403756,0.1896067415730337,0.15207373271889402,0.5277777777777778,0.16423712342079688,0.6568047337278107,0.75,0.4144144144144144,0.2196307094266278,0.4646017699115044,0.4976303317535545,0.2857142857142857,0.272108843537415,0.475,0.48363636363636364,0.39849624060150374,0.2847424684159378,0.19101123595505617,0.6470588235294118,0.36363636363636365,0.16226415094339622,0.7674418604651163,0.3320754716981132,0.5082604470359572,0.4875848292682925,0.4853548387096774,0.4720469348659003,0.10803571428571429,0.14304635761589404,0.0854014598540146,0.27956204379562044,10.878074074074075,25.464689265536723,0.2713791398912506,61.0,119.0,137.0,321.0,90.0,119.0,133.0,10.0,8.0,2.0,15.0,0.781021897810219,0.3870056497175141,0.3903133903133903,0.01288659793814433,0.011705685618729096,0.05928085519922255,0.4061433447098976,0.41754385964912283,0.7563025210084033,0.4103448275862069,14.0,9.0,0.025423728813559324,0.06637168141592921,0.027303754266211604,0.011142061281337047,0.016853932584269662,0.052830188679245285,18.0,2.0,5.0,3.0,12.0,29.0,31.0,14.0,34.0,29.0,34.0,31.0,5.0,9.0,28.0,3.0,0.4117647058823529,0.3333333333333333,0.29508196721311475,0.3,0.9444444444444444,0.056179775280898875,0.4,0.3258426966292135,0.41379310344827586,0.9166666666666666,0.21428571428571427,0.3522727272727273,3.0,,11.0,8.0,1.0,1.0,,0.022821576763485476,2.0,13.0,0.017857142857142856,0.5,0.03561643835616438,0.01639344262295082,1.0,False,4.0,,,1.0,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,93058.0,1551.0,91.0,3200.0,3191.0,819.0,590.0,376.0,6391.0,66.0,105.0,9.0,13.0,13.0,25.0,18.0,50.0,25.0,60.0,302.0,66.0,109.0,215.0,389.0,39.0,698.0,3661.0,12.0,20.0,67.0,24.0,50.0,93.0,19.0,166.0,90.0,128.0,14.0,300.0,13.0,207.0,76.0,283.0,59.0,32.0,23.0,642.0,16.0,108.0,74.0,15.0,197.0,25.0,222.0,71.0,59.0,12.0,57.0,25.0,46.0,49.0,11.0,106.0,39.0,96.0,4.0,7.0,50.0,6.0,51.0,4.0,19.0,8.0,27.0,,14.0,,11.0,27.0,16.0,160.0,807.0,9.0,3.0,0.41284403669724773,0.4411764705882353,0.5069767441860465,0.6,0.48,0.5455298013245033,0.5,0.513986013986014,0.5566188197767146,0.5075757575757576,0.538961038961039,0.6440397350993378,0.06046511627906977,0.10476190476190476,20.126304228445907,0.5377358490566038,0.2631578947368421,0.1034965034965035,0.020434227330779056,0.13881748071979436,0.12190221031480242,0.01750700280112045,0.022857142857142857,0.017964071856287425,0.08650519031141868,0.09191176470588236,0.15584415584415584,0.13131313131313133,0.16304347826086957,0.5925925925925926,0.173841059602649,0.6285714285714286,0.7021276595744681,0.4393939393939394,0.08278145695364239,0.36,0.375,0.3333333333333333,0.09933774834437085,0.4166666666666667,0.4166666666666667,0.4,0.5,0.20634920634920634,0.6923076923076923,0.2222222222222222,0.17482517482517482,0.52,0.46153846153846156,0.8178807947019867,0.5427638704318938,0.5594576086956522,0.5337742957746479,0.03231017770597738,0.08260869565217391,0.09598853868194843,0.23782234957020057,7.98186046511628,25.31876606683805,0.2559375,87.0,108.0,147.0,369.0,72.0,108.0,152.0,9.0,3.0,,,0.8367346938775511,0.37789203084832906,0.3798449612403101,0.013953488372093023,0.01606425702811245,0.14403973509933773,0.3576158940397351,0.3588039867109635,0.7870370370370371,0.36,27.0,2.0,0.005141388174807198,0.04,0.0033112582781456954,0.018796992481203006,0.006802721088435374,0.1888111888111888,39.0,5.0,12.0,11.0,8.0,31.0,22.0,13.0,43.0,4.0,33.0,17.0,1.0,5.0,21.0,,0.3023255813953488,0.3548387096774194,0.4482758620689655,0.45348837209302323,0.9743589743589743,0.19047619047619047,0.4166666666666667,0.49206349206349204,0.25806451612903225,0.875,0.4074074074074074,0.3333333333333333,2.0,,9.0,7.0,,2.0,,0.02735562310030395,1.0,1.0,,0.8,0.002570694087403599,0.011494252873563218,,False,,3.0,,,,
1628404,1610612740,Josh Hart,Josh Hart,1628404,NOP,79644.0,1327.0,5.0,2731.0,2733.0,792.0,575.0,331.0,5464.0,67.0,107.0,13.0,22.0,20.0,26.0,11.0,23.0,7.0,18.0,120.0,33.0,85.0,148.0,189.0,67.0,426.0,3139.0,14.0,25.0,48.0,28.0,38.0,50.0,30.0,140.0,102.0,68.0,18.0,118.0,23.0,62.0,46.0,108.0,28.0,12.0,6.0,262.0,19.0,154.0,145.0,15.0,314.0,53.0,367.0,38.0,22.0,16.0,29.0,6.0,18.0,20.0,11.0,49.0,49.0,109.0,5.0,1.0,65.0,4.0,87.0,10.0,37.0,10.0,11.0,1.0,10.0,,1.0,12.0,7.0,137.0,785.0,12.0,6.0,0.6,0.6710526315789473,0.5743243243243243,0.56,0.7368421052631579,0.5326409495548962,0.5555555555555556,0.625,0.568,0.6,0.6666666666666666,0.5608308605341247,0.1554054054054054,0.1588785046728972,13.631969062197873,0.5918367346938775,0.2542372881355932,0.2396694214876033,0.028831562974203338,0.2343987823439878,0.23692551505546752,0.04132231404958678,0.029801324503311258,0.02127659574468085,0.25,0.26171875,0.176,0.222,0.27388535031847133,0.5833333333333334,0.31750741839762614,0.6261682242990654,0.7444444444444445,0.5671641791044776,0.06824925816023739,0.4782608695652174,0.6111111111111112,0.6363636363636364,0.05341246290801187,0.3888888888888889,0.4117647058823529,0.8571428571428571,0.3560830860534125,0.6111111111111112,0.5909090909090909,0.3076923076923077,0.29545454545454547,0.7692307692307693,0.375,0.8783382789317508,0.5671062686567163,0.6660681818181818,0.5677453488372093,0.10410958904109589,0.21142857142857144,0.11267605633802817,0.3286384976525822,4.6614864864864884,24.911640211640204,0.2900036616623947,69.0,43.0,63.0,186.0,3.0,42.0,44.0,31.0,2.0,4.0,,0.9841269841269841,0.3333333333333333,0.32978723404255317,0.056261343012704176,0.05084745762711865,0.20474777448071216,0.35833333333333334,0.36134453781512604,0.9767441860465116,0.3559322033898305,17.0,2.0,0.010582010582010581,0.21739130434782608,0.008333333333333333,0.032407407407407406,0.07246376811594203,0.19318181818181818,20.0,,1.0,5.0,4.0,10.0,13.0,4.0,11.0,8.0,18.0,18.0,2.0,6.0,14.0,3.0,0.36363636363636365,0.36,0.2898550724637681,0.29411764705882354,1.0,0.027777777777777776,,0.2777777777777778,0.4,1.0,0.29411764705882354,0.3939393939393939,1.0,3.0,5.0,5.0,1.0,,0.03296703296703297,0.031446540880503145,,1.0,0.05555555555555555,,0.005263157894736842,0.014492753623188406,,False,,3.0,,1.0,1.0,
