EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceTurnovers,DefensiveGoaltends,OffensiveGoaltends,HeaveAttempts,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,on
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,35932.0,599,84,1202,1207,324,328,152,2409,43.0,58.0,3.0,5.0,8.0,13.0,18.0,43.0,17.0,37.0,6.0,19.0,1.0,2.0,2.0,5.0,24.0,59.0,1.0,4.0,7.0,15.0,78.0,138.0,30.0,78.0,30.0,276.0,1346,4.0,11.0,2.0,6.0,,14.0,14.0,26.0,9.0,20.0,10.0,65.0,50.0,106.0,72.0,18.0,,58.0,24.0,9.0,,39.0,41.0,80.0,32.0,9.0,21.0,14.0,4.0,201.0,6.0,1.0,,29.0,17.0,,46.0,7.0,53.0,1.0,15.0,11.0,4.0,12.0,3.0,8.0,6.0,1.0,4.0,,1.0,18.0,5.0,15.0,26.0,,1.0,1.0,31.0,1.0,1.0,,42.0,4.0,1.0,,18.0,2.0,3.0,5.0,,,2.0,,3.0,5.0,1.0,63.0,319,,1.0,0.32051282051282054,0.32051282051282054,0.8,0.38461538461538464,0.3333333333333333,0.45,0.38961038961038963,0.5652173913043478,0.36363636363636365,0.5384615384615384,0.5694444444444444,0.4117647058823529,0.5978260869565217,0.5897435897435898,0.4117647058823529,0.6132075471698113,0.3611111111111111,,0.06521739130434782,0.06896551724137931,0.09302325581395349,0.02702702702702703,,18.30065359477124,0.6666666666666666,,,0.06319702602230483,0.0035842293906810036,0.10545454545454545,0.022058823529411766,0.08455882352941177,0.012704174228675136,,,0.014285714285714285,0.02830188679245283,,0.08045977011494253,0.059322033898305086,0.046875,0.09900990099009901,0.1232876712328767,0.010526315789473684,0.2,0.26851851851851855,0.7413793103448276,0.7962962962962963,0.37209302325581395,0.19907407407407407,0.4186046511627907,0.46153846153846156,0.3333333333333333,0.1712962962962963,0.4594594594594595,0.4722222222222222,0.17647058823529413,0.08796296296296297,0.3157894736842105,0.3157894736842105,1.0,0.27314814814814814,0.4067796610169492,0.4067796610169492,0.75,0.29411764705882354,0.6,0.6666666666666666,0.11764705882352941,0.5,1.0,0.23529411764705882,0.25,1.0,0.2826086956521739,0.6153846153846154,0.10869565217391304,0.4,0.32608695652173914,0.4666666666666667,0.6296296296296297,0.41379310344827586,0.5003683720930233,0.4779727272727273,0.48385543478260873,0.08658008658008658,0.11842105263157894,0.02531645569620253,0.050724637681159424,0.23550724637681159,8.269565217391301,25.747435897435896,0.26955074875207985,,,,1.0,,,,,,False
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,19896.0,332,-66,697,695,235,288,71,1392,19.0,26.0,5.0,5.0,7.0,11.0,2.0,10.0,2.0,6.0,8.0,18.0,1.0,1.0,1.0,1.0,12.0,30.0,1.0,2.0,3.0,8.0,23.0,42.0,20.0,48.0,12.0,118.0,794,5.0,7.0,2.0,3.0,2.0,18.0,8.0,16.0,4.0,9.0,5.0,33.0,34.0,12.0,57.0,3.0,8.0,30.0,12.0,8.0,,6.0,3.0,9.0,3.0,,4.0,2.0,,21.0,5.0,8.0,,26.0,16.0,4.0,46.0,13.0,59.0,1.0,8.0,5.0,3.0,2.0,2.0,1.0,2.0,,1.0,,,4.0,3.0,15.0,22.0,,1.0,,15.0,,2.0,1.0,15.0,1.0,,,6.0,,2.0,4.0,,,3.0,,,4.0,1.0,33.0,235,2.0,2.0,0.7391304347826086,0.8947368421052632,0.95,0.4166666666666667,0.6666666666666666,0.4444444444444444,0.4166666666666667,0.5476190476190477,0.7142857142857143,0.5,0.5888888888888889,0.8,0.56,0.6082474226804123,0.8181818181818182,0.5892857142857143,0.5333333333333333,,0.19047619047619047,0.15384615384615385,0.4,,,13.065976714100906,0.5,0.17391304347826086,,0.12598425196850394,0.05128205128205128,0.15028901734104047,0.029069767441860465,0.14,0.039634146341463415,0.09259259259259259,0.030303030303030304,0.027777777777777776,0.007194244604316547,0.12121212121212122,0.09523809523809523,0.15254237288135594,0.11538461538461539,0.15602836879432624,0.125,0.02564102564102564,0.25,0.28888888888888886,0.7307692307692307,0.8636363636363636,0.6842105263157895,0.1111111111111111,0.2,0.3333333333333333,1.0,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.2,0.4444444444444444,0.4444444444444444,1.0,0.3333333333333333,0.4,0.4,0.9166666666666666,0.5,1.0,,0.1,1.0,1.0,0.2,0.5,,0.44,0.6363636363636364,0.04,1.0,0.32,0.375,0.8222222222222222,0.4,0.5327177777777777,0.636475,0.49874599999999986,0.06315789473684211,0.1276595744680851,,0.15254237288135594,0.2796610169491525,5.466666666666668,24.825,0.33715925394548063,1.0,,,,1.0,1.0,,,,False
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,50826.0,847,88,1688,1668,365,423,200,3356,45.0,77.0,23.0,41.0,12.0,19.0,11.0,31.0,5.0,14.0,20.0,46.0,1.0,6.0,2.0,9.0,39.0,105.0,2.0,4.0,7.0,16.0,61.0,122.0,59.0,151.0,34.0,333.0,1857,23.0,47.0,3.0,10.0,17.0,72.0,14.0,30.0,9.0,25.0,8.0,63.0,62.0,60.0,177.0,,40.0,105.0,39.0,17.0,1.0,22.0,20.0,42.0,12.0,8.0,16.0,4.0,2.0,104.0,23.0,41.0,,81.0,50.0,15.0,146.0,64.0,210.0,10.0,20.0,8.0,12.0,16.0,4.0,10.0,27.0,1.0,6.0,3.0,4.0,43.0,10.0,62.0,108.0,5.0,3.0,8.0,34.0,,4.0,,45.0,7.0,,,24.0,,2.0,17.0,2.0,1.0,7.0,1.0,10.0,19.0,11.0,63.0,365,7.0,2.0,0.5081967213114754,0.7560975609756098,1.0,0.39072847682119205,0.3,0.36,0.39072847682119205,0.5,0.48936170212765956,0.4666666666666667,0.5476190476190477,0.4824561403508772,0.5,0.5702054794520548,0.5538461538461539,0.525,0.5531135531135531,0.006622516556291391,0.13934426229508196,0.09090909090909091,0.2903225806451613,0.07142857142857142,0.021739130434782608,17.384535547483136,0.37209302325581395,0.35714285714285715,,0.13774104683195593,0.09761904761904762,0.20984455958549222,0.05778894472361809,0.17489986648865152,0.07823960880195599,0.1,0.11242603550295859,0.06930693069306931,0.056782334384858045,0.06172839506172839,0.1440677966101695,0.12883435582822086,0.14634146341463414,0.22635135135135134,0.15555555555555556,0.07575757575757576,0.5789473684210527,0.28205128205128205,0.5844155844155844,0.6428571428571429,0.4444444444444444,0.11355311355311355,0.3548387096774194,0.5,0.7272727272727273,0.05128205128205128,0.35714285714285715,0.38461538461538464,0.6,0.1684981684981685,0.43478260869565216,0.4444444444444444,1.0,0.38461538461538464,0.37142857142857144,0.37142857142857144,1.0,0.7192982456140351,0.5609756097560976,0.043478260869565216,0.10526315789473684,0.16666666666666666,1.0,0.07017543859649122,0.5,1.0,0.34545454545454546,0.631578947368421,0.16363636363636364,0.2222222222222222,0.2909090909090909,0.4375,0.8351648351648352,0.37142857142857144,0.5570560661764709,0.667075,0.5675962962962963,0.08275862068965517,0.17266187050359713,,0.21621621621621623,0.1891891891891892,4.677868852459016,24.980794701986753,0.21623222748815166,8.0,,1.0,,,,,,,False
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,12651.0,211,38,425,417,113,111,51,842,14.0,17.0,2.0,3.0,2.0,3.0,2.0,4.0,3.0,5.0,5.0,14.0,,,4.0,7.0,1.0,8.0,,,1.0,1.0,19.0,26.0,6.0,22.0,5.0,61.0,479,2.0,4.0,,,,4.0,3.0,4.0,5.0,8.0,3.0,24.0,28.0,10.0,18.0,,,8.0,1.0,1.0,,2.0,6.0,8.0,5.0,1.0,1.0,1.0,,22.0,3.0,1.0,1.0,3.0,8.0,1.0,12.0,5.0,17.0,1.0,7.0,2.0,5.0,4.0,1.0,3.0,3.0,,1.0,,2.0,7.0,1.0,7.0,13.0,,,,13.0,,,1.0,10.0,2.0,,,4.0,,2.0,2.0,,,1.0,,1.0,2.0,2.0,23.0,111,1.0,1.0,0.7368421052631579,0.7368421052631579,1.0,0.2727272727272727,,0.625,0.2727272727272727,0.7307692307692307,0.5,0.75,0.5833333333333334,0.5,0.875,0.5865384615384616,0.5,0.8571428571428571,0.4583333333333333,,0.038461538461538464,,,0.2,,12.215320910973086,0.5714285714285714,0.07692307692307693,0.07142857142857142,0.08695652173913043,0.010526315789473684,0.03125,0.034482758620689655,0.05851063829787234,0.02197802197802198,,,0.037037037037037035,0.029411764705882353,0.05263157894736842,0.08,0.08888888888888889,0.09090909090909091,0.04225352112676056,,0.045454545454545456,1.0,0.3541666666666667,0.8235294117647058,0.8235294117647058,0.7857142857142857,0.08333333333333333,0.5,0.5,0.5,0.10416666666666667,0.6,0.75,0.6666666666666666,0.2916666666666667,0.35714285714285715,0.35714285714285715,1.0,0.16666666666666666,0.125,0.125,1.0,0.75,0.6666666666666666,0.5,,,,,,,0.25,0.6666666666666666,0.5833333333333334,0.5714285714285714,0.08333333333333333,1.0,0.8125,0.125,0.5332770833333333,0.44976666666666665,0.5653,0.08,0.14285714285714285,,0.06557377049180328,0.39344262295081966,6.253846153846154,24.25909090909091,0.26588235294117646,1.0,,,,,,,,,False
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,14342.0,239,-75,524,510,194,255,54,1034,18.0,26.0,3.0,7.0,4.0,6.0,2.0,7.0,1.0,1.0,5.0,6.0,1.0,1.0,4.0,5.0,3.0,24.0,,2.0,1.0,8.0,21.0,34.0,8.0,30.0,8.0,74.0,589,4.0,9.0,1.0,3.0,1.0,12.0,4.0,8.0,5.0,13.0,2.0,25.0,32.0,10.0,24.0,,6.0,23.0,3.0,3.0,,8.0,6.0,14.0,5.0,1.0,6.0,2.0,,34.0,4.0,6.0,,17.0,8.0,3.0,28.0,10.0,38.0,2.0,10.0,9.0,1.0,7.0,1.0,5.0,4.0,1.0,2.0,,1.0,11.0,5.0,8.0,13.0,,,,11.0,,,1.0,11.0,3.0,,,6.0,,1.0,1.0,,,1.0,,,1.0,,25.0,193,,1.0,0.7619047619047619,0.8888888888888888,1.0,0.26666666666666666,0.3333333333333333,0.38461538461538464,0.27586206896551724,0.6176470588235294,0.4444444444444444,0.5,0.515625,0.4583333333333333,0.5476190476190477,0.5441176470588235,0.46153846153846156,0.5434782608695652,0.46875,,0.08823529411764706,0.07692307692307693,0.14285714285714285,,,13.59724612736661,0.6363636363636364,0.15,,0.0898876404494382,0.04838709677419355,0.1328125,0.03278688524590164,0.1152073732718894,0.04065040650406504,0.04878048780487805,0.07272727272727272,,0.03773584905660377,,0.06060606060606061,0.05405405405405406,0.21052631578947367,0.1308411214953271,0.14285714285714285,0.06451612903225806,,0.40625,0.6923076923076923,0.75,0.7777777777777778,0.109375,0.2857142857142857,0.3333333333333333,0.5,0.015625,1.0,1.0,1.0,0.09375,0.8333333333333334,0.8333333333333334,1.0,0.375,0.125,0.125,1.0,0.5833333333333334,0.42857142857142855,,0.08333333333333333,1.0,1.0,0.16666666666666666,,,0.2857142857142857,0.6666666666666666,0.23809523809523808,0.8,0.38095238095238093,0.125,0.875,0.13043478260869565,0.5241238095238097,0.599442857142857,0.5392999999999999,0.08955223880597014,0.16216216216216217,,0.16216216216216217,0.33783783783783783,3.911764705882353,26.63666666666667,0.3702290076335878,1.0,,,1.0,,,,,,False
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,56958.0,949,168,1928,1924,447,402,211,3852,76.0,98.0,16.0,22.0,13.0,17.0,21.0,55.0,28.0,60.0,19.0,41.0,3.0,5.0,3.0,8.0,79.0,179.0,3.0,10.0,10.0,31.0,125.0,213.0,98.0,220.0,58.0,602.0,2131,22.0,33.0,6.0,15.0,4.0,66.0,20.0,40.0,13.0,39.0,10.0,89.0,178.0,72.0,264.0,30.0,22.0,177.0,79.0,12.0,1.0,20.0,18.0,38.0,14.0,4.0,10.0,7.0,3.0,94.0,16.0,15.0,2.0,92.0,79.0,13.0,184.0,33.0,217.0,3.0,26.0,21.0,5.0,27.0,3.0,12.0,19.0,3.0,15.0,,6.0,46.0,7.0,38.0,68.0,4.0,3.0,3.0,52.0,,,1.0,72.0,8.0,1.0,,33.0,4.0,2.0,23.0,,,16.0,,6.0,23.0,16.0,89.0,439,5.0,1.0,0.712,0.7807017543859649,0.8979591836734694,0.44545454545454544,0.4,0.3333333333333333,0.44954128440366975,0.5868544600938967,0.6666666666666666,0.5,0.628175519630485,0.6458333333333334,0.5,0.6501079913606912,0.66,0.5235294117647059,0.5080831408775982,0.004545454545454545,0.056338028169014086,0.061224489795918366,0.07272727272727272,0.03333333333333333,,23.518518518518515,0.5869565217391305,0.2765957446808511,0.05128205128205128,0.18287037037037038,0.034013605442176874,0.215962441314554,0.037122969837587005,0.1993006993006993,0.03555045871559633,0.03546099290780142,0.041025641025641026,0.01904761904761905,0.0391566265060241,0.030303030303030304,0.19205298013245034,0.19791666666666666,0.1348314606741573,0.2310126582278481,0.17272727272727273,0.015463917525773196,0.6956521739130435,0.22632794457274827,0.7755102040816326,0.8260869565217391,0.7105263157894737,0.12702078521939955,0.38181818181818183,0.4117647058823529,0.5714285714285714,0.13856812933025403,0.4666666666666667,0.4827586206896552,0.8214285714285714,0.09468822170900693,0.4634146341463415,0.4634146341463415,0.9473684210526315,0.4133949191685912,0.441340782122905,0.4438202247191011,0.8860759493670886,0.4583333333333333,0.7272727272727273,0.3125,0.10416666666666667,0.6,1.0,0.20833333333333334,0.3,0.6666666666666666,0.21518987341772153,0.7647058823529411,0.10126582278481013,0.375,0.3924050632911392,0.3225806451612903,0.7344110854503464,0.4463276836158192,0.5275967517401392,0.5134225806451614,0.5189564935064935,0.08026030368763558,0.13865546218487396,0.017937219730941704,0.10963455149501661,0.1478405315614618,8.253990610328636,25.8859090909091,0.23184647302904565,5.0,2.0,,2.0,1.0,,0.00558659217877095,,,False
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,60423.0,1007,41,2035,2045,500,560,219,4080,21.0,35.0,,,4.0,7.0,11.0,30.0,3.0,11.0,19.0,44.0,2.0,3.0,5.0,8.0,38.0,122.0,2.0,11.0,17.0,45.0,35.0,76.0,57.0,166.0,66.0,307.0,2286,1.0,3.0,4.0,14.0,3.0,17.0,6.0,14.0,22.0,53.0,37.0,115.0,14.0,56.0,138.0,33.0,,120.0,38.0,5.0,1.0,91.0,84.0,175.0,66.0,18.0,59.0,22.0,10.0,434.0,9.0,6.0,,41.0,34.0,3.0,78.0,15.0,93.0,,64.0,46.0,18.0,29.0,12.0,24.0,24.0,2.0,5.0,1.0,5.0,53.0,11.0,30.0,83.0,,1.0,4.0,96.0,5.0,4.0,14.0,75.0,5.0,2.0,,20.0,4.0,15.0,6.0,4.0,3.0,2.0,1.0,4.0,10.0,6.0,109.0,491,10.0,11.0,0.2,0.2,0.8070175438596491,0.3433734939759036,0.2857142857142857,0.41509433962264153,0.3475609756097561,0.4605263157894737,0.3333333333333333,0.42857142857142855,0.49793388429752067,0.4117647058823529,0.582089552238806,0.5602189781021898,0.4722222222222222,0.6609195402298851,0.6859504132231405,0.006024096385542169,0.06578947368421052,0.08571428571428572,0.03333333333333333,0.09090909090909091,,14.205039096437881,0.5471698113207547,0.047619047619047616,,0.07925407925407925,0.012903225806451613,0.09172259507829977,0.018404907975460124,0.08561643835616438,0.015723270440251572,0.012269938650306749,0.01,0.0196078431372549,0.01856763925729443,0.017857142857142856,0.09395973154362416,0.07216494845360824,0.06976744186046512,0.09253731343283582,0.08928571428571429,,0.6,0.1446280991735537,0.6,0.65625,0.2857142857142857,0.12396694214876033,0.36666666666666664,0.3793103448275862,0.09090909090909091,0.045454545454545456,0.2727272727272727,0.3,,0.18181818181818182,0.4318181818181818,0.4318181818181818,1.0,0.5041322314049587,0.3114754098360656,0.3140495867768595,0.7105263157894737,,,,0.17647058823529413,0.6666666666666666,1.0,0.6470588235294118,0.18181818181818182,1.0,0.1044776119402985,0.5714285714285714,0.11940298507462686,0.625,0.6716417910447762,0.37777777777777777,0.8305785123966942,0.31666666666666665,0.5261173640167364,0.4460166666666667,0.5053792307692307,0.09266409266409266,0.21978021978021978,0.023809523809523808,0.05537459283387622,0.3745928338762215,6.631578947368421,25.840361445783127,0.2457002457002457,4.0,,,2.0,,1.0,0.00819672131147541,,,False
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,26401.0,440,56,871,871,222,140,95,1742,38.0,54.0,5.0,12.0,9.0,12.0,30.0,59.0,3.0,7.0,3.0,8.0,,1.0,1.0,1.0,15.0,55.0,2.0,6.0,2.0,12.0,71.0,120.0,18.0,63.0,26.0,222.0,931,9.0,19.0,2.0,7.0,4.0,28.0,16.0,25.0,3.0,13.0,8.0,49.0,86.0,56.0,54.0,,12.0,55.0,15.0,15.0,,22.0,21.0,43.0,14.0,7.0,12.0,6.0,4.0,107.0,8.0,18.0,1.0,36.0,37.0,5.0,78.0,27.0,105.0,6.0,18.0,8.0,10.0,12.0,7.0,7.0,10.0,1.0,5.0,,,22.0,2.0,25.0,42.0,,2.0,2.0,38.0,3.0,4.0,1.0,38.0,7.0,,,16.0,1.0,5.0,14.0,,,3.0,,10.0,14.0,8.0,49.0,222,,4.0,0.6056338028169014,0.6615384615384615,1.0,0.2857142857142857,0.2857142857142857,0.23076923076923078,0.2857142857142857,0.5916666666666667,0.47368421052631576,0.64,0.5355191256830601,0.46153846153846156,0.5394736842105263,0.5606060606060606,0.5,0.5568181818181818,0.3442622950819672,,0.125,0.05555555555555555,0.1864406779661017,0.14285714285714285,,22.380467955239062,0.5454545454545454,0.3333333333333333,0.043478260869565216,0.17703349282296652,0.0891089108910891,0.1722488038277512,0.03827751196172249,0.17464114832535885,0.06326034063260341,0.11764705882352941,0.07317073170731707,0.07692307692307693,0.025157232704402517,0.08,0.16981132075471697,0.16363636363636364,0.21739130434782608,0.16774193548387098,0.18518518518518517,0.0759493670886076,0.5714285714285714,0.29508196721311475,0.7037037037037037,0.7450980392156863,0.6842105263157895,0.3224043715846995,0.5084745762711864,0.625,0.5333333333333333,0.03825136612021858,0.42857142857142855,0.5,0.3333333333333333,0.04371584699453552,0.375,0.375,1.0,0.3005464480874317,0.2727272727272727,0.2727272727272727,1.0,0.46153846153846156,0.4166666666666667,0.4,0.038461538461538464,,,0.23076923076923078,0.3333333333333333,1.0,0.3157894736842105,0.75,0.02631578947368421,1.0,0.3157894736842105,0.16666666666666666,0.639344262295082,0.2727272727272727,0.4995890710382513,0.5483631578947369,0.5031973684210527,0.08808290155440414,0.12403100775193798,0.015625,0.12612612612612611,0.22072072072072071,5.945833333333332,25.409523809523805,0.25487944890929964,1.0,,,,1.0,,,,,False
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,7356.0,123,-75,286,277,141,202,21,563,8.0,9.0,,,4.0,4.0,3.0,13.0,2.0,8.0,1.0,3.0,,,1.0,2.0,7.0,16.0,,,5.0,12.0,13.0,30.0,8.0,19.0,10.0,60.0,328,,2.0,,,,,6.0,14.0,6.0,14.0,5.0,35.0,14.0,12.0,15.0,9.0,,16.0,7.0,,,3.0,3.0,6.0,3.0,,1.0,1.0,1.0,15.0,,,,14.0,5.0,2.0,21.0,,21.0,,2.0,1.0,1.0,5.0,2.0,,5.0,1.0,5.0,,2.0,10.0,4.0,7.0,9.0,,,,8.0,,,,15.0,3.0,,,5.0,2.0,1.0,9.0,,,7.0,,2.0,9.0,7.0,35.0,141,2.0,1.0,0.5384615384615384,0.5384615384615384,0.625,0.42105263157894735,,0.42857142857142855,0.42105263157894735,0.43333333333333335,,0.42857142857142855,0.5102040816326531,,0.5357142857142857,0.5555555555555556,,0.5645161290322581,0.3877551020408163,,,,,,,20.77922077922078,0.5,0.16666666666666666,,0.11627906976744186,,0.1891891891891892,,0.1623931623931624,,,,,,,0.07142857142857142,0.15789473684210525,0.1,0.22413793103448276,0.0625,,0.7777777777777778,0.1836734693877551,0.8888888888888888,0.8888888888888888,0.625,0.2653061224489796,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.16326530612244897,0.25,0.25,0.5,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.32653061224489793,0.4375,0.4375,0.5714285714285714,,,,,,,,,,0.14285714285714285,1.0,0.07142857142857142,0.5,0.42857142857142855,0.4166666666666667,0.5714285714285714,0.4375,0.4866173469387755,0.40685,0.4804964285714286,0.1320754716981132,0.15625,0.09523809523809523,,0.5833333333333334,9.803333333333335,25.805263157894743,0.493006993006993,1.0,1.0,,,,,,,,False
1630181,1610612743,R.J. Hampton,R.J. Hampton,1630181,DEN,11120.0,185,-56,388,395,109,185,41,783,9.0,18.0,,2.0,3.0,6.0,6.0,15.0,2.0,3.0,3.0,6.0,,,,1.0,2.0,10.0,,,,2.0,17.0,36.0,5.0,16.0,8.0,57.0,457,,3.0,,,,,6.0,13.0,,3.0,4.0,16.0,14.0,20.0,15.0,,,9.0,2.0,4.0,,4.0,7.0,11.0,4.0,3.0,4.0,,,29.0,2.0,5.0,,14.0,10.0,1.0,25.0,7.0,32.0,1.0,4.0,3.0,1.0,6.0,1.0,3.0,4.0,,3.0,,1.0,10.0,2.0,9.0,20.0,2.0,,,9.0,1.0,,,8.0,,,,3.0,,1.0,,1.0,1.0,,,,1.0,1.0,16.0,109,5.0,1.0,0.4117647058823529,0.4117647058823529,1.0,0.3125,,,0.3333333333333333,0.4722222222222222,,0.46153846153846156,0.47115384615384615,,0.375,0.5089285714285714,,0.4444444444444444,0.3076923076923077,,0.1111111111111111,0.1111111111111111,0.13333333333333333,,,15.242494226327944,0.6,0.07692307692307693,,0.12658227848101267,0.056818181818181816,0.15053763440860216,0.02,0.13953488372093023,0.03723404255319149,0.03571428571428571,0.075,0.05,0.023809523809523808,,0.037037037037037035,0.24242424242424243,0.05263157894736842,0.16176470588235295,0.12,0.04,1.0,0.34615384615384615,0.5,0.5625,0.5555555555555556,0.28846153846153844,0.4,0.46153846153846156,0.3333333333333333,0.057692307692307696,0.6666666666666666,0.6666666666666666,,0.11538461538461539,0.5,0.5,1.0,0.19230769230769232,0.2,0.2,1.0,0.6666666666666666,,,,,,,,,0.375,0.5,0.0625,,0.125,,0.6538461538461539,0.2222222222222222,0.5235627450980392,0.6352666666666668,0.5230833333333333,0.05454545454545454,0.07692307692307693,,,0.2807017543859649,5.736111111111111,27.093750000000004,0.2809278350515464,2.0,,,1.0,,,,,,False
