EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceFtPoints,Travels,Offensive Fouls,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedLongMidRange,on,Clear Path Fouls
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,64251.0,1071,99.0,2267,2235,433,328.0,228.0,4502,13.0,22.0,1.0,4.0,3.0,4.0,29.0,57.0,34.0,66.0,32.0,67.0,5.0,6.0,11.0,90.0,199.0,8.0,13.0,14.0,28.0,76.0,145.0,122.0,266.0,31.0,549.0,2578.0,8.0,14.0,9.0,18.0,44.0,11.0,23.0,20.0,39.0,6.0,88.0,104.0,48.0,360.0,2.0,199.0,90.0,12.0,15.0,15.0,30.0,11.0,4.0,9.0,4.0,2.0,75.0,7.0,4.0,,39.0,29.0,4.0,72.0,11.0,83.0,,16.0,11.0,5.0,10.0,1.0,8.0,20.0,,2.0,30.0,3.0,6.0,32.0,65.0,2.0,26.0,,39.0,5.0,9.0,1.0,1.0,1.0,,1.0,1.0,,,88.0,433,1.0,1.0,0.6842105263157895,0.6933333333333334,0.9836065573770492,0.45864661654135336,0.5,0.5128205128205128,0.45864661654135336,0.5241379310344828,0.5714285714285714,0.4782608695652174,0.6301703163017032,0.671875,0.6612903225806451,0.6465721040189125,0.6875,0.6796875,0.6472019464720195,0.08275862068965517,0.18181818181818182,0.14035087719298245,17.96193497224425,0.3333333333333333,0.09302325581395349,,0.04882154882154882,0.007590132827324478,0.07910750507099391,0.013861386138613862,0.062557497700092,0.01065891472868217,0.011428571428571429,0.009174311926605505,,0.012626262626262626,0.01834862385321101,0.04020100502512563,0.044534412955465584,0.06756756756756757,0.09595959595959595,0.010309278350515464,,1.0,0.0535279805352798,0.5909090909090909,0.7222222222222222,0.6153846153846154,0.1386861313868613,0.5087719298245614,0.5918367346938775,0.6551724137931034,0.16058394160583941,0.5151515151515151,0.5151515151515151,0.7352941176470589,0.1630170316301703,0.47761194029850745,0.49230769230769234,1.0,0.48418491484184917,0.45226130653266333,0.45918367346938777,0.9777777777777777,0.125,0.25,1.0,0.15625,0.40625,0.6153846153846154,1.0,0.06451612903225806,0.75,0.1774193548387097,0.5454545454545454,0.45161290322580644,0.5,0.7007299270072993,0.45226130653266333,0.5175363746958639,0.521285,0.5180572580645162,0.03800475059382423,0.06040268456375839,0.08014571948998178,0.16029143897996356,12.330344827586208,25.558270676691738,0.1910013233348037,6.0,,1.0,3.0,1.0,8.0,,,,0.025735294117647058,1.0,0.2,1.0,7.0,8.0,,,,1.0,2.0,5.0,0.018796992481203006,0.029850746268656716,0.01507537688442211,1.0,,,False,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,3090.0,52,-9.0,104,112,30,33.0,12.0,216,1.0,4.0,,,,,1.0,2.0,,1.0,2.0,4.0,,1.0,1.0,,3.0,,,,1.0,2.0,7.0,2.0,7.0,1.0,11.0,118.0,,1.0,,,1.0,,,1.0,2.0,1.0,4.0,4.0,,6.0,,3.0,,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,1.0,1.0,,5.0,6.0,1.0,12.0,2.0,14.0,,,,,1.0,,1.0,,,,1.0,,,5.0,6.0,,1.0,,2.0,,1.0,,2.0,,1.0,2.0,2.0,,,4.0,30,,,1.0,1.0,1.0,0.2857142857142857,,0.5,0.2857142857142857,0.2857142857142857,,,0.35714285714285715,,0.75,0.36666666666666664,0.25,0.6666666666666666,0.5,0.14285714285714285,,0.5,13.445378151260504,1.0,0.16666666666666666,,0.17142857142857143,0.038461538461538464,0.15625,0.03225806451612903,0.16417910447761194,0.03508771929824561,,0.125,,0.045454545454545456,,0.1111111111111111,0.2,0.18181818181818182,0.2,,,1.0,0.2857142857142857,0.25,0.25,1.0,0.14285714285714285,0.5,1.0,1.0,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,1.0,0.21428571428571427,,,,,,,,,,,,,0.5,1.0,0.5,,0.7857142857142857,,0.5274678571428572,,0.561525,0.06666666666666667,0.125,0.09090909090909091,0.36363636363636365,6.142857142857143,24.485714285714284,0.28846153846153844,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,False,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,36756.0,613,138.0,1289,1257,390,271.0,147.0,2546,8.0,24.0,,3.0,3.0,9.0,4.0,14.0,4.0,14.0,8.0,24.0,1.0,1.0,7.0,33.0,83.0,6.0,12.0,8.0,25.0,16.0,52.0,41.0,107.0,31.0,186.0,1389.0,,3.0,6.0,13.0,18.0,7.0,18.0,9.0,32.0,15.0,56.0,4.0,28.0,87.0,,83.0,33.0,10.0,57.0,34.0,91.0,23.0,11.0,40.0,7.0,10.0,216.0,5.0,3.0,,21.0,11.0,1.0,33.0,8.0,41.0,1.0,14.0,12.0,2.0,18.0,,13.0,6.0,2.0,5.0,24.0,,6.0,11.0,32.0,,38.0,1.0,35.0,1.0,5.0,7.0,1.0,,1.0,1.0,,,,56.0,390,1.0,7.0,0.125,0.125,0.7073170731707317,0.38317757009345793,0.46153846153846156,0.28125,0.38317757009345793,0.3076923076923077,,0.3888888888888889,0.48742138364779874,0.5625,0.41,0.5346820809248555,0.5625,0.4745762711864407,0.6729559748427673,0.19230769230769232,0.20833333333333334,0.14285714285714285,13.548830811554334,0.75,0.041666666666666664,,0.032640949554896145,0.009230769230769232,0.07473309608540925,0.01818181818181818,0.05177993527508091,0.013333333333333334,0.018518518518518517,,0.010309278350515464,0.018604651162790697,0.016666666666666666,0.042105263157894736,0.025974025974025976,0.03409090909090909,0.07929515418502203,0.05555555555555555,0.011764705882352941,,0.1509433962264151,0.3333333333333333,0.42105263157894735,,0.0880503144654088,0.2857142857142857,0.3333333333333333,0.25,0.0880503144654088,0.2857142857142857,0.36363636363636365,0.25,0.1509433962264151,0.3333333333333333,0.3333333333333333,1.0,0.5220125786163522,0.39759036144578314,0.4177215189873418,0.6363636363636364,0.1875,,,0.0625,0.75,0.5,0.8333333333333334,0.18,0.3333333333333333,0.14,0.14285714285714285,0.5,0.32,0.8238993710691824,0.39759036144578314,0.5214006289308176,0.53476,0.5084430000000001,0.060240963855421686,0.08928571428571429,0.0967741935483871,0.3010752688172043,8.271153846153847,25.893457943925238,0.30256012412723043,36.0,,,,2.0,5.0,,,,0.045454545454545456,,,,2.0,2.0,2.0,,,,1.0,4.0,0.037383177570093455,,0.04819277108433735,2.0,0.21428571428571427,,False,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,104057.0,1734,361.0,3707,3675,825,570.0,390.0,7382,167.0,251.0,21.0,33.0,39.0,59.0,76.0,164.0,29.0,72.0,19.0,54.0,4.0,5.0,15.0,71.0,192.0,5.0,17.0,16.0,45.0,272.0,487.0,90.0,246.0,89.0,903.0,4076.0,26.0,48.0,7.0,21.0,80.0,68.0,120.0,21.0,60.0,35.0,234.0,184.0,360.0,165.0,24.0,191.0,71.0,32.0,196.0,123.0,319.0,86.0,37.0,120.0,48.0,28.0,761.0,31.0,38.0,3.0,91.0,83.0,4.0,178.0,72.0,250.0,11.0,90.0,50.0,40.0,61.0,22.0,38.0,49.0,11.0,23.0,110.0,6.0,25.0,31.0,87.0,2.0,101.0,1.0,114.0,13.0,47.0,14.0,31.0,12.0,17.0,34.0,15.0,,,230.0,813,8.0,11.0,0.3382352941176471,0.35384615384615387,0.6111111111111112,0.36585365853658536,0.3333333333333333,0.35,0.3673469387755102,0.5585215605749486,0.5416666666666666,0.5666666666666667,0.5552523874488404,0.5289855072463768,0.5527777777777778,0.5767263427109974,0.5555555555555556,0.582089552238806,0.33560709413369716,0.06570841889117043,0.05976095617529881,0.10365853658536585,21.462945139557267,0.5545454545454546,0.06153846153846154,0.03409090909090909,0.08691099476439791,0.04497041420118343,0.10655737704918032,0.037484885126964934,0.09618573797678276,0.04126794258373206,0.046822742474916385,0.05307262569832402,0.026595744680851064,0.03169572107765452,0.05612244897959184,0.078125,0.08290155440414508,0.10441767068273092,0.10968660968660969,0.09210526315789473,0.03353658536585366,0.4411764705882353,0.3424283765347885,0.6653386454183267,0.7076271186440678,0.4491017964071856,0.22373806275579808,0.4634146341463415,0.5170068027210885,0.18421052631578946,0.09822646657571624,0.4027777777777778,0.4027777777777778,0.10344827586206896,0.07366984993178717,0.35185185185185186,0.35185185185185186,0.7894736842105263,0.26193724420190995,0.3697916666666667,0.3697916666666667,0.5633802816901409,0.4782608695652174,0.6363636363636364,0.3333333333333333,0.057971014492753624,0.2463768115942029,0.29411764705882354,0.6,0.3277777777777778,0.6610169491525424,0.08333333333333333,0.3333333333333333,0.25,0.35555555555555557,0.6780354706684857,0.3717277486910995,0.5235637671232877,0.5377511363636365,0.514419382022472,0.0625,0.09021113243761997,0.08859357696567,0.2591362126245847,6.199794661190967,25.858536585365858,0.22255192878338279,105.0,1.0,,3.0,6.0,1.0,3.0,3.0,,0.004048582995951417,2.0,0.5,7.0,8.0,4.0,2.0,,,1.0,2.0,,,,,,,2.0,False,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,10130.0,169,-34.0,347,354,123,103.0,35.0,701,8.0,12.0,1.0,3.0,4.0,5.0,,5.0,1.0,1.0,1.0,7.0,3.0,,2.0,6.0,14.0,,,2.0,4.0,9.0,18.0,7.0,21.0,1.0,40.0,421.0,1.0,4.0,,3.0,2.0,4.0,7.0,2.0,6.0,,14.0,16.0,2.0,21.0,2.0,14.0,6.0,3.0,9.0,3.0,12.0,3.0,,5.0,3.0,1.0,27.0,7.0,4.0,,12.0,14.0,,26.0,11.0,37.0,,8.0,3.0,5.0,2.0,,,2.0,,2.0,4.0,1.0,3.0,11.0,19.0,,5.0,2.0,2.0,,1.0,,7.0,3.0,3.0,7.0,3.0,,,14.0,122,1.0,,0.8888888888888888,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5714285714285714,0.5,0.14285714285714285,0.5384615384615384,0.5,0.14285714285714285,0.5384615384615384,0.5384615384615384,0.16666666666666666,0.25,,11.369509043927648,0.5,,,0.1728395061728395,0.05,0.14634146341463414,0.08139534883720931,0.15950920245398773,0.06626506024096386,0.03333333333333333,0.038461538461538464,0.08333333333333333,0.08571428571428572,0.0625,0.08571428571428572,0.2413793103448276,0.23529411764705882,0.14925373134328357,0.13333333333333333,,0.42857142857142855,0.3076923076923077,0.6666666666666666,0.8888888888888888,0.875,0.1282051282051282,,,,0.02564102564102564,1.0,1.0,1.0,0.1794871794871795,0.14285714285714285,0.14285714285714285,1.0,0.358974358974359,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.3333333333333333,,0.42857142857142855,,,,0.38461538461538464,0.8,0.15384615384615385,,0.3076923076923077,0.5,0.8461538461538461,0.42857142857142855,0.5439153846153847,0.62847,0.5002038461538462,0.025,0.05263157894736842,0.05,0.35,3.7222222222222214,25.195238095238096,0.35446685878962536,,,,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,False,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,162.0,3,7.0,6,5,6,1.0,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,101195.0,1687,335.0,3597,3554,462,354.0,367.0,7151,91.0,162.0,22.0,40.0,11.0,17.0,18.0,49.0,7.0,26.0,23.0,59.0,1.0,4.0,9.0,91.0,248.0,3.0,12.0,7.0,21.0,116.0,237.0,114.0,307.0,47.0,621.0,4021.0,23.0,45.0,3.0,13.0,62.0,15.0,25.0,11.0,30.0,19.0,82.0,124.0,108.0,273.0,32.0,247.0,91.0,27.0,128.0,61.0,189.0,39.0,22.0,87.0,25.0,16.0,439.0,36.0,37.0,1.0,145.0,129.0,7.0,281.0,74.0,355.0,12.0,65.0,49.0,16.0,50.0,15.0,33.0,35.0,1.0,17.0,85.0,9.0,9.0,44.0,106.0,5.0,81.0,6.0,66.0,2.0,20.0,9.0,14.0,10.0,2.0,15.0,9.0,,,80.0,449,5.0,7.0,0.5344827586206896,0.62,0.7982456140350878,0.3713355048859935,0.23076923076923078,0.36666666666666664,0.37254901960784315,0.48945147679324896,0.5111111111111111,0.6,0.5275735294117647,0.47413793103448276,0.5727272727272728,0.5409407665505227,0.49206349206349204,0.6212121212121212,0.5643382352941176,0.11392405063291139,0.12345679012345678,0.14285714285714285,16.388957970654065,0.5882352941176471,0.14583333333333334,0.01098901098901099,0.13665254237288135,0.045012165450121655,0.18831168831168832,0.04556962025316456,0.15985997666277713,0.04528535980148883,0.06976744186046512,0.038922155688622756,0.016042780748663103,0.041666666666666664,0.060240963855421686,0.13056379821958458,0.11048158640226628,0.18110236220472442,0.18488745980707397,0.20270270270270271,0.04225352112676056,0.6,0.2977941176470588,0.5617283950617284,0.6408450704225352,0.5274725274725275,0.0900735294117647,0.3673469387755102,0.42857142857142855,0.5,0.04779411764705882,0.2692307692307692,0.2692307692307692,0.7142857142857143,0.10845588235294118,0.3898305084745763,0.39655172413793105,1.0,0.45588235294117646,0.36693548387096775,0.3684210526315789,0.7472527472527473,0.6896551724137931,0.55,0.22727272727272727,0.017241379310344827,0.20689655172413793,0.25,0.3333333333333333,0.3090909090909091,0.6470588235294118,0.16363636363636364,0.4444444444444444,0.38181818181818183,0.3333333333333333,0.8621323529411765,0.3684210526315789,0.5599026703499079,0.6266470588235293,0.5720870370370371,0.04247787610619469,0.0784313725490196,0.0998389694041868,0.1320450885668277,4.768776371308016,26.26449511400651,0.12844036697247707,69.0,1.0,2.0,7.0,13.0,4.0,1.0,1.0,,0.012903225806451613,,,7.0,5.0,6.0,3.0,1.0,,,,2.0,0.006514657980456026,0.01694915254237288,0.004032258064516129,1.0,,2.0,False,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,22982.0,383,-12.0,807,822,227,163.0,78.0,1629,4.0,8.0,2.0,4.0,,1.0,,4.0,,,11.0,30.0,2.0,4.0,9.0,1.0,2.0,,,,,4.0,12.0,12.0,32.0,3.0,47.0,996.0,2.0,4.0,1.0,2.0,7.0,,2.0,4.0,9.0,1.0,13.0,6.0,2.0,36.0,2.0,2.0,1.0,2.0,6.0,9.0,15.0,8.0,1.0,3.0,1.0,2.0,39.0,10.0,6.0,1.0,17.0,19.0,2.0,38.0,17.0,55.0,,10.0,8.0,2.0,1.0,1.0,,5.0,,1.0,6.0,,1.0,20.0,33.0,,13.0,,5.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,,,13.0,227,4.0,1.0,0.75,1.0,1.0,0.375,0.5,0.4444444444444444,0.375,0.3333333333333333,0.5,,0.5,0.5833333333333334,0.5454545454545454,0.5108695652173914,0.5833333333333334,0.5416666666666666,0.7272727272727273,0.16666666666666666,0.125,0.25,5.810055865921788,0.16666666666666666,0.125,0.041666666666666664,0.0945273631840796,0.03389830508474576,0.10559006211180125,0.05714285714285714,0.09944751381215469,0.045454545454545456,0.038461538461538464,0.02531645569620253,0.043478260869565216,0.058823529411764705,0.05128205128205128,0.08695652173913043,0.07792207792207792,0.12727272727272726,0.12686567164179105,,,1.0,0.18181818181818182,0.5,0.5714285714285714,0.75,0.09090909090909091,,,,,,,,0.6818181818181818,0.36666666666666664,0.36666666666666664,1.0,0.045454545454545456,0.5,0.5,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,,,,0.09090909090909091,,0.8181818181818182,0.4444444444444444,,,0.9090909090909091,0.5,0.5818249999999999,0.6242,0.5928954545454546,0.044444444444444446,0.15384615384615385,0.14893617021276595,0.2765957446808511,4.0,23.593749999999993,0.2812887236679058,,,1.0,,2.0,,,,,,1.0,0.5,,,3.0,6.0,,,1.0,,,,,,,,,False,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,108346.0,1806,294.0,3838,3812,578,420.0,393.0,7650,136.0,180.0,36.0,49.0,24.0,35.0,67.0,133.0,14.0,25.0,31.0,76.0,8.0,1.0,5.0,63.0,195.0,5.0,8.0,3.0,17.0,217.0,338.0,94.0,271.0,117.0,833.0,4303.0,46.0,68.0,6.0,16.0,135.0,34.0,65.0,4.0,22.0,25.0,105.0,302.0,132.0,270.0,54.0,195.0,63.0,17.0,21.0,23.0,44.0,20.0,3.0,11.0,5.0,5.0,111.0,33.0,51.0,9.0,77.0,141.0,6.0,224.0,93.0,317.0,12.0,36.0,27.0,9.0,25.0,5.0,13.0,33.0,4.0,12.0,58.0,2.0,10.0,84.0,142.0,4.0,113.0,6.0,137.0,16.0,67.0,6.0,95.0,53.0,40.0,96.0,63.0,3.0,7.0,104.0,571,6.0,6.0,0.695852534562212,0.7947368421052632,0.9574468085106383,0.34686346863468637,0.375,0.18181818181818182,0.34686346863468637,0.6420118343195266,0.6764705882352942,0.5230769230769231,0.5878489326765188,0.6547619047619048,0.45977011494252873,0.6235029940119761,0.6887755102040817,0.5198019801980198,0.44499178981937604,0.05029585798816568,0.027777777777777776,0.09022556390977443,16.946778711484594,0.43103448275862066,0.10714285714285714,0.10843373493975904,0.1330188679245283,0.05862068965517241,0.08850574712643679,0.03937947494033413,0.11295336787564766,0.04918032786885246,0.06514657980456026,0.059782608695652176,0.046153846153846156,0.03323262839879154,0.0625,0.13445378151260504,0.14685314685314685,0.10948905109489052,0.09142857142857143,0.07647058823529412,0.04285714285714286,0.65625,0.2955665024630542,0.7555555555555555,0.7771428571428571,0.7132352941176471,0.21839080459770116,0.5037593984962406,0.5537190082644629,0.6865671641791045,0.041050903119868636,0.56,0.56,0.5714285714285714,0.12479474548440066,0.40789473684210525,0.40789473684210525,0.9354838709677419,0.32019704433497537,0.3230769230769231,0.3230769230769231,0.9682539682539683,0.5833333333333334,0.7346938775510204,0.19444444444444445,0.09523809523809523,0.09523809523809523,0.625,1.0,0.40229885057471265,0.6857142857142857,0.05747126436781609,0.2,0.19540229885057472,0.17647058823529413,0.7405582922824302,0.3230769230769231,0.539410837438424,0.603310655737705,0.5312189655172415,0.1043872919818457,0.17223650385604114,0.16206482593037214,0.12605042016806722,5.198816568047338,25.81623616236163,0.15059927045336113,12.0,,,17.0,4.0,3.0,1.0,1.0,,0.007352941176470588,1.0,0.125,25.0,7.0,10.0,,,1.0,1.0,,,,,,1.0,,2.0,False,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,14302.0,238,-23.0,511,513,109,80.0,47.0,1024,14.0,20.0,1.0,2.0,5.0,8.0,10.0,24.0,1.0,5.0,1.0,4.0,,,1.0,7.0,16.0,,,3.0,3.0,25.0,49.0,8.0,20.0,24.0,98.0,606.0,1.0,2.0,,,2.0,9.0,15.0,3.0,4.0,8.0,35.0,8.0,42.0,18.0,,16.0,7.0,4.0,20.0,17.0,37.0,14.0,3.0,11.0,5.0,4.0,91.0,1.0,3.0,,9.0,11.0,,20.0,4.0,24.0,2.0,5.0,1.0,4.0,14.0,2.0,10.0,3.0,,4.0,17.0,,3.0,7.0,10.0,,17.0,,28.0,2.0,14.0,1.0,4.0,3.0,,4.0,2.0,1.0,,35.0,109,,1.0,0.16,0.16,0.75,0.4,,0.75,0.4,0.5102040816326531,0.5,0.6,0.5362318840579711,0.5,0.7105263157894737,0.5975609756097561,0.5,0.7608695652173914,0.2898550724637681,0.08163265306122448,,0.125,17.522123893805308,0.8235294117647058,,,0.07857142857142857,0.025,0.0891089108910891,0.009433962264150943,0.08298755186721991,0.017699115044247787,,0.03773584905660377,0.03225806451612903,0.011764705882352941,,0.057692307692307696,0.05454545454545454,0.15151515151515152,0.07894736842105263,0.12,0.0625,0.5,0.2898550724637681,0.7,0.7,0.21428571428571427,0.34782608695652173,0.4166666666666667,0.47619047619047616,0.1,0.07246376811594203,0.2,0.25,,0.057971014492753624,0.25,0.25,1.0,0.2318840579710145,0.4375,0.4375,0.7142857142857143,1.0,0.5,,,,,,0.42105263157894735,0.625,0.05263157894736842,,0.15789473684210525,1.0,0.5797101449275363,0.4375,0.5118673913043479,0.3774,0.5342973684210527,0.1728395061728395,0.22950819672131148,0.02040816326530612,0.35714285714285715,6.685714285714284,25.225,0.21330724070450097,6.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2,1.0,False,
