EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,OffThreePtRebounds,SelfOReb,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,HeaveAttempts,Fg3aBlocked,FTDefRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,LongMidRangePctAssisted,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,Corner3PctBlocked,on,OffensiveGoaltends,BlockedCorner3
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,11600.0,193,-24,392,388,169.0,120.0,45,780,18.0,32.0,2.0,4.0,9.0,18.0,3.0,7.0,3.0,4.0,3.0,8.0,,,5.0,19.0,2.0,7.0,24.0,43.0,8.0,27.0,12.0,84.0,449,2.0,4.0,,1.0,7.0,12.0,24.0,2.0,9.0,7.0,37.0,22.0,26.0,21.0,3.0,19.0,5.0,7.0,10.0,5.0,15.0,3.0,8.0,1.0,1.0,35.0,4.0,14.0,4.0,19.0,6.0,25.0,11,6.0,5.0,4,,4.0,2.0,,6,1.0,13,10.0,1.0,13.0,1.0,5.0,,1.0,1.0,1.0,1.0,37.0,169.0,0.4583333333333333,0.4583333333333333,0.875,0.2962962962962963,,0.2222222222222222,0.2962962962962963,0.5581395348837209,0.5,0.5,0.5142857142857142,0.4,0.45454545454545453,0.5526315789473685,0.5,0.5138888888888888,0.38571428571428573,0.16279069767441862,0.21875,,18.426966292134832,0.6666666666666666,0.06060606060606061,0.037037037037037035,0.14583333333333334,0.1111111111111111,0.03333333333333333,0.020833333333333332,,0.06666666666666667,0.16666666666666666,0.08333333333333333,1.0,0.45714285714285713,0.5625,0.72,0.4444444444444444,0.1,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05714285714285714,0.75,0.75,0.11428571428571428,0.375,0.375,0.2714285714285714,0.2631578947368421,0.2631578947368421,0.8,0.8,0.5,,,0.5454545454545454,0.5,0.21212121212121213,0.2857142857142857,0.8428571428571429,0.2631578947368421,0.5659260869565217,0.5786333333333333,0.5556906249999999,0.06756756756756757,0.10638297872340426,,0.08333333333333333,0.44047619047619047,4.455813953488371,25.58518518518519,0.43112244897959184,2.0,3.0,,2.0,2.0,1.0,,,8.0,2.0,1.0,,,2.0,,,1.0,2.0,0.027777777777777776,0.044444444444444446,0.06666666666666667,0.018867924528301886,0.05263157894736842,0.12,0.03333333333333333,0.06060606060606061,,,1.0,,,1.0,,,,,,0.08333333333333333,0.3333333333333333,1.0,0.5,0.2,,,,,,,,,,,,,,,,False,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,46777.0,780,20,1567,1554,457.0,372.0,142,3121,17.0,32.0,2.0,2.0,4.0,8.0,32.0,60.0,21.0,51.0,8.0,20.0,,1.0,63.0,144.0,16.0,44.0,70.0,143.0,71.0,164.0,84.0,437.0,1775,8.0,13.0,2.0,6.0,32.0,17.0,33.0,18.0,49.0,28.0,116.0,70.0,70.0,201.0,12.0,143.0,63.0,13.0,25.0,22.0,47.0,14.0,14.0,10.0,1.0,116.0,3.0,48.0,62.0,117.0,10.0,127.0,18,9.0,9.0,19,1.0,12.0,9.0,7.0,28,12.0,67,70.0,,93.0,4.0,33.0,3.0,6.0,4.0,6.0,2.0,116.0,453.0,0.5,0.5147058823529411,0.9436619718309859,0.4329268292682927,0.3333333333333333,0.3673469387755102,0.43558282208588955,0.48951048951048953,0.6153846153846154,0.5151515151515151,0.5749185667752443,0.5789473684210527,0.5365853658536586,0.6228323699421965,0.6666666666666666,0.6,0.5342019543973942,0.09090909090909091,0.21875,0.05,21.69373549883991,0.6785714285714286,0.15158924205378974,0.008356545961002786,0.14906832298136646,0.15047879616963064,0.01430615164520744,,0.21019108280254778,0.08888888888888889,0.1483050847457627,0.1511627906976744,0.3333333333333333,0.10423452768729642,0.53125,0.68,0.7058823529411765,0.19543973941368079,0.5333333333333333,0.5614035087719298,0.40625,0.16612377850162866,0.4117647058823529,0.4375,0.06514657980456026,0.4,0.4,0.46905537459283386,0.4375,0.4405594405594406,0.9365079365079365,0.10526315789473684,1.0,0.05263157894736842,,0.0975609756097561,0.5,0.5365853658536586,0.36363636363636365,0.6384364820846905,0.4405594405594406,0.492255081967213,0.4539642857142857,0.4912350000000002,0.10619469026548672,0.19186046511627908,0.017964071856287425,0.07322654462242563,0.2654462242562929,11.281118881118882,26.014024390243893,0.2916400765794512,5.0,10.0,4.0,8.0,7.0,2.0,4.0,1.0,30.0,1.0,2.0,2.0,4.0,7.0,2.0,,4.0,7.0,0.020588235294117647,0.023809523809523808,,0.014652014652014652,0.04477611940298507,0.12962962962962962,0.0136986301369863,0.06097560975609756,2.0,2.0,5.0,1.0,1.0,7.0,5.0,8.0,0.006097560975609756,0.058823529411764705,0.006944444444444444,0.2,0.47619047619047616,1.0,,0.2631578947368421,0.4,1.0,0.4,,,,,,,,,,1.0,,,False,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,75172.0,1253,60,2532,2539,726.0,626.0,273,5071,25.0,47.0,7.0,13.0,8.0,13.0,3.0,15.0,1.0,7.0,24.0,75.0,1.0,6.0,34.0,100.0,8.0,21.0,29.0,69.0,58.0,175.0,25.0,257.0,2880,7.0,17.0,6.0,21.0,35.0,8.0,17.0,13.0,39.0,7.0,62.0,36.0,22.0,174.0,,99.0,34.0,7.0,37.0,27.0,64.0,21.0,21.0,13.0,3.0,155.0,12.0,71.0,64.0,143.0,38.0,181.0,43,27.0,16.0,16,4.0,14.0,18.0,2.0,34,13.0,97,26.0,1.0,36.0,4.0,17.0,,8.0,3.0,8.0,8.0,62.0,715.0,0.6206896551724138,0.8181818181818182,1.0,0.3314285714285714,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.42028985507246375,0.4117647058823529,0.47058823529411764,0.47540983606557374,0.42105263157894735,0.49107142857142855,0.49423076923076925,0.4268292682926829,0.5081967213114754,0.7172131147540983,0.10144927536231885,0.0851063829787234,0.2,10.341188884980655,0.47058823529411764,0.10440456769983687,0.019704433497536946,0.125,0.1143099068585944,0.031841652323580036,0.014814814814814815,0.10887096774193548,0.11194029850746269,0.12356979405034325,0.1297709923664122,1.0,0.19262295081967212,0.5319148936170213,0.5813953488372093,0.56,0.06147540983606557,0.2,0.25,1.0,0.028688524590163935,0.14285714285714285,0.14285714285714285,0.3073770491803279,0.32,0.32,0.4098360655737705,0.34,0.34,1.0,0.34210526315789475,0.5384615384615384,0.15789473684210525,0.16666666666666666,0.23214285714285715,0.6153846153846154,0.375,0.38095238095238093,0.9098360655737705,0.3434343434343434,0.5637380658436215,0.570955,0.5749045454545456,0.06614785992217899,0.2073170731707317,,0.13618677042801555,0.24124513618677043,4.33768115942029,24.870285714285714,0.28672985781990523,18.0,3.0,14.0,6.0,25.0,5.0,4.0,2.0,48.0,2.0,3.0,4.0,2.0,3.0,5.0,,12.0,2.0,0.045207956600361664,0.021834061135371178,0.02727272727272727,0.03773584905660377,0.06976744186046512,0.09523809523809523,0.034482758620689655,0.32142857142857145,5.0,5.0,15.0,1.0,,8.0,2.0,,,,,0.12903225806451613,1.0,1.0,,0.39473684210526316,0.3333333333333333,1.0,0.2777777777777778,1.0,,,,,,,1.0,1.0,2.0,0.017857142857142856,,False,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,10642.0,177,-16,375,366,184.0,143.0,47,741,9.0,20.0,2.0,4.0,4.0,11.0,,6.0,1.0,2.0,,1.0,,,,,,,10.0,28.0,,1.0,11.0,31.0,409,2.0,4.0,,,6.0,4.0,13.0,,1.0,5.0,13.0,16.0,4.0,,,,,6.0,6.0,1.0,7.0,1.0,1.0,3.0,2.0,15.0,6.0,22.0,20.0,46.0,12.0,58.0,3,1.0,2.0,7,,5.0,9.0,2.0,16,7.0,19,16.0,,18.0,2.0,8.0,,3.0,,3.0,3.0,13.0,184.0,0.8,1.0,,,,,,0.35714285714285715,0.5,0.3076923076923077,0.3448275862068966,0.5,0.2857142857142857,0.4189189189189189,0.5,0.38235294117647056,0.034482758620689655,0.21428571428571427,0.2,0.16666666666666666,12.354312354312354,0.4375,0.2564102564102564,0.058823529411764705,0.25,0.25301204819277107,0.06818181818181818,0.06818181818181818,0.3235294117647059,,0.25,0.25,1.0,0.6896551724137931,0.45,0.5625,0.7777777777777778,0.20689655172413793,,,,0.06896551724137931,0.5,1.0,0.034482758620689655,,,,,,,1.0,0.5,,,0.7857142857142857,0.36363636363636365,,,0.7241379310344828,,0.5858241379310345,0.6402,0.6079571428571429,0.22857142857142856,0.23529411764705882,,0.1935483870967742,0.41935483870967744,3.8392857142857144,23.3,0.49066666666666664,1.0,2.0,4.0,,6.0,,,4.0,12.0,,1.0,5.0,4.0,2.0,3.0,,1.0,2.0,0.08108108108108109,0.023255813953488372,0.13333333333333333,0.08064516129032258,0.08333333333333333,0.391304347826087,,0.07142857142857142,,,,,,4.0,,,,0.5,,0.5714285714285714,1.0,,,,,,,2.0,,,,,1.0,,,,2.0,,,False,,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,31501.0,525,-54,1045,1061,311.0,288.0,132,2106,26.0,51.0,1.0,2.0,8.0,20.0,17.0,36.0,5.0,15.0,3.0,11.0,,1.0,23.0,72.0,10.0,22.0,48.0,102.0,26.0,83.0,19.0,193.0,1187,2.0,3.0,1.0,6.0,10.0,18.0,40.0,11.0,27.0,11.0,80.0,28.0,68.0,51.0,27.0,69.0,23.0,15.0,50.0,35.0,85.0,28.0,23.0,17.0,10.0,205.0,4.0,26.0,29.0,57.0,7.0,64.0,14,9.0,5.0,22,4.0,13.0,9.0,9.0,31,12.0,34,31.0,,31.0,3.0,10.0,,,,,,77.0,304.0,0.2916666666666667,0.2978723404255319,0.6538461538461539,0.3132530120481928,0.16666666666666666,0.4074074074074074,0.325,0.47058823529411764,0.6666666666666666,0.45,0.4702702702702703,0.3888888888888889,0.5149253731343284,0.4849246231155779,0.4166666666666667,0.5128205128205128,0.4486486486486487,0.14705882352941177,0.21568627450980393,0.05555555555555555,19.21470342522974,0.7096774193548387,0.1124031007751938,0.013937282229965157,0.11255411255411256,0.11247443762781185,0.01348747591522158,0.009259259259259259,0.056179775280898875,0.16049382716049382,0.11538461538461539,0.10204081632653061,,0.2756756756756757,0.5098039215686274,0.65,0.34615384615384615,0.1945945945945946,0.4722222222222222,0.5,0.29411764705882354,0.08108108108108109,0.3333333333333333,0.38461538461538464,0.05945945945945946,0.2727272727272727,0.3,0.3891891891891892,0.3194444444444444,0.3194444444444444,0.6086956521739131,0.2222222222222222,0.5,0.1111111111111111,,0.29850746268656714,0.4,0.3283582089552239,0.45454545454545453,0.7243243243243244,0.3333333333333333,0.5247407821229049,0.5214875,0.5151714285714286,0.052083333333333336,0.09174311926605505,,0.05181347150259067,0.41450777202072536,6.703921568627452,27.1578313253012,0.2976076555023923,5.0,3.0,2.0,7.0,3.0,3.0,,2.0,11.0,2.0,,2.0,3.0,7.0,,,1.0,4.0,0.01293103448275862,0.015503875968992248,0.02,0.011428571428571429,0.017543859649122806,0.125,0.03333333333333333,0.07462686567164178,1.0,1.0,5.0,3.0,1.0,2.0,2.0,,0.012048192771084338,0.13333333333333333,,0.11764705882352941,,1.0,,0.5555555555555556,0.2,1.0,0.2,,,,,,,,,,1.0,,0.09090909090909091,False,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,26960.0,449,-39,914,910,363.0,314.0,104,1824,53.0,71.0,16.0,24.0,21.0,28.0,14.0,28.0,1.0,3.0,,,,,,2.0,,2.0,68.0,102.0,,2.0,26.0,162.0,1024,16.0,27.0,,,37.0,28.0,39.0,,2.0,17.0,73.0,104.0,32.0,,,2.0,,11.0,6.0,7.0,13.0,6.0,2.0,2.0,2.0,33.0,31.0,33.0,28.0,69.0,45.0,114.0,18,12.0,6.0,7,2.0,2.0,13.0,5.0,20,9.0,72,27.0,1.0,40.0,2.0,19.0,,26.0,11.0,26.0,13.0,73.0,363.0,0.7647058823529411,0.9454545454545454,,,,,,0.6666666666666666,0.5925925925925926,0.717948717948718,0.6538461538461539,0.5925925925925926,0.6829268292682927,0.6585365853658537,0.5967741935483871,0.7156862745098039,0.019230769230769232,0.10784313725490197,0.08450704225352113,0.17857142857142858,13.843175217812197,0.35,0.13658536585365855,0.12653061224489795,0.16176470588235295,0.1491442542787286,0.10208816705336426,0.13043478260869565,0.08955223880597014,0.2,0.1917808219178082,0.08620689655172414,0.5,0.6826923076923077,0.7464788732394366,0.8153846153846154,0.6981132075471698,0.2692307692307692,0.5,0.6086956521739131,1.0,0.028846153846153848,0.3333333333333333,0.3333333333333333,,,,0.019230769230769232,,,,0.8888888888888888,0.6666666666666666,,,0.6829268292682927,0.75,0.04878048780487805,,0.7019230769230769,,0.5711086538461537,0.7147894736842104,0.5834170731707317,0.15702479338842976,0.15966386554621848,,0.22839506172839505,0.4506172839506173,3.5098039215686274,27.3,0.3971553610503282,,5.0,26.0,1.0,13.0,1.0,,5.0,45.0,1.0,4.0,9.0,2.0,2.0,14.0,,4.0,2.0,0.06989247311827956,0.1111111111111111,0.13793103448275862,0.0684931506849315,0.075,0.13978494623655913,0.043478260869565216,,,,,,,8.0,1.0,,,,,0.34782608695652173,1.0,,0.125,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,0.058823529411764705,,False,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,99957.0,1666,28,3410,3407,821.0,662.0,381,6817,42.0,75.0,4.0,8.0,7.0,13.0,73.0,153.0,20.0,42.0,25.0,68.0,2.0,8.0,85.0,235.0,20.0,58.0,135.0,270.0,110.0,303.0,34.0,634.0,3879,10.0,20.0,5.0,22.0,39.0,20.0,47.0,28.0,79.0,12.0,136.0,100.0,170.0,294.0,36.0,234.0,85.0,21.0,120.0,74.0,194.0,52.0,84.0,29.0,7.0,462.0,16.0,71.0,74.0,149.0,29.0,178.0,60,47.0,13.0,42,7.0,30.0,19.0,12.0,61,14.0,128,40.0,,44.0,4.0,18.0,,12.0,2.0,12.0,7.0,135.0,802.0,0.37037037037037035,0.37593984962406013,0.8909090909090909,0.36303630363036304,0.22727272727272727,0.35443037974683544,0.36423841059602646,0.5,0.5,0.425531914893617,0.5235602094240838,0.4166666666666667,0.49206349206349204,0.5338409475465313,0.4431818181818182,0.5112781954887218,0.5287958115183246,0.07777777777777778,0.12,0.0718954248366013,16.948271380296337,0.6885245901639344,0.08574739281575898,0.018779342723004695,0.10186513629842181,0.09294871794871795,0.017456359102244388,0.02763819095477387,0.0847457627118644,0.09941520467836257,0.10056925996204934,0.10588235294117647,0.5833333333333334,0.13089005235602094,0.56,0.6363636363636364,0.5714285714285714,0.2670157068062827,0.477124183006536,0.5140845070422535,0.2328767123287671,0.07329842931937172,0.47619047619047616,0.4878048780487805,0.11867364746945899,0.36764705882352944,0.373134328358209,0.41012216404886565,0.3617021276595745,0.36637931034482757,0.8588235294117647,0.19047619047619047,0.5,0.19047619047619047,0.25,0.10317460317460317,0.5384615384615384,0.4603174603174603,0.3448275862068966,0.6596858638743456,0.36324786324786323,0.5122881993006989,0.5546653846153846,0.5118376,0.030664395229982964,0.06338028169014084,,0.061514195583596214,0.21451104100946372,8.184814814814816,25.52178217821782,0.2407624633431085,21.0,4.0,4.0,22.0,12.0,9.0,6.0,4.0,58.0,,4.0,1.0,,4.0,9.0,,11.0,1.0,0.015957446808510637,0.006191950464396285,0.022900763358778626,0.01217391304347826,0.02824858757062147,0.07988165680473373,0.030100334448160536,0.16666666666666666,8.0,3.0,14.0,1.0,4.0,4.0,2.0,4.0,0.013201320132013201,0.023809523809523808,0.01276595744680851,0.0625,0.45,1.0,0.5,0.3333333333333333,0.21428571428571427,1.0,0.38095238095238093,1.0,,,,1.0,,,1.0,1.0,4.0,0.013513513513513514,0.014705882352941176,False,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,84685.8,1411,191,2936,2925,815.0,609.0,341,5861,81.0,138.0,4.0,7.0,27.0,47.0,121.0,246.0,31.0,76.0,6.0,13.0,2.0,2.0,78.0,241.0,24.0,71.0,233.0,460.0,84.0,254.0,329.0,1047.0,3344,14.0,23.0,8.0,14.0,64.0,69.0,136.0,26.0,77.0,163.0,379.0,60.0,406.0,78.0,174.0,241.0,78.0,38.0,259.0,143.0,402.0,95.0,209.0,38.0,12.0,947.0,17.0,66.0,72.0,139.0,24.0,163.0,29,18.0,11.0,133,17.0,100.0,35.0,33.0,168,54.0,74,284.0,1.0,368.0,16.0,108.0,16.0,9.0,5.0,9.0,6.0,354.0,798.0,0.12875536480686695,0.13043478260869565,0.30952380952380953,0.33070866141732286,0.5714285714285714,0.33766233766233766,0.33070866141732286,0.5065217391304347,0.6086956521739131,0.5073529411764706,0.5028011204481793,0.7027027027027027,0.5070422535211268,0.5918949771689498,0.7441860465116279,0.6270903010033445,0.3557422969187675,0.08260869565217391,0.15942028985507245,0.052845528455284556,31.37962128043282,0.7916666666666666,0.0933852140077821,0.023709902370990237,0.10696920583468396,0.0994236311239193,0.018113207547169812,0.02616279069767442,0.0960960960960961,0.09774436090225563,0.1,0.1292517006802721,0.6666666666666666,0.19327731092436976,0.5869565217391305,0.6982758620689655,0.16049382716049382,0.3445378151260504,0.491869918699187,0.51931330472103,0.11570247933884298,0.10644257703081232,0.40789473684210525,0.4246575342465753,0.018207282913165267,0.46153846153846156,0.46153846153846156,0.33753501400560226,0.3236514522821577,0.325,0.2948717948717949,0.1891891891891892,0.5714285714285714,0.05405405405405406,1.0,0.22065727699530516,0.574468085106383,0.3333333333333333,0.3380281690140845,0.5490196078431373,0.3236514522821577,0.494096671388102,0.5015395833333333,0.478228125,0.1510353227771011,0.1956521739130435,0.05947955390334572,0.061127029608404965,0.36198662846227314,8.240652173913045,27.49685039370078,0.2775885558583106,6.0,12.0,6.0,48.0,7.0,11.0,2.0,9.0,25.0,3.0,3.0,5.0,1.0,55.0,3.0,,9.0,40.0,0.011513157894736841,0.026022304832713755,0.009615384615384616,0.01079913606911447,0.013793103448275862,0.08852459016393442,0.03125,0.028169014084507043,2.0,6.0,12.0,,1.0,1.0,7.0,12.0,0.003937007874015748,0.039473684210526314,0.004149377593360996,0.016666666666666666,0.0967741935483871,0.5,,0.32432432432432434,0.5,1.0,0.3333333333333333,,1.0,,,1.0,,,0.5,,5.0,,,False,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,61142.8,1019,94,2074,2076,531.0,525.0,229,4150,24.0,45.0,2.0,5.0,4.0,9.0,35.0,81.0,23.0,43.0,35.0,63.0,1.0,3.0,88.0,213.0,24.0,57.0,82.0,169.0,123.0,276.0,35.0,568.0,2314,5.0,11.0,6.0,13.0,34.0,13.0,27.0,32.0,69.0,14.0,136.0,60.0,104.0,306.0,63.0,213.0,88.0,14.0,60.0,51.0,111.0,42.0,43.0,15.0,2.0,273.0,8.0,67.0,52.0,121.0,14.0,135.0,35,25.0,10.0,26,3.0,19.0,17.0,7.0,43,8.0,70,53.0,,39.0,1.0,11.0,2.0,8.0,3.0,8.0,6.0,132.0,521.0,0.36585365853658536,0.37037037037037035,0.8292682926829268,0.44565217391304346,0.46153846153846156,0.463768115942029,0.44565217391304346,0.48520710059171596,0.45454545454545453,0.48148148148148145,0.5988764044943821,0.5833333333333334,0.6354166666666666,0.6136363636363636,0.6296296296296297,0.6617647058823529,0.6202247191011236,0.08284023668639054,0.13333333333333333,0.08641975308641975,21.618150684931507,0.6046511627906976,0.09961685823754789,0.016632016632016633,0.1425531914893617,0.11995967741935484,0.013388259526261586,0.013636363636363636,0.06726457399103139,0.16981132075471697,0.141643059490085,0.1452991452991453,0.75,0.10112359550561797,0.5333333333333333,0.6153846153846154,0.5,0.18202247191011237,0.43209876543209874,0.47297297297297297,0.22857142857142856,0.09662921348314607,0.5348837209302325,0.5476190476190477,0.14157303370786517,0.5555555555555556,0.5555555555555556,0.4786516853932584,0.4131455399061033,0.41509433962264153,0.7727272727272727,0.20833333333333334,0.4,0.125,0.3333333333333333,0.09375,0.4444444444444444,0.59375,0.42105263157894735,0.7213483146067415,0.4131455399061033,0.5210021348314606,0.5469285714285715,0.5170249999999998,0.028446389496717725,0.061452513966480445,0.007194244604316547,0.05985915492957746,0.23943661971830985,9.239644970414203,25.256884057971014,0.25602700096432013,12.0,6.0,2.0,9.0,5.0,7.0,2.0,4.0,29.0,1.0,2.0,4.0,,5.0,4.0,,7.0,2.0,0.01020408163265306,0.01092896174863388,0.038461538461538464,0.013123359580052493,,0.09844559585492228,0.03167420814479638,0.125,8.0,5.0,10.0,,1.0,2.0,4.0,2.0,0.0036231884057971015,0.023255813953488372,0.004694835680751174,0.0392156862745098,0.43478260869565216,0.9714285714285714,,0.4166666666666667,0.5,0.8,0.6666666666666666,2.0,,,,1.0,,1.0,1.0,1.0,3.0,0.02631578947368421,,False,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,80352.0,1339,171,2720,2730,570.0,434.0,326,5450,262.0,392.0,85.0,143.0,51.0,80.0,35.0,106.0,1.0,3.0,,,,,,,,,298.0,501.0,,,86.0,682.0,3028,90.0,161.0,,,194.0,54.0,94.0,,,22.0,130.0,412.0,184.0,,,,,38.0,18.0,17.0,35.0,10.0,7.0,8.0,3.0,87.0,145.0,167.0,232.0,419.0,208.0,627.0,31,20.0,11.0,20,1.0,7.0,35.0,13.0,55,13.0,89,113.0,1.0,159.0,15.0,71.0,,96.0,21.0,97.0,69.0,130.0,560.0,0.6912751677852349,0.8995633187772926,,,,,,0.5948103792415169,0.5590062111801242,0.574468085106383,0.5948103792415169,0.5590062111801242,0.574468085106383,0.5951134380453752,0.5574712643678161,0.5752212389380531,,0.07584830339321358,0.0663265306122449,0.11320754716981132,20.141570141570142,0.36363636363636365,0.31140939597315437,0.19489247311827956,0.28942807625649913,0.30181543116490167,0.15916149068322982,0.17191977077363896,0.25752508361204013,0.3795180722891566,0.29082774049217003,0.2846153846153846,0.711340206185567,0.782435129740519,0.6683673469387755,0.7158469945355191,0.6679389312977099,0.21157684630738524,0.330188679245283,0.3723404255319149,0.8857142857142857,0.005988023952095809,0.3333333333333333,0.3333333333333333,,,,,,,,0.8881987577639752,0.5944055944055944,,,0.851063829787234,0.6375,,,0.782435129740519,,0.6088445109780436,0.6616492424242425,0.6343457446808508,0.12746858168761221,0.12746858168761221,,0.2844574780058651,0.1906158357771261,2.365469061876248,,0.20955882352941177,,14.0,138.0,7.0,60.0,46.0,5.0,10.0,42.0,1.0,12.0,16.0,6.0,16.0,74.0,6.0,3.0,8.0,0.11029411764705882,0.24579124579124578,0.12244897959183673,0.10386473429951691,0.13076923076923078,0.32857142857142857,0.2804878048780488,,,,,,,20.0,1.0,,,,,0.4166666666666667,,,0.09411764705882353,,,,,2.0,,1.0,1.0,1.0,8.0,2.0,,3.0,2.0,0.04477611940298507,,False,2.0,
