EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,AtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2A,FG3M,FG3A,FtPoints,Points,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,Fg2aBlocked,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,LongMidRangeAssists,OffTwoPtRebounds,BadPassSteals,Charge Fouls Drawn,BlockedAtRim,RecoveredBlocks,OffTwoPtReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,PenaltyArc3FGM,OffShortMidRangeReboundPct,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,on,SecondChanceFtPoints,Offensive Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3SecondViolations
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,119820.0,1997,4019,3999,965.0,1077,389.0,8018,4619.0,955.0,0.24010947997014181,75.0,160.0,34.0,42.0,106.0,10.0,20.0,383.0,210.0,532.0,145.0,1175.0,71.0,44.0,118.0,49.0,259.0,531.0,27.0,109.0,87.0,209.0,229.0,151.0,177.0,16.0,255.0,12.0,0.8428571428571429,0.39473684210526316,0.3728813559322034,0.3977272727272727,0.5628415300546448,0.5555555555555556,0.5940343781597573,0.5886363636363636,0.5814207650273224,0.07049608355091384,0.1,23.680071893956416,0.08734939759036145,0.11834961997828447,0.10224308815858112,0.05322128851540616,0.08648648648648649,0.17486338797814208,0.11584699453551912,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.17989417989417988,0.10582010582010581,0.5,0.7562841530054645,0.5279482967032962,0.5237021505376345,0.2204255319148936,8.226892950391646,25.892669172932333,110.0,12.0,16.0,22.0,47.0,110.0,113.0,426.0,98.0,200.0,21.0,34.0,111.0,39.0,218.0,182.0,8.0,422.0,69.0,57.0,126.0,43.0,14.0,44.0,309.0,8.0,20.0,31.0,12.0,37.0,5.0,17.0,28.0,20.0,65.0,16.0,52.0,111.0,9.0,52.0,4.0,0.545,0.5561224489795918,0.5221932114882507,0.6176470588235294,0.5492957746478874,0.5625,0.5842105263157895,0.08181818181818182,0.5692307692307692,0.00816326530612245,0.010752688172043012,0.006435006435006435,0.08663366336633663,0.14042553191489363,0.12635869565217392,0.6875,0.7638888888888888,0.5272727272727272,0.12021857923497267,0.42727272727272725,0.46534653465346537,0.12349726775956284,0.46557377049180326,0.18181818181818182,0.75,0.4166666666666667,0.6470588235294118,0.5185185185185185,0.530771568627451,0.07399794450154162,0.12206572769953052,0.09446808510638298,168.0,99.0,168.0,12.0,,13.0,2.0,,2.0,5.0,14.0,9.0,5.0,11.0,0.11304347826086956,,0.014778325123152709,0.48936170212765956,0.39436619718309857,0.3952941176470588,0.3981042654028436,43.0,48.0,54.0,13.0,12.0,19.0,17.0,4.0,7.0,0.013636363636363636,0.017857142857142856,0.6363636363636364,0.3805309734513274,0.38738738738738737,0.6511627906976745,0.8154761904761905,0.5454545454545454,7.0,0.0045871559633027525,0.014989293361884369,34.0,0.015706806282722512,0.3469387755102041,4.0,False,12.0,8.0,2.0,2.0,,,,6.0,16.0,19.0,4.0,1.0,2.0,,5.0,,20.0,,0.35185185185185186,0.0018796992481203006,0.017699115044247787,,0.002347417840375587,0.06818181818181818,0.3333333333333333,0.875,0.03656307129798903,3.0,6.0,,0.5,1.0,,
203504,1610612742,Trey Burke,Trey Burke,203504,DAL,52738.0,879,1766,1764,433.0,403,174.0,3530,2033.0,431.0,0.24518686296715742,23.0,62.0,10.0,15.0,48.0,2.0,13.0,178.0,58.0,158.0,49.0,393.0,40.0,9.0,40.0,25.0,86.0,156.0,14.0,23.0,20.0,43.0,52.0,58.0,55.0,6.0,86.0,5.0,0.896551724137931,0.3670886075949367,0.225,0.3630573248407643,0.5119047619047619,0.38125,0.5431754874651811,0.45652173913043476,0.47023809523809523,0.07865168539325842,0.11290322580645161,19.675456389452332,0.045662100456621,0.06005221932114883,0.05237515225334957,0.032467532467532464,0.08641975308641975,0.18452380952380953,0.14285714285714285,0.3125,0.3125,1.0,0.125,0.1625,0.15384615384615385,0.6547619047619048,0.5077176646706588,0.5003442307692307,0.21882951653944022,9.843258426966292,25.29367088607595,30.0,4.0,5.0,2.0,24.0,51.0,65.0,110.0,27.0,85.0,10.0,14.0,36.0,17.0,54.0,116.0,4.0,108.0,39.0,41.0,80.0,29.0,12.0,28.0,201.0,3.0,9.0,34.0,9.0,19.0,3.0,16.0,10.0,3.0,29.0,6.0,30.0,61.0,4.0,19.0,5.0,0.3176470588235294,0.3253012048192771,0.47752808988764045,0.7142857142857143,0.425,0.5178571428571429,0.6,0.11764705882352941,0.6551724137931034,0.007042253521126761,0.01079136690647482,0.006060606060606061,0.03553299492385787,0.09195402298850575,0.052980132450331126,0.4838709677419355,0.5454545454545454,0.13333333333333333,0.15178571428571427,0.47058823529411764,0.5333333333333333,0.19345238095238096,0.3273809523809524,0.17857142857142858,0.8,,0.2,0.3375,0.51095,0.059490084985835696,0.09844559585492228,0.0916030534351145,43.0,18.0,42.0,6.0,,,2.0,,1.0,2.0,8.0,6.0,4.0,6.0,,,0.010416666666666666,0.25,0.39090909090909093,0.40186915887850466,0.3888888888888889,31.0,7.0,14.0,5.0,6.0,25.0,1.0,2.0,3.0,0.014705882352941176,0.014184397163120567,0.5,0.47692307692307695,0.484375,0.5483870967741935,0.8604651162790697,0.25,3.0,,0.017543859649122806,7.0,0.023391812865497075,0.25925925925925924,,False,7.0,3.0,,,,,,7.0,2.0,3.0,1.0,3.0,1.0,,,3.0,2.0,,0.21428571428571427,0.0189873417721519,0.015384615384615385,,0.02727272727272727,0.25,0.2857142857142857,1.0,0.0125,1.0,,,0.14285714285714285,1.0,1.0,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,79818.0,1330,2694,2667,582.0,482,266.0,5361,3174.0,572.0,0.21603563474387527,,168.0,45.0,11.0,17.0,3.0,4.0,426.0,98.0,259.0,118.0,870.0,84.0,18.0,48.0,32.0,178.0,285.0,29.0,106.0,161.0,300.0,382.0,151.0,138.0,8.0,176.0,5.0,0.9693877551020408,0.3783783783783784,0.375,0.3828125,0.5489051094890511,0.553030303030303,0.5818791946308725,0.6013513513513513,0.3781021897810219,0.06807511737089202,0.06547619047619048,26.475491830610206,0.23641703377386197,0.178752107925801,0.20957613814756673,0.19011406844106463,0.17647058823529413,0.24525547445255474,0.024817518248175182,0.6470588235294118,0.6875,1.0,0.3409090909090909,0.030303030303030304,0.75,0.6233576642335766,0.518693035190616,0.5466813953488371,0.2045977011494253,7.80915492957746,27.095752895752906,122.0,33.0,56.0,30.0,71.0,162.0,96.0,242.0,44.0,229.0,42.0,76.0,114.0,46.0,324.0,134.0,54.0,239.0,32.0,36.0,68.0,27.0,9.0,20.0,172.0,32.0,82.0,20.0,7.0,28.0,6.0,14.0,23.0,14.0,51.0,9.0,77.0,115.0,16.0,68.0,8.0,0.7074235807860262,0.801980198019802,0.5375586854460094,0.5526315789473685,0.5476190476190477,0.532258064516129,0.57,0.09876543209876543,0.5490196078431373,0.0469208211143695,0.06408227848101265,0.045787545787545784,0.2767527675276753,0.24489795918367346,0.17943107221006566,0.7261904761904762,0.7770700636942676,0.6721311475409836,0.2364963503649635,0.4382716049382716,0.4863013698630137,0.14014598540145987,0.3532846715328467,0.6021505376344086,0.5892857142857143,0.15151515151515152,0.6666666666666666,0.3333333333333333,0.6680692982456139,0.09226594301221167,0.14225941422594143,0.1310344827586207,87.0,9.0,87.0,6.0,1.0,33.0,3.0,6.0,7.0,12.0,4.0,57.0,17.0,58.0,0.4583333333333333,0.023809523809523808,0.051470588235294115,0.7464788732394366,0.359504132231405,0.3625,0.36401673640167365,36.0,14.0,17.0,6.0,49.0,13.0,1.0,38.0,37.0,0.08419243986254296,0.13106796116504854,0.6379310344827587,0.375,0.3829787234042553,0.75,0.9655172413793104,0.15053763440860216,19.0,0.04285714285714286,0.059190031152647975,15.0,0.06779661016949153,0.3409090909090909,,False,15.0,7.0,1.0,1.0,,4.0,2.0,3.0,4.0,5.0,3.0,3.0,,,,4.0,,2.0,0.29411764705882354,0.011583011583011582,0.020833333333333332,0.058823529411764705,0.008264462809917356,0.03225806451612903,0.2857142857142857,0.5,,1.0,,3.0,0.3333333333333333,1.0,,3.0
200755,1610612742,JJ Redick,JJ Redick,200755,DAL,8806.0,147,305,300,64.0,44,29.0,605,286.0,64.0,0.2098360655737705,33.0,3.0,1.0,2.0,4.0,1.0,1.0,15.0,15.0,38.0,4.0,57.0,4.0,1.0,1.0,1.0,4.0,45.0,1.0,9.0,2.0,11.0,12.0,10.0,5.0,,4.0,,1.0,0.39473684210526316,1.0,0.39473684210526316,0.5,0.3,0.509090909090909,0.3,0.7169811320754716,0.06666666666666667,0.3333333333333333,19.642857142857142,0.025974025974025976,0.1267605633802817,0.07432432432432433,,0.14285714285714285,0.05660377358490566,0.07547169811320754,0.5,0.5,1.0,0.2,0.2,1.0,0.7735849056603774,0.518406603773585,0.4962,0.07017543859649122,15.406666666666666,25.260526315789473,2.0,,,,,,12.0,34.0,,4.0,,,5.0,,4.0,4.0,,34.0,8.0,3.0,11.0,2.0,1.0,6.0,25.0,1.0,1.0,2.0,1.0,8.0,,8.0,3.0,,11.0,,6.0,13.0,,2.0,,0.5,0.5,0.26666666666666666,,,1.5,1.25,,0.7272727272727273,0.01282051282051282,0.007352941176470588,0.016666666666666666,0.02631578947368421,0.047619047619047616,0.12,0.6666666666666666,1.0,0.5,,,,0.22641509433962265,0.6415094339622641,,,,,,,0.03636363636363636,0.11764705882352941,0.08771929824561403,13.0,,13.0,2.0,,,,1.0,,,2.0,,,1.0,,,,,0.38235294117647056,0.38235294117647056,0.38235294117647056,2.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,0.16666666666666666,0.16666666666666666,0.5,1.0,1.0,,,,,,,,False,2.0,,1.0,1.0,,,,,1.0,1.0,,,3.0,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,
1628411,1610612742,Wes Iwundu,Wes Iwundu,1628411,DAL,16287.0,271,547,567,128.0,109,52.0,1114,637.0,126.0,0.2340036563071298,-35.0,20.0,6.0,2.0,13.0,2.0,5.0,27.0,3.0,22.0,11.0,48.0,10.0,2.0,8.0,6.0,20.0,9.0,5.0,23.0,9.0,34.0,40.0,15.0,12.0,2.0,18.0,,1.0,0.13636363636363635,0.25,0.13636363636363635,0.37755102040816324,0.3888888888888889,0.4444444444444444,0.47619047619047616,0.4489795918367347,0.18518518518518517,0.15,9.852216748768473,0.06428571428571428,0.18548387096774194,0.12121212121212122,0.03636363636363636,0.08695652173913043,0.40816326530612246,0.2653061224489796,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,0.2777777777777778,0.4,0.8571428571428571,0.5669979591836735,0.5394138888888889,0.4166666666666667,3.607407407407407,24.10909090909091,12.0,1.0,4.0,3.0,2.0,5.0,2.0,9.0,3.0,14.0,1.0,4.0,2.0,4.0,24.0,4.0,,9.0,5.0,5.0,10.0,5.0,,4.0,25.0,1.0,6.0,9.0,4.0,3.0,1.0,2.0,3.0,1.0,6.0,,14.0,23.0,2.0,5.0,1.0,0.8571428571428571,0.8571428571428571,0.5185185185185185,0.25,0.4,0.25,0.25,0.4,0.5,0.008,0.022388059701492536,0.010752688172043012,0.0851063829787234,0.07894736842105263,0.2079207920792079,0.6,0.7058823529411765,0.9166666666666666,0.10204081632653061,0.4,0.6666666666666666,0.04081632653061224,0.1836734693877551,1.0,0.25,1.0,0.5,0.16666666666666666,0.6881,0.09615384615384616,0.16666666666666666,0.041666666666666664,1.0,,1.0,1.0,,2.0,2.0,1.0,,,4.0,3.0,1.0,3.0,0.09523809523809523,,,0.5,0.1111111111111111,0.1111111111111111,0.1111111111111111,,,,,5.0,5.0,,,1.0,0.03496503496503497,0.01639344262295082,0.3333333333333333,,,,1.0,,,0.10714285714285714,,,0.018518518518518517,,,False,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,18279.0,305,593,595,128.0,181,81.0,1188,643.0,128.0,0.21585160202360876,23.0,12.0,4.0,4.0,13.0,,4.0,24.0,15.0,44.0,12.0,79.0,9.0,3.0,9.0,6.0,25.0,45.0,,27.0,16.0,47.0,60.0,19.0,17.0,4.0,25.0,4.0,1.0,0.3409090909090909,0.3333333333333333,0.3409090909090909,0.49264705882352944,0.5277777777777778,0.5197368421052632,0.5681818181818182,0.6470588235294118,,,11.773255813953488,0.09937888198757763,0.21428571428571427,0.14982578397212543,0.12727272727272726,0.32432432432432434,0.17647058823529413,0.19117647058823528,0.3076923076923077,0.3076923076923077,1.0,0.2222222222222222,0.2222222222222222,,0.8235294117647058,0.5328352941176471,0.5006694444444445,0.31645569620253167,7.458333333333333,24.78409090909091,6.0,2.0,4.0,2.0,3.0,7.0,5.0,31.0,5.0,11.0,2.0,5.0,12.0,5.0,14.0,8.0,4.0,31.0,10.0,8.0,18.0,8.0,,5.0,44.0,8.0,13.0,5.0,1.0,2.0,,1.0,3.0,1.0,5.0,1.0,18.0,29.0,1.0,5.0,1.0,0.6363636363636364,0.7777777777777778,0.4583333333333333,0.4,0.5555555555555556,0.4166666666666667,0.46153846153846156,,0.4,0.05063291139240506,0.040625,0.064,0.07246376811594203,0.10810810810810811,0.16853932584269662,0.5,0.5,0.5,0.10294117647058823,0.42857142857142855,0.42857142857142855,0.07352941176470588,0.45588235294117646,0.3333333333333333,0.5,,0.5,0.2777777777777778,0.5654166666666668,0.06944444444444445,0.17857142857142858,0.1518987341772152,11.0,,11.0,4.0,,4.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.23529411764705882,,,0.6666666666666666,0.3548387096774194,0.3548387096774194,0.3548387096774194,2.0,5.0,7.0,1.0,5.0,4.0,,1.0,1.0,0.030864197530864196,0.022222222222222223,0.5,0.4,0.4,1.0,1.0,0.4166666666666667,2.0,0.0425531914893617,0.04878048780487805,3.0,0.02857142857142857,0.6,,False,2.0,1.0,,,,,,2.0,2.0,2.0,,,,,,,,,0.2857142857142857,,,,,0.16666666666666666,0.4,1.0,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,22588.0,376,758,760,179.0,151,83.0,1518,803.0,179.0,0.23614775725593667,56.0,33.0,6.0,3.0,16.0,1.0,4.0,50.0,3.0,20.0,11.0,80.0,11.0,1.0,5.0,1.0,22.0,9.0,5.0,17.0,27.0,45.0,69.0,23.0,20.0,,22.0,,1.0,0.15,0.2,0.15,0.4928571428571429,0.65625,0.5128205128205128,0.6111111111111112,0.2857142857142857,0.1,0.09090909090909091,10.526315789473683,0.12796208530805686,0.1069182389937107,0.11891891891891893,0.1388888888888889,0.17142857142857143,0.4714285714285714,0.22857142857142856,0.1875,0.2,1.0,0.375,0.25,0.25,0.7571428571428571,0.5665128571428573,0.53366875,0.275,5.302000000000001,23.505000000000003,24.0,2.0,4.0,6.0,3.0,9.0,8.0,4.0,1.0,30.0,2.0,6.0,6.0,9.0,46.0,14.0,4.0,4.0,11.0,12.0,23.0,9.0,3.0,9.0,58.0,19.0,24.0,14.0,6.0,7.0,1.0,5.0,5.0,2.0,12.0,2.0,14.0,31.0,3.0,11.0,2.0,0.7666666666666667,0.8214285714285714,0.6,0.3333333333333333,0.8181818181818182,0.25,0.3,0.2222222222222222,0.5833333333333334,0.10326086956521739,0.0676056338028169,0.1103448275862069,0.07777777777777778,0.20408163265306123,0.08870967741935484,0.7272727272727273,0.8,0.7083333333333334,0.12857142857142856,0.3333333333333333,0.42857142857142855,0.11428571428571428,0.05714285714285714,0.5,0.5,,1.0,0.0625,0.6468499999999999,0.15384615384615385,0.1896551724137931,0.075,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,3.0,3.0,3.0,0.043478260869565216,,0.07692307692307693,1.0,,,,3.0,,2.0,2.0,5.0,8.0,1.0,,2.0,0.029239766081871343,0.05084745762711865,0.6666666666666666,0.375,0.375,1.0,,,1.0,,0.03225806451612903,,0.02702702702702703,,1.0,False,2.0,,,,,,,2.0,,,,1.0,1.0,,1.0,,1.0,,,0.05,,0.0625,,0.25,,,0.05,,1.0,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,14880.0,248,500,494,121.0,117,66.0,994,513.0,121.0,0.242,45.0,61.0,12.0,,,,,108.0,,4.0,28.0,142.0,20.0,,3.0,2.0,26.0,,15.0,25.0,46.0,78.0,124.0,27.0,34.0,1.0,26.0,1.0,,,,,0.5089285714285714,0.5217391304347826,0.5590551181102362,0.5416666666666666,0.03571428571428571,0.1388888888888889,0.13114754098360656,23.620689655172413,0.3511450381679389,0.22727272727272727,0.2946058091286307,0.3157894736842105,0.05,0.5446428571428571,,,,,0.5217391304347826,,,0.5803571428571429,0.5191008928571427,0.5242760869565217,0.18309859154929578,4.785185185185185,26.700000000000003,39.0,15.0,31.0,7.0,15.0,38.0,9.0,4.0,3.0,57.0,17.0,36.0,46.0,12.0,70.0,44.0,34.0,4.0,8.0,1.0,9.0,1.0,,4.0,19.0,8.0,46.0,2.0,,6.0,1.0,1.0,4.0,5.0,10.0,,16.0,27.0,4.0,18.0,2.0,0.6140350877192983,0.875,0.5277777777777778,0.4722222222222222,0.6,0.4594594594594595,0.5227272727272727,0.13157894736842105,0.6,0.08888888888888889,0.17886178861788618,0.07575757575757576,0.4166666666666667,0.2727272727272727,0.26666666666666666,0.639344262295082,0.7358490566037735,0.6153846153846154,0.3392857142857143,0.39473684210526316,0.45454545454545453,0.08035714285714286,0.03571428571428571,0.8378378378378378,0.4838709677419355,,0.5833333333333334,0.13043478260869565,0.6403333333333333,0.14285714285714285,0.14754098360655737,0.323943661971831,,,,2.0,2.0,7.0,,1.0,,3.0,,6.0,1.0,6.0,0.5384615384615384,0.13333333333333333,0.125,0.6666666666666666,,,,3.0,1.0,1.0,2.0,36.0,2.0,,5.0,5.0,0.23076923076923078,0.3055555555555556,0.8333333333333334,0.3333333333333333,0.42857142857142855,0.3333333333333333,,0.02702702702702703,7.0,0.1282051282051282,0.1794871794871795,,0.24691358024691357,,1.0,False,12.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,
1630179,1610612742,Tyrell Terry,Tyrell Terry,1630179,DAL,2623.0,44,90,86,36.0,27,12.0,176,73.0,36.0,0.4,18.0,3.0,1.0,,,,,6.0,,5.0,1.0,7.0,2.0,,2.0,1.0,3.0,,,3.0,2.0,5.0,5.0,2.0,3.0,1.0,3.0,1.0,,,,,0.2727272727272727,0.25,0.2916666666666667,0.3,0.45454545454545453,,,12.38095238095238,0.10526315789473684,0.15789473684210525,0.13157894736842105,,,0.2727272727272727,,,,,0.25,,,0.7272727272727273,0.47361363636363635,0.456125,0.42857142857142855,6.95,26.22,3.0,,,1.0,,2.0,1.0,5.0,2.0,3.0,,,,1.0,2.0,4.0,,5.0,4.0,1.0,5.0,,1.0,4.0,11.0,,,4.0,2.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,,,1.0,,,,,0.2222222222222222,0.25,1.0,1.0,0.3333333333333333,0.18181818181818182,,,0.09090909090909091,0.45454545454545453,,,,1.0,0.5,0.2973,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,False,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,56926.0,949,1902,1909,437.0,469,186.0,3811,2160.0,430.0,0.22975814931650893,72.0,153.0,30.0,,,,,169.0,4.0,18.0,97.0,333.0,35.0,,1.0,40.0,78.0,12.0,16.0,63.0,76.0,147.0,225.0,133.0,124.0,14.0,78.0,14.0,1.0,0.2222222222222222,,0.2222222222222222,0.6310160427807486,0.5277777777777778,0.6823770491803278,0.6290322580645161,0.0962566844919786,0.09467455621301775,0.0718954248366013,13.251301467108377,0.15734989648033126,0.15594059405940594,0.15670800450958286,0.1317365269461078,0.16483516483516483,0.8181818181818182,,,,,0.8333333333333334,,,0.9144385026737968,0.6165879679144384,0.5998777777777778,0.23423423423423423,1.9053254437869822,25.61111111111111,108.0,15.0,22.0,19.0,4.0,15.0,1.0,18.0,1.0,112.0,16.0,24.0,52.0,19.0,188.0,36.0,22.0,18.0,35.0,26.0,61.0,21.0,5.0,15.0,148.0,38.0,78.0,33.0,15.0,8.0,6.0,1.0,29.0,7.0,37.0,14.0,71.0,134.0,9.0,52.0,2.0,0.8392857142857143,0.9306930693069307,0.6627218934911243,0.6666666666666666,0.5428571428571428,0.64,0.7222222222222222,0.3333333333333333,0.21621621621621623,0.08656036446469248,0.0903755868544601,0.07492795389048991,0.17647058823529413,0.16071428571428573,0.15335463258785942,0.7058823529411765,0.7605633802816901,0.8425925925925926,0.08021390374331551,0.26666666666666666,0.4,0.0053475935828877,0.0962566844919786,0.88,0.6818181818181818,0.26666666666666666,0.6333333333333333,0.027777777777777776,0.6365323529411765,0.22608695652173913,0.24528301886792453,0.15615615615615616,4.0,,4.0,7.0,1.0,8.0,3.0,8.0,13.0,18.0,14.0,30.0,12.0,30.0,0.17391304347826086,0.022222222222222223,0.13043478260869565,0.75,0.2222222222222222,0.2222222222222222,0.2222222222222222,,1.0,1.0,13.0,39.0,18.0,,18.0,15.0,0.09443099273607748,0.10144927536231885,0.5,,,,1.0,0.04,5.0,0.06722689075630252,0.09090909090909091,,0.10897435897435898,,3.0,False,20.0,15.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
1630207,1610612742,Nate Hinton,Nate Hinton,1630207,DAL,1575.0,26,49,51,19.0,19,2.0,100,58.0,19.0,0.3877551020408163,-11.0,,,1.0,2.0,,1.0,2.0,2.0,6.0,1.0,9.0,,1.0,3.0,,3.0,3.0,,2.0,1.0,3.0,3.0,2.0,2.0,,3.0,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5,0.5,0.75,,,17.307692307692307,0.08333333333333333,0.15384615384615385,0.12,0.3333333333333333,,,0.25,0.5,0.5,1.0,,0.3333333333333333,,0.75,0.47635625,0.45659999999999995,0.3333333333333333,17.4,25.2,,,,,,,2.0,4.0,2.0,1.0,,,3.0,,2.0,,,4.0,1.0,1.0,2.0,,1.0,1.0,5.0,,,,,,,,,,,,2.0,3.0,,1.0,,1.0,1.0,0.5,,,1.5,1.5,,,,,,,,0.2,,,,,,,0.25,0.5,,,,,0.6666666666666666,0.4056,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,3.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,0.25,0.25,0.25,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,1.0,,1.0,,,,1.0,,0.5,,False,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,
