EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGA,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,PtsUnassisted3s,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,HeaveMakes,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,on,OffensiveGoaltends
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,52854.0,881,95,1893,1888,424,520,141.0,3781,64.0,85,3.0,10.0,17.0,25.0,9.0,19.0,2.0,2.0,10.0,23.0,1.0,1.0,3.0,5.0,22.0,49.0,5.0,11.0,75.0,106,32.0,72.0,17.0,263,2029,3.0,10.0,1.0,6.0,2.0,11.0,21.0,31.0,8.0,16.0,5.0,71.0,118.0,32.0,93.0,4.0,47.0,22.0,11.0,63.0,54.0,117.0,41.0,13.0,52.0,8.0,3.0,288.0,13.0,13.0,67,78.0,13.0,158,26.0,184,2.0,32.0,24.0,8.0,24.0,6.0,18.0,24.0,6.0,,48.0,8.0,43.0,89.0,2.0,2.0,8.0,36.0,7.0,7.0,24.0,4.0,11.0,3.0,19.0,1.0,,12.0,1.0,7.0,20.0,9.0,4.0,71.0,419,8.0,3.0,0.7866666666666666,0.8082191780821918,0.96875,0.4444444444444444,0.16666666666666666,0.5,0.45714285714285713,0.7075471698113207,0.3,0.6774193548387096,0.6910112359550562,0.28125,0.7021276595744681,0.699468085106383,0.3055555555555556,0.71,0.4044943820224719,0.10377358490566038,0.08235294117647059,0.21052631578947367,11.56295933365997,0.5,0.2765957446808511,0.1638655462184874,0.03430079155672823,0.15990453460620524,0.03009259259259259,0.16201117318435754,0.032059186189889025,0.025806451612903226,0.034482758620689655,0.05063291139240506,0.03215434083601286,0.024793388429752067,0.18666666666666668,0.14351851851851852,0.17272727272727273,0.1787878787878788,0.0898876404494382,0.037037037037037035,0.45,0.47752808988764045,0.7529411764705882,0.8205128205128205,0.78125,0.10674157303370786,0.47368421052631576,0.6,0.7777777777777778,0.011235955056179775,1.0,1.0,0.12921348314606743,0.43478260869565216,0.43478260869565216,0.9,0.2752808988764045,0.4489795918367347,0.4489795918367347,1.0,0.625,0.3,0.3333333333333333,0.0625,1.0,,0.5319148936170213,0.68,0.10638297872340426,0.6,0.23404255319148937,0.45454545454545453,0.8820224719101124,0.46808510638297873,0.5793627840909091,0.682861111111111,0.5748923913043478,0.05945945945945946,0.09734513274336283,0.04182509505703422,0.26996197718631176,2.717924528301887,25.96805555555555,0.22398309561542526,5.0,,5.0,3.0,2.0,2.0,,,1.0,,1.0,0.3125,,3.0,,,,,,2.0,,,,,,,,,False,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,36670.0,611,-1,1322,1300,270,424,101.0,2622,36.0,47,2.0,3.0,6.0,9.0,19.0,48.0,8.0,20.0,9.0,18.0,,,1.0,3.0,46.0,142.0,9.0,29.0,63.0,115,55.0,160.0,70.0,361,1439,3.0,6.0,2.0,3.0,,12.0,15.0,26.0,10.0,32.0,17.0,77.0,78.0,48.0,150.0,,142.0,46.0,9.0,34.0,24.0,58.0,21.0,3.0,21.0,8.0,5.0,140.0,4.0,3.0,25,25.0,3.0,53,7.0,60,2.0,13.0,8.0,5.0,17.0,6.0,8.0,17.0,9.0,1.0,34.0,6.0,26.0,56.0,,,1.0,64.0,2.0,2.0,76.0,7.0,23.0,6.0,3.0,,,1.0,,2.0,3.0,2.0,,73.0,264,6.0,3.0,0.6190476190476191,0.6190476190476191,0.9090909090909091,0.34375,0.6666666666666666,0.3125,0.34375,0.5478260869565217,0.5,0.5769230769230769,0.5290909090909091,0.6666666666666666,0.5172413793103449,0.5918032786885246,0.6666666666666666,0.5833333333333334,0.5818181818181818,0.0782608695652174,0.1276595744680851,0.0625,23.640167364016737,0.5,0.06976744186046512,0.07309941520467836,0.010309278350515464,0.09225092250922509,0.013793103448275862,0.08156606851549755,0.012048192771084338,0.011111111111111112,0.007575757575757576,0.014492753623188406,0.016736401673640166,,0.07017543859649122,0.07317073170731707,0.078125,0.08878504672897196,0.10526315789473684,0.013793103448275862,0.6666666666666666,0.1709090909090909,0.7659574468085106,0.8780487804878049,0.7222222222222222,0.17454545454545456,0.3958333333333333,0.4222222222222222,0.42105263157894735,0.07272727272727272,0.4,0.4,0.06545454545454546,0.5,0.5,0.8888888888888888,0.5163636363636364,0.323943661971831,0.3262411347517731,0.9130434782608695,0.3333333333333333,0.6666666666666666,0.5,,,,0.15517241379310345,0.6666666666666666,0.05172413793103448,0.3333333333333333,0.5,0.3103448275862069,0.7527272727272727,0.323943661971831,0.5051296363636365,0.43447499999999994,0.4831931034482758,0.10367892976588629,0.17557251908396945,0.0332409972299169,0.21329639889196675,7.289565217391306,26.791874999999997,0.2042360060514372,3.0,,4.0,4.0,1.0,3.0,,,,,0.625,0.3333333333333333,2.0,15.0,,0.6666666666666666,1.0,,,,,8.0,0.047619047619047616,1.0,1.0,0.00625,0.007042253521126761,,False,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,81652.0,1361,85,2963,2926,805,950,211.0,5889,68.0,100,7.0,13.0,20.0,29.0,18.0,49.0,3.0,15.0,3.0,11.0,,,2.0,3.0,19.0,69.0,3.0,19.0,89.0,164,22.0,80.0,53.0,297,3299,8.0,15.0,1.0,4.0,5.0,24.0,26.0,45.0,5.0,22.0,21.0,88.0,106.0,72.0,63.0,14.0,67.0,19.0,10.0,245.0,128.0,373.0,95.0,33.0,180.0,46.0,19.0,874.0,16.0,15.0,116,123.0,28.0,267,33.0,300,2.0,71.0,38.0,33.0,73.0,27.0,64.0,52.0,9.0,,125.0,33.0,72.0,146.0,6.0,5.0,10.0,85.0,8.0,9.0,67.0,9.0,32.0,6.0,36.0,3.0,2.0,18.0,1.0,18.0,39.0,26.0,,82.0,788,12.0,3.0,0.5955056179775281,0.6463414634146342,0.9545454545454546,0.275,0.25,0.22727272727272727,0.28205128205128205,0.5426829268292683,0.5333333333333333,0.5777777777777777,0.5,0.5,0.5,0.5439560439560439,0.5714285714285714,0.5569620253164557,0.32786885245901637,0.06097560975609756,0.07,0.061224489795918366,12.468671679197994,0.584,0.3835616438356164,0.1713091922005571,0.026833631484794274,0.17901234567901234,0.02391629297458894,0.17496339677891654,0.025244299674267102,0.0380952380952381,0.02843601895734597,0.007246376811594203,0.020366598778004074,0.033707865168539325,0.13389121338912133,0.18691588785046728,0.1962025316455696,0.1640926640926641,0.23846153846153847,0.017391304347826087,0.6666666666666666,0.4098360655737705,0.68,0.7311827956989247,0.5441176470588235,0.20081967213114754,0.3673469387755102,0.391304347826087,0.7222222222222222,0.06147540983606557,0.2,0.2,0.045081967213114756,0.2727272727272727,0.2727272727272727,1.0,0.2827868852459016,0.2753623188405797,0.2753623188405797,0.9473684210526315,0.6842105263157895,0.5384615384615384,,,,,0.43283582089552236,0.6896551724137931,0.04477611940298507,0.6666666666666666,0.2835820895522388,0.15789473684210525,0.7377049180327869,0.2835820895522388,0.5210493775933611,0.6534733333333332,0.5022807692307691,0.1198501872659176,0.1711229946524064,0.08080808080808081,0.2962962962962963,4.9591463414634145,26.90750000000001,0.27168410394870063,4.0,2.0,3.0,3.0,6.0,13.0,,1.0,,0.03125,1.0,0.21052631578947367,1.0,3.0,,0.25,1.0,2.0,,2.0,,,,,,,,,False,
1630185,1610612744,Nico Mannion,Nico Mannion,1630185,GSW,16275.0,271,-65,582,586,137,207,44.0,1168,8.0,11,,1.0,2.0,2.0,5.0,19.0,,10.0,2.0,5.0,1.0,1.0,,1.0,14.0,37.0,1.0,6.0,13.0,40,16.0,42.0,15.0,89,658,,2.0,1.0,3.0,,3.0,2.0,8.0,1.0,7.0,8.0,15.0,8.0,18.0,36.0,,37.0,14.0,4.0,33.0,22.0,55.0,19.0,3.0,22.0,6.0,5.0,132.0,1.0,3.0,16,15.0,1.0,32,5.0,37,2.0,11.0,5.0,6.0,14.0,4.0,12.0,12.0,2.0,2.0,26.0,5.0,14.0,22.0,,,,22.0,,4.0,20.0,2.0,8.0,3.0,,,,,,,,,,15.0,137,2.0,2.0,0.3076923076923077,0.3076923076923077,0.75,0.38095238095238093,0.3333333333333333,0.14285714285714285,0.38095238095238093,0.325,,0.25,0.45121951219512196,0.3,0.23333333333333334,0.489010989010989,0.3,0.35714285714285715,0.5121951219512195,0.1,0.09090909090909091,0.10526315789473684,18.571428571428573,0.5384615384615384,0.043478260869565216,0.11029411764705882,0.022388059701492536,0.13333333333333333,0.007751937984496124,0.12109375,0.015209125475285171,0.029411764705882353,0.014492753623188406,0.03225806451612903,0.009433962264150943,,0.07317073170731707,0.0625,0.25806451612903225,0.13043478260869565,0.14285714285714285,0.041666666666666664,,0.13414634146341464,0.7272727272727273,0.8,0.375,0.23170731707317074,0.2631578947368421,0.29411764705882354,0.2,0.12195121951219512,,,0.06097560975609756,0.4,0.4,1.0,0.45121951219512196,0.3783783783783784,0.3783783783783784,0.7142857142857143,0.2,,,0.2,1.0,1.0,0.13333333333333333,1.0,0.06666666666666667,,0.4,0.16666666666666666,0.6463414634146342,0.3783783783783784,0.4839648148148148,0.5382374999999999,0.47034999999999993,0.09090909090909091,0.17391304347826086,0.033707865168539325,0.16853932584269662,9.509999999999996,26.83095238095238,0.23539518900343642,2.0,1.0,2.0,1.0,2.0,,,,1.0,0.05555555555555555,,0.4,,12.0,0.1,,,,,,,,,,,,,,False,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,44226.0,737,87,1586,1588,445,619,110.0,3174,38.0,60,6.0,10.0,14.0,17.0,11.0,33.0,3.0,13.0,23.0,60.0,1.0,5.0,4.0,16.0,16.0,42.0,5.0,12.0,52.0,106,39.0,102.0,36.0,257,1696,9.0,15.0,2.0,8.0,4.0,28.0,18.0,31.0,9.0,28.0,11.0,74.0,70.0,34.0,108.0,10.0,42.0,16.0,9.0,36.0,22.0,58.0,18.0,4.0,23.0,7.0,6.0,138.0,5.0,10.0,54,49.0,10.0,113,15.0,128,4.0,36.0,21.0,15.0,31.0,8.0,20.0,19.0,11.0,3.0,50.0,15.0,44.0,101.0,1.0,2.0,2.0,54.0,7.0,6.0,50.0,6.0,22.0,6.0,21.0,2.0,2.0,10.0,,10.0,23.0,9.0,,74.0,432,21.0,5.0,0.6730769230769231,0.7446808510638298,0.9230769230769231,0.38235294117647056,0.25,0.32142857142857145,0.38235294117647056,0.49056603773584906,0.6,0.5806451612903226,0.53125,0.5217391304347826,0.5338983050847458,0.558695652173913,0.56,0.5606060606060606,0.49038461538461536,0.08490566037735849,0.08333333333333333,0.12121212121212122,16.36469900642899,0.62,0.21739130434782608,0.11722488038277512,0.03257328990228013,0.16363636363636364,0.013736263736263736,0.13770053475935828,0.022354694485842028,0.07317073170731707,0.00847457627118644,,0.019083969465648856,,0.09774436090225563,0.11351351351351352,0.15,0.17735849056603772,0.1076923076923077,0.0380952380952381,0.391304347826087,0.28846153846153844,0.6333333333333333,0.6909090909090909,0.7368421052631579,0.15865384615384615,0.3333333333333333,0.3793103448275862,0.5454545454545454,0.0625,0.23076923076923078,0.23076923076923078,0.28846153846153844,0.38333333333333336,0.38333333333333336,0.9565217391304348,0.20192307692307693,0.38095238095238093,0.3902439024390244,0.875,0.43478260869565216,0.6,0.5,0.21739130434782608,0.2,1.0,0.288135593220339,0.8235294117647058,0.2711864406779661,0.25,0.2033898305084746,0.4166666666666667,0.7788461538461539,0.38095238095238093,0.5384259615384616,0.6226857142857144,0.519486440677966,0.09821428571428571,0.18032786885245902,0.10894941634241245,0.28793774319066145,5.774528301886793,24.573529411764703,0.28058007566204285,3.0,,3.0,2.0,,1.0,1.0,,,,0.3333333333333333,0.13043478260869565,1.0,9.0,,0.3333333333333333,1.0,,,,,,,1.0,,0.00980392156862745,0.023809523809523808,,False,
1629672,1610612744,Eric Paschall,Eric Paschall,1629672,GSW,35519.0,592,-69,1228,1237,222,310,88.0,2465,63.0,94,10.0,17.0,10.0,15.0,24.0,56.0,29.0,62.0,3.0,9.0,1.0,1.0,1.0,1.0,12.0,36.0,3.0,5.0,116.0,212,15.0,45.0,49.0,326,1384,14.0,23.0,2.0,4.0,4.0,38.0,18.0,32.0,4.0,6.0,17.0,65.0,130.0,102.0,42.0,14.0,36.0,12.0,18.0,11.0,31.0,42.0,21.0,10.0,4.0,6.0,1.0,115.0,6.0,18.0,32,48.0,4.0,84,24.0,108,6.0,8.0,6.0,2.0,15.0,2.0,7.0,23.0,8.0,,38.0,6.0,30.0,60.0,3.0,2.0,9.0,62.0,4.0,3.0,69.0,13.0,40.0,1.0,6.0,,,3.0,,3.0,6.0,3.0,2.0,65.0,218,2.0,1.0,0.5603448275862069,0.5963302752293578,0.9333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.5471698113207547,0.6086956521739131,0.5625,0.5389105058365758,0.6296296296296297,0.631578947368421,0.5719298245614035,0.6785714285714286,0.7065217391304348,0.17509727626459143,0.08490566037735849,0.0851063829787234,0.17857142857142858,24.285714285714285,0.39473684210526316,0.13793103448275862,0.14906832298136646,0.05921052631578947,0.125,0.022900763358778626,0.1384083044982699,0.04240282685512368,0.07920792079207921,0.05511811023622047,0.039473684210526314,0.009478672985781991,0.0784313725490196,0.14583333333333334,0.14035087719298245,0.18181818181818182,0.11961722488038277,0.14893617021276595,0.05555555555555555,0.5,0.3657587548638132,0.6702127659574468,0.7325581395348837,0.6349206349206349,0.2178988326848249,0.42857142857142855,0.5217391304347826,0.4166666666666667,0.24124513618677043,0.46774193548387094,0.46774193548387094,0.03501945525291829,0.3333333333333333,0.3333333333333333,1.0,0.14007782101167315,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.6296296296296297,0.5882352941176471,0.1,0.037037037037037035,1.0,1.0,0.39473684210526316,0.6666666666666666,0.02631578947368421,1.0,0.13157894736842105,0.6,0.5408560311284046,0.3333333333333333,0.49693307392996094,0.6068152173913043,0.4875394736842107,0.14084507042253522,0.16736401673640167,0.1165644171779141,0.19938650306748465,8.155188679245283,25.839999999999993,0.18078175895765472,3.0,,5.0,3.0,,,,,1.0,,0.5172413793103449,0.1111111111111111,1.0,3.0,,0.3333333333333333,1.0,,,,,,,,,,,,False,
202954,1610612744,Brad Wanamaker,Brad Wanamaker,202954,GSW,33833.0,564,-22,1161,1176,213,252,95.0,2337,29.0,54,2.0,2.0,1.0,9.0,6.0,28.0,9.0,20.0,,2.0,,,,,9.0,53.0,1.0,11.0,44.0,102,9.0,55.0,46.0,161,1253,2.0,4.0,1.0,4.0,4.0,11.0,3.0,15.0,1.0,11.0,12.0,21.0,46.0,42.0,21.0,4.0,53.0,9.0,17.0,46.0,41.0,87.0,30.0,11.0,25.0,13.0,8.0,215.0,3.0,5.0,31,22.0,,53,8.0,61,2.0,23.0,10.0,13.0,17.0,6.0,10.0,18.0,7.0,1.0,35.0,8.0,19.0,49.0,1.0,,1.0,52.0,,3.0,52.0,6.0,24.0,2.0,5.0,1.0,1.0,,,5.0,6.0,2.0,,21.0,213,7.0,2.0,0.5227272727272727,0.5476190476190477,0.7777777777777778,0.16363636363636364,0.25,0.09090909090909091,0.16363636363636364,0.43137254901960786,0.5,0.2,0.3662420382165605,0.4375,0.17307692307692307,0.4378531073446328,0.55,0.30303030303030304,0.3503184713375796,0.16666666666666666,0.18518518518518517,0.25,16.653574234092694,0.4857142857142857,,0.06832298136645963,0.015822784810126583,0.12704918032786885,0.0125,0.09363957597173145,0.014388489208633094,0.008849557522123894,0.031496062992125984,,0.01020408163265306,0.022727272727272728,0.06542056074766354,0.07096774193548387,0.06666666666666667,0.1256544502617801,0.1320754716981132,0.023529411764705882,0.3333333333333333,0.34394904458598724,0.5370370370370371,0.6590909090909091,0.4482758620689655,0.17834394904458598,0.21428571428571427,0.2857142857142857,0.6666666666666666,0.12738853503184713,0.45,0.45,0.012738853503184714,,,,0.3375796178343949,0.16981132075471697,0.17647058823529413,0.7777777777777778,0.25,1.0,,,,,0.34615384615384615,0.1111111111111111,,,0.4230769230769231,0.09090909090909091,0.6942675159235668,0.16981132075471697,0.5081589171974523,0.59495,0.509051923076923,0.13714285714285715,0.2,0.06832298136645963,0.13043478260869565,6.700980392156862,26.487272727272728,0.1834625322997416,4.0,,2.0,6.0,3.0,1.0,,,,,0.6666666666666666,0.5,1.0,6.0,,0.25,1.0,1.0,,,,,,2.0,6.0,0.03636363636363636,0.03773584905660377,,False,
1630164,1610612744,James Wiseman,James Wiseman,1630164,GSW,50156.0,836,-183,1808,1813,374,501,151.0,3621,126.0,166,19.0,36.0,24.0,31.0,31.0,100.0,22.0,64.0,1.0,4.0,,,,2.0,11.0,34.0,2.0,4.0,179.0,330,12.0,38.0,54.0,448,2046,21.0,47.0,1.0,2.0,4.0,49.0,37.0,61.0,2.0,6.0,16.0,96.0,296.0,62.0,30.0,34.0,34.0,11.0,21.0,13.0,13.0,26.0,11.0,2.0,5.0,6.0,2.0,65.0,23.0,31.0,79,75.0,17.0,171,55.0,226,7.0,11.0,4.0,7.0,19.0,4.0,8.0,41.0,11.0,3.0,60.0,13.0,84.0,121.0,7.0,8.0,8.0,73.0,4.0,3.0,86.0,10.0,40.0,8.0,36.0,,,21.0,,15.0,36.0,23.0,12.0,96.0,374,6.0,7.0,0.8268156424581006,0.9135802469135802,0.8333333333333334,0.3157894736842105,0.5,0.3333333333333333,0.3157894736842105,0.5424242424242425,0.44680851063829785,0.6065573770491803,0.5353260869565217,0.45918367346938777,0.5970149253731343,0.5517241379310345,0.4537037037037037,0.6075949367088608,0.10326086956521739,0.06363636363636363,0.0783132530120482,0.08,23.559150657229523,0.31666666666666665,0.3333333333333333,0.17045454545454544,0.0684326710816777,0.19899244332493704,0.06318681318681318,0.18399044205495818,0.06609547123623011,0.11764705882352941,0.06310679611650485,0.018018018018018018,0.06872852233676977,0.0410958904109589,0.19736842105263158,0.18,0.10227272727272728,0.20666666666666667,0.17525773195876287,0.04516129032258064,0.6388888888888888,0.45108695652173914,0.7590361445783133,0.8235294117647058,0.8174603174603174,0.2717391304347826,0.31,0.33695652173913043,0.8709677419354839,0.17391304347826086,0.34375,0.34375,0.010869565217391304,0.25,0.25,1.0,0.09239130434782608,0.3235294117647059,0.3235294117647059,0.8181818181818182,0.7346938775510204,0.5277777777777778,,,,,0.4626865671641791,0.7741935483870968,0.029850746268656716,,0.05970149253731343,0.5,0.5543478260869565,0.3235294117647059,0.5142664402173913,0.6508714285714284,0.5042037313432836,0.10050251256281408,0.1111111111111111,0.109375,0.21428571428571427,7.095454545454546,25.8,0.206858407079646,2.0,1.0,5.0,10.0,4.0,1.0,,1.0,1.0,0.020833333333333332,0.8181818181818182,0.04081632653061224,1.0,6.0,,0.5,1.0,,,,,,,,,,,,False,2.0
1629346,1610612744,Alen Smailagic,Alen Smailagic,1629346,GSW,5031.0,84,-32,184,185,52,63,22.0,369,6.0,12,3.0,4.0,3.0,3.0,1.0,5.0,,,1.0,3.0,,,,,3.0,7.0,,,7.0,17,4.0,10.0,2.0,28,211,3.0,5.0,,,,6.0,4.0,4.0,,,1.0,9.0,6.0,8.0,12.0,4.0,7.0,3.0,2.0,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,4.0,2.0,5,4.0,1.0,10,6.0,16,,3.0,1.0,2.0,5.0,,4.0,,1.0,,5.0,,7.0,11.0,,,,4.0,1.0,,6.0,,1.0,2.0,5.0,,,1.0,,3.0,5.0,3.0,,9.0,52,,2.0,0.42857142857142855,0.6,1.0,0.4,,,0.4,0.4117647058823529,0.6,1.0,0.48148148148148145,0.6,1.0,0.4666666666666667,0.5,0.75,0.37037037037037035,0.11764705882352941,0.08333333333333333,0.2,16.908212560386474,1.0,0.125,0.10526315789473684,0.046511627906976744,0.12195121951219512,0.09090909090909091,0.11392405063291139,0.06896551724137931,,0.09090909090909091,,0.06060606060606061,0.18181818181818182,,0.23529411764705882,,0.15625,,,0.6,0.4444444444444444,0.5,0.5454545454545454,0.3333333333333333,0.18518518518518517,0.2,0.25,1.0,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,1.0,0.8,0.75,,,,,0.75,1.0,,,,,0.8148148148148148,0.42857142857142855,0.5238092592592593,0.5703333333333334,0.5853,0.03571428571428571,0.05555555555555555,0.21428571428571427,0.32142857142857145,3.5588235294117645,25.940000000000005,0.2826086956521739,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,False,
1628395,1610612744,Jordan Bell,Jordan Bell,1628395,GSW,882.0,15,-3,29,31,3,8,2.0,60,,1,,,,,,1.0,,,,,,,,,,,,,,2,,,1.0,1,37,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,1,2.0,1.0,4,1.0,5,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,,,,1.0,,,2.0,,,1.0,2.0,,,1.0,,1.0,2.0,,,1.0,3,,1.0,,,,,,,,,,,,,,0.16666666666666666,0.5,0.5,,,,,12.5,1.0,0.5,0.18181818181818182,,0.125,0.1111111111111111,0.15789473684210525,0.06666666666666667,,,,0.125,,,0.3333333333333333,,0.14285714285714285,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5196000000000001,,,,,1.0,1.0,6.65,,0.10344827586206896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
