EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangePctBlocked,PenaltyCorner3FGM,Blocked3s,BlockedArc3,PenaltyCorner3Accuracy,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,DefensiveGoaltends,Corner3PctBlocked,on,BlockedCorner3
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,44194.0,737,61,1472,1485,361.0,465.0,142.0,2957,29.0,42.0,4.0,6.0,5.0,8.0,12.0,24.0,7.0,14.0,27.0,71.0,4.0,9.0,23.0,37.0,116.0,4.0,8.0,14.0,27.0,48.0,80.0,64.0,187.0,26.0,314.0,1634,5.0,7.0,8.0,17.0,2.0,36.0,10.0,16.0,24.0,50.0,6.0,98.0,78.0,18.0,189.0,3.0,6.0,1.0,115.0,37.0,12.0,,24.0,25.0,49.0,13.0,12.0,12.0,11.0,1.0,123.0,9.0,4.0,47.0,47.0,5.0,99.0,15.0,114.0,1.0,17.0,7.0,10.0,12.0,1.0,7.0,10.0,2.0,5.0,2.0,3.0,22.0,3.0,4.0,27,51,,,3.0,2.0,36.0,2.0,1.0,5.0,32.0,6.0,1.0,,15.0,2.0,2.0,11.0,6.0,,5.0,11.0,6.0,1.0,98.0,358.0,4.0,2.0,0.8125,0.8666666666666667,0.984375,0.3422459893048128,0.47058823529411764,0.48,0.34408602150537637,0.6,0.7142857142857143,0.625,0.5393258426966292,0.7083333333333334,0.696969696969697,0.5627240143369175,0.72,0.7205882352941176,0.700374531835206,,0.15,0.16666666666666666,0.07142857142857142,,18.500307314074984,0.5454545454545454,0.1388888888888889,0.1309192200557103,0.012658227848101266,0.16206896551724137,0.023076923076923078,0.1448382126348228,0.018413597733711047,,0.008771929824561403,0.039473684210526314,0.017857142857142856,0.03636363636363636,0.1016949152542373,0.15483870967741936,0.12790697674418605,0.1581196581196581,0.17857142857142858,0.007194244604316547,0.5454545454545454,0.15730337078651685,0.6904761904761905,0.8285714285714286,0.7931034482758621,0.0898876404494382,0.5,0.6,0.75,0.052434456928838954,0.5,0.5384615384615384,1.0,0.26591760299625467,0.38028169014084506,0.38028169014084506,1.0,0.4344569288389513,0.31896551724137934,0.31896551724137934,0.972972972972973,0.25,0.6666666666666666,0.25,0.375,0.4444444444444444,1.0,0.3333333333333333,0.5,1.0,0.12121212121212122,0.625,0.3484848484848485,0.4090909090909091,0.5185185185185185,0.8576779026217228,0.3217391304347826,0.5423804511278196,0.5509884615384615,0.5195853846153847,0.061371841155234655,0.16853932584269662,0.010638297872340425,0.11464968152866242,0.31210191082802546,6.6625,25.203208556149733,0.2452445652173913,0.16666666666666666,10.0,,,0.43478260869565216,2.0,,,0.08,,,False,
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,5611.0,94,-36,194,194,56.0,112.0,23.0,388,6.0,10.0,,1.0,1.0,1.0,2.0,4.0,,1.0,,,,,,,1.0,,,,,8.0,15.0,,1.0,6.0,22.0,221,,1.0,,,1.0,1.0,2.0,3.0,,,5.0,9.0,16.0,,,,,1.0,,,3.0,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,3.0,4.0,5.0,4.0,2.0,11.0,7.0,18.0,,1.0,1.0,,3.0,,3.0,3.0,,,,,6.0,,2.0,11,19,,,3.0,2.0,12.0,,,,11.0,3.0,,,4.0,,3.0,5.0,2.0,,3.0,5.0,2.0,,9.0,56.0,2.0,3.0,1.0,1.0,,,,,,0.5333333333333333,,0.6666666666666666,0.5,,0.6666666666666666,0.55,0.25,0.6428571428571429,0.0625,,0.2,0.2,,,11.926605504587155,0.5,0.2222222222222222,0.0851063829787234,0.07692307692307693,0.11627906976744186,0.0625,0.1,0.07,0.06666666666666667,0.05263157894736842,0.1111111111111111,0.08333333333333333,,0.10526315789473684,0.05263157894736842,0.1111111111111111,0.0967741935483871,0.16666666666666666,,0.4,0.625,0.6,0.75,1.0,0.25,0.5,0.6666666666666666,1.0,0.0625,,,,,,,,0.0625,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,0.6875,,0.5150066666666667,0.4705,0.43983333333333335,0.23529411764705882,0.25,,0.045454545454545456,0.4090909090909091,4.493333333333334,84.5,0.28865979381443296,0.25,,,,,,1.0,,,,,False,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,31057.1,518,70,1055,1077,277.0,361.0,96.0,2132,48.0,63.0,5.0,8.0,10.0,13.0,8.0,14.0,3.0,10.0,20.0,41.0,5.0,6.0,5.0,8.0,19.0,3.0,4.0,3.0,6.0,59.0,87.0,28.0,60.0,39.0,241.0,1147,5.0,9.0,8.0,10.0,4.0,38.0,12.0,19.0,6.0,11.0,16.0,58.0,90.0,28.0,81.0,3.0,10.0,,19.0,8.0,3.0,1.0,21.0,12.0,33.0,8.0,4.0,13.0,5.0,3.0,78.0,13.0,10.0,38.0,34.0,4.0,76.0,23.0,99.0,2.0,20.0,11.0,9.0,5.0,,4.0,1.0,,1.0,1.0,,6.0,,1.0,9,27,,,1.0,,35.0,,1.0,5.0,45.0,5.0,,,21.0,,4.0,12.0,6.0,1.0,5.0,12.0,10.0,,58.0,270.0,4.0,4.0,0.7627118644067796,0.8333333333333334,0.9642857142857143,0.4666666666666667,0.8,0.5454545454545454,0.4666666666666667,0.6781609195402298,0.5555555555555556,0.631578947368421,0.6870748299319728,0.8947368421052632,0.7,0.7215568862275449,0.9047619047619048,0.725,0.40816326530612246,0.016666666666666666,0.034482758620689655,0.031746031746031744,0.1,0.05263157894736842,14.965397923875432,0.8333333333333334,0.17391304347826086,0.1297709923664122,0.04291845493562232,0.1743119266055046,0.05263157894736842,0.15,0.04791666666666667,0.054945054945054944,0.012987012987012988,0.06153846153846154,0.06451612903225806,0.01639344262295082,0.08641975308641975,0.12605042016806722,0.1935483870967742,0.1511627906976744,0.2608695652173913,0.03571428571428571,0.8333333333333334,0.42857142857142855,0.7619047619047619,0.7868852459016393,0.75,0.09523809523809523,0.5714285714285714,0.5714285714285714,0.875,0.06802721088435375,0.3,0.3333333333333333,0.6666666666666666,0.2789115646258503,0.4878048780487805,0.4878048780487805,0.95,0.1292517006802721,0.42105263157894735,0.4444444444444444,1.0,0.42105263157894735,0.625,,0.3157894736842105,0.8333333333333334,1.0,0.21052631578947367,0.75,1.0,0.43333333333333335,0.7692307692307693,0.16666666666666666,0.2,0.5,0.8367346938775511,0.42105263157894735,0.5819921768707483,0.6125791666666667,0.5787549999999999,0.12883435582822086,0.20388349514563106,,0.15767634854771784,0.24066390041493776,4.466666666666667,24.24166666666666,0.26255924170616113,,3.0,,,0.6,,,,,,,False,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,15496.0,258,-58,541,546,151.0,159.0,55.0,1087,8.0,22.0,3.0,5.0,2.0,7.0,16.0,31.0,3.0,7.0,1.0,4.0,,,1.0,3.0,15.0,,2.0,2.0,4.0,27.0,60.0,4.0,19.0,12.0,78.0,622,4.0,9.0,,2.0,,8.0,7.0,20.0,2.0,5.0,4.0,24.0,26.0,28.0,9.0,3.0,4.0,,15.0,3.0,9.0,,17.0,11.0,28.0,9.0,2.0,13.0,1.0,3.0,67.0,3.0,7.0,6.0,14.0,,20.0,10.0,30.0,3.0,11.0,6.0,5.0,11.0,1.0,9.0,6.0,1.0,2.0,,1.0,17.0,1.0,5.0,7,20,1.0,,1.0,2.0,14.0,,1.0,1.0,14.0,,,,5.0,,2.0,2.0,,,2.0,2.0,2.0,,24.0,151.0,2.0,2.0,0.48148148148148145,0.52,0.75,0.21052631578947367,,0.4,0.21052631578947367,0.45,0.4444444444444444,0.35,0.4177215189873418,0.36363636363636365,0.4,0.45348837209302323,0.36363636363636365,0.4444444444444444,0.24050632911392406,,0.15,0.18181818181818182,,,17.13810316139767,0.6470588235294118,,0.0979020979020979,0.050724637681159424,0.06,0.023076923076923078,0.0823045267489712,0.03731343283582089,0.05172413793103448,0.06,0.03333333333333333,0.019417475728155338,0.037037037037037035,0.1111111111111111,0.08823529411764706,0.1,0.06756756756756757,0.038461538461538464,0.08108108108108109,1.0,0.27848101265822783,0.36363636363636365,0.4444444444444444,0.5,0.3924050632911392,0.5161290322580645,0.6153846153846154,0.4375,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.05063291139240506,0.25,0.25,1.0,0.189873417721519,0.2,0.2,0.6666666666666666,0.45454545454545453,0.6,0.3333333333333333,,,,0.18181818181818182,,,0.28,0.2857142857142857,0.04,0.16,0.5,0.5189873417721519,0.2,0.4746924050632912,0.4483666666666667,0.474972,0.05952380952380952,0.07692307692307693,,0.10256410256410256,0.3076923076923077,7.938333333333333,24.757894736842108,0.27911275415896486,0.16129032258064516,,,,,,,,,,,False,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,28580.1,476,56,973,992,260.0,342.0,86.0,1965,12.0,19.0,4.0,4.0,3.0,5.0,2.0,6.0,4.0,20.0,12.0,33.0,1.0,2.0,9.0,22.0,76.0,2.0,6.0,7.0,17.0,18.0,45.0,34.0,109.0,8.0,146.0,1055,5.0,6.0,3.0,8.0,,19.0,3.0,15.0,10.0,26.0,3.0,39.0,26.0,10.0,96.0,6.0,4.0,,76.0,22.0,4.0,,19.0,15.0,34.0,6.0,9.0,13.0,5.0,1.0,83.0,10.0,2.0,37.0,33.0,5.0,75.0,12.0,87.0,3.0,13.0,9.0,4.0,10.0,3.0,9.0,6.0,,1.0,,2.0,16.0,2.0,3.0,13,30,,,1.0,1.0,18.0,,1.0,4.0,13.0,,,,3.0,1.0,2.0,6.0,2.0,,4.0,6.0,2.0,1.0,39.0,254.0,4.0,2.0,0.7222222222222222,0.8125,0.9411764705882353,0.3119266055045872,0.375,0.38461538461538464,0.3119266055045872,0.4,0.8333333333333334,0.2,0.44805194805194803,0.6785714285714286,0.43902439024390244,0.45625,0.6785714285714286,0.45348837209302323,0.7077922077922078,,0.08888888888888889,0.10526315789473684,0.05,,16.47940074906367,0.625,0.20833333333333334,0.1274131274131274,0.009009009009009009,0.17535545023696683,0.04291845493562232,0.14893617021276595,0.026373626373626374,0.022988505747126436,,,0.03804347826086957,0.061224489795918366,0.0967741935483871,0.11214953271028037,0.2033898305084746,0.1695906432748538,0.2,0.031578947368421054,0.3333333333333333,0.12337662337662338,0.631578947368421,0.7058823529411765,0.5833333333333334,0.03896103896103896,0.3333333333333333,0.4,1.0,0.12987012987012986,0.2,0.21052631578947367,1.0,0.21428571428571427,0.36363636363636365,0.36363636363636365,0.9166666666666666,0.4935064935064935,0.2894736842105263,0.2894736842105263,0.9545454545454546,0.2857142857142857,1.0,0.25,0.14285714285714285,0.5,,0.42857142857142855,0.3333333333333333,1.0,0.12195121951219512,0.6,0.21951219512195122,0.4146341463414634,0.4117647058823529,0.8311688311688312,0.2894736842105263,0.5301487012987012,0.5850125,0.5064658536585367,0.02531645569620253,0.0625,0.00909090909090909,0.13013698630136986,0.2671232876712329,10.462222222222223,25.1743119266055,0.2672147995889003,0.16666666666666666,3.0,,,0.3333333333333333,,,,,,,False,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,47979.0,800,203,1636,1621,346.0,450.0,154.0,3257,67.0,110.0,11.0,21.0,15.0,19.0,32.0,73.0,3.0,16.0,6.0,11.0,,,4.0,35.0,115.0,1.0,2.0,7.0,24.0,102.0,199.0,41.0,126.0,81.0,408.0,1755,14.0,27.0,1.0,2.0,9.0,40.0,21.0,33.0,9.0,28.0,29.0,98.0,152.0,52.0,123.0,,12.0,,115.0,35.0,29.0,,35.0,25.0,60.0,16.0,9.0,18.0,9.0,8.0,145.0,15.0,28.0,54.0,70.0,10.0,134.0,43.0,177.0,3.0,27.0,14.0,13.0,25.0,8.0,13.0,26.0,2.0,12.0,,6.0,51.0,3.0,8.0,55,86,1.0,,7.0,8.0,85.0,5.0,7.0,4.0,95.0,7.0,,,42.0,,9.0,4.0,1.0,,3.0,4.0,2.0,1.0,97.0,342.0,7.0,7.0,0.7450980392156863,0.7916666666666666,1.0,0.3253968253968254,0.5,0.32142857142857145,0.3253968253968254,0.5125628140703518,0.5185185185185185,0.6363636363636364,0.5030769230769231,0.5344827586206896,0.5655737704918032,0.5528455284552846,0.5882352941176471,0.620253164556962,0.38769230769230767,,0.1457286432160804,0.18181818181818182,0.0625,,23.242944106253457,0.49019607843137253,0.2127659574468085,0.1856763925729443,0.08408408408408409,0.16265060240963855,0.03731343283582089,0.17489421720733428,0.058503401360544216,0.10687022900763359,0.10256410256410256,0.023529411764705882,0.029411764705882353,0.0625,0.15126050420168066,0.21301775147928995,0.1797752808988764,0.16483516483516483,0.15254237288135594,0.019867549668874173,0.5,0.3384615384615385,0.6090909090909091,0.7444444444444445,0.7164179104477612,0.2246153846153846,0.4383561643835616,0.49230769230769234,0.78125,0.04923076923076923,0.1875,0.2,1.0,0.033846153846153845,0.5454545454545454,0.5454545454545454,1.0,0.35384615384615387,0.30434782608695654,0.30434782608695654,1.0,0.7241379310344828,0.5238095238095238,0.18181818181818182,,,,0.06896551724137931,0.5,1.0,0.3114754098360656,0.7894736842105263,0.06557377049180328,0.39344262295081966,0.2916666666666667,0.7261538461538461,0.30434782608695654,0.5111067692307693,0.597335,0.5233032786885247,0.11666666666666667,0.1794871794871795,,0.09803921568627451,0.24019607843137256,5.400502512562814,26.023809523809526,0.2114914425427873,0.1095890410958904,2.0,,,0.5,,,1.0,,,,False,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,18952.0,316,50,669,654,177.0,208.0,61.0,1323,3.0,6.0,,,2.0,2.0,12.0,21.0,11.0,22.0,13.0,34.0,2.0,3.0,9.0,14.0,32.0,1.0,1.0,2.0,7.0,26.0,49.0,27.0,66.0,16.0,149.0,718,,,3.0,4.0,2.0,11.0,8.0,13.0,5.0,16.0,8.0,39.0,40.0,12.0,81.0,,,1.0,31.0,14.0,1.0,,10.0,8.0,18.0,4.0,4.0,6.0,4.0,,44.0,1.0,6.0,17.0,13.0,1.0,31.0,7.0,38.0,2.0,4.0,3.0,1.0,2.0,4.0,2.0,7.0,,,,1.0,9.0,,2.0,9,18,1.0,,1.0,1.0,16.0,1.0,,,17.0,1.0,2.0,,2.0,6.0,,,,,,,,,39.0,177.0,4.0,,0.7692307692307693,0.7692307692307693,1.0,0.4090909090909091,0.75,0.3125,0.4153846153846154,0.5306122448979592,,0.6153846153846154,0.5782608695652174,1.125,0.5344827586206896,0.6208333333333333,1.1,0.6290322580645161,0.5739130434782609,,0.02040816326530612,,,,17.647058823529413,0.2222222222222222,0.038461538461538464,0.07692307692307693,0.040268456375838924,0.136,0.007194244604316547,0.10204081632653061,0.024305555555555556,0.018518518518518517,0.07017543859649122,0.02631578947368421,0.010101010101010102,,0.10344827586206896,0.04878048780487805,0.10344827586206896,0.13861386138613863,0.125,0.034482758620689655,,0.05217391304347826,0.5,0.5,0.6666666666666666,0.1826086956521739,0.5714285714285714,0.6,0.8333333333333334,0.19130434782608696,0.5,0.5,0.7272727272727273,0.2956521739130435,0.38235294117647056,0.38235294117647056,1.0,0.2782608695652174,0.4375,0.4375,1.0,,,,0.75,0.6666666666666666,1.0,0.25,1.0,1.0,0.06896551724137931,1.0,0.3103448275862069,0.2413793103448276,0.2857142857142857,0.6260869565217392,0.45161290322580644,0.5005030701754388,0.6198,0.4917500000000001,0.06666666666666667,0.04,0.08571428571428572,0.0738255033557047,0.26174496644295303,12.297959183673472,24.830303030303032,0.2645739910313901,0.047619047619047616,3.0,,,0.3333333333333333,,,,,,,False,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,31026.0,517,26,1045,1059,212.0,284.0,110.0,2104,9.0,16.0,2.0,3.0,2.0,3.0,10.0,18.0,12.0,22.0,10.0,25.0,3.0,6.0,4.0,31.0,82.0,5.0,14.0,5.0,14.0,31.0,56.0,41.0,107.0,4.0,189.0,1171,4.0,9.0,8.0,20.0,,32.0,3.0,9.0,7.0,18.0,,27.0,36.0,26.0,114.0,9.0,,1.0,81.0,31.0,5.0,1.0,29.0,29.0,58.0,21.0,8.0,18.0,8.0,3.0,145.0,10.0,4.0,22.0,27.0,5.0,54.0,14.0,68.0,1.0,23.0,15.0,8.0,8.0,1.0,7.0,2.0,,1.0,1.0,,10.0,,2.0,20,39,,,1.0,,13.0,,,2.0,7.0,2.0,,1.0,4.0,,,5.0,1.0,,4.0,5.0,1.0,1.0,27.0,212.0,2.0,,0.5806451612903226,0.5806451612903226,0.926829268292683,0.38317757009345793,0.4,0.3888888888888889,0.3867924528301887,0.5535714285714286,0.4444444444444444,0.3333333333333333,0.5674846625766872,0.5517241379310345,0.5,0.5727272727272728,0.5517241379310345,0.5,0.656441717791411,0.009345794392523364,0.08928571428571429,0.1875,,,15.034364261168385,0.8,0.1724137931034483,0.10931174089068826,0.016736401673640166,0.09734513274336283,0.03663003663003663,0.10359408033826638,0.02734375,0.025,0.010416666666666666,0.015873015873015872,0.04186046511627907,0.017241379310344827,0.08333333333333333,0.10476190476190476,0.15517241379310345,0.10382513661202186,0.06976744186046512,0.012195121951219513,0.2,0.09815950920245399,0.5625,0.6923076923076923,0.4444444444444444,0.11042944785276074,0.5555555555555556,0.625,0.5,0.13496932515337423,0.5454545454545454,0.5454545454545454,0.75,0.15337423312883436,0.4,0.4166666666666667,0.8,0.5030674846625767,0.3780487804878049,0.3780487804878049,0.967741935483871,0.10344827586206896,0.6666666666666666,,0.20689655172413793,0.5,0.6666666666666666,0.4827586206896552,0.35714285714285715,1.0,0.1111111111111111,0.6666666666666666,0.14814814814814814,0.5185185185185185,0.35714285714285715,0.754601226993865,0.38271604938271603,0.5074398148148149,0.5024346153846154,0.4801019230769232,0.024242424242424242,0.06896551724137931,,0.1693121693121693,0.14285714285714285,10.921428571428573,26.0196261682243,0.20287081339712917,0.1111111111111111,2.0,,,0.5,,,,,,0.04,False,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,9302.1,155,-13,332,328,92.0,121.0,31.0,660,15.0,22.0,5.0,7.0,4.0,8.0,3.0,10.0,,1.0,3.0,7.0,,,2.0,1.0,10.0,,,,1.0,18.0,33.0,4.0,17.0,5.0,53.0,370,5.0,7.0,,,,10.0,5.0,12.0,1.0,3.0,2.0,15.0,28.0,8.0,12.0,,4.0,,10.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,,1.0,1.0,10.0,3.0,3.0,12.0,17.0,1.0,30.0,7.0,37.0,2.0,1.0,1.0,,4.0,,2.0,3.0,,2.0,1.0,,7.0,,3.0,9,15,,,,2.0,8.0,,2.0,,7.0,1.0,,,3.0,,1.0,4.0,3.0,,1.0,4.0,3.0,,15.0,92.0,2.0,1.0,0.7777777777777778,0.875,1.0,0.23529411764705882,,0.3333333333333333,0.23529411764705882,0.5454545454545454,0.7142857142857143,0.4166666666666667,0.48,0.7142857142857143,0.43333333333333335,0.5,0.7142857142857143,0.46875,0.34,,0.030303030303030304,0.045454545454545456,,,16.39344262295082,0.5714285714285714,0.14285714285714285,0.19101123595505617,0.04054054054054054,0.16666666666666666,0.04,0.18012422360248448,0.040268456375838924,0.11538461538461539,,,0.01639344262295082,0.14285714285714285,0.11538461538461539,0.22727272727272727,0.21052631578947367,0.19298245614035087,0.06666666666666667,0.07407407407407407,0.75,0.44,0.6818181818181818,0.7142857142857143,0.8,0.2,0.3,0.3,0.6666666666666666,0.02,,,,0.14,0.42857142857142855,0.42857142857142855,1.0,0.2,0.1,0.1,1.0,1.0,0.7142857142857143,0.6,,,,,,,0.5333333333333333,0.5,0.13333333333333333,0.06666666666666667,,0.78,0.1,0.5534739999999999,0.6684333333333333,0.5318233333333333,0.057692307692307696,0.08571428571428572,,0.18867924528301888,0.2830188679245283,3.9545454545454546,24.88235294117647,0.27710843373493976,,1.0,,,0.5,1.0,,,0.1111111111111111,1.0,,False,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,2849.0,47,-8,97,99,41.0,53.0,12.0,196,1.0,1.0,,,1.0,1.0,,,,2.0,,1.0,,,1.0,2.0,8.0,,,1.0,2.0,1.0,3.0,2.0,9.0,1.0,9.0,107,,1.0,,,,,1.0,2.0,1.0,3.0,,5.0,,2.0,3.0,3.0,,,8.0,2.0,,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,2.0,,3.0,4.0,1.0,8.0,2.0,10.0,,,,,3.0,,2.0,,,1.0,,,3.0,1.0,,1,2,,,,,1.0,,,,2.0,,,,1.0,,,1.0,1.0,,,1.0,,,5.0,41.0,1.0,,,,0.5,0.2222222222222222,,0.3333333333333333,0.2222222222222222,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.34615384615384615,,0.5,0.75,,,,,,14.414414414414413,1.0,0.3333333333333333,0.16666666666666666,,0.13043478260869565,0.08,0.14893617021276595,0.044444444444444446,,,,0.08695652173913043,,0.2,0.09090909090909091,0.3333333333333333,0.16666666666666666,,,,0.08333333333333333,1.0,1.0,,,,,,0.16666666666666666,,,,0.08333333333333333,,,,0.6666666666666666,0.25,0.25,0.5,,,,,,,,,,0.2,1.0,0.2,0.4,0.5,0.8333333333333334,0.25,0.50985,0.5033,0.52547,0.07692307692307693,0.25,,,0.5555555555555556,12.1,25.655555555555555,0.422680412371134,,,,,,,,,,,,False,
