EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,HeaveMakes,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,Arc3PctBlocked,BlockedCorner3,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,3SecondViolations
200782,1610612745,P.J. Tucker,P.J. Tucker,200782,HOU,39524.0,659,-60.0,1372,1364,339.0,332.0,124.0,2736,14.0,26.0,4.0,8.0,4.0,5.0,2.0,8.0,,,15.0,48.0,3.0,5.0,1.0,7.0,,,1.0,16.0,34.0,16.0,55.0,12.0,92.0,1512,4.0,9.0,1.0,2.0,2.0,13.0,4.0,6.0,3.0,6.0,6.0,23.0,26.0,6.0,48.0,,4.0,7.0,1.0,4.0,12.0,17.0,29.0,14.0,3.0,12.0,,75.0,13.0,10.0,,27.0,43.0,10.0,80.0,23.0,103.0,3.0,16.0,12.0,4.0,5.0,3.0,5.0,14.0,2.0,,1.0,19.0,2.0,3.0,28.0,62.0,6.0,5.0,28.0,3.0,3.0,8.0,13.0,,4.0,,3.0,13.0,6.0,6.0,13.0,9.0,,,23.0,338.0,7.0,2.0,0.8125,0.9285714285714286,1.0,0.2909090909090909,0.5,0.5,0.2909090909090909,0.47058823529411764,0.4444444444444444,0.6666666666666666,0.449438202247191,0.5,0.7083333333333334,0.4791666666666667,0.5416666666666666,0.7666666666666667,0.6179775280898876,0.11764705882352941,0.11538461538461539,0.125,7.53968253968254,0.2631578947368421,0.3333333333333333,,0.1246376811594203,0.03048780487804878,0.09712230215827339,0.038922155688622756,0.11235955056179775,0.03474320241691843,0.039473684210526314,0.009174311926605505,0.04477611940298507,0.043478260869565216,0.024691358024691357,0.07746478873239436,0.15702479338842976,0.15853658536585366,0.1,0.08823529411764706,0.057692307692307696,0.6923076923076923,0.29213483146067415,0.5384615384615384,0.6086956521739131,0.8571428571428571,0.0898876404494382,0.25,0.2857142857142857,0.5,,,,,0.5393258426966292,0.3125,0.3191489361702128,1.0,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.7272727272727273,0.5,0.5,,,0.4166666666666667,0.8,0.4166666666666667,0.6,0.08333333333333333,0.9101123595505618,0.14285714285714285,0.568308988764045,0.5954142857142857,0.5354791666666667,0.043010752688172046,0.10526315789473684,,0.14130434782608695,0.25,3.2911764705882356,23.399999999999995,0.24708454810495628,1.0,2.0,,,,1.0,,1.0,,,,1.0,0.01818181818181818,,0.020833333333333332,0.18181818181818182,0.5,,,,,1.0,,,1.0,False,,
203506,1610612745,Victor Oladipo,Victor Oladipo,203506,HOU,28370.0,473,-16.0,1004,1000,237.0,282.0,92.0,2004,43.0,72.0,4.0,5.0,13.0,19.0,23.0,60.0,14.0,43.0,5.0,15.0,2.0,4.0,31.0,99.0,1.0,3.0,29.0,80.0,175.0,36.0,114.0,52.0,320.0,1075,7.0,11.0,1.0,5.0,13.0,30.0,20.0,39.0,16.0,33.0,21.0,109.0,40.0,120.0,69.0,39.0,6.0,99.0,31.0,16.0,32.0,32.0,64.0,25.0,7.0,25.0,7.0,160.0,2.0,6.0,,26.0,35.0,,61.0,8.0,69.0,2.0,17.0,10.0,7.0,26.0,3.0,15.0,10.0,1.0,11.0,2.0,36.0,3.0,5.0,11.0,29.0,1.0,2.0,54.0,2.0,,5.0,69.0,4.0,25.0,2.0,8.0,9.0,7.0,2.0,9.0,4.0,,,109.0,236.0,4.0,7.0,0.25,0.2597402597402597,0.6388888888888888,0.3157894736842105,0.2,0.48484848484848486,0.3157894736842105,0.45714285714285713,0.6363636363636364,0.5128205128205128,0.46366782006920415,0.53125,0.6111111111111112,0.49843260188087773,0.6521739130434783,0.6337209302325582,0.3944636678200692,0.09142857142857143,0.1111111111111111,0.11666666666666667,32.00723327305606,0.7222222222222222,,,0.14227642276422764,0.02553191489361702,0.12264150943396226,0.007722007722007722,0.1331877729257642,0.016194331983805668,0.042105263157894736,0.023529411764705882,,0.005076142131979695,0.016129032258064516,0.10309278350515463,0.14285714285714285,0.21568627450980393,0.11801242236024845,0.13725490196078433,0.012903225806451613,0.4444444444444444,0.2491349480968858,0.5972222222222222,0.671875,0.3488372093023256,0.20761245674740483,0.38333333333333336,0.4339622641509434,0.08695652173913043,0.14878892733564014,0.32558139534883723,0.3333333333333333,0.21428571428571427,0.05190311418685121,0.3333333333333333,0.35714285714285715,1.0,0.34256055363321797,0.31313131313131315,0.3163265306122449,0.5806451612903226,0.3125,0.8,,0.1875,0.3333333333333333,0.2638888888888889,0.6842105263157895,0.05555555555555555,0.5,0.4027777777777778,0.643598615916955,0.31313131313131315,0.5042804498269896,0.5073249999999999,0.5026708333333334,0.08681672025723473,0.12755102040816327,0.017391304347826087,0.09375,0.340625,8.170857142857143,25.707017543859646,0.2360557768924303,,2.0,14.0,,,2.0,,,2.0,1.0,3.0,,0.017543859649122806,0.023255813953488372,0.06666666666666667,0.125,,1.0,0.4827586206896552,,,,0.010101010101010102,,,False,,
201935,1610612745,James Harden,James Harden,201935,HOU,12721.0,212,-35.0,436,437,133.0,102.0,38.0,873,20.0,33.0,3.0,4.0,7.0,15.0,2.0,12.0,,,,2.0,,,17.0,48.0,1.0,4.0,16.0,22.0,45.0,17.0,50.0,35.0,130.0,513,3.0,4.0,1.0,4.0,2.0,11.0,8.0,18.0,5.0,16.0,20.0,51.0,6.0,38.0,18.0,33.0,6.0,47.0,17.0,10.0,37.0,21.0,58.0,13.0,8.0,33.0,3.0,137.0,1.0,3.0,,15.0,8.0,5.0,28.0,4.0,32.0,2.0,5.0,4.0,1.0,15.0,,10.0,6.0,2.0,5.0,3.0,21.0,1.0,9.0,3.0,10.0,1.0,1.0,25.0,,,,40.0,1.0,10.0,1.0,7.0,4.0,2.0,2.0,5.0,3.0,,,51.0,133.0,,7.0,0.13636363636363635,0.15789473684210525,0.35294117647058826,0.34,0.25,0.3125,0.3469387755102041,0.4888888888888889,0.75,0.4444444444444444,0.5,0.5625,0.45588235294117646,0.5625,0.55,0.5555555555555556,0.5263157894736842,0.2222222222222222,0.15151515151515152,0.4166666666666667,27.708333333333336,0.7142857142857143,0.38461538461538464,,0.07476635514018691,0.030927835051546393,0.17857142857142858,0.009615384615384616,0.12041884816753927,0.01990049751243781,0.05454545454545454,,,,0.04,0.06818181818181818,0.08108108108108109,0.07692307692307693,0.15873015873015872,0.23809523809523808,0.044444444444444446,0.6,0.3473684210526316,0.6060606060606061,0.7142857142857143,0.1,0.12631578947368421,0.16666666666666666,0.2857142857142857,0.5,,,,,0.021052631578947368,,,,0.5052631578947369,0.3541666666666667,0.3541666666666667,0.35294117647058826,0.5,0.75,,0.5,0.25,0.4411764705882353,0.4666666666666667,,,0.47058823529411764,0.8736842105263158,0.3617021276595745,0.5434579787234043,0.5954125,0.5515060606060606,0.10476190476190476,0.18518518518518517,0.0196078431372549,0.08461538461538462,0.3923076923076923,3.4177777777777782,27.094,0.30504587155963303,,,5.0,,1.0,,1.0,,,,4.0,,,,,,,1.0,0.3125,1.0,1.0,,,,,False,,
202322,1610612745,John Wall,John Wall,202322,HOU,50776.0,846,-71.0,1761,1760,403.0,404.0,180.0,3521,96.0,171.0,5.0,8.0,23.0,46.0,18.0,54.0,26.0,84.0,4.0,8.0,1.0,2.0,48.0,147.0,5.0,15.0,27.0,140.0,309.0,52.0,155.0,99.0,535.0,1992,7.0,18.0,6.0,16.0,2.0,34.0,34.0,76.0,6.0,29.0,31.0,117.0,24.0,256.0,114.0,42.0,4.0,146.0,48.0,25.0,90.0,92.0,182.0,60.0,32.0,70.0,15.0,456.0,5.0,5.0,,35.0,38.0,,73.0,10.0,83.0,4.0,30.0,18.0,12.0,70.0,12.0,50.0,22.0,6.0,20.0,1.0,92.0,7.0,21.0,16.0,26.0,2.0,2.0,114.0,1.0,,7.0,136.0,18.0,67.0,,9.0,23.0,14.0,8.0,23.0,11.0,,,115.0,400.0,2.0,7.0,0.08571428571428572,0.08695652173913043,0.7307692307692307,0.33548387096774196,0.375,0.20689655172413793,0.33766233766233766,0.45307443365695793,0.3888888888888889,0.4473684210526316,0.4698275862068966,0.47058823529411764,0.4095238095238095,0.5114942528735632,0.4857142857142857,0.47560975609756095,0.33405172413793105,0.08090614886731391,0.0935672514619883,0.14814814814814814,31.326530612244895,0.7608695652173914,,,0.08207343412526998,0.012345679012345678,0.09433962264150944,0.011363636363636364,0.08752997601918465,0.011834319526627219,0.010416666666666666,0.024193548387096774,,0.012461059190031152,0.008403361344537815,0.09844559585492228,0.049079754601226995,0.102803738317757,0.0962962962962963,0.0891089108910891,0.01646090534979424,0.4782608695652174,0.36853448275862066,0.5614035087719298,0.6193548387096774,0.11458333333333333,0.11637931034482758,0.3333333333333333,0.391304347826087,0.05555555555555555,0.1810344827586207,0.30952380952380953,0.3132530120481928,,0.017241379310344827,0.5,0.5,0.75,0.3168103448275862,0.32653061224489793,0.3287671232876712,0.7291666666666666,0.23529411764705882,0.625,0.4,0.4411764705882353,0.3333333333333333,0.4380952380952381,0.5,0.01904761904761905,0.5,0.2571428571428571,0.7025862068965517,0.3287671232876712,0.5181356371490279,0.5719666666666666,0.5200802884615384,0.13060428849902533,0.1871508379888268,,0.06355140186915888,0.21869158878504674,7.506796116504852,26.224516129032253,0.22884724588302102,1.0,1.0,5.0,,1.0,1.0,5.0,1.0,,,2.0,1.0,0.0064516129032258064,0.011904761904761904,,0.029411764705882353,1.0,0.8,0.18518518518518517,,,1.0,0.006802721088435374,,1.0,False,,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,3561.0,59,20.0,134,135,37.0,67.0,14.0,269,3.0,5.0,,,2.0,2.0,,,,,1.0,3.0,1.0,2.0,,8.0,,1.0,1.0,3.0,5.0,1.0,11.0,1.0,10.0,119,,,,1.0,,,2.0,2.0,1.0,3.0,,7.0,6.0,,3.0,,,8.0,,,3.0,1.0,4.0,,1.0,3.0,,9.0,1.0,,,4.0,5.0,,9.0,1.0,10.0,,6.0,4.0,2.0,4.0,,2.0,1.0,,2.0,,5.0,,,4.0,6.0,,,1.0,,,,2.0,,1.0,,,4.0,3.0,1.0,4.0,3.0,,,7.0,37.0,1.0,,1.0,1.0,1.0,0.09090909090909091,,0.3333333333333333,0.09090909090909091,0.6,,1.0,0.28125,,0.7,0.29411764705882354,,0.7,0.6875,,,,14.666666666666666,0.8,,,0.14285714285714285,,0.12121212121212122,0.03125,0.1323529411764706,0.016666666666666666,,,,0.04,,0.29411764705882354,,,0.16,,,0.75,0.3125,0.6,0.6,1.0,,,,,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,1.0,,0.4,1.0,0.4,0.5,0.2,1.0,,0.601109375,0.5796,0.6179300000000001,0.058823529411764705,0.16666666666666666,,,0.7,1.26,25.09090909090909,0.27611940298507465,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,57746.0,962,-254.0,2010,2032,520.0,588.0,216.0,4042,109.0,165.0,32.0,49.0,27.0,46.0,9.0,37.0,,1.0,9.0,27.0,1.0,7.0,22.0,61.0,,2.0,16.0,118.0,203.0,31.0,88.0,58.0,387.0,2414,33.0,53.0,,4.0,9.0,75.0,28.0,53.0,7.0,23.0,11.0,88.0,164.0,72.0,93.0,,50.0,60.0,22.0,21.0,14.0,26.0,40.0,20.0,6.0,11.0,1.0,106.0,20.0,45.0,1.0,78.0,64.0,11.0,153.0,66.0,219.0,15.0,26.0,21.0,5.0,20.0,1.0,10.0,14.0,5.0,10.0,2.0,34.0,4.0,9.0,49.0,76.0,4.0,3.0,57.0,,3.0,2.0,82.0,8.0,43.0,,2.0,38.0,28.0,9.0,38.0,24.0,2.0,1.0,88.0,520.0,5.0,2.0,0.6949152542372882,0.8817204301075269,1.0,0.3522727272727273,,0.30434782608695654,0.3563218390804598,0.5812807881773399,0.6226415094339622,0.5283018867924528,0.5652920962199313,0.5789473684210527,0.506578947368421,0.5899390243902439,0.6048387096774194,0.5116279069767442,0.3024054982817869,0.10344827586206896,0.09696969696969697,0.13513513513513514,16.01061477222468,0.5882352941176471,0.20754716981132076,0.015873015873015872,0.1461187214611872,0.10440835266821345,0.17488789237668162,0.03773584905660377,0.16063348416289594,0.06763787721123829,0.11483253588516747,0.12582781456953643,0.028169014084507043,0.03631961259079903,0.042735042735042736,0.12290502793296089,0.1358695652173913,0.22666666666666666,0.20118343195266272,0.09259259259259259,0.1271186440677966,0.631578947368421,0.5670103092783505,0.6606060606060606,0.7315436241610739,0.6788990825688074,0.12714776632302405,0.24324324324324326,0.28125,0.8888888888888888,0.003436426116838488,,,,0.09278350515463918,0.3333333333333333,0.3333333333333333,1.0,0.20962199312714777,0.36065573770491804,0.36666666666666664,1.0,0.8596491228070176,0.6530612244897959,0.125,0.03508771929824561,,0.6052631578947368,0.5869565217391305,0.09210526315789473,0.14285714285714285,0.21052631578947367,0.8694158075601375,0.36666666666666664,0.5637984482758618,0.613415,0.5697380000000001,0.13190184049079753,0.18067226890756302,,0.1937984496124031,0.22739018087855298,2.846798029556651,25.389772727272728,0.25870646766169153,,2.0,6.0,,1.0,1.0,2.0,,2.0,,,1.0,0.011363636363636364,,,0.03508771929824561,,,0.375,,,,0.01639344262295082,,,False,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,1490.0,25,14.0,52,57,23.0,47.0,9.0,109,6.0,6.0,2.0,2.0,3.0,3.0,,4.0,,,,1.0,,,,1.0,,,,6.0,10.0,,2.0,1.0,13.0,50,2.0,4.0,,,1.0,5.0,3.0,4.0,,,1.0,7.0,8.0,4.0,,,,1.0,,1.0,,1.0,1.0,,1.0,,,3.0,2.0,1.0,,4.0,3.0,2.0,9.0,3.0,12.0,,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,4.0,,,2.0,,,1.0,2.0,,,,1.0,2.0,2.0,,2.0,2.0,,,7.0,23.0,2.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.6,0.5,0.75,0.5,0.5,0.75,0.5,0.5,0.7,0.16666666666666666,0.1,,0.25,22.22222222222222,,0.4,,0.23076923076923078,0.07692307692307693,0.5,0.13333333333333333,0.3333333333333333,0.10714285714285714,0.16666666666666666,,,0.2,,0.6,,,0.5,,,1.0,0.5,1.0,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.5,1.0,1.0,,,0.75,1.0,,,,0.6666666666666666,,0.5432750000000001,0.4638,0.5633,,,,0.38461538461538464,0.5384615384615384,3.4199999999999995,24.2,0.4423076923076923,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,29492.0,492,-4.0,1035,1030,291.0,308.0,104.0,2065,44.0,62.0,4.0,5.0,11.0,16.0,10.0,29.0,,3.0,4.0,9.0,3.0,4.0,37.0,111.0,3.0,8.0,30.0,54.0,94.0,41.0,120.0,61.0,292.0,1127,4.0,5.0,3.0,8.0,5.0,22.0,14.0,27.0,14.0,34.0,15.0,85.0,32.0,76.0,93.0,30.0,2.0,111.0,37.0,9.0,24.0,18.0,42.0,12.0,6.0,21.0,3.0,102.0,6.0,1.0,,21.0,10.0,,31.0,7.0,38.0,3.0,10.0,5.0,5.0,12.0,5.0,6.0,14.0,2.0,6.0,1.0,26.0,1.0,7.0,15.0,31.0,1.0,3.0,50.0,,1.0,,74.0,5.0,29.0,4.0,5.0,9.0,3.0,6.0,9.0,1.0,,,83.0,290.0,5.0,4.0,0.2962962962962963,0.3018867924528302,0.7560975609756098,0.3416666666666667,0.375,0.4117647058823529,0.3416666666666667,0.574468085106383,0.8,0.5185185185185185,0.5397196261682243,0.6538461538461539,0.5737704918032787,0.5914634146341463,0.7333333333333333,0.6086956521739131,0.5607476635514018,0.09574468085106383,0.06451612903225806,0.1724137931034483,23.590633130962708,0.46153846153846156,,,0.03759398496240601,0.004291845493562232,0.1,0.022641509433962263,0.06512605042016807,0.014056224899598393,0.008547008547008548,,,0.02336448598130841,0.0196078431372549,0.018691588785046728,0.02,0.1016949152542373,0.08974358974358974,0.12962962962962962,0.02830188679245283,0.1111111111111111,0.2897196261682243,0.7096774193548387,0.7586206896551724,0.3181818181818182,0.13551401869158877,0.3448275862068966,0.4166666666666667,0.2,0.014018691588785047,,,,0.04205607476635514,0.4444444444444444,0.4444444444444444,1.0,0.5186915887850467,0.3333333333333333,0.33636363636363636,0.7297297297297297,0.38461538461538464,0.8,,0.6153846153846154,0.375,0.26229508196721313,0.6875,0.06557377049180328,0.75,0.4918032786885246,0.8504672897196262,0.3333333333333333,0.5264616822429907,0.5521571428571429,0.507788524590164,0.13692946058091288,0.2457627118644068,0.032520325203252036,0.07534246575342465,0.2910958904109589,3.8744680851063835,26.796666666666667,0.2811594202898551,,,11.0,,,1.0,,,2.0,1.0,1.0,,0.008333333333333333,,,,,0.6666666666666666,0.36666666666666664,,,,0.009009009009009009,,,False,,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,18459.0,308,-52.0,636,636,139.0,152.0,65.0,1272,20.0,34.0,6.0,11.0,5.0,8.0,5.0,16.0,5.0,11.0,3.0,13.0,,1.0,16.0,43.0,2.0,3.0,6.0,30.0,61.0,19.0,56.0,14.0,131.0,725,7.0,14.0,2.0,3.0,6.0,26.0,8.0,12.0,3.0,7.0,5.0,30.0,42.0,18.0,54.0,3.0,10.0,42.0,16.0,8.0,11.0,9.0,20.0,6.0,3.0,10.0,1.0,49.0,9.0,8.0,,33.0,28.0,4.0,65.0,17.0,82.0,1.0,10.0,7.0,3.0,12.0,1.0,9.0,6.0,2.0,3.0,1.0,18.0,,3.0,19.0,28.0,1.0,2.0,19.0,2.0,2.0,2.0,21.0,3.0,11.0,,1.0,12.0,8.0,4.0,12.0,4.0,,,30.0,138.0,,,0.7,0.84,0.9473684210526315,0.3392857142857143,0.6666666666666666,0.42857142857142855,0.34545454545454546,0.4918032786885246,0.5,0.6666666666666666,0.5,0.5882352941176471,0.6578947368421053,0.5198412698412699,0.5909090909090909,0.6521739130434783,0.47863247863247865,0.13114754098360656,0.14705882352941177,0.1875,20.367751060820368,0.6666666666666666,0.23529411764705882,,0.2014388489208633,0.06666666666666667,0.2214765100671141,0.05056179775280899,0.21180555555555555,0.05704697986577181,0.10526315789473684,0.045454545454545456,,0.0425531914893617,0.08108108108108109,0.13333333333333333,0.21153846153846154,0.3333333333333333,0.20754716981132076,0.2558139534883721,0.01694915254237288,0.3333333333333333,0.2905982905982906,0.5882352941176471,0.6896551724137931,0.65,0.13675213675213677,0.3125,0.38461538461538464,0.8,0.09401709401709402,0.45454545454545453,0.45454545454545453,0.8,0.1111111111111111,0.23076923076923078,0.23076923076923078,1.0,0.36752136752136755,0.37209302325581395,0.37209302325581395,0.9375,0.6470588235294118,0.5454545454545454,,0.17647058823529413,0.6666666666666666,0.42105263157894735,0.625,0.05263157894736842,,0.3157894736842105,0.7692307692307693,0.38095238095238093,0.5249814655172415,0.6041227272727272,0.5335083333333333,0.088,0.15942028985507245,,0.1984732824427481,0.22900763358778625,6.326229508196721,25.885714285714293,0.21855345911949686,,,3.0,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,False,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,13706.0,228,-73.0,492,495,130.0,125.0,51.0,987,9.0,13.0,2.0,2.0,,1.0,2.0,3.0,2.0,4.0,4.0,12.0,1.0,6.0,5.0,22.0,1.0,2.0,3.0,13.0,20.0,9.0,34.0,1.0,54.0,593,3.0,3.0,2.0,3.0,,12.0,1.0,4.0,2.0,9.0,,8.0,8.0,18.0,24.0,3.0,6.0,22.0,5.0,2.0,7.0,8.0,15.0,6.0,2.0,6.0,1.0,38.0,7.0,2.0,,19.0,8.0,1.0,28.0,9.0,37.0,1.0,6.0,5.0,1.0,4.0,,4.0,2.0,,,,6.0,1.0,1.0,15.0,23.0,,,5.0,,1.0,1.0,1.0,1.0,1.0,,,4.0,2.0,2.0,6.0,2.0,,,8.0,130.0,,,0.3076923076923077,0.4,0.8888888888888888,0.2647058823529412,0.6666666666666666,0.2222222222222222,0.2647058823529412,0.65,1.0,0.25,0.49074074074074076,1.0,0.3076923076923077,0.5,1.0,0.3076923076923077,0.6296296296296297,0.1,0.15384615384615385,,10.94890510948905,0.6666666666666666,0.16666666666666666,,0.07766990291262135,0.021052631578947368,0.17272727272727273,0.04861111111111111,0.1267605633802817,0.03765690376569038,0.019230769230769232,,0.07142857142857142,0.05084745762711865,0.038461538461538464,0.1111111111111111,0.0625,0.05263157894736842,0.17721518987341772,0.16129032258064516,0.034482758620689655,0.3333333333333333,0.24074074074074073,0.6923076923076923,0.8181818181818182,0.3333333333333333,0.05555555555555555,0.6666666666666666,0.6666666666666666,,0.07407407407407407,0.5,0.5,0.5,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.4074074074074074,0.22727272727272727,0.22727272727272727,0.8,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.07692307692307693,,0.46153846153846156,0.16666666666666666,0.23076923076923078,0.8703703703703703,0.22727272727272727,0.5578166666666666,,0.51515,0.018518518518518517,0.05,,0.2222222222222222,0.14814814814814814,6.37,24.66176470588235,0.26422764227642276,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,0.16666666666666666,1.0,1.0,0.3333333333333333,2.0,1.0,,,1.0,1.0,False,,
