EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,HeaveAttempts,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,on,Clear Path Fouls,3pt And 1 Free Throw Trips
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,68201.0,1137,192.0,2282,2269,633.0,796.0,221.0,4551,99.0,43.0,75.0,27.0,75.0,5.0,324.0,59.0,150.0,585.0,2412,29.0,13.0,174.0,73.0,27.0,16.0,82.0,66.0,160.0,27.0,187.0,10.0,31.0,12.0,53.0,38.0,82.0,118.0,7.0,146.0,,617.0,0.9830508474576272,0.3933333333333333,0.39864864864864863,0.49683544303797467,0.5436802973977695,0.31645569620253167,23.24940991345397,0.5849056603773585,0.11055276381909548,0.025518341307814992,0.16046966731898238,0.13357400722021662,0.0248565965583174,0.011538461538461539,0.08764940239043825,0.10548523206751055,0.1111111111111111,0.04524886877828054,0.2088607594936709,0.09071729957805907,0.15822784810126583,0.15822784810126583,0.36,0.36486486486486486,0.9629629629629629,0.11904761904761904,0.70042194092827,0.3698630136986301,0.5230065677966101,0.5578953125,5.666358024691357,24.895999999999997,0.2773882559158633,105.0,182.0,29.0,51.0,13.0,32.0,11.0,20.0,22.0,147.0,114.0,15.0,5.0,50.0,39.0,83.0,16.0,42.0,176.0,106.0,188.0,34.0,56.0,45.0,101.0,23.0,34.0,9.0,247.0,10.0,12.0,25.0,17.0,9.0,19.0,22.0,3.0,11.0,1.0,3.0,17.0,71.0,7.0,3.0,3.0,8.0,5.0,174.0,0.36054421768707484,0.38405797101449274,0.38095238095238093,0.4537037037037037,0.5172413793103449,0.46987951807228917,0.5357142857142857,0.504,0.5813953488372093,0.567741935483871,0.10493827160493827,0.09090909090909091,0.21052631578947367,0.02386634844868735,0.024305555555555556,0.17662337662337663,0.625,0.38396624472573837,0.5769230769230769,0.6687898089171974,0.3904761904761905,0.3023255813953488,0.3023255813953488,0.38461538461538464,0.4266666666666667,0.4383561643835616,1.0,0.408,0.5686274509803921,0.16,0.55,0.176,0.5258112903225807,0.13610586011342155,0.18783068783068782,0.08547008547008547,0.30085470085470084,14.0,22.0,29.0,3.0,8.0,2.0,5.0,5.0,50.0,3.0,18.0,3.0,22.0,13.0,1.0,8.0,3.0,3.0,2.0,5.0,3.0,9.0,,8.0,8.0,0.38461538461538464,0.02,0.13736263736263737,,0.02666666666666667,0.02127659574468085,0.04205607476635514,0.022900763358778626,0.1743119266055046,0.29292929292929293,0.32222222222222224,0.2413793103448276,0.5238095238095238,0.6363636363636364,0.14285714285714285,0.19047619047619047,0.375,1.0,0.4,1.0,0.22727272727272727,,1.0,1.0,,,,0.026143790849673203,2.0,1.0,1.0,0.006622516556291391,0.013333333333333334,,False,,
203085,1610612752,Austin Rivers,Austin Rivers,203085,NYK,17831.0,297,-24.0,588,581,129.0,125.0,64.0,1169,17.0,3.0,13.0,15.0,40.0,4.0,43.0,20.0,53.0,112.0,657,3.0,5.0,39.0,39.0,15.0,2.0,14.0,16.0,30.0,3.0,33.0,1.0,7.0,3.0,18.0,9.0,26.0,19.0,6.0,14.0,,127.0,0.65,0.37735849056603776,0.38461538461538464,0.53125,0.5436893203883495,0.5520833333333334,18.445121951219512,0.3888888888888889,0.09876543209876543,0.014285714285714285,0.10144927536231885,0.1,0.01060070671378092,0.015873015873015872,0.07407407407407407,0.12962962962962962,0.05555555555555555,0.020833333333333332,0.17708333333333334,0.03125,0.13541666666666666,0.4166666666666667,0.375,0.375,0.7333333333333333,0.5,0.7916666666666666,0.38461538461538464,0.5136673684210525,0.48777,5.218604651162792,26.113207547169814,0.2193877551020408,14.0,23.0,4.0,6.0,1.0,5.0,,2.0,7.0,21.0,10.0,1.0,,8.0,4.0,9.0,3.0,9.0,18.0,12.0,30.0,5.0,15.0,15.0,30.0,11.0,6.0,4.0,75.0,1.0,,6.0,4.0,2.0,4.0,11.0,,3.0,1.0,,,6.0,,,,,,18.0,0.2857142857142857,0.3,0.3333333333333333,0.4883720930232558,0.3333333333333333,0.4444444444444444,0.5,0.4722222222222222,0.5,0.47368421052631576,0.11627906976744186,0.058823529411764705,,0.006993006993006993,0.009259259259259259,0.11764705882352941,,0.23958333333333334,0.6086956521739131,0.7368421052631579,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.38461538461538464,0.38461538461538464,0.4,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.3888888888888889,0.5086558823529411,0.058823529411764705,0.12244897959183673,0.07142857142857142,0.16071428571428573,1.0,1.0,6.0,1.0,1.0,1.0,3.0,2.0,1.0,21.0,2.0,,4.0,5.0,,2.0,1.0,1.0,1.0,1.0,4.0,1.0,,2.0,1.0,0.4,,0.17391304347826086,,,,,,0.1111111111111111,0.35294117647058826,0.375,0.3333333333333333,0.125,1.0,,0.125,1.0,,0.25,1.0,0.42857142857142855,,,,,,,0.03571428571428571,1.0,,,,,,False,,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,61994.0,1033,106.0,2035,2029,478.0,649.0,229.0,4064,69.0,63.0,61.0,53.0,133.0,10.0,218.0,81.0,194.0,515.0,2145,16.0,18.0,156.0,133.0,53.0,9.0,86.0,80.0,172.0,16.0,188.0,8.0,28.0,5.0,42.0,39.0,83.0,75.0,7.0,95.0,3.0,467.0,0.6419753086419753,0.4175257731958763,0.4175257731958763,0.5206310679611651,0.5663716814159292,0.470873786407767,21.54382904491932,0.6666666666666666,0.1520912547528517,0.014778325123152709,0.19501133786848074,0.17166494312306102,0.015717092337917484,0.011538461538461539,0.14953271028037382,0.13,0.21238938053097345,0.03773584905660377,0.16747572815533981,0.1529126213592233,0.14805825242718446,0.32281553398058255,0.39849624060150374,0.4015151515151515,0.5660377358490566,0.29411764705882354,0.6796116504854369,0.39849624060150374,0.5091160194174755,0.5318977272727273,8.739449541284404,25.021649484536088,0.2348894348894349,44.0,86.0,4.0,16.0,25.0,28.0,4.0,11.0,26.0,93.0,86.0,9.0,2.0,38.0,14.0,36.0,11.0,37.0,87.0,80.0,106.0,24.0,51.0,37.0,88.0,24.0,36.0,6.0,213.0,7.0,6.0,24.0,15.0,5.0,23.0,14.0,4.0,8.0,2.0,1.0,10.0,40.0,9.0,7.0,2.0,10.0,7.0,75.0,0.43010752688172044,0.449438202247191,0.2972972972972973,0.42660550458715596,0.5625,0.3888888888888889,0.5294117647058824,0.4178082191780822,0.5441176470588235,0.5117647058823529,0.11009174311926606,0.11594202898550725,0.08695652173913043,0.017114914425427872,0.019543973941368076,0.18902439024390244,0.7,0.2087378640776699,0.5116279069767442,0.6197183098591549,0.5227272727272727,0.3968253968253968,0.4032258064516129,0.44,0.45901639344262296,0.4666666666666667,0.7857142857142857,0.2191780821917808,0.25,0.1506849315068493,0.36363636363636365,0.3561643835616438,0.5015890410958904,0.09276018099547512,0.16129032258064516,0.07378640776699029,0.16893203883495145,8.0,11.0,24.0,4.0,8.0,2.0,7.0,6.0,26.0,87.0,8.0,2.0,13.0,9.0,,9.0,2.0,1.0,2.0,8.0,,9.0,,11.0,3.0,0.3333333333333333,0.010309278350515464,0.1744186046511628,0.015873015873015872,0.01639344262295082,,,0.00980392156862745,0.19642857142857142,0.34782608695652173,0.39344262295081966,0.25,0.3235294117647059,0.7272727272727273,0.25,0.23529411764705882,0.5,0.75,0.2,0.5,0.2692307692307692,,1.0,1.0,,,,0.04054054054054054,,2.0,,0.005154639175257732,0.007518796992481203,,False,,1.0
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,49893.0,832,171.0,1669,1646,390.0,508.0,132.0,3315,12.0,23.0,60.0,38.0,99.0,10.0,56.0,63.0,159.0,260.0,1732,3.0,13.0,183.0,99.0,38.0,4.0,44.0,50.0,96.0,6.0,102.0,2.0,12.0,4.0,19.0,28.0,59.0,9.0,3.0,18.0,9.0,378.0,0.9682539682539683,0.39622641509433965,0.39622641509433965,0.5651162790697675,0.5730593607305936,0.7395348837209302,13.048245614035089,0.631578947368421,0.11904761904761904,0.009153318077803204,0.12087912087912088,0.11989795918367346,0.007989347536617843,0.016666666666666666,0.10526315789473684,0.10625,0.11702127659574468,0.017241379310344827,0.05581395348837209,0.10697674418604651,0.27906976744186046,0.4604651162790698,0.3838383838383838,0.3877551020408163,0.9736842105263158,0.625,0.8372093023255814,0.3838383838383838,0.5323628504672896,0.5206464285714285,9.905357142857143,25.040880503144653,0.23367285799880166,11.0,21.0,2.0,6.0,9.0,25.0,6.0,13.0,20.0,27.0,17.0,1.0,,23.0,3.0,8.0,16.0,33.0,60.0,50.0,4.0,6.0,31.0,13.0,44.0,9.0,20.0,4.0,101.0,2.0,2.0,25.0,10.0,3.0,8.0,7.0,3.0,9.0,,2.0,,,4.0,2.0,1.0,4.0,1.0,59.0,0.9259259259259259,0.9259259259259259,0.48484848484848486,0.48214285714285715,0.3333333333333333,0.375,0.71875,0.6585365853658537,0.71875,0.6704545454545454,0.10714285714285714,,0.037037037037037035,0.006369426751592357,0.004629629629629629,0.12222222222222222,0.25,0.09767441860465116,0.5238095238095238,0.6875,0.8181818181818182,0.391304347826087,0.4090909090909091,1.0,0.4166666666666667,0.4166666666666667,0.96,0.14634146341463414,0.3333333333333333,0.3170731707317073,0.46153846153846156,0.4878048780487805,0.5267939024390244,0.004629629629629629,,0.08846153846153847,0.23076923076923078,,1.0,7.0,2.0,3.0,5.0,10.0,7.0,6.0,6.0,,1.0,4.0,7.0,,15.0,,2.0,,,1.0,3.0,,4.0,2.0,0.5384615384615384,0.006289308176100629,0.23809523809523808,0.043478260869565216,,,,0.01020408163265306,0.18571428571428572,0.5833333333333334,0.5833333333333334,1.0,0.0625,,,0.1875,0.6666666666666666,1.0,0.5,1.0,0.5,,,,,,1.0,0.008333333333333333,,1.0,1.0,0.00625,0.010101010101010102,,False,,
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,425.0,7,-6.0,16,16,14.0,12.0,1.0,32,,1.0,,,,,1.0,,,2.0,18,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,,2.0,,14.0,,,,,0.5,,17.64705882352941,1.0,0.3333333333333333,0.2,,0.16666666666666666,0.125,0.5,,0.5,,,,1.0,,,,,,,,,0.4478,0.4478,15.0,,0.875,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,72675.0,1211,195.0,2397,2370,553.0,579.0,261.0,4767,168.0,57.0,27.0,105.0,270.0,27.0,268.0,117.0,297.0,722.0,2549,20.0,30.0,216.0,270.0,105.0,20.0,56.0,47.0,108.0,25.0,133.0,15.0,29.0,11.0,56.0,42.0,112.0,127.0,2.0,173.0,18.0,543.0,0.6153846153846154,0.3939393939393939,0.3939393939393939,0.5017699115044247,0.5595238095238095,0.5256637168141592,25.4275092936803,0.5178571428571429,0.0734375,0.03184713375796178,0.10666666666666667,0.08841201716738198,0.022143489813994686,0.029411764705882353,0.050724637681159424,0.05761316872427984,0.07971014492753623,0.04854368932038835,0.2973451327433628,0.10088495575221239,0.047787610619469026,0.4778761061946903,0.3888888888888889,0.39325842696629215,0.6,0.54,0.6017699115044248,0.3888888888888889,0.47925292035398226,0.4738973684210526,9.645895522388054,26.426262626262623,0.23070504797663746,25.0,43.0,8.0,12.0,16.0,12.0,1.0,3.0,64.0,108.0,155.0,6.0,8.0,59.0,21.0,50.0,26.0,67.0,179.0,44.0,172.0,21.0,69.0,56.0,125.0,38.0,47.0,9.0,306.0,5.0,5.0,29.0,22.0,9.0,18.0,27.0,1.0,15.0,3.0,4.0,10.0,41.0,12.0,6.0,6.0,12.0,9.0,172.0,0.2037037037037037,0.20754716981132076,0.3880597014925373,0.40298507462686567,0.3,0.42,0.51,0.5128205128205128,0.5370370370370371,0.6054421768707483,0.07835820895522388,0.06547619047619048,0.0684931506849315,0.00998003992015968,0.010554089709762533,0.11627906976744186,0.75,0.07610619469026549,0.5813953488372093,0.6578947368421053,0.08,0.2807017543859649,0.3076923076923077,0.25,0.4444444444444444,0.46153846153846156,0.75,0.10256410256410256,0.6666666666666666,0.02564102564102564,0.3333333333333333,0.5470085470085471,0.4717538461538462,0.09359605911330049,0.13712374581939799,0.0817174515235457,0.24792243767313019,2.0,4.0,67.0,2.0,3.0,11.0,25.0,13.0,59.0,135.0,4.0,4.0,18.0,13.0,,7.0,2.0,1.0,8.0,3.0,3.0,21.0,,5.0,13.0,0.43333333333333335,0.013468013468013467,0.11627906976744186,0.08771929824561403,0.037037037037037035,,0.02403846153846154,0.00819672131147541,0.15702479338842976,0.39880952380952384,0.4267515923566879,0.23880597014925373,0.08,0.5,,0.06,0.6666666666666666,0.5,0.4074074074074074,0.9090909090909091,0.390625,1.0,,,,,,0.0472972972972973,,16.0,,0.05161290322580645,0.011111111111111112,,False,,3.0
1630167,1610612752,Obi Toppin,Obi Toppin,1630167,NYK,38978.0,650,34.0,1271,1275,196.0,204.0,135.0,2546,26.0,5.0,33.0,13.0,45.0,6.0,116.0,23.0,78.0,234.0,1401,21.0,6.0,66.0,45.0,13.0,14.0,38.0,50.0,104.0,25.0,129.0,3.0,9.0,4.0,22.0,30.0,52.0,23.0,2.0,26.0,,196.0,0.9565217391304348,0.2948717948717949,0.2948717948717949,0.5541237113402062,0.5707317073170731,0.4020618556701031,15.941011235955056,0.4090909090909091,0.14492753623188406,0.03888888888888889,0.12709030100334448,0.13664596273291926,0.03821656050955414,0.039735099337748346,0.10596026490066225,0.20168067226890757,0.13924050632911392,0.03488372093023256,0.13402061855670103,0.02577319587628866,0.17010309278350516,0.23195876288659795,0.28888888888888886,0.28888888888888886,1.0,0.2222222222222222,0.8402061855670103,0.28888888888888886,0.5584430412371134,0.6409555555555555,3.7603448275862066,24.915384615384617,0.15420928402832415,57.0,85.0,9.0,12.0,3.0,10.0,1.0,5.0,9.0,73.0,19.0,11.0,1.0,26.0,14.0,17.0,5.0,14.0,49.0,94.0,52.0,11.0,9.0,19.0,28.0,16.0,4.0,4.0,75.0,10.0,16.0,17.0,15.0,3.0,5.0,13.0,1.0,3.0,2.0,,4.0,14.0,11.0,7.0,4.0,12.0,3.0,49.0,0.6438356164383562,0.7230769230769231,0.35714285714285715,0.6293103448275862,0.5238095238095238,0.8235294117647058,0.46296296296296297,0.6935483870967742,0.4642857142857143,0.7205882352941176,0.09482758620689655,,0.42105263157894735,0.03731343283582089,0.03398058252427184,0.12272727272727273,0.25,0.4381443298969072,0.6705882352941176,0.7702702702702703,0.7017543859649122,0.6,0.6,0.6666666666666666,0.30303030303030304,0.30303030303030304,0.9,0.3870967741935484,0.75,0.16129032258064516,0.2,0.2903225806451613,0.5480145161290323,0.06862745098039216,0.1111111111111111,0.1111111111111111,0.2094017094017094,11.0,20.0,13.0,,,1.0,4.0,1.0,6.0,3.0,16.0,,3.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,4.0,1.0,,3.0,1.0,0.16666666666666666,,0.12941176470588237,,,0.045454545454545456,0.030303030303030304,0.04838709677419355,0.13333333333333333,0.5,0.5,0.38461538461538464,0.7407407407407407,0.55,0.2727272727272727,,,,0.16666666666666666,1.0,0.4444444444444444,1.0,1.0,1.0,2.0,,,0.05194805194805195,,,,,,,False,,
1629607,1610612752,Jared Harper,Jared Harper,1629607,NYK,939.0,16,-5.0,39,39,29.0,37.0,4.0,78,3.0,,,,1.0,,3.0,,1.0,3.0,35,,,,1.0,,,2.0,,2.0,,2.0,,2.0,,3.0,1.0,1.0,2.0,,4.0,,29.0,,,,,0.25,0.25,21.42857142857143,0.6666666666666666,,,0.2,0.1,,,,,,,0.75,,,0.25,,,,,0.25,,0.457975,,8.066666666666666,25.9,0.7435897435897436,,,,,,,,,1.0,,3.0,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,3.0,,,,,1.0,2.0,1.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,,,0.16666666666666666,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,0.5,0.4741,0.2,0.25,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
203658,1610612752,Norvel Pelle,Norvel Pelle,203658,NYK,3008.0,50,34.0,104,104,39.0,52.0,6.0,208,2.0,,,,,,7.0,,,11.0,98,3.0,,,,,1.0,6.0,3.0,9.0,2.0,11.0,,,,,2.0,4.0,2.0,,2.0,,39.0,,,,0.7142857142857143,0.6875,,7.142857142857142,,0.12,0.05,0.23076923076923078,0.17647058823529413,0.05,,0.1,0.1,0.4,,0.2857142857142857,,,,,,,,0.7142857142857143,,0.6276857142857143,0.7192999999999999,2.085714285714286,,0.375,3.0,5.0,,,,,,,,5.0,1.0,2.0,,4.0,1.0,1.0,,,3.0,4.0,6.0,1.0,1.0,,1.0,,,,2.0,1.0,,1.0,1.0,,,,,,,,,1.0,6.0,3.0,3.0,6.0,3.0,3.0,0.4,0.4,,0.7142857142857143,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,0.75,0.14285714285714285,,,0.05,0.07142857142857142,0.19047619047619047,0.5,0.7142857142857143,0.6,0.75,0.3333333333333333,,,,,,,,,,,,0.5033,0.125,0.125,0.36363636363636365,0.2727272727272727,2.0,3.0,2.0,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,0.2,,,,0.125,,0.2,1.0,1.0,0.5,1.0,0.6666666666666666,,,,,,,,,,,2.0,,,,,,,,,,False,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,55187.0,920,211.0,1816,1813,401.0,540.0,167.0,3629,138.0,86.0,15.0,31.0,71.0,6.0,332.0,36.0,86.0,517.0,1888,19.0,7.0,99.0,70.0,31.0,9.0,52.0,32.0,86.0,14.0,100.0,4.0,28.0,8.0,48.0,23.0,39.0,64.0,7.0,75.0,1.0,394.0,0.9166666666666666,0.4186046511627907,0.4235294117647059,0.5382775119617225,0.5720620842572062,0.20574162679425836,24.764267990074444,0.5833333333333334,0.06324110671936758,0.01768172888015717,0.12206572769953052,0.09012875536480687,0.016412661195779603,0.013100436681222707,0.06880733944954129,0.042105263157894736,0.14049586776859505,0.021505376344086023,0.33014354066985646,0.20574162679425836,0.03588516746411483,0.16985645933014354,0.43661971830985913,0.44285714285714284,0.9354838709677419,0.23076923076923078,0.46411483253588515,0.44285714285714284,0.4781215827338129,0.5300305555555557,8.89728915662651,25.65813953488372,0.22081497797356828,58.0,108.0,13.0,19.0,43.0,5.0,1.0,4.0,15.0,171.0,67.0,9.0,6.0,30.0,30.0,60.0,9.0,19.0,106.0,82.0,260.0,19.0,72.0,71.0,143.0,44.0,45.0,10.0,357.0,5.0,2.0,31.0,23.0,16.0,20.0,20.0,3.0,10.0,,2.0,7.0,36.0,11.0,5.0,3.0,15.0,6.0,106.0,0.23976608187134502,0.2411764705882353,0.47368421052631576,0.5150602409638554,0.47368421052631576,0.5,0.46153846153846156,0.5506329113924051,0.5172413793103449,0.5965909090909091,0.0572289156626506,0.07971014492753623,0.041666666666666664,0.014534883720930232,0.008298755186721992,0.11475409836065574,0.4,0.2583732057416268,0.5370370370370371,0.58,0.27586206896551724,0.5,0.5,0.18604651162790697,0.3333333333333333,0.3333333333333333,0.8,0.24050632911392406,0.6842105263157895,0.05063291139240506,0.25,0.189873417721519,0.47356858974358973,0.08258928571428571,0.0997229916897507,0.058027079303675046,0.20502901353965183,4.0,10.0,70.0,,1.0,2.0,8.0,2.0,19.0,9.0,2.0,1.0,27.0,17.0,,8.0,3.0,,1.0,3.0,,3.0,,5.0,3.0,0.2857142857142857,0.011627906976744186,0.07407407407407407,,,,0.04054054054054054,0.02912621359223301,0.09183673469387756,0.5072463768115942,0.5511811023622047,0.24285714285714285,0.38461538461538464,0.4,0.25,0.038461538461538464,,,0.3333333333333333,1.0,0.5333333333333333,1.0,4.0,1.0,1.0,,,,1.0,1.0,3.0,0.011494252873563218,0.014084507042253521,3.0,False,1.0,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,48259.0,804,151.0,1580,1584,370.0,454.0,164.0,3164,20.0,8.0,4.0,1.0,8.0,,121.0,3.0,12.0,201.0,1658,37.0,,9.0,8.0,1.0,59.0,50.0,69.0,129.0,84.0,213.0,6.0,9.0,1.0,19.0,42.0,82.0,45.0,5.0,43.0,,364.0,1.0,0.25,0.25,0.6428571428571429,0.6568627450980392,0.09022556390977443,9.644670050761421,0.47368421052631576,0.1658653846153846,0.13140311804008908,0.1362397820163488,0.15197956577266922,0.10741687979539642,0.11891891891891893,0.1836734693877551,0.15204678362573099,0.1794871794871795,0.16666666666666666,0.15037593984962405,0.06015037593984962,0.03007518796992481,0.06015037593984962,0.125,0.125,1.0,,0.7894736842105263,0.125,0.5701563909774435,0.6330178571428574,3.575206611570247,24.674999999999997,0.23417721518987342,69.0,93.0,7.0,13.0,4.0,2.0,,,,81.0,30.0,21.0,10.0,52.0,9.0,18.0,,,28.0,100.0,62.0,13.0,18.0,12.0,30.0,8.0,10.0,4.0,72.0,25.0,10.0,27.0,15.0,3.0,8.0,10.0,6.0,3.0,,4.0,4.0,19.0,32.0,16.0,15.0,36.0,19.0,26.0,0.6172839506172839,0.7575757575757576,,0.6694214876033058,0.5675675675675675,0.5,0.5675675675675675,0.5,0.5652173913043478,0.5185185185185185,0.10743801652892562,0.2,0.2127659574468085,0.07507507507507508,0.07171314741035857,0.116,0.5277777777777778,0.6992481203007519,0.7419354838709677,0.8214285714285714,0.6231884057971014,0.5,0.5,0.75,0.5,0.5,1.0,0.7222222222222222,0.5384615384615384,,,,0.5753111111111111,0.12837837837837837,0.13970588235294118,0.25870646766169153,0.13930348258706468,21.0,35.0,8.0,,,,,,10.0,,30.0,,4.0,4.0,,12.0,3.0,,1.0,7.0,3.0,5.0,,8.0,3.0,,,0.0967741935483871,,,,0.1793103448275862,0.08536585365853659,0.16326530612244897,0.4,0.5,0.5,0.9459459459459459,0.6,0.047619047619047616,,,,,,,4.0,4.0,1.0,1.0,,2.0,0.09243697478991597,,,1.0,,,3.0,False,,
