EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG2A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,DefThreePtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,OffensiveGoaltends,3SecondViolations,on
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,11229.0,187,-4,385,384,150.0,135,44.0,769,6.0,9.0,1.0,1.0,10.0,14.0,32.0,59.0,426,1.0,5.0,2.0,10.0,18.0,2.0,1.0,5.0,18.0,34.0,9.0,43,2.0,1.0,5.0,3.0,9.0,10.0,19,9.0,,150.0,2.0,0.35714285714285715,0.38461538461538464,0.4375,0.2,0.4642857142857143,0.16666666666666666,0.48360655737704916,0.16666666666666666,0.03125,,0.1,16.355140186915886,0.5555555555555556,0.16071428571428573,0.047619047619047616,0.17391304347826086,0.05113636363636364,0.06,0.28205128205128205,0.16071428571428573,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.17857142857142858,0.16666666666666666,1.0,0.5892857142857143,0.47105178571428563,0.464125,0.03389830508474576,11.5,0.38961038961038963,5.0,3.0,13.0,3.0,3.0,5.0,21.0,1.0,9.0,8.0,24.0,7.0,1.0,17.0,9.0,24.0,21.0,5.0,3.0,8.0,11.0,8.0,,2.0,,30.0,14.0,2.0,1.0,1.0,4.0,2.0,1.0,3.0,,,12.0,2.0,6.0,,4.0,1.0,3.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.19444444444444445,0.043478260869565216,0.12,0.21052631578947367,0.06451612903225806,0.5,0.5555555555555556,0.4,0.23214285714285715,0.23076923076923078,0.23076923076923078,0.05357142857142857,1.0,1.0,1.0,0.375,0.23809523809523808,0.23809523809523808,1.0,0.16666666666666666,0.34615384615384615,0.23809523809523808,0.4275076923076923,0.1,0.16666666666666666,26.733333333333345,4.0,,,,,,,3.0,17.0,1.0,4.0,,2.0,,,1.0,,1.0,2.0,17.0,,,0.2692307692307692,0.30357142857142855,0.16666666666666666,,0.056338028169014086,0.0625,0.06779661016949153,,0.13333333333333333,0.5,,,,0.15384615384615385,,,0.288135593220339,2.0,,,,7.0,,,,,,1.0,,,1.0,0.4117647058823529,,,,,0.3333333333333333,,,0.5,,,2.0,,,,,1.0,,,,,False
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,10096.0,168,-70,354,352,69.0,88,40.0,706,3.0,5.0,,,13.0,12.0,31.0,58.0,415,,4.0,3.0,14.0,10.0,,3.0,2.0,5.0,22.0,2.0,24,3.0,1.0,10.0,9.0,14.0,7.0,14,12.0,1.0,69.0,2.0,0.5833333333333334,0.5833333333333334,0.3870967741935484,,0.4411764705882353,0.21428571428571427,0.5,0.21428571428571427,0.0967741935483871,,0.23076923076923078,18.1360201511335,0.7142857142857143,0.06097560975609756,0.02,0.11494252873563218,0.011428571428571429,0.03508771929824561,0.09523809523809523,0.09803921568627451,0.6,0.6,0.3333333333333333,0.2549019607843137,,,0.49019607843137253,0.47656470588235295,0.47335,0.05172413793103448,11.345161290322583,0.19491525423728814,4.0,5.0,13.0,2.0,3.0,5.0,17.0,3.0,6.0,7.0,20.0,13.0,3.0,7.0,6.0,21.0,17.0,5.0,11.0,6.0,17.0,6.0,,4.0,5.0,40.0,15.0,1.0,2.0,1.0,4.0,1.0,1.0,2.0,2.0,2.0,15.0,1.0,8.0,,1.0,1.0,,3.0,1.0,0.35,0.35,0.39215686274509803,0.16304347826086957,,0.08333333333333333,0.17333333333333334,0.03571428571428571,0.3076923076923077,0.4,0.5,0.2549019607843137,0.38461538461538464,0.38461538461538464,0.058823529411764705,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.29411764705882354,0.29411764705882354,1.0,0.42857142857142855,0.46153846153846156,0.29411764705882354,0.45380384615384617,0.13793103448275862,0.21052631578947367,25.285000000000004,,,,,1.0,1.0,1.0,,5.0,2.0,,,2.0,1.0,,,1.0,1.0,2.0,5.0,0.3333333333333333,0.16666666666666666,0.19230769230769232,0.19230769230769232,0.2,,,,,,0.11764705882352941,0.6666666666666666,,,,,,0.16666666666666666,0.08620689655172414,,,1.0,,1.0,,,,,,,2.0,2.0,,0.14285714285714285,,,,,0.8,0.3333333333333333,1.0,,,,,,,,,,,,,,False
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,20674.0,345,-42,730,725,251.0,257,75.0,1455,5.0,6.0,2.0,3.0,8.0,10.0,20.0,145.0,855,3.0,5.0,15.0,10.0,10.0,4.0,4.0,5.0,11.0,30.0,9.0,39,11.0,9.0,2.0,2.0,4.0,15.0,35,35.0,1.0,251.0,3.0,0.5,0.625,0.5,0.6,0.5591397849462365,0.5,0.6531531531531531,0.5769230769230769,0.2,0.16666666666666666,0.375,14.215080346106305,0.5,0.0728476821192053,0.02717391304347826,0.10104529616724739,0.028391167192429023,0.030303030303030304,0.07142857142857142,0.06451612903225806,0.8333333333333334,1.0,0.4,0.08602150537634409,0.25,0.6666666666666666,0.8494623655913979,0.5137956989247313,0.47415625,0.10344827586206896,9.84,0.34383561643835614,3.0,2.0,6.0,9.0,23.0,19.0,50.0,3.0,15.0,28.0,73.0,41.0,7.0,8.0,22.0,78.0,50.0,19.0,3.0,7.0,10.0,7.0,,2.0,1.0,27.0,18.0,1.0,2.0,,2.0,,,,1.0,7.0,45.0,1.0,6.0,8.0,1.0,,1.0,1.0,0.9285714285714286,0.3835616438356164,0.3835616438356164,0.7849462365591398,0.1323529411764706,0.13333333333333333,0.05063291139240506,0.15384615384615385,0.020833333333333332,0.375,0.6,0.3333333333333333,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.24731182795698925,0.391304347826087,0.42857142857142855,0.8888888888888888,0.5376344086021505,0.38,0.38,0.9473684210526315,0.25,0.5,0.38,0.4847733333333333,0.13333333333333333,0.24,25.887671232876716,3.0,2.0,4.0,7.0,4.0,2.0,6.0,23.0,49.0,,4.0,,1.0,2.0,,,,3.0,,49.0,0.2857142857142857,0.2727272727272727,0.43333333333333335,0.5975609756097561,0.045454545454545456,,0.03007518796992481,0.02,0.02040816326530612,0.05714285714285714,0.0625,,0.3333333333333333,0.5,0.5,0.1,0.23333333333333334,0.26666666666666666,0.33793103448275863,2.0,2.0,,3.0,4.0,6.0,,2.0,1.0,,6.0,,,6.0,0.5,0.0273972602739726,,0.08695652173913043,0.02857142857142857,1.0,,,0.6666666666666666,0.2857142857142857,0.1,,,,,,,2.0,,,,False
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,28542.0,476,28,998,994,254.0,260,119.0,1992,19.0,41.0,3.0,5.0,40.0,56.0,135.0,139.0,1110,5.0,10.0,10.0,28.0,84.0,4.0,5.0,4.0,31.0,69.0,10.0,79,16.0,11.0,17.0,12.0,28.0,16.0,32,27.0,3.0,252.0,2.0,0.25,0.25925925925925924,0.4148148148148148,0.5,0.42207792207792205,0.5,0.434375,0.5,0.037037037037037035,0.07317073170731707,0.05,16.69626998223801,0.6071428571428571,0.11567164179104478,0.013745704467353952,0.14285714285714285,0.021141649048625793,0.01680672268907563,0.16,0.2662337662337662,0.4634146341463415,0.5,0.15789473684210525,0.2597402597402597,0.5,0.6,0.38961038961038963,0.46936241830065367,0.5202666666666668,0.07194244604316546,10.634074074074073,0.2545090180360721,18.0,19.0,54.0,1.0,6.0,5.0,13.0,,3.0,6.0,19.0,9.0,,29.0,5.0,18.0,12.0,5.0,70.0,43.0,113.0,33.0,10.0,47.0,18.0,269.0,34.0,1.0,5.0,6.0,11.0,5.0,1.0,12.0,1.0,5.0,13.0,1.0,5.0,,5.0,1.0,3.0,6.0,1.0,0.3157894736842105,0.3333333333333333,0.12337662337662338,0.18181818181818182,0.06153846153846154,0.1171875,0.2013888888888889,0.011627906976744186,0.45,0.47368421052631576,0.2777777777777778,0.35064935064935066,0.35185185185185186,0.35185185185185186,0.03896103896103896,0.16666666666666666,0.16666666666666666,1.0,0.08441558441558442,0.38461538461538464,0.38461538461538464,1.0,,0.08823529411764706,0.4166666666666667,0.4401212121212122,0.03164556962025317,0.03597122302158273,27.157894736842106,7.0,,,2.0,1.0,,1.0,4.0,21.0,5.0,6.0,,4.0,2.0,,1.0,2.0,6.0,3.0,21.0,,0.2,0.25,0.2916666666666667,0.16,,0.03296703296703297,,0.015748031496062992,0.07272727272727272,0.11627906976744186,0.5,,,,0.20588235294117646,0.058823529411764705,0.3333333333333333,0.1510791366906475,1.0,,,,7.0,,1.0,,,,2.0,1.0,,1.0,0.2413793103448276,,,,0.022988505747126436,0.3157894736842105,,,0.14285714285714285,,,,,1.0,1.0,0.3333333333333333,,,,,,False
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,12950.0,216,-20,440,451,152.0,151,43.0,891,6.0,8.0,2.0,3.0,11.0,9.0,19.0,36.0,481,2.0,3.0,4.0,8.0,10.0,4.0,,2.0,14.0,29.0,5.0,34,3.0,2.0,9.0,6.0,15.0,13.0,27,6.0,,152.0,4.0,0.4444444444444444,0.5714285714285714,0.47368421052631576,0.6666666666666666,0.4230769230769231,0.6666666666666666,0.45,0.6666666666666666,,,,11.34020618556701,0.6,0.11864406779661017,0.018867924528301886,0.12903225806451613,0.025510204081632654,0.0196078431372549,0.08108108108108109,0.20512820512820512,0.75,0.75,0.3333333333333333,0.28205128205128205,1.0,0.6666666666666666,0.717948717948718,0.5306243589743591,0.6276666666666667,0.1111111111111111,4.742105263157896,0.34545454545454546,3.0,,,4.0,15.0,1.0,5.0,,,5.0,20.0,3.0,,7.0,7.0,15.0,5.0,1.0,6.0,3.0,9.0,1.0,2.0,3.0,2.0,21.0,14.0,,1.0,,6.0,3.0,4.0,5.0,,3.0,3.0,1.0,1.0,,3.0,1.0,2.0,3.0,1.0,0.25,0.25,0.5128205128205128,0.1414141414141414,0.1724137931034483,0.11538461538461539,0.125,,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,0.38461538461538464,0.26666666666666666,0.26666666666666666,1.0,0.1282051282051282,0.2,0.2,1.0,,,0.2,0.5501107142857142,0.02564102564102564,0.05263157894736842,23.85,3.0,,,7.0,,,1.0,3.0,12.0,1.0,3.0,,1.0,,1.0,,,1.0,2.0,12.0,,0.14285714285714285,0.32142857142857145,0.4,0.07692307692307693,,0.03333333333333333,,0.029850746268656716,0.043478260869565216,0.21052631578947367,0.6666666666666666,,,,0.21428571428571427,0.5,,0.3333333333333333,3.0,1.0,,,3.0,,,,,,1.0,,,1.0,0.42857142857142855,,,,0.038461538461538464,,,,1.0,0.14285714285714285,,1.0,,,,,,,,,,False
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,6221.0,104,-19,210,213,90.0,107,24.0,423,9.0,11.0,3.0,3.0,2.0,10.0,14.0,30.0,237,3.0,3.0,10.0,12.0,8.0,2.0,,5.0,5.0,16.0,8.0,24,5.0,1.0,,,1.0,5.0,13,6.0,,90.0,6.0,0.6,0.6666666666666666,0.7142857142857143,1.0,0.5416666666666666,0.75,0.5769230769230769,0.7142857142857143,,,,11.48936170212766,,0.125,0.10204081632653061,0.15053763440860216,0.08333333333333333,0.16666666666666666,0.2222222222222222,0.4583333333333333,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.08333333333333333,0.5,1.0,0.875,0.49896874999999996,0.5468583333333333,0.3333333333333333,4.792857142857143,0.42857142857142855,1.0,,1.0,,5.0,2.0,5.0,2.0,4.0,2.0,10.0,4.0,3.0,6.0,6.0,3.0,5.0,2.0,8.0,,8.0,,,4.0,2.0,16.0,9.0,,4.0,,1.0,,,1.0,2.0,1.0,6.0,2.0,3.0,,2.0,,2.0,2.0,0.5,0.2,0.2,0.4166666666666667,0.16981132075471697,,0.15,0.1,,0.5,0.5,1.0,0.041666666666666664,,,0.20833333333333334,,,,0.20833333333333334,0.4,0.4,0.5,0.3333333333333333,0.3333333333333333,0.4,0.51835,0.12,0.2,24.93,6.0,,1.0,2.0,2.0,1.0,2.0,3.0,19.0,2.0,3.0,,2.0,1.0,,,,,,19.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7307692307692307,0.25,,0.06382978723404255,0.07692307692307693,0.06060606060606061,0.07142857142857142,0.38461538461538464,,0.16666666666666666,,,0.5,0.16666666666666666,0.5,0.6333333333333333,5.0,,1.0,1.0,5.0,3.0,,1.0,,,1.0,,,1.0,0.8333333333333334,0.1,,0.2,0.05555555555555555,,0.5,,0.8333333333333334,,,,,,,,,,,,,False
1628395,1610612764,Jordan Bell,Jordan Bell,1628395,WAS,3032.0,51,-15,102,101,19.0,51,12.0,203,4.0,8.0,1.0,5.0,4.0,5.0,13.0,10.0,118,1.0,5.0,2.0,8.0,2.0,2.0,1.0,5.0,6.0,11.0,5.0,16,2.0,1.0,1.0,,2.0,3.0,3,2.0,,19.0,,0.8,1.0,0.38461538461538464,0.2,0.3333333333333333,0.2,0.3333333333333333,0.2,0.07692307692307693,0.125,,14.166666666666668,0.5,0.2727272727272727,0.13157894736842105,0.24444444444444444,0.08064516129032258,,0.25,0.5333333333333333,0.5,0.5714285714285714,0.75,0.26666666666666666,1.0,0.2,0.6666666666666666,0.5621833333333333,0.69422,0.2,3.853846153846154,0.18627450980392157,,1.0,1.0,,1.0,,1.0,,1.0,,2.0,,,3.0,2.0,,1.0,,3.0,2.0,5.0,1.0,1.0,2.0,,12.0,5.0,,1.0,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,3.0,,,,0.13333333333333333,0.21739130434782608,0.4444444444444444,0.1111111111111111,0.19047619047619047,,,,,0.06666666666666667,1.0,1.0,0.06666666666666667,,,,0.06666666666666667,,,,,0.2,,0.57255,,,25.0,2.0,,,1.0,,,,,4.0,1.0,,,,,,,,1.0,2.0,4.0,,,0.4,0.4,,,,0.2857142857142857,,,0.5,0.6666666666666666,,,,0.4,0.2,,0.4,1.0,,,,2.0,,,,,,,1.0,1.0,,0.6666666666666666,,,,0.25,1.0,,,0.5,,,,,,1.0,,,,,,,False
1628990,1610612764,Chandler Hutchison,Chandler Hutchison,1628990,WAS,4476.0,75,-39,152,153,39.0,59,18.0,305,3.0,6.0,,,6.0,6.0,12.0,20.0,190,,1.0,,12.0,,,2.0,,9.0,17.0,1.0,18,2.0,2.0,3.0,3.0,7.0,2.0,5,7.0,,39.0,2.0,1.0,1.0,0.5,,0.46153846153846156,,0.5555555555555556,,0.16666666666666666,0.16666666666666666,0.16666666666666666,14.367816091954023,0.42857142857142855,0.21428571428571427,,0.22058823529411764,0.0136986301369863,,0.15384615384615385,0.46153846153846156,0.5,0.6,1.0,0.46153846153846156,,,0.5384615384615384,0.4972615384615385,,,5.108333333333333,0.2565789473684211,3.0,,,,1.0,,,,,,1.0,8.0,,4.0,1.0,,,,2.0,3.0,5.0,3.0,,2.0,,13.0,6.0,,,1.0,4.0,,2.0,1.0,1.0,,11.0,1.0,6.0,,2.0,2.0,,2.0,,,,0.07692307692307693,0.23076923076923078,0.5,0.14285714285714285,0.25,,0.5,0.6,1.0,,,,0.07692307692307693,,,,,,,,,,,0.45426,0.3333333333333333,0.35294117647058826,22.6,1.0,,,1.0,,,,,6.0,,1.0,,2.0,,1.0,1.0,,,2.0,6.0,,,0.6,0.6,0.5,,0.038461538461538464,,,0.1111111111111111,0.16666666666666666,1.0,,,,0.2,0.2,,0.3,1.0,,,,3.0,,,,,,,,,,0.75,,,,,,,,1.0,,,,,,,,,,,,,False
1630216,1610612764,Cassius Winston,Cassius Winston,1630216,WAS,5327.0,89,-34,185,185,77.0,78,15.0,370,1.0,2.0,,,7.0,6.0,16.0,35.0,218,1.0,1.0,2.0,2.0,10.0,,1.0,,4.0,7.0,,7,2.0,,4.0,2.0,5.0,3.0,7,5.0,,77.0,1.0,0.16666666666666666,0.16666666666666666,0.375,1.0,0.5357142857142857,0.3333333333333333,0.5645161290322581,0.3333333333333333,0.0625,0.5,,17.910447761194032,0.8,0.08888888888888889,,0.07954545454545454,,,0.2727272727272727,0.07142857142857142,0.5,1.0,,0.25,,,0.5,0.4503839285714285,0.5571,0.05714285714285714,12.4375,0.41621621621621624,3.0,2.0,7.0,,1.0,6.0,11.0,1.0,6.0,6.0,12.0,5.0,2.0,9.0,6.0,15.0,11.0,6.0,10.0,2.0,12.0,2.0,,4.0,4.0,26.0,3.0,,2.0,1.0,1.0,2.0,,2.0,,,6.0,,2.0,,1.0,,1.0,1.0,0.8333333333333334,0.5,0.5,0.42857142857142855,0.06976744186046512,,0.041666666666666664,0.09090909090909091,,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.25,0.2857142857142857,0.2857142857142857,0.03571428571428571,,,,0.39285714285714285,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3333333333333333,0.4,0.5454545454545454,0.43420666666666663,0.06666666666666667,0.1111111111111111,26.441666666666666,1.0,,1.0,,2.0,,2.0,5.0,15.0,2.0,,,,,,,,,1.0,15.0,,0.3333333333333333,0.3333333333333333,0.4166666666666667,,,,,,,,1.0,0.3333333333333333,,,0.06666666666666667,,0.3333333333333333,0.42857142857142855,,,,,2.0,3.0,,,,,1.0,,,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,False
201577,1610612764,Robin Lopez,Robin Lopez,201577,WAS,27495.0,458,-43,959,951,276.0,220,107.0,1910,43.0,58.0,11.0,23.0,84.0,92.0,143.0,229.0,1109,18.0,32.0,43.0,108.0,76.0,24.0,7.0,43.0,26.0,46.0,53.0,99,5.0,4.0,10.0,8.0,29.0,27.0,48,48.0,4.0,276.0,2.0,0.5869565217391305,0.675,0.6433566433566433,0.5625,0.6375838926174496,0.5454545454545454,0.661849710982659,0.5657894736842105,0.04895104895104895,0.05172413793103448,0.047619047619047616,18.55287569573284,0.3448275862068966,0.10358565737051793,0.14625850340136054,0.09523809523809523,0.11504424778761062,0.125,0.07575757575757576,0.38926174496644295,0.7413793103448276,0.7818181818181819,0.5581395348837209,0.5637583892617449,0.696969696969697,0.4782608695652174,0.42953020134228187,0.48700402684563765,0.6183379310344829,0.18777292576419213,4.732867132867132,0.28779979144942647,49.0,,1.0,2.0,5.0,,1.0,,1.0,2.0,6.0,39.0,1.0,39.0,2.0,6.0,1.0,,21.0,15.0,36.0,13.0,2.0,10.0,8.0,87.0,16.0,5.0,1.0,,19.0,2.0,,9.0,2.0,,54.0,8.0,22.0,,15.0,8.0,7.0,15.0,1.0,0.3333333333333333,0.3333333333333333,0.040268456375838924,0.08421052631578947,0.07936507936507936,0.13114754098360656,0.09090909090909091,0.10416666666666667,0.5833333333333334,0.6125,0.6122448979591837,0.006711409395973154,,,0.03355704697986577,0.4,0.4,1.0,0.006711409395973154,,,,,0.024390243902439025,,0.4966951219512195,0.13496932515337423,0.14012738853503184,23.633333333333336,14.0,,1.0,1.0,,,,13.0,69.0,3.0,9.0,1.0,4.0,1.0,2.0,3.0,13.0,,8.0,69.0,,,0.6829268292682927,0.69,0.23529411764705882,0.05263157894736842,0.056962025316455694,0.1323529411764706,0.04132231404958678,0.10810810810810811,0.05555555555555555,0.5333333333333333,0.030303030303030304,,,0.34146341463414637,0.024390243902439025,,0.30131004366812225,12.0,,,7.0,28.0,,,,,,10.0,,,8.0,0.717948717948718,,,,0.1951219512195122,,,,0.8571428571428571,,,1.0,,,,0.09090909090909091,,1.0,,,2.0,False
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,46402.0,773,-30,1632,1620,426.0,451,190.0,3252,91.0,144.0,20.0,25.0,172.0,220.0,430.0,779.0,1933,26.0,46.0,83.0,162.0,278.0,22.0,25.0,30.0,40.0,75.0,38.0,113,25.0,15.0,55.0,33.0,82.0,24.0,48,135.0,2.0,424.0,2.0,0.36818181818181817,0.3875598086124402,0.5116279069767442,0.5652173913043478,0.5305410122164049,0.5865384615384616,0.5950540958268934,0.6557377049180327,0.05813953488372093,0.05555555555555555,0.09883720930232558,39.576547231270354,0.6707317073170732,0.0954653937947494,0.06550218340611354,0.09915014164305949,0.0504774897680764,0.06542056074766354,0.14423076923076922,0.2513089005235602,0.6319444444444444,0.6691176470588235,0.46153846153846156,0.30017452006980805,0.4807692307692308,0.8,0.5008726003490401,0.4930374345549738,0.5306680555555555,0.10654685494223363,8.64325581395349,0.2610294117647059,72.0,57.0,114.0,9.0,20.0,47.0,123.0,4.0,34.0,56.0,143.0,171.0,6.0,115.0,37.0,117.0,123.0,47.0,89.0,38.0,127.0,30.0,8.0,45.0,37.0,292.0,30.0,19.0,10.0,8.0,27.0,22.0,1.0,21.0,3.0,1.0,189.0,26.0,82.0,5.0,11.0,4.0,6.0,11.0,0.6964285714285714,0.3916083916083916,0.3916083916083916,0.24956369982547993,0.10452961672473868,0.06542056074766354,0.08653846153846154,0.11504424778761062,0.07063197026022305,0.4186046511627907,0.4645161290322581,0.2638888888888889,0.19895287958115182,0.5,0.5,0.034904013961605584,0.45,0.47368421052631576,0.7777777777777778,0.21465968586387435,0.3821138211382114,0.3821138211382114,0.6808510638297872,0.07692307692307693,0.2236842105263158,0.3821138211382114,0.4923980263157893,0.1365079365079365,0.16872427983539096,25.87622377622378,42.0,1.0,2.0,3.0,11.0,3.0,12.0,56.0,210.0,7.0,7.0,1.0,5.0,6.0,3.0,4.0,4.0,1.0,6.0,206.0,0.5,0.32432432432432434,0.506578947368421,0.5852272727272727,0.1282051282051282,0.02631578947368421,0.025454545454545455,0.0673076923076923,0.01904761904761905,0.046153846153846156,0.06557377049180328,0.5454545454545454,0.038461538461538464,0.5,1.0,0.27631578947368424,0.019736842105263157,0.3235294117647059,0.26957637997432604,27.0,1.0,2.0,22.0,59.0,51.0,,1.0,3.0,10.0,16.0,,,14.0,0.5130434782608696,0.006993006993006993,,0.05,0.06428571428571428,0.3508771929824561,0.5,1.0,0.6428571428571429,0.3333333333333333,0.027777777777777776,3.0,,,1.0,0.3,,1.0,,,,False
