EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Technical Free Throw Trips,on,BlockedCorner3,Clear Path Fouls
1629603,1610612749,Mamadi Diakite,Mamadi Diakite,1629603,MIL,8431.0,141,6,305,311,115.0,101.0,32.0,616,10.0,16.0,1.0,3.0,3.0,3.0,2.0,8.0,3.0,8.0,,2.0,,,,1.0,1.0,6.0,,1.0,,3.0,15.0,32.0,1.0,8.0,11.0,44.0,316.0,2.0,6.0,,1.0,,4.0,5.0,9.0,,4.0,5.0,15.0,20.0,10.0,3.0,2.0,6.0,1.0,4.0,,4.0,4.0,8.0,3.0,1.0,2.0,,2.0,20.0,2.0,6.0,,14.0,9.0,2.0,25.0,8.0,33.0,1.0,6.0,5.0,1.0,1.0,,1.0,2.0,1.0,,,,3.0,,,10.0,16.0,,2.0,1.0,13.0,2.0,1.0,,14.0,,6.0,1.0,4.0,2.0,2.0,4.0,1.0,3.0,,,15.0,115.0,1.0,1.0,0.6666666666666666,0.7142857142857143,1.0,0.125,,,0.125,0.46875,0.3333333333333333,0.5555555555555556,0.4125,0.2857142857142857,0.38461538461538464,0.46808510638297873,0.2857142857142857,0.4411764705882353,0.2,,0.125,0.1875,,0.125,,,14.534883720930234,0.3333333333333333,0.18181818181818182,,0.11688311688311688,0.07228915662650602,0.20588235294117646,0.03125,0.15862068965517243,0.05442176870748299,0.10526315789473684,0.07407407407407407,,0.03571428571428571,,0.12,,0.20689655172413793,0.21428571428571427,0.16666666666666666,0.05,0.25,0.4,0.625,0.7692307692307693,0.7,0.2,0.25,0.25,0.5,0.2,0.375,0.42857142857142855,0.6666666666666666,0.05,,,,0.15,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.3333333333333333,,,,,0.14285714285714285,,,0.23076923076923078,1.0,0.07692307692307693,,0.23076923076923078,,0.6,0.16666666666666666,0.536125,0.469375,0.48053076923076915,0.13043478260869565,0.15789473684210525,0.09090909090909091,0.3409090909090909,7.124999999999999,25.35,0.3770491803278688,,,,,,,,,,,False,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,7663.0,128,29,278,274,70.0,52.0,23.0,552,6.0,9.0,,,4.0,5.0,5.0,13.0,1.0,2.0,,1.0,,,,,5.0,6.0,,,2.0,3.0,12.0,24.0,5.0,7.0,23.0,62.0,304.0,,,,,,,4.0,5.0,2.0,3.0,8.0,22.0,4.0,20.0,9.0,,6.0,5.0,2.0,,10.0,8.0,18.0,7.0,1.0,7.0,2.0,1.0,44.0,1.0,1.0,,3.0,11.0,,14.0,2.0,16.0,1.0,5.0,1.0,4.0,9.0,2.0,7.0,2.0,,2.0,,,11.0,,3.0,4.0,7.0,,,,15.0,,,,26.0,2.0,13.0,1.0,4.0,3.0,,4.0,2.0,1.0,,,22.0,70.0,,1.0,0.16666666666666666,0.16666666666666666,0.6,0.7142857142857143,,0.6666666666666666,0.7142857142857143,0.5,,0.8,0.6290322580645161,,0.875,0.7209302325581395,,0.9166666666666666,0.22580645161290322,,0.08333333333333333,,0.15384615384615385,,,,17.763157894736842,0.8181818181818182,,,0.13095238095238096,0.01694915254237288,0.0625,0.017241379310344827,0.10606060606060606,0.017094017094017096,,0.038461538461538464,,0.02127659574468085,,0.0967741935483871,0.1,0.21739130434782608,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.5,0.2903225806451613,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.41935483870967744,0.38461538461538464,0.45454545454545453,0.2,0.06451612903225806,0.5,0.5,,0.03225806451612903,,,,0.1935483870967742,0.8333333333333334,0.8333333333333334,0.6,,,,,,,,,,0.625,0.8,,,0.375,0.6666666666666666,0.5161290322580645,0.8333333333333334,0.5031774193548387,,0.6114125,0.30952380952380953,0.37142857142857144,,0.3548387096774194,6.762499999999999,25.314285714285713,0.2517985611510791,,,,1.0,6.0,,,,,,False,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,15723.0,262,-16,542,564,181.0,146.0,59.0,1106,31.0,58.0,4.0,11.0,10.0,20.0,,5.0,1.0,3.0,4.0,8.0,2.0,2.0,2.0,2.0,3.0,12.0,,2.0,,6.0,32.0,66.0,7.0,20.0,12.0,97.0,601.0,4.0,13.0,2.0,4.0,2.0,16.0,11.0,25.0,2.0,8.0,5.0,33.0,32.0,32.0,15.0,4.0,11.0,3.0,9.0,,12.0,15.0,27.0,12.0,3.0,6.0,,6.0,69.0,10.0,12.0,1.0,17.0,21.0,,38.0,23.0,61.0,3.0,12.0,6.0,6.0,11.0,1.0,7.0,11.0,1.0,4.0,1.0,2.0,22.0,3.0,7.0,17.0,32.0,1.0,4.0,3.0,20.0,1.0,2.0,1.0,24.0,3.0,11.0,1.0,4.0,3.0,1.0,5.0,4.0,,2.0,,33.0,181.0,4.0,1.0,0.5,0.5333333333333333,0.7142857142857143,0.35,0.5,0.25,0.3684210526315789,0.48484848484848486,0.3076923076923077,0.44,0.4941860465116279,0.4117647058823529,0.42424242424242425,0.5052083333333334,0.42105263157894735,0.44594594594594594,0.23255813953488372,,0.13636363636363635,0.13793103448275862,0.2,,,,19.00161030595813,0.5,,0.07142857142857142,0.15441176470588236,0.08275862068965517,0.1349206349206349,0.08695652173913043,0.1450381679389313,0.08461538461538462,0.07246376811594203,0.12,0.038461538461538464,0.08,0.13333333333333333,0.15384615384615385,0.13559322033898305,0.18421052631578946,0.13861386138613863,0.12,0.08823529411764706,0.8,0.6744186046511628,0.5344827586206896,0.62,0.5161290322580645,0.05813953488372093,,,,0.03488372093023256,0.3333333333333333,0.3333333333333333,,0.09302325581395349,0.5,0.5,1.0,0.13953488372093023,0.25,0.25,0.3333333333333333,0.6470588235294118,0.36363636363636365,0.25,0.11764705882352941,1.0,1.0,0.11764705882352941,,,0.6060606060606061,0.5,0.06060606060606061,1.0,0.18181818181818182,,0.9069767441860465,0.2727272727272727,0.5679214285714286,0.6131038461538462,0.5836774193548387,0.12631578947368421,0.14864864864864866,0.16494845360824742,0.3402061855670103,2.890909090909091,27.515000000000004,0.3339483394833948,1.0,1.0,1.0,,6.0,,1.0,0.047619047619047616,,,False,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,98566.0,1643,306,3492,3460,497.0,353.0,351.0,6952,121.0,161.0,35.0,52.0,20.0,29.0,59.0,118.0,14.0,22.0,31.0,73.0,1.0,8.0,1.0,6.0,56.0,182.0,5.0,9.0,2.0,14.0,194.0,301.0,87.0,255.0,100.0,749.0,3893.0,45.0,70.0,6.0,17.0,22.0,130.0,29.0,51.0,3.0,20.0,21.0,88.0,266.0,122.0,249.0,52.0,182.0,56.0,14.0,,20.0,22.0,42.0,20.0,2.0,14.0,3.0,3.0,106.0,36.0,47.0,10.0,80.0,130.0,3.0,213.0,93.0,306.0,14.0,37.0,27.0,10.0,28.0,4.0,13.0,32.0,4.0,15.0,,7.0,60.0,4.0,9.0,75.0,128.0,5.0,14.0,11.0,106.0,,6.0,4.0,119.0,10.0,57.0,4.0,86.0,45.0,39.0,87.0,55.0,3.0,,7.0,87.0,490.0,5.0,4.0,0.6855670103092784,0.7916666666666666,0.9540229885057471,0.3411764705882353,0.35294117647058826,0.15,0.3411764705882353,0.6445182724252492,0.6428571428571429,0.5686274509803921,0.5836330935251799,0.6206896551724138,0.47183098591549294,0.6149425287356322,0.65,0.5301204819277109,0.45863309352517984,,0.046511627906976744,0.024844720496894408,0.0847457627118644,,,,17.189105858170606,0.4666666666666667,0.06666666666666667,0.11764705882352941,0.13527575442247658,0.063257065948856,0.1008827238335435,0.045743329097839895,0.11972633979475485,0.0542483660130719,0.07446808510638298,0.0625,0.044585987261146494,0.0430622009569378,0.05625,0.14696485623003194,0.1421188630490956,0.1111111111111111,0.10108864696734059,0.1,0.05384615384615385,0.632183908045977,0.289568345323741,0.7515527950310559,0.7707006369426752,0.6859504132231405,0.21223021582733814,0.5,0.5462962962962963,0.711864406779661,0.039568345323741004,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.13129496402877697,0.4246575342465753,0.4246575342465753,0.9354838709677419,0.3273381294964029,0.3076923076923077,0.3076923076923077,0.9642857142857143,0.5977011494252874,0.6730769230769231,0.2,0.09195402298850575,0.125,1.0,0.10344827586206896,0.5555555555555556,1.0,0.4084507042253521,0.6896551724137931,0.08450704225352113,0.16666666666666666,0.19718309859154928,0.14285714285714285,0.7482014388489209,0.3076923076923077,0.5405718525179857,0.6026049180327869,0.5324788732394367,0.09768211920529801,0.16379310344827586,0.17356475300400534,0.11748998664886515,5.127574750830567,25.83960784313726,0.14232531500572737,,1.0,1.0,2.0,12.0,1.0,3.0,0.0078125,,,False,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,80018.0,1334,258,2852,2828,358.0,267.0,283.0,5680,75.0,131.0,19.0,30.0,11.0,15.0,17.0,40.0,5.0,22.0,17.0,46.0,1.0,1.0,3.0,5.0,75.0,195.0,1.0,11.0,7.0,15.0,97.0,193.0,92.0,241.0,39.0,509.0,3210.0,20.0,34.0,2.0,12.0,4.0,50.0,14.0,22.0,10.0,20.0,13.0,71.0,104.0,90.0,222.0,26.0,195.0,75.0,22.0,1.0,85.0,47.0,132.0,29.0,18.0,59.0,18.0,8.0,311.0,27.0,28.0,1.0,118.0,95.0,5.0,218.0,56.0,274.0,9.0,51.0,38.0,13.0,35.0,11.0,25.0,26.0,1.0,10.0,1.0,3.0,61.0,6.0,6.0,36.0,91.0,5.0,4.0,4.0,63.0,3.0,5.0,10.0,54.0,1.0,15.0,8.0,9.0,6.0,1.0,10.0,8.0,,1.0,,69.0,346.0,3.0,6.0,0.5360824742268041,0.6190476190476191,0.8043478260869565,0.3817427385892116,0.16666666666666666,0.5,0.3817427385892116,0.5025906735751295,0.5882352941176471,0.6363636363636364,0.5414746543778802,0.5,0.6904761904761905,0.5544662309368191,0.5102040816326531,0.71,0.5552995391705069,0.004149377593360996,0.11398963730569948,0.1297709923664122,0.125,,,0.005128205128205128,16.388276079420105,0.5737704918032787,0.14285714285714285,0.013333333333333334,0.12768817204301075,0.04487179487179487,0.1912479740680713,0.04272151898734177,0.1565025716385011,0.04378980891719745,0.05907172995780591,0.043478260869565216,0.022388059701492536,0.04142011834319527,0.048,0.10276679841897234,0.1076388888888889,0.18719211822660098,0.18452380952380953,0.22123893805309736,0.04054054054054054,0.8,0.30184331797235026,0.5725190839694656,0.6578947368421053,0.5466666666666666,0.09216589861751152,0.425,0.4857142857142857,0.47058823529411764,0.05069124423963134,0.22727272727272727,0.22727272727272727,0.6,0.10599078341013825,0.3695652173913043,0.3695652173913043,0.9411764705882353,0.44930875576036866,0.38461538461538464,0.3865979381443299,0.7733333333333333,0.6521739130434783,0.6333333333333333,0.2631578947368421,0.021739130434782608,1.0,,0.2391304347826087,0.09090909090909091,,0.35714285714285715,0.7333333333333333,0.11904761904761904,0.6,0.35714285714285715,0.4666666666666667,0.8571428571428571,0.38461538461538464,0.560995276497696,0.6269303571428573,0.5768047619047619,0.03991130820399113,0.07246376811594203,0.09823182711198428,0.13948919449901767,4.817616580310881,26.2,0.12552594670406733,,1.0,1.0,2.0,54.0,,3.0,0.012295081967213115,,,False,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,73972.0,1233,249,2636,2630,475.0,322.0,253.0,5266,121.0,180.0,13.0,21.0,21.0,30.0,54.0,112.0,20.0,44.0,9.0,34.0,1.0,1.0,1.0,6.0,57.0,144.0,5.0,13.0,14.0,31.0,195.0,336.0,66.0,178.0,60.0,648.0,2910.0,18.0,33.0,6.0,14.0,7.0,61.0,36.0,67.0,15.0,37.0,29.0,146.0,134.0,256.0,108.0,16.0,143.0,57.0,23.0,,144.0,81.0,225.0,58.0,23.0,87.0,35.0,22.0,531.0,22.0,23.0,1.0,67.0,60.0,4.0,131.0,46.0,177.0,6.0,64.0,35.0,29.0,37.0,14.0,22.0,31.0,8.0,15.0,1.0,4.0,68.0,4.0,16.0,22.0,57.0,1.0,1.0,2.0,69.0,2.0,3.0,4.0,77.0,7.0,31.0,9.0,17.0,7.0,9.0,20.0,8.0,,,,142.0,464.0,4.0,7.0,0.3435897435897436,0.3582887700534759,0.5454545454545454,0.3707865168539326,0.42857142857142855,0.40540540540540543,0.3728813559322034,0.5803571428571429,0.5454545454545454,0.5373134328358209,0.5719844357976653,0.574468085106383,0.5625,0.5903284671532847,0.61,0.6041666666666666,0.3463035019455253,,0.06845238095238096,0.06111111111111111,0.10714285714285714,,,,21.045439016057397,0.5441176470588235,0.1,0.015873015873015872,0.08746355685131195,0.041742286751361164,0.11074380165289256,0.03697478991596639,0.0983733539891557,0.03926701570680628,0.049019607843137254,0.05217391304347826,0.008547008547008548,0.02569593147751606,0.078125,0.07239819004524888,0.08394160583941605,0.1099476439790576,0.1188118811881188,0.07,0.02702702702702703,0.4,0.35019455252918286,0.6722222222222223,0.7159763313609467,0.4380165289256198,0.2178988326848249,0.48214285714285715,0.54,0.2222222222222222,0.08560311284046693,0.45454545454545453,0.45454545454545453,0.1,0.06614785992217899,0.2647058823529412,0.2647058823529412,0.6666666666666666,0.2801556420233463,0.3958333333333333,0.3958333333333333,0.5263157894736842,0.44680851063829785,0.6190476190476191,0.23076923076923078,0.02127659574468085,1.0,1.0,0.2765957446808511,0.38461538461538464,0.6,0.28846153846153844,0.7,0.057692307692307696,0.16666666666666666,0.2980769230769231,0.45161290322580644,0.6964980544747081,0.3986013986013986,0.5262179687499999,0.5322370967741935,0.5053299019607842,0.059369202226345084,0.08611111111111111,0.0941358024691358,0.22530864197530864,5.852976190476192,25.97808988764045,0.18019726858877086,1.0,3.0,3.0,1.0,90.0,,1.0,0.00558659217877095,,1.0,False,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,10243.0,171,-11,363,368,115.0,92.0,33.0,731,10.0,22.0,2.0,4.0,6.0,11.0,5.0,16.0,9.0,17.0,2.0,5.0,,,,,17.0,31.0,1.0,2.0,6.0,10.0,24.0,55.0,19.0,36.0,9.0,114.0,394.0,5.0,8.0,1.0,2.0,1.0,14.0,11.0,20.0,6.0,10.0,7.0,47.0,16.0,32.0,30.0,8.0,30.0,17.0,10.0,,6.0,,6.0,,,6.0,,,12.0,4.0,3.0,,18.0,11.0,6.0,35.0,7.0,42.0,,10.0,5.0,5.0,8.0,4.0,3.0,7.0,,5.0,1.0,1.0,15.0,1.0,6.0,6.0,13.0,1.0,,,12.0,1.0,,,15.0,1.0,5.0,3.0,8.0,4.0,4.0,8.0,4.0,,,1.0,47.0,115.0,2.0,3.0,0.3333333333333333,0.4,0.5263157894736842,0.5277777777777778,0.5,0.6,0.5428571428571428,0.43636363636363634,0.625,0.55,0.5769230769230769,0.65,0.6666666666666666,0.5816326530612245,0.6363636363636364,0.6714285714285714,0.3956043956043956,,0.18181818181818182,0.2727272727272727,0.25,,,,27.97029702970297,0.5333333333333333,0.42857142857142855,,0.10576923076923077,0.033707865168539325,0.23076923076923078,0.05263157894736842,0.15934065934065933,0.04242424242424243,0.05,0.034482758620689655,,0.06060606060606061,,0.05263157894736842,0.08333333333333333,0.2,0.25,0.14285714285714285,,0.5,0.24175824175824176,0.45454545454545453,0.625,0.4,0.17582417582417584,0.3125,0.4166666666666667,,0.18681318681318682,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.054945054945054944,0.4,0.4,1.0,0.34065934065934067,0.5483870967741935,0.5483870967741935,0.47058823529411764,0.4,0.5,,,,,0.2,0.5,,0.36666666666666664,0.5454545454545454,,,0.3333333333333333,0.6,0.6373626373626373,0.5666666666666667,0.5061194444444446,0.48690000000000005,0.4925833333333333,0.05263157894736842,0.0847457627118644,0.12280701754385964,0.41228070175438597,9.059999999999999,26.944444444444443,0.3168044077134986,1.0,,,,27.0,,,,,,False,,
1630241,1610612749,Sam Merrill,Sam Merrill,1630241,MIL,10351.0,173,-62,361,366,112.0,97.0,38.0,727,4.0,9.0,,,3.0,4.0,1.0,4.0,4.0,5.0,1.0,2.0,,,1.0,1.0,10.0,29.0,2.0,3.0,4.0,9.0,9.0,18.0,11.0,31.0,2.0,53.0,423.0,1.0,2.0,2.0,3.0,,8.0,4.0,5.0,5.0,10.0,,23.0,12.0,6.0,27.0,,29.0,10.0,4.0,1.0,1.0,9.0,10.0,6.0,3.0,1.0,,,29.0,1.0,3.0,,8.0,6.0,,14.0,4.0,18.0,1.0,6.0,3.0,3.0,4.0,1.0,4.0,3.0,,,,,7.0,1.0,4.0,6.0,11.0,,2.0,,4.0,1.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,23.0,112.0,2.0,,0.6666666666666666,0.6666666666666666,0.8181818181818182,0.3548387096774194,0.6666666666666666,0.5,0.3548387096774194,0.5,0.5,0.8,0.5204081632653061,0.8,0.7666666666666667,0.53,0.8,0.7666666666666667,0.6326530612244898,0.03225806451612903,0.2222222222222222,0.3333333333333333,0.25,,,0.034482758620689655,14.004914004914005,0.5714285714285714,,,0.06666666666666667,0.031578947368421054,0.10126582278481013,0.011494252873563218,0.08284023668639054,0.02197802197802198,,0.02857142857142857,0.09090909090909091,0.014285714285714285,,0.06896551724137931,0.08333333333333333,0.04,0.12121212121212122,,0.041666666666666664,,0.1836734693877551,0.4444444444444444,0.6666666666666666,1.0,0.08163265306122448,0.25,0.3333333333333333,,0.10204081632653061,0.8,0.8,0.5,0.04081632653061224,0.5,0.5,1.0,0.5918367346938775,0.3448275862068966,0.35714285714285715,0.8,,,,,,,0.6,0.6666666666666666,1.0,0.26666666666666666,0.75,0.06666666666666667,1.0,0.6,0.4444444444444444,0.8163265306122449,0.3448275862068966,0.5202551020408164,0.47321,0.51411,0.02,0.05263157894736842,0.1509433962264151,0.4339622641509434,7.394444444444444,26.474193548387095,0.31024930747922436,,,,,6.0,,,,,,False,,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,4237.0,71,-37,147,150,39.0,54.0,14.0,297,1.0,4.0,,,,,2.0,3.0,2.0,6.0,5.0,8.0,1.0,1.0,2.0,2.0,4.0,13.0,,,,4.0,5.0,13.0,9.0,21.0,1.0,38.0,169.0,1.0,2.0,1.0,1.0,1.0,6.0,,2.0,2.0,6.0,1.0,7.0,10.0,,24.0,,13.0,4.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,,4.0,9.0,1.0,14.0,2.0,16.0,,1.0,,1.0,2.0,,1.0,2.0,,1.0,,1.0,4.0,1.0,2.0,6.0,8.0,1.0,,,1.0,,,,2.0,,1.0,,3.0,,3.0,3.0,3.0,1.0,,,7.0,39.0,,,1.0,1.0,0.8888888888888888,0.42857142857142855,1.0,0.3333333333333333,0.42857142857142855,0.38461538461538464,0.5,,0.5441176470588235,0.8333333333333334,0.375,0.5428571428571428,0.75,0.3888888888888889,0.6176470588235294,,0.07692307692307693,,0.3333333333333333,,,,23.49397590361446,0.5,0.16666666666666666,,0.21428571428571427,0.024390243902439025,0.1111111111111111,0.025,0.16666666666666666,0.024691358024691357,,,0.08333333333333333,0.03125,,0.21428571428571427,0.35294117647058826,,0.10714285714285714,0.125,,1.0,0.11764705882352941,0.25,0.25,1.0,0.08823529411764706,0.6666666666666666,1.0,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,0.625,0.625,1.0,0.38235294117647056,0.3076923076923077,0.3076923076923077,0.75,,,,0.3333333333333333,1.0,1.0,,,,,,0.25,1.0,0.5,,0.7352941176470589,0.3076923076923077,0.49758676470588237,0.3843,0.50665,0.02857142857142857,0.07142857142857142,0.15789473684210525,0.18421052631578946,10.200000000000001,25.14761904761905,0.2653061224489796,,,,,3.0,,,,,,False,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,88304.0,1472,293,3133,3103,477.0,322.0,292.0,6236,332.0,408.0,33.0,40.0,53.0,61.0,69.0,178.0,30.0,73.0,3.0,8.0,,1.0,1.0,1.0,48.0,161.0,1.0,8.0,6.0,22.0,431.0,659.0,51.0,169.0,277.0,1292.0,3459.0,39.0,56.0,1.0,9.0,14.0,95.0,60.0,90.0,7.0,23.0,69.0,210.0,364.0,498.0,45.0,46.0,161.0,48.0,47.0,,109.0,143.0,252.0,107.0,36.0,68.0,22.0,19.0,647.0,26.0,37.0,1.0,214.0,210.0,18.0,442.0,64.0,506.0,20.0,50.0,31.0,19.0,70.0,14.0,38.0,81.0,4.0,32.0,2.0,14.0,151.0,12.0,28.0,32.0,122.0,25.0,9.0,18.0,329.0,1.0,5.0,2.0,409.0,59.0,214.0,19.0,54.0,30.0,20.0,54.0,40.0,5.0,,,207.0,467.0,5.0,14.0,0.4222737819025522,0.44607843137254904,0.29411764705882354,0.30177514792899407,0.1111111111111111,0.30434782608695654,0.30177514792899407,0.65402124430956,0.6964285714285714,0.6666666666666666,0.6129227053140096,0.6230769230769231,0.6238938053097345,0.6440677966101694,0.6012658227848101,0.6687898089171974,0.2041062801932367,,0.07132018209408195,0.04656862745098039,0.15730337078651685,,,,33.21799307958477,0.46357615894039733,0.5,0.011235955056179775,0.25210084033613445,0.058544303797468354,0.300561797752809,0.03651685393258427,0.2744336569579288,0.046875,0.0735930735930736,0.06153846153846154,0.028368794326241134,0.0427807486631016,0.013245033112582781,0.18505338078291814,0.2716049382716049,0.30701754385964913,0.2937062937062937,0.32857142857142857,0.06734006734006734,0.7407407407407407,0.4927536231884058,0.8137254901960784,0.8534704370179949,0.4427710843373494,0.21497584541062803,0.38764044943820225,0.46,0.4057971014492754,0.08816425120772947,0.410958904109589,0.410958904109589,0.23333333333333334,0.00966183574879227,0.375,0.375,0.6666666666666666,0.19444444444444445,0.2981366459627329,0.2981366459627329,0.2708333333333333,0.6153846153846154,0.825,0.18181818181818182,0.015384615384615385,,,0.12307692307692308,0.125,,0.5398230088495575,0.8688524590163934,0.008849557522123894,1.0,0.19469026548672566,0.2727272727272727,0.6968599033816425,0.2981366459627329,0.5488725845410627,0.5789523255813953,0.5468517699115044,0.2184959349593496,0.2628992628992629,0.07352941176470588,0.16253869969040247,5.1793626707132026,26.37218934911243,0.15225023938716883,,,,4.0,108.0,,1.0,0.0058823529411764705,1.0,,False,,
