EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,LostBallTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Charge Fouls,Blocked3s,BlockedArc3,SelfOReb,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked
1628963,1610612758,Marvin Bagley III,Marvin Bagley III,1628963,SAC,60925.0,1015,-4,2090,2088,347,317,230.0,4178,133.0,198.0,42.0,59.0,21.0,34.0,52.0,129.0,4.0,14.0,14.0,54.0,189.0,341.0,33.0,99.0,66.0,543.0,2451,49.0,78.0,115.0,33.0,57.0,86.0,238.0,140.0,96.0,78.0,54.0,14.0,38.0,22.0,18.0,40.0,13.0,5.0,15.0,5.0,98.0,26.0,67.0,86.0,97.0,16.0,199.0,94.0,293,19.0,12.0,7.0,15.0,6.0,35.0,7.0,7.0,50.0,3.0,13.0,52.0,92.0,3.0,8.0,102.0,8.0,114.0,10.0,59.0,3.0,19.0,10.0,9.0,19.0,14.0,4.0,1.0,86.0,347,0.6296296296296297,0.7933333333333333,0.9696969696969697,0.3333333333333333,0.3333333333333333,0.5542521994134897,0.6282051282051282,0.5789473684210527,0.5420454545454545,0.6011904761904762,0.527027027027027,0.551829268292683,0.5989583333333334,0.5180722891566265,0.225,0.11143695014662756,0.10852713178294573,22.86919831223629,0.3,0.38095238095238093,0.18371212121212122,0.12316176470588236,0.1902654867256637,0.06205250596658711,0.186734693877551,0.09657320872274143,0.17587939698492464,0.0641025641025641,0.07250755287009064,0.13930348258706468,0.20192307692307693,0.226890756302521,0.1876750700280112,0.7368421052631579,0.45,0.6717171717171717,0.76,0.6240601503759399,0.29318181818181815,0.40310077519379844,0.45217391304347826,0.6346153846153846,0.031818181818181815,0.2857142857142857,0.3076923076923077,0.75,0.12272727272727273,0.25925925925925924,0.25925925925925924,0.9285714285714286,0.7023809523809523,0.711864406779661,0.4594594594594595,0.6176470588235294,0.675,0.25925925925925924,0.5409877272727271,0.6369171874999999,0.5307054054054052,0.12065439672801637,0.15128205128205127,0.21178637200736647,0.15837937384898712,4.363636363636364,24.577777777777786,0.1660287081339713,19.0,45.0,,2.0,1.0,4.0,1.0,4.0,3.0,13.0,1.0,6.0,4.0,17.0,8.0,3.0,,,2.0,9.0,7.0,,,,,5.0,0.16666666666666666,0.23529411764705882,,,0.2,0.10227272727272728,0.4222222222222222,0.4222222222222222,1.0,0.023809523809523808,,,0.047619047619047616,0.25,1.0,0.05405405405405406,0.25,0.17567567567567569,0.23076923076923078,,14.0,3.0,6.0,,,19.0,2.0,3.0,3.0,0.11616161616161616,0.07142857142857142,0.10112359550561797,0.10555555555555556,0.022727272727272728,0.11904761904761904,1.0,10.0,0.017241379310344827,1.0,False,,,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,34840.0,581,-64,1205,1199,238,295,113.0,2404,43.0,69.0,5.0,7.0,5.0,6.0,7.0,23.0,4.0,9.0,41.0,117.0,54.0,101.0,54.0,145.0,29.0,299.0,1365,5.0,7.0,19.0,6.0,12.0,38.0,46.0,62.0,132.0,2.0,117.0,41.0,15.0,31.0,15.0,46.0,12.0,3.0,19.0,8.0,107.0,3.0,7.0,37.0,32.0,8.0,77.0,11.0,88,27.0,18.0,9.0,24.0,16.0,10.0,2.0,1.0,34.0,,6.0,25.0,49.0,2.0,1.0,37.0,2.0,37.0,3.0,18.0,2.0,6.0,3.0,3.0,7.0,5.0,,,38.0,236,0.42592592592592593,0.4339622641509434,0.8148148148148148,0.3724137931034483,0.3724137931034483,0.5346534653465347,0.7142857142857143,0.5,0.5487804878048781,0.5588235294117647,0.4024390243902439,0.5684410646387833,0.5588235294117647,0.4318181818181818,0.5894308943089431,0.1485148514851485,0.30434782608695654,22.41509433962264,0.7058823529411765,0.2,0.10921501706484642,0.023411371237458192,0.167420814479638,0.011538461538461539,0.13424124513618677,0.017889087656529516,0.046296296296296294,,0.010050251256281407,0.109375,0.11504424778761062,0.09615384615384616,0.15517241379310345,0.7142857142857143,0.2804878048780488,0.6231884057971014,0.6935483870967742,0.4883720930232558,0.09349593495934959,0.30434782608695654,0.4375,0.14285714285714285,0.036585365853658534,0.4444444444444444,0.5,0.25,0.47560975609756095,0.3504273504273504,0.3565217391304348,0.7560975609756098,0.4117647058823529,0.7142857142857143,0.14634146341463414,0.8333333333333334,0.8699186991869918,0.3504273504273504,0.5464741869918699,0.5364818181818183,0.48025731707317076,0.06896551724137931,0.15517241379310345,0.06354515050167224,0.12709030100334448,4.358415841584159,25.273793103448266,0.1975103734439834,13.0,28.0,1.0,2.0,3.0,8.0,2.0,8.0,4.0,21.0,3.0,10.0,7.0,29.0,5.0,30.0,,2.0,4.0,8.0,1.0,,,,,6.0,0.3,0.2413793103448276,0.013793103448275862,0.017094017094017096,0.2127659574468085,0.11382113821138211,0.4642857142857143,0.4642857142857143,1.0,0.11764705882352941,0.5,1.0,0.47058823529411764,0.25,1.0,0.1951219512195122,0.375,0.5121951219512195,0.19047619047619047,,,2.0,2.0,1.0,1.0,3.0,1.0,1.0,2.0,0.10144927536231885,0.1111111111111111,0.014598540145985401,0.02564102564102564,0.01639344262295082,0.4,1.0,1.0,0.047619047619047616,,False,,,
1629713,1610612758,Justin James,Justin James,1629713,SAC,16590.0,276,-39,586,589,200,226,47.0,1175,17.0,24.0,3.0,4.0,7.0,9.0,14.0,32.0,4.0,10.0,9.0,24.0,35.0,66.0,14.0,38.0,20.0,132.0,658,3.0,9.0,14.0,13.0,25.0,45.0,48.0,22.0,42.0,6.0,23.0,9.0,9.0,14.0,6.0,20.0,5.0,1.0,5.0,6.0,46.0,1.0,7.0,8.0,6.0,3.0,17.0,8.0,25,7.0,5.0,2.0,8.0,4.0,7.0,2.0,,15.0,1.0,6.0,11.0,22.0,1.0,1.0,21.0,1.0,30.0,2.0,16.0,,2.0,2.0,,2.0,2.0,1.0,,45.0,200,0.6857142857142857,0.75,1.0,0.3684210526315789,0.3783783783783784,0.5303030303030303,0.3333333333333333,0.52,0.5384615384615384,0.4090909090909091,0.5256410256410257,0.559322033898305,0.4666666666666667,0.5357142857142857,0.36538461538461536,0.13636363636363635,0.15625,20.652173913043477,0.5333333333333333,0.125,0.04225352112676056,0.05,0.07476635514018691,0.008,0.05622489959839357,0.03018867924528302,0.1,,0.010101010101010102,0.017543859649122806,0.031746031746031744,0.13636363636363635,0.09090909090909091,1.0,0.23076923076923078,0.7083333333333334,0.85,0.7058823529411765,0.3076923076923077,0.4375,0.5185185185185185,0.6428571428571429,0.09615384615384616,0.4,0.4,0.75,0.23076923076923078,0.375,0.375,1.0,0.36363636363636365,0.75,0.23076923076923078,0.7777777777777778,0.5961538461538461,0.391304347826087,0.5140529126213591,0.5218299999999999,0.5105565789473685,0.13559322033898305,0.2,0.10606060606060606,0.3409090909090909,6.931818181818182,25.389473684210525,0.3412969283276451,5.0,14.0,,,,2.0,1.0,2.0,5.0,12.0,1.0,2.0,5.0,14.0,4.0,,1.0,,3.0,4.0,1.0,,,,,3.0,0.5,0.35714285714285715,,,0.03333333333333333,0.1346153846153846,0.35714285714285715,0.35714285714285715,1.0,,,,0.18181818181818182,0.5,1.0,0.05128205128205128,,0.3076923076923077,0.4166666666666667,,5.0,2.0,,,,1.0,2.0,,1.0,0.16666666666666666,,0.03278688524590164,0.022222222222222223,,,,1.0,,,False,,,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,89746.0,1496,-115,3129,3110,863,909,308.0,6239,60.0,88.0,9.0,14.0,17.0,23.0,58.0,122.0,30.0,66.0,66.0,168.0,148.0,276.0,97.0,239.0,47.0,634.0,3678,10.0,22.0,37.0,39.0,66.0,199.0,96.0,200.0,216.0,10.0,163.0,66.0,18.0,171.0,91.0,262.0,65.0,26.0,107.0,49.0,615.0,15.0,17.0,61.0,53.0,,114.0,32.0,146,69.0,57.0,12.0,42.0,31.0,36.0,3.0,8.0,78.0,6.0,15.0,24.0,67.0,1.0,1.0,53.0,1.0,55.0,8.0,23.0,5.0,22.0,11.0,10.0,26.0,17.0,1.0,,198.0,845,0.32432432432432434,0.3356643356643357,0.7422680412371134,0.40585774058577406,0.41452991452991456,0.5362318840579711,0.45454545454545453,0.5909090909090909,0.5699029126213592,0.44871794871794873,0.6382978723404256,0.5887850467289719,0.4625,0.6513157894736842,0.4640776699029126,0.06521739130434782,0.08196721311475409,17.635212888377445,0.5384615384615384,,0.06511056511056511,0.022757697456492636,0.10427350427350428,0.022796352583586626,0.0814867762687634,0.022775800711743774,0.01694915254237288,0.02631578947368421,0.02490421455938697,0.08333333333333333,0.041666666666666664,0.07865168539325842,0.09312638580931264,0.6538461538461539,0.170873786407767,0.6818181818181818,0.7317073170731707,0.4,0.23689320388349513,0.47540983606557374,0.5178571428571429,0.3275862068965517,0.12815533980582525,0.45454545454545453,0.46875,0.16666666666666666,0.3262135922330097,0.39285714285714285,0.39285714285714285,0.6212121212121212,0.358974358974359,0.6428571428571429,0.16312056737588654,0.7391304347826086,0.6349514563106796,0.4049079754601227,0.5109451771653541,0.5876410714285714,0.4957477941176472,0.04905660377358491,0.07903780068728522,0.0583596214511041,0.3138801261829653,8.736956521739133,25.93514644351464,0.27580696708213487,31.0,71.0,1.0,5.0,8.0,14.0,4.0,12.0,26.0,61.0,5.0,17.0,34.0,75.0,19.0,75.0,5.0,,15.0,11.0,1.0,3.0,4.0,3.0,1.0,9.0,0.29411764705882354,0.4533333333333333,,,0.1417910447761194,0.1378640776699029,0.43661971830985913,0.43661971830985913,1.0,0.1282051282051282,0.2,1.0,0.3076923076923077,0.3333333333333333,1.0,0.09929078014184398,0.5714285714285714,0.4326241134751773,0.4262295081967213,0.012552301255230125,2.0,10.0,1.0,4.0,3.0,9.0,10.0,,3.0,0.06818181818181818,0.030303030303030304,0.025069637883008356,0.0371900826446281,0.014705882352941176,0.2222222222222222,,,,1.0,False,1.0,,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,25715.0,429,-37,903,898,205,227,72.0,1801,42.0,57.0,8.0,11.0,13.0,16.0,18.0,43.0,9.0,23.0,11.0,32.0,69.0,123.0,13.0,35.0,26.0,203.0,1067,10.0,16.0,26.0,17.0,29.0,42.0,100.0,38.0,36.0,16.0,32.0,11.0,10.0,13.0,11.0,24.0,6.0,5.0,7.0,6.0,59.0,7.0,16.0,28.0,39.0,4.0,71.0,23.0,94,12.0,9.0,3.0,8.0,4.0,17.0,2.0,2.0,25.0,1.0,4.0,30.0,51.0,,7.0,28.0,2.0,35.0,2.0,16.0,3.0,13.0,10.0,3.0,13.0,10.0,4.0,,42.0,204,0.7246376811594203,0.819672131147541,0.9230769230769231,0.37142857142857144,0.37142857142857144,0.5609756097560976,0.625,0.5862068965517241,0.560126582278481,0.6388888888888888,0.578125,0.58,0.5909090909090909,0.6,0.22151898734177214,0.08130081300813008,0.09302325581395349,20.182555780933065,0.32,0.17391304347826086,0.19796954314720813,0.07441860465116279,0.16184971098265896,0.04216867469879518,0.1810810810810811,0.06036745406824147,0.11267605633802817,,0.04316546762589928,0.16049382716049382,0.2597402597402597,0.15384615384615385,0.1590909090909091,0.7692307692307693,0.36075949367088606,0.7368421052631579,0.8235294117647058,0.6666666666666666,0.2721518987341772,0.4186046511627907,0.46153846153846156,0.7222222222222222,0.14556962025316456,0.391304347826087,0.391304347826087,1.0,0.20253164556962025,0.34375,0.34375,0.9090909090909091,0.6111111111111112,0.7272727272727273,0.5,0.8125,0.5822784810126582,0.34375,0.5269120253164558,0.7322423076923077,0.527525,0.09302325581395349,0.11678832116788321,0.12807881773399016,0.20689655172413793,7.24308943089431,25.422857142857143,0.22702104097452935,2.0,3.0,,,,,1.0,2.0,1.0,3.0,1.0,2.0,1.0,3.0,5.0,3.0,,,,4.0,,,,,,2.0,0.5,0.3333333333333333,,,0.17073170731707318,0.0189873417721519,0.6666666666666666,0.6666666666666666,1.0,,,,0.1111111111111111,0.5,1.0,,,0.09375,0.3333333333333333,,3.0,5.0,1.0,,,2.0,,,2.0,0.10526315789473684,,0.07692307692307693,0.03076923076923077,0.037037037037037035,,,1.0,,,False,,,
1629657,1610612758,Kyle Guy,Kyle Guy,1629657,SAC,12311.0,205,-4,441,432,177,161,44.0,873,7.0,17.0,1.0,3.0,3.0,7.0,5.0,14.0,3.0,6.0,8.0,26.0,15.0,37.0,11.0,41.0,14.0,77.0,492,2.0,5.0,5.0,6.0,16.0,35.0,16.0,14.0,30.0,,26.0,8.0,4.0,20.0,8.0,28.0,6.0,2.0,11.0,5.0,64.0,1.0,2.0,13.0,12.0,2.0,27.0,3.0,30,6.0,4.0,2.0,8.0,6.0,2.0,,,10.0,1.0,3.0,9.0,19.0,,1.0,22.0,2.0,18.0,2.0,7.0,3.0,,,,,,,,35.0,176,0.5333333333333333,0.5333333333333333,0.9090909090909091,0.2682926829268293,0.2682926829268293,0.40540540540540543,0.4,0.375,0.40384615384615385,0.2857142857142857,0.3870967741935484,0.4476744186046512,0.35714285714285715,0.47297297297297297,0.5256410256410257,0.10810810810810811,,19.472616632860042,0.8,0.10526315789473684,0.11320754716981132,0.019230769230769232,0.1625,0.010526315789473684,0.13440860215053763,0.01507537688442211,0.025,,0.014705882352941176,0.07894736842105263,0.12195121951219512,0.14814814814814814,0.16923076923076924,,0.21794871794871795,0.4117647058823529,0.5384615384615384,0.42857142857142855,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.6,0.07692307692307693,0.5,0.5,0.6666666666666666,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.875,0.42857142857142855,0.3333333333333333,0.22580645161290322,0.42857142857142855,0.7435897435897436,0.3076923076923077,0.5185019230769231,0.4778666666666667,0.5085096774193548,0.08433734939759036,0.16666666666666666,0.06493506493506493,0.45454545454545453,6.964864864864865,24.76585365853659,0.4013605442176871,3.0,15.0,,2.0,1.0,5.0,,,3.0,10.0,,2.0,4.0,15.0,11.0,3.0,,1.0,4.0,2.0,,,,,,2.0,,0.26666666666666666,0.024390243902439025,,0.13333333333333333,0.19230769230769232,0.2,0.21428571428571427,1.0,0.2857142857142857,,,,,,0.16129032258064516,0.2,0.3225806451612903,0.3,,1.0,,,,,1.0,,,3.0,0.23529411764705882,,0.0196078431372549,0.021739130434782608,,,,1.0,,,False,,,0.06666666666666667
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,5378.0,90,-1,198,199,88,59,20.0,397,8.0,10.0,1.0,1.0,3.0,4.0,1.0,7.0,,1.0,3.0,13.0,9.0,18.0,5.0,18.0,5.0,38.0,215,1.0,1.0,2.0,3.0,7.0,19.0,12.0,6.0,15.0,2.0,13.0,3.0,1.0,3.0,3.0,6.0,3.0,,3.0,,15.0,,2.0,3.0,3.0,,6.0,2.0,8,4.0,3.0,1.0,3.0,3.0,,,,3.0,,2.0,3.0,8.0,,,5.0,,5.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,19.0,88,0.6666666666666666,0.75,1.0,0.2777777777777778,0.2777777777777778,0.5,1.0,0.42857142857142855,0.4583333333333333,0.5,0.46875,0.5,0.5,0.5277777777777778,0.5,0.05555555555555555,0.14285714285714285,18.636363636363633,1.0,,0.07317073170731707,0.04,0.07692307692307693,,0.075,0.021052631578947368,,0.1111111111111111,,0.15384615384615385,0.05,,0.10344827586206896,1.0,0.2777777777777778,0.8,0.8,0.625,0.19444444444444445,0.14285714285714285,0.16666666666666666,1.0,0.027777777777777776,,,,0.3611111111111111,0.23076923076923078,0.23076923076923078,1.0,0.5,1.0,0.25,0.75,0.7777777777777778,0.23076923076923078,0.5707347222222223,0.6997,0.5818500000000001,0.05405405405405406,0.10526315789473684,0.05263157894736842,0.5,5.455555555555556,25.366666666666664,0.4444444444444444,2.0,5.0,,,1.0,2.0,,1.0,2.0,7.0,,1.0,3.0,9.0,4.0,,,,,,,,,,,2.0,,0.3333333333333333,,,,0.1388888888888889,0.4,0.4,1.0,,,,0.5,,,0.125,0.5,0.4375,0.2857142857142857,,,,,,,1.0,,,1.0,,,0.04,0.047619047619047616,,,,,,,False,,,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,20430.0,340,-22,716,712,144,199,65.0,1428,35.0,47.0,6.0,8.0,5.0,6.0,8.0,14.0,2.0,5.0,,3.0,45.0,66.0,1.0,4.0,25.0,118.0,814,6.0,9.0,17.0,5.0,9.0,14.0,82.0,8.0,3.0,8.0,2.0,,5.0,10.0,14.0,24.0,10.0,4.0,2.0,6.0,62.0,8.0,13.0,27.0,24.0,5.0,56.0,21.0,77,9.0,7.0,2.0,7.0,2.0,8.0,1.0,,15.0,1.0,,19.0,36.0,1.0,6.0,31.0,2.0,35.0,3.0,18.0,1.0,17.0,14.0,3.0,17.0,12.0,3.0,,14.0,143,0.9111111111111111,1.0,1.0,0.25,0.3333333333333333,0.6818181818181818,0.6666666666666666,0.5555555555555556,0.6642857142857143,0.6666666666666666,0.5909090909090909,0.686046511627907,0.6538461538461539,0.5833333333333334,0.05714285714285714,0.07575757575757576,,12.849872773536894,0.4666666666666667,0.21739130434782608,0.15483870967741936,0.0755813953488372,0.1956521739130435,0.05063291139240506,0.17406143344709898,0.06363636363636363,0.11940298507462686,0.029411764705882353,0.025,0.1044776119402985,0.15625,0.2916666666666667,0.16326530612244897,0.7058823529411765,0.6714285714285714,0.7446808510638298,0.8333333333333334,0.8857142857142857,0.2,0.5714285714285714,0.5714285714285714,1.0,0.07142857142857142,0.4,0.4,1.0,0.04285714285714286,,,,0.8888888888888888,0.75,0.5454545454545454,0.8333333333333334,0.7285714285714285,,0.5699499999999998,0.6631,0.5063318181818182,0.21176470588235294,0.2222222222222222,0.1440677966101695,0.11864406779661017,4.3999999999999995,39.05,0.2011173184357542,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,2.0,1.0,,1.0,,2.0,5.0,2.0,,,,,3.0,,0.5,,,0.275,0.014285714285714285,1.0,1.0,1.0,,,,,,,0.09090909090909091,1.0,0.09090909090909091,,,5.0,,,,,,,,1.0,0.10638297872340426,,0.056338028169014086,,0.13157894736842105,0.3333333333333333,,,,,False,,,
1629663,1610612758,Louis King,Louis King,1629663,SAC,5117.0,85,-3,182,180,65,38,19.0,362,8.0,9.0,1.0,1.0,4.0,4.0,4.0,13.0,1.0,1.0,4.0,7.0,13.0,23.0,4.0,11.0,6.0,44.0,183,1.0,2.0,7.0,5.0,9.0,18.0,10.0,16.0,9.0,,7.0,4.0,,5.0,4.0,9.0,3.0,1.0,4.0,,22.0,1.0,4.0,6.0,5.0,2.0,13.0,5.0,18,7.0,3.0,4.0,3.0,2.0,1.0,,1.0,4.0,1.0,2.0,3.0,9.0,1.0,,5.0,,6.0,2.0,3.0,1.0,2.0,,2.0,3.0,1.0,,,18.0,65,0.38461538461538464,0.38461538461538464,0.75,0.36363636363636365,0.36363636363636365,0.5652173913043478,0.5,0.5555555555555556,0.5588235294117647,0.625,0.5714285714285714,0.6111111111111112,0.7,0.6,0.3235294117647059,,,19.607843137254903,0.75,0.16666666666666666,0.11363636363636363,0.08695652173913043,0.15,0.023255813953488372,0.13095238095238096,0.056179775280898875,,,0.03125,,0.19230769230769232,,0.15625,0.3333333333333333,0.2647058823529412,0.8888888888888888,0.8888888888888888,0.625,0.38235294117647056,0.3076923076923077,0.3076923076923077,,0.029411764705882353,1.0,1.0,,0.20588235294117646,0.5714285714285714,0.5714285714285714,0.75,0.25,1.0,0.2857142857142857,1.0,0.5882352941176471,0.5714285714285714,0.4939573529411765,0.4826333333333333,0.4695392857142857,0.08571428571428572,0.125,0.1590909090909091,0.4090909090909091,6.960869565217391,25.263636363636362,0.35714285714285715,,4.0,,,,1.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,5.0,2.0,3.0,,,1.0,1.0,,,,,,2.0,0.5,0.4,,,0.125,0.11764705882352941,,,,,,,0.5,0.5,1.0,0.07142857142857142,,0.2857142857142857,0.5,,2.0,,,1.0,1.0,3.0,,,1.0,,,0.15384615384615385,0.1875,,1.0,,,,,False,,,
1630218,1610612758,Robert Woodard II,Robert Woodard II,1630218,SAC,2346.0,39,10,87,87,62,37,10.0,174,4.0,5.0,3.0,4.0,3.0,4.0,,4.0,1.0,3.0,1.0,5.0,5.0,12.0,1.0,5.0,3.0,16.0,92,3.0,4.0,6.0,4.0,9.0,14.0,6.0,4.0,3.0,2.0,4.0,1.0,,2.0,,2.0,,,2.0,,4.0,,4.0,4.0,6.0,1.0,11.0,4.0,15,,,,,,,,,,,,4.0,4.0,,,4.0,,6.0,,3.0,,3.0,2.0,1.0,3.0,3.0,,,14.0,62,0.6,0.75,1.0,0.2,0.25,0.4166666666666667,0.75,0.4444444444444444,0.38235294117647056,0.6,0.39285714285714285,0.4,0.6,0.4117647058823529,0.29411764705882354,,,20.2020202020202,,0.16666666666666666,0.3,0.16666666666666666,0.23529411764705882,,0.2702702702702703,0.10810810810810811,0.2,,,0.3,0.2857142857142857,0.3333333333333333,0.25,1.0,0.29411764705882354,0.8,0.8,0.5,0.23529411764705882,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.2,0.2,1.0,0.8,0.75,0.2857142857142857,0.75,0.5882352941176471,0.25,0.4979166666666667,0.614475,0.5100625,0.15,0.2,0.375,0.875,7.325,32.620000000000005,0.7126436781609196,,,,,,,,1.0,1.0,5.0,,1.0,1.0,5.0,3.0,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,0.2,,,,,0.35714285714285715,0.2,,,,,,,3.0,,,,,,0.23076923076923078,0.3333333333333333,,0.3333333333333333,,,,,False,,,
