EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,PlusMinus,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,NonShootingPenaltyNonTakeFouls,Minutes,OffPoss,PenaltyOffPoss,ShortMidRangeFGA,Arc3FGA,FG2A,FG3A,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,ShortMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,OffTwoPtRebounds,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,RecoveredBlocks,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,SelfOReb,SelfORebPct,on,LongMidRangeFGM,Corner3FGM,Corner3Assists,LongMidRangeAssists,Charge Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Clear Path Fouls
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,77639.0,106.0,2686,683,5314,2887.0,127.0,12.0,1294.0,2628.0,820.0,22.0,81.0,100.0,143.0,81.0,3.0,38.0,63.0,20.0,151.0,60.0,806.0,0.588477366255144,0.03,0.045454545454545456,9.387483355525966,0.09053497942386832,0.3333333333333333,0.8930041152263375,0.5654343621399178,3.341,25.020279720279728,0.3120243531202435,42.0,93.0,123.0,49.0,8.0,70.0,0.07984790874524715,0.0741962077493817,0.0703883495145631,320.0,49.0,74.0,10.0,16.0,4.0,62.0,28.0,10.0,22.0,59.0,43.0,8.0,255.0,12.0,22.0,13.0,39.0,3.0,66.0,78.0,40.0,129.0,,28.0,25.0,20.0,11.0,15.0,48.0,3.0,30.0,105.0,68.0,37.0,15.0,12.0,17.0,3.0,3.0,32.0,6.0,27.0,1.0,8.0,18.0,4.0,9.0,2.0,,66.0,1.0,0.6610169491525424,0.7222222222222222,1.0,0.3006993006993007,0.3333333333333333,0.3006993006993007,0.59,0.5454545454545454,0.5082304526748971,0.5163934426229508,0.51,0.5238095238095238,0.02702702702702703,0.46875,0.038461538461538464,0.06986899563318777,0.03260869565217391,0.02465986394557823,0.017094017094017096,0.06206896551724138,0.11403508771929824,0.3045267489711934,0.6621621621621622,0.6805555555555556,0.6530612244897959,0.01646090534979424,0.2551440329218107,0.345679012345679,0.345679012345679,1.0,0.26229508196721313,0.625,0.36065573770491804,0.45454545454545453,0.345679012345679,0.5463303278688525,0.036290322580645164,0.08571428571428572,0.25882352941176473,9.0,6.0,8.0,11.0,11.0,3.0,37.0,6.0,0.7272727272727273,0.7727272727272727,0.7708333333333334,0.06222222222222222,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.2727272727272727,0.5972794117647059,0.1450980392156863,8.0,11.0,10.0,14.0,3.0,4.0,3.0,1.0,41.0,0.019553072625698324,0.01858736059479554,0.020905923344947737,0.01875,0.037900874635568516,0.09302325581395349,0.5857142857142857,0.5,0.7272727272727273,17.0,4.0,6.0,1.0,,,0.5454545454545454,0.6666666666666666,1.0,0.2786885245901639,,1.0,0.010309278350515464,5.0,0.03731343283582089,False,1.0,15.0,5.0,7.0,2.0,21.0,16.0,5.0,24.0,,,,0.25,0.25,1.0,0.24193548387096775,0.24193548387096775,1.0,0.375,2.0,5.0,3.0,,,,,,,,,0.22727272727272727,0.4,1.0,0.17647058823529413,17.0,1.0
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,53608.0,-47.0,1841,470,3653,2052.0,73.0,5.0,893.0,1812.0,417.0,104.0,86.0,312.0,99.0,86.0,25.0,65.0,114.0,44.0,277.0,45.0,417.0,0.24087591240875914,0.08012820512820513,0.09615384615384616,22.987390882638213,0.25304136253041365,0.20924574209245742,0.5766423357664233,0.4941542682926829,7.876602564102566,26.55454545454545,0.23013245033112584,44.0,92.0,103.0,12.0,5.0,13.0,0.12121212121212122,0.11016949152542373,0.11267605633802817,219.0,78.0,138.0,9.0,20.0,70.0,13.0,29.0,8.0,25.0,160.0,31.0,53.0,466.0,26.0,58.0,8.0,27.0,18.0,94.0,122.0,198.0,75.0,18.0,29.0,49.0,37.0,12.0,1.0,47.0,1.0,11.0,26.0,16.0,10.0,21.0,15.0,17.0,5.0,6.0,38.0,7.0,53.0,1.0,1.0,60.0,10.0,32.0,3.0,,94.0,2.0,0.38125,0.3836477987421384,0.8064516129032258,0.31313131313131315,0.2962962962962963,0.31313131313131315,0.5128205128205128,0.4482758620689655,0.5024330900243309,0.4470588235294118,0.5344036697247706,0.5053763440860215,0.10869565217391304,0.5526315789473685,0.017543859649122806,0.10151187904967603,0.0028011204481792717,0.011764705882352941,,0.0903954802259887,0.1518987341772152,0.3357664233576642,0.5652173913043478,0.6341463414634146,0.38461538461538464,0.170316301703163,0.031630170316301706,0.3372093023255814,0.3372093023255814,0.7931034482758621,0.23529411764705882,0.45,0.29411764705882354,0.32,0.3372093023255814,0.47061607142857137,0.07390300230946882,0.09580838323353294,0.2017167381974249,53.0,5.0,14.0,20.0,5.0,4.0,35.0,4.0,0.7,0.62,0.6730769230769231,0.10465116279069768,0.5096153846153846,0.5638297872340425,0.32075471698113206,0.2,0.5181,0.07510729613733906,9.0,11.0,2.0,9.0,2.0,2.0,1.0,,7.0,0.018255578093306288,0.015463917525773196,0.025,0.014388489208633094,0.00390625,0.11403508771929824,0.5384615384615384,0.44,0.8181818181818182,2.0,1.0,1.0,2.0,,,0.2,0.2,1.0,0.023529411764705882,,1.0,0.020833333333333332,8.0,0.0425531914893617,False,29.0,2.0,12.0,9.0,2.0,1.0,1.0,,5.0,,,,0.4142857142857143,0.4142857142857143,0.4827586206896552,0.15384615384615385,0.15384615384615385,1.0,0.4444444444444444,,,,,,4.0,,,,,,,,,,2.0,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,7152.0,27.0,246,130,488,249.0,18.0,4.0,119.0,242.0,76.0,15.0,3.0,44.0,5.0,3.0,8.0,2.0,5.0,1.0,13.0,10.0,76.0,0.10204081632653061,0.18181818181818182,0.4,19.860627177700348,0.30612244897959184,0.061224489795918366,0.5714285714285714,0.5642979591836735,5.574999999999999,24.42,0.3140495867768595,6.0,15.0,32.0,10.0,6.0,11.0,0.10909090909090909,0.125,0.09523809523809523,37.0,16.0,23.0,6.0,8.0,6.0,2.0,,,1.0,25.0,,1.0,51.0,9.0,13.0,,1.0,,18.0,36.0,14.0,,,,3.0,2.0,,7.0,9.0,,17.0,6.0,3.0,3.0,5.0,2.0,3.0,1.0,3.0,8.0,4.0,4.0,,,3.0,1.0,1.0,,,18.0,,0.72,0.8571428571428571,,,,,0.5681818181818182,0.6923076923076923,0.5102040816326531,0.6428571428571429,0.5204081632653061,0.6428571428571429,0.08695652173913043,0.625,,0.13846153846153847,0.12280701754385964,0.13934426229508196,0.11764705882352941,0.047619047619047616,0.15384615384615385,0.46938775510204084,0.6956521739130435,0.7619047619047619,0.625,0.12244897959183673,0.04081632653061224,,,,0.5714285714285714,0.75,0.07142857142857142,,,0.57825,0.02040816326530612,0.022727272727272728,0.35294117647058826,5.0,1.0,5.0,10.0,1.0,,10.0,,0.5,0.45454545454545453,0.45454545454545453,0.18181818181818182,0.3333333333333333,0.5555555555555556,0.8,0.09090909090909091,0.6999666666666666,0.19607843137254902,4.0,7.0,8.0,10.0,1.0,4.0,3.0,,7.0,0.15384615384615385,0.23809523809523808,0.2,,0.125,0.18181818181818182,0.6363636363636364,0.6363636363636364,0.5714285714285714,,,,1.0,,,,,,,,,,3.0,0.1875,False,4.0,,1.0,1.0,,1.0,1.0,,2.0,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,1.0,,,,,,,,,,2.0,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,50056.0,16.0,1718,406,3432,1865.0,71.0,3.0,834.0,1714.0,414.0,21.0,106.0,52.0,149.0,106.0,5.0,20.0,38.0,10.0,94.0,36.0,411.0,0.7412935323383084,0.09615384615384616,0.09523809523809523,11.811023622047244,0.1044776119402985,0.527363184079602,0.8258706467661692,0.5361955223880596,8.201923076923078,25.5013422818792,0.24154025670945156,53.0,109.0,119.0,14.0,11.0,14.0,0.14887640449438203,0.13384813384813385,0.1387900355871886,174.0,8.0,17.0,1.0,3.0,14.0,43.0,32.0,10.0,26.0,21.0,52.0,8.0,206.0,4.0,10.0,15.0,37.0,5.0,58.0,34.0,8.0,156.0,,32.0,18.0,8.0,5.0,6.0,51.0,5.0,10.0,22.0,16.0,6.0,10.0,6.0,9.0,1.0,4.0,19.0,4.0,20.0,,5.0,12.0,1.0,4.0,1.0,,58.0,1.0,0.8095238095238095,0.85,1.0,0.348993288590604,0.40540540540540543,0.348993288590604,0.40384615384615385,0.4,0.4925373134328358,0.5638297872340425,0.5,0.58,0.11764705882352941,0.5263157894736842,0.11904761904761904,0.12114014251781473,0.016129032258064516,0.0125,0.021739130434782608,0.07602339181286549,0.18666666666666668,0.0845771144278607,0.47058823529411764,0.5333333333333333,0.75,0.06965174129353234,0.21393034825870647,0.3018867924528302,0.3076923076923077,1.0,0.06382978723404255,0.3333333333333333,0.5531914893617021,0.38461538461538464,0.3018867924528302,0.530622340425532,0.024390243902439025,0.07272727272727272,0.2815533980582524,10.0,4.0,2.0,7.0,7.0,1.0,11.0,3.0,0.2857142857142857,0.35714285714285715,0.39285714285714285,0.1527777777777778,0.47619047619047616,0.5263157894736842,0.8,0.2857142857142857,0.5579538461538462,0.05339805825242718,2.0,5.0,2.0,4.0,2.0,3.0,2.0,3.0,11.0,0.009345794392523364,0.02,,0.00980392156862745,0.014285714285714285,0.1509433962264151,0.7857142857142857,0.35714285714285715,0.4,11.0,,2.0,2.0,,1.0,0.2857142857142857,,,0.23404255319148937,0.006666666666666667,,,,,False,3.0,20.0,10.0,5.0,,,,,3.0,,,,0.21428571428571427,0.23076923076923078,1.0,0.46511627906976744,0.47619047619047616,1.0,0.5,2.0,3.0,5.0,,3.0,,,0.020134228187919462,0.07142857142857142,0.023255813953488372,0.018867924528301886,0.21428571428571427,0.6666666666666666,1.0,0.45454545454545453,,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,98304.0,319.0,3348,636,6731,3630.0,96.0,8.0,1638.0,3383.0,856.0,78.0,228.0,272.0,280.0,227.0,13.0,99.0,155.0,58.0,366.0,31.0,847.0,0.5072463768115942,0.04779411764705882,0.038461538461538464,17.250601765177855,0.14130434782608695,0.41304347826086957,0.6105072463768116,0.4961899274047188,12.318014705882353,26.00321428571429,0.25302985515814364,61.0,126.0,136.0,6.0,2.0,8.0,0.08905109489051095,0.07523510971786834,0.08037383177570094,310.0,29.0,57.0,7.0,10.0,137.0,52.0,95.0,24.0,52.0,132.0,126.0,69.0,711.0,32.0,61.0,28.0,58.0,32.0,180.0,156.0,108.0,324.0,54.0,95.0,56.0,34.0,27.0,3.0,59.0,6.0,10.0,44.0,26.0,18.0,37.0,24.0,28.0,2.0,13.0,65.0,15.0,64.0,3.0,5.0,77.0,2.0,15.0,14.0,,176.0,11.0,0.5909090909090909,0.5909090909090909,0.8571428571428571,0.45,0.4827586206896552,0.45161290322580644,0.4852941176470588,0.5245901639344263,0.5815217391304348,0.6218487394957983,0.6024096385542169,0.6617647058823529,0.15789473684210525,0.5692307692307692,0.08571428571428572,0.06483516483516484,0.005244755244755245,0.0068634179821551134,,0.06956521739130435,0.12,0.10326086956521739,0.5087719298245614,0.6041666666666666,0.4827586206896552,0.24818840579710144,0.09420289855072464,0.4166666666666667,0.4222222222222222,0.8315789473684211,0.08403361344537816,0.7,0.4369747899159664,0.46153846153846156,0.4185022026431718,0.48219915966386545,0.03527336860670194,0.05263157894736842,0.25316455696202533,36.0,18.0,5.0,13.0,24.0,3.0,55.0,6.0,0.38461538461538464,0.7027027027027027,0.7105263157894737,0.049707602339181284,0.46153846153846156,0.48,0.6111111111111112,0.4864864864864865,0.5140096153846154,0.07735583684950774,1.0,2.0,,7.0,10.0,4.0,6.0,7.0,3.0,0.007909604519774011,0.0034965034965034965,0.015151515151515152,,0.007211538461538462,0.08071748878923767,0.375,0.05405405405405406,0.5,6.0,9.0,14.0,3.0,3.0,5.0,0.5833333333333334,0.5,0.7777777777777778,0.05042016806722689,0.01773049645390071,,,4.0,0.014598540145985401,False,67.0,31.0,22.0,14.0,1.0,2.0,2.0,,4.0,,,,0.48905109489051096,0.49264705882352944,0.6268656716417911,0.5961538461538461,0.5961538461538461,0.9354838709677419,1.0,5.0,6.0,4.0,1.0,3.0,2.0,13.0,0.010714285714285714,0.0072992700729927005,,0.013157894736842105,0.16216216216216217,0.8333333333333334,1.0,0.6666666666666666,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,95105.0,407.0,3272,628,6551,3516.0,123.0,10.0,1585.0,3279.0,874.0,313.0,146.0,745.0,154.0,145.0,44.0,85.0,145.0,38.0,350.0,65.0,855.0,0.17130144605116795,0.05906040268456376,0.08306709265175719,35.95132743362832,0.3481646273637375,0.16240266963292546,0.4360400444938821,0.48563012249443205,8.846040268456374,26.23896103896104,0.2665446782555657,205.0,426.0,539.0,69.0,48.0,69.0,0.292022792022792,0.2545915136162128,0.3061594202898551,299.0,164.0,238.0,56.0,78.0,194.0,8.0,54.0,13.0,37.0,403.0,58.0,471.0,1451.0,112.0,194.0,14.0,40.0,208.0,474.0,346.0,460.0,153.0,21.0,54.0,60.0,40.0,28.0,33.0,197.0,24.0,113.0,50.0,40.0,10.0,82.0,34.0,76.0,6.0,48.0,158.0,43.0,375.0,4.0,1.0,548.0,42.0,224.0,61.0,4.0,467.0,54.0,0.4292803970223325,0.4713896457765668,0.8793103448275862,0.37662337662337664,0.35,0.3790849673202614,0.5409395973154363,0.5773195876288659,0.5450500556173526,0.5683760683760684,0.6281714785651793,0.6757925072046109,0.058823529411764705,0.5189873417721519,0.3333333333333333,0.22462941847206386,0.061567164179104475,0.08413998510796723,0.0728476821192053,0.25846153846153846,0.24,0.26473859844271413,0.6890756302521008,0.7321428571428571,0.4451219512195122,0.21579532814238042,0.008898776418242492,0.3698630136986301,0.3724137931034483,0.8703703703703703,0.3333333333333333,0.717948717948718,0.1581196581196581,0.35135135135135137,0.3724137931034483,0.49280064377682387,0.20794824399260628,0.24163969795037757,0.326671261199173,145.0,5.0,53.0,82.0,5.0,81.0,190.0,28.0,0.6463414634146342,0.6264367816091954,0.7175572519083969,0.1834319526627219,0.46325878594249204,0.5052264808362369,0.4413793103448276,0.05747126436781609,0.5996421874999999,0.13094417643004824,43.0,60.0,72.0,80.0,10.0,12.0,4.0,14.0,46.0,0.09913258983890955,0.14339622641509434,0.09722222222222222,0.038461538461538464,0.05714285714285714,0.2383177570093458,0.6666666666666666,0.6896551724137931,0.7166666666666667,3.0,1.0,1.0,11.0,,1.0,0.2,0.2,1.0,0.01282051282051282,0.0064516129032258064,,,29.0,0.07493540051679587,False,94.0,4.0,20.0,19.0,8.0,,,,18.0,,,,0.4845360824742268,0.49473684210526314,0.3829787234042553,0.5,0.5,1.0,0.046511627906976744,,,1.0,1.0,1.0,1.0,18.0,0.006493506493506494,0.020618556701030927,,0.00684931506849315,,,,0.3333333333333333,3.0,
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,71483.0,-63.0,2431,587,4836,2673.0,198.0,17.0,1191.0,2405.0,652.0,47.0,17.0,282.0,20.0,16.0,25.0,45.0,61.0,20.0,138.0,81.0,649.0,0.06622516556291391,0.08865248226950355,0.1702127659574468,18.06451612903226,0.15562913907284767,0.056291390728476824,0.804635761589404,0.5999523255813954,2.8258865248226943,27.035000000000004,0.2711018711018711,166.0,388.0,577.0,60.0,31.0,62.0,0.3480083857442348,0.3112467306015693,0.3648293963254593,330.0,140.0,223.0,36.0,62.0,12.0,3.0,4.0,2.0,8.0,172.0,5.0,121.0,480.0,42.0,74.0,3.0,9.0,43.0,136.0,204.0,140.0,12.0,3.0,4.0,16.0,13.0,11.0,54.0,191.0,31.0,189.0,29.0,15.0,14.0,34.0,18.0,74.0,2.0,16.0,108.0,30.0,194.0,,2.0,210.0,22.0,96.0,20.0,16.0,136.0,18.0,0.5930232558139535,0.9026548672566371,0.8,0.25,0.3333333333333333,0.2631578947368421,0.6099290780141844,0.5675675675675675,0.5943708609271523,0.5602409638554217,0.6060606060606061,0.5714285714285714,0.07623318385650224,0.3148148148148148,0.43661971830985913,0.28507462686567164,0.11612903225806452,0.15689655172413794,0.11475409836065574,0.31086142322097376,0.28125,0.7384105960264901,0.6278026905829597,0.6796116504854369,0.5571428571428572,0.039735099337748346,0.009933774834437087,0.23529411764705882,0.23529411764705882,0.75,0.7469879518072289,0.5806451612903226,0.0963855421686747,0.25,0.25,0.6076646341463414,0.2553191489361702,0.2696629213483146,0.2833333333333333,26.0,3.0,65.0,119.0,3.0,56.0,189.0,7.0,0.5462184873949579,0.5450819672131147,0.5762195121951219,0.22707423580786026,0.5531914893617021,0.6666666666666666,0.6923076923076923,0.02459016393442623,0.6663521505376344,0.39375,60.0,110.0,118.0,128.0,5.0,20.0,34.0,45.0,40.0,0.1841726618705036,0.21810699588477367,0.1836734693877551,0.13291139240506328,0.11661807580174927,0.3218390804597701,0.6451612903225806,0.9016393442622951,0.5454545454545454,1.0,1.0,1.0,32.0,,,0.3333333333333333,0.3333333333333333,,0.012048192771084338,,7.0,0.07777777777777778,20.0,0.20202020202020202,False,6.0,1.0,3.0,14.0,4.0,2.0,2.0,,29.0,5.0,5.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,1.0,1.0,,,,,,,,,,,1.0,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,18904.0,9.0,652,226,1302,716.0,29.0,5.0,315.0,650.0,146.0,7.0,66.0,23.0,87.0,66.0,2.0,12.0,17.0,7.0,39.0,14.0,144.0,0.7909090909090909,0.08695652173913043,0.2857142857142857,16.201859229747676,0.06363636363636363,0.6,0.8181818181818182,0.5027613636363637,12.643478260869566,25.891954022988504,0.2246153846153846,13.0,25.0,31.0,4.0,1.0,4.0,0.0962962962962963,0.08480565371024736,0.11504424778761062,92.0,1.0,3.0,,,13.0,21.0,28.0,7.0,13.0,9.0,35.0,7.0,130.0,2.0,5.0,7.0,16.0,4.0,29.0,10.0,8.0,105.0,,28.0,5.0,5.0,3.0,4.0,11.0,1.0,6.0,12.0,7.0,5.0,4.0,3.0,4.0,1.0,1.0,8.0,3.0,23.0,2.0,12.0,9.0,,2.0,3.0,,29.0,,0.5555555555555556,0.5555555555555556,1.0,0.40229885057471265,0.4375,0.40229885057471265,0.391304347826087,0.4,0.5590909090909091,0.5952380952380952,0.5652173913043478,0.6041666666666666,,0.5,0.1111111111111111,0.07432432432432433,0.02564102564102564,0.0182370820668693,,0.04,,0.02727272727272727,0.3333333333333333,0.3333333333333333,,0.11818181818181818,0.19090909090909092,0.42424242424242425,0.42424242424242425,1.0,,,0.6190476190476191,0.5384615384615384,0.42424242424242425,0.47557142857142864,0.017857142857142856,0.08,0.2230769230769231,1.0,4.0,1.0,1.0,6.0,,8.0,2.0,1.0,0.5714285714285714,0.5714285714285714,0.07462686567164178,0.14285714285714285,0.2,1.0,0.5714285714285714,0.49817500000000003,0.06153846153846154,,,,2.0,,,,1.0,1.0,0.011560693641618497,0.015384615384615385,,0.017543859649122806,0.03571428571428571,0.12903225806451613,0.25,,,3.0,1.0,2.0,,,,0.3333333333333333,0.25,1.0,0.14285714285714285,,,,1.0,0.015873015873015872,False,7.0,7.0,,2.0,,,,,3.0,,,,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.3333333333333333,0.3333333333333333,1.0,,1.0,2.0,,,,,,,,,,0.2857142857142857,0.5,1.0,,,
201588,1610612755,George Hill,George Hill,201588,PHI,18167.0,10.0,602,151,1201,661.0,19.0,2.0,303.0,599.0,145.0,20.0,15.0,54.0,23.0,15.0,9.0,19.0,30.0,11.0,71.0,5.0,145.0,0.2987012987012987,0.16666666666666666,0.2,15.474452554744527,0.2597402597402597,0.19480519480519481,0.5974025974025974,0.5067824675324675,7.82962962962963,25.41304347826087,0.24207011686143573,11.0,24.0,32.0,2.0,2.0,3.0,0.08461538461538462,0.0821917808219178,0.07766990291262135,72.0,13.0,23.0,,1.0,11.0,8.0,5.0,1.0,6.0,25.0,9.0,19.0,96.0,2.0,10.0,1.0,6.0,6.0,13.0,22.0,28.0,18.0,9.0,5.0,11.0,8.0,6.0,1.0,13.0,,8.0,11.0,8.0,3.0,10.0,7.0,9.0,2.0,3.0,19.0,5.0,30.0,2.0,4.0,25.0,3.0,10.0,3.0,,13.0,2.0,0.44,0.44,0.6666666666666666,0.391304347826087,0.16666666666666666,0.391304347826087,0.46296296296296297,0.2,0.5,0.21875,0.5459770114942529,0.30952380952380953,0.21739130434782608,0.5263157894736842,,0.08024691358024691,0.009174311926605505,0.027491408934707903,,0.09090909090909091,0.1111111111111111,0.2987012987012987,0.5652173913043478,0.7222222222222222,0.46153846153846156,0.14285714285714285,0.1038961038961039,0.3333333333333333,0.3333333333333333,0.6,0.0625,,0.375,0.16666666666666666,0.3333333333333333,0.44706874999999996,0.13095238095238096,0.16393442622950818,0.13541666666666666,7.0,1.0,,1.0,1.0,5.0,5.0,4.0,,,0.5,0.07142857142857142,0.35,0.4375,0.42857142857142855,0.5,0.6108,0.052083333333333336,,1.0,,7.0,1.0,1.0,2.0,,1.0,0.038461538461538464,0.028169014084507043,0.056338028169014086,0.025,0.013333333333333334,0.08108108108108109,0.3333333333333333,0.5,,,,,1.0,1.0,1.0,,,,,0.043478260869565216,,,1.0,0.03125,False,5.0,4.0,3.0,2.0,,1.0,1.0,,,,,,0.45454545454545453,0.45454545454545453,0.4,0.5,0.5,0.75,,,,,,,2.0,1.0,,,,,,,,,,
201229,1610612755,Anthony Tolliver,Anthony Tolliver,201229,PHI,4584.0,30.0,158,50,312,143.0,5.0,,76.0,154.0,34.0,1.0,5.0,1.0,9.0,5.0,,,1.0,,3.0,2.0,34.0,0.9,,,8.571428571428571,0.1,0.5,0.9,0.52647,7.8,25.522222222222222,0.22077922077922077,1.0,6.0,6.0,2.0,2.0,2.0,0.043478260869565216,0.09090909090909091,,19.0,,,,,,4.0,,,,,2.0,5.0,11.0,,,1.0,2.0,3.0,6.0,,,6.0,,,1.0,1.0,,,5.0,,,,,,,,3.0,,,3.0,,3.0,,1.0,6.0,,,,,6.0,,,,1.0,0.2222222222222222,0.5,0.2222222222222222,,,0.3,0.75,0.4583333333333333,1.0,,,,0.11627906976744186,,,,0.09090909090909091,0.3333333333333333,,,,,,0.4,,,,,,,,,0.573225,0.16666666666666666,,0.5454545454545454,,,,,,,,2.0,,,,0.2,,,,,,,,,,,,,,1.0,1.0,,,,,,0.058823529411764705,0.5,,,2.0,,,,,2.0,,,,1.0,0.18181818181818182,,,,,False,,2.0,,,,,,,,,,,,,,0.5,0.5,1.0,,,,1.0,,,,,,,,,,,,0.5,,
