EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,LongMidRangeAssists,OffTwoPtRebounds,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,Corner3PctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,PtsUnassisted3s,SelfOReb,LongMidRangePctBlocked,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,3SecondViolations,on,Travels,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,50457.0,841,40,1690,1696,333.0,317.0,143.0,3386,45.0,80.0,11.0,20.0,3.0,14.0,1.0,4.0,49.0,98.0,34.0,282.0,1917,5.0,11.0,19.0,12.0,23.0,13.0,61.0,76.0,22.0,32.0,23.0,55.0,15.0,22.0,7.0,133.0,11.0,56.0,53.0,8.0,117.0,27.0,144.0,31.0,23.0,12.0,1.0,8.0,9.0,4.0,21.0,1.0,2.0,23.0,55.0,1.0,2.0,45.0,1.0,44.0,1.0,16.0,3.0,14.0,7.0,4.0,18.0,7.0,,59.0,328.0,1.0,0.7755102040816326,0.8444444444444444,0.5,0.4545454545454545,0.5217391304347826,0.5145228215767634,0.3518518518518518,0.5581395348837209,0.5402298850574713,0.3518518518518518,0.6224489795918368,15.197404002163331,0.5714285714285714,0.2105263157894736,0.1586826347305389,0.1410579345088161,0.0296495956873315,0.1491108071135431,0.0344370860927152,0.0272373540856031,0.0350877192982456,0.140495867768595,0.1468531468531468,0.2142857142857142,0.1490066225165563,0.1157894736842105,0.3888888888888889,0.3319502074688796,0.5625,0.625,0.7555555555555555,0.0580912863070539,0.2142857142857142,0.2307692307692307,1.0,0.0165975103734439,0.25,0.25,1.0,0.4651162790697674,0.55,0.925311203319502,0.5668708333333332,0.623035294117647,0.5351285714285713,0.0697674418604651,0.1415929203539823,0.0673758865248227,0.2163120567375886,3.24591836734694,0.1970414201183432,23.0,64.0,10.0,27.0,79.0,6.0,3.0,11.0,50.0,143.0,16.0,8.0,20.0,141.0,78.0,27.0,9.0,1.0,5.0,2.0,0.94,0.3496503496503496,0.4,0.352112676056338,0.5933609958506224,0.0918367346938775,0.1,0.2655601659751037,0.359375,0.359375,1.0,0.3278008298755187,0.3417721518987341,0.3417721518987341,0.8888888888888888,0.3703703703703703,0.2222222222222222,0.2558139534883721,0.2727272727272727,0.3461538461538461,0.0137931034482758,24.974125874125875,5.0,9.0,,3.0,15.0,4.0,,0.0714285714285714,,0.0390625,0.0389610389610389,0.2093023255813953,0.5555555555555556,8.0,,1.0,3.0,8.0,0.1875,0.1666666666666666,1.0,1.0,9.0,5.0,,0.0384615384615384,4.0,9.0,,8.0,0.0519480519480519,0.3333333333333333,0.4444444444444444,1.0,,False,1.0,2.0,5.0,,4.0,3.0,1.0,3.0,1.0,0.0131578947368421,,2.0,1.0,,,0.0256410256410256,0.2,1.0,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,30391.0,507,-40,1014,1013,322.0,298.0,92.0,2027,33.0,36.0,13.0,14.0,2.0,2.0,,1.0,35.0,39.0,16.0,236.0,1177,3.0,4.0,25.0,14.0,15.0,12.0,88.0,48.0,22.0,14.0,10.0,24.0,7.0,10.0,4.0,58.0,3.0,18.0,17.0,1.0,36.0,5.0,41.0,11.0,8.0,3.0,,1.0,5.0,2.0,8.0,,3.0,22.0,43.0,2.0,1.0,27.0,,24.0,2.0,8.0,3.0,2.0,1.0,1.0,2.0,1.0,,86.0,320.0,2.0,0.6857142857142857,0.7272727272727273,0.8974358974358975,0.75,0.9333333333333332,0.5882352941176471,0.5454545454545454,0.6551724137931034,0.5989847715736041,0.5681818181818182,0.676923076923077,18.385650224215247,0.375,0.0555555555555555,0.0890052356020942,0.0666666666666666,0.0119521912350597,0.0759219088937093,0.0119617224880382,0.0157068062827225,,0.1323529411764706,0.0813953488372093,0.027027027027027,0.0773195876288659,0.0394736842105263,0.5,0.1925133689839572,0.9166666666666666,0.9166666666666666,0.7272727272727273,0.0106951871657754,1.0,1.0,,0.0053475935828877,,,,0.2413793103448276,0.9285714285714286,0.983957219251337,0.5510895721925134,0.5619285714285714,0.5512922413793104,0.0515463917525773,0.1777777777777777,0.1059322033898305,0.3728813559322034,2.528205128205128,0.3175542406311637,17.0,40.0,6.0,33.0,108.0,12.0,10.0,31.0,50.0,148.0,18.0,16.0,43.0,147.0,108.0,33.0,,3.0,4.0,2.0,0.98,0.3378378378378378,0.3720930232558139,0.3378378378378378,0.7914438502673797,,,0.213903743315508,0.425,0.425,0.9411764705882352,0.5775401069518716,0.3055555555555556,0.308411214953271,1.0,0.2727272727272727,0.5454545454545454,0.5344827586206896,0.3225806451612903,0.3055555555555556,0.0134228187919463,25.55608108108109,6.0,12.0,1.0,,2.0,4.0,0.0067567567567567,,0.0092592592592592,0.0119760479041916,0.0129870129870129,0.2068965517241379,0.5,3.0,,3.0,6.0,3.0,0.3333333333333333,0.25,1.0,,3.0,,,,3.0,4.0,1.0,4.0,0.0169491525423728,0.1818181818181818,0.75,1.0,,False,,,4.0,,,,,,,,0.3333333333333333,3.0,,1.0,,,0.5,0.6666666666666666,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,94983.0,1583,-57,3177,3173,916.0,791.0,314.0,6350,89.0,138.0,23.0,33.0,52.0,130.0,51.0,120.0,192.0,388.0,94.0,793.0,3574,18.0,30.0,67.0,43.0,99.0,38.0,217.0,182.0,202.0,99.0,81.0,180.0,57.0,77.0,18.0,441.0,8.0,136.0,82.0,19.0,237.0,24.0,261.0,35.0,23.0,68.0,10.0,52.0,30.0,16.0,98.0,3.0,24.0,41.0,70.0,5.0,6.0,89.0,1.0,115.0,11.0,38.0,13.0,12.0,8.0,4.0,17.0,7.0,,217.0,905.0,11.0,0.4739583333333333,0.4789473684210526,0.4948453608247423,0.6,0.4343434343434343,0.5147275405007363,0.5454545454545454,0.4917582417582417,0.5441379310344827,0.5877192982456141,0.5320197044334976,23.218325791855204,0.6938775510204082,0.240506329113924,0.1126373626373626,0.1723700887198986,0.0111576011157601,0.1437046802900461,0.0164835164835164,0.011049723756906,0.0114942528735632,0.0693430656934306,0.106060606060606,0.2258064516129032,0.1786339754816112,0.1559633027522936,0.4117647058823529,0.203240058910162,0.644927536231884,0.712,0.6067415730337079,0.1914580265095729,0.4,0.4561403508771929,0.4230769230769231,0.1767304860088365,0.425,0.4285714285714285,0.2941176470588235,0.1813186813186813,0.696969696969697,0.6318114874815906,0.4958652818991096,0.5012529411764705,0.4813918079096047,0.0660112359550561,0.0915662650602409,0.0844892812105926,0.2736443883984867,9.157731958762884,0.2883223166509285,19.0,41.0,5.0,86.0,250.0,20.0,28.0,74.0,105.0,291.0,25.0,31.0,83.0,231.0,246.0,86.0,30.0,1.0,,9.0,0.7333333333333333,0.3608247422680412,0.3734939759036144,0.3658536585365853,0.4285714285714285,0.0773195876288659,0.0942028985507246,0.0603829160530191,0.4634146341463415,0.4634146341463415,0.8947368421052632,0.3681885125184094,0.344,0.3510204081632653,0.6976744186046512,0.0909090909090909,0.3636363636363636,0.4065934065934066,0.3783783783783784,0.3495934959349593,0.0303030303030303,26.337113402061856,3.0,9.0,5.0,4.0,16.0,3.0,0.0171821305841924,0.123076923076923,0.02,0.0216508795669824,0.0264900662251655,0.0494505494505494,0.3333333333333333,12.0,,6.0,8.0,24.0,0.32,0.3,0.6666666666666666,4.0,84.0,13.0,0.0083333333333333,0.0386904761904761,10.0,14.0,7.0,4.0,0.0115384615384615,0.2545454545454545,0.7142857142857143,5.0,,False,7.0,1.0,4.0,5.0,5.0,3.0,2.0,,2.0,0.0282485875706214,0.7,2.0,,3.0,,,0.4,1.0,
1630173,1610612748,Precious Achiuwa,Precious Achiuwa,1630173,MIA,42371.0,706,-121,1426,1446,376.0,344.0,147.0,2872,107.0,174.0,28.0,44.0,8.0,32.0,1.0,8.0,116.0,214.0,52.0,284.0,1642,24.0,54.0,62.0,31.0,58.0,22.0,84.0,174.0,58.0,8.0,21.0,29.0,12.0,4.0,4.0,79.0,23.0,71.0,54.0,6.0,131.0,70.0,201.0,18.0,11.0,20.0,2.0,12.0,22.0,8.0,42.0,6.0,8.0,44.0,84.0,9.0,10.0,77.0,3.0,102.0,10.0,55.0,1.0,27.0,16.0,11.0,28.0,19.0,,84.0,376.0,1.0,0.75,0.8529411764705882,0.5420560747663551,0.4444444444444444,0.5344827586206896,0.5395348837209303,0.4444444444444444,0.5344827586206896,0.5440613026819924,0.492063492063492,0.5753424657534246,19.03266331658292,0.4761904761904761,0.24,0.1725239616613418,0.1815856777493606,0.0712074303405572,0.1775568181818181,0.1068702290076335,0.0778688524590164,0.050632911392405,0.1231884057971014,0.226890756302521,0.1785714285714285,0.2052238805970149,0.1300813008130081,0.6785714285714286,0.8093023255813954,0.6149425287356322,0.7133333333333334,0.7757009345794392,0.1488372093023255,0.25,0.32,0.5,0.0372093023255813,0.125,0.125,,0.7586206896551724,0.6363636363636364,0.813953488372093,0.5654737209302324,0.6201871794871794,0.5762206896551724,0.2115384615384615,0.2123552123552123,0.2183098591549295,0.2957746478873239,3.0915887850467314,0.2636746143057503,,,,,1.0,,,,,1.0,,,,,1.0,,31.0,,1.0,,,,,,0.0046511627906976,0.1448598130841121,0.1379310344827586,,,,,0.0046511627906976,,,,,,,,,,26.4,,,,,47.0,7.0,,0.21875,,0.1415662650602409,0.1145038167938931,,,7.0,,,,9.0,,,,,,7.0,,0.1044776119402985,21.0,46.0,14.0,28.0,0.1888111888111888,0.8518518518518519,0.4565217391304347,4.0,,False,1.0,4.0,5.0,,1.0,1.0,,,,0.0862068965517241,0.238095238095238,,,,2.0,,,,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,101652.0,1694,206,3397,3388,831.0,759.0,315.0,6785,197.0,295.0,55.0,79.0,90.0,225.0,42.0,94.0,329.0,614.0,351.0,1084.0,3670,31.0,66.0,86.0,84.0,161.0,114.0,300.0,234.0,424.0,208.0,151.0,359.0,110.0,149.0,45.0,869.0,31.0,142.0,114.0,5.0,261.0,94.0,355.0,100.0,62.0,65.0,14.0,49.0,40.0,16.0,105.0,8.0,31.0,28.0,68.0,6.0,10.0,300.0,7.0,405.0,33.0,173.0,34.0,14.0,7.0,7.0,18.0,13.0,,281.0,813.0,21.0,0.3556231003039514,0.3811074918566775,0.5358306188925082,0.4696969696969697,0.5217391304347826,0.5133053221288515,0.4513888888888889,0.4673366834170854,0.601685393258427,0.5180722891566265,0.576171875,26.51212363442579,0.6190476190476191,0.0588235294117647,0.1559507523939808,0.1717049576783555,0.0417227456258411,0.1643132220795892,0.0613977792292619,0.0497237569060773,0.02,0.1172413793103448,0.1962025316455696,0.144,0.1546052631578947,0.2191780821917808,0.7222222222222222,0.4131652661064425,0.6677966101694915,0.7242647058823529,0.4619289340101523,0.315126050420168,0.4,0.4326923076923077,0.2111111111111111,0.1316526610644257,0.4468085106382978,0.4565217391304347,0.1666666666666666,0.3969849246231156,0.6962025316455697,0.5532212885154062,0.4961752106741575,0.5983763636363637,0.4950974619289339,0.205607476635514,0.2294429708222811,0.0793357933579335,0.2767527675276753,6.643648208469059,0.2446276125993523,10.0,36.0,3.0,15.0,64.0,3.0,4.0,30.0,25.0,100.0,6.0,6.0,38.0,51.0,62.0,15.0,42.0,1.0,6.0,3.0,0.68,0.25,0.1578947368421052,0.2551020408163265,0.1400560224089636,0.0684039087947882,0.0779661016949152,0.0504201680672268,0.2777777777777778,0.2777777777777778,0.9,0.0896358543417367,0.234375,0.234375,0.5333333333333333,0.0416666666666666,0.0416666666666666,0.1507537688442211,0.1333333333333333,0.2419354838709677,0.0294117647058823,25.738,2.0,8.0,,14.0,63.0,9.0,,0.0755555555555555,,0.0799492385786802,0.0845921450151057,0.0402010050251256,0.25,38.0,,1.0,1.0,41.0,0.1666666666666666,0.3333333333333333,,2.0,24.0,23.0,0.0212765957446808,0.0751633986928104,27.0,47.0,21.0,44.0,0.1041666666666666,0.6527777777777778,0.574468085106383,6.0,,False,4.0,5.0,5.0,17.0,4.0,4.0,,,,0.029585798816568,0.037037037037037,,,1.0,1.0,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,76403.0,1273,34,2546,2554,660.0,640.0,247.0,5100,80.0,140.0,21.0,35.0,45.0,106.0,15.0,47.0,140.0,293.0,94.0,638.0,2838,9.0,18.0,67.0,38.0,79.0,48.0,199.0,94.0,186.0,114.0,93.0,207.0,59.0,80.0,23.0,507.0,12.0,82.0,53.0,2.0,137.0,25.0,162.0,32.0,27.0,71.0,13.0,55.0,40.0,16.0,111.0,4.0,25.0,43.0,109.0,5.0,10.0,100.0,5.0,114.0,8.0,36.0,21.0,8.0,5.0,3.0,8.0,5.0,,198.0,652.0,18.0,0.3357142857142857,0.3405797101449275,0.4778156996587031,0.5,0.4810126582278481,0.5161290322580645,0.6477272727272727,0.5243055555555556,0.5509499136442142,0.67,0.5784883720930233,24.45864394746184,0.6396396396396397,0.0259740259740259,0.0976058931860036,0.128526645768025,0.0206185567010309,0.1143099068585944,0.0216262975778546,0.0185614849187935,0.0264900662251655,0.1090047393364928,0.0652173913043478,0.1470588235294117,0.130718954248366,0.1229050279329608,0.625,0.2656546489563567,0.5714285714285714,0.625,0.375,0.2011385199240986,0.4245283018867924,0.4411764705882353,0.2888888888888888,0.0891840607210626,0.3191489361702128,0.3260869565217391,0.2666666666666666,0.2430555555555555,0.6,0.7096774193548387,0.5022281368821291,0.5160865384615385,0.4920552447552445,0.0698924731182795,0.1121495327102803,0.1050156739811912,0.3119122257053291,7.070307167235495,0.2592301649646504,23.0,41.0,4.0,65.0,193.0,22.0,17.0,52.0,88.0,234.0,26.0,25.0,65.0,210.0,192.0,65.0,17.0,3.0,4.0,3.0,0.7954545454545454,0.376068376068376,0.3846153846153846,0.3776824034334764,0.444022770398482,0.0580204778156996,0.0857142857142857,0.0777988614800759,0.5609756097560976,0.575,1.0,0.366223908918406,0.3367875647668393,0.3403141361256545,0.7230769230769231,0.0909090909090909,0.5,0.3611111111111111,0.3269230769230769,0.3385416666666667,0.0126582278481012,25.73376068376068,8.0,13.0,3.0,11.0,13.0,5.0,0.0128205128205128,0.0377358490566037,0.0103626943005181,0.0226480836236933,0.0319634703196347,0.0902777777777777,0.6153846153846154,5.0,0.024390243902439,12.0,13.0,34.0,0.5,0.5454545454545454,0.9166666666666666,1.0,54.0,7.0,0.0212765957446808,0.025735294117647,7.0,14.0,10.0,4.0,0.0176991150442477,0.3181818181818182,0.5,4.0,,False,6.0,4.0,4.0,,,,,,,0.0155038759689922,0.4285714285714285,1.0,,,,,0.25,1.0,1.0
202340,1610612748,Avery Bradley,Avery Bradley,202340,MIA,12058.0,201,-7,414,419,120.0,121.0,28.0,833,10.0,12.0,4.0,4.0,2.0,9.0,3.0,7.0,15.0,28.0,7.0,85.0,460,,1.0,,5.0,7.0,3.0,25.0,22.0,8.0,9.0,4.0,13.0,1.0,6.0,2.0,30.0,1.0,8.0,8.0,,16.0,2.0,18.0,6.0,3.0,6.0,1.0,4.0,1.0,2.0,7.0,,1.0,9.0,24.0,,,8.0,,9.0,1.0,4.0,1.0,1.0,,1.0,1.0,,,25.0,120.0,1.0,0.7333333333333333,0.7333333333333333,0.5357142857142857,,0.7142857142857143,0.6,,0.6470588235294118,0.6159420289855072,,0.6578947368421053,17.04035874439462,0.8571428571428571,,0.0792079207920792,0.0707964601769911,0.01,0.0747663551401869,0.0117647058823529,0.0138888888888888,,0.1538461538461538,0.0204081632653061,0.1153846153846153,0.0714285714285714,0.0689655172413793,,0.1846153846153846,0.8333333333333334,0.8333333333333334,0.9,0.1384615384615384,0.2222222222222222,0.3333333333333333,0.5,0.1076923076923077,0.4285714285714285,0.4285714285714285,0.3333333333333333,0.2352941176470588,1.0,0.7538461538461538,0.5277007692307693,0.5088833333333332,0.5255323529411765,0.0588235294117647,0.1290322580645161,,0.2941176470588235,8.62142857142857,0.2898550724637681,8.0,19.0,2.0,8.0,18.0,1.0,3.0,6.0,16.0,37.0,3.0,4.0,10.0,48.0,18.0,8.0,3.0,,1.0,,1.0,0.4324324324324324,0.4,0.4324324324324324,0.5692307692307692,0.1071428571428571,,0.2923076923076923,0.4210526315789473,0.4210526315789473,1.0,0.2769230769230769,0.4444444444444444,0.4705882352941176,1.0,0.5,0.25,0.3529411764705882,0.5,0.4444444444444444,,24.545945945945945,1.0,4.0,1.0,1.0,1.0,5.0,0.027027027027027,0.3333333333333333,0.0555555555555555,0.0142857142857142,0.03125,0.2352941176470588,0.25,3.0,,,,3.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,9370.0,156,-7,308,312,97.0,96.0,14.0,620,9.0,13.0,2.0,3.0,1.0,6.0,,,10.0,19.0,5.0,55.0,380,2.0,3.0,4.0,2.0,3.0,1.0,14.0,14.0,6.0,10.0,10.0,20.0,6.0,9.0,,50.0,1.0,8.0,10.0,4.0,22.0,5.0,27.0,7.0,6.0,2.0,,,3.0,2.0,5.0,,1.0,8.0,20.0,2.0,1.0,6.0,1.0,9.0,,3.0,1.0,3.0,1.0,2.0,3.0,3.0,,14.0,97.0,1.0,0.7,0.875,0.5263157894736842,0.6666666666666666,0.6666666666666666,0.5434782608695652,0.6666666666666666,0.65,0.55,0.6666666666666666,0.6363636363636364,16.87116564417178,0.4,0.3333333333333333,0.1694915254237288,0.1142857142857142,0.0147058823529411,0.1395348837209302,0.0413223140495867,0.02,,0.1944444444444444,0.1,0.3333333333333333,0.0769230769230769,0.2222222222222222,1.0,0.2826086956521739,0.6923076923076923,0.75,0.6666666666666666,0.1304347826086956,0.1666666666666666,0.25,1.0,,,,,0.3,0.6666666666666666,0.8695652173913043,0.5344282608695652,0.7437,0.5484699999999999,0.0612244897959183,0.1363636363636363,0.0727272727272727,0.2545454545454545,3.3210526315789477,0.3149350649350649,1.0,4.0,,9.0,23.0,,3.0,5.0,10.0,27.0,,3.0,7.0,27.0,23.0,9.0,3.0,,,,0.9,0.3703703703703703,0.4285714285714285,0.3703703703703703,0.5869565217391305,0.1578947368421052,0.0769230769230769,0.0869565217391304,0.25,0.25,1.0,0.5,0.391304347826087,0.391304347826087,0.8888888888888888,,,0.5,0.6,0.391304347826087,,26.288888888888888,,2.0,,1.0,4.0,1.0,,0.3333333333333333,,0.0754716981132075,0.1176470588235294,0.2,,1.0,,,,4.0,,,,,3.0,2.0,,0.0909090909090909,2.0,3.0,,4.0,0.0769230769230769,1.0,0.6666666666666666,1.0,1.0,False,,,,1.0,,,,,,,,,,,1.0,,,,
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,1611.0,27,5,53,53,11.0,16.0,6.0,106,,,,,,,,,,,1.0,10.0,55,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,6.0,,2.0,4.0,,6.0,,6.0,,,,2.0,,2.0,,2.0,,1.0,4.0,4.0,,,3.0,,2.0,,,1.0,,,,,,,1.0,11.0,1.0,,,,,,0.75,,,0.7142857142857143,,0.25,15.254237288135592,,,0.2666666666666666,0.1818181818181818,,0.2307692307692307,,,,,0.1666666666666666,0.4285714285714285,0.2222222222222222,,,,,,,,,,,,,,,,,1.0,0.5329,,0.49095,,,,0.1,,0.2075471698113207,,,,3.0,6.0,,,1.0,3.0,6.0,,,1.0,9.0,6.0,3.0,,,,,1.0,0.5,,0.5,1.0,,,,,,,1.0,0.5,0.5,1.0,,,1.0,,0.5,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,6675.0,111,-14,228,224,60.0,46.0,17.0,452,10.0,12.0,3.0,4.0,2.0,9.0,,5.0,12.0,26.0,12.0,48.0,254,,,,3.0,6.0,5.0,14.0,16.0,8.0,6.0,8.0,14.0,6.0,3.0,2.0,36.0,3.0,6.0,5.0,,11.0,3.0,14.0,7.0,4.0,8.0,1.0,7.0,6.0,1.0,14.0,1.0,3.0,5.0,13.0,,,13.0,,18.0,1.0,6.0,2.0,2.0,1.0,1.0,2.0,2.0,,14.0,59.0,1.0,0.6666666666666666,0.6666666666666666,0.4615384615384615,,0.5,0.4186046511627907,,0.5,0.4705882352941176,,0.5833333333333334,26.53061224489796,0.5714285714285714,,0.1282051282051282,0.109090909090909,0.0612244897959183,0.1170212765957446,0.032258064516129,,0.1764705882352941,0.1052631578947368,0.1538461538461538,0.1428571428571428,0.0888888888888888,0.2,1.0,0.2790697674418604,0.8333333333333334,0.9090909090909092,0.7,0.2093023255813953,0.2222222222222222,0.25,0.5,0.1162790697674418,,,,0.4444444444444444,0.75,0.6744186046511628,0.509429069767442,,0.5553444444444444,0.1428571428571428,0.1935483870967742,,0.2916666666666667,7.684615384615385,0.2631578947368421,2.0,7.0,,2.0,10.0,,1.0,2.0,4.0,17.0,,1.0,3.0,12.0,10.0,2.0,3.0,,2.0,1.0,1.0,0.2352941176470588,0.3333333333333333,0.2352941176470588,0.3953488372093023,0.1153846153846153,0.0833333333333333,0.1627906976744186,0.2857142857142857,0.2857142857142857,1.0,0.2325581395348837,0.2,0.2,1.0,,,0.2222222222222222,0.5,0.2,0.0555555555555555,24.96470588235294,,1.0,,1.0,,1.0,,0.1111111111111111,,,,0.1111111111111111,,3.0,,,,2.0,,,,,,2.0,0.2,0.0869565217391304,,,,,,,,2.0,,False,2.0,1.0,1.0,,,,,,1.0,,,,,,,,,,
