EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,PenaltyArc3Accuracy,OffLongMidRangeReboundPct,SecondChanceFtPoints,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Technical Free Throw Trips,Corner3PctBlocked,HeaveMakes,HeaveAttempts,on,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,47400.0,790,131,1632,1637,515,526,206,3269,35.0,58.0,7.0,20.0,25.0,61.0,5.0,16.0,15.0,34.0,1.0,7.0,4.0,9.0,41.0,105,4.0,11.0,32.0,65.0,135,56.0,139,33.0,331,1784,6.0,11.0,5.0,18.0,35.0,18.0,40.0,16.0,41.0,18.0,102.0,52.0,78.0,141.0,105,41.0,17.0,61.0,30.0,91.0,20.0,10.0,31.0,23.0,7.0,212.0,10.0,38.0,54.0,97,20.0,117,5.0,38.0,22.0,16.0,35.0,4.0,22.0,14.0,13.0,49.0,11.0,30.0,55.0,49.0,41.0,17.0,1.0,100.0,508,0.4,0.4126984126984127,0.8392857142857143,0.4028776978417266,0.2777777777777778,0.3902439024390244,0.4028776978417266,0.48148148148148145,0.5454545454545454,0.45,0.5437956204379562,0.46551724137931033,0.5185185185185185,0.565068493150685,0.5303030303030303,0.5611111111111111,0.5072992700729927,0.1259259259259259,0.13793103448275862,18.31364124597207,0.7142857142857143,0.12796208530805686,0.021413276231263382,0.11343283582089553,0.1215323645970938,0.02557544757033248,0.02510460251046025,0.11377245508982035,0.13903743315508021,0.1323529411764706,0.11231884057971014,0.11864406779661017,0.03787878787878788,0.2116788321167883,0.603448275862069,0.7,0.5714285714285714,0.22262773722627738,0.4098360655737705,0.4807692307692308,0.24,0.058394160583941604,0.3125,0.3125,,0.12408759124087591,0.4411764705882353,0.4411764705882353,1.0,0.38321167883211676,0.3904761904761905,0.3942307692307692,0.7804878048780488,0.2413793103448276,0.2413793103448276,0.14285714285714285,1.0,0.3793103448275862,0.36363636363636365,0.75,0.24691358024691357,0.1111111111111111,0.4444444444444444,0.3950617283950617,0.718978102189781,0.3904761904761905,0.5275819343065694,0.547597619047619,0.5237216049382716,0.06228373702422145,0.11409395973154363,0.007142857142857143,0.10574018126888217,0.3081570996978852,6.923703703703704,25.33093525179856,0.31556372549019607,5.0,11.0,4.0,10.0,,5.0,4.0,1.0,2.0,3.0,1.0,2.0,1.0,,3.0,,3.0,3.0,24.0,13.0,,11.0,26.0,14.0,3.0,2.0,2.0,0.14754098360655737,0.11627906976744186,,0.031746031746031744,0.017341040462427744,0.017699115044247787,0.06741573033707865,0.5384615384615384,0.7142857142857143,0.55,12.0,27.0,,0.375,0.01818181818181818,8.0,0.4,1.0,0.007194244604316547,0.009523809523809525,,,1.0,,,,False,,2.0,2.0,,1.0
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,67357.0,1123,-10,2304,2311,583,544,267,4615,120.0,183.0,48.0,48.0,59.0,139.0,5.0,14.0,11.0,40.0,,1.0,2.0,7.0,6.0,25,1.0,3.0,5.0,184.0,336,17.0,65,57.0,476,2620,30.0,61.0,1.0,4.0,78.0,45.0,83.0,2.0,12.0,11.0,107.0,300.0,68.0,51.0,25,6.0,27.0,48.0,27.0,75.0,21.0,6.0,21.0,21.0,6.0,177.0,54.0,89.0,82.0,188,75.0,263,17.0,50.0,31.0,19.0,14.0,3.0,6.0,11.0,8.0,25.0,7.0,42.0,69.0,79.0,84.0,51.0,,107.0,576,0.8152173913043478,0.9259259259259259,1.0,0.26153846153846155,0.25,0.16666666666666666,0.26153846153846155,0.5476190476190477,0.4918032786885246,0.5421686746987951,0.5224438902743143,0.4846153846153846,0.5052631578947369,0.5522041763341067,0.5492957746478874,0.5245098039215687,0.16209476309226933,0.08035714285714286,0.07103825136612021,17.37142857142857,0.56,0.13993174061433447,0.08144796380090498,0.1913978494623656,0.16270218839200762,0.06407942238267147,0.056022408963585436,0.12863070539419086,0.13253012048192772,0.1875,0.16486486486486487,0.29473684210526313,0.09883720930232558,0.456359102244389,0.6557377049180327,0.7058823529411765,0.7666666666666667,0.34663341645885287,0.4244604316546763,0.472,0.9152542372881356,0.034912718204488775,0.35714285714285715,0.35714285714285715,0.8,0.09975062344139651,0.275,0.275,1.0,0.06234413965087282,0.24,0.24,1.0,0.7384615384615385,0.015384615384615385,,,0.046153846153846156,0.3333333333333333,1.0,0.5052631578947369,0.07368421052631578,0.2857142857142857,0.05263157894736842,0.6184538653366584,0.24,0.5612311720698255,0.6711666666666667,0.5791110526315789,0.1186046511627907,0.13972602739726028,,0.1638655462184874,0.22478991596638656,4.89970238095238,23.996923076923075,0.2530381944444444,25.0,29.0,44.0,17.0,4.0,17.0,2.0,,3.0,1.0,,5.0,3.0,,8.0,4.0,22.0,1.0,42.0,31.0,1.0,10.0,42.0,27.0,,5.0,1.0,0.10071942446043165,0.2982456140350877,0.07017543859649122,0.038202247191011236,0.12987012987012986,0.0438871473354232,0.023809523809523808,0.6428571428571429,0.5208333333333334,0.6041666666666666,,,,,0.05333333333333334,15.0,0.12,,,,,,,,,,False,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,111248.0,1854,79,3872,3871,923,846,464,7743,197.0,330.0,40.0,84.0,113.0,287.0,10.0,30.0,7.0,24.0,2.0,3.0,,3.0,59.0,192,3.0,19.0,53.0,320.0,647,66.0,216,235.0,1073,4450,32.0,55.0,5.0,22.0,93.0,82.0,179.0,19.0,56.0,105.0,326.0,188.0,452.0,120.0,192,59.0,64.0,252.0,161.0,413.0,101.0,60.0,148.0,90.0,14.0,987.0,35.0,80.0,96.0,180,54.0,234,20.0,51.0,37.0,14.0,126.0,26.0,97.0,57.0,29.0,183.0,45.0,35.0,74.0,268.0,316.0,131.0,1.0,314.0,903,0.29375,0.3102310231023102,0.6060606060606061,0.3055555555555556,0.22727272727272727,0.3392857142857143,0.3055555555555556,0.4945904173106646,0.5818181818181818,0.4581005586592179,0.4855156431054461,0.512987012987013,0.4702127659574468,0.5311881188118812,0.5406976744186046,0.5415282392026578,0.25028968713789107,0.09891808346213292,0.09696969696969697,27.033763879447086,0.6885245901639344,0.09746192893401015,0.03216911764705882,0.10075566750629723,0.09893198426082069,0.029088913282107574,0.039568345323741004,0.09399477806788512,0.09382716049382717,0.1116751269035533,0.09480122324159021,0.12857142857142856,0.04975124378109453,0.3823870220162225,0.5969696969696969,0.6610738255033557,0.4010152284263959,0.3325608342989571,0.39372822299651566,0.44140625,0.12389380530973451,0.03476245654692932,0.3333333333333333,0.3448275862068966,0.1,0.027809965237543453,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.22247972190034762,0.3072916666666667,0.3089005235602094,0.5932203389830508,0.5194805194805194,0.03896103896103896,0.6666666666666666,0.5,0.24675324675324675,0.15789473684210525,0.3333333333333333,0.3574468085106383,0.01276595744680851,,0.225531914893617,0.6326767091541136,0.3072916666666667,0.5238574912891986,0.5956311475409835,0.5124278723404255,0.13552361396303902,0.17305151915455746,0.004608294930875576,0.08667287977632805,0.3038210624417521,5.4202472952086564,26.187499999999996,0.2383780991735537,25.0,46.0,34.0,18.0,1.0,4.0,8.0,1.0,12.0,7.0,4.0,3.0,3.0,2.0,3.0,9.0,21.0,36.0,12.0,7.0,,5.0,12.0,8.0,4.0,2.0,26.0,0.10801393728222997,0.039603960396039604,0.010869565217391304,0.02452316076294278,0.020100502512562814,0.016245487364620937,0.05,0.6666666666666666,0.625,0.5476190476190477,19.0,78.0,,0.3584905660377358,0.03731343283582089,14.0,0.28,2.0,0.009259259259259259,0.005208333333333333,,,,0.041666666666666664,,,False,0.03333333333333333,,,,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,95153.0,1586,199,3307,3291,545,447,421,6598,239.0,354.0,172.0,51.0,130.0,244.0,13.0,25.0,3.0,9.0,,,2.0,4.0,15.0,40,1.0,1.0,3.0,382.0,623,18.0,49,144.0,962,3642,131.0,200.0,1.0,1.0,303.0,51.0,80.0,4.0,7.0,38.0,152.0,438.0,326.0,48.0,40,15.0,51.0,76.0,31.0,107.0,28.0,3.0,33.0,26.0,17.0,245.0,183.0,202.0,251.0,478,231.0,709,41.0,30.0,22.0,8.0,50.0,5.0,24.0,41.0,26.0,91.0,10.0,98.0,164.0,170.0,182.0,91.0,,152.0,528,0.5732984293193717,0.7821428571428571,0.8888888888888888,0.3673469387755102,1.0,0.5714285714285714,0.3673469387755102,0.6131621187800963,0.655,0.6375,0.6086309523809523,0.6592039800995025,0.6551724137931034,0.6379310344827587,0.6733333333333333,0.7037037037037037,0.07291666666666667,0.08186195826645265,0.09322033898305085,22.126211050013094,0.5494505494505495,0.3016826923076923,0.1890495867768595,0.27823691460055094,0.2907573812580231,0.14366373902132998,0.177734375,0.2946708463949843,0.2932551319648094,0.3313953488372093,0.2922297297297297,0.21641791044776118,0.18636363636363637,0.5267857142857143,0.6751412429378532,0.7445482866043613,0.5313807531380753,0.3630952380952381,0.5327868852459017,0.5752212389380531,0.6384615384615384,0.03720238095238095,0.52,0.52,0.6923076923076923,0.013392857142857142,0.3333333333333333,0.3333333333333333,1.0,0.05952380952380952,0.375,0.375,0.8666666666666667,0.8557213930348259,,,,0.004975124378109453,1.0,1.0,0.5862068965517241,0.04597701149425287,0.5,0.034482758620689655,0.5997023809523809,0.375,0.5510523809523812,0.6747359281437124,0.5571810344827587,0.1221476510067114,0.1307471264367816,,0.31496881496881496,0.158004158004158,4.382182985553773,25.16530612244898,0.16480193528878137,114.0,40.0,204.0,46.0,2.0,25.0,,,3.0,11.0,9.0,16.0,17.0,1.0,20.0,5.0,18.0,9.0,55.0,37.0,,18.0,55.0,37.0,3.0,5.0,9.0,0.07377049180327869,0.35714285714285715,0.02564102564102564,0.07348242811501597,0.24561403508771928,0.07173913043478261,0.0783132530120482,0.6727272727272727,0.6627906976744186,0.7843137254901961,2.0,6.0,,0.6666666666666666,0.07017543859649122,38.0,0.09649122807017543,,,,4.0,4.0,,,,,False,,,,,2.0
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,21294.0,355,9,728,734,211,221,87,1462,19.0,25.0,8.0,6.0,10.0,21.0,4.0,13.0,6.0,10.0,,1.0,2.0,4.0,16.0,35,,3.0,17.0,33.0,59,22.0,45,34.0,166,806,8.0,12.0,,4.0,23.0,9.0,18.0,11.0,21.0,15.0,66.0,44.0,22.0,63.0,35,16.0,5.0,16.0,11.0,27.0,9.0,2.0,8.0,4.0,4.0,65.0,15.0,38.0,24.0,69,27.0,96,,17.0,9.0,8.0,7.0,1.0,3.0,13.0,4.0,20.0,4.0,23.0,37.0,33.0,39.0,19.0,,66.0,211,0.6666666666666666,0.7857142857142857,0.9545454545454546,0.4888888888888889,,0.5238095238095238,0.4888888888888889,0.559322033898305,0.6666666666666666,0.5,0.6346153846153846,0.5,0.6538461538461539,0.680327868852459,0.575,0.7021276595744681,0.4326923076923077,0.0847457627118644,0.12,17.087845968712394,0.35,0.13636363636363635,0.07575757575757576,0.24675324675324675,0.18787878787878787,0.07541899441340782,0.09345794392523364,0.14285714285714285,0.12307692307692308,0.14814814814814814,0.2719298245614035,0.175,,0.2403846153846154,0.76,0.8636363636363636,0.6842105263157895,0.20192307692307693,0.47619047619047616,0.5263157894736842,0.6,0.125,0.3076923076923077,0.3076923076923077,0.75,0.09615384615384616,0.6,0.6,1.0,0.33653846153846156,0.45714285714285713,0.45714285714285713,0.9375,0.5,0.0625,,,0.1875,,,0.15384615384615385,0.10256410256410256,0.5,0.4358974358974359,0.6730769230769231,0.45714285714285713,0.5363038461538461,0.6434363636363636,0.5097102564102564,0.15833333333333333,0.25333333333333335,,0.13855421686746988,0.39759036144578314,7.4152542372881385,25.066666666666663,0.28983516483516486,6.0,5.0,10.0,12.0,,7.0,1.0,1.0,4.0,2.0,1.0,,5.0,2.0,4.0,,3.0,2.0,14.0,11.0,,3.0,14.0,9.0,5.0,2.0,2.0,0.09523809523809523,0.3333333333333333,,0.075,0.07692307692307693,0.05309734513274336,0.1276595744680851,0.6428571428571429,0.75,0.8333333333333334,9.0,3.0,,0.5294117647058824,0.02564102564102564,7.0,0.3333333333333333,,,,,1.0,,,,,False,,,,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,54941.0,916,24,1861,1874,507,482,210,3735,73.0,102.0,27.0,24.0,46.0,91.0,3.0,7.0,12.0,32.0,1.0,5.0,3.0,10.0,9.0,28,,2.0,14.0,122.0,200,21.0,60,30.0,337,2099,24.0,36.0,1.0,7.0,58.0,27.0,46.0,9.0,24.0,11.0,92.0,198.0,46.0,63.0,27,9.0,20.0,36.0,29.0,65.0,23.0,6.0,11.0,16.0,9.0,159.0,38.0,54.0,76.0,147,63.0,210,8.0,37.0,28.0,9.0,17.0,6.0,13.0,20.0,4.0,37.0,9.0,71.0,99.0,36.0,43.0,24.0,,92.0,502,0.8114754098360656,0.908256880733945,1.0,0.35,0.14285714285714285,0.375,0.3559322033898305,0.61,0.6666666666666666,0.5869565217391305,0.5903846153846154,0.5930232558139535,0.5785714285714286,0.6105072463768116,0.6041666666666666,0.5974025974025974,0.23076923076923078,0.1,0.13725490196078433,14.926084883166428,0.4594594594594595,0.16379310344827586,0.07335907335907337,0.14136125654450263,0.1536643026004728,0.06981981981981981,0.0546875,0.18617021276595744,0.1377551020408163,0.175,0.1377049180327869,0.15584415584415584,0.08602150537634409,0.3923076923076923,0.7156862745098039,0.8295454545454546,0.7808219178082192,0.35,0.5054945054945055,0.5411764705882353,0.8695652173913043,0.026923076923076925,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12307692307692308,0.375,0.375,1.0,0.1076923076923077,0.32142857142857145,0.32142857142857145,1.0,0.627906976744186,0.11627906976744186,0.2,1.0,0.046511627906976744,,,0.34285714285714286,0.14285714285714285,0.3,0.2,0.6230769230769231,0.3333333333333333,0.542027027027027,0.6029344827586207,0.5498768115942031,0.08791208791208792,0.11267605633802817,,0.17210682492581603,0.27299703264094954,5.381499999999999,24.65000000000001,0.2724341751746373,21.0,19.0,26.0,24.0,1.0,17.0,4.0,3.0,1.0,5.0,2.0,4.0,4.0,,3.0,,11.0,3.0,29.0,22.0,,7.0,29.0,17.0,,1.0,3.0,0.06593406593406594,0.30357142857142855,0.022222222222222223,0.06486486486486487,0.10810810810810811,0.06405693950177936,0.06741573033707865,0.5862068965517241,0.7777777777777778,0.7916666666666666,6.0,,,0.42857142857142855,0.05194805194805195,7.0,0.38095238095238093,,,,,4.0,,,,1.0,False,,,,,
1629681,1610612763,Killian Tillie,Killian Tillie,1629681,MEM,8124.0,135,36,277,277,106,86,31,554,3.0,7.0,1.0,1.0,6.0,9.0,,1.0,2.0,9.0,,,,3.0,6.0,18,,2.0,8.0,9.0,17,8.0,27,6.0,48,281,1.0,3.0,,2.0,3.0,5.0,6.0,2.0,11.0,1.0,17.0,16.0,2.0,24.0,18,6.0,1.0,3.0,3.0,6.0,2.0,1.0,1.0,2.0,,15.0,2.0,4.0,5.0,11,5.0,16,1.0,4.0,4.0,,1.0,,,,1.0,1.0,,13.0,18.0,6.0,7.0,4.0,,17.0,106,0.8888888888888888,1.0,1.0,0.2962962962962963,,0.18181818181818182,0.2962962962962963,0.5294117647058824,0.3333333333333333,0.8333333333333334,0.4772727272727273,0.2,0.47058823529411764,0.5106382978723404,0.25,0.5,0.6136363636363636,0.058823529411764705,,15.434083601286174,1.0,0.07352941176470588,0.03333333333333333,0.05333333333333334,0.06293706293706294,0.03875968992248062,0.06666666666666667,0.08,0.08823529411764706,,0.03571428571428571,0.10526315789473684,0.038461538461538464,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.20454545454545456,0.6666666666666666,0.75,0.8333333333333334,0.022727272727272728,,,,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,0.4090909090909091,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.4,,,0.058823529411764705,0.17647058823529413,,0.47058823529411764,0.7727272727272727,0.3333333333333333,0.5242352272727273,0.4189,0.47437352941176475,0.0851063829787234,0.2,,0.0625,0.3541666666666667,6.264705882352941,24.837037037037042,0.38267148014440433,,1.0,2.0,3.0,,2.0,,,,,,2.0,,,,,1.0,,6.0,3.0,,3.0,7.0,4.0,,2.0,,0.1111111111111111,0.25,,0.043478260869565216,,0.03571428571428571,0.07692307692307693,0.5714285714285714,,1.0,2.0,,,0.25,,1.0,,,,,,,,,,,False,,1.0,1.0,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,76608.0,1277,123,2645,2627,650,596,330,5272,53.0,88.0,10.0,22.0,36.0,74.0,13.0,32.0,37.0,71.0,,6.0,6.0,13.0,71.0,170,9.0,21.0,37.0,102.0,194,108.0,241,36.0,564,2930,11.0,15.0,9.0,27.0,54.0,20.0,45.0,23.0,50.0,18.0,127.0,146.0,58.0,300.0,170,71.0,23.0,56.0,45.0,101.0,30.0,15.0,35.0,15.0,6.0,247.0,11.0,83.0,64.0,153,28.0,181,4.0,35.0,20.0,15.0,24.0,3.0,19.0,25.0,5.0,49.0,7.0,50.0,100.0,39.0,44.0,14.0,,122.0,643,0.7156862745098039,0.7373737373737373,0.9259259259259259,0.44813278008298757,0.3333333333333333,0.46,0.44813278008298757,0.5257731958762887,0.7333333333333333,0.4444444444444444,0.6068965517241379,0.5833333333333334,0.5736842105263158,0.6191536748329621,0.5909090909090909,0.5961538461538461,0.5540229885057472,0.11855670103092783,0.14772727272727273,16.381015161502965,0.4897959183673469,0.09861325115562404,0.014804845222072678,0.14821428571428572,0.12158808933002481,0.022328548644338118,0.01652892561983471,0.10196078431372549,0.09090909090909091,0.1092436974789916,0.15265486725663716,0.12962962962962962,0.020942408376963352,0.20229885057471264,0.6022727272727273,0.7066666666666667,0.5849056603773585,0.17011494252873563,0.4864864864864865,0.5454545454545454,0.8333333333333334,0.0735632183908046,0.40625,0.43333333333333335,0.9230769230769231,0.1632183908045977,0.5211267605633803,0.5285714285714286,1.0,0.39080459770114945,0.4176470588235294,0.43558282208588955,0.8873239436619719,0.23809523809523808,0.14285714285714285,,,0.5,0.42857142857142855,0.7777777777777778,0.23157894736842105,0.1368421052631579,0.46153846153846156,0.3894736842105263,0.7563218390804598,0.4176470588235294,0.5265475862068968,0.5201637931034483,0.5202126315789474,0.03167420814479638,0.06965174129353234,,0.09574468085106383,0.225177304964539,7.277319587628868,25.112863070539426,0.24574669187145556,7.0,13.0,6.0,17.0,,6.0,5.0,1.0,9.0,5.0,,3.0,6.0,,5.0,3.0,7.0,7.0,11.0,4.0,1.0,6.0,14.0,8.0,,9.0,1.0,0.10810810810810811,0.07792207792207792,,0.033268101761252444,0.007380073800738007,0.03504043126684636,0.02857142857142857,0.5714285714285714,0.7,0.5909090909090909,17.0,24.0,,0.4594594594594595,0.027522935779816515,5.0,0.2857142857142857,8.0,0.03319502074688797,0.041176470588235294,,,10.0,0.014084507042253521,,,False,0.0625,3.0,3.0,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,30839.0,514,30,1046,1048,316,302,133,2094,31.0,41.0,8.0,14.0,8.0,24.0,1.0,3.0,8.0,24.0,1.0,4.0,2.0,7.0,9.0,26,1.0,1.0,6.0,40.0,68,17.0,50,24.0,155,1163,9.0,15.0,2.0,5.0,30.0,14.0,24.0,6.0,13.0,14.0,60.0,60.0,20.0,51.0,26,9.0,9.0,16.0,26.0,42.0,21.0,5.0,11.0,5.0,,110.0,15.0,33.0,44.0,86,32.0,118,5.0,30.0,20.0,10.0,9.0,5.0,8.0,8.0,1.0,17.0,3.0,20.0,33.0,24.0,28.0,9.0,,60.0,316,0.75,0.8823529411764706,1.0,0.34,0.4,0.46153846153846156,0.34,0.5882352941176471,0.6,0.5833333333333334,0.5550847457627118,0.6,0.6216216216216216,0.5871212121212122,0.6521739130434783,0.6666666666666666,0.423728813559322,0.1323529411764706,0.14634146341463414,12.385702410640068,0.5294117647058824,0.176,0.0539568345323741,0.14224137931034483,0.15975103734439833,0.059961315280464215,0.04666666666666667,0.16216216216216217,0.18269230769230768,0.2,0.14204545454545456,0.14285714285714285,0.10204081632653061,0.3474576271186441,0.7560975609756098,0.8857142857142857,0.7419354838709677,0.2033898305084746,0.3333333333333333,0.38095238095238093,0.875,0.025423728813559324,0.3333333333333333,0.3333333333333333,,0.2033898305084746,0.3333333333333333,0.3333333333333333,1.0,0.22033898305084745,0.34615384615384615,0.34615384615384615,1.0,0.4,0.2,0.25,1.0,0.05,1.0,1.0,0.3783783783783784,0.1891891891891892,0.2857142857142857,0.16216216216216217,0.7711864406779662,0.34615384615384615,0.5639796610169493,0.6202875,0.5720945945945946,0.07086614173228346,0.11688311688311688,,0.1935483870967742,0.3870967741935484,4.1499999999999995,24.468000000000007,0.30210325047801145,7.0,11.0,12.0,16.0,1.0,9.0,1.0,,,1.0,1.0,5.0,1.0,1.0,2.0,1.0,,5.0,9.0,5.0,,4.0,9.0,6.0,,4.0,5.0,0.125,0.32142857142857145,0.041666666666666664,0.06694560669456066,0.056818181818181816,0.07777777777777778,0.03389830508474576,0.6666666666666666,0.875,0.7857142857142857,4.0,,,0.6666666666666666,0.075,6.0,0.14285714285714285,,,,,,,,,,False,,,,,
1630253,1610612763,Sean McDermott,Sean McDermott,1630253,MEM,8813.0,147,-48,306,308,123,88,46,614,5.0,7.0,2.0,4.0,1.0,2.0,,,2.0,10.0,,,1.0,5.0,3.0,11,1.0,1.0,4.0,6.0,9,5.0,21,8.0,35,331,2.0,2.0,1.0,1.0,11.0,4.0,5.0,2.0,9.0,6.0,20.0,2.0,10.0,15.0,11,3.0,2.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,3.0,7.0,4.0,11,5.0,16,,2.0,2.0,,3.0,,3.0,1.0,,4.0,1.0,,8.0,4.0,8.0,3.0,,20.0,123,0.16666666666666666,0.25,1.0,0.23809523809523808,1.0,0.2222222222222222,0.23809523809523808,0.6666666666666666,1.0,0.8,0.45,1.1666666666666667,0.5,0.5147058823529411,1.1,0.5882352941176471,0.7,0.2222222222222222,0.2857142857142857,10.46831955922865,0.75,0.06896551724137931,0.03333333333333333,0.0958904109589041,0.08396946564885496,0.02976190476190476,0.05172413793103448,0.03571428571428571,0.09523809523809523,0.1111111111111111,0.0784313725490196,0.13636363636363635,,0.23333333333333334,0.7142857142857143,1.0,0.2,0.06666666666666667,0.5,0.5,,,,,,0.3333333333333333,0.2,0.2,1.0,0.36666666666666664,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,0.2857142857142857,0.35714285714285715,0.2,0.2857142857142857,0.9333333333333333,0.2727272727272727,0.5755700000000001,0.7237166666666667,0.5709464285714285,0.09090909090909091,0.25,,0.3142857142857143,0.5714285714285714,3.0444444444444447,24.576190476190483,0.4019607843137255,2.0,3.0,4.0,2.0,,,,1.0,,,,,,,1.0,,,1.0,3.0,1.0,,2.0,3.0,1.0,,,1.0,,,,0.02564102564102564,,0.03508771929824561,,0.3333333333333333,1.0,0.75,1.0,,,0.25,,4.0,,,,,,,,,,,False,,,,,
