EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Usage,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PlusMinus,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,Travels,SecondChanceFtPoints,Arc3PctBlocked,BlockedLongMidRange,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,3SecondViolations,on,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedArc3,OffensiveGoaltends,HeaveMakes
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,47634.0,794,1691,1692,196.0,3383,1902,85.0,141.0,61.0,338.0,11.0,20.0,130.0,12.0,36.0,57.0,2.0,16.11548556430446,0.0361842105263157,0.0256410256410256,0.0269058295964125,54.0,436.0,519.0,33.0,61.0,4.0,6.0,4.0,10.0,31.0,69.0,36.0,86.0,8.0,18.0,1.0,5.0,7.0,23.0,1.0,1.0,6.0,100.0,216.0,15.0,41.0,17.0,262.0,9.0,15.0,1.0,21.0,14.0,46.0,2.0,11.0,9.0,43.0,44.0,156.0,42.0,8.0,1.0,22.0,7.0,10.0,56.0,42.0,14.0,18.0,6.0,9.0,60.0,46.0,4.0,110.0,4.0,31.0,19.0,12.0,24.0,6.0,17.0,7.0,1.0,4.0,14.0,31.0,,40.0,9.0,8.0,30.0,2.0,13.0,3.0,12.0,3.0,8.0,13.0,5.0,,43.0,434.0,4.0,1.0,0.22,0.2291666666666666,0.9333333333333332,0.3658536585365853,0.1818181818181818,0.375,0.4629629629629629,0.6,0.3043478260869565,0.4766536964980545,0.65625,0.2982456140350877,0.4833948339483395,0.65625,0.3412698412698413,0.159533073929961,0.0462962962962962,0.0983606557377049,0.0579710144927536,0.6666666666666666,0.0851063829787234,0.1026785714285714,0.01890756302521,0.186335403726708,0.1376623376623376,0.0267379679144385,0.0069930069930069,0.0701754385964912,0.1091703056768559,0.1238095238095238,0.1975806451612903,0.1486486486486486,0.0314960629921259,0.3846153846153846,0.2373540856031128,0.5409836065573771,0.6,0.1212121212121212,0.2684824902723735,0.4492753623188406,0.4769230769230769,0.2580645161290322,0.3346303501945525,0.4186046511627907,0.4186046511627907,0.2777777777777778,0.0700389105058365,0.4444444444444444,0.4444444444444444,1.0,0.0894941634241245,0.3043478260869565,0.3043478260869565,0.8571428571428571,0.375,0.6666666666666666,0.0625,0.175438596491228,0.4,0.087719298245614,0.2,0.1052631578947368,0.1666666666666666,0.3968871595330739,0.3181818181818182,0.4700435546875001,0.4563888888888889,0.4465339285714284,0.0485074626865671,0.0572687224669603,0.0801526717557251,0.1641221374045801,10.489351851851849,26.112195121951224,0.2578356002365464,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,3.0,,,,,0.0617283950617283,,,,,2.0,0.0205479452054794,,1.0,,,1.0,,,,,False,1.0,,,,,,1.0,,
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,14624.0,244,537,539,46.0,1076,618,8.0,13.0,4.0,31.0,6.0,16.0,57.0,6.0,10.0,26.0,3.0,16.666666666666668,0.0618556701030927,0.0704845814977973,0.0617283950617283,14.0,141.0,185.0,33.0,36.0,12.0,12.0,9.0,9.0,11.0,18.0,2.0,8.0,1.0,1.0,1.0,1.0,7.0,18.0,,1.0,2.0,46.0,62.0,8.0,19.0,16.0,132.0,12.0,13.0,,29.0,11.0,13.0,2.0,3.0,7.0,35.0,66.0,26.0,24.0,16.0,,18.0,7.0,2.0,5.0,4.0,1.0,3.0,1.0,10.0,18.0,21.0,2.0,41.0,,4.0,3.0,1.0,4.0,1.0,1.0,3.0,,,3.0,16.0,,20.0,,3.0,23.0,9.0,15.0,1.0,6.0,1.0,5.0,8.0,4.0,,35.0,141.0,3.0,1.0,0.717391304347826,0.868421052631579,1.0,0.4210526315789473,0.6666666666666666,0.4210526315789473,0.7419354838709677,0.9230769230769232,0.8461538461538461,0.7160493827160493,0.9230769230769232,0.875,0.75,0.9666666666666668,0.9210526315789472,0.2345679012345679,0.032258064516129,0.0277777777777777,0.0555555555555555,0.4,0.1333333333333333,0.175,0.0769230769230769,0.1666666666666666,0.1710526315789473,0.0666666666666666,0.0444444444444444,0.1785714285714285,0.1904761904761904,0.1379310344827586,0.1851851851851851,0.1111111111111111,,0.5,0.4444444444444444,0.9166666666666666,0.9428571428571428,0.6363636363636364,0.2222222222222222,0.6111111111111112,0.6470588235294118,1.0,0.0987654320987654,0.25,0.25,0.5,0.0123456790123456,1.0,1.0,1.0,0.2222222222222222,0.3888888888888889,0.3888888888888889,1.0,0.9230769230769232,1.0,,0.5625,1.0,0.0625,1.0,0.125,0.5,0.6790123456790124,0.3888888888888889,0.5374358024691357,0.66291,0.5813687500000001,0.1724137931034483,0.2205882352941176,0.2196969696969697,0.2651515151515151,5.516129032258066,26.47894736842105,0.2625698324022346,,,,2.0,,,,,,,,,,,0.0625,,,,,1.0,0.125,0.25,,5.0,,,,,,1.0,False,2.0,1.0,,,,,1.0,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,103990.0,1733,3753,3753,352.0,7506,4306,42.0,75.0,19.0,183.0,16.0,45.0,295.0,35.0,67.0,117.0,6.0,18.223509534153997,0.0258899676375404,0.0252859723058398,0.0260869565217391,-125.0,918.0,911.0,119.0,174.0,11.0,17.0,26.0,41.0,79.0,168.0,59.0,145.0,13.0,49.0,6.0,15.0,31.0,86.0,5.0,9.0,16.0,257.0,487.0,44.0,135.0,119.0,765.0,20.0,33.0,8.0,52.0,50.0,96.0,15.0,31.0,32.0,177.0,386.0,128.0,132.0,6.0,,86.0,31.0,49.0,33.0,26.0,7.0,14.0,9.0,26.0,96.0,132.0,22.0,250.0,9.0,43.0,27.0,16.0,32.0,2.0,15.0,17.0,2.0,2.0,14.0,54.0,5.0,113.0,1.0,4.0,152.0,17.0,71.0,12.0,7.0,4.0,3.0,7.0,6.0,3.0,175.0,912.0,11.0,11.0,0.7509727626459144,0.7598425196850394,1.0,0.3259259259259259,0.4838709677419355,0.3259259259259259,0.5277207392197125,0.6060606060606061,0.5208333333333334,0.5192926045016077,0.524390243902439,0.5708661417322834,0.5552325581395349,0.5531914893617021,0.6061643835616438,0.2170418006430868,0.1006160164271047,0.1379310344827586,0.1428571428571428,0.4776119402985074,0.2682926829268293,0.1367875647668393,0.024928092042186,0.1278295605858855,0.1328671328671328,0.0303030303030303,0.0231788079470198,0.1312741312741312,0.1239669421487603,0.1711711711711711,0.1278065630397236,0.127906976744186,0.0333333333333333,0.8571428571428571,0.2797427652733119,0.6839080459770115,0.7933333333333333,0.8235294117647058,0.270096463022508,0.4702380952380952,0.5486111111111112,0.620253164556962,0.2331189710610932,0.4068965517241379,0.4097222222222222,0.7796610169491526,0.0787781350482315,0.2653061224489796,0.2653061224489796,1.0,0.1382636655948553,0.3604651162790697,0.3647058823529411,1.0,0.4146341463414634,0.6470588235294118,0.1219512195121951,0.3228346456692913,0.6341463414634146,0.1181102362204724,0.4,0.1259842519685039,0.5625,0.4967845659163987,0.3604651162790697,0.497777813504823,0.5412071428571429,0.5110192913385826,0.1050295857988165,0.1312384473197781,0.0679738562091503,0.2313725490196078,8.85051334702259,25.27851851851852,0.2446043165467626,,1.0,7.0,1.0,0.125,,,1.0,3.0,,1.0,,0.0074074074074074,,0.0253164556962025,0.073170731707317,0.3333333333333333,1.0,,10.0,0.017921146953405,0.5454545454545454,8.0,9.0,0.0116279069767441,,,3.0,0.0068965517241379,,False,,,3.0,0.0265486725663716,,,,1.0,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,82114.0,1369,2979,2953,332.0,5932,3337,35.0,44.0,21.0,97.0,6.0,16.0,160.0,18.0,27.0,124.0,5.0,14.912019087384431,0.0107719928186714,0.0110375275938189,0.0118483412322274,111.0,1026.0,1068.0,15.0,23.0,3.0,4.0,6.0,9.0,4.0,11.0,3.0,11.0,27.0,61.0,9.0,23.0,131.0,333.0,24.0,39.0,105.0,22.0,45.0,158.0,394.0,92.0,610.0,3.0,4.0,28.0,60.0,9.0,17.0,48.0,128.0,48.0,210.0,34.0,10.0,459.0,4.0,3.0,330.0,131.0,4.0,9.0,5.0,4.0,7.0,7.0,9.0,45.0,87.0,12.0,144.0,3.0,28.0,19.0,9.0,9.0,6.0,6.0,3.0,1.0,,11.0,53.0,1.0,69.0,2.0,7.0,105.0,1.0,4.0,16.0,11.0,4.0,7.0,12.0,5.0,,208.0,1019.0,19.0,13.0,0.7727272727272727,0.85,0.9683544303797468,0.4010152284263959,0.375,0.4040920716112532,0.4888888888888889,0.75,0.5294117647058824,0.5899772209567198,0.84375,0.5586206896551724,0.6300211416490487,0.8571428571428571,0.6204819277108434,0.89749430523918,0.0888888888888888,0.0869565217391304,0.1818181818181818,0.3333333333333333,0.1318681318681318,0.1119691119691119,0.0112219451371571,0.077720207253886,0.0973451327433628,0.0027855153203342,0.0097087378640776,0.1055276381909547,0.1179361179361179,0.1052631578947368,0.0873563218390804,0.0486111111111111,0.0121457489878542,0.4166666666666667,0.0523917995444191,0.6521739130434783,0.7142857142857143,0.8666666666666667,0.0250569476082004,0.3636363636363636,0.4444444444444444,0.75,0.0250569476082004,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1389521640091116,0.4426229508196721,0.4426229508196721,0.925925925925926,0.7585421412300684,0.3933933933933934,0.394578313253012,0.9770992366412212,0.125,0.75,0.75,0.0620689655172413,0.6666666666666666,0.1586206896551724,0.391304347826087,0.7241379310344828,0.3714285714285714,0.9498861047835992,0.396969696969697,0.5298019585253456,0.53676,0.5157130281690143,0.0568927789934354,0.0833333333333333,0.0983606557377049,0.3442622950819672,6.855555555555554,26.82969543147209,0.3444108761329305,13.0,16.0,3.0,1.0,0.5714285714285714,0.5416666666666666,1.0,3.0,4.0,15.0,1.0,22.0,0.0025380710659898,,0.0074074074074074,0.125,0.75,0.3333333333333333,0.0537897310513447,3.0,0.0253164556962025,0.3333333333333333,,6.0,0.003003003003003,,7.0,14.0,,,False,1.0,1.0,1.0,0.0114942528735632,1.0,1.0,,,
1629021,1610612764,Moritz Wagner,Moritz Wagner,1629021,WAS,18850.0,314,694,695,64.0,1389,799,11.0,25.0,7.0,64.0,2.0,11.0,59.0,11.0,21.0,47.0,7.0,19.367588932806324,0.0150375939849624,0.0374149659863945,0.0093457943925233,-18.0,183.0,172.0,29.0,40.0,3.0,6.0,6.0,8.0,13.0,29.0,2.0,3.0,2.0,8.0,1.0,4.0,8.0,29.0,3.0,3.0,6.0,44.0,72.0,10.0,37.0,32.0,150.0,5.0,12.0,3.0,13.0,8.0,17.0,4.0,10.0,8.0,36.0,82.0,6.0,27.0,2.0,,29.0,8.0,10.0,14.0,13.0,1.0,3.0,1.0,9.0,16.0,21.0,11.0,48.0,,20.0,14.0,6.0,10.0,,8.0,2.0,1.0,1.0,4.0,26.0,,52.0,10.0,3.0,41.0,6.0,19.0,5.0,8.0,2.0,6.0,8.0,5.0,,36.0,183.0,4.0,5.0,0.9318181818181818,0.9534883720930232,0.9,0.2702702702702703,0.4,0.2702702702702703,0.6111111111111112,0.4166666666666667,0.4705882352941176,0.5412844036697247,0.3333333333333333,0.5185185185185185,0.5905511811023622,0.3823529411764705,0.5625,0.3394495412844037,0.1388888888888889,0.1,0.2068965517241379,0.4761904761904761,0.4230769230769231,0.1363636363636363,0.0559006211180124,0.1025641025641025,0.1193548387096774,0.08,0.0454545454545454,0.1951219512195122,0.1159420289855072,0.1136363636363636,0.1138211382113821,0.0606060606060606,,0.625,0.3669724770642202,0.725,0.8055555555555556,0.9310344827586208,0.2660550458715596,0.4482758620689655,0.5652173913043478,0.9230769230769232,0.0275229357798165,0.6666666666666666,0.6666666666666666,1.0,0.073394495412844,0.25,0.25,1.0,0.2660550458715596,0.2758620689655172,0.2758620689655172,0.875,0.4,0.5,0.2,0.2962962962962963,0.75,0.1481481481481481,0.25,0.2222222222222222,0.5,0.7064220183486238,0.2758620689655172,0.5135467889908256,0.5985083333333333,0.5021222222222222,0.1557377049180328,0.2235294117647059,0.0866666666666666,0.24,4.494444444444444,26.005405405405405,0.2636887608069164,,,,5.0,,,,,,3.0,,,,,0.0384615384615384,,,,,1.0,0.0238095238095238,0.6666666666666666,1.0,3.0,,,,,,,False,,,,,1.0,,,,
1626245,1610612741,Cristiano Felicio,Cristiano Felicio,1626245,CHI,288.0,5,11,11,3.0,22,5,,,,,,,1.0,,,,,7.142857142857142,,,,2.0,11.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,1.0,11.0,,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,0.3333333333333333,0.2,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1627756,1610612741,Denzel Valentine,Denzel Valentine,1627756,CHI,4318.0,72,134,132,11.0,266,153,4.0,6.0,3.0,14.0,1.0,1.0,8.0,2.0,3.0,3.0,,18.493150684931507,0.02702702702702703,0.016129032258064516,0.03571428571428571,-11.0,26.0,16.0,1.0,1.0,,,,,3.0,4.0,,3.0,1.0,2.0,,,4.0,14.0,,2.0,4.0,4.0,8.0,5.0,16.0,1.0,24.0,,,,,,,2.0,4.0,,6.0,2.0,6.0,9.0,,,14.0,4.0,,2.0,2.0,,1.0,,,2.0,5.0,,7.0,,,,,1.0,,1.0,,,,1.0,1.0,1.0,2.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,6.0,26.0,,,0.25,0.25,0.6,0.3125,0.5,0.3125,0.5,,,0.4791666666666667,,0.75,0.5,,0.75,0.6666666666666666,,,,0.3333333333333333,,0.13157894736842105,,0.06896551724137931,0.1044776119402985,,,,0.07142857142857142,0.5,0.07407407407407407,,,,0.041666666666666664,1.0,1.0,1.0,0.16666666666666666,0.75,0.75,,0.125,,,,0.08333333333333333,0.5,0.5,1.0,0.5833333333333334,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,1.0,0.5,0.7083333333333334,0.2857142857142857,0.47398958333333324,,0.3544125,0.041666666666666664,0.125,,0.25,11.987499999999999,26.09375,0.19402985074626866,,,1.0,,,,,,,6.0,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,
1627853,1610612741,Ryan Arcidiacono,Ryan Arcidiacono,1627853,CHI,1549.0,26,50,49,8.0,99,58,3.0,5.0,1.0,12.0,,1.0,5.0,,,4.0,,11.864406779661017,,0.03571428571428571,,-9.0,23.0,12.0,1.0,3.0,,,,,,,,,,1.0,,,,2.0,,,1.0,1.0,3.0,,3.0,1.0,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,2.0,,,,2.0,,,2.0,2.0,,1.0,1.0,1.0,3.0,1.0,,4.0,,,,,,,,,,,,,,2.0,,,2.0,,,1.0,,,,,,,1.0,23.0,,1.0,,,,,,,0.3333333333333333,,,0.16666666666666666,,,0.21428571428571427,0.25,0.25,0.5,,,,,,0.16666666666666666,0.07692307692307693,0.25,0.2222222222222222,,0.2,1.0,,,0.18181818181818182,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,0.5203916666666667,0.54735,0.3909,,,0.3333333333333333,0.3333333333333333,1.7666666666666666,25.566666666666666,0.46,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,True,,,,,,,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,14196.0,237,463,464,51.0,927,499,8.0,10.0,2.0,22.0,7.0,9.0,44.0,3.0,5.0,20.0,,11.798839458413926,0.07216494845360824,0.04639175257731959,0.0684931506849315,67.0,123.0,112.0,16.0,19.0,2.0,2.0,3.0,3.0,2.0,5.0,3.0,7.0,5.0,15.0,,5.0,3.0,9.0,1.0,1.0,2.0,21.0,31.0,8.0,24.0,5.0,71.0,2.0,2.0,1.0,7.0,4.0,8.0,1.0,7.0,2.0,13.0,30.0,12.0,24.0,2.0,1.0,8.0,3.0,4.0,2.0,1.0,1.0,4.0,2.0,2.0,16.0,19.0,,35.0,,7.0,6.0,1.0,2.0,3.0,2.0,,,,,12.0,,8.0,,2.0,6.0,4.0,4.0,1.0,2.0,,2.0,2.0,1.0,,13.0,123.0,,1.0,0.7142857142857143,0.75,1.0,0.3333333333333333,0.14285714285714285,0.34782608695652173,0.6774193548387096,1.0,0.5,0.6,1.1666666666666667,0.36666666666666664,0.6339285714285714,1.1666666666666667,0.40625,0.43636363636363634,0.12903225806451613,0.10526315789473684,0.4,0.4,,0.1450381679389313,0.020618556701030927,0.16161616161616163,0.15217391304347827,,0.05263157894736842,0.11764705882352941,0.0847457627118644,0.38095238095238093,0.1724137931034483,0.08333333333333333,,0.5,0.34545454545454546,0.8421052631578947,0.9411764705882353,0.6875,0.09090909090909091,0.4,0.6666666666666666,0.5,0.12727272727272726,0.42857142857142855,0.42857142857142855,1.0,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.16363636363636364,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,0.3333333333333333,0.2,1.0,0.3333333333333333,,0.13333333333333333,0.5,0.7818181818181819,0.375,0.54445,0.646,0.4963166666666667,0.07272727272727272,0.12903225806451613,0.09859154929577464,0.18309859154929578,6.758064516129034,25.183333333333337,0.265658747300216,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.08333333333333333,,,,,,0.023255813953488372,0.5,,,,,,,,,True,,,,,,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,861.0,14,31,31,5.0,62,25,,,,,,1.0,5.0,2.0,2.0,2.0,,22.857142857142858,,0.06666666666666667,,7.0,26.0,27.0,1.0,3.0,1.0,2.0,1.0,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,5.0,,1.0,,2.0,1.0,3.0,,2.0,1.0,4.0,,1.0,,2.0,,2.0,,2.0,,1.0,,2.0,,,,,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,,,,,,,,2.0,,2.0,,,,,,,,1.0,1.0,,2.0,1.0,,2.0,26.0,,,,,,,,,0.2,0.3333333333333333,0.25,0.16666666666666666,0.3333333333333333,0.2,0.16666666666666666,0.3333333333333333,0.2,0.16666666666666666,0.4,0.6666666666666666,,,0.25,0.2222222222222222,0.1,0.2,0.21428571428571427,0.5,,,0.2857142857142857,,0.2,,0.3333333333333333,0.5,0.5,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,,,,,,0.16666666666666666,,,,0.6666666666666666,0.5,,0.4,0.5,,,0.2,,0.6666666666666666,,0.5115,0.6208,0.50786,,,1.0,1.0,3.62,28.5,0.8387096774193549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,1.0,,,,,,1.0,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,304.0,5,10,10,3.0,20,7,,,,,1.0,1.0,1.0,,,,,,1.0,0.16666666666666666,1.0,,10.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1628374,1610612741,Lauri Markkanen,Lauri Markkanen,1628374,CHI,9781.0,163,317,315,31.0,632,329,4.0,8.0,2.0,20.0,2.0,4.0,38.0,3.0,7.0,7.0,1.0,18.96551724137931,0.03278688524590164,0.03076923076923077,0.022727272727272728,60.0,65.0,72.0,8.0,15.0,1.0,1.0,,1.0,10.0,13.0,,,1.0,7.0,1.0,1.0,8.0,21.0,2.0,,3.0,18.0,28.0,9.0,28.0,8.0,71.0,1.0,1.0,3.0,7.0,3.0,4.0,1.0,4.0,5.0,14.0,26.0,10.0,27.0,2.0,,21.0,8.0,3.0,4.0,3.0,1.0,1.0,1.0,2.0,15.0,18.0,1.0,34.0,1.0,2.0,2.0,,4.0,1.0,3.0,1.0,,1.0,,4.0,1.0,10.0,,1.0,10.0,2.0,4.0,1.0,1.0,1.0,,1.0,1.0,,14.0,65.0,,1.0,0.7222222222222222,0.7647058823529411,1.0,0.32142857142857145,0.25,0.32142857142857145,0.6428571428571429,1.0,0.75,0.5625,0.625,0.5625,0.5932203389830508,0.7,0.7,0.5,0.10714285714285714,0.13333333333333333,0.07692307692307693,0.5714285714285714,0.2,0.18947368421052632,0.028985507246376812,0.19736842105263158,0.19298245614035087,,,0.18421052631578946,0.20930232558139536,0.14285714285714285,0.22388059701492538,,0.041666666666666664,1.0,0.26785714285714285,0.5333333333333333,0.6153846153846154,0.625,0.23214285714285715,0.7692307692307693,0.8333333333333334,0.8,,,,,0.125,0.14285714285714285,0.14285714285714285,1.0,0.375,0.38095238095238093,0.38095238095238093,1.0,0.25,1.0,0.5,0.125,,0.125,1.0,0.375,,0.7678571428571429,0.38095238095238093,0.5096598214285714,0.6626666666666666,0.49076875000000003,0.06896551724137931,0.13333333333333333,0.09859154929577464,0.19718309859154928,4.435714285714286,25.324999999999996,0.20504731861198738,1.0,1.0,,1.0,0.3333333333333333,0.5,1.0,,1.0,,,,,,0.058823529411764705,0.25,,,,,0.06896551724137931,,,2.0,,,,2.0,,,True,,,,,,,,,
