EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,SelfORebPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3Assists,LongMidRangeAssists,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Fg3aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Charge Fouls Drawn,Charge Fouls,Corner3PctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,on,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,LongMidRangePctBlocked,SecondChanceCorner3FGM,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,3SecondViolations
1630207,1610612742,Nate Hinton,Nate Hinton,1630207,DAL,4507.0,75,-46,164,158,78.0,79.0,23.0,322,4.0,7.0,1.0,1.0,2.0,3.0,,1.0,3.0,6.0,3.0,2.0,13.0,1.0,6.0,7.0,14.0,4.0,16.0,6.0,32.0,192.0,1.0,2.0,5.0,3.0,6.0,1.0,7.0,4.0,13.0,2.0,12.0,9.0,2.0,13.0,2.0,2.0,3.0,3.0,6.0,2.0,2.0,15.0,,1.0,4.0,3.0,,7.0,1.0,8.0,6.0,2.0,2.0,1.0,1.0,1.0,3.0,,2.0,5.0,7.0,,5.0,8.0,,2.0,2.0,2.0,1.0,1.0,2.0,1.0,13.0,78.0,1.0,0.1428571428571428,0.1666666666666666,0.75,0.25,0.1428571428571428,0.25,0.5,0.5,0.5,0.4333333333333333,0.5,0.3461538461538461,0.4705882352941176,0.5,0.4333333333333333,0.5333333333333333,0.1428571428571428,0.2857142857142857,19.148936170212767,0.6666666666666666,,0.0967741935483871,0.0222222222222222,0.1481481481481481,,0.1206896551724138,0.0123456790123456,0.0588235294117647,,,,0.1818181818181818,,0.1666666666666666,0.1428571428571428,0.1666666666666666,0.5,0.2333333333333333,0.5714285714285714,0.8,,0.0333333333333333,,,,0.2,0.5,0.5,0.3333333333333333,0.1,0.4333333333333333,0.1538461538461538,0.1538461538461538,0.5,0.2,1.0,0.2307692307692307,0.6666666666666666,0.4615384615384615,0.1666666666666666,0.7666666666666667,0.1538461538461538,0.493735,0.6147666666666667,0.4878884615384615,0.0625,0.125,0.15625,0.40625,8.75,25.76875,0.4756097560975609,3.0,,,,,2.0,,1.0,3.0,3.0,,4.0,,1.0,,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,0.6,0.0769230769230769,,1.0,1.0,,,1.0,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,False,,,,,,,,,,,,
1630179,1610612742,Tyrell Terry,Tyrell Terry,1630179,DAL,1575.0,26,2,56,54,21.0,19.0,5.0,110,2.0,2.0,,,,,,,,,,,4.0,,2.0,2.0,2.0,,4.0,1.0,5.0,50.0,,,,,,,2.0,1.0,1.0,,4.0,,,4.0,,,3.0,,3.0,,3.0,6.0,,,4.0,1.0,,5.0,,5.0,2.0,1.0,,,1.0,,1.0,,1.0,,,,1.0,2.0,,,1.0,,,,,,1.0,21.0,1.0,,,,,,,1.0,,,0.3333333333333333,,,0.3571428571428571,,0.1666666666666666,0.6666666666666666,,,12.5,,,0.1111111111111111,,0.3333333333333333,,0.238095238095238,,,,,,,,0.25,0.5,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,1.0,,0.5164166666666666,0.2973,0.414,,,,0.2,2.0,25.775,0.375,,,,,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,13491.0,225,10,454,448,105.0,123.0,62.0,902,36.0,50.0,14.0,25.0,5.0,8.0,14.0,34.0,2.0,9.0,,1.0,5.0,,3.0,52.0,93.0,1.0,5.0,29.0,136.0,493.0,16.0,28.0,44.0,9.0,13.0,,3.0,5.0,23.0,62.0,42.0,3.0,32.0,5.0,1.0,8.0,7.0,1.0,8.0,1.0,4.0,17.0,5.0,30.0,21.0,39.0,4.0,64.0,37.0,101.0,1.0,1.0,4.0,1.0,4.0,3.0,8.0,1.0,2.0,12.0,25.0,1.0,26.0,33.0,3.0,16.0,2.0,6.0,5.0,1.0,6.0,5.0,23.0,105.0,2.0,0.5961538461538461,0.8611111111111112,1.0,0.2,,0.2,0.5591397849462365,0.5714285714285714,0.6923076923076923,0.5459183673469388,0.5714285714285714,0.5625,0.6017699115044248,0.6470588235294118,0.6052631578947368,0.0510204081632653,0.086021505376344,0.04,22.873345935727787,0.5,0.3636363636363636,0.3305084745762712,0.2127659574468085,0.2282608695652173,0.0588235294117647,0.2857142857142857,0.1548672566371681,0.3225806451612903,0.2266666666666666,0.0857142857142857,0.0625,0.3235294117647059,0.3928571428571428,0.2142857142857142,0.2666666666666666,0.0588235294117647,0.8333333333333334,0.5102040816326531,0.72,0.75,0.6111111111111112,0.3469387755102041,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.0918367346938775,0.2222222222222222,0.2857142857142857,0.5,,0.0510204081632653,0.2,0.2,1.0,0.8928571428571429,0.56,0.5,0.625,0.1875,,0.5612244897959183,0.2,0.5141709183673469,0.6588217391304348,0.5180781250000001,0.1441441441441441,0.1509433962264151,0.3235294117647059,0.1691176470588235,5.172043010752688,26.22,0.2312775330396475,,,6.0,2.0,0.1666666666666666,,,,,,2.0,,1.0,,,,2.0,0.1176470588235294,,,,,,,,,1.0,,0.0476190476190476,,,12.0,,,3.0,,,,,,,,,,,,,,,,,,False,,,,0.2222222222222222,,2.0,,0.1666666666666666,,,,
1626195,1610612740,Willy Hernangomez,Willy Hernangomez,1626195,NOP,5605.0,93,-40,196,201,80.0,68.0,18.0,397,8.0,12.0,1.0,1.0,4.0,5.0,10.0,12.0,,,,,1.0,,,18.0,24.0,,1.0,9.0,45.0,249.0,1.0,1.0,7.0,8.0,9.0,,,1.0,17.0,24.0,12.0,,,1.0,,1.0,2.0,2.0,4.0,1.0,1.0,10.0,,3.0,12.0,14.0,2.0,28.0,5.0,33.0,,,1.0,,5.0,1.0,6.0,1.0,2.0,1.0,6.0,1.0,11.0,13.0,1.0,7.0,,2.0,2.0,,2.0,1.0,17.0,77.0,,0.6666666666666666,0.6666666666666666,,,,,0.75,1.0,0.8888888888888888,0.72,1.0,0.8888888888888888,0.7258064516129032,0.875,0.85,0.04,0.041666666666666664,0.08333333333333333,17.050691244239633,0.16666666666666666,0.4,0.27450980392156865,0.06818181818181818,0.3157894736842105,,0.29213483146067415,0.038461538461538464,0.17647058823529413,,,,0.23529411764705882,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.4,0.5,0.48,0.6666666666666666,0.7272727272727273,0.875,0.48,0.8333333333333334,0.8333333333333334,0.5,,,,,,0.04,,,,1.0,1.0,0.5555555555555556,0.8,,,0.52,,0.47979799999999995,0.5493,0.5288444444444445,0.22580645161290322,0.23333333333333334,0.15555555555555556,0.37777777777777777,4.633333333333334,26.0,0.40816326530612246,,,1.0,,0.16666666666666666,,,,,,,,2.0,1.0,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,5.0,,1.0,,,,,,,,,,,1.0,,,,,,,,True,,,,,,2.0,,0.15384615384615385,,,,
1627742,1610612740,Brandon Ingram,Brandon Ingram,1627742,NOP,1902.0,32,-5,69,71,10.0,21.0,6.0,140,4.0,6.0,1.0,1.0,,,1.0,1.0,5.0,7.0,3.0,2.0,4.0,,,10.0,14.0,3.0,7.0,5.0,34.0,74.0,1.0,1.0,4.0,,,,1.0,2.0,2.0,8.0,12.0,6.0,,4.0,2.0,1.0,4.0,1.0,5.0,,3.0,11.0,,,2.0,2.0,1.0,5.0,,5.0,1.0,,2.0,1.0,2.0,1.0,4.0,,,1.0,3.0,,4.0,5.0,1.0,3.0,,1.0,1.0,,1.0,1.0,2.0,9.0,,0.4,0.4,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.7142857142857143,1.0,,0.6904761904761905,1.0,,0.7391304347826086,1.0,0.5,0.3333333333333333,0.07142857142857142,0.16666666666666666,35.064935064935064,0.5,0.5,0.16666666666666666,,0.10526315789473684,,0.12903225806451613,,,,,,,0.2857142857142857,,0.125,,1.0,0.2857142857142857,0.6666666666666666,0.8,0.5,0.047619047619047616,1.0,1.0,,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.4,0.14285714285714285,0.19047619047619047,0.5,0.5,0.5,1.0,1.0,,,,,0.6190476190476191,0.5,0.5178833333333334,0.7147,0.63915,0.13043478260869565,0.1875,0.11764705882352941,0.058823529411764705,9.849999999999998,24.314285714285717,0.14492753623188406,3.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628411,1610612740,Wes Iwundu,Wes Iwundu,1628411,NOP,15077.0,251,-49,534,535,188.0,148.0,66.0,1069,13.0,26.0,1.0,3.0,4.0,10.0,1.0,4.0,1.0,2.0,8.0,1.0,10.0,1.0,3.0,15.0,32.0,2.0,18.0,14.0,50.0,608.0,1.0,3.0,2.0,4.0,12.0,1.0,5.0,5.0,16.0,24.0,6.0,6.0,,10.0,1.0,4.0,7.0,1.0,8.0,,7.0,17.0,1.0,7.0,21.0,16.0,,37.0,9.0,46.0,6.0,4.0,9.0,5.0,4.0,4.0,13.0,1.0,4.0,12.0,23.0,,12.0,17.0,2.0,7.0,2.0,1.0,,,1.0,1.0,15.0,184.0,1.0,0.8,0.8,1.0,0.1111111111111111,0.2,0.1111111111111111,0.46875,0.3333333333333333,0.3333333333333333,0.36,0.3333333333333333,0.3235294117647059,0.4298245614035088,0.3333333333333333,0.4,0.36,0.125,0.11538461538461539,11.308562197092083,0.6923076923076923,,0.12213740458015267,0.04294478527607362,0.17796610169491525,0.010869565217391304,0.14859437751004015,0.03137254901960784,0.05128205128205128,0.04918032786885246,,0.014285714285714285,0.06666666666666667,0.13333333333333333,0.19230769230769232,0.21052631578947367,0.043478260869565216,1.0,0.52,0.5,0.5652173913043478,0.7692307692307693,0.08,0.25,0.3333333333333333,1.0,0.04,0.5,0.5,1.0,0.16,0.2,0.1,0.1,1.0,1.0,0.3333333333333333,0.5882352941176471,0.4,0.17647058823529413,0.3333333333333333,0.88,0.1,0.568891836734694,0.7580666666666667,0.6298,0.12727272727272726,0.1891891891891892,0.04,0.32,3.4125000000000005,25.422222222222217,0.352059925093633,,,4.0,,0.15384615384615385,1.0,,2.0,,,,2.0,1.0,,1.0,1.0,3.0,0.25,0.125,0.16666666666666666,1.0,1.0,,0.11764705882352941,,1.0,,2.0,,,,,2.0,2.0,1.0,,1.0,,,0.1111111111111111,,,,,,,1.0,0.25,,,,,True,,,,,,1.0,,0.038461538461538464,,,,
1630230,1610612740,Naji Marshall,Naji Marshall,1630230,NOP,5667.0,94,-16,200,207,68.0,61.0,22.0,407,5.0,8.0,,,2.0,4.0,,4.0,,2.0,4.0,2.0,7.0,1.0,3.0,5.0,14.0,3.0,11.0,9.0,28.0,233.0,,,,2.0,5.0,1.0,4.0,4.0,11.0,,10.0,9.0,,6.0,2.0,2.0,14.0,4.0,18.0,2.0,9.0,40.0,1.0,1.0,7.0,2.0,2.0,11.0,2.0,13.0,6.0,3.0,6.0,3.0,,3.0,6.0,2.0,2.0,7.0,8.0,,8.0,15.0,1.0,7.0,1.0,1.0,1.0,,1.0,,11.0,65.0,,,,1.0,0.2727272727272727,0.25,0.3,0.35714285714285715,,0.4,0.38,,0.3888888888888889,0.4375,,0.4230769230769231,0.44,0.14285714285714285,0.125,16.086956521739133,1.0,0.2222222222222222,0.043478260869565216,0.01818181818181818,0.17073170731707318,0.03125,0.10344827586206896,0.022988505747126436,,0.047619047619047616,,0.038461538461538464,0.045454545454545456,0.0625,,0.2,0.09090909090909091,,0.32,0.625,0.7142857142857143,,0.16,,,,0.08,,,,0.16,0.28,0.2857142857142857,0.2857142857142857,1.0,,,0.4444444444444444,0.5,0.3333333333333333,0.3333333333333333,0.76,0.3333333333333333,0.5088291666666667,,0.5448312499999999,0.22580645161290322,0.35,,0.39285714285714285,6.928571428571429,27.545454545454547,0.34,,1.0,1.0,,0.07692307692307693,1.0,,1.0,,,4.0,3.0,,,,,1.0,,0.25,0.25,1.0,,,0.1111111111111111,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,0.5,,,,,,,,
202339,1610612740,Eric Bledsoe,Eric Bledsoe,202339,NOP,6038.0,101,-26,220,221,90.0,58.0,29.0,441,2.0,4.0,,,2.0,3.0,5.0,12.0,3.0,9.0,2.0,6.0,20.0,4.0,13.0,10.0,25.0,6.0,22.0,21.0,59.0,248.0,1.0,3.0,7.0,5.0,12.0,4.0,14.0,11.0,33.0,6.0,14.0,15.0,,20.0,6.0,3.0,9.0,5.0,14.0,4.0,8.0,33.0,1.0,1.0,8.0,4.0,,12.0,2.0,14.0,6.0,4.0,7.0,5.0,4.0,2.0,11.0,1.0,2.0,3.0,6.0,1.0,20.0,29.0,2.0,8.0,6.0,,,,,,30.0,86.0,4.0,0.3,0.3,0.8333333333333334,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.4,0.3333333333333333,0.4166666666666667,0.40425531914893614,0.4166666666666667,0.4230769230769231,0.49166666666666664,0.5,0.4852941176470588,0.46808510638297873,0.12,,27.626459143968873,0.6363636363636364,,0.08695652173913043,0.0136986301369863,0.14545454545454545,0.02631578947368421,0.1188118811881188,0.018018018018018018,,0.03125,,0.037037037037037035,0.058823529411764705,0.09523809523809523,0.125,0.125,0.2857142857142857,,0.0851063829787234,0.5,0.5,,0.2553191489361702,0.4166666666666667,0.5555555555555556,0.2,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0425531914893617,0.425531914893617,0.3,0.3,0.8333333333333334,,,0.11538461538461539,0.6666666666666666,0.5,0.3076923076923077,0.5531914893617021,0.3,0.4902946808510638,0.4100125,0.4960480769230769,0.16666666666666666,0.25806451612903225,0.11864406779661017,0.559322033898305,10.304,25.677272727272722,0.4090909090909091,3.0,,1.0,,0.03571428571428571,,,1.0,3.0,3.0,1.0,2.0,3.0,,,,,0.25,,,,,0.5,0.038461538461538464,,1.0,,,,1.0,1.0,2.0,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,1.0,0.043478260869565216,,,,,,,,,True,,,,,,,,,,,,
203500,1610612740,Steven Adams,Steven Adams,203500,NOP,2514.0,42,3,93,92,31.0,29.0,14.0,185,7.0,10.0,4.0,7.0,3.0,5.0,2.0,3.0,,,,,,,,9.0,13.0,,,,18.0,99.0,5.0,9.0,10.0,3.0,5.0,,,,6.0,8.0,10.0,,6.0,,,1.0,1.0,,1.0,,,2.0,1.0,8.0,6.0,4.0,1.0,11.0,9.0,20.0,1.0,1.0,,,1.0,,1.0,,,3.0,5.0,1.0,4.0,4.0,1.0,2.0,1.0,,,,,,6.0,30.0,,0.4444444444444444,0.6666666666666666,,,,,0.6923076923076923,0.5555555555555556,0.6,0.6923076923076923,0.5555555555555556,0.6,0.6,0.5555555555555556,0.42857142857142855,,0.07692307692307693,0.1,13.888888888888888,,0.2,0.25,0.2962962962962963,0.23076923076923078,0.07142857142857142,0.23809523809523808,0.21951219512195122,0.26666666666666666,0.375,0.25,0.14285714285714285,0.5,0.18181818181818182,,0.21739130434782608,0.3333333333333333,,0.7692307692307693,0.7,0.7777777777777778,0.42857142857142855,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.7777777777777778,0.5714285714285714,1.0,0.6,,,0.7692307692307693,,0.5682384615384616,0.564925,0.57154,0.14285714285714285,0.14285714285714285,0.5555555555555556,0.3333333333333333,2.776923076923077,,0.3333333333333333,,,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628366,1610612740,Lonzo Ball,Lonzo Ball,1628366,NOP,2719.0,45,-24,98,99,39.0,47.0,14.0,197,1.0,3.0,,,,1.0,1.0,1.0,,1.0,2.0,2.0,8.0,,3.0,2.0,5.0,4.0,10.0,3.0,19.0,126.0,,,3.0,1.0,3.0,,3.0,,2.0,,4.0,9.0,,8.0,2.0,,8.0,3.0,11.0,2.0,8.0,25.0,1.0,1.0,2.0,3.0,1.0,6.0,2.0,8.0,2.0,2.0,5.0,4.0,4.0,1.0,9.0,,2.0,2.0,6.0,1.0,2.0,3.0,,,,,,,,,2.0,39.0,,,,0.75,0.4,,0.4,0.4,,0.3333333333333333,0.5333333333333333,1.5,0.16666666666666666,0.59375,1.5,0.16666666666666666,0.6666666666666666,,,21.92982456140351,0.5555555555555556,0.16666666666666666,0.16666666666666666,0.034482758620689655,0.10526315789473684,0.06666666666666667,0.13513513513513514,0.045454545454545456,,0.08333333333333333,,,,0.25,0.25,,1.0,,0.2,0.3333333333333333,0.3333333333333333,,0.06666666666666667,1.0,1.0,,0.06666666666666667,,,,0.13333333333333333,0.5333333333333333,0.25,0.25,1.0,,,0.16666666666666666,,0.5,,0.8666666666666667,0.25,0.4957566666666667,0.6291,0.4426916666666667,0.0625,,0.15789473684210525,0.10526315789473684,7.08,26.53,0.3979591836734694,3.0,,,1.0,,2.0,,,,1.0,,,1.0,,,,1.0,,1.0,1.0,0.5,,,,,1.0,,,0.25,,1.0,,,1.0,,,,1.0,1.0,,,,,0.09090909090909091,,,1.0,,1.0,1.0,,,True,,,,,1.0,,,,1.0,,,
1629117,1610612740,Wenyen Gabriel,Wenyen Gabriel,1629117,NOP,4841.0,81,2,171,169,87.0,56.0,28.0,340,3.0,7.0,3.0,5.0,2.0,4.0,1.0,2.0,,,5.0,2.0,9.0,1.0,5.0,4.0,9.0,5.0,14.0,7.0,30.0,183.0,3.0,5.0,10.0,3.0,5.0,2.0,8.0,4.0,16.0,,8.0,15.0,6.0,8.0,2.0,1.0,4.0,1.0,5.0,,3.0,11.0,1.0,6.0,8.0,6.0,1.0,15.0,8.0,23.0,5.0,1.0,3.0,2.0,3.0,1.0,6.0,3.0,2.0,2.0,9.0,1.0,7.0,11.0,1.0,4.0,2.0,4.0,2.0,1.0,4.0,2.0,16.0,87.0,2.0,,,1.0,0.35714285714285715,0.25,0.38461538461538464,0.4444444444444444,0.6,0.6,0.5,0.75,0.46153846153846156,0.5357142857142857,0.7142857142857143,0.5,0.6086956521739131,0.1111111111111111,0.14285714285714285,16.267942583732058,0.5,0.3333333333333333,0.13953488372093023,0.10714285714285714,0.21052631578947367,0.027777777777777776,0.1728395061728395,0.07608695652173914,0.13793103448275862,0.1,,0.034482758620689655,0.26666666666666666,0.05555555555555555,0.1,0.1935483870967742,0.2857142857142857,0.5,0.30434782608695654,0.42857142857142855,0.5,,0.08695652173913043,0.5,0.5,,,,,,0.21739130434782608,0.391304347826087,0.2222222222222222,0.2222222222222222,1.0,0.8333333333333334,0.6,0.3076923076923077,0.5,0.38461538461538464,0.2,0.9130434782608695,0.25,0.5770977272727272,0.72532,0.5953333333333334,0.15384615384615385,0.3333333333333333,0.3333333333333333,0.5333333333333333,3.0222222222222226,26.942857142857143,0.5087719298245614,,1.0,2.0,,0.16666666666666666,3.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,,1.0,2.0,,0.6,0.6,1.0,,0.16666666666666666,0.23076923076923078,0.3333333333333333,1.0,,,,1.0,1.0,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,True,,,,,,1.0,,0.1111111111111111,,,,
1630184,1610612740,Kira Lewis Jr.,Kira Lewis Jr.,1630184,NOP,8313.0,139,-32,287,285,75.0,60.0,38.0,572,14.0,21.0,1.0,2.0,3.0,4.0,3.0,19.0,,3.0,3.0,3.0,15.0,1.0,5.0,17.0,43.0,5.0,18.0,5.0,54.0,345.0,1.0,3.0,2.0,3.0,8.0,1.0,6.0,2.0,11.0,14.0,20.0,12.0,2.0,15.0,3.0,7.0,11.0,10.0,21.0,5.0,7.0,52.0,1.0,5.0,2.0,3.0,,5.0,6.0,11.0,5.0,5.0,5.0,4.0,2.0,1.0,7.0,2.0,2.0,10.0,14.0,,6.0,5.0,1.0,2.0,1.0,2.0,,2.0,3.0,1.0,11.0,75.0,1.0,0.4117647058823529,0.4375,0.8,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.3953488372093023,0.3333333333333333,0.375,0.4016393442622951,0.2,0.32142857142857145,0.42857142857142855,0.2,0.36666666666666664,0.29508196721311475,0.16279069767441862,0.14285714285714285,20.710059171597635,0.7142857142857143,,0.04054054054054054,0.05263157894736842,0.038461538461538464,0.020833333333333332,0.03968253968253968,0.04195804195804196,0.061224489795918366,0.06060606060606061,,0.02564102564102564,0.08695652173913043,,0.05555555555555555,0.047619047619047616,,0.3333333333333333,0.3442622950819672,0.6666666666666666,0.7777777777777778,0.42857142857142855,0.3114754098360656,0.15789473684210525,0.2,0.3333333333333333,0.04918032786885246,,,,0.04918032786885246,0.2459016393442623,0.2,0.2,0.6666666666666666,0.4,0.5,0.2857142857142857,0.75,0.35714285714285715,0.2,0.639344262295082,0.2,0.5045688524590164,0.67945,0.48193214285714286,0.03225806451612903,0.045454545454545456,0.037037037037037035,0.2037037037037037,5.776744186046511,25.516666666666666,0.2613240418118467,3.0,,2.0,,0.06451612903225806,2.0,,1.0,2.0,2.0,4.0,,1.0,,1.0,,1.0,0.21052631578947367,0.6666666666666666,1.0,1.0,,0.4,0.07142857142857142,,5.0,,1.0,,,,,1.0,,,,,,,0.05555555555555555,,,,,,,,0.3333333333333333,,,1.0,1.0,True,,,,,,,,,,,,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,3866.0,64,-4,136,137,35.0,35.0,15.0,273,16.0,30.0,3.0,7.0,8.0,10.0,3.0,10.0,,1.0,,,,,,19.0,41.0,,,16.0,54.0,145.0,3.0,8.0,8.0,8.0,14.0,,,6.0,22.0,8.0,30.0,,6.0,,,5.0,3.0,3.0,6.0,3.0,2.0,15.0,,5.0,2.0,2.0,4.0,8.0,7.0,15.0,1.0,,3.0,3.0,2.0,,5.0,1.0,3.0,3.0,5.0,,16.0,23.0,3.0,9.0,4.0,,,,,,22.0,34.0,4.0,0.21052631578947367,0.25,,,,,0.4634146341463415,0.375,0.5714285714285714,0.4634146341463415,0.375,0.5714285714285714,0.5294117647058824,0.4444444444444444,0.5789473684210527,,0.12195121951219512,0.13333333333333333,35.6687898089172,0.6,0.5714285714285714,0.06060606060606061,0.1388888888888889,0.05405405405405406,,0.05714285714285714,0.08333333333333333,0.2,0.08333333333333333,,,,0.15384615384615385,,0.034482758620689655,0.125,,0.7317073170731707,0.5333333333333333,0.6153846153846154,0.1875,0.24390243902439024,0.3,0.3333333333333333,0.3333333333333333,0.024390243902439025,,,,,,,,,0.875,0.42857142857142855,0.7142857142857143,0.8,,,0.7317073170731707,,0.5122926829268292,0.520725,0.5525285714285714,0.19148936170212766,0.19148936170212766,0.14814814814814814,0.4074074074074074,3.6170731707317074,,0.25735294117647056,,,3.0,,0.1875,,,,,,,1.0,,,,,,0.1,,,,,,,,,1.0,,,,,2.0,,,2.0,,,,,,,,,,1.0,,1.0,,,,,,True,,,,,,2.0,,0.2222222222222222,,,,
