EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls Drawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Technical Free Throw Trips,DefensiveGoaltends,3SecondViolations,HeaveAttempts,on,BlockedCorner3
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,29254.0,488.0,111.0,1022,1031,318.0,254.0,116.0,2053,34.0,56.0,6.0,8.0,11.0,16.0,34.0,64.0,16.0,29.0,2.0,12.0,1.0,1.0,,2.0,36.0,78.0,5.0,7.0,13.0,29.0,84.0,149.0,38.0,90.0,35.0,317.0,1129.0,8.0,11.0,6.0,8.0,5.0,39.0,33.0,52.0,13.0,31.0,17.0,122.0,28.0,140.0,36.0,6.0,76.0,36.0,9.0,,64.0,40.0,104.0,33.0,7.0,45.0,13.0,6.0,248.0,7.0,9.0,1.0,16.0,34.0,2.0,52.0,17.0,69.0,4.0,22.0,11.0,11.0,28.0,12.0,18.0,21.0,10.0,,1.0,49.0,,13.0,11.0,21.0,,,36.0,,1.0,47.0,3.0,15.0,7.0,16.0,7.0,8.0,16.0,9.0,,,122.0,318.0,1.0,6.0,0.16666666666666666,0.1728395061728395,0.3157894736842105,0.4222222222222222,0.75,0.41935483870967744,0.4318181818181818,0.5637583892617449,0.7272727272727273,0.6346153846153846,0.5899581589958159,0.8947368421052632,0.6325301204819277,0.6081081081081081,0.9285714285714286,0.6436170212765957,0.37656903765690375,,0.06040268456375839,0.07142857142857142,0.078125,,,26.57463330457291,0.5714285714285714,0.1111111111111111,0.027777777777777776,0.12546125461254612,0.04225352112676056,0.06751054852320675,0.029045643153526972,0.0984251968503937,0.03524229074889868,0.04054054054054054,0.045454545454545456,0.0392156862745098,0.027777777777777776,0.03278688524590164,0.0958904109589041,0.1271186440677966,0.15,0.06349206349206349,0.08333333333333333,0.04081632653061224,0.5625,0.23430962343096234,0.6071428571428571,0.6538461538461539,0.29411764705882354,0.26778242677824265,0.53125,0.576271186440678,0.058823529411764705,0.12133891213389121,0.5517241379310345,0.5517241379310345,0.125,0.0502092050209205,0.16666666666666666,0.16666666666666666,1.0,0.3263598326359833,0.46153846153846156,0.46153846153846156,0.2777777777777778,0.42105263157894735,0.75,0.3333333333333333,0.05263157894736842,1.0,1.0,0.3684210526315789,0.7142857142857143,0.8,0.1927710843373494,0.6875,0.024096385542168676,,0.3493975903614458,0.4482758620689655,0.6108786610878661,0.47368421052631576,0.49277659574468075,0.5382076923076922,0.46971249999999987,0.06349206349206349,0.09316770186335403,0.12302839116719243,0.38485804416403785,7.8624161073825505,26.73444444444445,0.3111545988258317,78.0,6.0,1.0,2.0,,,1.0,,0.01098901098901099,,1.0,,3.0,,,2.0,False,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,44496.0,742.0,42.0,1589,1573,424.0,321.0,168.0,3162,10.0,17.0,,,2.0,4.0,17.0,33.0,29.0,62.0,15.0,42.0,,2.0,3.0,10.0,68.0,152.0,6.0,9.0,22.0,45.0,56.0,112.0,83.0,194.0,31.0,392.0,1781.0,4.0,5.0,6.0,11.0,1.0,27.0,12.0,24.0,25.0,55.0,7.0,106.0,82.0,30.0,234.0,,152.0,68.0,7.0,7.0,11.0,18.0,29.0,8.0,10.0,8.0,2.0,1.0,76.0,1.0,,,30.0,21.0,1.0,52.0,1.0,53.0,,11.0,8.0,3.0,14.0,1.0,8.0,14.0,6.0,1.0,5.0,28.0,1.0,11.0,20.0,40.0,3.0,5.0,23.0,,1.0,41.0,3.0,5.0,3.0,,,,,,,,106.0,423.0,1.0,3.0,0.7321428571428571,0.7321428571428571,0.9397590361445783,0.42783505154639173,0.5454545454545454,0.45454545454545453,0.42783505154639173,0.5,0.8,0.5,0.5898692810457516,0.8125,0.6265822784810127,0.609717868338558,0.84375,0.6325301204819277,0.6339869281045751,0.03608247422680412,0.0625,0.11764705882352941,0.15151515151515152,,0.07142857142857142,19.593450028232635,0.5,0.03571428571428571,,0.051597051597051594,,0.08426966292134831,0.0027397260273972603,0.06684141546526867,0.0014184397163120568,,,,,0.012195121951219513,0.02962962962962963,0.08333333333333333,0.028846153846153848,0.0979020979020979,0.02857142857142857,,,0.05555555555555555,0.5882352941176471,0.6666666666666666,0.6,0.10784313725490197,0.5151515151515151,0.6071428571428571,0.7647058823529411,0.20261437908496732,0.46774193548387094,0.46774193548387094,0.7586206896551724,0.13725490196078433,0.35714285714285715,0.38461538461538464,1.0,0.49673202614379086,0.4473684210526316,0.4594594594594595,0.9264705882352942,,,,0.125,,,0.5625,0.6666666666666666,1.0,0.05063291139240506,0.5,0.12658227848101267,0.3,0.569620253164557,0.4888888888888889,0.6895424836601307,0.4473684210526316,0.5047743464052288,0.52131875,0.5000651898734177,0.04126984126984127,0.043859649122807015,0.06887755102040816,0.27040816326530615,13.23660714285714,25.840721649484554,0.2668344870988043,15.0,,1.0,1.0,,,9.0,0.02631578947368421,0.03980099502487562,1.0,,,3.0,,,,False,
1628391,1610612749,D.J. Wilson,D.J. Wilson,1628391,MIL,5068.0,84.0,-42.0,178,182,62.0,72.0,14.0,360,1.0,4.0,,,,,1.0,3.0,2.0,6.0,6.0,10.0,1.0,2.0,3.0,3.0,4.0,15.0,,,,5.0,4.0,13.0,10.0,25.0,,38.0,201.0,1.0,3.0,1.0,2.0,,5.0,,2.0,3.0,8.0,,9.0,8.0,,27.0,,15.0,4.0,2.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,1.0,,7.0,12.0,1.0,20.0,1.0,21.0,,1.0,,1.0,2.0,,1.0,2.0,1.0,,1.0,4.0,1.0,2.0,9.0,12.0,,,,,,,,,,3.0,,2.0,3.0,3.0,,,9.0,62.0,,,1.0,1.0,0.9,0.4,0.5,0.375,0.4,0.3076923076923077,0.3333333333333333,,0.5,0.5,0.45,0.5,0.5,0.45,0.6578947368421053,,0.15384615384615385,,0.6666666666666666,,,21.649484536082475,0.5,0.14285714285714285,,0.2553191489361702,0.02040816326530612,0.14285714285714285,,0.19791666666666666,0.010752688172043012,,0.05555555555555555,,,,0.2,0.3684210526315789,0.15384615384615385,0.15384615384615385,0.1,,1.0,0.10526315789473684,0.25,0.25,1.0,0.07894736842105263,0.3333333333333333,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.6,0.6,1.0,0.39473684210526316,0.26666666666666666,0.26666666666666666,0.75,,,,0.4,0.5,1.0,,,,,,0.3,1.0,0.5,,0.7631578947368421,0.26666666666666666,0.503171052631579,0.4792,0.51329,,,0.13157894736842105,0.23684210526315788,9.723076923076924,25.204,0.34831460674157305,3.0,,1.0,,,,,,,,1.0,,,1.0,,,False,
201571,1610612749,D.J. Augustin,D.J. Augustin,201571,MIL,15333.0,256.0,64.0,538,533,199.0,131.0,72.0,1071,6.0,16.0,,2.0,2.0,5.0,1.0,5.0,,4.0,4.0,13.0,,1.0,2.0,6.0,20.0,49.0,4.0,8.0,6.0,20.0,7.0,25.0,24.0,62.0,23.0,109.0,565.0,,2.0,4.0,9.0,2.0,14.0,2.0,9.0,8.0,26.0,13.0,41.0,,14.0,48.0,,49.0,20.0,6.0,3.0,27.0,17.0,44.0,9.0,8.0,19.0,4.0,4.0,105.0,2.0,3.0,,10.0,3.0,,13.0,5.0,18.0,,10.0,9.0,1.0,15.0,,11.0,3.0,4.0,,2.0,18.0,1.0,6.0,8.0,14.0,,,25.0,2.0,,25.0,1.0,4.0,6.0,1.0,,1.0,1.0,,,,41.0,199.0,,6.0,,,0.6666666666666666,0.3870967741935484,0.4444444444444444,0.3076923076923077,0.3870967741935484,0.28,,0.2222222222222222,0.4942528735632184,0.5454545454545454,0.4,0.5515463917525774,0.5833333333333334,0.47619047619047616,0.7126436781609196,0.04838709677419355,0.24,0.25,,0.5,,18.548387096774192,0.8333333333333334,,,0.0234375,0.023255813953488372,0.08064516129032258,0.015384615384615385,0.051587301587301584,0.019305019305019305,0.018518518518518517,,0.05263157894736842,0.021052631578947368,,0.045454545454545456,0.018518518518518517,,0.08,0.08333333333333333,,,0.1839080459770115,0.375,0.5,,0.05747126436781609,0.2,0.2,,0.04597701149425287,,,,0.14942528735632185,0.3076923076923077,0.3076923076923077,1.0,0.5632183908045977,0.40816326530612246,0.43478260869565216,0.6,0.18181818181818182,,,0.09090909090909091,,,0.7272727272727273,0.5,0.75,0.14285714285714285,0.4,0.17142857142857143,0.3333333333333333,0.5714285714285714,0.3,0.896551724137931,0.40816326530612246,0.5237396551724138,0.5323666666666668,0.49887857142857145,0.06593406593406594,0.14285714285714285,0.12844036697247707,0.3761467889908257,6.199999999999999,26.06612903225807,0.36988847583643125,24.0,,1.0,2.0,,,2.0,0.061224489795918366,0.031746031746031744,1.0,,,2.0,,,,False,
1628470,1610612749,Torrey Craig,Torrey Craig,1628470,MIL,7020.0,117.0,-12.0,249,248,88.0,79.0,27.0,497,6.0,9.0,2.0,4.0,3.0,3.0,,4.0,1.0,3.0,,3.0,,2.0,,,4.0,9.0,,,2.0,3.0,7.0,16.0,4.0,12.0,,26.0,275.0,2.0,4.0,,2.0,,4.0,3.0,6.0,2.0,3.0,,12.0,10.0,4.0,12.0,4.0,9.0,4.0,5.0,,5.0,4.0,9.0,4.0,,2.0,1.0,2.0,22.0,5.0,3.0,,10.0,10.0,,20.0,8.0,28.0,,5.0,3.0,2.0,,,,3.0,,,2.0,3.0,,2.0,8.0,14.0,,,4.0,,2.0,,,,,6.0,3.0,2.0,6.0,3.0,,,12.0,88.0,1.0,,0.7142857142857143,1.0,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4375,0.5,0.5,0.4642857142857143,0.3333333333333333,0.6666666666666666,0.4642857142857143,0.3333333333333333,0.6666666666666666,0.42857142857142855,,0.3125,0.2222222222222222,0.5,0.3333333333333333,,11.11111111111111,,,,0.16666666666666666,0.05084745762711865,0.16666666666666666,0.07462686567164178,0.16666666666666666,0.06349206349206349,,0.05,0.13333333333333333,0.05357142857142857,0.18181818181818182,0.11538461538461539,0.2608695652173913,0.09090909090909091,0.1702127659574468,0.15384615384615385,,0.5,0.32142857142857145,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.14285714285714285,,,,0.10714285714285714,0.3333333333333333,0.5,1.0,0.10714285714285714,,,,0.32142857142857145,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,0.6666666666666666,0.75,0.4444444444444444,0.5452214285714285,0.6668333333333333,0.5429666666666666,,,0.15384615384615385,0.46153846153846156,5.4624999999999995,25.733333333333334,0.3534136546184739,,,1.0,,,,,,,,1.0,,,,,,False,
1629121,1610612749,Jaylen Adams,Jaylen Adams,1629121,MIL,1057.0,18.0,-15.0,41,38,21.0,23.0,3.0,79,,3.0,,1.0,,1.0,1.0,3.0,,,,,,,,,,2.0,,,,1.0,1.0,6.0,,2.0,,2.0,41.0,,1.0,,,,,1.0,3.0,,1.0,,2.0,,2.0,,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,21.0,,,,,,,,,,0.16666666666666666,,0.3333333333333333,0.125,,0.25,0.125,,0.25,0.25,,,,,,,18.181818181818183,,,,,,0.21428571428571427,,0.15789473684210525,,,,,,,,,,0.18181818181818182,0.3333333333333333,,,0.375,,,,0.375,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.25,,,,1.0,,,,,,,,,0.25,,,,0.25,,0.625,,0.48778750000000004,0.7473,0.4599,,,,1.0,5.466666666666666,27.6,0.5121951219512195,,,,,,,,,,,,,,,,,False,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,11174.0,186.0,21.0,399,402,119.0,87.0,45.0,801,3.0,3.0,1.0,1.0,,,1.0,4.0,,,6.0,15.0,1.0,2.0,2.0,4.0,1.0,2.0,,,,,4.0,7.0,7.0,17.0,2.0,31.0,471.0,1.0,1.0,1.0,2.0,,5.0,,1.0,2.0,4.0,,6.0,8.0,,21.0,,2.0,1.0,1.0,,5.0,4.0,9.0,3.0,1.0,3.0,1.0,1.0,22.0,6.0,1.0,1.0,12.0,11.0,,23.0,8.0,31.0,,5.0,4.0,1.0,1.0,,,5.0,1.0,1.0,,6.0,,1.0,8.0,16.0,,4.0,8.0,2.0,,3.0,1.0,2.0,,,,,,,,,6.0,119.0,2.0,,1.0,1.0,1.0,0.4117647058823529,0.5,0.5,0.4117647058823529,0.5714285714285714,1.0,,0.6041666666666666,0.8333333333333334,0.6,0.62,0.8333333333333334,0.6,0.7083333333333334,,0.14285714285714285,,0.25,,,6.904231625835189,0.16666666666666666,,0.05263157894736842,0.10891089108910891,0.011235955056179775,0.15384615384615385,0.07228915662650602,0.12849162011173185,0.040697674418604654,,,0.043478260869565216,0.08955223880597014,,0.09090909090909091,0.07317073170731707,0.18518518518518517,0.1875,,,,0.125,1.0,1.0,1.0,0.16666666666666666,0.25,0.3333333333333333,1.0,,,,,0.625,0.4,0.4,1.0,0.08333333333333333,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,1.0,,,,,,0.8,0.5,,,0.8333333333333334,0.5,0.5660875,0.6123,0.56564,0.08,0.25,0.16129032258064516,0.1935483870967742,4.942857142857143,23.723529411764705,0.2982456140350877,,,,2.0,,,,,,,,,,,,,False,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,22532.0,376.0,63.0,780,777,155.0,94.0,91.0,1557,35.0,49.0,14.0,18.0,7.0,13.0,13.0,30.0,3.0,4.0,5.0,13.0,,,,1.0,11.0,31.0,2.0,3.0,1.0,4.0,51.0,83.0,16.0,44.0,19.0,169.0,855.0,15.0,21.0,2.0,3.0,3.0,39.0,10.0,21.0,1.0,5.0,6.0,29.0,58.0,44.0,42.0,16.0,31.0,11.0,8.0,,7.0,4.0,11.0,4.0,,4.0,1.0,2.0,26.0,10.0,14.0,5.0,18.0,32.0,,50.0,29.0,79.0,4.0,6.0,5.0,1.0,7.0,1.0,,8.0,7.0,,1.0,15.0,1.0,4.0,18.0,31.0,4.0,3.0,26.0,,1.0,26.0,3.0,11.0,2.0,20.0,12.0,8.0,20.0,10.0,,4.0,29.0,155.0,1.0,2.0,0.5686274509803921,0.6744186046511628,0.875,0.36363636363636365,0.6666666666666666,0.2,0.36363636363636365,0.6144578313253012,0.7142857142857143,0.47619047619047616,0.5905511811023622,0.75,0.4423076923076923,0.6123188405797102,0.7222222222222222,0.48333333333333334,0.3464566929133858,,0.0963855421686747,0.04081632653061224,0.2,,,17.307692307692307,0.4666666666666667,,0.22727272727272727,0.13168724279835392,0.08484848484848485,0.0967741935483871,0.055865921787709494,0.11655011655011654,0.06976744186046512,0.08823529411764706,0.09523809523809523,0.058823529411764705,0.06428571428571428,0.02564102564102564,0.14102564102564102,0.13392857142857142,0.11320754716981132,0.09333333333333334,0.1111111111111111,0.07692307692307693,0.5,0.3858267716535433,0.7142857142857143,0.7446808510638298,0.6,0.23622047244094488,0.43333333333333335,0.5416666666666666,0.6153846153846154,0.031496062992125984,0.75,0.75,,0.10236220472440945,0.38461538461538464,0.38461538461538464,0.8,0.2440944881889764,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.75,0.7777777777777778,0.14285714285714285,,,,0.125,0.6666666666666666,1.0,0.5,0.5384615384615384,0.038461538461538464,,0.15384615384615385,0.25,0.7322834645669292,0.3548387096774194,0.5354496062992127,0.6288562500000001,0.5229442307692308,0.08148148148148149,0.12087912087912088,0.23076923076923078,0.17159763313609466,4.607228915662651,25.738636363636363,0.1987179487179487,6.0,,1.0,,,,1.0,,,,,,,1.0,,,False,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,12008.0,200.0,13.0,440,443,151.0,112.0,48.0,883,12.0,20.0,,1.0,3.0,7.0,14.0,31.0,,2.0,1.0,2.0,,,,1.0,7.0,15.0,,,3.0,6.0,26.0,53.0,8.0,17.0,28.0,104.0,505.0,,1.0,,,,,8.0,18.0,3.0,7.0,11.0,36.0,6.0,46.0,18.0,,15.0,7.0,5.0,,18.0,20.0,38.0,15.0,5.0,8.0,6.0,4.0,96.0,1.0,1.0,,7.0,8.0,,15.0,2.0,17.0,1.0,7.0,1.0,6.0,13.0,2.0,8.0,3.0,5.0,,,16.0,1.0,8.0,5.0,7.0,,1.0,22.0,,,34.0,5.0,17.0,2.0,3.0,2.0,1.0,3.0,2.0,,,36.0,151.0,,2.0,0.11538461538461539,0.11538461538461539,0.75,0.47058823529411764,,0.42857142857142855,0.47058823529411764,0.49056603773584906,,0.4444444444444444,0.5428571428571428,,0.5,0.6130952380952381,,0.5833333333333334,0.24285714285714285,,0.09433962264150944,,0.16129032258064516,,,20.28397565922921,0.8125,,,0.07142857142857142,0.009523809523809525,0.08139534883720931,0.011494252873563218,0.07575757575757576,0.010416666666666666,,0.022222222222222223,,0.015384615384615385,,0.046511627906976744,0.05,0.13793103448275862,0.08450704225352113,0.06666666666666667,0.03225806451612903,0.6666666666666666,0.2857142857142857,0.6,0.6,0.16666666666666666,0.44285714285714284,0.45161290322580644,0.5384615384615384,0.07142857142857142,0.02857142857142857,,,,0.02857142857142857,0.5,0.5,1.0,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.7142857142857143,1.0,,,,,,,,,0.28,0.42857142857142855,0.04,,0.24,0.5,0.5285714285714286,0.4666666666666667,0.5081371428571428,,0.513426,0.2073170731707317,0.26153846153846155,,0.34615384615384615,6.245283018867924,25.370588235294118,0.3431818181818182,6.0,,,,,,,,,,,,1.0,,,,False,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,33656.0,561.0,87.0,1172,1181,279.0,227.0,131.0,2353,118.0,139.0,15.0,17.0,24.0,27.0,24.0,61.0,7.0,32.0,1.0,2.0,,,1.0,1.0,16.0,53.0,,4.0,5.0,14.0,149.0,232.0,17.0,55.0,131.0,480.0,1347.0,15.0,20.0,,4.0,14.0,44.0,28.0,42.0,6.0,15.0,54.0,128.0,112.0,186.0,6.0,20.0,53.0,16.0,11.0,,50.0,97.0,147.0,70.0,27.0,31.0,11.0,8.0,391.0,5.0,22.0,,73.0,64.0,6.0,143.0,27.0,170.0,9.0,17.0,13.0,4.0,33.0,6.0,17.0,34.0,16.0,,6.0,67.0,4.0,18.0,14.0,44.0,3.0,11.0,137.0,1.0,4.0,181.0,25.0,90.0,13.0,17.0,9.0,7.0,17.0,14.0,,1.0,128.0,279.0,1.0,12.0,0.37583892617449666,0.4028776978417266,0.11764705882352941,0.3090909090909091,,0.4,0.3090909090909091,0.6422413793103449,0.75,0.6666666666666666,0.60801393728223,0.625,0.6491228070175439,0.6575342465753424,0.6875,0.7272727272727273,0.1916376306620209,,0.04741379310344827,0.02877697841726619,0.11475409836065574,,,32.75208491281274,0.4925373134328358,0.3,,0.21262458471760798,0.09649122807017543,0.2840466926070039,0.01845018450184502,0.24551971326164876,0.05410821643286573,0.10666666666666667,0.13636363636363635,0.03076923076923077,0.0196078431372549,0.014925373134328358,0.15,0.21774193548387097,0.2857142857142857,0.2731707317073171,0.3269230769230769,0.08256880733944955,0.8235294117647058,0.4843205574912892,0.8489208633093526,0.8740740740740741,0.4067796610169492,0.21254355400696864,0.39344262295081966,0.4444444444444444,0.2916666666666667,0.11149825783972125,0.21875,0.21875,0.14285714285714285,0.006968641114982578,0.5,0.5,1.0,0.18466898954703834,0.3018867924528302,0.3018867924528302,0.0625,0.7083333333333334,0.8823529411764706,0.2,,,,0.16666666666666666,,,0.47368421052631576,0.8888888888888888,0.017543859649122806,1.0,0.24561403508771928,0.35714285714285715,0.6759581881533101,0.3018867924528302,0.5507756993006993,0.6334875,0.5449276785714287,0.2556818181818182,0.30303030303030304,0.09166666666666666,0.26666666666666666,5.5198275862068975,26.720000000000006,0.2380546075085324,45.0,2.0,8.0,1.0,,,,,,,1.0,,,2.0,,,False,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,15293.0,255.0,13.0,552,552,181.0,150.0,54.0,1104,14.0,29.0,2.0,4.0,8.0,14.0,9.0,23.0,10.0,20.0,5.0,12.0,,,,1.0,22.0,46.0,1.0,3.0,6.0,12.0,33.0,72.0,27.0,58.0,19.0,166.0,596.0,5.0,8.0,1.0,3.0,3.0,16.0,15.0,25.0,6.0,13.0,11.0,59.0,28.0,38.0,51.0,8.0,45.0,22.0,14.0,,6.0,1.0,7.0,,1.0,6.0,,,15.0,5.0,4.0,,26.0,15.0,6.0,47.0,9.0,56.0,1.0,15.0,10.0,5.0,13.0,4.0,6.0,10.0,7.0,2.0,2.0,23.0,2.0,11.0,11.0,22.0,,,17.0,1.0,,25.0,1.0,8.0,5.0,8.0,4.0,4.0,8.0,4.0,,1.0,59.0,180.0,2.0,5.0,0.42424242424242425,0.4827586206896552,0.6296296296296297,0.46551724137931033,0.3333333333333333,0.46153846153846156,0.47368421052631576,0.4583333333333333,0.625,0.6,0.5653846153846154,0.5909090909090909,0.631578947368421,0.5845070422535211,0.6153846153846154,0.6555555555555556,0.4461538461538462,,0.19444444444444445,0.3103448275862069,0.21739130434782608,,,26.655896607431337,0.5652173913043478,0.3333333333333333,,0.10344827586206896,0.031746031746031744,0.2047244094488189,0.043859649122807015,0.15073529411764705,0.0375,0.06,0.019230769230769232,,0.053763440860215055,,0.05172413793103448,0.0625,0.23076923076923078,0.2,0.22727272727272727,0.01818181818181818,0.5,0.2230769230769231,0.4827586206896552,0.7,0.5,0.17692307692307693,0.391304347826087,0.5,0.3333333333333333,0.15384615384615385,0.5,0.5,0.4,0.09230769230769231,0.4166666666666667,0.4166666666666667,1.0,0.35384615384615387,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.36363636363636365,0.5,,,,,0.2727272727272727,0.3333333333333333,,0.3684210526315789,0.5714285714285714,0.02631578947368421,,0.3157894736842105,0.5,0.6692307692307692,0.4888888888888889,0.5110348837209303,0.5030571428571429,0.5144763157894736,0.058394160583941604,0.10126582278481013,0.0963855421686747,0.35542168674698793,8.695833333333331,26.368965517241378,0.3278985507246377,30.0,,1.0,,,,,,,,,,,,,1.0,False,
