EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,FTDefRebounds,Travels,BlockedAtRim,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,FTOffRebounds,Charge Fouls Drawn,OffFTReboundPct,BlockedLongMidRange,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,on,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,15661.1,261,21,540,545,132,103,45.0,1085,15.0,28.0,4.0,6.0,6.0,13.0,,1.0,6.0,13.0,2.0,6.0,16.0,1.0,3.0,21.0,42.0,12.0,29.0,18.0,96.0,560,4.0,6.0,15.0,3.0,9.0,2.0,5.0,4.0,16.0,32.0,10.0,36.0,,6.0,,16.0,6.0,4.0,,10.0,4.0,14.0,1.0,3.0,7.0,,3.0,32.0,1.0,3.0,22.0,14.0,39,4.0,43,2.0,7.0,5.0,2.0,3.0,,2.0,13.0,1.0,16.0,6.0,11.0,27,,22.0,3.0,3.0,26.0,1.0,,11.0,1.0,1.0,6.0,1.0,6.0,4.0,16.0,131,2.0,1.0,0.7619047619047619,0.8888888888888888,1.0,0.41379310344827586,0.4,0.41379310344827586,0.5,0.6666666666666666,0.3333333333333333,0.5492957746478874,0.6875,0.42857142857142855,0.5783132530120482,0.75,0.5,0.4084507042253521,,0.09523809523809523,0.03571428571428571,0.23076923076923078,,16.923076923076923,0.1875,0.10294117647058823,0.022556390977443608,0.18333333333333332,0.011235955056179775,0.140625,0.018018018018018018,0.017241379310344827,,0.045454545454545456,0.058823529411764705,0.07142857142857142,0.2413793103448276,0.17307692307692307,0.25,0.058823529411764705,0.6666666666666666,0.39436619718309857,0.5357142857142857,0.5555555555555556,0.7333333333333333,0.18309859154929578,0.46153846153846156,0.6,0.8333333333333334,0.014084507042253521,,,,0.18309859154929578,0.46153846153846156,0.46153846153846156,1.0,0.22535211267605634,0.375,0.375,1.0,0.75,0.6666666666666666,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.8028169014084507,0.375,0.5480957746478873,0.6417714285714285,0.5238250000000001,0.14634146341463414,0.21153846153846154,0.03333333333333333,0.15625,0.16666666666666666,3.488095238095238,24.751724137931028,0.24444444444444444,2.0,7.0,1.0,1.0,2.0,3.0,2.0,5.0,,0.21428571428571427,0.0425531914893617,,,0.125,0.5,0.2857142857142857,0.5,,1.0,2.0,2.0,,1.0,,0.5,,,,1.0,1.0,6.0,1.0,0.125,1.0,1.0,4.0,,,,,,,1.0,,False,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,22476.0,375,-47,731,743,167,198,84.0,1474,32.0,43.0,14.0,18.0,3.0,11.0,1.0,6.0,6.0,22.0,3.0,12.0,24.0,3.0,4.0,36.0,60.0,18.0,46.0,11.0,137.0,902,14.0,18.0,38.0,5.0,8.0,3.0,7.0,4.0,23.0,44.0,28.0,54.0,,18.0,,24.0,12.0,3.0,1.0,11.0,6.0,17.0,4.0,2.0,6.0,4.0,1.0,40.0,13.0,14.0,30.0,21.0,58,27.0,85,3.0,10.0,6.0,4.0,5.0,1.0,4.0,6.0,1.0,11.0,3.0,15.0,33,4.0,14.0,4.0,2.0,14.0,,,5.0,,2.0,9.0,2.0,13.0,5.0,23.0,166,2.0,2.0,0.6111111111111112,0.8148148148148148,1.0,0.391304347826087,0.42857142857142855,0.391304347826087,0.6,0.7777777777777778,0.625,0.5943396226415094,0.8095238095238095,0.6333333333333333,0.6061946902654868,0.8260869565217391,0.6764705882352942,0.4339622641509434,0.021739130434782608,0.05,0.06976744186046512,,0.041666666666666664,14.957780458383596,0.45454545454545453,0.13815789473684212,0.0748663101604278,0.1910828025477707,0.08074534161490683,0.1650485436893204,0.07758620689655173,0.07792207792207792,0.09259259259259259,0.05660377358490566,0.14814814814814814,0.10294117647058823,0.2,0.18333333333333332,0.21621621621621623,0.06382978723404255,0.38461538461538464,0.4056603773584906,0.7441860465116279,0.8,0.625,0.10377358490566038,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.05660377358490566,0.16666666666666666,0.16666666666666666,1.0,0.20754716981132076,0.2727272727272727,0.2727272727272727,1.0,0.22641509433962265,0.5,0.5217391304347826,1.0,0.8571428571428571,0.7777777777777778,0.2,0.26666666666666666,0.75,0.839622641509434,0.5,0.564391037735849,0.6422083333333334,0.5798033333333333,0.04504504504504504,0.07692307692307693,,0.2773722627737226,0.1678832116788321,4.629999999999999,24.713043478260868,0.22845417236662108,5.0,7.0,,2.0,3.0,7.0,3.0,7.0,,0.5384615384615384,0.10526315789473684,0.03773584905660377,0.21428571428571427,0.09523809523809523,0.4666666666666667,0.7142857142857143,,1.0,2.0,,1.0,1.0,1.0,,0.6666666666666666,,0.5,1.0,1.0,1.0,,,0.047619047619047616,1.0,1.0,4.0,,,,,4.0,3.0,,,False,,1.0,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,64122.0,1069,138,2139,2124,509,594,228.0,4263,33.0,50.0,6.0,9.0,15.0,29.0,7.0,21.0,41.0,99.0,27.0,40.0,132.0,11.0,29.0,55.0,100.0,81.0,231.0,32.0,385.0,2345,6.0,11.0,38.0,10.0,19.0,23.0,56.0,10.0,99.0,92.0,18.0,237.0,6.0,8.0,,132.0,40.0,9.0,1.0,36.0,23.0,59.0,11.0,12.0,20.0,12.0,4.0,141.0,13.0,11.0,58.0,58.0,121,25.0,146,2.0,27.0,13.0,14.0,17.0,3.0,11.0,13.0,6.0,30.0,6.0,32.0,70,5.0,43.0,3.0,8.0,36.0,6.0,,13.0,4.0,4.0,11.0,7.0,12.0,8.0,99.0,498,7.0,4.0,0.8363636363636363,0.9019607843137255,0.9753086419753086,0.35064935064935066,0.4107142857142857,0.35064935064935066,0.55,0.5454545454545454,0.5263157894736842,0.5332326283987915,0.6206896551724138,0.5933333333333334,0.559593023255814,0.6333333333333333,0.6265822784810127,0.6978851963746223,0.004329004329004329,0.09,0.14,0.034482758620689655,0.007575757575757576,15.596330275229358,0.5666666666666667,0.11068702290076336,0.02240325865580448,0.1288888888888889,0.026262626262626262,0.11909650924024641,0.02434077079107505,0.021052631578947368,0.022284122562674095,0.03676470588235294,0.07567567567567568,0.12727272727272726,0.13445378151260504,0.12885154061624648,0.12903225806451613,0.01092896174863388,0.6666666666666666,0.1510574018126888,0.66,0.7674418604651163,0.7575757575757576,0.08761329305135952,0.5172413793103449,0.5357142857142857,0.9333333333333333,0.0634441087613293,0.3333333333333333,0.35,1.0,0.2990936555891239,0.41414141414141414,0.41414141414141414,1.0,0.3987915407854985,0.30303030303030304,0.3053435114503817,0.95,0.3103448275862069,0.6666666666666666,0.36,0.38666666666666666,0.3793103448275862,0.8489425981873112,0.30303030303030304,0.5424803625377643,0.5511552631578948,0.5246493333333333,0.05,0.12149532710280374,0.017167381974248927,0.0987012987012987,0.2571428571428571,7.244,24.95324675324675,0.23796166432912577,6.0,10.0,12.0,7.0,18.0,5.0,3.0,4.0,0.047619047619047616,0.10869565217391304,0.01875,0.028368794326241134,0.16666666666666666,0.2413793103448276,0.13333333333333333,0.6,0.4444444444444444,3.0,8.0,2.0,3.0,3.0,1.0,2.0,0.4444444444444444,,0.42857142857142855,1.0,5.0,11.0,1.0,1.0,0.3793103448275862,0.45454545454545453,1.0,2.0,1.0,2.0,0.02631578947368421,,1.0,1.0,1.0,,False,,,
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,2696.0,45,-16,88,91,24,40,11.0,179,1.0,4.0,,,1.0,2.0,,,,,,,,,,2.0,6.0,,,,4.0,94,,,,,,,,,,4.0,,,,,,,,3.0,,,,,,,,,,,,,2.0,2.0,5,,5,,1.0,1.0,,,,,3.0,,3.0,1.0,9.0,16,3.0,2.0,,,,,,,,,4.0,3.0,4.0,2.0,,24,1.0,,1.0,1.0,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,0.5,0.5,0.5,,9.0,,0.06896551724137931,,0.10526315789473684,,0.08333333333333333,,,,,0.09090909090909091,0.08333333333333333,,0.14285714285714285,,,0.5,0.6666666666666666,0.25,0.5,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.46776666666666666,,,,,,,,3.266666666666667,,0.2727272727272727,,,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,False,,,1.0
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,129471.1,2158,329,4346,4339,735,911,413.0,8685,144.0,188.0,20.0,24.0,50.0,105.0,13.0,30.0,82.0,175.0,14.0,41.0,104.0,5.0,17.0,207.0,323.0,123.0,279.0,101.0,884.0,4878,26.0,35.0,117.0,29.0,49.0,10.0,31.0,39.0,127.0,316.0,98.0,363.0,6.0,34.0,,104.0,41.0,21.0,2.0,84.0,46.0,130.0,29.0,17.0,54.0,22.0,8.0,306.0,39.0,31.0,113.0,101.0,221,70.0,291,6.0,71.0,56.0,15.0,34.0,5.0,26.0,19.0,8.0,53.0,4.0,53.0,107,5.0,108.0,6.0,14.0,119.0,15.0,,52.0,2.0,12.0,58.0,20.0,58.0,36.0,120.0,718,7.0,8.0,0.7632850241545893,0.8315789473684211,0.983739837398374,0.44086021505376344,0.3225806451612903,0.44086021505376344,0.6408668730650154,0.7428571428571429,0.5918367346938775,0.6503322259136213,0.828125,0.55,0.6768759571209801,0.8357142857142857,0.6225490196078431,0.4634551495016611,0.007168458781362007,0.06501547987616099,0.047872340425531915,0.10476190476190476,0.019230769230769232,14.650342394687696,0.6415094339622641,0.09042076991942703,0.030009680542110357,0.12176724137931035,0.04588235294117647,0.10464547677261614,0.03717472118959108,0.018306636155606407,0.04746835443037975,0.04128440366972477,0.054187192118226604,0.09787234042553192,0.13692946058091288,0.11684782608695653,0.140625,0.024291497975708502,0.6206896551724138,0.3122923588039867,0.7659574468085106,0.8044692737430168,0.8263888888888888,0.1744186046511628,0.47619047619047616,0.5319148936170213,0.58,0.04983388704318937,0.43333333333333335,0.4482758620689655,0.7692307692307693,0.29069767441860467,0.4685714285714286,0.4685714285714286,0.9878048780487805,0.17275747508305647,0.3942307692307692,0.4019607843137255,0.975609756097561,0.375,0.8333333333333334,0.175,0.2125,0.29411764705882354,0.7757475083056479,0.3942307692307692,0.5603494186046515,0.6102292682926829,0.563609375,0.0842433697347894,0.14444444444444443,0.0071174377224199285,0.1323529411764706,0.1436651583710407,5.547058823529412,24.19462365591399,0.16912103083294983,23.0,29.0,5.0,15.0,29.0,7.0,1.0,37.0,0.03333333333333333,0.07865168539325842,0.047619047619047616,0.029801324503311258,0.3,0.234375,0.3625,0.7931034482758621,0.35714285714285715,7.0,18.0,6.0,3.0,,3.0,,0.6206896551724138,,0.4666666666666667,1.0,11.0,14.0,,,0.21875,0.7857142857142857,1.0,11.0,,,,1.0,,,1.0,,False,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,114910.0,1915,268,3850,3817,584,698,373.0,7667,280.0,372.0,82.0,118.0,97.0,187.0,19.0,49.0,,,,4.0,18.0,,,396.0,608.0,4.0,18.0,121.0,925.0,4345,90.0,138.0,205.0,40.0,62.0,,,16.0,96.0,556.0,236.0,12.0,,134.0,,18.0,4.0,38.0,,53.0,34.0,87.0,24.0,10.0,24.0,22.0,7.0,208.0,64.0,146.0,185.0,231.0,452,211.0,663,17.0,38.0,31.0,7.0,41.0,5.0,11.0,51.0,30.0,92.0,14.0,117.0,180,8.0,151.0,9.0,3.0,159.0,27.0,,89.0,,4.0,64.0,27.0,66.0,44.0,96.0,571,9.0,4.0,0.702020202020202,0.8449848024316109,1.0,0.2222222222222222,,0.2222222222222222,0.6513157894736842,0.6521739130434783,0.6451612903225806,0.6421725239616614,0.6521739130434783,0.6451612903225806,0.6683526011560693,0.6833333333333333,0.6575342465753424,0.02875399361022364,,0.0625,0.07258064516129033,0.058823529411764705,,18.309201307800095,0.44565217391304346,0.23451776649746192,0.15565031982942432,0.2215568862275449,0.08767123287671233,0.22857142857142856,0.12589928057553956,0.16585365853658537,0.074487895716946,0.12435233160621761,0.22282608695652173,0.23471882640586797,0.2548076923076923,0.21654135338345865,0.2411764705882353,0.09090909090909091,0.6666666666666666,0.5942492012779552,0.7526881720430108,0.8115942028985508,0.6857142857142857,0.2987220447284345,0.5187165775401069,0.5511363636363636,0.7422680412371134,0.07827476038338659,0.3877551020408163,0.3877551020408163,0.7368421052631579,,,,,0.02875399361022364,0.2222222222222222,0.2222222222222222,1.0,0.855072463768116,0.6949152542372882,,,,0.6230031948881789,0.2222222222222222,0.5524698083067097,0.662033962264151,0.579266129032258,0.12936046511627908,0.1328358208955224,,0.22162162162162163,0.10378378378378378,4.800164473684211,25.92777777777778,0.15168831168831168,29.0,42.0,,,,36.0,11.0,36.0,,0.4444444444444444,0.2073170731707317,0.09574468085106383,0.17073170731707318,,0.6774193548387096,0.6904761904761905,,,,2.0,,15.0,24.0,,,,,,,,,5.0,,,,25.0,1.0,,0.016666666666666666,1.0,2.0,2.0,,6.0,False,,,2.0
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,18524.0,309,55,634,629,144,157,61.0,1263,10.0,21.0,4.0,7.0,13.0,26.0,5.0,8.0,5.0,9.0,1.0,3.0,20.0,,3.0,28.0,55.0,8.0,29.0,8.0,88.0,671,4.0,8.0,8.0,6.0,15.0,,4.0,4.0,16.0,28.0,28.0,24.0,,4.0,,20.0,3.0,6.0,,23.0,10.0,33.0,9.0,1.0,17.0,4.0,2.0,76.0,4.0,7.0,13.0,16.0,30,11.0,41,2.0,14.0,8.0,6.0,6.0,2.0,3.0,8.0,3.0,14.0,4.0,9.0,25,1.0,9.0,1.0,1.0,10.0,,,3.0,,2.0,5.0,3.0,5.0,5.0,16.0,142,,2.0,0.5,0.5384615384615384,1.0,0.27586206896551724,,0.27586206896551724,0.509090909090909,0.5,0.4,0.47619047619047616,0.4,0.3157894736842105,0.4943820224719101,0.4,0.38095238095238093,0.34523809523809523,,0.10909090909090909,0.14285714285714285,0.11538461538461539,,14.693295292439373,0.42857142857142855,0.09467455621301775,0.04964539007092199,0.104,0.02877697841726619,0.09863945578231292,0.039285714285714285,0.01818181818181818,0.037383177570093455,,0.12,0.09090909090909091,0.07142857142857142,0.11650485436893204,0.045454545454545456,0.05,1.0,0.25,0.47619047619047616,0.5555555555555556,0.7,0.30952380952380953,0.5,0.5652173913043478,0.38461538461538464,0.09523809523809523,0.625,0.625,0.4,0.10714285714285714,0.5555555555555556,0.5555555555555556,1.0,0.23809523809523808,0.15,0.15,1.0,0.7,0.5714285714285714,0.05263157894736842,0.15789473684210525,,0.5952380952380952,0.15,0.5047083333333332,0.57265,0.5250499999999999,0.034482758620689655,0.05172413793103448,,0.09090909090909091,0.18181818181818182,7.674545454545455,24.844827586206897,0.22712933753943218,3.0,7.0,,2.0,2.0,1.0,2.0,2.0,,0.0625,0.08771929824561403,0.034482758620689655,0.5,0.2,0.3684210526315789,0.42857142857142855,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,False,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,92663.1,1544,221,3143,3142,615,768,265.0,6285,27.0,42.0,8.0,9.0,8.0,22.0,11.0,37.0,40.0,95.0,23.0,102.0,265.0,19.0,38.0,46.0,101.0,142.0,360.0,49.0,567.0,3486,10.0,11.0,67.0,9.0,22.0,28.0,61.0,7.0,109.0,72.0,20.0,408.0,18.0,10.0,,265.0,102.0,9.0,3.0,76.0,39.0,115.0,17.0,22.0,51.0,17.0,8.0,269.0,19.0,12.0,115.0,102.0,233,31.0,264,5.0,43.0,23.0,20.0,30.0,12.0,27.0,22.0,3.0,52.0,8.0,63.0,121,4.0,74.0,1.0,9.0,66.0,1.0,1.0,17.0,12.0,4.0,25.0,9.0,25.0,13.0,109.0,603,11.0,3.0,0.782608695652174,0.8780487804878049,0.9577464788732394,0.39444444444444443,0.45901639344262296,0.39444444444444443,0.45544554455445546,0.9090909090909091,0.4090909090909091,0.561822125813449,0.6413043478260869,0.6144578313253012,0.5811088295687885,0.6836734693877551,0.6264367816091954,0.7809110629067245,0.008333333333333333,0.0891089108910891,0.11904761904761904,0.13636363636363635,0.0037735849056603774,15.60961482768607,0.5769230769230769,0.1223021582733813,0.016304347826086956,0.17424242424242425,0.02900763358778626,0.14524765729585007,0.02228612508986341,0.013559322033898305,0.032388663967611336,0.018633540372670808,0.10493827160493827,0.1286549707602339,0.14285714285714285,0.17714285714285713,0.16296296296296298,0.01937984496124031,0.52,0.0911062906724512,0.6428571428571429,0.7297297297297297,0.6666666666666666,0.04772234273318872,0.36363636363636365,0.42105263157894735,0.875,0.08026030368763558,0.2972972972972973,0.3055555555555556,1.0,0.20607375271149675,0.42105263157894735,0.43010752688172044,0.975,0.5748373101952278,0.3849056603773585,0.38636363636363635,0.9509803921568627,0.1956521739130435,0.8888888888888888,0.27710843373493976,0.4578313253012048,0.5,0.8720173535791758,0.3849056603773585,0.5381637744034706,0.6006903225806451,0.5280765060240965,0.058091286307053944,0.1452991452991453,0.030136986301369864,0.11816578483245149,0.19223985890652556,10.062376237623763,25.321666666666676,0.1956729239580019,7.0,10.0,9.0,27.0,35.0,16.0,3.0,16.0,0.02702702702702703,0.2,0.023255813953488372,0.01327433628318584,0.25,0.5869565217391305,0.12048192771084337,0.7,0.391304347826087,11.0,13.0,,,4.0,7.0,6.0,0.37142857142857144,0.021052631578947368,0.4074074074074074,0.7272727272727273,2.0,8.0,,1.0,0.17391304347826086,0.25,0.5,8.0,,8.0,,,,,,,False,,,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,35311.0,589,149,1216,1193,314,379,120.0,2409,47.0,77.0,10.0,16.0,25.0,53.0,1.0,11.0,8.0,14.0,5.0,22.0,76.0,6.0,21.0,73.0,141.0,30.0,90.0,59.0,295.0,1282,13.0,22.0,31.0,17.0,27.0,10.0,26.0,19.0,83.0,110.0,36.0,90.0,,10.0,,76.0,22.0,22.0,,23.0,16.0,39.0,13.0,3.0,13.0,6.0,4.0,94.0,10.0,22.0,42.0,57.0,104,32.0,136,2.0,24.0,13.0,11.0,17.0,9.0,8.0,26.0,9.0,43.0,7.0,34.0,61,4.0,58.0,6.0,3.0,71.0,3.0,,31.0,,6.0,3.0,2.0,3.0,1.0,82.0,307,10.0,4.0,0.7534246575342466,0.8088235294117647,1.0,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.5177304964539007,0.5909090909090909,0.6296296296296297,0.5108225108225108,0.5909090909090909,0.6037735849056604,0.5566037735849056,0.62,0.6287878787878788,0.38961038961038963,,0.15602836879432624,0.19480519480519481,0.11320754716981132,,22.933730454207,0.3953488372093023,0.1986062717770035,0.08088235294117647,0.17355371900826447,0.03745318352059925,0.18714555765595464,0.059369202226345084,0.11956521739130435,0.030303030303030304,0.057971014492753624,0.1511627906976744,0.2302158273381295,0.1935483870967742,0.1919191919191919,0.09090909090909091,0.019230769230769232,0.3333333333333333,0.3333333333333333,0.6103896103896104,0.7580645161290323,0.7446808510638298,0.22943722943722944,0.4716981132075472,0.5319148936170213,0.76,0.047619047619047616,0.09090909090909091,0.1,1.0,0.06060606060606061,0.5714285714285714,0.5714285714285714,1.0,0.329004329004329,0.2894736842105263,0.2894736842105263,1.0,0.7272727272727273,0.625,0.09433962264150944,0.39622641509433965,0.2857142857142857,0.7229437229437229,0.2894736842105263,0.5096556277056278,0.58985,0.5212698113207548,0.11969111969111969,0.1834319526627219,,0.10508474576271186,0.28135593220338984,5.616312056737588,25.872222222222224,0.2582236842105263,12.0,14.0,4.0,,,5.0,7.0,1.0,0.09090909090909091,0.15625,0.09259259259259259,0.013888888888888888,0.3,,0.2641509433962264,0.8571428571428571,0.8,,,3.0,,3.0,5.0,,,,,,,,1.0,1.0,,,,5.0,,3.0,,,,,,1.0,False,,,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,14929.0,249,28,513,503,108,124,45.0,1016,1.0,2.0,,,7.0,12.0,6.0,15.0,9.0,27.0,6.0,12.0,21.0,2.0,5.0,14.0,29.0,21.0,48.0,10.0,101.0,540,,,3.0,5.0,8.0,4.0,11.0,5.0,27.0,26.0,2.0,63.0,,,1.0,20.0,12.0,1.0,,10.0,6.0,16.0,2.0,4.0,5.0,4.0,1.0,38.0,,3.0,8.0,10.0,19,3.0,22,1.0,4.0,3.0,1.0,1.0,2.0,1.0,6.0,,7.0,2.0,7.0,16,,10.0,,,11.0,1.0,,2.0,4.0,,,,,,27.0,108,3.0,,0.9285714285714286,0.9285714285714286,1.0,0.4375,0.36363636363636365,0.44680851063829785,0.4827586206896552,,0.625,0.5909090909090909,0.5,0.5789473684210527,0.63125,0.5,0.675,0.6233766233766234,,0.034482758620689655,,0.08333333333333333,,15.591397849462366,0.14285714285714285,0.07194244604316546,0.022727272727272728,0.08695652173913043,,0.07792207792207792,0.013215859030837005,0.06,,,0.08333333333333333,0.046153846153846156,0.11538461538461539,0.09333333333333334,0.058823529411764705,0.02564102564102564,,0.025974025974025976,0.5,0.5,1.0,0.15584415584415584,0.5833333333333334,0.6363636363636364,1.0,0.19480519480519481,0.4,0.4,0.8333333333333334,0.35064935064935066,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,0.5714285714285714,0.5714285714285714,1.0,,,0.3157894736842105,0.2631578947368421,0.4,0.6493506493506493,0.6,0.511128947368421,0.5409499999999999,0.4869416666666667,0.075,0.06666666666666667,0.08,0.0297029702970297,0.26732673267326734,13.424137931034483,24.92083333333333,0.21052631578947367,,,2.0,1.0,3.0,1.0,1.0,,,0.058823529411764705,,,,0.3333333333333333,,,0.3333333333333333,,1.0,,,,2.0,2.0,0.3333333333333333,,,,1.0,2.0,1.0,,0.6666666666666666,0.5,1.0,,,,,,,,,,False,,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,1656.1,28,-8,61,58,14,33,2.0,119,3.0,4.0,,1.0,,,,,,1.0,,,1.0,,,3.0,4.0,,2.0,4.0,10.0,71,,1.0,,1.0,1.0,,,2.0,4.0,4.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,2.0,2.0,4,2.0,6,1.0,,,,2.0,,1.0,,1.0,2.0,,2.0,4,,2.0,,,4.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,14,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,0.75,,1.0,0.5,,1.0,0.625,,1.0,0.3333333333333333,,,,,,15.625,1.0,0.14285714285714285,0.125,0.15384615384615385,0.08333333333333333,0.14814814814814814,0.1,,,0.16666666666666666,0.25,0.125,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,1.0,,,,,1.0,,0.69015,,0.7988,0.14285714285714285,0.2,,,0.4,0.5499999999999999,23.9,0.22950819672131148,1.0,1.0,,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
