EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctBlocked,HeaveAttempts,LongMidRangeAssists,FTOffRebounds,Charge Fouls Drawn,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,OffensiveGoaltends,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Blocked3s,BlockedCorner3,Clear Path Fouls,on,Defensive 3 Seconds Violations,BlockedArc3,3SecondViolations
1630271,1610612745,Brodric Thomas,Brodric Thomas,1630271,HOU,1450.0,24,10.0,51,55,21,39,8,106,1.0,1,,,1.0,1.0,,,,,,,,,,1.0,6.0,,,1.0,5.0,1.0,1,1.0,6.0,5.0,10,42,,,,,,,1.0,1.0,1.0,5.0,3.0,8.0,,2.0,3.0,,,6.0,1.0,,4.0,,4.0,,,4.0,,8.0,1.0,,1.0,2.0,,3.0,1.0,4.0,,1.0,1.0,,3.0,,1.0,1.0,,2.0,,,4.0,,1.0,1.0,5.0,1.0,,,4.0,,,7.0,1.0,3.0,,1.0,1.0,,,1.0,1.0,,,8.0,21,2.0,1.0,,,1.0,0.16666666666666666,,0.2,0.16666666666666666,1.0,,1.0,0.35714285714285715,,0.4166666666666667,0.5,,0.5714285714285714,0.8571428571428571,,,,23.333333333333336,0.75,,0.1,,0.125,0.09090909090909091,0.10714285714285714,0.045454545454545456,,,,,0.3333333333333333,0.1,,0.3333333333333333,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,,,,,,,,,,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.16666666666666666,1.0,,,0.8333333333333334,0.2,1.0,0.16666666666666666,0.49482857142857145,,0.505175,0.3333333333333333,1.0,,,0.8,2.6,25.649999999999995,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,False,,,
1629610,1610612745,DaQuan Jeffries,DaQuan Jeffries,1629610,HOU,12656.0,211,-65.0,457,463,121,120,45,920,7.0,10,3.0,3.0,,,2.0,4.0,3.0,5.0,5.0,11.0,1.0,1.0,4.0,4.0,21.0,1.0,2.0,,2.0,12.0,19,9.0,32.0,,51,541,4.0,4.0,2.0,3.0,,14.0,1.0,3.0,1.0,6.0,,5.0,8.0,16.0,24.0,3.0,6.0,21.0,4.0,2.0,5.0,8.0,13.0,7.0,1.0,5.0,,34.0,7.0,2.0,16.0,7.0,,23.0,9.0,32.0,1.0,7.0,5.0,2.0,3.0,,3.0,2.0,,,1.0,,5.0,1.0,1.0,13.0,22.0,1.0,,,4.0,1.0,1.0,,,,,,3.0,1.0,,2.0,4.0,1.0,,5.0,121,,,0.3333333333333333,0.4444444444444444,0.8888888888888888,0.28125,0.6666666666666666,0.16666666666666666,0.28125,0.631578947368421,1.0,0.3333333333333333,0.5,1.0,0.2777777777777778,0.5,1.0,0.2777777777777778,0.6274509803921569,0.10526315789473684,0.2,,11.11111111111111,0.6,,0.07526881720430108,0.02247191011235955,0.14678899082568808,0.050359712230215826,0.11386138613861387,0.039473684210526314,0.02127659574468085,,0.07692307692307693,0.05217391304347826,0.041666666666666664,0.08333333333333333,0.07142857142857142,0.06666666666666667,0.13414634146341464,0.18518518518518517,0.037037037037037035,0.25,0.19607843137254902,0.7,0.875,0.2857142857142857,0.0784313725490196,0.5,0.5,,0.09803921568627451,0.6,0.6,0.6666666666666666,0.21568627450980393,0.45454545454545453,0.45454545454545453,1.0,0.4117647058823529,0.19047619047619047,0.19047619047619047,0.75,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.5,1.0,,,0.4444444444444444,0.25,0.2222222222222222,,0.8235294117647058,0.19047619047619047,0.539056862745098,0.4039,0.49611666666666665,,,,0.27450980392156865,0.09803921568627451,7.757894736842106,24.803125,0.2647702407002188,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,False,,1.0,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,24574.0,410,-88.0,865,872,190,240,97,1737,12.0,20,1.0,2.0,3.0,3.0,2.0,7.0,1.0,1.0,6.0,17.0,2.0,1.0,3.0,39.0,101.0,4.0,7.0,12.0,24.0,15.0,28,45.0,118.0,6.0,171,1008,1.0,3.0,4.0,9.0,,14.0,3.0,5.0,13.0,27.0,,45.0,22.0,8.0,111.0,24.0,,101.0,39.0,4.0,14.0,14.0,28.0,12.0,2.0,11.0,3.0,70.0,7.0,2.0,21.0,24.0,1.0,46.0,9.0,55.0,3.0,9.0,8.0,1.0,10.0,1.0,9.0,9.0,1.0,1.0,1.0,1.0,19.0,1.0,5.0,19.0,31.0,2.0,,1.0,9.0,,,10.0,,2.0,2.0,,4.0,2.0,,2.0,4.0,2.0,,45.0,188,1.0,,0.7333333333333333,0.7333333333333333,0.8222222222222222,0.3813559322033898,0.4444444444444444,0.48148148148148145,0.3813559322033898,0.5357142857142857,0.3333333333333333,0.6,0.565068493150685,0.5833333333333334,0.703125,0.57,0.5833333333333334,0.703125,0.8082191780821918,0.14285714285714285,0.15,0.14285714285714285,17.422680412371136,0.5263157894736842,0.05555555555555555,0.11764705882352941,0.011363636363636364,0.12,0.02766798418972332,0.11873350923482849,0.02097902097902098,0.011494252873563218,,0.041666666666666664,0.02857142857142857,0.023255813953488372,0.14606741573033707,0.09333333333333334,0.1,0.13636363636363635,0.06976744186046512,0.0379746835443038,0.5,0.136986301369863,0.6,0.7058823529411765,0.6666666666666666,0.04794520547945205,0.2857142857142857,0.3333333333333333,1.0,0.00684931506849315,1.0,1.0,1.0,0.11643835616438356,0.35294117647058826,0.35294117647058826,1.0,0.6917808219178082,0.38613861386138615,0.38613861386138615,0.7948717948717948,0.16666666666666666,0.5,,0.16666666666666666,0.5833333333333334,0.5714285714285714,0.75,0.09375,1.0,0.09375,0.3333333333333333,0.75,0.5,0.9452054794520548,0.38613861386138615,0.5321693103448275,0.5095666666666667,0.5216451612903226,0.02666666666666667,0.06666666666666667,0.016666666666666666,0.08187134502923976,0.2631578947368421,4.296428571428572,26.211016949152544,0.21965317919075145,,,,,,,,,,,,,,,,,,,,,False,,,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,23729.0,395,-114.0,834,845,149,200,79,1679,45.0,65,6.0,9.0,9.0,11.0,9.0,24.0,2.0,5.0,3.0,5.0,1.0,1.0,1.0,19.0,53.0,1.0,4.0,1.0,6.0,56.0,94,22.0,58.0,82.0,260,1038,7.0,10.0,2.0,5.0,8.0,28.0,12.0,15.0,2.0,7.0,24.0,54.0,70.0,42.0,57.0,9.0,10.0,53.0,19.0,15.0,46.0,29.0,75.0,22.0,7.0,39.0,6.0,179.0,5.0,9.0,39.0,40.0,10.0,89.0,14.0,103.0,1.0,19.0,10.0,9.0,22.0,4.0,17.0,18.0,1.0,5.0,,3.0,40.0,2.0,10.0,21.0,43.0,3.0,6.0,4.0,67.0,7.0,1.0,95.0,5.0,30.0,6.0,10.0,7.0,4.0,,3.0,7.0,1.0,,52.0,147,,9.0,0.625,0.6862745098039216,0.8636363636363636,0.3793103448275862,0.4,0.2857142857142857,0.3793103448275862,0.5957446808510638,0.7,0.8,0.5855263157894737,0.6666666666666666,0.6818181818181818,0.6709844559585493,0.7368421052631579,0.7714285714285715,0.3815789473684211,0.1595744680851064,0.18461538461538463,0.125,25.216450216450216,0.55,0.47619047619047616,0.21621621621621623,0.05263157894736842,0.20967741935483872,0.023474178403755867,0.21293800539083557,0.036458333333333336,0.042105263157894736,0.07272727272727272,0.047619047619047616,0.031055900621118012,,0.18666666666666668,0.2564102564102564,0.1875,0.18181818181818182,0.3023255813953488,0.01694915254237288,0.14285714285714285,0.4276315789473684,0.6923076923076923,0.8490566037735849,0.6444444444444445,0.15789473684210525,0.375,0.42857142857142855,0.6666666666666666,0.03289473684210526,0.4,0.4,,0.03289473684210526,0.6,0.6,1.0,0.34868421052631576,0.3584905660377358,0.3584905660377358,0.8421052631578947,0.6,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.26666666666666666,0.25,1.0,0.5,0.8181818181818182,0.045454545454545456,1.0,0.2727272727272727,0.16666666666666666,0.8092105263157895,0.3584905660377358,0.5435628289473683,0.6595928571428572,0.5525363636363637,0.19672131147540983,0.25210084033613445,0.09375,0.1076923076923077,0.2076923076923077,4.185106382978724,26.270689655172404,0.17865707434052758,,,1.0,,3.0,2.0,,1.0,,,,,,1.0,,1.0,,,,,False,,,2.0
1630222,1610612745,Mason Jones,Mason Jones,1630222,HOU,17124.0,285,-78.0,617,623,153,210,72,1240,12.0,24,,,3.0,5.0,8.0,14.0,4.0,11.0,5.0,8.0,2.0,3.0,4.0,18.0,51.0,1.0,5.0,7.0,19.0,24.0,49,23.0,59.0,32.0,149,699,1.0,1.0,2.0,7.0,,8.0,9.0,13.0,10.0,23.0,13.0,61.0,24.0,24.0,48.0,21.0,,51.0,18.0,4.0,21.0,17.0,38.0,13.0,4.0,18.0,2.0,93.0,4.0,,23.0,19.0,2.0,44.0,4.0,48.0,2.0,6.0,4.0,2.0,15.0,5.0,13.0,13.0,,2.0,3.0,3.0,28.0,1.0,4.0,11.0,22.0,,1.0,2.0,32.0,,,51.0,5.0,22.0,1.0,5.0,1.0,,,1.0,1.0,,,61.0,153,4.0,5.0,0.5,0.5,0.6956521739130435,0.3898305084745763,0.2857142857142857,0.43478260869565216,0.3898305084745763,0.4897959183673469,1.0,0.6923076923076923,0.5416666666666666,0.5,0.6666666666666666,0.5692307692307692,0.5,0.648936170212766,0.5462962962962963,0.08163265306122448,0.08333333333333333,0.14285714285714285,22.66857962697274,0.5357142857142857,0.11764705882352941,0.1357142857142857,,0.184,0.023809523809523808,0.15849056603773584,0.012903225806451613,,,,0.03125,,0.125,0.12727272727272726,0.19047619047619047,0.21978021978021978,0.08823529411764706,0.03508771929824561,,0.2222222222222222,0.5,0.5454545454545454,0.75,0.12962962962962962,0.5714285714285714,0.6666666666666666,0.25,0.10185185185185185,0.36363636363636365,0.36363636363636365,0.25,0.07407407407407407,0.625,0.625,1.0,0.4722222222222222,0.35294117647058826,0.35294117647058826,0.6111111111111112,,,,0.25,0.625,0.2,,0.1388888888888889,0.6,0.1111111111111111,0.75,0.5277777777777778,0.3684210526315789,0.7685185185185185,0.35294117647058826,0.5051785046728972,0.5444249999999999,0.490648611111111,0.184,0.3333333333333333,0.01694915254237288,0.053691275167785234,0.40939597315436244,7.604081632653061,26.684745762711874,0.2479740680713128,,,1.0,,,1.0,,1.0,,,1.0,,,0.5,,1.0,,,,,False,,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,29047.0,484,-71.0,1051,1051,264,340,111,2102,15.0,25,1.0,3.0,2.0,4.0,2.0,8.0,4.0,13.0,20.0,38.0,2.0,4.0,6.0,31.0,111.0,2.0,6.0,3.0,24.0,21.0,46,51.0,149.0,23.0,218,1176,2.0,6.0,3.0,8.0,2.0,15.0,5.0,10.0,7.0,30.0,7.0,38.0,32.0,10.0,147.0,6.0,4.0,110.0,31.0,4.0,14.0,13.0,27.0,11.0,2.0,13.0,,67.0,5.0,5.0,18.0,25.0,4.0,47.0,10.0,57.0,1.0,18.0,10.0,8.0,18.0,3.0,13.0,9.0,2.0,5.0,,,27.0,1.0,7.0,23.0,44.0,1.0,5.0,3.0,19.0,1.0,1.0,31.0,1.0,5.0,7.0,1.0,3.0,2.0,,1.0,3.0,2.0,1.0,38.0,264,4.0,1.0,0.7619047619047619,0.8421052631578947,0.9607843137254902,0.3422818791946309,0.375,0.23333333333333334,0.34459459459459457,0.45652173913043476,0.3333333333333333,0.5,0.5,0.4642857142857143,0.3875,0.529126213592233,0.5,0.4418604651162791,0.764102564102564,0.08695652173913043,0.08,0.25,19.863597612958227,0.6666666666666666,0.1111111111111111,0.0946969696969697,0.022321428571428572,0.0861244019138756,0.01718213058419244,0.09090909090909091,0.019417475728155338,0.03571428571428571,0.014925373134328358,,0.021645021645021644,,0.10569105691056911,0.09302325581395349,0.07272727272727272,0.0949367088607595,0.058823529411764705,0.009009009009009009,0.6666666666666666,0.1282051282051282,0.6,0.6521739130434783,0.8666666666666667,0.041025641025641026,0.25,0.3333333333333333,0.5,0.06666666666666667,0.3076923076923077,0.3076923076923077,0.5,0.19487179487179487,0.5263157894736842,0.5405405405405406,1.0,0.5692307692307692,0.27927927927927926,0.28703703703703703,0.9354838709677419,0.21428571428571427,0.3333333333333333,,0.14285714285714285,0.42857142857142855,0.3333333333333333,1.0,0.1,0.5,0.15,0.6666666666666666,0.6,0.125,0.8923076923076924,0.2818181818181818,0.539226030927835,0.5669937500000001,0.5008589743589743,0.05853658536585366,0.1,0.04516129032258064,0.06880733944954129,0.1743119266055046,7.700000000000001,25.524832214765105,0.25118934348239774,,1.0,1.0,,,1.0,,1.0,,4.0,1.0,0.026845637583892617,0.02702702702702703,0.5,,1.0,0.02631578947368421,,,,False,,,
202326,1610612745,DeMarcus Cousins,DeMarcus Cousins,202326,HOU,30369.0,506,-47.0,1062,1060,234,265,97,2122,33.0,75,9.0,23.0,6.0,13.0,7.0,17.0,,2.0,4.0,9.0,1.0,1.0,3.0,35.0,107.0,3.0,5.0,5.0,21.0,40.0,94,39.0,116.0,44.0,241,1162,11.0,26.0,3.0,6.0,4.0,35.0,8.0,16.0,6.0,24.0,12.0,46.0,38.0,42.0,114.0,3.0,18.0,107.0,35.0,13.0,32.0,28.0,60.0,17.0,11.0,25.0,3.0,148.0,11.0,17.0,58.0,88.0,15.0,161.0,30.0,191.0,9.0,21.0,16.0,5.0,22.0,4.0,15.0,17.0,2.0,7.0,,4.0,39.0,2.0,5.0,40.0,74.0,2.0,4.0,5.0,51.0,5.0,2.0,59.0,6.0,23.0,3.0,5.0,18.0,12.0,,6.0,18.0,10.0,,46.0,234,5.0,6.0,0.475,0.6129032258064516,0.9743589743589743,0.33620689655172414,0.5,0.25,0.33620689655172414,0.425531914893617,0.4230769230769231,0.5,0.46904761904761905,0.484375,0.425,0.5127659574468085,0.5303030303030303,0.46938775510204084,0.5523809523809524,0.13829787234042554,0.13333333333333333,0.17647058823529413,23.299319727891156,0.5641025641025641,0.4838709677419355,0.31654676258992803,0.07727272727272727,0.28292682926829266,0.03754266211604096,0.3022774327122153,0.05458089668615984,0.07563025210084033,0.11290322580645161,0.02564102564102564,0.03508771929824561,0.046153846153846156,0.28865979381443296,0.3854166666666667,0.27058823529411763,0.26993865030674846,0.3333333333333333,0.07692307692307693,0.5555555555555556,0.35714285714285715,0.44,0.5076923076923077,0.5151515151515151,0.08095238095238096,0.4117647058823529,0.5,0.2857142857142857,0.009523809523809525,,,,0.04285714285714286,0.4444444444444444,0.4444444444444444,1.0,0.5095238095238095,0.32710280373831774,0.32710280373831774,0.9714285714285714,0.71875,0.391304347826087,,0.03125,0.15625,0.6,1.0,0.325,0.46153846153846156,0.075,0.3333333333333333,0.525,0.23809523809523808,0.9095238095238095,0.32710280373831774,0.5434457142857143,0.66001875,0.5395812500000001,0.1091703056768559,0.2072072072072072,0.01694915254237288,0.14522821576763487,0.1908713692946058,2.96063829787234,25.85258620689655,0.22033898305084745,,,4.0,2.0,2.0,,0.07692307692307693,,,,,,,,,,,,,,False,,,
202340,1610612745,Avery Bradley,Avery Bradley,202340,HOU,10166.0,169,-25.0,351,354,78,81,37,705,7.0,11,1.0,1.0,1.0,1.0,1.0,5.0,,5.0,2.0,10.0,1.0,,5.0,8.0,26.0,1.0,2.0,2.0,4.0,8.0,21,10.0,36.0,2.0,48,411,1.0,3.0,1.0,3.0,,5.0,1.0,3.0,2.0,9.0,2.0,10.0,12.0,4.0,27.0,3.0,2.0,26.0,8.0,3.0,9.0,8.0,17.0,6.0,2.0,7.0,2.0,42.0,,2.0,15.0,4.0,1.0,20.0,2.0,22.0,,6.0,5.0,1.0,6.0,2.0,5.0,4.0,1.0,1.0,1.0,,10.0,,3.0,6.0,13.0,,,,6.0,1.0,,2.0,,,,1.0,1.0,1.0,,,1.0,,,8.0,76,3.0,,0.75,0.8571428571428571,0.9,0.2777777777777778,0.3333333333333333,0.2222222222222222,0.2777777777777778,0.38095238095238093,0.3333333333333333,0.3333333333333333,0.40350877192982454,0.4166666666666667,0.3333333333333333,0.41379310344827586,0.4166666666666667,0.38461538461538464,0.631578947368421,0.14285714285714285,0.09090909090909091,0.4,17.435897435897438,0.6,0.14285714285714285,0.05128205128205128,0.02531645569620253,0.15151515151515152,,0.10734463276836158,0.012269938650306749,0.02631578947368421,0.038461538461538464,,,,0.05263157894736842,0.030303030303030304,0.14285714285714285,0.12987012987012986,0.22727272727272727,,,0.19298245614035087,0.6363636363636364,0.7,0.7142857142857143,0.08771929824561403,0.2,0.3333333333333333,1.0,0.08771929824561403,,,,0.17543859649122806,0.2,0.2222222222222222,1.0,0.45614035087719296,0.3076923076923077,0.3076923076923077,0.875,0.16666666666666666,1.0,,0.16666666666666666,0.3333333333333333,0.5,1.0,0.08333333333333333,1.0,0.4166666666666667,,0.3333333333333333,0.5,0.8245614035087719,0.3076923076923077,0.5237342105263157,0.49532,0.5386583333333334,,,,0.10416666666666667,0.20833333333333334,7.4523809523809526,25.336111111111112,0.2222222222222222,,,,,1.0,,,,,1.0,,0.027777777777777776,,,,,0.1,,,,False,,,
1629066,1610612745,Rodions Kurucs,Rodions Kurucs,1629066,HOU,4503.0,75,-3.0,171,172,45,104,16,343,3.0,6,,,2.0,2.0,,,,,1.0,4.0,,1.0,2.0,1.0,11.0,,1.0,1.0,3.0,3.0,6,2.0,15.0,1.0,13,165,,,,1.0,,,2.0,2.0,2.0,5.0,,10.0,6.0,,6.0,,,11.0,1.0,1.0,3.0,1.0,4.0,,1.0,3.0,,9.0,2.0,,4.0,5.0,,9.0,2.0,11.0,,6.0,4.0,2.0,5.0,2.0,3.0,4.0,1.0,2.0,,,9.0,,2.0,5.0,7.0,1.0,,,1.0,,,2.0,,1.0,,,4.0,3.0,,1.0,4.0,3.0,,10.0,45,1.0,,1.0,1.0,1.0,0.13333333333333333,,0.4,0.13333333333333333,0.5,,1.0,0.2857142857142857,,0.7142857142857143,0.29545454545454547,,0.7142857142857143,0.7142857142857143,0.16666666666666666,0.16666666666666666,,16.402116402116402,0.5555555555555556,,0.12195121951219512,,0.1,0.045454545454545456,0.1111111111111111,0.025,,,,0.05714285714285714,,0.25,,,0.125,,,0.75,0.2857142857142857,0.5,0.6,1.0,,,,,,,,,0.19047619047619047,0.25,0.25,1.0,0.5238095238095238,0.09090909090909091,0.09090909090909091,1.0,,,,,1.0,,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.42857142857142855,0.3333333333333333,1.0,0.09090909090909091,0.590097619047619,0.5796,0.5827857142857144,0.045454545454545456,0.14285714285714285,,,0.7692307692307693,1.2333333333333334,24.926666666666666,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,False,,,
1628391,1610612745,D.J. Wilson,D.J. Wilson,1628391,HOU,13126.0,219,-33.0,454,455,115,102,40,909,13.0,24,2.0,5.0,5.0,8.0,5.0,12.0,4.0,12.0,3.0,12.0,,,1.0,9.0,29.0,1.0,2.0,2.0,5.0,22.0,48,12.0,41.0,11.0,91,511,4.0,10.0,1.0,2.0,3.0,14.0,9.0,14.0,2.0,6.0,6.0,30.0,34.0,10.0,33.0,3.0,2.0,28.0,9.0,6.0,5.0,7.0,12.0,4.0,3.0,5.0,,31.0,3.0,5.0,25.0,19.0,4.0,48.0,8.0,56.0,1.0,8.0,6.0,2.0,7.0,1.0,6.0,5.0,2.0,1.0,,1.0,12.0,,2.0,13.0,19.0,,,1.0,13.0,2.0,1.0,15.0,1.0,7.0,,1.0,9.0,6.0,,3.0,9.0,4.0,,30.0,115,,1.0,0.7727272727272727,0.8095238095238095,0.9166666666666666,0.2926829268292683,0.5,0.3333333333333333,0.3,0.4583333333333333,0.4,0.6428571428571429,0.449438202247191,0.4583333333333333,0.6,0.4739583333333333,0.4666666666666667,0.6521739130434783,0.4606741573033708,0.125,0.20833333333333334,0.08333333333333333,21.686746987951807,0.5833333333333334,0.3076923076923077,0.18446601941747573,0.056818181818181816,0.22727272727272727,0.023809523809523808,0.20657276995305165,0.037383177570093455,0.06976744186046512,0.06896551724137931,,0.02040816326530612,0.03571428571428571,0.13953488372093023,0.21052631578947367,0.22727272727272727,0.2289156626506024,0.2222222222222222,0.020833333333333332,0.4444444444444444,0.2696629213483146,0.5416666666666666,0.6842105263157895,0.7692307692307693,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.8,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.75,0.1348314606741573,0.25,0.25,1.0,0.3258426966292135,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.4166666666666667,0.4,,,0.16666666666666666,0.5,1.0,0.4,0.625,0.05,,0.25,0.4,0.7303370786516854,0.32142857142857145,0.5159772727272729,0.537305,0.5215157894736842,0.07368421052631578,0.12962962962962962,,0.15384615384615385,0.32967032967032966,7.6812499999999995,25.860975609756096,0.2533039647577093,,1.0,,,1.0,,,,,,,,,,,,,,,,False,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,20392.0,340,-47.0,727,729,146,179,83,1456,18.0,32,3.0,7.0,2.0,2.0,3.0,7.0,,,4.0,12.0,,1.0,2.0,15.0,46.0,3.0,4.0,4.0,11.0,21.0,39,19.0,58.0,15.0,114,833,3.0,8.0,3.0,4.0,2.0,17.0,4.0,5.0,5.0,13.0,4.0,27.0,24.0,18.0,57.0,,4.0,45.0,15.0,4.0,9.0,11.0,20.0,9.0,2.0,6.0,2.0,51.0,13.0,4.0,16.0,17.0,2.0,35.0,18.0,53.0,2.0,3.0,2.0,1.0,11.0,2.0,7.0,7.0,1.0,4.0,1.0,1.0,18.0,,4.0,11.0,22.0,1.0,3.0,1.0,21.0,4.0,3.0,17.0,1.0,8.0,,1.0,3.0,3.0,,,4.0,2.0,,27.0,146,2.0,1.0,0.5714285714285714,0.631578947368421,1.0,0.3275862068965517,0.75,0.38461538461538464,0.3333333333333333,0.5384615384615384,0.375,0.8,0.5103092783505154,0.625,0.6388888888888888,0.5428571428571428,0.6538461538461539,0.675,0.5979381443298969,0.10256410256410256,0.125,,14.963503649635035,0.6111111111111112,0.09523809523809523,0.10897435897435898,0.028985507246376812,0.11594202898550725,0.057777777777777775,0.11224489795918367,0.046831955922865015,0.013333333333333334,0.044444444444444446,0.05555555555555555,0.0582010582010582,0.05555555555555555,0.13846153846153847,0.06349206349206349,0.14285714285714285,0.10679611650485436,0.14285714285714285,0.0392156862745098,0.5,0.32989690721649484,0.5625,0.6428571428571429,0.6111111111111112,0.07216494845360824,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,,0.12371134020618557,0.3333333333333333,0.3333333333333333,1.0,0.4742268041237113,0.32608695652173914,0.3333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.3333333333333333,,0.3333333333333333,0.75,1.0,0.1111111111111111,1.0,0.1111111111111111,0.5,0.6111111111111112,0.36363636363636365,0.9278350515463918,0.3333333333333333,0.5427005208333334,0.6933916666666667,0.5061176470588236,0.07692307692307693,0.17391304347826086,,0.14912280701754385,0.23684210526315788,2.7846153846153845,25.96206896551724,0.20082530949105915,,1.0,1.0,1.0,1.0,,0.04,,,1.0,,0.017241379310344827,0.021739130434782608,,,,,1.0,,,False,1.0,1.0,
