EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Charge Fouls Drawn,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,3SecondViolations,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,on,OffensiveGoaltends
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,25249.0,421,72,853,836,179,134,115,1689,13.0,30,2.0,11.0,21.0,60.0,130,116.0,50.0,308.0,955,10.0,1.0,22.0,28.0,26.0,6.0,43.0,32.0,75.0,24.0,11.0,182.0,9.0,6.0,24.0,46.0,16.0,62.0,3.0,8,17,1.0,46.0,60.0,27.0,5.0,6.0,1.0,6.0,4.0,179,1.0,0.21666666666666667,0.22033898305084745,0.46153846153846156,0.524390243902439,0.566420664206642,0.5,0.4715447154471545,0.046153846153846156,0.1,29.959514170040485,0.10714285714285714,0.025210084033613446,0.04568527918781726,0.11274509803921569,0.034482758620689655,0.037037037037037035,0.013333333333333334,0.054878048780487805,0.10344827586206896,0.12162162162162163,0.09523809523809523,0.023622047244094488,0.6666666666666666,0.12195121951219512,0.43333333333333335,0.48148148148148145,0.23076923076923078,0.08536585365853659,0.09523809523809523,0.1864406779661017,0.5934959349593496,0.4919879098360655,0.4887794117647058,0.48779396551724136,0.10526315789473684,0.18120805369127516,0.07142857142857142,10.256923076923078,26.038793103448267,0.20984759671746775,1.0,4.0,23.0,48.0,24.0,52.0,11.0,3.0,6.0,5.0,7.0,35.0,95.0,,5.0,10.0,24.0,46.0,6.0,3.0,11.0,12.0,15.0,31.0,13.0,82.0,94.0,90.0,48.0,2.0,,95.0,35.0,,8.0,25.0,7.0,22.0,,15.0,13.0,2.0,18.0,2.0,12.0,7.0,1.0,6.0,1.0,25.0,1.0,3.0,,1.0,,8.0,1.0,1.0,,,1.0,4.0,82.0,5.0,0.6521739130434783,0.39655172413793105,0.2727272727272727,0.4838709677419355,0.39655172413793105,0.6,0.42857142857142855,0.5,0.5847457627118644,0.6212121212121212,,0.0625,,,0.72,,0.11956521739130435,0.024390243902439025,,0.12403100775193798,0.10909090909090909,0.1951219512195122,0.4791666666666667,0.5111111111111111,0.17391304347826086,0.21138211382113822,0.46153846153846156,0.46153846153846156,0.25,0.5238095238095238,0.5238095238095238,0.8181818181818182,0.3861788617886179,0.3684210526315789,0.3684210526315789,0.6,0.5,,0.2857142857142857,0.5,1.0,0.23809523809523808,,,0.36363636363636365,0.11864406779661017,0.7142857142857143,0.4067796610169492,0.4166666666666667,0.3684210526315789,0.008547008547008548,0.2662337662337662,,1.0,1.0,1.0,,,,0.04,,,,,False,
1629014,1610612757,Anfernee Simons,Anfernee Simons,1629014,POR,39098.0,652,-3,1314,1309,322,315,162,2623,9.0,22,,8.0,21.0,26.0,70,159.0,27.0,286.0,1539,3.0,,10.0,18.0,2.0,9.0,21.0,37.0,58.0,29.0,4.0,153.0,5.0,5.0,33.0,76.0,10.0,86.0,1.0,36,57,1.0,22.0,36.0,12.0,2.0,6.0,3.0,6.0,2.0,322,3.0,0.038461538461538464,0.038461538461538464,0.37142857142857144,0.5655021834061136,0.5836734693877551,0.7142857142857143,0.6943231441048034,0.12857142857142856,0.18181818181818182,17.521652231845437,0.09821428571428571,0.013812154696132596,0.016025641025641024,0.11490683229813664,0.01483679525222552,0.007936507936507936,0.018867924528301886,0.014814814814814815,0.1015625,0.10483870967741936,0.08333333333333333,0.008403361344537815,0.3333333333333333,0.09606986899563319,0.4090909090909091,0.5,0.1111111111111111,0.09170305676855896,,0.14285714285714285,0.7903930131004366,0.5054692139737992,0.40343999999999997,0.5027446428571427,0.06584362139917696,0.14634146341463414,0.03496503496503497,9.591428571428569,25.672327044025156,0.2450532724505327,,2.0,6.0,24.0,11.0,24.0,14.0,,,5.0,7.0,55.0,138.0,2.0,4.0,12.0,31.0,69.0,2.0,2.0,4.0,6.0,17.0,38.0,10.0,73.0,50.0,135.0,72.0,,,138.0,55.0,2.0,8.0,7.0,10.0,41.0,2.0,11.0,8.0,3.0,8.0,4.0,6.0,10.0,,2.0,3.0,18.0,2.0,2.0,,,,,,4.0,,,1.0,2.0,73.0,1.0,0.6521739130434783,0.4339622641509434,0.5,0.4473684210526316,0.4339622641509434,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.5625,0.5983606557377049,0.012578616352201259,0.16666666666666666,0.041666666666666664,,0.4444444444444444,0.044444444444444446,0.1331168831168831,0.015384615384615385,0.023809523809523808,0.13656387665198239,0.12345679012345678,0.10480349344978165,0.25,0.3,,0.10480349344978165,0.4583333333333333,0.4782608695652174,,0.6666666666666666,0.6666666666666666,0.9285714285714286,0.6026200873362445,0.39855072463768115,0.40441176470588236,0.5818181818181818,,,,,,0.5714285714285714,0.5,1.0,0.25,0.125,0.7142857142857143,0.5535714285714286,0.3870967741935484,0.39855072463768115,0.024844720496894408,0.25524475524475526,,,,3.0,,,0.014492753623188406,,,2.0,,,False,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,26251.0,438,7,895,889,288,310,116,1784,20.0,31,9.0,13.0,8.0,34.0,61,56.0,27.0,146.0,1060,11.0,4.0,16.0,21.0,38.0,6.0,4.0,10.0,14.0,7.0,1.0,38.0,8.0,9.0,27.0,70.0,18.0,88.0,3.0,22,36,,24.0,35.0,16.0,3.0,7.0,4.0,8.0,4.0,288,2.0,0.5588235294117647,0.6551724137931034,0.5573770491803278,0.5085470085470085,0.5488721804511278,0.5333333333333333,0.47863247863247865,0.09836065573770492,0.12903225806451613,14.202334630350196,0.11894273127753303,0.039301310043668124,0.037037037037037035,0.1506849315068493,0.038202247191011236,0.06666666666666667,0.015151515151515152,0.03314917127071823,0.05263157894736842,0.11363636363636363,0.2727272727272727,0.05357142857142857,0.5,0.26495726495726496,0.6451612903225806,0.7407407407407407,0.55,0.06837606837606838,0.6923076923076923,0.30952380952380953,0.7435897435897436,0.5183692307692307,0.6326,0.530352380952381,0.12307692307692308,0.21621621621621623,0.1095890410958904,7.145901639344263,25.65892857142858,0.3217877094972067,6.0,9.0,9.0,16.0,5.0,14.0,1.0,,1.0,1.0,5.0,16.0,48.0,,1.0,5.0,16.0,17.0,6.0,,2.0,14.0,6.0,21.0,11.0,57.0,30.0,36.0,15.0,10.0,,48.0,16.0,1.0,3.0,1.0,2.0,39.0,4.0,3.0,2.0,1.0,2.0,1.0,1.0,11.0,5.0,1.0,3.0,13.0,2.0,6.0,,1.0,1.0,3.0,,,1.0,1.0,,3.0,57.0,3.0,0.7058823529411765,0.30357142857142855,,0.2857142857142857,0.30357142857142855,0.5454545454545454,0.6666666666666666,0.46153846153846156,0.5476190476190477,0.59375,0.017857142857142856,0.0625,0.07142857142857142,0.125,0.15384615384615385,0.1111111111111111,0.1848341232227488,0.03409090909090909,0.05714285714285714,0.18633540372670807,0.18,0.13675213675213677,0.5625,0.6,0.7777777777777778,0.11965811965811966,0.35714285714285715,0.38461538461538464,0.2,0.125,0.14285714285714285,,0.41025641025641024,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.16666666666666666,0.07692307692307693,,,0.07692307692307693,,,0.6923076923076923,0.11904761904761904,0.2,0.38095238095238093,0.3125,0.3333333333333333,,0.3904109589041096,,1.0,,2.0,,,,0.038461538461538464,,,,,False,
202683,1610612757,Enes Kanter,Enes Kanter,202683,POR,45251.0,754,-13,1523,1523,425,389,207,3046,117.0,173,80.0,43.0,,140.0,221,1.0,58.0,338.0,1813,91.0,29.0,147.0,55.0,116.0,28.0,18.0,17.0,35.0,16.0,4.0,87.0,43.0,74.0,118.0,224.0,120.0,344.0,12.0,52,74,5.0,65.0,70.0,33.0,8.0,20.0,12.0,21.0,11.0,421,6.0,0.4142857142857143,0.651685393258427,0.6334841628959276,0.6306306306306306,0.6733067729083665,0.6933962264150944,0.0045045045045045045,0.12669683257918551,0.12716763005780346,15.920679886685553,0.3010204081632653,0.18453865336658354,0.1075,0.27882037533512066,0.14606741573033707,0.23741007194244604,0.11864406779661017,0.09202453987730061,0.30201342281879195,0.3357142857142857,0.2524271844660194,0.2222222222222222,0.5238095238095238,0.7792792792792793,0.6763005780346821,0.7748344370860927,0.41025641025641024,,0.8791208791208791,0.7678571428571429,0.7837837837837838,0.5715977477477476,0.6027461538461539,0.5608553571428571,0.13580246913580246,0.13636363636363635,0.4349112426035503,2.409049773755656,26.1,0.27905449770190416,55.0,26.0,23.0,48.0,,,,,,,,,1.0,,,,1.0,,59.0,,,32.0,,1.0,28.0,92.0,164.0,,,102.0,,1.0,,,1.0,7.0,7.0,90.0,16.0,14.0,7.0,7.0,15.0,3.0,4.0,15.0,2.0,11.0,4.0,30.0,8.0,9.0,4.0,18.0,1.0,12.0,,,1.0,1.0,2.0,6.0,92.0,8.0,,,,,,0.6483516483516484,0.5818181818181818,0.6483516483516484,0.5714285714285714,0.647887323943662,,0.125,,,0.5,0.36363636363636365,0.2542372881355932,0.1875,0.17567567567567569,0.2692307692307692,0.2127659574468085,0.21621621621621623,0.4791666666666667,0.5476190476190477,0.43478260869565216,,,,,,,,0.0045045045045045045,,,,0.6875,0.03636363636363636,,,,,,,0.6046511627906976,,,0.017857142857142856,,,,0.27218934911242604,,3.0,,1.0,,2.0,,0.09375,1.0,,,,False,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,6597.0,110,30,230,226,78,54,20,456,14.0,23,5.0,7.0,,16.0,34,2.0,15.0,50.0,241,5.0,2.0,4.0,9.0,24.0,4.0,9.0,9.0,18.0,7.0,3.0,45.0,1.0,10.0,16.0,30.0,11.0,41.0,3.0,12,19,1.0,18.0,20.0,11.0,1.0,7.0,5.0,7.0,3.0,78,1.0,0.75,0.8,0.47058823529411764,0.4861111111111111,0.5681818181818182,0.2857142857142857,0.05555555555555555,0.11764705882352941,0.13043478260869565,20.866141732283463,0.25806451612903225,0.1724137931034483,0.021739130434782608,0.25225225225225223,0.10576923076923077,0.18181818181818182,0.15789473684210525,0.02631578947368421,0.375,,0.4375,0.21428571428571427,0.42857142857142855,0.6388888888888888,0.6086956521739131,0.7,0.7142857142857143,,1.0,0.7777777777777778,0.6944444444444444,0.5225972222222223,0.57348,0.5262333333333333,0.2558139534883721,0.2682926829268293,0.08,4.288235294117648,24.4,0.3391304347826087,1.0,5.0,2.0,9.0,,2.0,,,,,,1.0,2.0,,,,,1.0,1.0,,,5.0,,,6.0,16.0,8.0,3.0,,2.0,,2.0,1.0,,2.0,4.0,2.0,12.0,2.0,9.0,6.0,3.0,6.0,1.0,6.0,3.0,,,,9.0,2.0,3.0,1.0,3.0,1.0,4.0,,,,,1.0,1.0,16.0,1.0,1.0,0.5,,,0.5,0.2,0.5555555555555556,0.2,0.5555555555555556,0.6666666666666666,,0.1111111111111111,,,0.6666666666666666,0.5,0.24489795918367346,0.17647058823529413,,0.2894736842105263,0.09090909090909091,0.25,0.2222222222222222,0.25,1.0,0.05555555555555555,,,,,,,0.05555555555555555,0.5,0.5,1.0,0.2,,,,,,,,0.7142857142857143,,,,,0.5,,0.32,,,,1.0,,,,,,,,,False,
1628385,1610612757,Harry Giles III,Harry Giles III,1628385,POR,18550.0,309,-49,649,654,206,246,66,1303,21.0,35,10.0,12.0,5.0,30.0,64,22.0,15.0,99.0,737,15.0,4.0,18.0,22.0,24.0,6.0,13.0,12.0,25.0,7.0,1.0,62.0,8.0,16.0,45.0,91.0,24.0,115.0,2.0,29,44,5.0,22.0,25.0,10.0,4.0,12.0,8.0,12.0,7.0,206,5.0,0.4,0.5217391304347826,0.46875,0.4883720930232558,0.5103092783505154,0.45,0.2558139534883721,0.09375,0.08571428571428572,15.416666666666666,0.2903225806451613,0.09090909090909091,0.0547945205479452,0.23564954682779457,0.07453416149068323,0.06666666666666667,0.03773584905660377,0.04878048780487805,0.19298245614035087,0.3148148148148148,0.38636363636363635,0.047619047619047616,0.5833333333333334,0.4069767441860465,0.6,0.65625,0.5238095238095238,0.05813953488372093,0.5882352941176471,0.36363636363636365,0.6627906976744186,0.5306773255813952,0.5517653846153846,0.5209984848484848,0.10752688172043011,0.14084507042253522,0.18181818181818182,5.9828125,25.009090909090904,0.31741140215716485,5.0,9.0,5.0,19.0,4.0,10.0,3.0,,,1.0,3.0,5.0,17.0,,2.0,2.0,8.0,8.0,7.0,,2.0,12.0,3.0,11.0,6.0,39.0,36.0,24.0,,14.0,,17.0,5.0,,5.0,8.0,4.0,33.0,13.0,8.0,4.0,4.0,10.0,3.0,5.0,4.0,,5.0,,14.0,,3.0,,4.0,2.0,3.0,,,,,1.0,3.0,39.0,4.0,1.0,0.36363636363636365,,0.2727272727272727,0.36363636363636365,0.4666666666666667,0.5454545454545454,0.4117647058823529,0.5,0.5131578947368421,,0.10526315789473684,0.1,,0.7142857142857143,0.52,0.1875,0.15873015873015872,0.08695652173913043,0.17829457364341086,0.2127659574468085,0.22093023255813954,0.2631578947368421,0.29411764705882354,0.2,0.11627906976744186,0.4,0.4444444444444444,,0.6,0.6,1.0,0.19767441860465115,0.29411764705882354,0.29411764705882354,1.0,0.5,,,,,0.11764705882352941,,,0.75,0.09090909090909091,0.3333333333333333,0.24242424242424243,0.25,0.29411764705882354,,0.3939393939393939,,,,1.0,,,,,,,,,False,
1628388,1610612757,T.J. Leaf,T.J. Leaf,1628388,POR,2125.0,35,-20,84,83,31,46,8,167,5.0,8,,6.0,,5.0,10,,2.0,12.0,93,,,,6.0,6.0,2.0,1.0,,1.0,,,2.0,,,2.0,5.0,,5.0,,1,1,,1.0,2.0,1.0,,1.0,,1.0,,31,,0.6,0.6,0.5,0.5,0.5454545454545454,,,0.2,0.25,13.978494623655914,0.08333333333333333,,,0.09523809523809523,,,,,,0.15384615384615385,,,,0.8,0.625,0.8333333333333334,0.6,,,1.0,0.8,0.5857300000000001,,0.5592833333333334,0.09090909090909091,0.09090909090909091,,2.88,,0.36904761904761907,,4.0,,2.0,,,,,,,,,,,,,,,,,,4.0,,,,8.0,4.0,,,,,,,,,,1.0,2.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,,,,,,,,,1.0,8.0,,,,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,,,,0.5,0.2,0.1111111111111111,,,0.13333333333333333,,0.2,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,0.6666666666666666,,,,,,,,,,,,,False,
1629604,1610612757,CJ Elleby,CJ Elleby,1629604,POR,9571.0,160,-1,354,348,157,184,39,702,8.0,13,4.0,8.0,6.0,14.0,28,30.0,8.0,57.0,375,6.0,1.0,9.0,14.0,12.0,2.0,6.0,3.0,9.0,3.0,1.0,21.0,4.0,4.0,7.0,19.0,8.0,27.0,1.0,18,24,1.0,10.0,11.0,5.0,1.0,3.0,1.0,3.0,1.0,157,2.0,0.42857142857142855,0.5454545454545454,0.5,0.4224137931034483,0.4523809523809524,0.5625,0.5172413793103449,0.07142857142857142,0.15384615384615385,17.171717171717173,0.08139534883720931,0.046511627906976744,0.045454545454545456,0.10614525139664804,0.04597701149425287,0.03333333333333333,0.05263157894736842,0.04,0.10344827586206896,0.08571428571428572,0.045454545454545456,0.02857142857142857,0.3333333333333333,0.22413793103448276,0.6153846153846154,0.7272727272727273,0.375,0.10344827586206896,0.5714285714285714,0.3076923076923077,0.7413793103448276,0.517346551724138,0.5779500000000001,0.5057307692307693,0.08064516129032258,0.15625,0.15789473684210525,7.685714285714285,25.23,0.4435028248587571,3.0,5.0,2.0,8.0,4.0,7.0,3.0,,1.0,2.0,2.0,4.0,24.0,,,1.0,10.0,7.0,4.0,,1.0,8.0,3.0,12.0,1.0,26.0,16.0,15.0,6.0,6.0,,24.0,4.0,,,5.0,,12.0,,5.0,3.0,2.0,4.0,,3.0,1.0,1.0,1.0,,5.0,,1.0,,1.0,,1.0,,,,,1.0,1.0,26.0,1.0,0.7142857142857143,0.23333333333333334,,0.25,0.23333333333333334,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.4807692307692308,0.48148148148148145,,,,,0.8,,0.12903225806451613,0.05405405405405406,0.07692307692307693,0.11764705882352941,0.16,0.13793103448275862,0.25,0.25,0.5,0.1206896551724138,0.5714285714285714,0.5714285714285714,0.5,0.5,0.5,0.6666666666666666,0.41379310344827586,0.16666666666666666,0.16666666666666666,0.75,0.75,0.3333333333333333,0.14285714285714285,,,,,,0.625,0.07692307692307693,1.0,0.38461538461538464,0.1,0.16666666666666666,,0.45614035087719296,1.0,,,,,,,,,,,,False,
1629833,1610612757,Keljin Blevins,Keljin Blevins,1629833,POR,3960.0,66,-18,151,152,61,66,18,303,2.0,5,2.0,4.0,3.0,3.0,9,8.0,,12.0,158,2.0,,5.0,4.0,,2.0,2.0,2.0,4.0,1.0,,10.0,2.0,1.0,2.0,7.0,3.0,10.0,,5,7,,,,,,,,,,61,1.0,,,0.3333333333333333,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.47058823529411764,0.2222222222222222,0.2,12.352941176470589,0.05405405405405406,0.02564102564102564,0.05128205128205128,0.07407407407407407,0.038461538461538464,0.05555555555555555,,0.058823529411764705,0.07692307692307693,,0.1,,,0.29411764705882354,0.4,0.5,,0.17647058823529413,0.6666666666666666,0.36363636363636365,0.7647058823529411,0.5253911764705882,0.8293,0.5564681818181818,,,0.4166666666666667,4.222222222222221,24.8375,0.40397350993377484,1.0,2.0,1.0,4.0,,,1.0,,,,2.0,1.0,5.0,1.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,7.0,,7.0,6.0,6.0,,2.0,,5.0,1.0,,1.0,2.0,,4.0,1.0,2.0,,2.0,2.0,,2.0,2.0,,,1.0,4.0,,3.0,,,,,,,,,,,7.0,,1.0,0.25,1.0,0.14285714285714285,0.25,0.5,0.5,0.8333333333333334,0.3181818181818182,0.3181818181818182,,0.25,,,0.5,0.125,0.09090909090909091,,,0.09090909090909091,0.09090909090909091,0.23529411764705882,0.25,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.29411764705882354,0.2,0.2,1.0,0.5,,,,,0.3333333333333333,1.0,1.0,0.5,0.18181818181818182,,0.45454545454545453,0.2,0.2,,0.5833333333333334,,,,,,,,,,,,,False,1.0
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,31660.0,528,-127,1074,1084,254,311,122,2158,14.0,26,1.0,5.0,27.0,37.0,81,129.0,16.0,234.0,1303,7.0,1.0,19.0,15.0,40.0,6.0,11.0,4.0,15.0,4.0,4.0,34.0,4.0,2.0,6.0,25.0,6.0,31.0,1.0,14,27,,17.0,21.0,11.0,,2.0,1.0,2.0,2.0,250,3.0,0.5405405405405406,0.5555555555555556,0.4567901234567901,0.5190476190476191,0.5319634703196348,0.59375,0.6142857142857143,0.07407407407407407,0.11538461538461539,19.031993437243642,0.024,0.006896551724137931,0.01384083044982699,0.04950495049504951,0.010362694300518135,,0.02197802197802198,0.017857142857142856,0.008771929824561403,0.013157894736842105,0.06666666666666667,0.008547008547008548,1.0,0.12380952380952381,0.5384615384615384,0.6086956521739131,0.5,0.12857142857142856,0.06666666666666667,0.10204081632653061,0.7380952380952381,0.5261269047619047,0.495475,0.5171204081632653,0.0502283105022831,0.12222222222222222,0.0811965811965812,9.608641975308641,25.292248062015503,0.23649906890130354,,2.0,8.0,26.0,15.0,29.0,9.0,1.0,3.0,3.0,9.0,39.0,102.0,3.0,5.0,8.0,25.0,48.0,3.0,4.0,8.0,3.0,11.0,34.0,,39.0,34.0,114.0,30.0,2.0,,102.0,39.0,1.0,,6.0,1.0,19.0,,11.0,7.0,4.0,7.0,,5.0,6.0,,2.0,2.0,13.0,,3.0,3.0,2.0,2.0,2.0,1.0,,,,,1.0,39.0,,0.7916666666666666,0.37209302325581395,0.5,0.3235294117647059,0.37209302325581395,0.42857142857142855,0.2,0.6,0.3979591836734694,0.3979591836734694,0.007751937984496124,0.07692307692307693,0.034482758620689655,0.037037037037037035,0.5384615384615384,,0.07450980392156863,,,0.0748663101604278,0.07352941176470588,0.12380952380952381,0.3076923076923077,0.3333333333333333,0.375,0.1380952380952381,0.5172413793103449,0.5357142857142857,0.6666666666666666,0.3333333333333333,0.34615384615384615,1.0,0.4857142857142857,0.38235294117647056,0.38235294117647056,0.7435897435897436,,,0.2,0.3333333333333333,1.0,0.3333333333333333,0.6,1.0,0.4,0.1836734693877551,0.3333333333333333,0.5102040816326531,0.32,0.38235294117647056,,0.16666666666666666,,,,1.0,,,,,,,,,False,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,20868.0,348,-103,711,707,194,187,73,1418,4.0,12,3.0,2.0,12.0,21.0,57,39.0,3.0,78.0,873,5.0,,2.0,8.0,16.0,3.0,9.0,15.0,24.0,14.0,3.0,63.0,2.0,3.0,12.0,32.0,5.0,37.0,,15,31,1.0,11.0,6.0,3.0,,3.0,1.0,3.0,2.0,194,5.0,0.38095238095238093,0.38095238095238093,0.3684210526315789,0.390625,0.3939393939393939,0.2,0.40625,0.05263157894736842,0.16666666666666666,13.797468354430379,0.06557377049180328,0.014778325123152709,0.011695906432748537,0.08579881656804733,0.013368983957219251,0.02857142857142857,0.016666666666666666,0.015151515151515152,0.0641025641025641,0.045454545454545456,0.10256410256410256,,0.6666666666666666,0.125,0.3333333333333333,0.4,0.25,0.125,0.6,0.14285714285714285,0.53125,0.4841578125000001,0.45585,0.45784642857142854,0.030303030303030304,0.05,0.02564102564102564,10.94035087719298,25.24358974358974,0.27285513361462727,,,7.0,24.0,10.0,21.0,2.0,,,,1.0,9.0,27.0,,,1.0,5.0,11.0,1.0,,,4.0,1.0,6.0,1.0,12.0,26.0,21.0,12.0,,,27.0,9.0,,1.0,4.0,2.0,17.0,3.0,13.0,8.0,5.0,8.0,,6.0,2.0,,2.0,,10.0,,2.0,2.0,,1.0,,,,,,,2.0,12.0,,0.6363636363636364,0.28205128205128205,,0.16666666666666666,0.28205128205128205,0.2,0.5,0.2,0.39285714285714285,0.4,,0.041666666666666664,,,0.8,0.1875,0.10967741935483871,,,0.12396694214876033,0.058823529411764705,0.25,0.2916666666666667,0.30434782608695654,0.14285714285714285,0.21875,0.47619047619047616,0.47619047619047616,0.6,0.16666666666666666,0.16666666666666666,1.0,0.28125,0.3333333333333333,0.3333333333333333,0.5555555555555556,,,,,,,,,,0.07142857142857142,,0.35714285714285715,0.2,0.3333333333333333,,0.15384615384615385,3.0,,,,,,,,,,,,False,
