EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsPutbacks,FTDefRebounds,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,Technical Free Throw Trips,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3PctAssisted,on,HeaveMakes,Clear Path Fouls,OffensiveGoaltends
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,43032.0,717.0,139,1436.0,1441,299.0,339,147.0,2877,22.0,30.0,4.0,8.0,3.0,7.0,5.0,8.0,8.0,21.0,19.0,40.0,2.0,5.0,17.0,65.0,7.0,3.0,11.0,35.0,59.0,36.0,105.0,14.0,192.0,1538,6.0,10.0,7.0,19.0,4.0,9.0,5.0,16.0,3.0,26.0,54.0,16.0,108.0,,65.0,17.0,1.0,39.0,24.0,63.0,17.0,7.0,23.0,11.0,5.0,150.0,6.0,7.0,57.0,51.0,116.0,13.0,129.0,1.0,30.0,22.0,8.0,14.0,3.0,12.0,5.0,,2.0,,19.0,1.0,4.0,16.0,33.0,26.0,2.0,3.0,17.0,2.0,8.0,1.0,1.0,16.0,14.0,19.0,13.0,24.0,291.0,1.0,,0.7714285714285715,0.84375,1.0,0.34285714285714286,0.3125,0.34285714285714286,0.5932203389830508,0.6,0.4444444444444444,0.5426829268292683,0.5294117647058824,0.46,0.5614035087719298,0.5277777777777778,0.5,0.6402439024390244,0.01694915254237288,,0.125,11.860174781523096,0.7368421052631579,0.13076923076923078,0.019830028328611898,0.1661807580174927,0.02,0.14733969986357434,0.019908116385911178,0.028169014084507043,0.017699115044247787,0.022123893805309734,0.013513513513513514,0.08588957055214724,0.16167664670658682,0.16666666666666666,0.18050541516245489,0.10606060606060606,0.011111111111111112,0.6842105263157895,0.18292682926829268,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.04878048780487805,0.625,0.7142857142857143,0.6,0.12804878048780488,0.38095238095238093,0.38095238095238093,1.0,0.24390243902439024,0.475,0.475,1.0,0.39634146341463417,0.26153846153846155,0.265625,1.0,0.47058823529411764,0.5,0.25,0.4117647058823529,0.28,0.42857142857142855,0.2,0.4,0.44,0.2727272727272727,0.823170731707317,0.26153846153846155,0.5538804878048781,0.6067590909090909,0.5633779999999999,0.052941176470588235,0.12307692307692308,0.009523809523809525,0.09895833333333333,0.13541666666666666,8.688135593220338,25.065714285714286,0.20821727019498606,1.0,6.0,8.0,1.0,,1.0,2.0,1.0,,,0.2962962962962963,0.01020408163265306,2.0,2.0,1.0,1.0,0.2857142857142857,0.009523809523809525,,0.2857142857142857,1.0,,,,,,,,,,3.0,2.0,,0.015384615384615385,1.0,1.0,2.0,,False,,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,26625.0,444.0,-38,899.0,900,152.0,201,104.0,1799,18.0,28.0,9.0,11.0,1.0,3.0,7.0,10.0,1.0,3.0,9.0,37.0,3.0,5.0,16.0,44.0,4.0,1.0,7.0,26.0,41.0,25.0,81.0,6.0,133.0,1016,9.0,12.0,6.0,24.0,3.0,6.0,4.0,12.0,,18.0,30.0,22.0,72.0,3.0,44.0,16.0,3.0,7.0,14.0,21.0,8.0,6.0,5.0,1.0,1.0,56.0,8.0,8.0,23.0,22.0,46.0,16.0,62.0,,10.0,7.0,3.0,4.0,1.0,3.0,6.0,1.0,1.0,,10.0,1.0,2.0,11.0,26.0,9.0,1.0,,9.0,1.0,5.0,,,4.0,2.0,5.0,2.0,18.0,152.0,2.0,,0.5769230769230769,0.8333333333333334,0.96,0.30864197530864196,0.3333333333333333,0.30864197530864196,0.6341463414634146,0.75,0.5,0.5204918032786885,0.6666666666666666,0.5,0.5277777777777778,0.6666666666666666,0.5,0.6639344262295082,0.07317073170731707,0.10714285714285714,,13.385826771653543,0.4,0.09649122807017543,0.035398230088495575,0.11917098445595854,0.035398230088495575,0.10688836104513064,0.035398230088495575,0.038834951456310676,0.0625,0.036585365853658534,0.03225806451612903,0.056179775280898875,0.09,0.20512820512820512,0.10975609756097561,0.1724137931034483,,0.4,0.22950819672131148,0.6428571428571429,0.72,0.5,0.08196721311475409,0.7,0.7,0.7142857142857143,0.02459016393442623,0.3333333333333333,0.3333333333333333,1.0,0.30327868852459017,0.24324324324324326,0.25,0.8888888888888888,0.36065573770491804,0.36363636363636365,0.36363636363636365,1.0,0.6111111111111112,0.8181818181818182,,0.2222222222222222,0.16666666666666666,0.3333333333333333,0.2777777777777778,0.6,0.3888888888888889,0.14285714285714285,0.8934426229508197,0.36363636363636365,0.5622360655737705,0.6407090909090909,0.5019277777777778,0.03968253968253968,0.1111111111111111,,0.18045112781954886,0.13533834586466165,4.42439024390244,24.69753086419753,0.16907675194660735,,16.0,1.0,1.0,3.0,2.0,2.0,1.0,,,0.03125,,,2.0,1.0,1.0,0.3333333333333333,0.012345679012345678,0.02702702702702703,,,2.0,2.0,,,1.0,,0.1111111111111111,1.0,,1.0,,,,,1.0,,0.5,False,,,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,41880.0,698.0,-47,1426.0,1422,299.0,325,177.0,2848,20.0,37.0,4.0,8.0,7.0,7.0,33.0,73.0,29.0,63.0,20.0,41.0,5.0,10.0,43.0,103.0,8.0,9.0,23.0,82.0,173.0,63.0,144.0,45.0,398.0,1688,9.0,20.0,10.0,36.0,13.0,25.0,14.0,33.0,12.0,80.0,76.0,88.0,177.0,12.0,102.0,43.0,9.0,14.0,15.0,29.0,9.0,6.0,12.0,1.0,1.0,73.0,6.0,9.0,42.0,40.0,92.0,17.0,109.0,7.0,22.0,10.0,12.0,17.0,2.0,11.0,10.0,2.0,6.0,,27.0,5.0,6.0,35.0,59.0,44.0,,3.0,56.0,3.0,15.0,7.0,6.0,7.0,3.0,9.0,4.0,75.0,293.0,2.0,2.0,0.4634146341463415,0.475,0.9365079365079365,0.4375,0.42424242424242425,0.4405594405594406,0.47398843930635837,0.45,0.52,0.556782334384858,0.55,0.5862068965517241,0.584070796460177,0.5625,0.6076923076923076,0.45425867507886436,0.05202312138728324,0.08108108108108109,0.0684931506849315,22.57865515114127,0.6296296296296297,0.11494252873563218,0.022388059701492536,0.13504823151125403,0.024,0.1244309559939302,0.023006134969325152,0.0390625,0.012738853503184714,0.021164021164021163,0.03278688524590164,0.14285714285714285,0.09090909090909091,0.11764705882352941,0.13414634146341464,0.13846153846153847,0.044585987261146494,0.4444444444444444,0.1167192429022082,0.5405405405405406,0.5882352941176471,0.7,0.2302839116719243,0.4520547945205479,0.4852941176470588,0.36363636363636365,0.19873817034700317,0.4603174603174603,0.46774193548387094,0.41379310344827586,0.12933753943217666,0.4878048780487805,0.4878048780487805,1.0,0.3249211356466877,0.4174757281553398,0.4174757281553398,0.9069767441860465,0.26666666666666666,0.5,0.25,0.26666666666666666,0.1206896551724138,1.0,0.1724137931034483,0.5,0.39655172413793105,0.391304347826087,0.5709779179810726,0.4215686274509804,0.4920995253164557,0.5460285714285714,0.4956482456140351,0.06606606606606606,0.08108108108108109,0.0472972972972973,0.09045226130653267,0.20100502512562815,10.613294797687859,25.572916666666664,0.20967741935483872,3.0,4.0,10.0,3.0,1.0,3.0,1.0,4.0,,,0.2702702702702703,0.017094017094017096,4.0,5.0,,,0.5,,,0.5,0.75,1.0,2.0,1.0,2.0,,0.06451612903225806,0.06666666666666667,0.5,2.0,2.0,2.0,0.015873015873015872,,3.0,,,1.0,False,,,
202331,1610612746,Paul George,Paul George,202331,LAC,47600.0,793.0,54,1598.0,1599,268.0,273,182.0,3197,71.0,120.0,11.0,15.0,16.0,25.0,31.0,73.0,49.0,96.0,20.0,33.0,5.0,5.0,53.0,159.0,20.0,13.0,35.0,151.0,289.0,73.0,192.0,111.0,632.0,1770,16.0,24.0,25.0,59.0,32.0,53.0,18.0,40.0,32.0,150.0,76.0,226.0,144.0,75.0,158.0,53.0,23.0,64.0,39.0,103.0,29.0,10.0,53.0,4.0,7.0,245.0,7.0,15.0,65.0,68.0,146.0,22.0,168.0,11.0,29.0,13.0,16.0,58.0,12.0,38.0,31.0,3.0,20.0,,89.0,2.0,17.0,20.0,63.0,123.0,3.0,4.0,130.0,12.0,55.0,2.0,10.0,8.0,4.0,8.0,4.0,148.0,265.0,4.0,9.0,0.25165562913907286,0.2638888888888889,0.6575342465753424,0.3802083333333333,0.45,0.38219895287958117,0.5224913494809689,0.6666666666666666,0.6037735849056604,0.5415800415800416,0.5714285714285714,0.6344086021505376,0.585820895522388,0.59,0.6818181818181818,0.3991683991683992,0.07958477508650519,0.13333333333333333,0.0821917808219178,34.76084538375973,0.651685393258427,0.16831683168316833,0.037783375314861464,0.16455696202531644,0.020710059171597635,0.16645807259073842,0.029931972789115645,0.04895104895104895,0.05,0.019762845849802372,0.023529411764705882,0.13333333333333333,0.1893491124260355,0.2,0.16770186335403728,0.1506849315068493,0.048458149779735685,0.5,0.2494802494802495,0.5916666666666667,0.6826923076923077,0.2535211267605634,0.15176715176715178,0.4246575342465753,0.4626865671641791,0.2903225806451613,0.1995841995841996,0.5104166666666666,0.5157894736842106,0.22448979591836735,0.06860706860706861,0.6060606060606061,0.625,0.8,0.3305613305613306,0.3333333333333333,0.3333333333333333,0.6037735849056604,0.30612244897959184,0.7333333333333333,0.2727272727272727,0.40816326530612246,0.26881720430107525,0.64,0.053763440860215055,1.0,0.3763440860215054,0.37142857142857144,0.6486486486486487,0.33544303797468356,0.49971064718162833,0.5220302631578946,0.4947858695652175,0.10836501901140684,0.16566265060240964,0.010309278350515464,0.09335443037974683,0.23734177215189872,8.72076124567474,26.01666666666665,0.1677096370463079,3.0,14.0,13.0,3.0,3.0,9.0,,4.0,,1.0,0.3939393939393939,0.008771929824561403,6.0,8.0,1.0,,0.32,0.005208333333333333,0.030303030303030304,0.3,0.8333333333333334,2.0,5.0,1.0,,4.0,,0.10204081632653061,0.4,6.0,,,0.010416666666666666,,,,1.0,1.0,False,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,48653.0,811.0,-26,1669.0,1672,303.0,388,186.0,3341,42.0,71.0,4.0,7.0,7.0,10.0,23.0,65.0,15.0,37.0,16.0,28.0,2.0,2.0,32.0,103.0,9.0,4.0,17.0,80.0,173.0,48.0,131.0,40.0,344.0,1873,6.0,13.0,9.0,22.0,13.0,26.0,6.0,19.0,16.0,60.0,42.0,118.0,123.0,21.0,102.0,32.0,9.0,59.0,63.0,122.0,40.0,23.0,30.0,16.0,13.0,307.0,3.0,11.0,49.0,41.0,91.0,15.0,106.0,8.0,20.0,15.0,5.0,30.0,6.0,23.0,18.0,5.0,7.0,,48.0,2.0,12.0,36.0,68.0,49.0,,5.0,48.0,6.0,18.0,,9.0,4.0,4.0,4.0,4.0,52.0,295.0,4.0,4.0,0.2625,0.27631578947368424,0.8541666666666666,0.366412213740458,0.3157894736842105,0.36923076923076925,0.4624277456647399,0.46153846153846156,0.5,0.5,0.4772727272727273,0.4888888888888889,0.5276923076923077,0.4782608695652174,0.5555555555555556,0.4309210526315789,0.05202312138728324,0.07042253521126761,0.06153846153846154,19.903691813804173,0.625,0.09490740740740741,0.024498886414253896,0.13725490196078433,0.009009009009009009,0.11406844106463879,0.017902813299232736,0.032467532467532464,0.03488372093023256,0.004098360655737705,0.02247191011235955,0.08843537414965986,0.10471204188481675,0.0851063829787234,0.13978494623655913,0.1282051282051282,0.04878048780487805,1.0,0.23355263157894737,0.5915492957746479,0.6363636363636364,0.40476190476190477,0.2138157894736842,0.35384615384615387,0.3770491803278688,0.043478260869565216,0.12171052631578948,0.40540540540540543,0.40540540540540543,0.2,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.9375,0.33881578947368424,0.3106796116504854,0.3106796116504854,0.8125,0.3181818181818182,0.5714285714285714,,0.4090909090909091,0.2222222222222222,0.7,0.044444444444444446,1.0,0.37777777777777777,0.23529411764705882,0.6644736842105263,0.3137254901960784,0.5079490099009901,0.5432750000000001,0.49040795454545466,0.056962025316455694,0.0972972972972973,,0.06395348837209303,0.1744186046511628,7.496531791907512,25.79236641221374,0.18154583582983821,1.0,8.0,1.0,3.0,,1.0,2.0,,,,0.025,,3.0,3.0,,,0.3333333333333333,,,0.3333333333333333,1.0,,,1.0,1.0,1.0,0.038461538461538464,,,1.0,,,,,,,,,False,,1.0,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,14190.0,236.0,45,483.0,477,98.0,87,43.0,960,6.0,11.0,,,2.0,6.0,5.0,8.0,1.0,3.0,3.0,5.0,,,12.0,29.0,3.0,2.0,6.0,12.0,22.0,15.0,34.0,18.0,87.0,509,,1.0,4.0,8.0,4.0,10.0,2.0,6.0,7.0,21.0,6.0,18.0,42.0,3.0,29.0,12.0,2.0,14.0,10.0,24.0,6.0,4.0,6.0,1.0,7.0,58.0,3.0,,18.0,16.0,34.0,3.0,37.0,,10.0,6.0,4.0,4.0,,4.0,4.0,,,1.0,8.0,,5.0,12.0,29.0,19.0,1.0,1.0,23.0,1.0,10.0,,2.0,6.0,2.0,7.0,5.0,21.0,98.0,2.0,2.0,0.25,0.25,0.9333333333333333,0.4411764705882353,0.3333333333333333,0.4411764705882353,0.5454545454545454,,0.4,0.6160714285714286,0.6,0.4375,0.6492537313432836,0.6666666666666666,0.525,0.6071428571428571,0.09090909090909091,0.09090909090909091,0.125,14.204545454545453,0.5,0.13008130081300814,,0.14634146341463414,0.02912621359223301,0.13821138211382114,0.014285714285714285,,,0.022988505747126436,0.0625,0.05405405405405406,0.1935483870967742,0.08333333333333333,0.14678899082568808,0.14285714285714285,,0.7142857142857143,0.19642857142857142,0.5454545454545454,0.6,0.3333333333333333,0.14285714285714285,0.625,0.7142857142857143,0.2,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.08928571428571429,0.6,0.6,1.0,0.5178571428571429,0.41379310344827586,0.41379310344827586,0.9166666666666666,,,,0.6,0.375,0.3333333333333333,,,0.375,0.3333333333333333,0.8035714285714286,0.41379310344827586,0.52505,0.48792500000000005,0.51289375,0.15384615384615385,0.3225806451612903,,0.09195402298850575,0.2413793103448276,6.2,25.47941176470588,0.2028985507246377,2.0,,,1.0,1.0,2.0,,3.0,,,,,2.0,2.0,,1.0,0.5,,,0.6666666666666666,1.0,,1.0,,,,,0.2,,,1.0,,,,,1.0,,,False,,,
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,16486.0,275.0,13,556.0,554,126.0,125,44.0,1110,31.0,39.0,10.0,14.0,9.0,9.0,13.0,35.0,8.0,18.0,1.0,4.0,,1.0,12.0,37.0,3.0,4.0,8.0,52.0,92.0,13.0,41.0,15.0,158.0,631,11.0,19.0,3.0,29.0,14.0,20.0,4.0,9.0,3.0,43.0,68.0,36.0,39.0,,37.0,12.0,4.0,15.0,14.0,29.0,6.0,8.0,6.0,5.0,4.0,72.0,4.0,17.0,25.0,37.0,63.0,21.0,84.0,2.0,3.0,3.0,,4.0,3.0,1.0,8.0,1.0,3.0,,12.0,1.0,5.0,11.0,19.0,22.0,,,19.0,1.0,9.0,,1.0,12.0,5.0,13.0,9.0,43.0,126.0,2.0,1.0,0.6538461538461539,0.8095238095238095,1.0,0.3170731707317073,0.4444444444444444,0.3170731707317073,0.5652173913043478,0.5789473684210527,0.7,0.5375939849624061,0.5681818181818182,0.6896551724137931,0.5563380281690141,0.6041666666666666,0.6935483870967742,0.3082706766917293,0.043478260869565216,0.05128205128205128,0.05714285714285714,25.370675453047774,0.3333333333333333,0.27205882352941174,0.13076923076923078,0.1968503937007874,0.03361344537815126,0.23574144486692014,0.08433734939759036,0.17142857142857143,0.12727272727272726,0.04081632653061224,,0.26,0.2711864406779661,0.2962962962962963,0.1650485436893204,0.3333333333333333,0.03125,0.6923076923076923,0.2932330827067669,0.7948717948717948,0.8378378378378378,0.6451612903225806,0.2631578947368421,0.37142857142857144,0.3939393939393939,0.6153846153846154,0.13533834586466165,0.4444444444444444,0.4444444444444444,0.75,0.03007518796992481,0.25,0.25,1.0,0.2781954887218045,0.32432432432432434,0.32432432432432434,1.0,0.6363636363636364,0.7142857142857143,0.1,0.13636363636363635,0.3103448275862069,1.0,0.034482758620689655,,0.27586206896551724,0.5,0.6015037593984962,0.32432432432432434,0.5074323308270677,0.5463166666666666,0.5106827586206897,0.06382978723404255,0.09,,0.18354430379746836,0.2721518987341772,7.334782608695653,26.153658536585365,0.22661870503597123,4.0,20.0,1.0,1.0,3.0,,1.0,7.0,,,0.14285714285714285,0.1,1.0,1.0,,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,2.0,,,,,1.0,,,,,1.0,2.0,,False,,,1.0
1629662,1610612746,Mfiondu Kabengele,Mfiondu Kabengele,1629662,LAC,5613.0,94.0,-15,196.0,190,47.0,138,18.0,386,4.0,8.0,1.0,2.0,,,1.0,4.0,,2.0,2.0,5.0,,2.0,2.0,13.0,,,1.0,5.0,14.0,4.0,18.0,5.0,27.0,184,1.0,2.0,1.0,5.0,,,,3.0,3.0,3.0,8.0,2.0,9.0,3.0,13.0,2.0,1.0,2.0,3.0,5.0,1.0,2.0,,2.0,,13.0,,1.0,4.0,6.0,13.0,1.0,14.0,,2.0,,2.0,,1.0,,6.0,1.0,,,6.0,,1.0,13.0,18.0,4.0,,1.0,6.0,,3.0,,,3.0,2.0,3.0,1.0,3.0,47.0,3.0,,0.8,0.8,0.75,0.2222222222222222,,0.2222222222222222,0.35714285714285715,0.5,,0.34375,0.8333333333333334,,0.38571428571428573,0.8333333333333334,0.3,0.5625,0.07142857142857142,0.125,,18.98148148148148,,0.11764705882352941,0.02127659574468085,0.08888888888888889,,0.10416666666666667,0.01098901098901099,,,,,0.13043478260869565,0.11764705882352941,0.09090909090909091,0.10526315789473684,,,0.3333333333333333,0.25,0.5,0.5714285714285714,1.0,0.125,0.25,0.25,,0.0625,,,,0.15625,0.4,0.4,0.5,0.40625,0.15384615384615385,0.15384615384615385,1.0,0.6666666666666666,0.5,1.0,,,,0.6666666666666666,,0.3333333333333333,,0.8125,0.15384615384615385,0.5041781249999999,0.5684,0.5765,0.08571428571428572,0.17647058823529413,,0.18518518518518517,0.1111111111111111,6.7,24.883333333333336,0.23979591836734693,,,3.0,1.0,1.0,2.0,,1.0,1.0,,0.2727272727272727,0.07692307692307693,,1.0,,,1.0,,,,,1.0,1.0,,,,,0.3333333333333333,1.0,,,,,,,,,1.0,False,,,
1627812,1610612746,Yogi Ferrell,Yogi Ferrell,1627812,LAC,5788.0,96.0,10,197.0,195,62.0,57,23.0,392,3.0,5.0,1.0,2.0,,2.0,2.0,5.0,1.0,7.0,,,,,6.0,19.0,3.0,4.0,7.0,6.0,17.0,6.0,19.0,7.0,37.0,213,2.0,4.0,3.0,10.0,,5.0,4.0,7.0,,12.0,,12.0,9.0,9.0,19.0,6.0,3.0,10.0,7.0,17.0,3.0,4.0,5.0,3.0,2.0,41.0,1.0,1.0,3.0,5.0,10.0,2.0,12.0,,4.0,1.0,3.0,,,,,,,,,,,5.0,7.0,9.0,,2.0,7.0,,2.0,1.0,,2.0,2.0,2.0,,12.0,62.0,2.0,,,,0.5,0.3157894736842105,0.5714285714285714,0.3157894736842105,0.35294117647058826,0.5,,0.4166666666666667,0.7142857142857143,0.5,0.47435897435897434,0.7142857142857143,0.5,0.5277777777777778,0.17647058823529413,0.4,0.2,17.410714285714285,,0.09803921568627451,0.0196078431372549,0.06818181818181818,0.023809523809523808,0.08421052631578947,0.021505376344086023,,0.07142857142857142,0.03125,,0.05263157894736842,0.05263157894736842,0.23076923076923078,0.07894736842105263,,,,0.1388888888888889,0.6,1.0,,0.1388888888888889,0.4,0.5,,0.19444444444444445,0.14285714285714285,0.14285714285714285,,,,,,0.5277777777777778,0.3157894736842105,0.3333333333333333,0.5,0.2857142857142857,0.5,,0.42857142857142855,0.16666666666666666,,,,0.5833333333333334,0.5714285714285714,0.6666666666666666,0.3157894736842105,0.5136541666666666,0.4475,0.5251208333333333,0.07692307692307693,0.10526315789473684,0.05,0.2702702702702703,0.32432432432432434,11.041176470588237,25.57894736842105,0.3147208121827411,,2.0,2.0,,,,2.0,,,,0.18181818181818182,,2.0,2.0,1.0,,0.6666666666666666,0.05263157894736842,,0.6666666666666666,0.5,,,,,,,,,,,,,0.05263157894736842,,,,,False,,,
1630187,1610612746,Daniel Oturu,Daniel Oturu,1630187,LAC,9652.0,161.0,10,327.0,322,87.0,152,44.0,649,15.0,25.0,8.0,12.0,6.0,7.0,4.0,16.0,2.0,6.0,,1.0,,,1.0,4.0,,1.0,1.0,21.0,47.0,1.0,5.0,9.0,54.0,334,9.0,14.0,,18.0,8.0,13.0,1.0,1.0,,19.0,16.0,26.0,3.0,,4.0,1.0,13.0,7.0,3.0,10.0,3.0,,5.0,1.0,1.0,23.0,8.0,13.0,10.0,13.0,27.0,21.0,48.0,,4.0,2.0,2.0,3.0,1.0,3.0,6.0,,,,9.0,,3.0,16.0,24.0,8.0,1.0,1.0,12.0,,6.0,,,7.0,5.0,7.0,3.0,19.0,87.0,2.0,,0.38095238095238093,0.5,1.0,0.2,1.0,0.2,0.44680851063829785,0.6428571428571429,0.6153846153846154,0.4326923076923077,0.6428571428571429,0.6785714285714286,0.46551724137931033,0.6428571428571429,0.6785714285714286,0.09615384615384616,0.2765957446808511,0.28,0.3125,17.724867724867725,0.3333333333333333,0.15294117647058825,0.14285714285714285,0.14705882352941177,0.10810810810810811,0.1503267973856209,0.12727272727272726,0.17647058823529413,0.125,0.09259259259259259,0.15,0.14285714285714285,0.1724137931034483,0.14285714285714285,0.15873015873015872,,,0.42857142857142855,0.4807692307692308,0.6,0.8333333333333334,0.3333333333333333,0.3076923076923077,0.25,0.36363636363636365,0.5,0.11538461538461539,0.3333333333333333,0.4,0.5,0.019230769230769232,,,,0.07692307692307693,0.25,0.25,1.0,0.8571428571428571,0.6666666666666666,,,0.5,0.8571428571428571,,,0.07142857142857142,1.0,0.5769230769230769,0.25,0.5348596153846154,0.66314,0.5708035714285715,0.10344827586206896,0.11320754716981132,,0.3333333333333333,0.35185185185185186,5.219148936170213,25.22,0.26605504587155965,,10.0,4.0,3.0,4.0,2.0,,2.0,,1.0,0.2222222222222222,0.12,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,False,,,
