EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,Blocked3s,BlockedArc3,HeaveAttempts,Arc3PctBlocked,on,DefensiveGoaltends,HeaveMakes,BlockedCorner3,3SecondViolations,Clear Path Fouls
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,20917.0,349,-16.0,729,733,188.0,200.0,74,1462,28.0,46.0,1.0,3.0,8.0,13.0,7.0,25.0,,1.0,2.0,4.0,,,1.0,1.0,32.0,88.0,2.0,5.0,8.0,20.0,35.0,72.0,34.0,92.0,42.0,214.0,807.0,1.0,4.0,2.0,5.0,12.0,9.0,23.0,9.0,21.0,14.0,59.0,18.0,52.0,75.0,27.0,,88.0,32.0,7.0,30.0,16.0,46.0,11.0,5.0,25.0,5.0,,108.0,2.0,1.0,,11.0,10.0,1.0,22.0,3.0,25.0,2.0,5.0,3.0,2.0,14.0,2.0,9.0,12.0,3.0,5.0,2.0,26.0,1.0,6.0,11.0,21.0,2.0,1.0,40.0,1.0,,51.0,4.0,14.0,3.0,5.0,2.0,3.0,5.0,1.0,,59.0,188.0,3.0,0.2571428571428571,0.2571428571428571,0.7352941176470589,0.3695652173913043,0.4,0.4285714285714285,0.3695652173913043,0.4861111111111111,0.25,0.391304347826087,0.524390243902439,0.4444444444444444,0.5113636363636364,0.5792349726775956,0.6,0.59,0.5609756097560976,0.0972222222222222,0.0652173913043478,0.16,,25.550122249388757,0.5384615384615384,0.0416666666666666,,0.0529100529100529,0.0062111801242236,0.0748299319727891,0.0099009900990099,0.0625,0.0082644628099173,,0.0196078431372549,,0.0129032258064516,,0.0625,0.037037037037037,0.0681818181818181,0.0782608695652174,0.0625,0.0240963855421686,0.2,0.2804878048780488,0.6086956521739131,0.6511627906976745,0.25,0.1524390243902439,0.28,0.3333333333333333,0.2857142857142857,0.0060975609756097,,,,0.024390243902439,0.5,0.5,1.0,0.5365853658536586,0.3636363636363636,0.3720930232558139,0.71875,0.3333333333333333,0.3333333333333333,,,,,0.5555555555555556,0.4,1.0,0.2954545454545454,0.6153846153846154,0.0227272727272727,1.0,0.4545454545454545,0.4,0.8414634146341463,0.3636363636363636,0.5137999999999998,0.57703,0.5044465909090909,0.1166666666666666,0.1707317073170731,0.0560747663551401,0.2757009345794392,4.05,27.101086956521737,0.2578875171467764,4.0,1.0,7.0,2.0,0.0714285714285714,,,2.0,1.0,,,0.0217391304347826,,2.0,,,,0.0227272727272727,False,,,,,
202322,1610612745,John Wall,John Wall,202322,HOU,43600.0,727,-44.0,1525,1521,328.0,341.0,159,3046,78.0,142.0,3.0,5.0,13.0,27.0,18.0,50.0,24.0,78.0,3.0,9.0,1.0,1.0,,1.0,36.0,134.0,3.0,13.0,8.0,33.0,120.0,270.0,39.0,143.0,93.0,450.0,1727.0,7.0,17.0,4.0,14.0,26.0,23.0,60.0,8.0,34.0,21.0,91.0,18.0,222.0,75.0,42.0,2.0,134.0,36.0,22.0,97.0,78.0,175.0,49.0,29.0,73.0,20.0,4.0,428.0,3.0,6.0,,34.0,28.0,,62.0,9.0,71.0,4.0,29.0,15.0,14.0,64.0,14.0,41.0,27.0,5.0,23.0,,91.0,6.0,24.0,19.0,33.0,4.0,2.0,102.0,,5.0,123.0,19.0,63.0,7.0,21.0,9.0,11.0,21.0,10.0,1.0,89.0,326.0,4.0,0.075,0.0756302521008403,0.6410256410256411,0.2727272727272727,0.2857142857142857,0.2352941176470588,0.2727272727272727,0.4444444444444444,0.4117647058823529,0.3833333333333333,0.4322033898305085,0.4193548387096774,0.3723404255319149,0.4838362068965517,0.4193548387096774,0.4333333333333333,0.3462469733656174,0.0814814814814814,0.0985915492957746,0.14,0.0128205128205128,32.57042253521127,0.7032967032967034,,,0.0694789081885856,0.0178041543026706,0.1039755351681957,0.0080213903743315,0.084931506849315,0.0126582278481012,0.0131578947368421,0.0350877192982456,,0.0075757575757575,0.009090909090909,0.0496894409937888,0.073170731707317,0.1025641025641025,0.1008403361344537,0.1123595505617977,0.0173160173160173,0.4761904761904761,0.3438256658595641,0.5492957746478874,0.609375,0.1025641025641025,0.1210653753026634,0.36,0.4186046511627907,,0.1888619854721549,0.3076923076923077,0.3116883116883117,0.0416666666666666,0.0217917675544794,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.324455205811138,0.2686567164179104,0.2706766917293233,0.6388888888888888,0.1612903225806451,0.6,0.3333333333333333,0.032258064516129,1.0,1.0,0.4193548387096774,0.2307692307692307,0.6666666666666666,0.2872340425531915,0.4814814814814814,0.0106382978723404,,0.351063829787234,0.2424242424242424,0.6900726392251816,0.2686567164179104,0.5075125907990313,0.522575,0.4860420212765957,0.1400437636761488,0.2006369426751592,0.0577777777777777,0.2022222222222222,7.928148148148149,26.38181818181818,0.2150819672131147,,1.0,1.0,1.0,0.0069930069930069,,,1.0,1.0,,1.0,0.0069930069930069,,1.0,,,,0.0074626865671641,False,,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,2020.0,34,8.0,73,76,23.0,50.0,9,149,7.0,7.0,2.0,2.0,3.0,3.0,1.0,3.0,,,,2.0,,,,,,3.0,,,,,8.0,10.0,,5.0,1.0,17.0,68.0,2.0,3.0,,,5.0,3.0,4.0,,,1.0,7.0,10.0,6.0,,,,3.0,,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,1.0,,5.0,4.0,2.0,11.0,2.0,13.0,,,,,1.0,2.0,1.0,3.0,,,1.0,4.0,1.0,1.0,4.0,5.0,,,2.0,,1.0,2.0,,,1.0,2.0,2.0,,2.0,2.0,,7.0,23.0,1.0,0.625,0.625,,,,,,0.8,0.6666666666666666,0.75,0.5333333333333333,0.6666666666666666,0.75,0.53125,0.625,0.7,0.3333333333333333,0.1,,0.3333333333333333,,23.25581395348837,0.25,0.5,,0.1818181818181818,0.0625,0.4545454545454545,0.05,0.2727272727272727,0.0555555555555555,0.1666666666666666,,,0.0833333333333333,,0.375,0.0909090909090909,,0.5,,,1.0,0.4666666666666667,1.0,1.0,0.7142857142857143,0.2,0.3333333333333333,0.5,,,,,,0.1333333333333333,,,,0.2,,,,0.6666666666666666,1.0,1.0,,,,,,,0.75,1.0,,,,,0.8,,0.5606433333333334,0.4638,0.5633,,,0.2941176470588235,0.4117647058823529,2.78,24.78,0.3150684931506849,1.0,,,1.0,,,,,,,,,,,,,,,False,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,94702.0,1578,-44.0,3320,3319,626.0,750.0,352,6639,175.0,246.0,23.0,38.0,35.0,48.0,36.0,95.0,2.0,8.0,27.0,69.0,3.0,5.0,4.0,11.0,26.0,93.0,3.0,8.0,3.0,11.0,213.0,349.0,53.0,162.0,85.0,670.0,3763.0,27.0,50.0,6.0,13.0,87.0,44.0,71.0,7.0,22.0,26.0,135.0,232.0,194.0,150.0,9.0,34.0,92.0,26.0,32.0,65.0,85.0,150.0,64.0,21.0,52.0,10.0,3.0,385.0,40.0,53.0,2.0,87.0,93.0,11.0,191.0,95.0,286.0,6.0,73.0,33.0,40.0,43.0,7.0,23.0,35.0,6.0,20.0,12.0,78.0,7.0,16.0,78.0,171.0,2.0,6.0,136.0,11.0,18.0,125.0,12.0,55.0,12.0,28.0,13.0,13.0,30.0,23.0,,135.0,621.0,10.0,0.5446009389671361,0.5918367346938775,0.9433962264150944,0.3271604938271605,0.4615384615384615,0.3181818181818182,0.3291925465838509,0.6103151862464183,0.54,0.6197183098591549,0.5724070450097848,0.5714285714285714,0.5860215053763441,0.5908289241622575,0.5958904109589042,0.6081081081081081,0.3170254403131115,0.0916905444126074,0.073170731707317,0.1473684210526315,,17.301502145922747,0.5512820512820513,0.1309523809523809,0.021505376344086,0.1192307692307692,0.0717185385656292,0.1216783216783216,0.0491400491400491,0.1204013377926421,0.0598840952994204,0.0749279538904899,0.0652173913043478,0.0775862068965517,0.0519480519480519,0.0404040404040404,0.1061643835616438,0.1300309597523219,0.1212121212121212,0.1191806331471136,0.1292134831460674,0.0288461538461538,0.7666666666666667,0.4814090019569471,0.7113821138211383,0.7675438596491229,0.5542857142857143,0.1859099804305283,0.3789473684210526,0.4444444444444444,0.4722222222222222,0.0156555772994129,0.25,0.25,1.0,0.1350293542074364,0.391304347826087,0.3970588235294117,0.9629629629629628,0.1819960861056751,0.2795698924731182,0.2795698924731182,0.9230769230769232,0.6031746031746031,0.6052631578947368,0.1304347826086956,0.0793650793650793,0.6,0.6666666666666666,0.1269841269841269,0.375,1.0,0.5161290322580645,0.7291666666666666,0.1182795698924731,0.3636363636363636,0.1182795698924731,0.2727272727272727,0.7984344422700587,0.2826086956521739,0.5319426470588238,0.5890116279069768,0.535604347826087,0.1009009009009009,0.1403061224489795,0.1298507462686567,0.2014925373134328,3.687679083094557,24.8641975308642,0.1885542168674698,15.0,,1.0,15.0,0.0061349693251533,11.0,,1.0,1.0,11.0,2.0,0.0061728395061728,0.0144927536231884,,2.0,1.0,1.0,,False,,,1.0,,
201935,1610612745,James Harden,James Harden,201935,HOU,2758.0,46,,100,99,22.0,26.0,12,199,5.0,10.0,,,,1.0,,3.0,,,,1.0,,,,,2.0,11.0,1.0,2.0,1.0,3.0,5.0,13.0,2.0,12.0,1.0,17.0,104.0,,1.0,1.0,2.0,4.0,,1.0,1.0,3.0,1.0,4.0,2.0,8.0,3.0,3.0,,10.0,2.0,3.0,5.0,8.0,13.0,7.0,1.0,5.0,,,34.0,,,,3.0,2.0,2.0,7.0,,7.0,,1.0,1.0,,6.0,1.0,3.0,1.0,,3.0,,7.0,,4.0,,,,,2.0,,,2.0,,1.0,,1.0,1.0,,1.0,,,4.0,22.0,,0.2,0.2,0.5,0.1666666666666666,0.5,0.3333333333333333,0.1818181818181818,0.3846153846153846,,,0.32,0.5,0.375,0.3269230769230769,0.5,0.4,0.48,0.2307692307692307,0.2,0.3333333333333333,,28.695652173913047,0.8571428571428571,0.4,,0.08,,0.1578947368421052,,0.1136363636363636,,,,,,,0.0714285714285714,,0.25,0.0909090909090909,0.25,,,0.4,0.5,0.625,0.2,0.12,,,,,,,,0.04,,,,0.44,0.1818181818181818,0.1818181818181818,0.5,,,,,,,0.6666666666666666,0.5,1.0,0.25,,,,0.75,0.3333333333333333,0.88,0.2,0.5456145833333333,0.60975,0.5989833333333333,0.0384615384615384,0.0714285714285714,0.2352941176470588,0.2352941176470588,2.930769230769231,28.891666666666666,0.22,1.0,,,,,,,,,,,,,,,,1.0,,False,,,,,
203506,1610612745,Victor Oladipo,Victor Oladipo,203506,HOU,16403.0,273,-49.0,556,557,117.0,144.0,52,1113,23.0,37.0,1.0,1.0,5.0,7.0,15.0,32.0,9.0,21.0,1.0,6.0,,1.0,,,16.0,48.0,1.0,2.0,4.0,9.0,47.0,90.0,17.0,54.0,32.0,177.0,654.0,3.0,5.0,1.0,3.0,17.0,10.0,17.0,4.0,9.0,13.0,45.0,34.0,60.0,27.0,24.0,2.0,48.0,16.0,8.0,24.0,16.0,40.0,13.0,3.0,19.0,5.0,,96.0,1.0,1.0,,10.0,19.0,,29.0,2.0,31.0,1.0,4.0,1.0,3.0,15.0,3.0,7.0,6.0,1.0,8.0,2.0,21.0,4.0,3.0,10.0,18.0,,,29.0,,1.0,38.0,3.0,15.0,3.0,4.0,1.0,3.0,4.0,3.0,,45.0,117.0,3.0,0.3617021276595745,0.3695652173913043,0.5294117647058824,0.3148148148148148,0.3333333333333333,0.4444444444444444,0.3148148148148148,0.5222222222222223,0.6,0.5882352941176471,0.5034722222222222,0.5625,0.6153846153846154,0.55,0.7727272727272727,0.6617647058823529,0.375,0.0888888888888888,0.1081081081081081,0.09375,0.0476190476190476,29.28802588996764,0.7142857142857143,,,0.1283783783783783,0.008130081300813,0.087719298245614,0.0069930069930069,0.1106870229007633,0.0075187969924812,0.0188679245283018,,,0.0098039215686274,,0.0425531914893617,0.1486486486486486,0.2222222222222222,0.1011235955056179,0.04,0.0138888888888888,0.75,0.2569444444444444,0.6216216216216216,0.696969696969697,0.4782608695652174,0.2222222222222222,0.46875,0.5172413793103449,0.2666666666666666,0.1458333333333333,0.4285714285714285,0.45,0.2222222222222222,0.0416666666666666,0.1666666666666666,0.1666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.125,1.0,,0.125,,,0.25,0.5,1.0,0.2692307692307692,0.7142857142857143,,,0.3461538461538461,0.4444444444444444,0.6319444444444444,0.3333333333333333,0.4948322916666668,0.47624,0.4781038461538461,0.10828025477707,0.1470588235294117,0.096045197740113,0.2542372881355932,8.01,26.00555555555556,0.210431654676259,8.0,1.0,2.0,1.0,0.0363636363636363,1.0,,,,,,,,1.0,,,,,False,,,,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,50129.0,835,-224.0,1757,1760,405.0,425.0,195,3517,66.0,101.0,6.0,12.0,17.0,21.0,24.0,68.0,16.0,37.0,9.0,26.0,1.0,2.0,2.0,6.0,41.0,135.0,6.0,7.0,14.0,36.0,106.0,206.0,50.0,161.0,69.0,431.0,2142.0,12.0,21.0,7.0,9.0,49.0,28.0,45.0,16.0,42.0,24.0,128.0,38.0,174.0,60.0,90.0,8.0,133.0,40.0,24.0,106.0,58.0,164.0,50.0,8.0,84.0,18.0,4.0,386.0,11.0,9.0,,44.0,34.0,1.0,79.0,20.0,99.0,4.0,19.0,13.0,6.0,62.0,13.0,38.0,29.0,7.0,24.0,2.0,91.0,5.0,17.0,22.0,61.0,4.0,1.0,77.0,3.0,2.0,94.0,6.0,40.0,9.0,8.0,2.0,5.0,8.0,3.0,,125.0,401.0,5.0,0.1792452830188679,0.1862745098039215,0.4,0.3105590062111801,0.7777777777777778,0.3809523809523809,0.30625,0.5145631067961165,0.5714285714285714,0.6222222222222222,0.4931880108991825,0.75,0.5977011494252874,0.524390243902439,0.765625,0.6153846153846154,0.438692098092643,0.116504854368932,0.099009900990099,0.1911764705882352,0.027027027027027,25.23977788995457,0.6813186813186813,0.0238095238095238,,0.0892388451443569,0.0224438902743142,0.1195652173913043,0.0255813953488372,0.1041388518024032,0.0240673886883273,0.0169491525423728,0.019108280254777,0.044776119402985,0.0246153846153846,0.0285714285714285,0.0680272108843537,0.0891719745222929,0.1298701298701298,0.1198501872659176,0.1188118811881188,0.0224719101123595,0.375,0.2752043596730245,0.6534653465346535,0.7252747252747253,0.1969696969696969,0.1852861035422343,0.3529411764705882,0.4363636363636363,0.125,0.1008174386920981,0.4324324324324324,0.4444444444444444,0.1875,0.0708446866485013,0.3461538461538461,0.3461538461538461,0.6666666666666666,0.3678474114441417,0.3037037037037037,0.3082706766917293,0.3414634146341463,0.4,0.5,0.1666666666666666,0.0666666666666666,0.5,,0.2333333333333333,0.8571428571428571,0.5,0.2413793103448276,0.8095238095238095,0.0689655172413793,0.3333333333333333,0.4137931034482758,0.3888888888888889,0.7138964577656676,0.3007518796992481,0.5105320547945204,0.507503125,0.5012335294117647,0.1022443890274314,0.1666666666666666,0.1136890951276102,0.296983758700696,7.12233009708738,25.844099378882,0.2305065452475811,4.0,1.0,1.0,9.0,0.0062111801242236,1.0,,2.0,1.0,1.0,1.0,0.0124223602484472,,1.0,,,1.0,0.0148148148148148,False,,1.0,,,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,62969.0,1049,-274.0,2190,2215,556.0,645.0,235,4405,117.0,172.0,35.0,52.0,28.0,45.0,9.0,42.0,,2.0,10.0,31.0,,2.0,1.0,7.0,25.0,64.0,1.0,3.0,7.0,17.0,126.0,216.0,35.0,95.0,60.0,417.0,2641.0,36.0,57.0,1.0,5.0,84.0,29.0,53.0,8.0,24.0,11.0,93.0,176.0,76.0,105.0,,54.0,63.0,25.0,24.0,19.0,29.0,48.0,22.0,7.0,15.0,1.0,3.0,125.0,23.0,48.0,1.0,85.0,70.0,11.0,166.0,72.0,238.0,17.0,30.0,25.0,5.0,20.0,1.0,10.0,15.0,4.0,10.0,1.0,35.0,5.0,9.0,55.0,87.0,3.0,4.0,56.0,3.0,2.0,81.0,7.0,42.0,2.0,41.0,30.0,10.0,41.0,25.0,,93.0,556.0,2.0,0.6984126984126984,0.8888888888888888,1.0,0.3684210526315789,0.2,0.3333333333333333,0.3723404255319149,0.5833333333333334,0.631578947368421,0.5471698113207547,0.5739549839228296,0.6048387096774194,0.5324675324675324,0.5991379310344828,0.6268656716417911,0.5406976744186046,0.3054662379421222,0.1111111111111111,0.0930232558139534,0.1904761904761904,,15.543831168831169,0.5714285714285714,0.1964285714285714,0.0140845070422535,0.1483050847457627,0.1008403361344537,0.1741803278688524,0.0401396160558464,0.1614583333333333,0.0676835081029551,0.1096491228070175,0.119047619047619,0.0375,0.0382022471910112,0.046875,0.1236559139784946,0.1457286432160804,0.2068965517241379,0.2005347593582887,0.087719298245614,0.1393442622950819,0.6097560975609756,0.5530546623794212,0.6802325581395349,0.75,0.6837606837606838,0.135048231511254,0.2142857142857142,0.2647058823529412,0.8888888888888888,0.0064308681672025,,,,0.0996784565916398,0.3225806451612903,0.3225806451612903,1.0,0.2057877813504823,0.390625,0.3968253968253968,1.0,0.8387096774193549,0.6730769230769231,0.1428571428571428,0.032258064516129,,,0.0483870967741935,0.3333333333333333,1.0,0.5844155844155844,0.6222222222222222,0.0909090909090909,0.1428571428571428,0.2207792207792207,0.4117647058823529,0.8585209003215434,0.3968253968253968,0.5589359677419354,0.6018116279069766,0.561700657894737,0.1213872832369942,0.1673306772908366,0.2014388489208633,0.2230215827338129,2.956481481481483,25.329473684210527,0.2538812785388127,9.0,,,4.0,,,1.0,1.0,,4.0,1.0,0.0105263157894736,,,,,1.0,0.015625,False,3.0,,,,
1630237,1610612745,Anthony Lamb,Anthony Lamb,1630237,HOU,24911.0,415,-89.0,885,887,210.0,240.0,102,1772,20.0,39.0,5.0,11.0,3.0,5.0,3.0,8.0,,,7.0,18.0,1.0,1.0,1.0,3.0,16.0,53.0,3.0,4.0,4.0,13.0,23.0,47.0,23.0,71.0,18.0,133.0,1031.0,5.0,12.0,4.0,5.0,24.0,5.0,8.0,5.0,16.0,6.0,31.0,24.0,22.0,69.0,,8.0,52.0,16.0,6.0,10.0,13.0,23.0,10.0,3.0,7.0,2.0,1.0,59.0,19.0,7.0,1.0,21.0,20.0,2.0,43.0,27.0,70.0,4.0,6.0,4.0,2.0,12.0,2.0,8.0,7.0,1.0,4.0,1.0,19.0,,5.0,15.0,34.0,1.0,1.0,25.0,5.0,3.0,21.0,1.0,9.0,2.0,4.0,4.0,,5.0,3.0,1.0,31.0,210.0,2.0,0.5217391304347826,0.631578947368421,1.0,0.323943661971831,0.8,0.3125,0.3285714285714285,0.4893617021276595,0.4166666666666667,0.625,0.4872881355932203,0.6470588235294118,0.5208333333333334,0.51953125,0.6666666666666666,0.5740740740740741,0.6016949152542372,0.1276595744680851,0.1282051282051282,0.125,,14.62686567164179,0.631578947368421,0.0869565217391304,0.0294117647058823,0.108695652173913,0.0404624277456647,0.1206896551724138,0.069090909090909,0.1145251396648044,0.0580357142857142,0.021505376344086,0.0714285714285714,0.0416666666666666,0.0666666666666666,0.08,0.1232876712328767,0.0769230769230769,0.1515151515151515,0.1138211382113821,0.1372549019607843,0.0625,0.6,0.3305084745762712,0.5128205128205128,0.5882352941176471,0.55,0.0677966101694915,0.375,0.4285714285714285,0.3333333333333333,,,,,0.1525423728813559,0.3888888888888889,0.3888888888888889,1.0,0.4491525423728814,0.3018867924528302,0.3076923076923077,1.0,0.6470588235294118,0.4545454545454545,0.2,0.0588235294117647,1.0,1.0,0.2352941176470588,0.75,1.0,0.2083333333333333,0.6,0.125,0.3333333333333333,0.5416666666666666,0.3076923076923077,0.9322033898305084,0.3076923076923077,0.5505735042735045,0.6823722222222224,0.5337869565217391,0.0714285714285714,0.1636363636363636,0.1804511278195488,0.2330827067669172,2.6382978723404253,25.723943661971827,0.2372881355932203,2.0,,,4.0,,2.0,,1.0,1.0,3.0,,0.0140845070422535,,,1.0,1.0,1.0,0.0188679245283018,False,,,,,
203482,1610612745,Kelly Olynyk,Kelly Olynyk,203482,HOU,50406.0,840,-164.0,1789,1787,363.0,416.0,185,3576,105.0,140.0,16.0,24.0,19.0,21.0,18.0,47.0,3.0,9.0,7.0,13.0,1.0,2.0,3.0,4.0,42.0,112.0,3.0,8.0,4.0,18.0,126.0,196.0,49.0,125.0,114.0,513.0,2171.0,18.0,30.0,4.0,10.0,58.0,23.0,28.0,7.0,22.0,27.0,94.0,164.0,88.0,129.0,18.0,30.0,112.0,42.0,21.0,69.0,43.0,112.0,27.0,16.0,60.0,8.0,1.0,267.0,16.0,27.0,,84.0,80.0,21.0,185.0,43.0,228.0,7.0,39.0,22.0,17.0,37.0,11.0,25.0,34.0,3.0,12.0,7.0,71.0,6.0,20.0,40.0,84.0,3.0,7.0,115.0,9.0,5.0,135.0,14.0,51.0,10.0,15.0,10.0,5.0,16.0,7.0,,92.0,357.0,9.0,0.6507936507936508,0.7387387387387387,0.8775510204081632,0.392,0.4,0.3181818181818182,0.392,0.6428571428571429,0.6,0.8214285714285714,0.6214953271028038,0.6,0.67,0.6795212765957447,0.6444444444444445,0.7121212121212122,0.3894080996884735,0.1071428571428571,0.1071428571428571,0.1276595744680851,,22.383575363044567,0.5211267605633803,0.4468085106382978,,0.1990049751243781,0.0695876288659793,0.2228116710875331,0.0375586854460093,0.2105263157894736,0.0528255528255528,0.0721649484536082,0.072463768115942,0.0535714285714285,0.036697247706422,0.0404040404040404,0.1875,0.2048192771084337,0.2105263157894736,0.2014134275618374,0.2872340425531915,0.056,0.4375,0.4361370716510903,0.75,0.84,0.6571428571428571,0.146417445482866,0.3829787234042553,0.4390243902439024,0.6666666666666666,0.02803738317757,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0404984423676012,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.3489096573208722,0.375,0.375,0.8809523809523809,0.6,0.6666666666666666,0.125,0.05,0.5,1.0,0.2,0.375,0.6666666666666666,0.42,0.9047619047619048,0.08,0.75,0.36,0.2222222222222222,0.8255451713395638,0.375,0.5434693146417447,0.6544038461538461,0.559716,0.1612021857923497,0.2188841201716738,0.1130604288499025,0.1832358674463937,3.938265306122449,26.13920000000001,0.2029066517607602,10.0,,8.0,5.0,0.0601503759398496,7.0,,,,11.0,,,,3.0,1.0,,,,False,,,1.0,2.0,
