EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,on,HeaveMakes,FTOffRebounds,OffFTReboundPct,Clear Path Fouls
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,15985.0,266,4.0,545,543,134.0,108,52.0,1088,8.0,15.0,1.0,1.0,1.0,4.0,17.0,33.0,6.0,11.0,4.0,13.0,1.0,2.0,5.0,12.0,35.0,1.0,3.0,4.0,8.0,31.0,59.0,16.0,48.0,3.0,113.0,607.0,4.0,5.0,1.0,4.0,,11.0,4.0,16.0,6.0,13.0,,26.0,20.0,42.0,39.0,9.0,2.0,35.0,12.0,5.0,1.0,21.0,11.0,32.0,8.0,3.0,16.0,3.0,2.0,75.0,3.0,1.0,8.0,19.0,,27.0,4.0,31.0,,10.0,7.0,3.0,7.0,,6.0,1.0,1.0,1.0,,,8.0,,,12.0,23.0,,,6.0,,,7.0,1.0,2.0,3.0,,,2.0,,2.0,2.0,1.0,26.0,133.0,2.0,,0.3225806451612903,0.3333333333333333,0.8125,0.3333333333333333,0.25,0.46153846153846156,0.3333333333333333,0.5254237288135594,0.8,0.25,0.514018691588785,0.6111111111111112,0.4482758620689655,0.5137614678899083,0.6111111111111112,0.4482758620689655,0.4485981308411215,0.020833333333333332,0.0847457627118644,0.06666666666666667,0.12121212121212122,,0.02857142857142857,19.435215946843854,0.875,,0.13380281690140844,0.006493506493506494,0.08080808080808081,0.030927835051546393,0.11203319502074689,0.01593625498007968,,,0.013157894736842105,0.09523809523809523,0.07407407407407407,0.16666666666666666,0.17647058823529413,0.09210526315789473,0.043478260869565216,,0.5,0.14018691588785046,0.5333333333333333,0.5714285714285714,0.625,0.308411214953271,0.5151515151515151,0.5862068965517241,0.17647058823529413,0.102803738317757,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.12149532710280374,0.3076923076923077,0.3076923076923077,1.0,0.32710280373831774,0.34285714285714286,0.35294117647058826,0.75,0.1111111111111111,1.0,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.13793103448275862,0.25,0.1724137931034483,0.4,0.27586206896551724,0.5,0.5887850467289719,0.34285714285714286,0.5019915887850468,0.509575,0.4878620689655172,0.027522935779816515,0.04918032786885246,,0.09734513274336283,0.23008849557522124,8.911864406779662,25.22708333333333,0.24587155963302754,,,,,0.027777777777777776,,,,,,,,,,,,,True,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,5357.0,89,-29.0,191,190,87.0,71,17.0,381,5.0,6.0,,,2.0,3.0,6.0,19.0,7.0,13.0,,,,,,3.0,13.0,,1.0,1.0,7.0,18.0,38.0,3.0,13.0,30.0,75.0,248.0,,1.0,,1.0,4.0,4.0,9.0,21.0,1.0,7.0,16.0,37.0,2.0,34.0,3.0,6.0,,13.0,3.0,1.0,,14.0,7.0,21.0,6.0,1.0,10.0,3.0,1.0,49.0,1.0,3.0,6.0,,,6.0,4.0,10.0,3.0,3.0,2.0,1.0,4.0,,3.0,1.0,,1.0,,,5.0,1.0,3.0,2.0,5.0,1.0,1.0,22.0,,,34.0,2.0,,13.0,,5.0,,,,,,35.0,84.0,1.0,3.0,0.05555555555555555,0.05555555555555555,0.3333333333333333,0.23076923076923078,,0.14285714285714285,0.23076923076923078,0.47368421052631576,,0.42857142857142855,0.4411764705882353,,0.375,0.5597014925373134,0.5,0.4868421052631579,0.2549019607843137,,0.02631578947368421,,0.05263157894736842,,,33.9622641509434,0.8,,,0.061224489795918366,0.17142857142857143,0.023809523809523808,0.07692307692307693,0.04395604395604396,,0.07692307692307693,0.03125,,,,,0.14285714285714285,0.2857142857142857,0.10344827586206896,,0.11764705882352941,0.8333333333333334,0.8333333333333334,,0.37254901960784315,0.3157894736842105,0.3333333333333333,,0.2549019607843137,0.5384615384615384,0.5384615384615384,0.14285714285714285,,,,,0.2549019607843137,0.23076923076923078,0.23076923076923078,0.3333333333333333,,,,,0.5,,,0.10714285714285714,0.6666666666666666,,,0.25,0.14285714285714285,0.37254901960784315,0.23076923076923078,0.473498,0.4389,0.4734629629629629,0.20967741935483872,0.2653061224489796,,0.05333333333333334,0.49333333333333335,11.160526315789474,28.07692307692308,0.45549738219895286,,1.0,,,0.1,,,,,,,,,,,,,True,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,11471.0,191,7.0,388,388,110.0,90,40.0,776,6.0,11.0,,,2.0,2.0,5.0,15.0,4.0,6.0,11.0,16.0,1.0,2.0,4.0,17.0,43.0,2.0,2.0,5.0,12.0,15.0,32.0,28.0,59.0,8.0,122.0,452.0,1.0,2.0,2.0,3.0,2.0,10.0,3.0,7.0,7.0,16.0,3.0,30.0,14.0,16.0,69.0,15.0,,43.0,17.0,5.0,,12.0,5.0,17.0,1.0,4.0,10.0,2.0,,39.0,,1.0,13.0,12.0,1.0,26.0,1.0,27.0,1.0,8.0,6.0,2.0,4.0,,3.0,3.0,1.0,1.0,,1.0,7.0,,2.0,7.0,14.0,,1.0,12.0,,1.0,9.0,2.0,,3.0,1.0,1.0,,,,,,28.0,106.0,1.0,,0.4666666666666667,0.4666666666666667,0.8214285714285714,0.4745762711864407,0.6666666666666666,0.4375,0.4745762711864407,0.46875,0.5,0.42857142857142855,0.6263736263736264,0.8,0.5869565217391305,0.648936170212766,0.8333333333333334,0.625,0.6483516483516484,,0.15625,0.18181818181818182,0.2,,,23.218390804597703,0.5714285714285714,0.125,0.13636363636363635,0.009523809523809525,0.14444444444444443,,0.1404494382022472,0.005494505494505495,0.029411764705882353,,,,0.17142857142857143,0.04,0.17857142857142858,0.15714285714285714,0.1,0.023255813953488372,,0.12087912087912088,0.5454545454545454,0.6666666666666666,0.5,0.16483516483516483,0.3333333333333333,0.4166666666666667,0.4,0.06593406593406594,0.6666666666666666,0.6666666666666666,0.5,0.17582417582417584,0.6875,0.6875,0.9090909090909091,0.4725274725274725,0.3953488372093023,0.3953488372093023,0.7647058823529411,,,,0.2,0.4,1.0,1.0,0.08695652173913043,1.0,0.17391304347826086,0.5,0.5217391304347826,0.4166666666666667,0.7692307692307693,0.3953488372093023,0.5132412087912087,0.47868333333333335,0.5011413043478261,0.043010752688172046,0.09090909090909091,0.016666666666666666,0.08196721311475409,0.2459016393442623,7.834375,25.188135593220338,0.28350515463917525,,,,,,,,,,,,,,,,,,True,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,10614.0,177,6.0,355,361,70.0,58,38.0,716,37.0,57.0,12.0,20.0,7.0,12.0,2.0,9.0,,,,,,,,,,,,,,39.0,66.0,,,21.0,99.0,405.0,12.0,21.0,,,5.0,29.0,7.0,14.0,,,3.0,17.0,58.0,20.0,,,18.0,,,3.0,,1.0,4.0,5.0,1.0,3.0,,,1.0,14.0,4.0,19.0,16.0,32.0,2.0,50.0,23.0,73.0,8.0,3.0,3.0,,3.0,,2.0,4.0,,1.0,,,7.0,,3.0,5.0,11.0,3.0,2.0,24.0,,,36.0,4.0,,17.0,,3.0,16.0,10.0,5.0,17.0,12.0,17.0,70.0,1.0,2.0,0.7435897435897436,0.9666666666666667,,,,,,0.5909090909090909,0.5714285714285714,0.5,0.5909090909090909,0.5714285714285714,0.5,0.6036585365853658,0.5576923076923077,0.53125,,,0.045454545454545456,0.05263157894736842,,,,22.194513715710723,0.42857142857142855,0.4,0.3137254901960784,0.17757009345794392,0.18604651162790697,0.06349206349206349,0.2553191489361702,0.13529411764705881,0.34146341463414637,0.10638297872340426,0.0625,0.06666666666666667,0.21212121212121213,0.3125,0.40540540540540543,0.16901408450704225,0.26666666666666666,0.3333333333333333,0.7058823529411765,0.8636363636363636,0.6491228070175439,0.6851851851851852,0.7297297297297297,0.13636363636363635,0.2222222222222222,0.2222222222222222,1.0,,,,,,,,,,,,,0.9523809523809523,0.6,0.16666666666666666,,,,,0.8571428571428571,0.5833333333333334,,,,,0.8636363636363636,,0.6237363636363635,0.6908055555555556,0.6178571428571429,0.21518987341772153,0.21518987341772153,,0.29292929292929293,0.1717171717171717,1.8803030303030297,,0.19718309859154928,,,1.0,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,True,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,1594.0,27,1.0,55,53,12.0,5,6.0,108,,1.0,,,,,1.0,2.0,3.0,6.0,,1.0,,,1.0,,3.0,,,,1.0,4.0,9.0,,4.0,2.0,10.0,50.0,,,,,,,,,,2.0,2.0,2.0,6.0,2.0,,,,3.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,3.0,2.0,,5.0,1.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,2.0,,,2.0,,,2.0,,,1.0,,,1.0,,1.0,1.0,1.0,2.0,12.0,,,0.75,0.75,,,,,,0.4444444444444444,,,0.3076923076923077,,,0.35714285714285715,,0.3333333333333333,0.3076923076923077,,,,,,,22.950819672131146,,,0.11764705882352941,0.0625,0.1875,,0.15151515151515152,0.03571428571428571,,0.16666666666666666,,,0.14285714285714285,0.125,,0.23076923076923078,,0.1111111111111111,1.0,0.07692307692307693,,,,0.15384615384615385,0.5,0.5,1.0,0.46153846153846156,0.5,0.5,0.6666666666666666,0.07692307692307693,,,,0.23076923076923078,,,,,,,,,,,,,0.5,,0.5,,0.38461538461538464,,0.45900769230769234,,0.53955,0.07142857142857142,0.1,,,0.2,13.866666666666667,24.5,0.21818181818181817,,1.0,,,,,,,,,,,,,,,,True,,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,4771.0,80,-10.0,165,160,45.0,48,15.0,325,7.0,12.0,1.0,3.0,1.0,1.0,,6.0,,,,4.0,,,2.0,,6.0,,1.0,,,7.0,18.0,,10.0,5.0,19.0,185.0,1.0,4.0,,1.0,2.0,4.0,1.0,1.0,,2.0,1.0,3.0,12.0,2.0,,,2.0,6.0,,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,6.0,5.0,5.0,2.0,12.0,6.0,18.0,2.0,4.0,2.0,2.0,,1.0,,5.0,,,1.0,1.0,5.0,1.0,1.0,4.0,7.0,,1.0,3.0,,,7.0,,,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,45.0,,1.0,0.8571428571428571,1.0,,,,,,0.3888888888888889,0.25,1.0,0.25,0.2,0.3333333333333333,0.3064516129032258,0.3333333333333333,0.375,0.35714285714285715,,0.1111111111111111,0.08333333333333333,0.16666666666666666,,,20.0,,1.0,0.2,0.14285714285714285,0.10204081632653061,,0.13513513513513514,0.08450704225352113,0.25,0.09523809523809523,,,0.45454545454545453,,,0.10256410256410256,0.1,0.1111111111111111,0.5,0.42857142857142855,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.21428571428571427,,,,,,,,0.14285714285714285,,,,0.21428571428571427,,,,0.6,0.3333333333333333,,,0.2,,,0.3333333333333333,1.0,0.6666666666666666,,,,0.7857142857142857,,0.5406232142857144,0.6016375,0.6619166666666667,0.06666666666666667,0.05263157894736842,0.09090909090909091,0.21052631578947367,0.15789473684210525,3.183333333333333,24.330000000000002,0.2727272727272727,,,,,0.1111111111111111,,,,,1.0,,,,,,1.0,,True,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,1530.0,26,-16.0,52,55,18.0,20,4.0,107,,2.0,,,,1.0,,5.0,,2.0,,,,,,,1.0,,,,,,9.0,,1.0,,,59.0,,,,,,,,4.0,,,,,,,,,,1.0,,2.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,3.0,,4.0,,4.0,,1.0,,1.0,2.0,,,,,2.0,,,2.0,,1.0,2.0,8.0,,,,,,,,,,,,1.0,,,1.0,1.0,,18.0,3.0,,,,,,,,,,,,,,,,,,0.1,,0.2222222222222222,,0.4,,,21.05263157894737,1.0,,0.2,,0.14285714285714285,,0.18181818181818182,,,,,,0.6666666666666666,,0.3333333333333333,0.16666666666666666,,,1.0,0.2,,,,0.5,,,,0.2,,,,,,,,0.1,,,,,,,,,,,0.25,,,,,,0.3,,0.41034500000000007,,0.432725,,,,,,9.600000000000001,24.4,0.34615384615384615,,,,,,,,,,,1.0,,,,,,,False,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,105408.8,1757,181.0,3588,3593,814.0,570,421.0,7181,205.0,279.0,52.0,74.0,45.0,75.0,98.0,206.0,25.0,49.0,20.0,52.0,6.0,4.0,9.0,58.0,148.0,8.0,14.0,10.0,23.0,328.0,534.0,78.0,200.0,160.0,1050.0,4069.0,63.0,94.0,9.0,20.0,27.0,180.0,70.0,118.0,14.0,32.0,53.0,235.0,472.0,184.0,231.0,3.0,90.0,147.0,58.0,49.0,,43.0,31.0,74.0,22.0,9.0,23.0,14.0,6.0,179.0,33.0,77.0,145.0,151.0,35.0,331.0,113.0,444.0,20.0,33.0,19.0,14.0,37.0,7.0,14.0,42.0,4.0,23.0,,8.0,79.0,5.0,13.0,97.0,185.0,13.0,14.0,184.0,8.0,3.0,190.0,29.0,,88.0,1.0,20.0,62.0,36.0,24.0,62.0,41.0,229.0,798.0,9.0,17.0,0.7195121951219512,0.833922261484099,0.9871794871794872,0.39,0.45,0.4375,0.39195979899497485,0.6142322097378277,0.6702127659574468,0.5932203389830508,0.6062670299727521,0.6710526315789473,0.6066666666666667,0.644963144963145,0.7142857142857143,0.6601123595505618,0.2724795640326976,,0.09176029962546817,0.06810035842293907,0.13592233009708737,0.04081632653061224,,21.903360313956338,0.46835443037974683,0.5,0.15647668393782382,0.08651685393258426,0.18929503916449086,0.043882978723404256,0.170999422299249,0.06699147381242387,0.12536443148688048,0.07058823529411765,0.03583617747440273,0.07228915662650602,0.14690721649484537,0.15555555555555556,0.18023255813953487,0.19185059422750425,0.1807909604519774,0.07220216606498195,0.6612903225806451,0.3801089918256131,0.7347670250896058,0.7884615384615384,0.751219512195122,0.28065395095367845,0.47572815533980584,0.550561797752809,0.6632653061224489,0.0667574931880109,0.5102040816326531,0.5319148936170213,0.68,0.07084468664850137,0.38461538461538464,0.38461538461538464,0.95,0.2016348773841962,0.3918918918918919,0.3918918918918919,1.0,0.6491228070175439,0.7027027027027027,0.1346153846153846,0.05263157894736842,0.12280701754385964,0.5714285714285714,1.0,0.5,0.6,0.06,0.4444444444444444,0.15333333333333332,0.43478260869565216,0.6525885558583107,0.3945578231292517,0.5489394270122782,0.6303516853932585,0.5582489932885908,0.11209068010075567,0.14839797639123103,0.004975124378109453,0.17142857142857143,0.22380952380952382,5.688576779026219,25.135,0.22686733556298774,1.0,19.0,,3.0,0.03278688524590164,,1.0,0.16666666666666666,,7.0,2.0,,,,,5.0,,False,,3.0,0.043478260869565216,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,27950.0,466,-59.0,925,943,311.0,270,121.0,1868,18.0,46.0,,2.0,7.0,19.0,16.0,35.0,4.0,13.0,4.0,10.0,2.0,2.0,5.0,18.0,67.0,1.0,5.0,7.0,23.0,38.0,94.0,22.0,77.0,23.0,165.0,1053.0,1.0,3.0,2.0,7.0,3.0,11.0,19.0,41.0,9.0,28.0,14.0,79.0,20.0,56.0,45.0,21.0,,65.0,18.0,14.0,1.0,41.0,30.0,71.0,22.0,8.0,18.0,14.0,9.0,172.0,3.0,3.0,16.0,25.0,2.0,43.0,6.0,49.0,2.0,15.0,10.0,5.0,20.0,3.0,12.0,11.0,1.0,8.0,,2.0,31.0,3.0,13.0,12.0,33.0,,3.0,32.0,,2.0,36.0,,,8.0,,10.0,,,,,,76.0,305.0,1.0,7.0,0.2631578947368421,0.2631578947368421,0.6818181818181818,0.2857142857142857,0.2857142857142857,0.32142857142857145,0.29333333333333333,0.40425531914893614,0.3333333333333333,0.4634146341463415,0.4152046783625731,0.4,0.47101449275362317,0.4365079365079365,0.4230769230769231,0.4876543209876543,0.4502923976608187,0.012987012987012988,0.14893617021276595,0.21739130434782608,0.08571428571428572,0.07692307692307693,,20.637898686679176,0.6451612903225806,0.13333333333333333,0.1141552511415525,0.012345679012345678,0.0761904761904762,0.013636363636363636,0.09557109557109557,0.012958963282937365,0.018018018018018018,0.011235955056179775,0.011834319526627219,0.0196078431372549,0.0449438202247191,0.11842105263157894,0.2222222222222222,0.0658682634730539,0.11627906976744186,0.021739130434782608,,0.26900584795321636,0.391304347826087,0.5,0.3333333333333333,0.2046783625730994,0.45714285714285713,0.5,0.25,0.07602339181286549,0.3076923076923077,0.3333333333333333,,0.05847953216374269,0.4,0.4444444444444444,1.0,0.391812865497076,0.26865671641791045,0.26865671641791045,0.6111111111111112,0.2,,,0.2,0.5,0.2,1.0,0.2753623188405797,0.3684210526315789,0.07246376811594203,0.4,0.3333333333333333,0.30434782608695654,0.7192982456140351,0.27692307692307694,0.5174044910179643,0.5043611111111111,0.510459090909091,0.0446927374301676,0.0784313725490196,,0.06666666666666667,0.47878787878787876,6.90531914893617,26.44935064935065,0.3362162162162162,2.0,3.0,,,,0.1,1.0,0.5,1.0,2.0,,,,,,,,False,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,21480.0,358,-59.0,726,729,300.0,265,81.0,1455,45.0,59.0,13.0,19.0,12.0,17.0,9.0,20.0,,3.0,,1.0,,,1.0,,,,,,,54.0,82.0,,1.0,15.0,123.0,858.0,14.0,21.0,,,3.0,31.0,17.0,25.0,,1.0,10.0,44.0,74.0,34.0,,,26.0,,,8.0,,3.0,7.0,10.0,6.0,1.0,2.0,,1.0,27.0,12.0,22.0,30.0,24.0,4.0,58.0,35.0,93.0,1.0,13.0,10.0,3.0,6.0,,3.0,9.0,,3.0,,1.0,15.0,4.0,6.0,33.0,52.0,3.0,6.0,23.0,1.0,1.0,28.0,4.0,,14.0,,2.0,21.0,9.0,11.0,21.0,12.0,44.0,300.0,6.0,2.0,0.6851851851851852,0.9024390243902439,,,,,,0.6585365853658537,0.6666666666666666,0.68,0.6506024096385542,0.6666666666666666,0.6538461538461539,0.6473684210526316,0.6458333333333334,0.6470588235294118,0.012048192771084338,,0.0975609756097561,0.06779661016949153,0.2,,,13.365735115431349,0.4,0.21052631578947367,0.15584415584415584,0.12222222222222222,0.17751479289940827,0.08108108108108109,0.16718266253869968,0.10365853658536585,0.14545454545454545,0.10227272727272728,0.06722689075630252,0.13793103448275862,0.1568627450980392,0.14285714285714285,0.18181818181818182,0.2,0.12244897959183673,0.047619047619047616,0.5714285714285714,0.7108433734939759,0.7627118644067796,0.8181818181818182,0.6666666666666666,0.24096385542168675,0.45,0.5625,0.7777777777777778,0.03614457831325301,,,,0.012048192771084338,,,,,,,,0.9047619047619048,0.6842105263157895,0.07692307692307693,,,,,0.6538461538461539,0.7058823529411765,0.038461538461538464,,,,0.7228915662650602,,0.5882427710843373,0.7677999999999999,0.5659634615384616,0.15053763440860216,0.15217391304347827,,0.25203252032520324,0.35772357723577236,3.53780487804878,22.6,0.4132231404958678,,4.0,1.0,,0.13513513513513514,,,,,1.0,1.0,,,,,1.0,,False,,1.0,0.058823529411764705,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,58345.0,972,87.0,1952,1926,632.0,514,176.0,3878,24.0,39.0,3.0,3.0,12.0,18.0,25.0,60.0,20.0,61.0,9.0,26.0,1.0,3.0,7.0,78.0,187.0,3.0,7.0,21.0,59.0,69.0,160.0,87.0,213.0,118.0,517.0,2170.0,7.0,14.0,3.0,8.0,12.0,35.0,25.0,52.0,24.0,66.0,48.0,170.0,74.0,64.0,249.0,12.0,6.0,185.0,78.0,12.0,2.0,26.0,33.0,59.0,23.0,10.0,15.0,7.0,4.0,151.0,7.0,5.0,67.0,74.0,7.0,148.0,12.0,160.0,2.0,25.0,13.0,12.0,24.0,2.0,14.0,14.0,,10.0,,6.0,38.0,1.0,14.0,42.0,82.0,,4.0,92.0,,3.0,127.0,6.0,13.0,46.0,4.0,8.0,9.0,5.0,4.0,9.0,5.0,170.0,627.0,4.0,8.0,0.5362318840579711,0.5606060606060606,0.9540229885057471,0.4084507042253521,0.375,0.36363636363636365,0.41232227488151657,0.43125,0.5,0.4807692307692308,0.5348525469168901,0.5227272727272727,0.5169491525423728,0.5941176470588235,0.625,0.5985401459854015,0.5710455764075067,0.009389671361502348,0.075,0.1282051282051282,0.03333333333333333,0.08196721311475409,0.0106951871657754,21.564974382859806,0.631578947368421,0.14893617021276595,0.1436893203883495,0.01201923076923077,0.16262135922330098,0.015945330296127564,0.15210355987055016,0.014035087719298246,0.013793103448275862,,0.013927576601671309,0.025,0.19672131147540983,0.11312217194570136,0.11711711711711711,0.1592356687898089,0.17346938775510204,0.010309278350515464,0.5555555555555556,0.10455764075067024,0.6153846153846154,0.7058823529411765,0.75,0.16085790884718498,0.4166666666666667,0.43103448275862066,0.36,0.16353887399463807,0.32786885245901637,0.35714285714285715,0.5,0.06970509383378017,0.34615384615384615,0.34615384615384615,1.0,0.5013404825737265,0.41711229946524064,0.42162162162162165,0.9487179487179487,0.13636363636363635,1.0,0.3333333333333333,0.045454545454545456,0.3181818181818182,0.42857142857142855,1.0,0.15254237288135594,0.6666666666666666,0.059322033898305086,0.42857142857142855,0.5,0.3559322033898305,0.675603217158177,0.42162162162162165,0.4933740489130436,0.4660588235294118,0.48518684210526314,0.11990407673860912,0.23,0.018433179723502304,0.06769825918762089,0.3288201160541586,11.165625,26.23708920187793,0.3237704918032787,2.0,3.0,,,0.037037037037037035,,,,,1.0,,,,,,,,False,,,,
