EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Loose Ball Fouls,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,on,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,3SecondViolations
203090,1610612748,Maurice Harkless,Maurice Harkless,203090,MIA,7412.0,124,261,263,107,90,16.0,524,,2.0,,,,1.0,,,,,5.0,2.0,,2.0,11.0,,15,294,,,,,,1.0,3.0,,3,,,,5.0,,4.0,3.0,7.0,3.0,,2.0,1.0,1.0,17.0,2.0,,2.0,8.0,1.0,11,2.0,13,,2.0,1.0,1.0,2.0,1.0,,1.0,,2.0,,3.0,1.0,,7.0,14.0,,,2.0,,,2.0,,1.0,,4.0,2.0,,2.0,4.0,1.0,,3,107,,,,,,,0.5769230769230769,,0.375,0.5357142857142857,,0.3,0.8461538461538461,,,,6.093189964157706,0.6666666666666666,0.125,0.13114754098360656,,0.03389830508474576,0.03773584905660377,0.08333333333333333,0.01904761904761905,,,,0.024390243902439025,0.08333333333333333,0.07407407407407407,0.22727272727272727,0.08333333333333333,0.023255813953488372,0.0625,,0.25,0.15384615384615385,,,,,,,,,,,0.38461538461538464,,,0.25,,0.5,1.0,0.5897269230769231,,0.537175,0.07142857142857142,0.3333333333333333,,0.2,1.9,24.463636363636365,0.4099616858237548,-30.0,3.0,6.0,1.0,2.0,1.0,5.0,1.0,15.0,2.0,2.0,,,1.0,1.0,0.45454545454545453,0.3333333333333333,0.45454545454545453,,0.46153846153846156,0.5,0.6,1.0,0.4,0.4,1.0,0.25,0.5,0.4,,,,,,,,,,,,1.0,,,,,0.09090909090909091,,,,,,,,,,,,0.16666666666666666,False,,,,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,62474.0,1041,2103,2089,428,341,222.0,4192,60.0,84.0,8.0,16.0,5.0,9.0,11.0,24.0,4.0,11.0,179.0,32.0,75.0,119.0,223.0,29.0,386,2296,10.0,19.0,7.0,33.0,8.0,17.0,41.0,16.0,74,130.0,20.0,8.0,179.0,6.0,48.0,33.0,81.0,24.0,9.0,36.0,9.0,3.0,195.0,24.0,17.0,95.0,84.0,16.0,195,41.0,236,3.0,38.0,22.0,16.0,20.0,4.0,16.0,29.0,1.0,4.0,6.0,49.0,4.0,11.0,46.0,113.0,5.0,11.0,59.0,5.0,2.0,34.0,4.0,14.0,2.0,22.0,16.0,1.0,5.0,23.0,9.0,,74,424,2.0,0.8666666666666667,0.9154929577464789,0.6302521008403361,0.5263157894736842,0.47058823529411764,0.5219298245614035,0.40625,0.5,0.5421348314606742,0.4583333333333333,0.5692307692307692,0.652046783625731,0.05042016806722689,0.07142857142857142,,17.24872231686542,0.40816326530612246,0.4,0.16666666666666666,0.03497942386831276,0.17625231910946196,0.04642166344294004,0.1716203259827421,0.040877367896311065,0.037037037037037035,0.01015228426395939,0.08,0.0472636815920398,0.043478260869565216,0.17587939698492464,0.17592592592592593,0.12359550561797752,0.18276762402088773,0.16025641025641027,0.016042780748663103,0.391304347826087,0.24561403508771928,0.7142857142857143,0.7692307692307693,0.8666666666666667,0.07017543859649122,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.03216374269005848,0.36363636363636365,0.36363636363636365,0.5233918128654971,0.5,0.5,0.15517241379310345,0.5555555555555556,0.5517241379310345,0.8976608187134503,0.5549071637426901,0.6002590909090909,0.5358689655172414,0.04519774011299435,0.10852713178294573,0.08549222797927461,0.19170984455958548,4.391596638655462,25.567713004484315,0.20351878269139326,79.0,9.0,44.0,9.0,60.0,12.0,69.0,14.0,201.0,60.0,9.0,1.0,,10.0,0.9710144927536232,0.3094170403587444,0.34146341463414637,0.3094170403587444,0.75,0.1286549707602339,0.20454545454545456,0.20930232558139536,1.0,0.33519553072625696,0.33707865168539325,0.9666666666666667,0.15517241379310345,0.375,0.33519553072625696,8.0,13.0,6.0,1.0,,0.25,1.0,5.0,2.0,1.0,2.0,2.0,6.0,,2.0,0.15384615384615385,0.008968609865470852,0.00558659217877095,0.25,0.15625,0.2,1.0,0.125,1.0,0.2222222222222222,0.008888888888888889,,,0.022727272727272728,False,1.0,,,,,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,66542.0,1109,2178,2214,598,500,214.0,4392,22.0,35.0,2.0,3.0,4.0,6.0,4.0,10.0,3.0,8.0,77.0,21.0,29.0,53.0,156.0,23.0,225,2458,2.0,3.0,1.0,8.0,5.0,7.0,38.0,14.0,72,46.0,12.0,2.0,73.0,1.0,61.0,49.0,110.0,33.0,16.0,49.0,9.0,3.0,269.0,16.0,14.0,68.0,75.0,8.0,151,30.0,181,5.0,49.0,35.0,14.0,30.0,9.0,27.0,24.0,2.0,3.0,6.0,54.0,5.0,17.0,45.0,72.0,1.0,3.0,49.0,5.0,5.0,36.0,2.0,12.0,7.0,27.0,9.0,3.0,15.0,28.0,17.0,1.0,70,582,4.0,0.7931034482758621,0.8214285714285714,0.5471698113207547,0.6666666666666666,0.7142857142857143,0.48325358851674644,0.3181818181818182,0.6444444444444445,0.497787610619469,0.3333333333333333,0.6666666666666666,0.7464114832535885,0.018867924528301886,0.02857142857142857,,11.495673671199011,0.5555555555555556,0.1509433962264151,0.15120967741935484,0.029535864978902954,0.12408759124087591,0.031189083820662766,0.13697318007662834,0.030395136778115502,0.05747126436781609,0.005263157894736842,0.02727272727272727,0.023872679045092837,0.051470588235294115,0.16,0.14084507042253522,0.1566265060240964,0.12561576354679804,0.11971830985915492,0.040983606557377046,0.6071428571428571,0.1674641148325359,0.6285714285714286,0.6470588235294118,0.8181818181818182,0.04784688995215311,0.4,0.4,1.0,0.03827751196172249,0.375,0.375,0.3684210526315789,0.2727272727272727,0.6666666666666666,0.13333333333333333,0.6666666666666666,0.4666666666666667,0.9138755980861244,0.5578438423645319,0.607725,0.5408329268292682,0.0547945205479452,0.19047619047619047,0.035555555555555556,0.32,5.539622641509434,25.481410256410257,0.2745638200183655,-93.0,29.0,79.0,17.0,19.0,5.0,48.0,16.0,135.0,19.0,3.0,1.0,1.0,2.0,0.9375,0.3076923076923077,0.42105263157894735,0.3157894736842105,0.3333333333333333,0.37799043062200954,0.3670886075949367,0.3670886075949367,1.0,0.24675324675324675,0.24675324675324675,0.8421052631578947,0.37777777777777777,0.23809523809523808,0.2602739726027397,7.0,8.0,9.0,2.0,,0.6363636363636364,1.0,1.0,11.0,,1.0,,3.0,,,0.125,,,0.5,0.09090909090909091,1.0,1.0,,,0.6470588235294118,,4.0,1.0,,False,,,,,,,
2772,1610612748,Trevor Ariza,Trevor Ariza,2772,MIA,47618.0,794,1603,1605,303,294,136.0,3208,44.0,79.0,4.0,9.0,10.0,19.0,3.0,14.0,1.0,4.0,70.0,8.0,48.0,97.0,129.0,30.0,258,1805,5.0,11.0,,19.0,11.0,22.0,16.0,9.0,52,74.0,22.0,8.0,69.0,9.0,31.0,23.0,54.0,15.0,8.0,21.0,7.0,3.0,131.0,9.0,15.0,53.0,52.0,8.0,113,25.0,138,5.0,30.0,22.0,8.0,10.0,1.0,7.0,7.0,1.0,3.0,,17.0,1.0,1.0,22.0,52.0,2.0,1.0,42.0,1.0,5.0,39.0,1.0,15.0,3.0,12.0,7.0,3.0,2.0,15.0,6.0,1.0,50,298,1.0,0.7708333333333334,0.8409090909090909,0.4948453608247423,0.45454545454545453,0.5,0.504424778761062,0.36538461538461536,0.5657894736842105,0.5286885245901639,0.36538461538461536,0.6190476190476191,0.5707964601769911,0.09278350515463918,0.10126582278481013,0.07142857142857142,14.840182648401827,0.5882352941176471,0.21621621621621623,0.16455696202531644,0.040983606557377046,0.14285714285714285,0.02616279069767442,0.15283842794759825,0.03380281690140845,0.053691275167785234,0.04081632653061224,0.014285714285714285,0.02531645569620253,0.028037383177570093,0.1440677966101695,0.15267175572519084,0.22388059701492538,0.1519434628975265,0.11363636363636363,0.040983606557377046,0.4,0.3495575221238938,0.5569620253164557,0.6197183098591549,0.75,0.061946902654867256,0.21428571428571427,0.23076923076923078,1.0,0.017699115044247787,0.25,0.25,0.30973451327433627,0.34615384615384615,0.4444444444444444,0.5,0.5263157894736842,0.21052631578947367,0.9203539823008849,0.5683526666666666,0.623035294117647,0.5392364864864863,0.06639004149377593,0.13513513513513514,0.07364341085271318,0.20155038759689922,3.258762886597939,24.968992248062015,0.18902058640049907,57.0,21.0,59.0,8.0,23.0,2.0,44.0,7.0,126.0,23.0,1.0,3.0,2.0,4.0,0.9545454545454546,0.34108527131782945,0.4375,0.34375,1.0,0.2610619469026549,0.3559322033898305,0.3559322033898305,1.0,0.32857142857142857,0.32857142857142857,0.9130434782608695,0.21052631578947367,0.25,0.3333333333333333,5.0,15.0,6.0,1.0,,0.19230769230769232,2.0,10.0,5.0,1.0,3.0,,5.0,,1.0,0.2,,,,0.38461538461538464,0.2,1.0,0.2,1.0,0.625,0.007692307692307693,1.0,,,False,1.0,,,1.0,0.02702702702702703,,
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,87755.0,1463,2940,2936,850,693,286.0,5876,81.0,126.0,9.0,13.0,22.0,32.0,50.0,116.0,50.0,116.0,228.0,67.0,181.0,358.0,263.0,86.0,739,3260,18.0,30.0,7.0,67.0,45.0,100.0,74.0,37.0,217,170.0,192.0,2.0,225.0,26.0,85.0,71.0,156.0,50.0,21.0,65.0,16.0,4.0,383.0,9.0,13.0,123.0,80.0,20.0,223,22.0,245,13.0,33.0,22.0,11.0,62.0,7.0,46.0,25.0,5.0,16.0,7.0,87.0,3.0,18.0,36.0,60.0,1.0,4.0,81.0,1.0,3.0,107.0,10.0,36.0,12.0,11.0,7.0,,4.0,16.0,6.0,2.0,217,839,10.0,0.4696132596685083,0.4722222222222222,0.505586592178771,0.6,0.45,0.5257648953301127,0.5660377358490566,0.5172413793103449,0.5534638554216867,0.6090909090909091,0.5538461538461539,0.42351046698872785,0.07262569832402235,0.09523809523809523,0.10344827586206896,22.933251684017147,0.7126436781609196,0.2702702702702703,0.11577424023154848,0.018571428571428572,0.1703601108033241,0.0136986301369863,0.14366595895258316,0.016212232866617538,0.00823045267489712,0.024822695035460994,0.022857142857142857,0.011976047904191617,0.019230769230769232,0.06741573033707865,0.11551155115511551,0.2231404958677686,0.17890772128060264,0.14659685863874344,0.04304635761589404,0.375,0.2028985507246377,0.6428571428571429,0.7105263157894737,0.6296296296296297,0.18679549114331723,0.43103448275862066,0.4807692307692308,0.42,0.18679549114331723,0.43103448275862066,0.43859649122807015,0.3671497584541063,0.24528301886792453,0.6923076923076923,0.1839080459770115,0.6875,0.3850574712643678,0.6264090177133655,0.49598346839546187,0.48595,0.4817917647058825,0.06748466257668712,0.09375,0.09066305818673884,0.2936400541271989,9.3036312849162,26.15931558935362,0.2891156462585034,-40.0,17.0,35.0,7.0,80.0,27.0,97.0,30.0,213.0,80.0,4.0,5.0,3.0,3.0,0.7319587628865979,0.3688212927756654,0.40540540540540543,0.3730769230769231,0.26,0.05636070853462158,0.4857142857142857,0.4857142857142857,0.8823529411764706,0.3508771929824561,0.35714285714285715,0.7,0.040229885057471264,0.40298507462686567,0.35555555555555557,20.0,23.0,78.0,1.0,5.0,0.37735849056603776,2.0,3.0,3.0,6.0,8.0,4.0,,3.0,8.0,0.34782608695652173,0.015209125475285171,0.017543859649122806,0.7777777777777778,0.05660377358490566,0.6666666666666666,1.0,0.3,0.6666666666666666,0.42857142857142855,0.029850746268656716,3.0,,,False,2.0,,0.017241379310344827,,,,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,73026.0,1217,2445,2445,633,627,230.0,4890,71.0,126.0,6.0,11.0,17.0,31.0,46.0,110.0,14.0,43.0,185.0,48.0,131.0,279.0,225.0,93.0,616,2707,8.0,15.0,10.0,68.0,34.0,76.0,60.0,51.0,191,86.0,176.0,4.0,184.0,17.0,113.0,82.0,195.0,48.0,34.0,77.0,24.0,12.0,472.0,11.0,13.0,76.0,50.0,2.0,128,24.0,152,7.0,28.0,22.0,6.0,69.0,12.0,52.0,35.0,4.0,17.0,3.0,104.0,4.0,25.0,42.0,107.0,4.0,9.0,100.0,5.0,4.0,113.0,7.0,34.0,22.0,5.0,4.0,,1.0,5.0,4.0,,190,625,19.0,0.3282442748091603,0.3333333333333333,0.46953405017921146,0.5333333333333333,0.4473684210526316,0.5188492063492064,0.7073170731707317,0.5147058823529411,0.5539568345323741,0.723404255319149,0.5753012048192772,0.44642857142857145,0.06093189964157706,0.09523809523809523,0.03636363636363636,24.43455691509084,0.6634615384615384,0.0273972602739726,0.09541984732824428,0.023465703971119134,0.12398042414355628,0.020036429872495445,0.11081794195250659,0.021758839528558477,0.01834862385321101,0.0330188679245283,0.016129032258064516,0.01728395061728395,0.027777777777777776,0.10096153846153846,0.06481481481481481,0.15,0.12413793103448276,0.12359550561797752,0.026923076923076925,0.8,0.25,0.5634920634920635,0.6228070175438597,0.38028169014084506,0.21825396825396826,0.41818181818181815,0.4339622641509434,0.2826086956521739,0.08531746031746032,0.32558139534883723,0.3333333333333333,0.36706349206349204,0.2682926829268293,0.5454545454545454,0.22794117647058823,0.5483870967741935,0.35294117647058826,0.6964285714285714,0.49925079522862803,0.507675,0.48683333333333323,0.06928838951310862,0.1111111111111111,0.11038961038961038,0.31006493506493504,7.240143369175626,25.728444444444442,0.2588957055214724,32.0,21.0,40.0,12.0,66.0,17.0,87.0,24.0,207.0,66.0,5.0,,,5.0,0.7931034482758621,0.38666666666666666,0.4,0.38839285714285715,0.21428571428571427,0.07936507936507936,0.525,0.5384615384615384,1.0,0.3567567567567568,0.358695652173913,0.7272727272727273,0.08823529411764706,0.3541666666666667,0.358695652173913,23.0,26.0,54.0,3.0,,0.5609756097560976,1.0,3.0,7.0,13.0,14.0,2.0,5.0,,3.0,0.5384615384615384,0.008888888888888889,0.005405405405405406,0.3333333333333333,0.07317073170731707,0.3333333333333333,1.0,0.5652173913043478,0.9230769230769231,0.5833333333333334,0.013157894736842105,1.0,,0.025,False,,,0.023255813953488372,,,1.0,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,98055.0,1634,3275,3273,795,705,295.0,6548,195.0,291.0,24.0,44.0,54.0,79.0,92.0,220.0,37.0,84.0,62.0,28.0,324.0,595.0,97.0,328.0,1048,3544,28.0,62.0,18.0,74.0,85.0,161.0,35.0,101.0,289,234.0,414.0,40.0,60.0,39.0,200.0,139.0,339.0,103.0,36.0,142.0,44.0,14.0,817.0,28.0,61.0,131.0,111.0,5.0,247,89.0,336,22.0,104.0,64.0,40.0,64.0,15.0,49.0,38.0,5.0,15.0,3.0,102.0,8.0,32.0,28.0,68.0,5.0,9.0,286.0,7.0,5.0,383.0,36.0,167.0,31.0,14.0,7.0,,7.0,18.0,13.0,,272,779,19.0,0.3611111111111111,0.3848684210526316,0.5445378151260504,0.45161290322580644,0.5279503105590062,0.5202312138728323,0.42424242424242425,0.47959183673469385,0.6051401869158879,0.4868421052631579,0.5792682926829268,0.14017341040462428,0.06554621848739496,0.07216494845360824,0.07272727272727272,26.559467701691155,0.6274509803921569,0.06097560975609756,0.15289256198347106,0.07942708333333333,0.16457286432160803,0.03932584269662921,0.1590013140604468,0.06013513513513514,0.10600706713780919,0.08385093167701864,0.024539877300613498,0.045714285714285714,0.0213903743315508,0.11458333333333333,0.1935483870967742,0.140625,0.1493288590604027,0.21,0.07482993197278912,0.7222222222222222,0.42052023121387283,0.6701030927835051,0.7222222222222222,0.4717948717948718,0.3179190751445087,0.41818181818181815,0.45098039215686275,0.20652173913043478,0.12138728323699421,0.44047619047619047,0.45121951219512196,0.08959537572254335,0.6666666666666666,0.5454545454545454,0.4030612244897959,0.6835443037974683,0.14285714285714285,0.5606936416184971,0.49847833333333347,0.6025209999999999,0.4947538659793813,0.20606060606060606,0.23002754820936638,0.07061068702290077,0.27576335877862596,6.436470588235297,25.789690721649485,0.24274809160305344,181.0,10.0,35.0,7.0,14.0,4.0,24.0,6.0,51.0,14.0,6.0,4.0,4.0,10.0,0.7083333333333334,0.24742268041237114,0.17142857142857143,0.25263157894736843,0.16216216216216217,0.05057803468208093,0.2857142857142857,0.2857142857142857,0.9,0.22580645161290322,0.22580645161290322,0.5714285714285714,0.03571428571428571,0.14285714285714285,0.23333333333333334,2.0,4.0,21.0,1.0,16.0,0.030303030303030304,,2.0,2.0,,,,5.0,1.0,3.0,,,,0.041666666666666664,0.030303030303030304,,,,,0.2857142857142857,0.030303030303030304,2.0,1.0,,False,,,0.023809523809523808,,,,
202340,1610612748,Avery Bradley,Avery Bradley,202340,MIA,11758.0,196,404,409,110,119,28.0,813,8.0,10.0,,,3.0,3.0,2.0,8.0,2.0,6.0,19.0,6.0,12.0,24.0,36.0,7.0,79,448,,1.0,,,3.0,4.0,9.0,3.0,21,16.0,8.0,,19.0,2.0,10.0,4.0,14.0,1.0,3.0,7.0,2.0,1.0,32.0,1.0,1.0,7.0,7.0,,14,2.0,16,,6.0,2.0,4.0,6.0,1.0,4.0,2.0,,2.0,,8.0,,1.0,9.0,24.0,,1.0,8.0,,,9.0,1.0,4.0,1.0,1.0,,,1.0,1.0,,,21,110,1.0,0.6666666666666666,0.6666666666666666,0.5,,0.75,0.6,,0.6923076923076923,0.6171875,,0.7,0.6,0.08333333333333333,,0.25,16.513761467889907,0.75,,0.07368421052631578,0.014492753623188406,0.06481481481481481,0.010309278350515464,0.06896551724137931,0.012048192771084338,,0.03225806451612903,,0.013888888888888888,,0.13043478260869565,0.022222222222222223,0.1111111111111111,0.06329113924050633,0.06896551724137931,,,0.16666666666666666,0.8,0.8,0.875,0.13333333333333333,0.25,0.3333333333333333,0.5,0.1,0.3333333333333333,0.3333333333333333,0.31666666666666665,,,0.23076923076923078,1.0,0.46153846153846156,0.7666666666666667,0.529635,0.5088833333333332,0.5460999999999999,0.06349206349206349,0.14814814814814814,,0.26582278481012656,8.620833333333334,24.63611111111111,0.2722772277227723,-19.0,8.0,17.0,3.0,8.0,3.0,16.0,4.0,48.0,8.0,,,,5.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,,0.2833333333333333,0.47058823529411764,0.47058823529411764,1.0,0.42105263157894735,0.4444444444444444,1.0,0.23076923076923078,0.5,0.42105263157894735,1.0,3.0,,,,0.25,,2.0,1.0,,,1.0,1.0,,,,0.027777777777777776,0.05263157894736842,,0.5,,,,,0.3333333333333333,,,,,False,,,,,,,
202357,1610612748,Nemanja Bjelica,Nemanja Bjelica,202357,MIA,7123.0,119,233,235,68,59,10.0,468,6.0,8.0,1.0,1.0,1.0,1.0,1.0,5.0,,,20.0,3.0,7.0,13.0,24.0,4.0,42,289,1.0,1.0,,2.0,1.0,1.0,5.0,,5,12.0,2.0,2.0,20.0,2.0,6.0,9.0,15.0,5.0,4.0,5.0,,1.0,39.0,1.0,2.0,6.0,8.0,4.0,18,3.0,21,,3.0,3.0,,1.0,,,3.0,1.0,1.0,,4.0,,1.0,5.0,17.0,,1.0,4.0,1.0,,7.0,,3.0,,2.0,,,2.0,2.0,2.0,,5,68,,0.8571428571428571,1.0,0.5384615384615384,1.0,1.0,0.5135135135135135,1.0,0.4166666666666667,0.525,1.0,0.4166666666666667,0.6486486486486487,0.15384615384615385,,0.4,17.959183673469386,0.25,0.5,0.18181818181818182,0.04878048780487805,0.11764705882352941,0.018518518518518517,0.14736842105263157,0.031578947368421054,0.05555555555555555,0.06666666666666667,,0.024390243902439025,,0.23076923076923078,0.0625,0.5,0.07692307692307693,0.25,,1.0,0.21621621621621623,0.75,0.75,0.8333333333333334,0.13513513513513514,0.2,0.3333333333333333,1.0,,,,0.5405405405405406,1.0,1.0,0.16666666666666666,1.0,0.5,0.8648648648648649,0.5338175675675675,0.8747,0.5888583333333333,0.075,0.1875,0.047619047619047616,0.11904761904761904,3.707692307692308,26.287499999999998,0.2918454935622318,-13.0,1.0,4.0,2.0,7.0,1.0,8.0,1.0,21.0,7.0,2.0,,,1.0,0.875,0.3333333333333333,0.2,0.3333333333333333,,0.10810810810810811,0.25,0.25,1.0,0.35,0.35,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.35,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,False,,,,,,,1.0
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,1763.0,29,58,59,11,17,6.0,117,,,,,,,,,,,7.0,1.0,,,7.0,1.0,10,66,,,,,,,1.0,1.0,1,,,,7.0,,,2.0,2.0,2.0,,,,,6.0,,,3.0,4.0,,7,,7,,,,,,2.0,,2.0,,,,2.0,,1.0,5.0,5.0,,,3.0,,,2.0,,,1.0,,,,,,,,1,11,1.0,,,,,,0.6428571428571429,,,0.625,,0.25,1.0,,,,15.625,,,0.26666666666666666,,0.25,,0.25925925925925924,,,,,,,,0.16666666666666666,0.42857142857142855,0.3,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.5388428571428572,,0.49095,,,,0.1,,27.357142857142858,0.1896551724137931,-4.0,,,,3.0,,3.0,,9.0,3.0,,,,,1.0,0.42857142857142855,,0.42857142857142855,,,,,,0.42857142857142855,0.42857142857142855,1.0,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,6675.0,111,228,224,60,46,17.0,452,10.0,12.0,,,3.0,4.0,2.0,9.0,,5.0,10.0,2.0,12.0,26.0,17.0,12.0,48,254,,,,,3.0,6.0,3.0,5.0,14,16.0,8.0,,10.0,3.0,6.0,8.0,14.0,6.0,2.0,3.0,2.0,1.0,36.0,3.0,,6.0,5.0,,11,3.0,14,2.0,7.0,4.0,3.0,8.0,1.0,7.0,6.0,2.0,1.0,2.0,14.0,1.0,3.0,5.0,13.0,1.0,,13.0,,1.0,18.0,1.0,6.0,2.0,2.0,1.0,,1.0,2.0,2.0,1.0,14,59,1.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,,0.5,0.4186046511627907,,0.5,0.47058823529411764,,0.5833333333333334,0.3953488372093023,0.11538461538461539,0.08333333333333333,0.1111111111111111,26.530612244897956,0.5714285714285714,,0.1282051282051282,,0.10909090909090909,0.061224489795918366,0.11702127659574468,0.03225806451612903,,,,,0.17647058823529413,0.10526315789473684,0.15384615384615385,0.14285714285714285,0.08888888888888889,0.2,0.08695652173913043,1.0,0.27906976744186046,0.8333333333333334,0.9090909090909091,0.7,0.20930232558139536,0.2222222222222222,0.25,0.5,0.11627906976744186,,,0.23255813953488372,,,0.4444444444444444,0.75,0.2222222222222222,0.6744186046511628,0.509429069767442,,0.5553444444444444,0.14285714285714285,0.1935483870967742,,0.2916666666666667,7.684615384615385,24.96470588235294,0.2631578947368421,-14.0,2.0,7.0,1.0,2.0,1.0,4.0,1.0,12.0,2.0,,,,1.0,1.0,0.23529411764705882,0.3333333333333333,0.23529411764705882,,0.16279069767441862,0.2857142857142857,0.2857142857142857,1.0,0.2,0.2,1.0,0.1111111111111111,0.5,0.2,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,0.05555555555555555,,,,False,,,0.2,,,,
