EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,19255.0,321,20,630,650,117,137,75,1280,24.0,32.0,11.0,15.0,7.0,8.0,6.0,13.0,1.0,5.0,4.0,16.0,2.0,12.0,26.0,1.0,2.0,2.0,5.0,31.0,50.0,16.0,42.0,11.0,121,759,11.0,15.0,2.0,3.0,4.0,32.0,10.0,11.0,2.0,7.0,4.0,30.0,30.0,32.0,48.0,,18.0,,26.0,12.0,2.0,13.0,7.0,20.0,6.0,1.0,7.0,3.0,3.0,47.0,11.0,11.0,31,15.0,8.0,54,22.0,76,2.0,11.0,9.0,2.0,5.0,1.0,4.0,5.0,,1.0,,3.0,10.0,1.0,,20.0,35.0,,3.0,1.0,12.0,,4.0,2.0,12.0,,,,5.0,,1.0,6.0,4.0,2.0,10.0,5.0,30.0,117,2.0,1.0,0.4838709677419355,0.6818181818181818,1.0,0.38095238095238093,0.6666666666666666,0.2857142857142857,0.38095238095238093,0.62,0.7333333333333333,0.9090909090909091,0.5978260869565217,0.7777777777777778,0.7222222222222222,0.6173469387755102,0.8,0.75,0.45652173913043476,0.04,0.0625,,,15.06276150627615,0.5,0.5714285714285714,0.11450381679389313,0.06666666666666667,0.2366412213740458,0.08461538461538462,0.17557251908396945,0.07457627118644068,0.09090909090909091,0.07462686567164178,0.037037037037037035,0.06451612903225806,0.12195121951219512,0.09375,0.15384615384615385,0.22115384615384615,0.2962962962962963,0.047619047619047616,0.5,0.34782608695652173,0.75,0.8,0.5,0.14130434782608695,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.05434782608695652,0.2,0.2,1.0,0.17391304347826086,0.25,0.25,1.0,0.2826086956521739,0.46153846153846156,0.46153846153846156,1.0,0.8333333333333334,0.7333333333333333,0.18181818181818182,0.1111111111111111,0.5,1.0,0.4444444444444444,0.875,0.1111111111111111,0.2777777777777778,0.4,0.8043478260869565,0.46153846153846156,0.5780472826086956,0.7157222222222223,0.6235722222222222,0.05154639175257732,0.09090909090909091,,0.2644628099173554,0.24793388429752067,5.038,25.04285714285714,0.18571428571428572,,0.13513513513513514,,1.0,1.0,,0.05555555555555555,1.0,1.0,,,4.0,3.0,,,,,,,,False,,,1.0
1627745,1610612756,Damian Jones,Damian Jones,1627745,PHX,2781.0,46,-19,99,97,29,63,11,196,6.0,6.0,,,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,7.0,9.0,,,6.0,20,113,,,,,1.0,1.0,2.0,3.0,,,5.0,9.0,14.0,,,,,,,,,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,2.0,3.0,2,3.0,1.0,6,5.0,11,,1.0,1.0,,3.0,,3.0,1.0,,,,,4.0,,2.0,3.0,4.0,,1.0,,11.0,,,,11.0,3.0,,,4.0,,3.0,2.0,2.0,,2.0,1.0,9.0,29,,3.0,1.0,1.0,,,,,,0.7777777777777778,,0.6666666666666666,0.7777777777777778,,0.6666666666666666,0.7692307692307693,0.5,0.6428571428571429,,,,,,15.454545454545453,0.75,0.25,0.15789473684210525,0.10344827586206896,0.09090909090909091,0.1111111111111111,0.12195121951219512,0.10638297872340426,,0.07692307692307693,0.18181818181818182,0.13333333333333333,0.18181818181818182,,0.5,0.05555555555555555,0.25,,0.5,0.6666666666666666,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,0.6666666666666666,,0.5508,,0.43983333333333335,0.4,0.4,,0.05,0.45,5.277777777777779,,0.29292929292929293,,,,,,,,,,,,,,,,,,,1.0,,False,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,101223.1,1687,247,3408,3405,528,640,309,6813,112.0,145.0,13.0,15.0,16.0,21.0,40.0,78.0,10.0,23.0,66.0,145.0,12.0,34.0,81.0,7.0,12.0,4.0,11.0,162.0,246.0,100.0,226.0,78.0,702,3864,17.0,22.0,15.0,24.0,8.0,87.0,21.0,31.0,9.0,23.0,23.0,92.0,258.0,66.0,294.0,6.0,22.0,,81.0,34.0,14.0,71.0,38.0,109.0,26.0,12.0,44.0,19.0,8.0,256.0,20.0,23.0,91,75.0,5.0,171,43.0,214,5.0,56.0,43.0,13.0,26.0,7.0,21.0,16.0,4.0,5.0,3.0,1.0,42.0,,3.0,49.0,80.0,,2.0,1.0,76.0,,1.0,8.0,91.0,12.0,,,45.0,1.0,5.0,39.0,27.0,12.0,39.0,25.0,92.0,522,3.0,5.0,0.7962962962962963,0.8543046357615894,0.98,0.4424778761061947,0.625,0.391304347826087,0.4424778761061947,0.6585365853658537,0.7727272727272727,0.6774193548387096,0.6610169491525424,0.8586956521739131,0.6388888888888888,0.6868884540117417,0.8529411764705882,0.696969696969697,0.4788135593220339,0.056910569105691054,0.034482758620689655,0.10256410256410256,0.043478260869565216,14.719190843758318,0.6190476190476191,0.06329113924050633,0.08532423208191127,0.02784503631961259,0.12569060773480664,0.03129890453834116,0.10355583281347473,0.029351535836177476,0.0379746835443038,0.02040816326530612,0.028455284552845527,0.027777777777777776,0.05466237942122187,0.08823529411764706,0.12886597938144329,0.11703958691910499,0.16083916083916083,0.02577319587628866,0.6410256410256411,0.3072033898305085,0.7724137931034483,0.8,0.8571428571428571,0.1652542372881356,0.5128205128205128,0.5714285714285714,0.625,0.048728813559322036,0.43478260869565216,0.45454545454545453,0.8,0.3072033898305085,0.45517241379310347,0.45517241379310347,0.9848484848484849,0.1716101694915254,0.41975308641975306,0.425,0.9705882352941176,0.32608695652173914,0.8666666666666667,0.3076923076923077,0.2608695652173913,0.5833333333333334,1.0,0.3888888888888889,0.7619047619047619,0.2222222222222222,0.2037037037037037,0.36363636363636365,0.7860169491525424,0.41975308641975306,0.565846186440678,0.6106548387096774,0.5712027777777776,0.09090909090909091,0.16129032258064516,0.004405286343612335,0.12393162393162394,0.13105413105413105,5.273577235772357,24.1991150442478,0.15492957746478872,5.0,0.04093567251461988,0.4166666666666667,8.0,12.0,,0.2608695652173913,0.6666666666666666,1.0,1.0,,,,,,0.004424778761061947,0.012345679012345678,,,,False,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,84829.0,1414,164,2844,2839,383,469,255,5683,205.0,271.0,56.0,76.0,14.0,23.0,77.0,144.0,15.0,43.0,,,,3.0,10.0,,,,,297.0,458.0,3.0,10.0,96.0,699,3272,62.0,92.0,,,16.0,140.0,21.0,35.0,,,13.0,55.0,426.0,168.0,9.0,,92.0,,10.0,3.0,27.0,32.0,22.0,54.0,16.0,6.0,12.0,14.0,6.0,130.0,35.0,104.0,119,169.0,31.0,319,139.0,458,14.0,30.0,24.0,6.0,31.0,4.0,7.0,34.0,2.0,24.0,,9.0,65.0,11.0,6.0,90.0,129.0,,5.0,14.0,106.0,,5.0,3.0,122.0,22.0,,,69.0,,3.0,54.0,27.0,27.0,55.0,37.0,55.0,378,5.0,3.0,0.7171717171717171,0.848605577689243,1.0,0.3,,,0.3,0.648471615720524,0.6739130434782609,0.6,0.6442307692307693,0.6739130434782609,0.6,0.6747104247104247,0.7070707070707071,0.625,0.021367521367521368,0.05895196506550218,0.06642066420664207,0.0625,,18.590561224489797,0.47692307692307695,0.4696969696969697,0.2274562584118439,0.1489971346704871,0.19767441860465115,0.06809338521400778,0.21412639405204462,0.11468646864686469,0.20765027322404372,0.15737704918032788,0.08571428571428572,0.06233062330623306,0.22388059701492538,0.21904761904761905,0.25,0.19175257731958764,0.2222222222222222,0.1,0.6727272727272727,0.5790598290598291,0.7564575645756457,0.8102766798418972,0.6926829268292682,0.3076923076923077,0.5347222222222222,0.5703703703703704,0.7792207792207793,0.09188034188034189,0.3488372093023256,0.3488372093023256,0.7333333333333333,,,,,0.021367521367521368,0.3,0.3,1.0,0.8260869565217391,0.7368421052631579,0.16071428571428573,,,,0.6571428571428571,0.6086956521739131,,,,0.6004273504273504,0.3,0.5448783119658119,0.6591613333333333,0.5792142857142858,0.13398058252427184,0.13663366336633664,,0.20028612303290416,0.07868383404864092,5.010480349344976,25.65,0.13466947960618847,,0.08275862068965517,,,,,,,,,,1.0,1.0,,4.0,,,,1.0,3.0,False,,,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,11801.0,197,-22,415,408,101,99,48,823,9.0,19.0,3.0,4.0,1.0,3.0,13.0,28.0,3.0,5.0,4.0,8.0,1.0,3.0,13.0,,1.0,2.0,2.0,25.0,52.0,7.0,21.0,4.0,75,463,5.0,9.0,,1.0,,10.0,3.0,14.0,2.0,3.0,2.0,14.0,20.0,30.0,18.0,3.0,4.0,,13.0,3.0,8.0,14.0,7.0,21.0,6.0,1.0,12.0,1.0,1.0,49.0,2.0,5.0,4,10.0,,14,7.0,21,1.0,5.0,4.0,1.0,8.0,2.0,6.0,9.0,1.0,2.0,1.0,2.0,17.0,,4.0,5.0,15.0,1.0,,2.0,9.0,,1.0,1.0,4.0,,,,1.0,,1.0,4.0,2.0,2.0,4.0,4.0,14.0,101,2.0,1.0,0.4,0.43478260869565216,0.8571428571428571,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4807692307692308,0.5555555555555556,0.21428571428571427,0.4863013698630137,0.5,0.35294117647058826,0.5,0.5,0.3888888888888889,0.2876712328767123,0.15384615384615385,0.21052631578947367,0.14285714285714285,,19.65811965811966,0.47058823529411764,,0.09900990099009901,0.041666666666666664,0.05,0.025,0.07734806629834254,0.035,0.041666666666666664,0.06521739130434782,,0.015873015873015872,0.09375,0.11764705882352941,0.05555555555555555,0.06153846153846154,,0.030303030303030304,1.0,0.2602739726027397,0.47368421052631576,0.6,0.4444444444444444,0.3835616438356164,0.4642857142857143,0.5416666666666666,0.3076923076923077,0.0684931506849315,0.6,0.6,0.6666666666666666,0.1095890410958904,0.5,0.5,1.0,0.1780821917808219,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.75,0.3333333333333333,0.1,,,0.17647058823529413,0.3333333333333333,0.058823529411764705,0.11764705882352941,1.0,0.547945205479452,0.23076923076923078,0.4931047945205479,0.526575,0.4552676470588235,0.013513513513513514,0.018867924528301886,,0.13333333333333333,0.18666666666666668,7.390384615384614,24.695238095238096,0.2433734939759036,,0.058823529411764705,,,,,,,,,,,,,,,,,,,False,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,74761.1,1246,161,2535,2537,468,579,208,5072,16.0,28.0,5.0,6.0,4.0,6.0,9.0,24.0,13.0,33.0,32.0,77.0,17.0,75.0,198.0,8.0,20.0,12.0,26.0,38.0,85.0,107.0,275.0,46.0,443,2867,6.0,8.0,9.0,25.0,5.0,44.0,6.0,18.0,20.0,43.0,7.0,79.0,62.0,14.0,309.0,12.0,8.0,,198.0,75.0,8.0,73.0,31.0,104.0,15.0,16.0,47.0,18.0,8.0,239.0,11.0,10.0,91,77.0,12.0,180,21.0,201,4.0,34.0,18.0,16.0,25.0,10.0,23.0,15.0,,2.0,,2.0,40.0,3.0,7.0,53.0,98.0,,5.0,3.0,69.0,7.0,2.0,9.0,58.0,1.0,4.0,1.0,18.0,8.0,3.0,21.0,12.0,9.0,21.0,11.0,79.0,459,9.0,2.0,0.8157894736842105,0.9117647058823529,0.9626168224299065,0.3890909090909091,0.36,0.46511627906976744,0.3890909090909091,0.4470588235294118,0.75,0.3333333333333333,0.5513888888888889,0.5909090909090909,0.5901639344262295,0.5755208333333334,0.6285714285714286,0.6171875,0.7638888888888888,0.09411764705882353,0.10714285714285714,0.16666666666666666,0.030303030303030304,15.306859205776174,0.625,0.1875,0.11390532544378698,0.016891891891891893,0.1766990291262136,0.021611001964636542,0.14105793450881612,0.01907356948228883,0.030303030303030304,0.01646090534979424,0.005434782608695652,0.028795811518324606,0.09689922480620156,0.11594202898550725,0.14084507042253522,0.17761557177615572,0.17307692307692307,0.019801980198019802,0.5238095238095238,0.07777777777777778,0.5714285714285714,0.64,0.625,0.06666666666666667,0.375,0.45,0.8888888888888888,0.09166666666666666,0.3939393939393939,0.40625,1.0,0.21388888888888888,0.4155844155844156,0.4266666666666667,1.0,0.55,0.3787878787878788,0.38071065989847713,0.9466666666666667,0.18181818181818182,0.8333333333333334,0.2,0.6060606060606061,0.4,0.625,0.09836065573770492,0.6666666666666666,0.2786885245901639,0.4262295081967213,0.46153846153846156,0.8416666666666667,0.3787878787878788,0.5316769444444444,0.5973886363636363,0.5110155737704918,0.06578947368421052,0.17647058823529413,0.025179856115107913,0.09932279909706546,0.17832957110609482,10.834117647058825,25.38654545454545,0.18461538461538463,8.0,,0.47058823529411764,1.0,5.0,,0.15151515151515152,0.2,1.0,3.0,,,,,1.0,0.01090909090909091,0.005050505050505051,,,,False,,0.025974025974025976,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,21823.0,364,123,763,759,151,221,72,1522,25.0,42.0,4.0,9.0,7.0,8.0,15.0,32.0,2.0,6.0,6.0,8.0,1.0,10.0,41.0,,,3.0,6.0,42.0,80.0,16.0,49.0,28.0,160,811,5.0,11.0,,,,10.0,9.0,12.0,4.0,7.0,7.0,37.0,66.0,18.0,48.0,,4.0,,41.0,10.0,12.0,12.0,9.0,21.0,4.0,5.0,6.0,5.0,1.0,51.0,4.0,11.0,23,22.0,7.0,52,15.0,67,1.0,9.0,5.0,4.0,12.0,4.0,6.0,16.0,3.0,6.0,,3.0,28.0,2.0,3.0,23.0,47.0,,5.0,5.0,37.0,5.0,4.0,4.0,33.0,1.0,,,14.0,,3.0,,,,,,36.0,144,8.0,2.0,0.7857142857142857,0.825,1.0,0.32653061224489793,,0.5714285714285714,0.32653061224489793,0.525,0.45454545454545453,0.75,0.5116279069767442,0.45454545454545453,0.7894736842105263,0.5517241379310345,0.45454545454545453,0.7708333333333334,0.3798449612403101,0.15,0.16666666666666666,0.125,0.16666666666666666,20.546318289786225,0.42857142857142855,0.28,0.125,0.06470588235294118,0.14285714285714285,0.02666666666666667,0.13353115727002968,0.046875,0.046875,0.11290322580645161,0.022727272727272728,0.016666666666666666,0.0625,0.17045454545454544,0.1,0.16030534351145037,0.06666666666666667,0.01694915254237288,,0.32558139534883723,0.5952380952380952,0.7142857142857143,0.84,0.24806201550387597,0.46875,0.5357142857142857,0.6666666666666666,0.046511627906976744,0.3333333333333333,0.4,1.0,0.06201550387596899,0.75,0.75,1.0,0.3178294573643411,0.24390243902439024,0.24390243902439024,1.0,0.8181818181818182,0.4444444444444444,0.5,,,,0.42105263157894735,0.875,0.05263157894736842,0.3157894736842105,0.5,0.7054263565891473,0.24390243902439024,0.5091375968992247,0.6131500000000001,0.5370736842105263,0.09859154929577464,0.15053763440860216,,0.0625,0.23125,5.36,26.10816326530612,0.19790301441677588,1.0,0.06666666666666667,1.0,,,,,,,,,,,,1.0,,,,,1.0,False,,,
204038,1610612756,Langston Galloway,Langston Galloway,204038,PHX,13237.0,221,16,472,460,110,127,42,932,4.0,5.0,,,2.0,2.0,9.0,17.0,8.0,15.0,9.0,16.0,3.0,9.0,24.0,,1.0,,5.0,21.0,37.0,18.0,40.0,9.0,105,526,,,1.0,2.0,,3.0,7.0,9.0,1.0,8.0,4.0,21.0,34.0,8.0,54.0,,,,24.0,9.0,,9.0,6.0,15.0,3.0,3.0,5.0,2.0,2.0,36.0,1.0,4.0,9,8.0,,17,5.0,22,2.0,3.0,3.0,,,2.0,,6.0,,,,1.0,6.0,,,6.0,15.0,1.0,1.0,2.0,8.0,1.0,,,10.0,1.0,,,1.0,3.0,,,,,,,21.0,110,3.0,,0.8095238095238095,0.8095238095238095,1.0,0.45,0.5,0.125,0.45,0.5675675675675675,,0.7777777777777778,0.6233766233766234,0.75,0.5,0.65625,0.75,0.5833333333333334,0.5194805194805194,,,,,16.666666666666668,,,0.06451612903225806,0.03669724770642202,0.10465116279069768,0.011627906976744186,0.08095238095238096,0.02564102564102564,0.02857142857142857,0.0625,,0.015151515151515152,0.06976744186046512,0.046875,0.11764705882352941,0.10810810810810811,0.08333333333333333,0.05405405405405406,,0.06493506493506493,0.8,0.8,0.75,0.22077922077922077,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.19480519480519481,0.5333333333333333,0.5333333333333333,0.75,0.2077922077922078,0.5625,0.5625,1.0,0.3116883116883117,0.375,0.375,1.0,,,,0.5,,,0.11764705882352941,1.0,0.17647058823529413,0.29411764705882354,,0.5844155844155844,0.375,0.4934116883116883,0.49755000000000005,0.4883882352941176,0.05,0.02702702702702703,0.06976744186046512,0.02857142857142857,0.2,11.748648648648649,24.919999999999998,0.2330508474576271,1.0,,0.3333333333333333,1.0,1.0,,0.5,1.0,1.0,,,,,,,,,,,,False,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,20873.0,348,-1,706,720,159,184,78,1426,7.0,12.0,1.0,2.0,1.0,2.0,6.0,14.0,10.0,22.0,5.0,17.0,2.0,21.0,56.0,5.0,9.0,2.0,9.0,23.0,48.0,26.0,73.0,3.0,127,809,3.0,9.0,7.0,12.0,,27.0,2.0,9.0,2.0,11.0,,10.0,30.0,16.0,75.0,3.0,,1.0,55.0,21.0,5.0,28.0,16.0,44.0,12.0,4.0,18.0,7.0,3.0,104.0,6.0,3.0,16,25.0,3.0,44,9.0,53,1.0,13.0,6.0,7.0,9.0,1.0,7.0,1.0,,2.0,,,10.0,,1.0,13.0,21.0,,1.0,,6.0,,1.0,,5.0,2.0,,1.0,3.0,,,4.0,1.0,3.0,4.0,2.0,10.0,159,1.0,,0.6521739130434783,0.6521739130434783,0.9615384615384616,0.3561643835616438,0.5833333333333334,0.18181818181818182,0.3611111111111111,0.4791666666666667,0.3333333333333333,0.2222222222222222,0.512396694214876,0.6428571428571429,0.25,0.5204918032786885,0.6428571428571429,0.25,0.6033057851239669,0.10416666666666667,0.25,0.14285714285714285,,16.730038022813687,0.9,0.125,0.14705882352941177,0.017241379310344827,0.10457516339869281,0.037037037037037035,0.12693498452012383,0.026785714285714284,0.0196078431372549,0.014925373134328358,0.017857142857142856,0.031746031746031744,0.13725490196078433,0.15789473684210525,0.13953488372093023,0.11904761904761904,0.037037037037037035,0.015384615384615385,0.5,0.09917355371900827,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.11570247933884298,0.42857142857142855,0.5,0.5,0.18181818181818182,0.45454545454545453,0.45454545454545453,0.9,0.14049586776859505,0.29411764705882354,0.3125,0.8,0.4628099173553719,0.375,0.375,1.0,0.09523809523809523,0.5,,0.42857142857142855,0.5555555555555556,1.0,0.1,0.5,0.1,0.45,0.2222222222222222,0.7024793388429752,0.38181818181818183,0.4992899999999999,0.4750727272727273,0.4604473684210527,0.02459016393442623,0.061224489795918366,,0.2125984251968504,0.07874015748031496,11.616666666666667,26.131506849315063,0.22521246458923513,,0.05555555555555555,,2.0,3.0,,0.14285714285714285,0.6666666666666666,0.5,1.0,,,,,,0.0136986301369863,,,,,False,,0.058823529411764705,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,7964.1,133,-27,284,281,73,80,26,565,15.0,20.0,5.0,6.0,4.0,7.0,2.0,7.0,,1.0,3.0,6.0,2.0,1.0,8.0,,,,1.0,17.0,28.0,4.0,14.0,5.0,51,322,5.0,6.0,,,,10.0,4.0,10.0,1.0,3.0,2.0,13.0,26.0,8.0,12.0,,4.0,,8.0,1.0,1.0,2.0,1.0,3.0,1.0,,,1.0,1.0,7.0,2.0,1.0,11,16.0,1.0,28,4.0,32,1.0,1.0,1.0,,4.0,,2.0,1.0,,2.0,1.0,,5.0,,2.0,9.0,12.0,,,,5.0,,1.0,,5.0,1.0,,,2.0,,1.0,3.0,3.0,,3.0,2.0,13.0,73,1.0,1.0,0.7647058823529411,0.8666666666666667,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.6071428571428571,0.8333333333333334,0.4,0.5476190476190477,0.8333333333333334,0.4230769230769231,0.5795454545454546,0.8333333333333334,0.4642857142857143,0.3333333333333333,0.03571428571428571,0.05,,,15.705128205128204,0.8,0.14285714285714285,0.1927710843373494,0.015384615384615385,0.1864406779661017,0.03125,0.19014084507042253,0.023255813953488372,0.047619047619047616,,,0.018518518518518517,0.08695652173913043,0.23809523809523808,0.2222222222222222,0.21739130434782608,0.07692307692307693,0.05,0.6666666666666666,0.47619047619047616,0.75,0.7894736842105263,0.8,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.023809523809523808,,,,0.14285714285714285,0.5,0.5,1.0,0.19047619047619047,0.125,0.125,1.0,1.0,0.8333333333333334,0.6,,,,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.07692307692307693,,0.8095238095238095,0.125,0.5604380952380952,0.6684333333333333,0.5518576923076922,0.046511627906976744,0.06896551724137931,,0.19607843137254902,0.2549019607843137,3.7035714285714283,24.800000000000004,0.25704225352112675,1.0,0.1,0.5,,,,,,,,1.0,,,1.0,,,,0.125,,,False,,,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,2530.0,42,-15,86,87,37,41,11,173,1.0,1.0,,,1.0,1.0,,,,2.0,,1.0,1.0,1.0,7.0,,,1.0,2.0,1.0,3.0,1.0,8.0,,5,95,,1.0,,,,,1.0,2.0,1.0,3.0,,5.0,,2.0,3.0,,,,7.0,1.0,,3.0,3.0,6.0,3.0,,2.0,1.0,,15.0,2.0,,2,4.0,1.0,7,2.0,9,,,,,3.0,,2.0,,,1.0,,,3.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,5.0,37,1.0,,,,1.0,0.125,,0.3333333333333333,0.125,0.3333333333333333,,0.5,0.22727272727272727,,0.5,0.22727272727272727,,0.5,0.7272727272727273,,,,,14.141414141414142,1.0,0.3333333333333333,0.18181818181818182,,0.10526315789473684,0.08333333333333333,0.14634146341463414,0.047619047619047616,,,,0.09090909090909091,0.2222222222222222,0.1,0.3333333333333333,0.14285714285714285,,,,0.09090909090909091,1.0,1.0,,,,,,0.18181818181818182,,,,0.09090909090909091,,,,0.6363636363636364,0.14285714285714285,0.14285714285714285,1.0,,,,,,,0.2,1.0,0.2,0.4,0.5,0.8181818181818182,0.14285714285714285,0.5115,0.5033,0.52547,,,,,1.0,12.1,25.650000000000002,0.43023255813953487,,,,,,,,,,,,,,,,,,,,,False,,,
