EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PtsPutbacks,Travels,Charge Fouls,DefensiveGoaltends,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,on,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,Clear Path Fouls
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,19085.0,318,-75,658,672,177,210,82,1330,31.0,57.0,4.0,12.0,4.0,19.0,,2.0,3.0,10.0,,1.0,7.0,31.0,2.0,4.0,2.0,8.0,35.0,78.0,10.0,41.0,24.0,124.0,739,6.0,14.0,3.0,5.0,1.0,22.0,4.0,16.0,2.0,9.0,6.0,20.0,40.0,30.0,30.0,,30.0,7.0,10.0,7.0,4.0,11.0,4.0,,2.0,4.0,1.0,26.0,4.0,15.0,26.0,17.0,1.0,44.0,20.0,64.0,5.0,13.0,8.0,5.0,10.0,6.0,5.0,10.0,,5.0,20,3.0,6.0,22.0,34.0,2.0,,30.0,1.0,1.0,3.0,36.0,2.0,,,15.0,,4.0,4.0,2.0,2.0,4.0,,6.0,5.0,19.0,173,2.0,2.0,0.5714285714285714,0.6666666666666666,1.0,0.24390243902439024,0.6,0.2222222222222222,0.25,0.44871794871794873,0.42857142857142855,0.25,0.42016806722689076,0.5526315789473685,0.28,0.45588235294117646,0.55,0.3333333333333333,0.3445378151260504,0.1282051282051282,0.12280701754385964,0.15789473684210525,,20.634920634920636,0.5,0.05,0.08994708994708994,0.07614213197969544,0.19548872180451127,0.025477707006369428,0.13354037267080746,0.05367231638418079,0.09090909090909091,0.017094017094017096,0.10526315789473684,0.06756756756756757,0.10256410256410256,0.1919191919191919,0.20588235294117646,0.08196721311475409,0.8333333333333334,0.4789915966386555,0.543859649122807,0.62,0.6129032258064516,0.15966386554621848,0.21052631578947367,0.25,0.25,0.01680672268907563,,,,0.08403361344537816,0.3,0.3,1.0,0.2605042016806723,0.22580645161290322,0.23333333333333334,1.0,0.21052631578947367,0.5,1.0,0.48,0.3333333333333333,0.04,,0.32,0.25,0.8235294117647058,0.23333333333333334,0.5638911016949152,0.6714625000000001,0.58426875,0.11363636363636363,0.16483516483516483,,0.1774193548387097,0.16129032258064516,3.1897435897435904,25.248780487804872,0.2689969604863222,5.0,13.0,1.0,10.0,1.0,1.0,,0.07692307692307693,0.037037037037037035,0.05,0.6842105263157895,0.38461538461538464,,0.05263157894736842,1.0,0.05555555555555555,1.0,1.0,1.0,0.024390243902439025,,1.0,1.0,1.0,,,,False,0.03225806451612903,,1.0,
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,115085.0,1918,-174,4041,4050,800,957,439,8091,200.0,347.0,48.0,84.0,42.0,129.0,24.0,91.0,20.0,67.0,4.0,16.0,123.0,363.0,10.0,26.0,22.0,74.0,266.0,567.0,143.0,430.0,169.0,1130.0,4715,16.0,40.0,16.0,38.0,6.0,86.0,58.0,121.0,26.0,90.0,58.0,252.0,210.0,322.0,276.0,153.0,360.0,123.0,49.0,84.0,88.0,172.0,65.0,23.0,62.0,14.0,8.0,432.0,16.0,29.0,134.0,89.0,8.0,231.0,45.0,276.0,15.0,73.0,52.0,21.0,78.0,15.0,42.0,56.0,11.0,36.0,134,2.0,27.0,49.0,106.0,1.0,4.0,147.0,,1.0,2.0,215.0,26.0,,3.0,107.0,2.0,9.0,28.0,1.0,,14.0,13.0,29.0,16.0,252.0,791,8.0,7.0,0.39473684210526316,0.4085603112840467,0.6433566433566433,0.3325581395348837,0.42105263157894735,0.28888888888888886,0.33489461358313816,0.4691358024691358,0.4,0.4793388429752066,0.4819458375125376,0.5128205128205128,0.4597156398104265,0.5183654729109275,0.5180722891566265,0.5251046025104602,0.4312938816449348,0.08641975308641975,0.10662824207492795,0.08527131782945736,0.01098901098901099,26.821773485513607,0.582089552238806,0.08695652173913043,0.08953722334004025,0.029116465863453816,0.17223650385604114,0.016580310880829015,0.12584650112866816,0.022947475777664456,0.024193548387096774,0.0106951871657754,0.0661764705882353,0.07948717948717948,0.15816326530612246,0.18197278911564627,0.14210526315789473,0.028409090909090908,0.5517241379310345,0.34804413239719156,0.5763688760806917,0.6451612903225806,0.4,0.12938816449348045,0.32558139534883723,0.3559322033898305,0.40476190476190477,0.09127382146439318,0.26373626373626374,0.26666666666666666,0.3333333333333333,0.06720160481444333,0.29850746268656714,0.30303030303030304,0.9,0.3640922768304915,0.33884297520661155,0.33884297520661155,0.6016260162601627,0.3333333333333333,0.38461538461538464,0.9,0.3981042654028436,0.5714285714285714,0.07582938388625593,0.25,0.35071090047393366,0.2972972972972973,0.7793380140421263,0.3416666666666667,0.5451503521126763,0.6066759999999999,0.5451100478468898,0.10092592592592593,0.16512345679012347,0.004629629629629629,0.07610619469026549,0.22300884955752212,5.749735449735452,25.605348837209288,0.1979707993071022,13.0,25.0,12.0,18.0,14.0,9.0,,0.041666666666666664,0.005952380952380952,0.03686635944700461,0.32051282051282054,0.52,0.23076923076923078,0.15384615384615385,,,6.0,1.0,2.0,0.002325581395348837,0.014925373134328358,0.5,1.0,3.0,1.0,1.0,2.0,False,,,,
201937,1610612750,Ricky Rubio,Ricky Rubio,201937,MIN,90765.0,1513,-217,3208,3193,637,721,358,6401,60.0,110.0,12.0,23.0,29.0,90.0,21.0,54.0,24.0,66.0,2.0,9.0,32.0,117.0,4.0,18.0,4.0,20.0,110.0,254.0,56.0,183.0,116.0,504.0,3729,6.0,13.0,7.0,24.0,10.0,43.0,20.0,48.0,6.0,29.0,46.0,104.0,86.0,134.0,156.0,12.0,117.0,32.0,26.0,223.0,134.0,357.0,99.0,35.0,169.0,42.0,12.0,848.0,9.0,15.0,76.0,90.0,3.0,169.0,25.0,194.0,2.0,85.0,52.0,33.0,66.0,14.0,53.0,25.0,3.0,13.0,91,2.0,12.0,32.0,124.0,7.0,2.0,124.0,1.0,6.0,18.0,134.0,7.0,,10.0,44.0,3.0,17.0,2.0,1.0,,1.0,1.0,3.0,1.0,94.0,624,15.0,10.0,0.39090909090909093,0.3944954128440367,0.9285714285714286,0.30601092896174864,0.2916666666666667,0.20689655172413793,0.30601092896174864,0.4330708661417323,0.46153846153846156,0.4166666666666667,0.4439359267734554,0.44594594594594594,0.37662337662337664,0.5020242914979757,0.5121951219512195,0.5049019607843137,0.41876430205949655,0.10236220472440945,0.12727272727272726,0.1,0.05555555555555555,16.08372349215092,0.7252747252747253,0.045454545454545456,0.11083743842364532,0.018518518518518517,0.1237785016286645,0.011984021304926764,0.11640953716690042,0.015374759769378604,0.019801980198019802,0.010582010582010581,0.1347305389221557,0.07667731629392971,0.12727272727272726,0.12364425162689804,0.12418300653594772,0.008403361344537815,0.3333333333333333,0.2517162471395881,0.5454545454545454,0.625,0.3,0.20594965675057209,0.32222222222222224,0.35802469135802467,0.4482758620689655,0.12356979405034325,0.3888888888888889,0.4117647058823529,0.5714285714285714,0.15102974828375287,0.36363636363636365,0.36363636363636365,0.9583333333333334,0.26773455377574373,0.27350427350427353,0.2831858407079646,0.90625,0.4864864864864865,0.2222222222222222,1.0,0.2987012987012987,0.5217391304347826,0.11688311688311688,0.2222222222222222,0.2597402597402597,0.2,0.6704805491990846,0.27350427350427353,0.5208062929061785,0.5003166666666667,0.5151532467532468,0.09853249475890985,0.15120274914089346,0.016129032258064516,0.08531746031746032,0.20634920634920634,7.707874015748035,24.5808743169399,0.19856608478802992,3.0,6.0,6.0,2.0,4.0,1.0,,0.02127659574468085,0.007633587786259542,0.016304347826086956,0.16216216216216217,0.5,0.3333333333333333,0.16216216216216217,1.0,0.013157894736842105,3.0,4.0,,0.02185792349726776,,0.5,0.6666666666666666,,1.0,,,False,0.03418803418803419,,,1.0
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,37690.0,628,-85,1303,1315,304,430,147,2618,28.0,61.0,6.0,15.0,17.0,42.0,1.0,4.0,7.0,17.0,1.0,5.0,17.0,45.0,3.0,7.0,4.0,10.0,46.0,107.0,24.0,62.0,14.0,178.0,1467,7.0,16.0,3.0,9.0,1.0,24.0,13.0,30.0,5.0,15.0,5.0,46.0,24.0,68.0,63.0,9.0,45.0,17.0,20.0,77.0,58.0,135.0,42.0,16.0,59.0,15.0,3.0,328.0,11.0,4.0,26.0,34.0,3.0,63.0,16.0,79.0,5.0,37.0,27.0,10.0,20.0,5.0,14.0,12.0,4.0,6.0,32,2.0,8.0,13.0,31.0,,1.0,35.0,1.0,,9.0,18.0,1.0,,1.0,6.0,,3.0,6.0,,,4.0,2.0,6.0,1.0,43.0,302,5.0,1.0,0.2608695652173913,0.26666666666666666,0.875,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.3870967741935484,0.42990654205607476,0.4375,0.43333333333333335,0.48520710059171596,0.46,0.45555555555555555,0.5,0.46,0.46938775510204084,0.3668639053254438,0.18691588785046728,0.2786885245901639,0.07142857142857142,,14.121621621621621,0.625,0.06818181818181818,0.09912536443148688,0.011461318051575931,0.10612244897959183,0.03481012658227848,0.10204081632653061,0.022556390977443608,0.006993006993006993,0.029288702928870293,0.08888888888888889,0.12056737588652482,0.07462686567164178,0.12568306010928962,0.04838709677419355,0.06666666666666667,0.16666666666666666,0.3609467455621302,0.45901639344262296,0.6363636363636364,0.2857142857142857,0.2485207100591716,0.40476190476190477,0.4358974358974359,0.23529411764705882,0.023668639053254437,0.25,0.25,,0.10059171597633136,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.26627218934911245,0.37777777777777777,0.37777777777777777,0.9411764705882353,0.28,0.42857142857142855,1.0,0.3333333333333333,0.4,0.1111111111111111,0.2,0.2222222222222222,0.4,0.727810650887574,0.37777777777777777,0.5414485119047621,0.5383730769230769,0.5417261363636363,0.034482758620689655,0.05357142857142857,,0.1348314606741573,0.25842696629213485,4.524299065420561,25.15483870967742,0.23330775134305448,3.0,8.0,2.0,2.0,,,,0.01935483870967742,,0.05194805194805195,0.32,0.375,0.6666666666666666,0.08,1.0,0.03225806451612903,,,2.0,,,,,,,,,False,,,,
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,80897.0,1348,-117,2828,2841,660,757,309,5669,50.0,80.0,8.0,13.0,24.0,54.0,7.0,20.0,28.0,70.0,5.0,18.0,40.0,113.0,3.0,10.0,7.0,25.0,81.0,154.0,68.0,183.0,22.0,388.0,3277,14.0,28.0,4.0,12.0,4.0,44.0,13.0,26.0,12.0,43.0,10.0,72.0,118.0,44.0,198.0,6.0,113.0,40.0,13.0,34.0,29.0,63.0,25.0,4.0,25.0,7.0,2.0,155.0,25.0,23.0,61.0,86.0,19.0,166.0,49.0,215.0,7.0,29.0,17.0,12.0,24.0,6.0,16.0,18.0,2.0,8.0,42,3.0,9.0,92.0,153.0,2.0,5.0,36.0,,5.0,5.0,39.0,2.0,2.0,,14.0,3.0,4.0,54.0,2.0,2.0,35.0,18.0,56.0,25.0,72.0,655,11.0,4.0,0.7283950617283951,0.8428571428571429,0.9705882352941176,0.37158469945355194,0.3333333333333333,0.27906976744186046,0.37158469945355194,0.525974025974026,0.5,0.5,0.543026706231454,0.5,0.4492753623188406,0.5480225988700564,0.5,0.45,0.543026706231454,0.08441558441558442,0.1125,0.07407407407407407,,12.40212965862825,0.5714285714285714,0.2676056338028169,0.1209563994374121,0.03212290502793296,0.1111111111111111,0.03753753753753754,0.11666666666666667,0.03473227206946455,0.040145985401459854,0.03667953667953668,0.09059233449477352,0.12455516014234876,0.17482517482517482,0.11029411764705882,0.11347517730496454,0.040229885057471264,0.44642857142857145,0.23738872403560832,0.625,0.704225352112676,0.74,0.16023738872403562,0.4444444444444444,0.48,0.7083333333333334,0.05934718100890208,0.35,0.35,0.7142857142857143,0.20771513353115728,0.4,0.4,1.0,0.3353115727002967,0.35398230088495575,0.35398230088495575,0.95,0.25,0.3,1.0,0.18840579710144928,0.6153846153846154,0.2608695652173913,0.2777777777777778,0.36231884057971014,0.28,0.7804154302670623,0.35398230088495575,0.5529320474777448,0.5685741379310345,0.5458876811594204,0.04857142857142857,0.08433734939759036,0.016304347826086956,0.1134020618556701,0.18556701030927836,5.714935064935063,24.68524590163934,0.2333804809052334,11.0,20.0,2.0,22.0,2.0,,4.0,0.027522935779816515,0.02608695652173913,0.04054054054054054,0.5,0.55,,0.05,1.0,0.014705882352941176,1.0,,2.0,,,0.5,1.0,,,1.0,,False,,,1.0,
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,53634.0,894,-88,1865,1889,287,410,224,3754,101.0,154.0,19.0,25.0,5.0,23.0,,1.0,1.0,3.0,,,,2.0,,,,2.0,106.0,178.0,1.0,5.0,42.0,257.0,2124,25.0,46.0,,,8.0,58.0,20.0,29.0,,2.0,6.0,46.0,154.0,58.0,3.0,,2.0,,29.0,30.0,30.0,60.0,21.0,9.0,21.0,5.0,4.0,150.0,41.0,45.0,81.0,105.0,15.0,201.0,87.0,288.0,2.0,49.0,32.0,17.0,19.0,8.0,10.0,28.0,7.0,9.0,47,8.0,6.0,42.0,91.0,13.0,3.0,68.0,2.0,10.0,5.0,71.0,7.0,,,36.0,,3.0,30.0,,,13.0,17.0,30.0,18.0,46.0,284,5.0,,0.7264150943396226,0.8555555555555555,1.0,0.2,,,0.2,0.5955056179775281,0.5434782608695652,0.6896551724137931,0.587431693989071,0.5434782608695652,0.6451612903225806,0.5976744186046512,0.5576923076923077,0.6216216216216216,0.0273224043715847,0.16292134831460675,0.12337662337662338,0.43478260869565216,,12.276575729068673,0.40425531914893614,0.42857142857142855,0.20153550863723607,0.09036144578313253,0.2334293948126801,0.1,0.21428571428571427,0.0947136563876652,0.08670520231213873,0.10197368421052631,0.14553990610328638,0.21495327102803738,0.2978723404255319,0.2222222222222222,0.2727272727272727,0.0425531914893617,0.6,0.8415300546448088,0.6558441558441559,0.7481481481481481,0.7227722772277227,0.12568306010928962,0.21739130434782608,0.38461538461538464,0.8,0.00546448087431694,,,,0.01639344262295082,0.3333333333333333,0.3333333333333333,1.0,0.01092896174863388,,,,,,,0.8064516129032258,0.76,,,0.06451612903225806,,0.8688524590163934,,0.6232751366120217,0.68337,0.6212854838709677,0.16981132075471697,0.17391304347826086,,0.22568093385214008,0.17898832684824903,2.0910112359550563,25.9,0.15388739946380697,24.0,43.0,,32.0,3.0,3.0,7.0,0.10833333333333334,0.047058823529411764,0.09433962264150944,0.9347826086956522,0.5581395348837209,0.25,,1.0,0.024390243902439025,,,2.0,,,,,,,,3.0,False,,,1.0,
1629669,1610612750,Jaylen Nowell,Jaylen Nowell,1629669,MIN,31848.0,531,-30,1132,1131,322,378,132,2263,28.0,51.0,8.0,13.0,21.0,55.0,10.0,21.0,9.0,23.0,2.0,3.0,28.0,85.0,3.0,9.0,12.0,32.0,59.0,127.0,37.0,108.0,37.0,266.0,1248,7.0,13.0,4.0,12.0,5.0,31.0,12.0,33.0,14.0,35.0,16.0,82.0,58.0,60.0,90.0,21.0,85.0,28.0,9.0,20.0,22.0,42.0,13.0,9.0,12.0,7.0,1.0,106.0,6.0,8.0,25.0,26.0,2.0,53.0,14.0,67.0,8.0,14.0,7.0,7.0,11.0,2.0,5.0,8.0,2.0,6.0,19,1.0,6.0,30.0,52.0,,,32.0,,,3.0,45.0,3.0,,1.0,19.0,1.0,3.0,8.0,,,5.0,3.0,8.0,5.0,82.0,319,2.0,2.0,0.4915254237288136,0.5272727272727272,0.8108108108108109,0.3425925925925926,0.3333333333333333,0.4,0.3425925925925926,0.4645669291338583,0.5384615384615384,0.36363636363636365,0.48723404255319147,0.52,0.4852941176470588,0.5196078431372549,0.5740740740740741,0.5466666666666666,0.4595744680851064,0.07086614173228346,0.11764705882352941,0.05454545454545454,,21.228615863141524,0.5789473684210527,0.05,0.08333333333333333,0.026402640264026403,0.12437810945273632,0.022304832713754646,0.09941520467836257,0.024475524475524476,0.02459016393442623,0.02857142857142857,0.10714285714285714,0.06716417910447761,0.07575757575757576,0.12258064516129032,0.13043478260869565,0.06504065040650407,0.625,0.2170212765957447,0.5490196078431373,0.6222222222222222,0.6071428571428571,0.23404255319148937,0.38181818181818183,0.40384615384615385,0.42857142857142855,0.08936170212765958,0.47619047619047616,0.47619047619047616,0.3,0.09787234042553192,0.391304347826087,0.4090909090909091,1.0,0.3617021276595745,0.32941176470588235,0.3333333333333333,0.75,0.36,0.3333333333333333,1.0,0.19117647058823528,0.6153846153846154,0.04411764705882353,0.6666666666666666,0.47058823529411764,0.375,0.676595744680851,0.32941176470588235,0.5148094017094018,0.5311333333333333,0.48713507462686556,0.07936507936507936,0.13286713286713286,0.009174311926605505,0.11654135338345864,0.3082706766917293,7.145669291338583,25.496296296296297,0.284452296819788,3.0,5.0,3.0,8.0,3.0,,,0.028169014084507043,0.02564102564102564,,0.2,0.6,,0.12,,,1.0,2.0,1.0,0.018518518518518517,0.043478260869565216,0.3333333333333333,1.0,,,,,False,0.011764705882352941,,,1.0
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,53135.0,886,-226,1870,1876,422,504,201,3746,116.0,166.0,16.0,20.0,41.0,83.0,,2.0,10.0,28.0,2.0,4.0,30.0,87.0,,1.0,11.0,25.0,157.0,251.0,40.0,115.0,70.0,504.0,2182,38.0,53.0,1.0,5.0,16.0,95.0,25.0,41.0,13.0,29.0,19.0,108.0,200.0,114.0,120.0,,86.0,30.0,20.0,25.0,23.0,48.0,15.0,8.0,15.0,7.0,3.0,119.0,15.0,35.0,54.0,85.0,15.0,154.0,50.0,204.0,5.0,27.0,20.0,7.0,23.0,5.0,11.0,18.0,2.0,12.0,41,2.0,6.0,81.0,121.0,10.0,5.0,83.0,7.0,5.0,5.0,91.0,13.0,,,50.0,,2.0,50.0,,,32.0,18.0,50.0,32.0,108.0,415,6.0,2.0,0.6369426751592356,0.7692307692307693,1.0,0.34782608695652173,0.2,0.4482758620689655,0.3508771929824561,0.6254980079681275,0.7169811320754716,0.6097560975609756,0.592896174863388,0.6810344827586207,0.6357142857142857,0.6222222222222222,0.7089552238805971,0.6585365853658537,0.31420765027322406,0.0796812749003984,0.060240963855421686,0.12048192771084337,,21.28878281622912,0.5609756097560976,0.29411764705882354,0.16865079365079366,0.0707070707070707,0.15472779369627507,0.03480278422273782,0.16295427901524032,0.05399568034557235,0.08108108108108109,0.03614457831325301,0.18137254901960784,0.15463917525773196,0.16981132075471697,0.15298507462686567,0.16049382716049382,0.034013605442176874,0.64,0.453551912568306,0.6987951807228916,0.7435897435897436,0.646551724137931,0.226775956284153,0.4939759036144578,0.5616438356164384,0.6097560975609756,0.00546448087431694,,,,0.07650273224043716,0.35714285714285715,0.35714285714285715,1.0,0.23770491803278687,0.3448275862068966,0.3448275862068966,1.0,0.017241379310344827,,,0.2857142857142857,0.8,0.05714285714285714,0.5,0.35714285714285715,0.44,0.76775956284153,0.3488372093023256,0.5390261643835618,0.6022340425531915,0.49687971014492766,0.12406947890818859,0.1736111111111111,,0.1884920634920635,0.21428571428571427,3.4944223107569714,25.431304347826078,0.22566844919786097,34.0,44.0,4.0,54.0,1.0,3.0,,0.0759493670886076,0.0273972602739726,0.030303030303030304,0.7586206896551724,0.7727272727272727,0.14705882352941177,0.06896551724137931,,,1.0,,,,,0.25,1.0,1.0,,,2.0,False,,1.0,,
202334,1610612750,Ed Davis,Ed Davis,202334,MIN,12867.0,214,-8,443,439,109,173,57,882,11.0,24.0,3.0,8.0,1.0,4.0,,,,,,,,,,,,,12.0,28.0,,,6.0,30.0,464,9.0,17.0,,,2.0,20.0,3.0,8.0,,,2.0,8.0,6.0,18.0,,,,,6.0,6.0,9.0,15.0,8.0,1.0,3.0,1.0,2.0,39.0,16.0,18.0,12.0,32.0,8.0,52.0,34.0,86.0,2.0,9.0,6.0,3.0,1.0,,1.0,4.0,,,5,,1.0,25.0,42.0,3.0,4.0,8.0,,1.0,2.0,6.0,,,,3.0,,,9.0,,,7.0,2.0,9.0,6.0,8.0,109,5.0,,0.25,0.42857142857142855,,,,,,0.42857142857142855,0.5294117647058824,0.375,0.42857142857142855,0.5294117647058824,0.375,0.4838709677419355,0.5555555555555556,0.4444444444444444,,0.21428571428571427,0.20833333333333334,0.25,,7.0038910505836585,0.2,0.36363636363636365,0.2962962962962963,0.14754098360655737,0.14634146341463414,0.128,0.23157894736842105,0.13765182186234817,0.1891891891891892,0.12121212121212122,0.3170731707317073,0.2857142857142857,0.28,0.15384615384615385,0.11764705882352941,0.2222222222222222,0.6666666666666666,0.8571428571428571,0.4583333333333333,0.5789473684210527,0.18181818181818182,0.14285714285714285,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,1.0,0.375,,,,,0.8571428571428571,,0.5982964285714285,0.6471933333333333,0.7026875,0.0967741935483871,0.0967741935483871,,0.6666666666666666,0.26666666666666666,2.0607142857142855,,0.24604966139954854,8.0,14.0,,10.0,,,1.0,0.09090909090909091,0.2,0.15384615384615385,0.8235294117647058,0.5714285714285714,,,,,,,,,,,,,,,,False,,,,
1630204,1610612750,Ashton Hagans,Ashton Hagans,1630204,MIN,244.0,4,-3,10,10,10,10,2,20,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
