EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Charge Fouls,Offensive Fouls Drawn,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Technical Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,on,Corner3PctBlocked,LongMidRangePctBlocked,Transition Take Fouls
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,103399.0,1723,108,3544,3545,728.0,753.0,342.0,7089,147.0,200.0,28.0,48.0,27.0,39.0,116.0,243.0,49.0,105.0,27.0,70.0,1.0,2.0,5.0,9.0,53.0,152.0,5.0,16.0,8.0,35.0,312.0,548.0,80.0,222.0,156.0,1020.0,3952,41.0,80.0,6.0,18.0,17.0,117.0,61.0,105.0,13.0,44.0,36.0,197.0,354.0,270.0,237.0,3.0,54.0,152.0,53.0,29.0,98.0,73.0,171.0,58.0,15.0,58.0,33.0,7.0,415.0,37.0,53.0,123.0,145.0,14.0,282.0,90.0,372.0,22.0,49.0,21.0,28.0,37.0,3.0,15.0,25.0,7.0,22.0,1.0,1.0,62.0,2.0,10.0,66.0,134.0,10.0,10.0,179.0,8.0,207.0,30.0,106.0,13.0,23.0,,12.0,,11.0,23.0,12.0,2.0,,,197.0,718.0,15.0,12.0,0.5673076923076923,0.6210526315789474,0.9875,0.36036036036036034,0.3333333333333333,0.29545454545454547,0.36036036036036034,0.5693430656934306,0.5125,0.580952380952381,0.561038961038961,0.5102040816326531,0.540268456375839,0.5937136204889406,0.536697247706422,0.5726744186046512,0.2883116883116883,0.05291970802919708,0.06,0.06584362139917696,23.415627386103335,0.5967741935483871,0.175,0.1751207729468599,0.06294536817102138,0.14963503649635038,0.048812664907651716,0.16242424242424242,0.05625,0.0703125,0.07635467980295567,0.022222222222222223,0.05263157894736842,0.03723404255319149,0.14006514657980457,0.2,0.18253968253968253,0.15460526315789475,0.13551401869158877,0.06432748538011696,0.5217391304347826,0.2597402597402597,0.735,0.7819148936170213,0.6802721088435374,0.3155844155844156,0.4773662551440329,0.5110132158590308,0.4482758620689655,0.13636363636363635,0.4666666666666667,0.47115384615384615,0.5102040816326531,0.09090909090909091,0.38571428571428573,0.40298507462686567,1.0,0.1974025974025974,0.34868421052631576,0.3509933774834437,0.9811320754716981,0.4897959183673469,0.5833333333333334,0.25,0.02040816326530612,0.5,1.0,0.16326530612244897,0.3125,1.0,0.26174496644295303,0.6923076923076923,0.06040268456375839,0.5555555555555556,0.2348993288590604,0.22857142857142856,0.548051948051948,0.34868421052631576,0.5199251298701298,0.5115343750000002,0.5161691275167786,0.12529550827423167,0.16987179487179488,0.11470588235294117,0.1931372549019608,7.772627737226278,25.373423423423436,0.2054176072234763,,1.0,7.0,1.0,,,1.0,,4.0,,,0.018018018018018018,0.006578947368421052,,,,,False,0.04285714285714286,0.009523809523809525,
1629614,1610612754,Andrew Nembhard,Andrew Nembhard,1629614,IND,65462.0,1091,63,2250,2255,527.0,490.0,208.0,4505,52.0,66.0,3.0,3.0,16.0,20.0,45.0,105.0,29.0,60.0,9.0,28.0,,1.0,,5.0,20.0,63.0,2.0,6.0,3.0,15.0,126.0,231.0,29.0,91.0,70.0,409.0,2507,6.0,10.0,2.0,7.0,4.0,22.0,38.0,65.0,3.0,20.0,33.0,118.0,116.0,136.0,81.0,6.0,2.0,62.0,20.0,17.0,113.0,66.0,179.0,51.0,15.0,58.0,39.0,16.0,424.0,8.0,13.0,57.0,41.0,5.0,103.0,22.0,125.0,,42.0,27.0,15.0,47.0,9.0,26.0,27.0,5.0,21.0,,3.0,74.0,4.0,18.0,31.0,80.0,5.0,8.0,79.0,1.0,91.0,6.0,36.0,12.0,4.0,,1.0,,3.0,4.0,2.0,,,,116.0,521.0,8.0,11.0,0.4603174603174603,0.464,0.9310344827586207,0.31868131868131866,0.2857142857142857,0.15,0.32222222222222224,0.5454545454545454,0.6,0.5846153846153846,0.5263975155279503,0.5294117647058824,0.5,0.5604395604395604,0.525,0.5728155339805825,0.2826086956521739,0.0735930735930736,0.09090909090909091,0.10476190476190476,17.65417170495768,0.6351351351351351,0.10204081632653061,0.07243816254416961,0.025390625,0.11585365853658537,0.016597510373443983,0.09262759924385633,0.02112676056338028,0.022388059701492536,0.03461538461538462,0.00847457627118644,0.02099737532808399,,0.08411214953271028,0.05434782608695652,0.10526315789473684,0.10893854748603352,0.13432835820895522,,0.5,0.20496894409937888,0.7878787878787878,0.8666666666666667,0.5384615384615384,0.32608695652173914,0.42857142857142855,0.4787234042553192,0.4666666666666667,0.18633540372670807,0.48333333333333334,0.48333333333333334,0.3103448275862069,0.08695652173913043,0.32142857142857145,0.36,1.0,0.1956521739130435,0.31746031746031744,0.32786885245901637,0.9,0.17647058823529413,1.0,0.6666666666666666,0.058823529411764705,,,0.35294117647058826,0.3333333333333333,1.0,0.23529411764705882,0.8,0.058823529411764705,,0.17647058823529413,0.2,0.48757763975155277,0.3225806451612903,0.5022503115264795,0.45231000000000005,0.4798882352941175,0.10227272727272728,0.13793103448275862,0.05378973105134474,0.2885085574572127,9.445454545454547,26.47692307692307,0.23422222222222222,1.0,,5.0,,,,,,5.0,4.0,,0.054945054945054944,0.031746031746031744,1.0,,1.0,0.018867924528301886,False,0.10714285714285714,,
1630169,1610612754,Tyrese Haliburton,Tyrese Haliburton,1630169,IND,101294.0,1688,24,3507,3489,878.0,787.0,338.0,6996,57.0,82.0,1.0,7.0,14.0,17.0,75.0,131.0,45.0,90.0,16.0,31.0,3.0,6.0,3.0,6.0,131.0,371.0,10.0,27.0,22.0,86.0,177.0,303.0,147.0,402.0,137.0,932.0,4082,6.0,15.0,13.0,33.0,7.0,58.0,45.0,80.0,25.0,92.0,60.0,225.0,140.0,214.0,246.0,195.0,2.0,365.0,131.0,10.0,269.0,164.0,433.0,106.0,58.0,154.0,81.0,34.0,1030.0,12.0,15.0,76.0,63.0,1.0,140.0,27.0,167.0,6.0,67.0,56.0,11.0,56.0,16.0,42.0,33.0,4.0,14.0,3.0,3.0,89.0,3.0,31.0,40.0,68.0,1.0,2.0,119.0,3.0,158.0,15.0,58.0,21.0,26.0,10.0,12.0,3.0,10.0,36.0,24.0,,,,218.0,868.0,6.0,12.0,0.3954802259887006,0.3977272727272727,0.5578231292517006,0.3656716417910448,0.3939393939393939,0.2717391304347826,0.3712121212121212,0.5841584158415841,0.4,0.5625,0.5638297872340425,0.53125,0.4796511627906977,0.5954545454545455,0.5576923076923077,0.5452261306532663,0.5702127659574469,0.033003300330033,0.06097560975609756,0.030534351145038167,21.942446043165468,0.6292134831460674,0.013333333333333334,0.07482185273159145,0.01910828025477707,0.10013175230566534,0.015189873417721518,0.0868207370393504,0.017142857142857144,0.015037593984962405,0.01912568306010929,0.026143790849673203,0.011494252873563218,0.027624309392265192,0.06906906906906907,0.08,0.07339449541284404,0.0975177304964539,0.1076923076923077,0.0169971671388102,0.6666666666666666,0.11631205673758865,0.6951219512195121,0.7402597402597403,0.3508771929824561,0.18581560283687942,0.5725190839694656,0.5905511811023622,0.48,0.1276595744680851,0.5,0.5056179775280899,0.3111111111111111,0.04397163120567376,0.5161290322580645,0.5517241379310345,0.6875,0.526241134751773,0.353099730458221,0.35405405405405405,0.5419847328244275,0.14583333333333334,0.14285714285714285,,0.125,0.5,0.3333333333333333,0.5625,0.37037037037037035,0.7,0.09883720930232558,0.8235294117647058,0.03488372093023256,0.5,0.5,0.2558139534883721,0.6865248226950355,0.3589041095890411,0.5131369440459109,0.494175,0.48750029761904756,0.0787716955941255,0.1676300578034682,0.06223175965665236,0.24141630901287553,9.653465346534654,27.25895522388061,0.2503564299971486,6.0,1.0,6.0,1.0,,1.0,,0.0024813895781637717,3.0,,7.0,0.007462686567164179,0.0026954177897574125,17.0,4.0,,,False,0.06451612903225806,0.011111111111111112,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,3181.0,53,-13,112,115,18.0,36.0,14.0,227,9.0,14.0,1.0,4.0,1.0,4.0,1.0,2.0,,,,,,,,,,,,,,,10.0,16.0,,,2.0,22.0,129,1.0,4.0,,,1.0,3.0,1.0,4.0,,,2.0,4.0,18.0,2.0,,,2.0,,,2.0,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,5.0,7.0,5.0,1.0,13.0,7.0,20.0,1.0,1.0,1.0,,2.0,,2.0,2.0,,,,,4.0,1.0,1.0,6.0,9.0,1.0,1.0,4.0,,8.0,,3.0,1.0,6.0,,4.0,,2.0,6.0,2.0,1.0,,,4.0,18.0,,1.0,0.9,1.0,,,,,,0.625,0.25,0.25,0.625,0.25,0.25,0.55,0.3,0.3333333333333333,,0.125,0.14285714285714285,,18.045112781954888,0.5,1.0,0.13157894736842105,0.15625,0.2413793103448276,0.08333333333333333,0.1791044776119403,0.125,0.3076923076923077,0.1,,0.14285714285714285,,0.08695652173913043,0.1111111111111111,0.3333333333333333,0.2727272727272727,0.14285714285714285,0.25,0.3333333333333333,0.875,0.6428571428571429,0.75,0.8888888888888888,0.125,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.25,,,,,,,,1.0,0.25,,,,,0.875,,0.6567687499999999,0.6040333333333333,0.62985,0.15789473684210525,0.15789473684210525,0.13636363636363635,0.18181818181818182,1.9249999999999998,,0.16071428571428573,,1.0,,,,,,,,,,,,,,,,False,,,
1631097,1610612754,Bennedict Mathurin,Bennedict Mathurin,1631097,IND,118325.0,1972,74,4071,4075,815.0,826.0,403.0,8146,160.0,259.0,24.0,45.0,31.0,53.0,74.0,173.0,29.0,86.0,17.0,43.0,1.0,4.0,4.0,7.0,72.0,218.0,4.0,16.0,14.0,41.0,263.0,518.0,89.0,261.0,243.0,1036.0,4651,34.0,72.0,5.0,20.0,30.0,113.0,42.0,95.0,18.0,48.0,64.0,202.0,316.0,210.0,192.0,75.0,38.0,216.0,72.0,59.0,69.0,49.0,118.0,28.0,21.0,39.0,18.0,12.0,285.0,38.0,36.0,136.0,117.0,16.0,269.0,76.0,345.0,17.0,45.0,28.0,17.0,75.0,8.0,37.0,47.0,13.0,38.0,2.0,4.0,122.0,7.0,26.0,82.0,148.0,9.0,11.0,218.0,10.0,296.0,24.0,142.0,13.0,24.0,,18.0,,6.0,24.0,13.0,,,,198.0,805.0,7.0,10.0,0.6007604562737643,0.6475409836065574,0.7191011235955056,0.34099616858237547,0.25,0.375,0.3436293436293436,0.5077220077220077,0.4722222222222222,0.4421052631578947,0.5089858793324775,0.45108695652173914,0.4825174825174825,0.5653128430296378,0.5185185185185185,0.5614525139664804,0.33504492939666236,0.1138996138996139,0.11583011583011583,0.15606936416184972,22.766379880873593,0.6147540983606558,0.16,0.12149532710280374,0.037894736842105266,0.1459227467811159,0.04460093896713615,0.13350923482849605,0.041065482796892344,0.07643312101910828,0.022779043280182234,0.01015228426395939,0.033690658499234305,0.08040201005025126,0.09536082474226804,0.12723214285714285,0.18110236220472442,0.15050651230101303,0.13278008298755187,0.04735376044568245,0.5416666666666666,0.3324775353016688,0.6177606177606177,0.6986899563318777,0.63125,0.2220795892169448,0.4277456647398844,0.5068493150684932,0.581081081081081,0.110397946084724,0.3372093023255814,0.34523809523809523,0.4827586206896552,0.055198973042362,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.2798459563543004,0.3302752293577982,0.3302752293577982,0.6666666666666666,0.4891304347826087,0.5333333333333333,0.20833333333333334,0.043478260869565216,0.25,1.0,0.17391304347826086,0.25,0.5,0.3706293706293706,0.5849056603773585,0.04895104895104895,0.5714285714285714,0.2867132867132867,0.34146341463414637,0.6675224646983312,0.3333333333333333,0.5392143500643504,0.5436361111111111,0.5393712765957446,0.15924276169265034,0.22327044025157233,0.10907335907335908,0.19498069498069498,6.6440154440154435,26.19348659003831,0.20019651191353477,2.0,6.0,7.0,1.0,,1.0,1.0,0.003816793893129771,,1.0,,,,6.0,,2.0,0.020202020202020204,False,,0.023255813953488372,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,70555.0,1176,-81,2473,2479,602.0,589.0,225.0,4952,105.0,163.0,7.0,12.0,26.0,36.0,122.0,249.0,31.0,66.0,6.0,11.0,,,,1.0,6.0,24.0,2.0,2.0,3.0,6.0,258.0,478.0,12.0,35.0,48.0,600.0,2910,11.0,23.0,2.0,2.0,,28.0,72.0,114.0,3.0,7.0,20.0,173.0,190.0,326.0,27.0,9.0,6.0,22.0,6.0,32.0,168.0,121.0,289.0,70.0,51.0,96.0,54.0,18.0,699.0,21.0,16.0,66.0,49.0,8.0,123.0,37.0,160.0,3.0,69.0,47.0,22.0,59.0,16.0,41.0,33.0,10.0,18.0,1.0,3.0,92.0,9.0,24.0,37.0,66.0,1.0,,85.0,2.0,67.0,5.0,28.0,8.0,19.0,,5.0,,14.0,19.0,8.0,,,,168.0,599.0,3.0,5.0,0.3682170542635659,0.37254901960784315,0.75,0.34285714285714286,1.0,0.42857142857142855,0.36363636363636365,0.5397489539748954,0.4782608695652174,0.631578947368421,0.5380116959064327,0.56,0.6322314049586777,0.5514705882352942,0.56,0.6455223880597015,0.0682261208576998,0.06694560669456066,0.1165644171779141,0.04819277108433735,23.305240014657386,0.6413043478260869,0.11764705882352941,0.09057301293900184,0.027972027972027972,0.12359550561797752,0.043568464730290454,0.10697674418604651,0.03510436432637571,0.03296703296703297,0.021052631578947368,0.0380952380952381,0.05491329479768786,0.014705882352941176,0.0625,0.10384615384615385,0.11235955056179775,0.10696517412935323,0.17424242424242425,0.014705882352941176,0.42105263157894735,0.31773879142300193,0.6441717791411042,0.7291666666666666,0.4,0.4853801169590643,0.4899598393574297,0.5147679324894515,0.319672131147541,0.1286549707602339,0.4696969696969697,0.47692307692307695,0.45161290322580644,0.021442495126705652,0.5454545454545454,0.5454545454545454,1.0,0.04678362573099415,0.25,0.2608695652173913,0.5,0.48,0.5833333333333334,0.14285714285714285,,,,0.08,1.0,1.0,0.2975206611570248,0.7222222222222222,0.008264462809917356,,0.049586776859504134,0.5,0.38596491228070173,0.2727272727272727,0.508439432485323,0.5297382352941176,0.50154625,0.05223880597014925,0.05588822355289421,0.04666666666666667,0.28833333333333333,7.574476987447698,26.517142857142858,0.24342903356247472,2.0,1.0,24.0,,,,,,1.0,5.0,,0.02857142857142857,0.041666666666666664,,,,,False,,0.015151515151515152,
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,22009.0,367,-6,774,785,201.0,215.0,82.0,1559,36.0,60.0,3.0,7.0,10.0,15.0,5.0,12.0,1.0,7.0,4.0,12.0,3.0,5.0,1.0,3.0,11.0,26.0,1.0,1.0,4.0,8.0,42.0,79.0,15.0,38.0,31.0,160.0,882,4.0,10.0,4.0,6.0,4.0,24.0,11.0,18.0,5.0,11.0,12.0,49.0,46.0,38.0,42.0,3.0,6.0,26.0,11.0,12.0,35.0,15.0,50.0,13.0,2.0,26.0,6.0,3.0,115.0,3.0,10.0,15.0,13.0,,28.0,13.0,41.0,2.0,21.0,12.0,9.0,8.0,1.0,6.0,6.0,,2.0,,2.0,14.0,2.0,2.0,21.0,43.0,1.0,1.0,44.0,,40.0,4.0,17.0,5.0,5.0,,1.0,,4.0,5.0,2.0,,,,49.0,197.0,5.0,4.0,0.5476190476190477,0.5897435897435898,0.9333333333333333,0.39473684210526316,0.6666666666666666,0.45454545454545453,0.39473684210526316,0.5316455696202531,0.4,0.6111111111111112,0.5512820512820513,0.625,0.6379310344827587,0.5925925925925926,0.631578947368421,0.6621621621621622,0.3247863247863248,0.1518987341772152,0.16666666666666666,0.16666666666666666,17.06758304696449,0.5714285714285714,,0.07926829268292683,0.05714285714285714,0.08928571428571429,0.017241379310344827,0.08433734939759036,0.03724928366762178,0.04597701149425287,0.09523809523809523,,0.015503875968992248,0.022222222222222223,0.08139534883720931,0.05084745762711865,0.15789473684210525,0.06976744186046512,0.15384615384615385,0.041666666666666664,0.4,0.5128205128205128,0.6,0.72,0.5833333333333334,0.10256410256410256,0.4166666666666667,0.5,0.4,0.05982905982905983,0.14285714285714285,0.14285714285714285,,0.10256410256410256,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.4375,0.42857142857142855,,0.3125,0.6,1.0,0.0625,1.0,1.0,0.5172413793103449,0.6666666666666666,0.10344827586206896,0.3333333333333333,0.27586206896551724,0.5,0.8376068376068376,0.4230769230769231,0.6078589743589742,0.5567772727272726,0.606996551724138,0.13076923076923078,0.18478260869565216,0.15,0.30625,3.8215189873417725,25.336842105263155,0.2596899224806202,,2.0,18.0,,,,,,,,,,,,,,,False,,,1.0
1642402,1610612754,Enrique Freeman,Enrique Freeman,1642402,IND,10657.0,178,-17,388,390,138.0,166.0,45.0,778,14.0,22.0,4.0,5.0,5.0,9.0,1.0,5.0,,,1.0,8.0,,1.0,,2.0,,2.0,,,,1.0,15.0,27.0,1.0,10.0,13.0,46.0,438,4.0,7.0,,1.0,5.0,13.0,5.0,11.0,,3.0,8.0,18.0,24.0,6.0,3.0,,6.0,2.0,,3.0,5.0,4.0,9.0,2.0,2.0,2.0,2.0,1.0,22.0,7.0,3.0,8.0,8.0,3.0,19.0,11.0,30.0,1.0,3.0,2.0,1.0,2.0,3.0,2.0,4.0,,,,,6.0,,2.0,13.0,21.0,1.0,1.0,15.0,6.0,19.0,1.0,5.0,4.0,2.0,1.0,2.0,,,3.0,3.0,2.0,,,18.0,136.0,2.0,4.0,0.8,1.0,1.0,0.1,,,0.1,0.5555555555555556,0.5714285714285714,0.45454545454545453,0.44594594594594594,0.5,0.35714285714285715,0.5111111111111111,0.5416666666666666,0.45,0.2702702702702703,0.1111111111111111,0.13636363636363635,,11.46067415730337,0.3333333333333333,0.23076923076923078,0.11764705882352941,0.031578947368421054,0.08888888888888889,0.07954545454545454,0.10126582278481013,0.0546448087431694,0.046511627906976744,0.02702702702702703,,0.08955223880597014,0.047619047619047616,0.13157894736842105,0.125,,0.1,0.05,0.05555555555555555,1.0,0.5945945945945946,0.6363636363636364,0.7368421052631579,0.7857142857142857,0.13513513513513514,0.2,0.2,1.0,,,,,0.21621621621621623,0.125,0.125,1.0,0.05405405405405406,,,,0.625,0.8,0.25,0.125,,,,,,0.6428571428571429,0.5555555555555556,0.14285714285714285,,0.07142857142857142,,0.8648648648648649,,0.6134621621621622,0.6098800000000001,0.621825,0.12195121951219512,0.16129032258064516,0.2826086956521739,0.391304347826087,2.5740740740740735,23.89,0.3556701030927835,,,1.0,,,,1.0,,,,1.0,,,,,1.0,0.1,False,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,6062.0,101,54,217,222,78.0,66.0,34.0,439,19.0,30.0,6.0,10.0,11.0,17.0,6.0,9.0,1.0,1.0,,2.0,,,,,,,,,,,26.0,40.0,,2.0,2.0,54.0,199,7.0,12.0,,,,14.0,14.0,21.0,,,1.0,29.0,38.0,14.0,,,12.0,,,4.0,3.0,3.0,6.0,3.0,,2.0,,1.0,15.0,6.0,12.0,10.0,8.0,4.0,22.0,18.0,40.0,,2.0,2.0,,3.0,,1.0,2.0,,2.0,,,5.0,,1.0,6.0,10.0,,2.0,10.0,1.0,6.0,,2.0,1.0,9.0,,5.0,,4.0,9.0,5.0,,,,29.0,76.0,1.0,1.0,0.7307692307692307,0.95,,,,,,0.65,0.5833333333333334,0.6666666666666666,0.6190476190476191,0.5833333333333334,0.6666666666666666,0.6,0.5833333333333334,0.6304347826086957,0.047619047619047616,0.1,0.13333333333333333,,19.23076923076923,0.6,0.5,0.17391304347826086,0.20689655172413793,0.1694915254237288,0.14634146341463414,0.17142857142857143,0.18181818181818182,0.1891891891891892,0.25,0.2,0.18518518518518517,0.07142857142857142,0.15789473684210525,0.13636363636363635,0.4,0.1875,0.09090909090909091,,0.5555555555555556,0.7142857142857143,0.6333333333333333,0.7307692307692307,0.631578947368421,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.023809523809523808,1.0,1.0,1.0,0.047619047619047616,,,,,,,,0.8333333333333334,0.6,,,,,,,,0.8095238095238095,0.6470588235294118,,,,,0.7619047619047619,,0.5922083333333333,0.5787199999999999,0.5988380952380952,0.045454545454545456,0.047619047619047616,0.25925925925925924,0.5370370370370371,2.9050000000000002,24.85,0.35944700460829493,,,1.0,,,,,,,,,,,,,,,False,,,
1628418,1610612754,Thomas Bryant,Thomas Bryant,1628418,IND,37982.0,633,-41,1328,1316,289.0,258.0,129.0,2644,59.0,86.0,25.0,39.0,14.0,20.0,14.0,24.0,5.0,6.0,17.0,37.0,,2.0,4.0,9.0,18.0,65.0,,3.0,4.0,12.0,78.0,116.0,35.0,102.0,30.0,291.0,1539,28.0,44.0,,5.0,6.0,62.0,18.0,28.0,8.0,21.0,8.0,68.0,102.0,54.0,102.0,3.0,48.0,65.0,18.0,14.0,29.0,5.0,34.0,5.0,,17.0,11.0,1.0,73.0,14.0,38.0,52.0,42.0,3.0,97.0,52.0,149.0,8.0,20.0,13.0,7.0,10.0,4.0,7.0,14.0,2.0,3.0,,2.0,24.0,3.0,3.0,34.0,52.0,4.0,3.0,37.0,6.0,34.0,8.0,20.0,,26.0,,9.0,,17.0,26.0,11.0,3.0,,1.0,68.0,287.0,3.0,,0.6538461538461539,0.9444444444444444,0.9714285714285714,0.3431372549019608,,0.38095238095238093,0.3431372549019608,0.6724137931034483,0.6363636363636364,0.6428571428571429,0.5986238532110092,0.5714285714285714,0.6122448979591837,0.6326086956521739,0.6078431372549019,0.6538461538461539,0.46788990825688076,0.1206896551724138,0.11627906976744186,0.16666666666666666,17.23202170963365,0.4166666666666667,0.09375,0.14736842105263157,0.12337662337662338,0.1750841750841751,0.05263157894736842,0.16151202749140894,0.09059233449477352,0.16666666666666666,0.12337662337662338,0.05172413793103448,0.05154639175257732,0.05555555555555555,0.17699115044247787,0.1223021582733813,0.15151515151515152,0.17777777777777778,0.16666666666666666,0.0898876404494382,0.4230769230769231,0.3944954128440367,0.686046511627907,0.7763157894736842,0.5932203389830508,0.11009174311926606,0.5833333333333334,0.7,0.8571428571428571,0.027522935779816515,0.8333333333333334,0.8333333333333334,0.8,0.16972477064220184,0.4594594594594595,0.4594594594594595,0.9411764705882353,0.2981651376146789,0.27692307692307694,0.27692307692307694,1.0,0.7959183673469388,0.6410256410256411,0.08,0.04081632653061224,,,0.061224489795918366,,,0.40816326530612246,0.7,0.1836734693877551,0.4444444444444444,0.24489795918367346,0.3333333333333333,0.8623853211009175,0.27692307692307694,0.5651121559633027,0.5798243589743589,0.5575448979591837,0.08695652173913043,0.15625,0.21305841924398625,0.23367697594501718,3.6025862068965524,25.066666666666674,0.21762048192771086,,1.0,2.0,,,,1.0,,,1.0,,,,,,,,False,,,
