EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffThreePtRebounds,SelfOReb,BadPassTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Technical Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,FTDefRebounds,DefFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,LostBallSteals,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Loose Ball Fouls,SecondChanceCorner3FGA,SecondChanceFtPoints,SecondChanceCorner3Frequency,on,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Transition Take Fouls,BlockedCorner3,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,HeaveMakes
1628963,1610612764,Marvin Bagley III,Marvin Bagley III,1628963,WAS,9989.0,166.0,-26.0,352.0,352,112.0,115.0,49.0,704,29.0,39.0,13.0,18.0,6.0,20.0,36.0,61.0,15.0,93.0,392.0,14.0,21.0,29.0,12.0,18.0,6.0,30.0,34.0,38.0,22.0,4.0,3.0,7.0,3.0,3.0,,1.0,17.0,16.0,11.0,16.0,29.0,27.0,56.0,7.0,5.0,7.0,4.0,3.0,11.0,9.0,12.0,,20.0,1.0,23.0,3.0,12.0,1.0,5.0,3.0,5.0,2.0,,30.0,112.0,0.4722222222222222,0.68,0.5901639344262295,0.6666666666666666,0.6666666666666666,0.5492957746478874,0.6363636363636364,0.5714285714285714,0.5740740740740741,0.6041666666666666,0.625,22.06235011990408,0.6363636363636364,0.2025316455696202,0.1568627450980392,0.1195652173913043,0.1578947368421052,0.1436170212765957,0.0967741935483871,0.238095238095238,0.2083333333333333,0.1,0.12,0.1176470588235294,0.4,0.5492957746478874,0.7435897435897436,0.7837837837837838,0.3793103448275862,0.2816901408450704,0.3,0.3157894736842105,0.8333333333333334,0.8181818181818182,0.7222222222222222,0.6901408450704225,0.5687147887323944,0.5887535714285714,0.5875404761904761,0.15,0.1714285714285714,0.3118279569892473,0.3225806451612903,4.055737704918032,0.3181818181818182,9.0,11.0,1.0,2.0,,2.0,2.0,8.0,,2.0,2.0,10.0,,3.0,6.0,,8.0,2.0,3.0,11.0,5.0,4.0,,3.0,4.0,,2.0,1.0,1.0,0.2,,0.2,0.1408450704225352,0.0491803278688524,0.05,0.127906976744186,0.0833333333333333,0.1212121212121212,0.1666666666666666,0.028169014084507,0.5,0.5,1.0,0.028169014084507,,,,0.1126760563380281,0.25,0.25,1.0,0.5238095238095238,0.8181818181818182,0.0952380952380952,,0.25,26.32,2.0,0.1666666666666666,1.0,1.0,2.0,,2.0,0.0512820512820512,0.3214285714285714,0.0454545454545454,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,0.0476190476190476,,,0.15,,,,1.0,,False,,,,,,,,,,,,1.0,,,,,,,
1641798,1610612764,Jaylen Martin,Jaylen Martin,1641798,WAS,100.0,2.0,,3.0,2,3.0,2.0,1.0,5,,1.0,,1.0,,1.0,,2.0,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,40.0,,,0.3333333333333333,1.0,1.0,0.25,0.5,,,,,1.0,,0.5,,,,0.5,,,,1.0,,0.5,0.4307,0.4378,0.4307,,,,,7.85,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
1626153,1610612749,Delon Wright,Delon Wright,1626153,MIL,1587.0,26.0,22.0,58.0,58,7.0,3.0,6.0,116,,,,,,2.0,,2.0,,3.0,46.0,,,,,1.0,,,,,,,2.0,2.0,1.0,,,,6.0,2.0,1.0,,1.0,2.0,3.0,4.0,3.0,2.0,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,7.0,,,,,,0.1875,,,0.1875,,,15.625,1.0,,0.16666666666666666,0.047619047619047616,0.03333333333333333,0.07692307692307693,0.4,,,,,0.14285714285714285,,,,,,0.25,,,,,,0.75,0.52189375,,0.4538,,,,,10.55,0.1206896551724138,,,,,1.0,1.0,,5.0,,,1.0,6.0,,,3.0,,5.0,,1.0,,,1.0,,,,,,,1.0,0.16666666666666666,,0.16666666666666666,0.75,0.5,0.5,,,,,,,,,0.125,1.0,1.0,1.0,0.625,,,,,,,,,25.28333333333333,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,17170.0,286.0,66.0,609.0,597,182.0,168.0,57.0,1206,14.0,25.0,1.0,9.0,15.0,30.0,37.0,75.0,14.0,133.0,677.0,2.0,11.0,10.0,8.0,15.0,3.0,40.0,44.0,30.0,4.0,9.0,16.0,25.0,14.0,6.0,1.0,2.0,66.0,8.0,35.0,28.0,72.0,13.0,85.0,8.0,7.0,7.0,4.0,3.0,11.0,14.0,22.0,,17.0,2.0,18.0,,8.0,1.0,5.0,1.0,7.0,6.0,,40.0,178.0,0.5945945945945946,0.6285714285714286,0.49333333333333335,0.18181818181818182,0.5333333333333333,0.5,0.3333333333333333,0.6166666666666667,0.51953125,0.3333333333333333,0.625,20.65378900445765,0.6363636363636364,0.2413793103448276,0.05970149253731343,0.22151898734177214,0.22992700729927007,0.05138339920948617,0.022222222222222223,0.23076923076923078,0.2826086956521739,0.1935483870967742,0.25217391304347825,0.13953488372093023,0.8571428571428571,0.21008403361344538,0.56,0.6086956521739131,0.5714285714285714,0.25210084033613445,0.5,0.5357142857142857,0.4666666666666667,0.6,0.1111111111111111,0.5798319327731093,0.5148508403361344,0.56408,0.5386766666666667,0.06299212598425197,0.0963855421686747,0.07518796992481203,0.3007518796992481,9.057333333333332,0.2988505747126437,4.0,8.0,8.0,20.0,3.0,11.0,12.0,33.0,6.0,11.0,15.0,44.0,7.0,15.0,42.0,3.0,33.0,12.0,5.0,5.0,5.0,4.0,1.0,,2.0,,4.0,1.0,0.9333333333333333,0.3409090909090909,0.4666666666666667,0.3409090909090909,0.3697478991596639,0.06666666666666667,0.06666666666666667,0.04201680672268908,0.023255813953488372,0.033707865168539325,0.0847457627118644,0.16806722689075632,0.4,0.42105263157894735,0.875,0.09243697478991597,0.2727272727272727,0.2727272727272727,1.0,0.2773109243697479,0.36363636363636365,0.375,0.9166666666666666,0.26666666666666666,0.5,0.36666666666666664,0.5454545454545454,0.36363636363636365,25.75,9.0,0.5625,4.0,4.0,1.0,1.0,,0.08,0.13043478260869565,0.26666666666666666,4.0,2.0,2.0,,1.0,2.0,,,2.0,,,,0.5,0.022727272727272728,0.05,,0.5,0.5,0.13333333333333333,,1.0,0.06666666666666667,0.25,,,,,True,2.0,2.0,,,,0.030303030303030304,,,,,,1.0,1.0,,,,,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,4659.0,78.0,-14.0,169.0,169,55.0,44.0,20.0,338,1.0,2.0,,,1.0,3.0,2.0,5.0,,13.0,221.0,,,,,1.0,,,2.0,2.0,,5.0,,5.0,,3.0,2.0,,10.0,,4.0,3.0,7.0,1.0,8.0,3.0,2.0,,2.0,,2.0,3.0,10.0,,1.0,,,,,,,,,,1.0,,55.0,0.5,0.5,0.4,,,0.5,,,0.5,,,7.894736842105264,,0.075,,0.0975609756097561,0.08641975308641975,0.014705882352941176,,0.06666666666666667,0.05263157894736842,0.16666666666666666,0.12903225806451613,,,0.15384615384615385,0.5,1.0,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.7692307692307693,0.5539884615384615,,0.5531625,,,,,6.18,0.3254437869822485,,,,,2.0,5.0,1.0,3.0,,1.0,3.0,8.0,,3.0,9.0,,3.0,1.0,1.0,1.0,,,,1.0,,,,,1.0,0.375,,0.375,0.6153846153846154,0.2,,0.030303030303030304,,0.034482758620689655,,,,,,0.38461538461538464,0.4,0.4,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,,0.25,,0.3333333333333333,24.237499999999997,,,,,1.0,1.0,2.0,0.5,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,0.5,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,32037.0,534.0,58.0,1127.0,1122,321.0,312.0,108.0,2249,13.0,23.0,3.0,3.0,32.0,51.0,73.0,125.0,39.0,290.0,1300.0,6.0,8.0,33.0,19.0,29.0,21.0,83.0,56.0,90.0,2.0,65.0,37.0,102.0,27.0,50.0,10.0,5.0,241.0,2.0,34.0,41.0,80.0,5.0,85.0,17.0,10.0,26.0,11.0,11.0,37.0,20.0,52.0,,37.0,4.0,46.0,3.0,12.0,7.0,5.0,4.0,5.0,2.0,,83.0,316.0,0.3835616438356164,0.3888888888888889,0.584,0.75,0.6551724137931034,0.5947867298578199,0.9375,0.5636363636363636,0.6304347826086957,0.9166666666666666,0.6287878787878788,21.428571428571427,0.7027027027027027,0.17982456140350878,0.007722007722007722,0.1118421052631579,0.14097744360902256,0.010395010395010396,0.011363636363636364,0.18072289156626506,0.14285714285714285,0.24074074074074073,0.12719298245614036,0.06578947368421052,0.4,0.10900473933649289,0.5652173913043478,0.6842105263157895,0.46153846153846156,0.24170616113744076,0.6274509803921569,0.64,0.375,0.1875,1.0,0.5165876777251185,0.4947616666666666,0.5375416666666667,0.4839759259259258,0.07623318385650224,0.08955223880597014,0.11379310344827587,0.28620689655172415,11.3064,0.28482697426796805,3.0,6.0,28.0,51.0,5.0,14.0,30.0,72.0,7.0,21.0,35.0,86.0,8.0,26.0,69.0,36.0,72.0,30.0,6.0,3.0,1.0,15.0,,3.0,6.0,,1.0,7.0,0.6571428571428571,0.4069767441860465,0.3076923076923077,0.4069767441860465,0.4075829383886256,0.048,0.0196078431372549,0.013513513513513514,,0.0111731843575419,0.010869565217391304,0.24170616113744076,0.5490196078431373,0.56,0.35714285714285715,0.06635071090047394,0.35714285714285715,0.35714285714285715,0.8,0.3412322274881517,0.4166666666666667,0.4225352112676056,0.6333333333333333,0.10909090909090909,0.5,0.38181818181818183,0.3333333333333333,0.4166666666666667,25.968604651162792,5.0,0.14705882352941177,7.0,8.0,7.0,,11.0,0.17391304347826086,0.011235955056179775,0.4375,5.0,5.0,6.0,,1.0,10.0,6.0,3.0,,1.0,2.0,5.0,0.75,0.011627906976744186,0.0196078431372549,,0.7142857142857143,0.8,0.09090909090909091,0.056179775280898875,1.0,0.023255813953488372,0.2,5.0,1.0,3.0,0.0625,True,,,,0.3333333333333333,,0.013888888888888888,1.0,,,1.0,1.0,,,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,20495.0,342.0,81.0,717.0,709,271.0,261.0,75.0,1426,107.0,142.0,20.0,24.0,14.0,32.0,134.0,206.0,67.0,344.0,825.0,23.0,29.0,58.0,42.0,64.0,34.0,118.0,144.0,124.0,30.0,16.0,20.0,36.0,13.0,9.0,3.0,4.0,92.0,23.0,52.0,33.0,95.0,32.0,127.0,12.0,5.0,13.0,11.0,6.0,24.0,11.0,21.0,1.0,86.0,4.0,120.0,20.0,57.0,13.0,15.0,3.0,15.0,10.0,2.0,116.0,266.0,0.5373134328358209,0.6050420168067226,0.6504854368932039,0.7931034482758621,0.65625,0.6412037037037037,0.8166666666666667,0.6268656716417911,0.6466165413533834,0.7631578947368421,0.6413043478260869,36.29536921151439,0.5416666666666666,0.21568627450980393,0.14375,0.27225130890052357,0.24709302325581395,0.11307420494699646,0.21568627450980393,0.19607843137254902,0.20967741935483872,0.25,0.2535211267605634,0.32653061224489793,0.6666666666666666,0.6574074074074074,0.7535211267605634,0.8106060606060606,0.5700934579439252,0.14814814814814814,0.4375,0.5185185185185185,0.42857142857142855,0.8,0.8333333333333334,0.7037037037037037,0.6038,0.5876211538461538,0.5701136363636364,0.22529644268774704,0.2345679012345679,0.1686046511627907,0.3430232558139535,4.956796116504854,0.37796373779637377,28.0,39.0,13.0,32.0,,,3.0,10.0,,3.0,3.0,10.0,,3.0,6.0,3.0,9.0,3.0,16.0,9.0,8.0,7.0,3.0,,13.0,,12.0,11.0,0.6666666666666666,0.3,,0.3333333333333333,0.046296296296296294,0.07766990291262135,0.15625,0.07317073170731707,0.043478260869565216,0.07,0.12903225806451613,0.14814814814814814,0.40625,0.41935483870967744,0.38461538461538464,,,,,0.046296296296296294,0.3,0.3,0.6666666666666666,0.582089552238806,0.717948717948718,0.04477611940298507,,0.3333333333333333,28.6,10.0,0.43478260869565216,1.0,1.0,7.0,,2.0,0.07042253521126761,0.15873015873015872,0.03333333333333333,,1.0,1.0,1.0,,7.0,,1.0,3.0,,,,1.0,,0.03125,,1.0,,,,,0.08695652173913043,,1.0,,9.0,,True,,,,0.1,,,,,,,,1.0,,,,,,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,16105.0,268.0,18.0,570.0,564,196.0,197.0,45.0,1134,2.0,6.0,,,3.0,5.0,8.0,20.0,6.0,85.0,661.0,1.0,2.0,14.0,1.0,4.0,4.0,33.0,6.0,10.0,,11.0,4.0,15.0,4.0,6.0,2.0,3.0,34.0,,24.0,3.0,27.0,2.0,29.0,11.0,6.0,2.0,1.0,1.0,3.0,6.0,11.0,,5.0,,7.0,,1.0,1.0,1.0,1.0,1.0,1.0,,33.0,194.0,0.375,0.375,0.4,0.5,0.25,0.5642857142857143,1.0,0.6041666666666666,0.5821917808219178,1.0,0.6346153846153846,12.258064516129032,0.6666666666666666,0.02830188679245283,,0.15384615384615385,0.10305343511450382,0.00823045267489712,,0.02564102564102564,0.046511627906976744,,0.15966386554621848,0.13513513513513514,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,0.6,0.75,0.3333333333333333,,,0.8,0.5421950000000001,0.47395000000000004,0.5303166666666667,0.027777777777777776,0.047619047619047616,0.16470588235294117,0.38823529411764707,9.96,0.34385964912280703,,1.0,3.0,9.0,7.0,14.0,14.0,36.0,4.0,12.0,21.0,50.0,9.0,20.0,54.0,9.0,36.0,14.0,1.0,2.0,,1.0,1.0,,1.0,,,1.0,0.8571428571428571,0.42,0.45,0.42,0.7142857142857143,0.05,0.2,0.01694915254237288,,0.020833333333333332,,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.5,0.5,1.0,0.5142857142857142,0.3888888888888889,0.3888888888888889,0.7857142857142857,0.041666666666666664,,0.5,0.3333333333333333,0.3888888888888889,25.53,,,3.0,5.0,5.0,1.0,1.0,,,0.42857142857142855,8.0,3.0,4.0,,,,,,,,,1.0,0.8,,,,1.0,0.6666666666666666,0.3333333333333333,0.0196078431372549,5.0,,0.625,,2.0,,0.2857142857142857,True,,,,,,,1.0,,,0.5,1.0,,,,,,,,
1631260,1610612749,AJ Green,AJ Green,1631260,MIL,13106.0,218.0,53.0,459.0,453,154.0,165.0,41.0,912,1.0,1.0,,,,,2.0,7.0,3.0,61.0,509.0,1.0,2.0,6.0,1.0,2.0,1.0,30.0,2.0,2.0,,3.0,5.0,8.0,4.0,2.0,1.0,,21.0,1.0,15.0,5.0,23.0,3.0,26.0,5.0,3.0,1.0,3.0,,4.0,13.0,24.0,,8.0,,4.0,1.0,1.0,,,,,,,30.0,153.0,0.5,0.5,0.2857142857142857,0.5,0.5,0.5918367346938775,0.625,0.6590909090909091,0.61,0.75,0.6818181818181818,10.693069306930694,0.25,0.05319148936170213,0.00980392156862745,0.11811023622047244,0.09049773755656108,0.010752688172043012,,0.06060606060606061,0.02702702702702703,0.08333333333333333,0.14444444444444443,0.05405405405405406,,0.02040816326530612,1.0,1.0,1.0,,,,,,,0.8775510204081632,0.5231936170212765,0.46659999999999996,0.4968214285714287,0.04,0.14285714285714285,0.09836065573770492,0.4918032786885246,14.5,0.3355119825708061,,,1.0,6.0,5.0,9.0,13.0,33.0,7.0,17.0,18.0,42.0,9.0,20.0,51.0,3.0,32.0,13.0,,1.0,1.0,1.0,,,1.0,,,,0.9444444444444444,0.42857142857142855,0.45,0.43902439024390244,0.8571428571428571,,,0.011904761904761904,0.03125,0.014705882352941176,0.041666666666666664,0.12244897959183673,0.16666666666666666,0.16666666666666666,,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.8,0.673469387755102,0.3939393939393939,0.40625,1.0,,,0.7727272727272727,0.4117647058823529,0.40625,26.835714285714282,3.0,0.2,1.0,2.0,2.0,3.0,4.0,,,0.25,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,1.0,0.5,0.023809523809523808,,,1.0,1.0,0.13636363636363635,0.023255813953488372,2.0,,0.6666666666666666,,1.0,1.0,0.25,True,,,,,,0.030303030303030304,,,,,,1.0,,,,1.0,0.05555555555555555,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,8045.0,134.0,34.0,284.0,287,34.0,36.0,32.0,571,9.0,11.0,,,2.0,4.0,11.0,16.0,4.0,38.0,320.0,2.0,2.0,7.0,2.0,2.0,,4.0,18.0,4.0,2.0,8.0,7.0,15.0,6.0,5.0,1.0,2.0,37.0,5.0,14.0,5.0,19.0,9.0,28.0,4.0,4.0,3.0,3.0,,6.0,8.0,14.0,,5.0,,5.0,1.0,3.0,,,,,,,4.0,31.0,0.8181818181818182,0.9,0.6875,1.0,1.0,0.7391304347826086,1.1666666666666667,1.0,0.76,1.1666666666666667,1.0,9.717868338557993,0.5,0.07462686567164178,0.07575757575757576,0.2,0.1386861313868613,0.06976744186046512,0.15,0.07142857142857142,,0.1875,0.16981132075471697,0.29411764705882354,,0.4782608695652174,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.17391304347826086,0.5,0.5,0.5,,,0.782608695652174,0.629308695652174,0.515675,0.51685,0.12,0.16666666666666666,0.18421052631578946,0.10526315789473684,4.45625,0.11971830985915492,1.0,1.0,,1.0,1.0,3.0,3.0,4.0,,,4.0,7.0,,,12.0,,4.0,3.0,,4.0,,3.0,1.0,1.0,1.0,,,,1.0,0.5714285714285714,,0.5714285714285714,0.30434782608695654,,,0.06349206349206349,0.041666666666666664,0.07547169811320754,,0.043478260869565216,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.17391304347826086,0.75,0.75,1.0,0.5,1.0,,,0.75,24.857142857142858,,,1.0,1.0,,2.0,1.0,,0.045454545454545456,0.3333333333333333,,1.0,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,18402.0,307.0,-15.0,643.0,655,117.0,106.0,54.0,1298,21.0,32.0,4.0,9.0,8.0,17.0,30.0,53.0,12.0,135.0,746.0,4.0,9.0,16.0,4.0,7.0,3.0,26.0,44.0,16.0,8.0,7.0,6.0,13.0,6.0,4.0,2.0,1.0,32.0,10.0,15.0,15.0,31.0,16.0,47.0,2.0,2.0,5.0,2.0,2.0,7.0,7.0,12.0,,12.0,2.0,14.0,2.0,6.0,2.0,7.0,2.0,8.0,6.0,,26.0,117.0,0.7333333333333333,0.8461538461538461,0.5660377358490566,0.4444444444444444,0.5714285714285714,0.6089108910891089,0.6363636363636364,0.71875,0.6308411214953271,0.6666666666666666,0.7222222222222222,16.216216216216214,0.7142857142857143,0.11627906976744186,0.06172839506172839,0.08379888268156424,0.09740259740259741,0.047619047619047616,0.08771929824561403,0.14285714285714285,0.10204081632653061,0.0967741935483871,0.07246376811594203,0.12195121951219512,0.75,0.31683168316831684,0.65625,0.6774193548387096,0.7142857142857143,0.16831683168316833,0.47058823529411764,0.47058823529411764,0.75,0.8181818181818182,0.4444444444444444,0.7920792079207921,0.5587524752475247,0.5621142857142857,0.527434375,0.05714285714285714,0.10526315789473684,0.11851851851851852,0.1925925925925926,5.052830188679245,0.18195956454121306,3.0,4.0,1.0,4.0,1.0,4.0,20.0,44.0,5.0,8.0,21.0,48.0,5.0,9.0,60.0,3.0,44.0,20.0,1.0,4.0,2.0,3.0,,,3.0,,5.0,2.0,0.9523809523809523,0.4375,0.5555555555555556,0.4375,0.4752475247524752,0.018867924528301886,,0.030303030303030304,0.019230769230769232,0.03636363636363636,0.04081632653061224,0.039603960396039604,0.25,0.25,1.0,0.039603960396039604,0.25,0.25,1.0,0.43564356435643564,0.45454545454545453,0.45454545454545453,0.95,0.25,0.75,0.5,0.625,0.45454545454545453,26.779166666666665,1.0,0.05555555555555555,2.0,2.0,,,1.0,0.03125,0.07547169811320754,0.18181818181818182,1.0,2.0,2.0,,,,,,2.0,,,,1.0,,,,1.0,0.5,0.0625,,,,,1.0,,2.0,,True,1.0,,,,,,,,,,,,,1.0,,2.0,0.13333333333333333,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,2629.0,44.0,4.0,87.0,84,18.0,33.0,9.0,171,3.0,4.0,1.0,1.0,,,3.0,4.0,3.0,21.0,110.0,1.0,1.0,5.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,3.0,2.0,5.0,2.0,3.0,,,12.0,2.0,5.0,2.0,7.0,5.0,12.0,,,,,,,3.0,3.0,,3.0,,4.0,,2.0,,,,1.0,,,3.0,18.0,0.6666666666666666,1.0,0.75,1.0,0.5,0.8181818181818182,0.8333333333333334,0.5,0.8076923076923077,0.8333333333333334,0.5,13.402061855670103,,0.125,0.10526315789473684,0.19230769230769232,0.16666666666666666,0.11428571428571428,,,0.3333333333333333,,0.25,0.1,,0.36363636363636365,0.75,0.75,0.6666666666666666,,,,,0.3333333333333333,1.0,1.0,0.5702545454545455,0.5472666666666667,0.65065,0.15384615384615385,0.3333333333333333,0.23809523809523808,0.14285714285714285,1.6,0.20689655172413793,1.0,2.0,,,,1.0,4.0,6.0,,,4.0,7.0,,,12.0,,6.0,4.0,,2.0,,,,,,,,,1.0,0.5714285714285714,,0.5714285714285714,0.6363636363636364,,,0.125,0.125,0.09090909090909091,,,,,,0.09090909090909091,,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,,,0.6666666666666666,25.485714285714288,,,2.0,2.0,,,,,0.125,0.6666666666666666,,1.0,1.0,,,,,,,,,,0.5,,,,0.5,1.0,,,,0.2,,,,,,True,1.0,1.0,,,,,,,,,,,,,,1.0,0.25,,
